Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
454	2366.8977	11.955573	2386.3342	2351.7227	2454.409	3.5411842	2461.0537	2448.7095	1000.0	1000.0	2269999	210.79663	8.292272	210.7966	8.292114	5.9985647	-210.66885	0.27426422	0.036082588	5.56769e-05	30827.993530750275
455	2376.6497	6.682334	2387.1226	2368.636	2473.727	7.145081	2489.4766	2458.9734	1000.0	1000.0	2274999	210.87762	8.440063	210.87758	8.44008	6.0001054	-210.7493	0.26733816	0.03611092	-9.738565e-07	30896.753128051758
456	2370.168	7.8104906	2382.015	2358.968	2461.7488	5.8411365	2469.955	2448.0	1000.0	1000.0	2279999	210.97244	8.442207	210.97238	8.442236	5.9985104	-210.84563	0.26003864	0.03629589	5.6928187e-05	30963.37047481537
457	2369.5767	6.6784954	2378.6108	2361.8638	2453.1035	4.752089	2461.5461	2444.209	1000.0	1000.0	2284999	211.08984	8.407641	211.0898	8.407937	5.9989176	-210.96123	0.2529447	0.03597559	4.1777075e-05	31029.71177124977
458	2380.2737	9.092381	2395.5916	2371.6885	2465.1638	5.503365	2475.8264	2451.5535	1000.0	1000.0	2289999	211.2183	8.381773	211.21832	8.381909	6.002209	-211.09344	0.25452718	0.0361403	-7.6180506e-05	31097.76884651184
459	2368.5063	9.139629	2382.5208	2354.9878	2460.9778	6.629336	2477.1643	2449.019	1000.0	1000.0	2294999	211.33878	8.251354	211.33888	8.251037	5.9973607	-211.20825	0.25349838	0.036051333	9.803604e-05	31166.58636021614
460	2376.8735	6.0487404	2382.0642	2365.8406	2472.0637	4.050074	2480.1729	2464.321	1000.0	1000.0	2299999	211.42203	8.275912	211.422	8.275894	6.000521	-211.29665	0.26822114	0.0359682	-1.5853506e-05	31235.189133882523
461	2369.7322	6.6393533	2377.5356	2359.812	2459.1128	4.517956	2466.8179	2450.1958	1000.0	1000.0	2304999	211.58078	8.23161	211.5808	8.23189	6.0009475	-211.4579	0.27514204	0.03582834	-3.0818785e-05	31303.828424930573
462	2370.7866	11.639585	2385.2695	2352.4702	2460.7388	7.296337	2474.4573	2438.6592	1000.0	1000.0	2309999	211.71307	8.175393	211.71304	8.1750965	6.0005913	-211.58655	0.28767046	0.036463697	-1.8531364e-05	31370.058059692383
463	2380.9602	5.9141264	2391.9165	2374.6838	2473.2034	5.2555695	2481.6733	2465.5308	1000.0	1000.0	2314999	211.75012	8.340873	211.75015	8.341046	6.002431	-211.6228	0.2994875	0.03662644	-8.5122905e-05	31436.34595155716
464	2382.9995	3.3694053	2387.2063	2377.6763	2474.869	7.081958	2487.926	2454.4878	1000.0	1000.0	2319999	211.87082	8.745953	211.87077	8.745216	5.9976635	-211.74976	0.3057452	0.036511943	8.813458e-05	31504.543743133545
465	2377.9075	6.3899345	2385.2966	2369.965	2467.7615	7.502731	2480.606	2449.1846	1000.0	1000.0	2324999	211.98215	9.103842	211.98213	9.103968	6.003981	-211.85547	0.29323393	0.036300138	-0.00014288523	31573.307169914246
466	2370.368	9.567614	2387.5085	2358.5603	2477.0476	6.527909	2487.0525	2457.2192	1000.0	1000.0	2329999	212.1119	8.880289	212.11185	8.880407	5.997451	-211.98868	0.3241271	0.036364656	9.72738e-05	31642.04933977127
467	2376.6067	9.302361	2387.1243	2362.322	2476.3342	5.086802	2483.4312	2459.4404	1000.0	1000.0	2334999	212.18588	8.464096	212.1859	8.463905	5.9994817	-212.0553	0.2866884	0.03652851	2.2026408e-05	31710.476472616196
468	2373.5884	9.320289	2386.5615	2362.454	2458.7102	5.351987	2470.7188	2445.8677	1000.0	1000.0	2339999	212.10422	8.123298	212.10425	8.123601	6.003248	-211.9713	0.28433922	0.03650318	-0.000116514995	31776.76233267784
469	2382.4253	2.2329893	2385.0908	2379.4182	2485.233	4.2239094	2491.8052	2474.4087	1000.0	1000.0	2344999	212.1249	7.7915387	212.12492	7.791348	5.9973373	-211.99568	0.2820939	0.0364305	0.000100845646	31843.20669412613
470	2373.2993	10.83195	2386.2637	2355.6902	2447.9568	5.55634	2458.0317	2436.596	1000.0	1000.0	2349999	212.27126	7.5655966	212.27118	7.5654297	6.002354	-212.14565	0.28753135	0.036178112	-8.2992265e-05	31911.59281039238
471	2380.479	4.24615	2384.583	2374.871	2492.0059	3.907224	2499.793	2484.8313	1000.0	1000.0	2354999	212.48315	7.279122	212.48325	7.279518	5.996275	-212.362	0.28657147	0.036085308	0.0001391613	31980.425758600235
472	2376.2354	11.848852	2389.7356	2354.893	2472.198	5.5704994	2484.7988	2463.9956	1000.0	1000.0	2359999	212.60484	7.1600876	212.60484	7.160372	6.0000844	-212.48445	0.28813648	0.03649899	1.6036033e-07	32048.908579349518
473	2376.667	8.700378	2388.4238	2366.8406	2473.7798	5.9338183	2489.563	2465.184	1000.0	1000.0	2364999	212.81335	7.252102	212.8133	7.253341	5.9995775	-212.69293	0.29483795	0.03599663	1.8156607e-05	32117.20263695717
474	2377.7593	6.9617505	2388.3042	2367.9946	2457.1118	6.2224536	2468.0742	2442.4385	1000.0	1000.0	2369999	212.86514	7.182384	212.86513	7.181868	6.00447	-212.739	0.2868471	0.03667685	-0.00016017733	32183.362033843994
475	2375.7158	8.233327	2390.2517	2367.5164	2459.2256	5.7456822	2467.072	2447.4292	1000.0	1000.0	2374999	212.97247	6.99492	212.97247	6.994796	5.993591	-212.85255	0.27665687	0.03586944	0.00023610987	32249.790831565857
476	2372.6855	13.580332	2398.1826	2359.306	2472.939	5.642833	2482.3027	2462.7454	1000.0	1000.0	2379999	213.25478	6.544494	213.25487	6.5445447	5.996552	-213.14215	0.25790864	0.03467041	0.00012403523	32318.158854484558
477	2370.4702	20.7932	2395.6453	2335.7764	2455.1772	6.69649	2465.7336	2439.96	1000.0	1000.0	2384999	213.53078	6.4286113	213.53075	6.428759	5.998306	-213.419	0.25321347	0.034313843	6.105459e-05	32386.785467147827
478	2363.1304	6.192724	2371.198	2354.0789	2451.8313	3.6986623	2459.879	2443.481	1000.0	1000.0	2389999	213.8326	6.566793	213.8325	6.5664015	5.9970517	-213.7237	0.2497217	0.033893116	0.00010269384	32455.559767961502
479	2375.6572	9.282992	2389.3074	2362.08	2460.5503	5.0810056	2467.1353	2446.1692	1000.0	1000.0	2394999	214.1524	6.7603416	214.1523	6.7605805	5.9989905	-214.0489	0.26491255	0.033735733	3.6612095e-05	32523.72650384903
480	362.74075	1025.3939	2361.1697	-429.74445	2383.9526	4.884072	2392.069	2374.956	1000.0	1000.0	2399999	214.9567	7.011126	214.95668	7.010919	5.999569	-214.88748	0.3282388	0.034268994	2.0300007e-05	32590.1608812809
481	1714.502	1223.3369	2346.54	-731.6947	2444.082	7.6551847	2462.6199	2433.6172	1000.0	1000.0	2404999	214.42767	9.536109	214.42775	9.535116	6.024133	-214.26332	0.37324873	0.035635322	-0.0008604349	32656.508675575256
482	2312.4233	25.999678	2351.712	2285.5007	2449.0657	5.3416815	2462.02	2439.3218	1000.0	1000.0	2409999	212.84277	12.788848	212.8428	12.788774	5.998089	-212.66562	0.4182331	0.039076984	7.806646e-05	32725.179584741592
483	2350.7744	9.939635	2361.4578	2338.0286	2449.005	8.346669	2464.718	2430.5022	1000.0	1000.0	2414999	211.82483	14.0472355	211.82484	14.047214	6.005317	-211.6605	0.4177087	0.039096665	-0.00020405512	32793.91989660263
484	2366.6304	8.870527	2380.353	2354.1062	2462.0	6.424957	2476.8296	2450.9014	1000.0	1000.0	2419999	211.29947	14.120798	211.29947	14.120884	5.995963	-211.1427	0.40092647	0.039025664	0.00016286552	32862.50456857681
485	2366.12	8.649088	2375.284	2355.087	2471.4006	6.438886	2481.9272	2454.4387	1000.0	1000.0	2424999	210.99063	13.919278	210.99065	13.919478	6.002032	-210.8384	0.38256127	0.03893304	-7.561522e-05	32930.44966220856
486	2386.585	8.4573765	2394.7366	2371.9702	2471.7056	6.4102526	2482.4167	2460.0615	1000.0	1000.0	2429999	210.7895	13.719668	210.78947	13.719587	6.0011735	-210.63788	0.3525022	0.03917969	-4.2575575e-05	32996.761669397354
487	2387.0894	3.3964756	2391.996	2382.553	2474.1575	6.9039636	2485.8015	2461.5762	1000.0	1000.0	2434999	210.62938	13.572677	210.62938	13.5727625	5.997702	-210.47635	0.3397783	0.039131496	9.365761e-05	33063.31510543823
488	2377.149	9.370527	2389.8816	2361.0837	2474.3625	6.8453636	2491.164	2462.5645	1000.0	1000.0	2439999	210.54108	13.457807	210.54103	13.458021	5.9995937	-210.3909	0.32295346	0.039072737	1.9317788e-05	33132.06890320778
489	2377.4253	5.687428	2385.4487	2369.883	2466.6943	4.3686237	2476.3252	2459.8958	1000.0	1000.0	2444999	210.53067	13.281254	210.5308	13.280967	6.001393	-210.38138	0.3177661	0.038694102	-5.1646162e-05	33200.79708099365
490	2375.0396	6.8523855	2386.5247	2366.9922	2463.2812	5.758485	2477.2812	2455.3342	1000.0	1000.0	2449999	210.52048	13.040906	210.52048	13.040567	5.9995155	-210.3712	0.31404632	0.039096095	2.2320666e-05	33269.43259143829
491	2380.0747	8.588261	2394.501	2367.8088	2473.9636	6.575878	2487.7004	2459.857	1000.0	1000.0	2454999	210.54343	12.724469	210.54343	12.724204	5.997266	-210.3938	0.29843116	0.03893373	0.000109339024	33337.33080673218
492	2386.4211	12.622818	2398.234	2363.5667	2480.2568	5.9998417	2490.3367	2467.2175	1000.0	1000.0	2459999	210.53627	12.732964	210.53625	12.732709	6.005245	-210.38498	0.29404828	0.038925994	-0.00020220714	33403.67722892761
493	2384.288	5.803235	2392.5774	2374.72	2468.6584	8.079439	2479.2397	2453.6914	1000.0	1000.0	2464999	210.53908	12.794381	210.5392	12.794053	5.9992504	-210.3882	0.2896976	0.039017867	3.329047e-05	33470.33493924141
494	2373.9668	2.1759725	2377.1606	2371.2463	2463.9185	6.7732406	2476.9417	2450.0325	1000.0	1000.0	2469999	210.5483	12.8137665	210.5483	12.813853	5.997232	-210.3974	0.2815546	0.0391134	0.00011136579	33539.031812906265
495	2388.6353	5.333099	2396.797	2381.618	2482.852	6.380035	2491.6816	2467.0256	1000.0	1000.0	2474999	210.49753	12.913037	210.49754	12.91268	6.001229	-210.3446	0.27859384	0.03921222	-4.4487522e-05	33607.75059247017
496	2390.4058	8.323274	2401.482	2378.2068	2491.9868	7.741511	2506.449	2471.6848	1000.0	1000.0	2479999	210.52983	13.063429	210.5298	13.063699	6.000593	-210.3787	0.27309585	0.039096426	-2.0519188e-05	33676.26656913757
497	2386.7024	3.7569904	2392.3313	2381.8901	2486.847	7.04878	2496.4907	2465.877	1000.0	1000.0	2484999	210.67148	12.833113	210.6715	12.833032	5.9990115	-210.52507	0.2733521	0.03852	4.1789244e-05	33743.91258621216
498	2380.9653	7.4837832	2390.8054	2371.8684	2482.6833	5.2059183	2497.9717	2475.3032	1000.0	1000.0	2489999	210.7673	12.871999	210.7674	12.871839	5.9944315	-210.6186	0.2751377	0.038892772	0.00021620539	33810.16851735115
499	2382.2278	5.079941	2386.7664	2373.902	2489.1804	6.793004	2497.3547	2467.4534	1000.0	1000.0	2494999	210.89238	12.817852	210.89232	12.8179035	6.003459	-210.74915	0.26993704	0.038649384	-0.00012812651	33876.910592556
500	2393.6633	5.131531	2403.3884	2388.688	2482.1982	4.5944977	2488.3225	2469.8823	1000.0	1000.0	2499999	211.07095	12.544695	211.07097	12.544739	5.9986753	-210.9273	0.26672056	0.038435444	5.3656637e-05	33945.63611626625
501	2390.2368	10.123232	2409.707	2382.7747	2495.375	6.31459	2508.3237	2483.021	1000.0	1000.0	2504999	211.18895	12.596126	211.18898	12.595998	6.0023212	-211.04233	0.2598244	0.0386164	-8.6922766e-05	34014.366585969925
502	2390.191	7.1236854	2395.8452	2376.612	2476.0015	8.2718115	2487.9329	2458.245	1000.0	1000.0	2509999	211.20677	12.941193	211.20677	12.941194	6.001296	-211.05988	0.25873405	0.03870858	-4.782213e-05	34082.98907446861
503	2387.275	1.3251143	2388.6704	2384.9878	2478.3218	6.6032457	2489.2097	2466.3513	1000.0	1000.0	2514999	211.25937	13.157853	211.2593	13.158257	5.996447	-211.11157	0.25693247	0.03863603	0.00014048543	34150.4923453331
504	2385.101	5.9220304	2395.047	2377.3987	2480.1353	5.0583057	2490.169	2469.8442	1000.0	1000.0	2519999	211.39223	12.983617	211.3922	12.983631	6.001777	-211.24788	0.26001984	0.038643163	-6.509365e-05	34216.75001120567
505	2389.8745	4.4261765	2394.439	2381.9395	2463.7493	7.419601	2479.1897	2448.9636	1000.0	1000.0	2524999	211.44693	13.13934	211.44698	13.139355	6.000633	-211.2981	0.25319982	0.03864231	-2.1405398e-05	34283.72320199013
506	2388.4614	8.226946	2402.724	2379.3474	2464.3062	9.462339	2488.1917	2451.1797	1000.0	1000.0	2529999	211.50682	13.18448	211.50688	13.18443	5.997898	-211.36266	0.2513034	0.038596094	8.424853e-05	34352.47055768967
507	2391.1968	5.363648	2401.428	2385.7942	2486.9219	6.459678	2495.1636	2468.4778	1000.0	1000.0	2534999	211.64163	12.98945	211.64165	12.989472	6.0054016	-211.5004	0.24826661	0.038645644	-0.00020738895	34421.35193181038
508	2388.3228	2.8013742	2393.6611	2385.9211	2469.1992	6.1781735	2480.0623	2455.756	1000.0	1000.0	2539999	211.69475	12.765181	211.69478	12.765159	5.995924	-211.5463	0.24613795	0.039254226	0.00016226653	34490.127012729645
509	2394.189	9.25157	2411.2424	2383.3784	2475.6802	5.7504516	2485.0276	2459.999	1000.0	1000.0	2544999	211.7042	12.737005	211.7042	12.736914	6.001736	-211.5597	0.24630027	0.038806833	-6.435672e-05	34557.3617913723
510	2387.2075	4.5993648	2393.6277	2382.1326	2489.8389	5.2828546	2497.5652	2473.0334	1000.0	1000.0	2549999	211.75322	12.754072	211.75317	12.753936	5.999955	-211.60596	0.24270728	0.038896576	4.7542094e-06	34623.59787487984
511	2394.718	13.526678	2418.245	2376.7864	2469.5261	6.3112206	2481.4163	2458.6345	1000.0	1000.0	2554999	211.73462	12.966874	211.7346	12.966927	6.000802	-211.5879	0.24563994	0.038936567	-2.8149665e-05	34690.75257015228
512	2389.7222	5.912518	2397.4683	2379.498	2480.354	6.6386776	2490.9873	2466.016	1000.0	1000.0	2559999	211.76335	13.014028	211.7634	13.014209	5.9973545	-211.61505	0.24644092	0.03908247	0.000105515566	34759.503511190414
513	2397.99	6.6832566	2410.7346	2392.0176	2491.9849	5.359024	2503.7053	2481.6052	1000.0	1000.0	2564999	211.80318	13.057948	211.8032	13.058074	6.0026116	-211.6578	0.24251284	0.038873717	-9.8790944e-05	34828.24731588364
514	2399.733	9.263261	2415.3237	2389.717	2473.8018	4.8558	2485.7214	2466.104	1000.0	1000.0	2569999	211.90315	12.953745	211.90323	12.953504	5.998165	-211.76006	0.24145332	0.03880046	7.44257e-05	34896.86427402496
515	2392.7063	7.693959	2401.165	2382.7605	2472.1028	6.235027	2483.4668	2460.7068	1000.0	1000.0	2574999	212.01527	12.967548	212.0152	12.967785	5.9992666	-211.87167	0.24235398	0.038606256	3.0965115e-05	34963.98761177063
516	2394.3816	3.8892894	2400.8015	2389.9622	2478.1262	4.6636024	2484.8853	2468.7017	1000.0	1000.0	2579999	212.15613	12.872439	212.1562	12.872551	5.999157	-212.01366	0.23514263	0.038687825	3.4955334e-05	35030.468257665634
517	2396.7378	8.002009	2407.9155	2383.4067	2490.3677	4.8202324	2498.4875	2478.8972	1000.0	1000.0	2584999	212.19965	13.028163	212.19965	13.027938	6.000841	-212.0546	0.2380676	0.038657002	-2.9291756e-05	35097.938710451126
518	2400.537	3.5419712	2406.2747	2396.661	2486.2026	8.061719	2497.9424	2471.5889	1000.0	1000.0	2589999	212.20917	13.096844	212.2091	13.097114	6.000184	-212.0637	0.2335919	0.038929492	-4.3711216e-06	35166.673760175705
519	2397.4663	5.010632	2406.9075	2393.2678	2486.2466	3.7580483	2491.0542	2477.2424	1000.0	1000.0	2594999	212.25485	13.163152	212.25487	13.163435	6.0023093	-212.10954	0.23419912	0.03883254	-8.695464e-05	35235.40743112564
520	2389.5942	8.190644	2401.1724	2376.1992	2493.4211	4.891196	2501.9727	2482.727	1000.0	1000.0	2599999	212.28575	13.289754	212.28578	13.289757	5.9981647	-212.1446	0.23055743	0.038505457	7.42109e-05	35304.067632198334
521	2399.7078	5.9684334	2407.744	2392.2363	2487.1567	6.4115787	2497.3132	2473.2249	1000.0	1000.0	2604999	212.43898	13.185733	212.4389	13.185972	6.0007105	-212.2974	0.2292875	0.03837925	-2.4221235e-05	35370.57123661041
522	2398.6067	13.512281	2416.711	2377.7368	2485.9536	5.1917925	2492.7646	2467.2341	1000.0	1000.0	2609999	212.53525	13.064601	212.53525	13.064756	5.99629	-212.3949	0.230081	0.03838568	0.00014491621	35436.926747083664
523	2400.3704	9.218632	2414.3699	2389.9998	2498.5286	5.947096	2510.1992	2488.634	1000.0	1000.0	2614999	212.64247	12.919854	212.6424	12.919827	6.00507	-212.49895	0.22709511	0.03863386	-0.00019227032	35505.10352945328
524	2394.4458	5.6491656	2403.2917	2387.2898	2483.1968	6.3513017	2490.9946	2471.5027	1000.0	1000.0	2619999	212.65465	13.054399	212.65465	13.054239	5.997543	-212.51198	0.22535332	0.038782872	9.801432e-05	35574.00305008888
525	2406.8525	10.593901	2426.936	2398.3801	2494.6804	4.6631727	2506.2776	2484.6436	1000.0	1000.0	2624999	212.73305	12.975159	212.7329	12.97527	5.999039	-212.5915	0.22878991	0.03867544	3.9687206e-05	35642.62532734871
526	2395.1108	8.519245	2409.6733	2385.7476	2483.0789	4.5806985	2488.8184	2470.5955	1000.0	1000.0	2629999	212.87038	12.779618	212.87045	12.779618	6.001939	-212.73305	0.22409175	0.038423903	-7.2313844e-05	35711.052567481995
527	2399.2126	9.046464	2408.5483	2383.864	2501.9485	5.5547442	2512.6506	2492.4353	1000.0	1000.0	2634999	212.96075	12.604595	212.96072	12.604546	6.001897	-212.81854	0.22399859	0.038646687	-7.162663e-05	35777.176443099976
528	2397.7952	9.681677	2411.8103	2382.4358	2492.4587	4.3353825	2500.3853	2482.565	1000.0	1000.0	2639999	212.96393	12.604401	212.9639	12.604207	5.99762	-212.81924	0.22225066	0.038960893	9.54628e-05	35843.45815706253
529	2401.1582	5.9997077	2407.2656	2391.8809	2483.0483	4.2992306	2491.7092	2475.1377	1000.0	1000.0	2644999	212.99265	12.695312	212.99263	12.695232	6.000101	-212.85374	0.2214108	0.038477898	-1.3859764e-06	35912.106347322464
530	2404.2483	8.977987	2416.6956	2388.8137	2500.5374	6.105117	2510.9734	2489.8857	1000.0	1000.0	2649999	213.04172	12.706275	213.04167	12.706178	6.001857	-212.9009	0.21894293	0.038551517	-6.971099e-05	35980.85745048523
531	2409.6274	11.045466	2421.2046	2389.4404	2480.3862	6.249343	2490.7031	2466.8652	1000.0	1000.0	2654999	213.0928	12.760363	213.0928	12.760202	6.000507	-212.94965	0.22049402	0.038690258	-1.7003631e-05	36049.58490037918
532	2408.8792	8.845926	2423.2312	2395.5537	2494.1326	5.7399774	2502.7878	2477.9492	1000.0	1000.0	2659999	213.08345	12.807221	213.08348	12.807378	5.9968886	-212.94255	0.22650151	0.03907503	0.00012345279	36117.353442430496
533	2405.3281	7.2065153	2415.2847	2393.8545	2498.8115	4.139939	2507.0652	2489.9167	1000.0	1000.0	2664999	213.14404	12.637065	213.14407	12.636939	6.0013614	-213.00175	0.21952063	0.03865776	-4.9700368e-05	36183.59245181084
534	2407.524	11.786936	2421.828	2392.761	2494.264	6.79406	2504.7852	2482.3582	1000.0	1000.0	2669999	213.17862	12.700304	213.1786	12.700161	5.9980254	-213.04027	0.21918257	0.038684398	7.878662e-05	36250.14824128151
535	2406.8887	4.1557827	2414.0256	2401.0667	2503.165	6.351092	2512.6316	2484.3958	1000.0	1000.0	2674999	213.32574	12.493425	213.32578	12.493357	6.002834	-213.18958	0.2185709	0.03844389	-0.00010698694	36319.163487672806
536	2397.3948	6.541275	2407.1345	2389.6772	2497.4136	3.8913987	2506.5266	2489.6538	1000.0	1000.0	2679999	213.38695	12.383989	213.38695	12.3839035	5.9989057	-213.24934	0.21531114	0.038699534	4.507713e-05	36387.73540306091
537	2402.7458	4.218192	2408.286	2397.0247	2499.2239	3.8928363	2505.7253	2491.519	1000.0	1000.0	2684999	213.44318	12.305827	213.44325	12.305686	5.99955	-213.30382	0.21616316	0.038627077	2.0030475e-05	36456.51286959648
538	2402.441	11.206968	2421.1328	2389.5889	2506.4578	6.8911514	2518.8115	2486.9932	1000.0	1000.0	2689999	213.49734	12.259442	213.49733	12.259789	5.999788	-213.36038	0.21717192	0.03858508	1.0500288e-05	36523.88089632988
539	2414.932	8.308056	2430.6748	2406.283	2503.12	7.4635077	2513.8774	2488.5005	1000.0	1000.0	2694999	213.54684	12.313063	213.5468	12.312787	6.002339	-213.41016	0.22067583	0.03858076	-8.8017034e-05	36590.274017333984
540	2407.4097	6.5079947	2415.2502	2398.6387	2502.7595	6.9654346	2512.9612	2480.7405	1000.0	1000.0	2699999	213.61702	12.21051	213.61697	12.210691	5.9980984	-213.48112	0.21553373	0.038571704	7.6431854e-05	36657.69306898117
541	2409.1924	9.102744	2424.7095	2396.1697	2508.7742	5.127494	2517.7163	2500.915	1000.0	1000.0	2704999	213.6975	12.142265	213.69753	12.142238	5.9985948	-213.56267	0.21947373	0.03837912	5.6509023e-05	36726.48157000542
542	2405.1167	5.1615896	2413.788	2398.2075	2498.8152	4.6938567	2505.8523	2491.9866	1000.0	1000.0	2709999	213.81525	12.101982	213.8153	12.101828	6.001361	-213.67885	0.21807261	0.038046412	-4.970776e-05	36795.0919482708
543	2404.459	16.015612	2426.1003	2380.033	2488.0557	6.534328	2503.8735	2468.127	1000.0	1000.0	2714999	213.88452	12.105007	213.8846	12.105178	6.0001416	-213.74956	0.21681216	0.03834611	-2.7710437e-06	36863.86911487579
544	2406.0542	11.897229	2424.678	2391.2085	2498.3762	5.9172273	2508.245	2484.3506	1000.0	1000.0	2719999	213.9198	12.2460785	213.91983	12.24631	5.998289	-213.78333	0.21431038	0.038225777	6.789597e-05	36930.27757835388
545	2412.066	8.561568	2427.3613	2404.3035	2493.681	5.5883417	2502.1235	2480.9685	1000.0	1000.0	2724999	213.92415	12.338649	213.9243	12.3388405	5.999768	-213.78552	0.21223648	0.038554925	1.1536604e-05	36996.62338733673
546	2407.402	5.818817	2414.4802	2400.9297	2489.2788	6.695122	2500.7043	2478.4038	1000.0	1000.0	2729999	213.97675	12.297419	213.97667	12.297314	6.002381	-213.84273	0.21000756	0.038316205	-8.896601e-05	37062.816313266754
547	2408.6895	7.7517705	2422.2605	2399.9646	2495.4768	7.5277724	2509.1418	2476.1138	1000.0	1000.0	2734999	214.07394	12.078817	214.07387	12.079306	6.000613	-213.9408	0.21351577	0.038409792	-2.136532e-05	37131.50929188728
548	2412.8032	10.272452	2423.0977	2395.2944	2507.8918	6.2491407	2518.3083	2495.3147	1000.0	1000.0	2739999	214.1494	11.94073	214.1494	11.941024	5.9972034	-214.0171	0.21051386	0.038123924	0.000110185596	37200.16373682022
549	2408.796	8.318295	2419.212	2400.338	2499.682	4.654224	2507.0803	2489.5884	1000.0	1000.0	2744999	214.2306	11.888037	214.23058	11.888264	6.0013943	-214.09825	0.20908798	0.038205866	-5.085446e-05	37268.18896985054
550	2409.595	3.109931	2414.816	2405.5828	2494.3726	5.068081	2502.7056	2484.6357	1000.0	1000.0	2749999	214.27263	11.881711	214.27264	11.88162	5.998436	-214.14078	0.20595893	0.03803985	6.2292806e-05	37334.48195195198
551	2408.4905	2.2248702	2411.1877	2405.2373	2491.5413	5.400645	2504.0918	2482.5256	1000.0	1000.0	2754999	214.35788	11.775624	214.35776	11.775758	5.9992313	-214.2263	0.20451489	0.038027342	3.2053522e-05	37400.91802859306
552	2403.764	7.3868737	2412.7485	2395.0442	2502.7869	5.9583993	2512.4783	2491.8523	1000.0	1000.0	2759999	214.4274	11.87111	214.42737	11.8713875	6.0015225	-214.29665	0.19877689	0.037772413	-5.52675e-05	37469.1105325222
553	2416.065	7.359158	2423.744	2402.1494	2492.196	5.8762407	2504.5115	2481.2048	1000.0	1000.0	2764999	214.49126	11.942793	214.49123	11.942845	5.9987864	-214.3591	0.19796033	0.03781118	4.8716647e-05	37537.6641163826
554	2412.0496	7.467108	2420.4507	2399.4617	2488.689	6.396065	2498.3596	2471.8127	1000.0	1000.0	2769999	214.56168	11.900201	214.56163	11.900392	6.0001464	-214.43346	0.20485866	0.03782837	-3.197676e-06	37606.0585603714
555	2410.9204	5.9801507	2417.7102	2400.2397	2500.942	5.8551846	2510.0452	2489.5361	1000.0	1000.0	2774999	214.69514	11.685384	214.69513	11.6856365	6.0014086	-214.5629	0.20150888	0.037990924	-5.1100684e-05	37674.60897612572
556	2412.1555	5.9210787	2421.2332	2404.2163	2498.4482	3.512797	2503.6804	2490.9207	1000.0	1000.0	2779999	214.7247	11.694583	214.72473	11.694594	5.997611	-214.5946	0.19641246	0.037860654	9.318757e-05	37741.1401052475
557	2410.189	6.4376545	2420.9849	2402.72	2491.664	6.8798018	2505.8281	2479.748	1000.0	1000.0	2784999	214.79193	11.774542	214.7919	11.774877	6.004959	-214.6601	0.20465334	0.038082626	-0.00018717916	37807.46026086807
558	2409.4517	7.3486867	2419.223	2397.7095	2502.0757	4.2346377	2508.52	2493.223	1000.0	1000.0	2789999	214.87027	11.405999	214.8703	11.406101	5.9959083	-214.74045	0.22019874	0.03819154	0.00016012287	37874.579016685486
559	2410.434	6.117877	2417.7556	2401.1443	2508.634	6.056913	2517.183	2493.3735	1000.0	1000.0	2794999	215.1828	10.465916	215.18285	10.465706	6.000948	-215.0409	0.20915812	0.03802008	-3.328923e-05	37943.16596508026
560	2412.4402	4.5174465	2419.3745	2406.231	2495.5542	5.5068207	2505.616	2485.3767	1000.0	1000.0	2799999	215.53435	9.5096445	215.53435	9.510033	5.9975443	-215.38123	0.18557043	0.03766009	9.505223e-05	38011.63671374321
561	2409.1714	4.9694443	2418.11	2404.0713	2495.4797	4.147152	2505.192	2489.339	1000.0	1000.0	2804999	215.87982	8.838334	215.8799	8.838447	5.9968734	-215.7201	0.17151217	0.03704119	0.00011748607	38079.896609544754
562	2414.3906	6.2364464	2422.717	2406.2307	2505.6018	5.0556545	2515.7136	2496.743	1000.0	1000.0	2809999	216.17152	8.739901	216.17163	8.73982	6.0004416	-216.0041	0.16180037	0.036890663	-1.3706445e-05	38147.426701784134
563	2418.6243	7.3184724	2432.8042	2411.75	2504.163	5.365977	2512.5	2491.923	1000.0	1000.0	2814999	216.4284	8.53722	216.42842	8.537323	6.000905	-216.25945	0.15437448	0.03725328	-3.0836272e-05	38213.68704581261
564	2416.0415	7.002566	2425.6719	2407.871	2503.285	4.8968782	2515.9673	2496.1074	1000.0	1000.0	2819999	216.63562	8.329403	216.63554	8.329536	5.998568	-216.46747	0.14612153	0.036587898	5.4590993e-05	38280.00683379173
565	2420.0896	2.8046324	2424.5076	2416.1387	2513.6926	5.190197	2521.4395	2499.6328	1000.0	1000.0	2824999	216.80988	8.353032	216.80988	8.3532	5.999923	-216.63976	0.14187652	0.03652699	5.000815e-06	38348.206694841385
566	2416.8918	8.016245	2432.2837	2411.2944	2513.9475	5.4754653	2522.0315	2502.2798	1000.0	1000.0	2829999	216.98543	8.449803	216.9855	8.44987	6.000032	-216.8143	0.1410386	0.036020868	1.0294616e-06	38416.68422985077
