Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
434	11545.76	185.82785	11783.118	11275.474	12526.936	90.63559	12691.691	12362.611	1000.0	1000.0	2169999	960.4575	106.81515	960.4572	106.82072	-960.8496	37.59293	16134.260613441467
435	11418.232	152.20058	11625.717	11194.821	12418.432	104.34682	12547.135	12144.15	1000.0	1000.0	2174999	962.3997	97.9023	962.4	97.91078	-962.9444	37.242786	16173.236037492752
436	11659.85	215.97171	11954.869	11319.956	12562.268	143.72868	12825.25	12131.571	1000.0	1000.0	2179999	963.2153	98.77353	963.2157	98.77285	-963.3877	38.06622	16208.171130180359
437	11784.927	153.16156	11988.186	11616.191	11709.856	2559.8518	12812.205	3499.7703	1000.0	1000.0	2184999	964.0365	100.3779	964.0363	100.3837	-964.4238	35.95787	16247.64678812027
438	11520.463	162.38463	11807.021	11363.062	12020.157	200.01376	12354.842	11378.475	1000.0	1000.0	2189999	965.3768	101.81412	965.3775	101.81576	-965.7385	36.101067	16282.592276573181
439	11580.502	80.685036	11658.34	11427.6455	12452.869	118.76478	12655.458	12124.091	1000.0	1000.0	2194999	966.2308	102.999435	966.2529	102.80231	-966.5612	36.359608	16321.980995178223
440	10723.3955	1839.7883	11709.581	7044.542	12374.806	150.85963	12665.086	12095.329	1000.0	1000.0	2199999	967.1297	104.03817	967.1495	103.86089	-967.6662	36.64332	16356.681781291962
441	11592.584	109.07776	11735.415	11457.168	12484.217	182.68379	12828.116	12088.563	1000.0	1000.0	2204999	967.7601	104.99749	967.7968	104.65547	-968.038	38.958897	16396.1838927269
442	11655.336	143.98553	11875.806	11476.705	12484.674	130.42175	12834.021	12294.328	1000.0	1000.0	2209999	968.6649	105.80112	968.7372	105.12985	-969.1248	38.65125	16434.673065900803
443	11662.268	202.98116	11895.745	11399.16	11824.271	203.71863	12181.353	11356.35	1000.0	1000.0	2214999	969.674	105.42985	969.745	104.77874	-970.0336	37.498177	16473.544734716415
444	11630.304	163.86449	11845.574	11454.358	12475.458	154.41197	12808.26	12156.595	1000.0	1000.0	2219999	970.761	105.274864	970.8223	104.7146	-971.0491	37.467754	16513.10618543625
445	11553.1875	253.24399	11897.188	11202.354	11920.254	2336.9285	12864.974	1776.3263	1000.0	1000.0	2224999	971.7316	105.41596	971.802	104.76028	-972.0461	39.562946	16547.244305849075
446	11627.785	372.0873	11984.197	10912.132	12440.607	97.01111	12626.676	12255.566	1000.0	1000.0	2229999	972.6016	104.47061	972.6352	104.16564	-972.9186	38.938976	16586.796006679535
447	11607.323	113.27624	11709.902	11438.623	12015.099	1950.9242	12796.936	3531.3115	1000.0	1000.0	2234999	973.286	105.176796	973.2861	105.18358	-973.7486	39.198227	16621.297630786896
448	11578.208	114.44163	11779.835	11439.126	12361.267	1190.004	12815.696	7195.8438	1000.0	1000.0	2239999	973.9959	104.52367	973.9955	104.53093	-974.2786	39.013405	16660.78887939453
449	11642.533	136.79541	11864.505	11445.863	12614.141	134.28226	12895.628	12374.76	1000.0	1000.0	2244999	974.689	104.692566	974.6936	104.655334	-975.0325	38.844387	16695.339666604996
450	11768.044	92.43512	11878.994	11639.717	12508.909	239.63512	12896.472	12003.248	1000.0	1000.0	2249999	975.3651	105.11961	975.37	105.07816	-975.724	39.219307	16734.831032276154
451	11652.9375	65.63157	11746.057	11579.843	12425.461	216.11674	12773.468	12088.126	1000.0	1000.0	2254999	976.1868	104.54458	976.1871	104.544235	-976.6434	37.33586	16769.167275190353
452	11655.019	110.09609	11775.002	11465.84	12347.026	946.96674	12921.157	8425.778	1000.0	1000.0	2259999	976.963	104.09132	976.9635	104.0933	-977.2102	38.762512	16808.740085363388
453	11757.04	261.1135	11959.033	11243.07	12502.413	257.26984	12859.138	11811.153	1000.0	1000.0	2264999	977.6018	104.30947	977.6032	104.30984	-977.7355	39.58999	16843.38484454155
454	11739.768	133.28917	11902.422	11583.293	12605.65	194.38737	12877.029	12192.498	1000.0	1000.0	2269999	978.0962	104.75765	978.0964	104.76181	-978.4128	39.535786	16882.902646541595
455	11726.757	178.873	12042.531	11511.466	12620.74	124.29406	12863.895	12403.129	1000.0	1000.0	2274999	979.0688	103.982605	979.0681	103.98881	-979.3784	37.522305	16917.62693309784
456	11799.279	188.99652	12126.644	11548.708	12735.145	141.47334	13082.307	12518.139	1000.0	1000.0	2279999	979.8559	104.37554	979.8567	104.381294	-980.2136	38.03447	16957.203441619873
457	11549.487	232.10062	11785.961	11107.437	12068.971	167.54823	12402.508	11634.36	1000.0	1000.0	2284999	980.7093	104.2432	980.7092	104.24533	-981.0169	36.289528	16991.69715666771
458	11784.127	97.634155	11922.797	11616.946	11786.221	2567.159	12646.135	617.59436	1000.0	1000.0	2289999	981.98	103.85476	981.9803	103.85898	-982.3419	38.021843	17031.289542913437
459	11684.014	317.18362	12157.627	11383.093	12461.398	130.31754	12736.919	12188.689	1000.0	1000.0	2294999	982.9391	104.308014	982.9389	104.31998	-983.0288	39.074318	17065.771971464157
460	11803.306	172.33853	12104.858	11620.3125	12276.229	1679.2167	12932.878	4992.28	1000.0	1000.0	2299999	984.0294	103.659164	984.0286	103.67257	-984.3749	37.98677	17105.369253635406
461	11689.994	221.90504	11967.652	11364.313	12192.415	118.83999	12495.696	11964.053	1000.0	1000.0	2304999	984.8905	101.79283	984.89	101.799934	-985.2168	40.9289	17139.92399597168
462	10974.803	1550.7584	11853.771	7878.7427	12654.262	156.21223	12907.614	12218.218	1000.0	1000.0	2309999	985.4706	101.5415	985.4709	101.54041	-985.8521	39.036797	17179.512350797653
463	11599.268	90.907234	11726.005	11459.045	12480.383	122.46508	12631.483	12148.068	1000.0	1000.0	2314999	985.7512	101.60863	985.7513	101.61412	-986.0383	38.99327	17213.980883598328
464	11784.744	50.903328	11856.632	11715.321	12641.134	714.72644	13146.577	9684.966	1000.0	1000.0	2319999	986.4238	102.26422	986.4235	102.26807	-986.7589	39.250355	17253.450197458267
465	11588.26	124.12177	11795.33	11420.013	12575.779	156.29175	12730.023	12189.989	1000.0	1000.0	2324999	987.0662	101.55923	987.0661	101.56271	-987.3464	39.344055	17288.127902507782
466	11729.275	143.57391	12009.694	11625.616	12619.825	157.44801	12930.552	12235.626	1000.0	1000.0	2329999	987.6426	100.25257	987.6437	100.25321	-988.0794	39.488857	17327.646469593048
467	11832.576	318.60312	12063.568	11214.513	12599.205	166.49348	12892.859	12314.932	1000.0	1000.0	2334999	988.5747	99.369514	988.5744	99.370674	-988.937	39.931038	17364.10653614998
468	11890.813	134.14436	12114.315	11692.881	12781.891	139.66617	12986.567	12495.223	1000.0	1000.0	2339999	989.1684	99.46187	989.1687	99.46756	-989.4636	38.101006	17403.605414390564
469	11772.836	100.65282	11920.248	11608.565	12599.346	185.24304	12950.056	12170.148	1000.0	1000.0	2344999	990.6831	96.93561	990.6833	96.936066	-990.8097	40.108013	17441.96515607834
470	11823.631	104.308754	12014.413	11710.222	12680.162	116.52779	12861.594	12406.021	1000.0	1000.0	2349999	991.3411	96.36071	991.3416	96.363304	-991.6188	38.466305	17480.004247903824
471	11672.987	261.65265	12039.269	11222.702	12447.162	136.31094	12644.284	12167.951	1000.0	1000.0	2354999	991.9522	96.47722	991.9517	96.48001	-992.2964	38.951305	17515.66180872917
472	11849.959	128.1019	11976.51	11690.245	12336.8125	609.4322	12814.372	9739.497	1000.0	1000.0	2359999	993.1092	95.0313	993.1093	95.03694	-993.4411	38.400593	17554.21204328537
473	11888.817	134.37888	12109.252	11699.442	11505.144	2439.9656	12711.493	2800.2156	1000.0	1000.0	2364999	994.0315	95.1094	994.0322	95.11154	-994.5484	37.641365	17590.257854938507
474	11910.211	88.313896	12052.623	11810.583	12690.268	146.28606	12939.895	12296.501	1000.0	1000.0	2369999	994.8948	95.289986	994.8954	95.29575	-995.3143	37.94052	17628.563771009445
475	11797.558	150.89282	12039.432	11631.229	12459.365	1270.2247	13093.361	6982.6904	1000.0	1000.0	2374999	995.6816	95.24112	995.6811	95.24135	-996.1869	38.47872	17664.016491413116
476	11686.209	219.33101	11939.926	11430.09	12739.01	148.34308	12993.749	12400.255	1000.0	1000.0	2379999	996.5677	94.85134	996.568	94.85292	-996.9884	37.45756	17702.788069725037
477	10474.705	1867.5897	11837.75	6896.5483	12722.932	96.13183	12900.054	12555.597	1000.0	1000.0	2384999	997.0189	95.740585	997.0193	95.740234	-997.3668	39.041893	17737.613527536392
478	11715.654	200.41537	11915.497	11467.15	12609.122	125.873375	12988.707	12458.119	1000.0	1000.0	2389999	997.2734	97.10746	997.2738	97.11444	-997.7022	40.115738	17777.04939031601
479	11705.688	422.844	12014.278	10886.044	12480.874	163.26712	12819.707	12154.35	1000.0	1000.0	2394999	997.8683	97.41946	997.8681	97.42744	-998.2096	40.68746	17811.464250326157
480	11580.43	140.9168	11739.929	11360.464	12617.385	161.5674	12876.24	12284.642	1000.0	1000.0	2399999	998.1391	98.27352	998.1393	98.27607	-998.5889	40.450294	17850.96510076523
481	11677.315	154.81969	11948.9795	11479.424	12728.705	243.60382	13094.038	12185.322	1000.0	1000.0	2404999	998.6975	98.017166	998.6977	98.02008	-999.0758	41.3665	17885.36976289749
482	11883.255	157.07211	12088.758	11724.953	12412.245	133.67105	12767.166	12198.575	1000.0	1000.0	2409999	998.8713	98.21715	998.871	98.22566	-999.0944	41.550766	17924.87054491043
483	11750.858	209.4156	11954.415	11399.105	12459.86	150.20274	12730.007	12109.266	1000.0	1000.0	2414999	999.0825	98.41094	999.0824	98.425156	-999.4103	41.636356	17959.229491472244
484	11841.029	206.00995	12078.591	11522.347	12822.094	239.57524	13136.784	12014.564	1000.0	1000.0	2419999	999.4467	98.87428	999.4469	98.87335	-999.7036	40.77628	17998.711190223694
485	11888.9	132.1964	12118.289	11776.718	12805.71	130.64714	13052.397	12519.8955	1000.0	1000.0	2424999	999.9149	99.028725	999.9152	99.03171	-1000.179	40.699245	18032.95111131668
486	11806.862	342.11902	12281.9795	11212.384	12815.635	118.64536	12997.574	12567.44	1000.0	1000.0	2429999	1000.1203	99.36978	1000.1206	99.37194	-1000.3826	42.30079	18072.413408756256
487	11768.269	305.09427	12190.514	11377.06	12652.429	190.9101	13003.91	12300.383	1000.0	1000.0	2434999	1000.4366	100.19027	1000.4369	100.19732	-1000.7044	41.97346	18106.838250637054
488	11748.596	202.32889	12112.0	11583.836	12681.263	197.80516	12986.254	12308.855	1000.0	1000.0	2439999	1000.9964	99.45774	1000.9961	99.461296	-1001.4215	40.757767	18146.394914627075
489	11720.936	251.66988	11913.206	11238.086	12504.92	96.76971	12683.558	12324.572	1000.0	1000.0	2444999	1001.2379	99.49283	1001.2376	99.50273	-1001.5126	42.131416	18180.89384818077
490	11891.031	125.13187	12119.87	11774.308	12776.929	133.0374	13009.11	12493.687	1000.0	1000.0	2449999	1002.2894	97.87776	1002.2893	97.88309	-1002.4886	41.87629	18220.349817276
491	11734.221	67.78467	11800.193	11603.609	12322.144	139.43463	12630.839	12032.376	1000.0	1000.0	2454999	1002.6632	98.02031	1002.6634	98.028175	-1002.922	43.015255	18254.547518014908
492	11801.505	92.72483	11885.802	11666.212	12751.149	163.73413	13000.815	12460.055	1000.0	1000.0	2459999	1003.0606	98.047585	1003.0603	98.0538	-1003.3972	42.432728	18294.08473277092
493	11718.383	279.97525	12068.006	11240.29	12798.704	145.20332	13013.085	12443.063	1000.0	1000.0	2464999	1003.4543	97.24672	1003.4542	97.25042	-1003.8084	42.3098	18328.712988376617
494	11832.076	177.46542	12135.141	11652.0205	12751.037	130.63206	12921.06	12412.352	1000.0	1000.0	2469999	1003.8546	96.73793	1003.8543	96.73973	-1004.2104	38.62592	18368.31658411026
495	11766.396	268.3999	12124.022	11315.468	12847.814	147.0264	13137.654	12634.749	1000.0	1000.0	2474999	1004.5845	97.414955	1004.5847	97.42513	-1004.9338	39.948727	18402.842981815338
496	11896.904	131.88725	12073.5205	11717.141	12724.25	156.71712	13073.3545	12338.761	1000.0	1000.0	2479999	1005.2777	96.484634	1005.2772	96.49019	-1005.7011	40.425358	18442.356309890747
497	11935.271	122.80169	12084.974	11787.526	12587.143	127.2259	12861.476	12373.122	1000.0	1000.0	2484999	1005.9788	96.348976	1005.9794	96.35456	-1006.3004	40.452553	18476.719591856003
498	11362.092	883.3769	12167.977	9702.345	12730.646	181.31691	13127.807	12416.0205	1000.0	1000.0	2489999	1006.7734	96.57197	1006.7732	96.57808	-1007.1242	39.308945	18516.25028038025
499	11913.009	116.61776	12056.243	11737.821	12801.901	127.13424	13033.118	12509.393	1000.0	1000.0	2494999	1007.3081	97.15133	1007.3077	97.15862	-1007.472	40.74475	18550.74171948433
500	11858.6455	64.473495	11947.92	11786.197	12615.217	142.5757	12874.579	12354.655	1000.0	1000.0	2499999	1007.6647	97.90913	1007.6652	97.91857	-1008.0674	43.014137	18590.27564930916
501	11847.492	120.43708	11993.491	11708.155	12647.148	125.80021	12851.9	12339.24	1000.0	1000.0	2504999	1008.3078	98.536354	1008.3072	98.5376	-1008.6284	42.16981	18624.653748989105
502	11948.998	155.40158	12235.823	11796.454	12654.676	288.77142	13082.5	11684.937	1000.0	1000.0	2509999	1008.8985	98.92143	1008.8985	98.92376	-1009.0264	41.99342	18664.21037054062
503	11643.016	642.1054	12134.299	10420.004	12624.673	183.38916	12889.552	11996.751	1000.0	1000.0	2514999	1009.3693	99.40508	1009.3687	99.41184	-1009.5126	41.96785	18698.599205970764
504	11977.359	123.46305	12139.661	11821.664	12202.295	139.0796	12412.929	11822.821	1000.0	1000.0	2519999	1009.9535	99.889854	1009.9535	99.90461	-1010.1784	40.621265	18738.104697942734
505	9925.482	3765.293	12132.2	2415.1333	12747.323	153.95357	12982.171	12475.943	1000.0	1000.0	2524999	1009.4308	103.856575	1009.4309	103.864494	-1009.4898	43.849842	18772.74495768547
506	11978.503	106.77277	12088.682	11794.789	12885.188	117.04643	13041.993	12647.22	1000.0	1000.0	2529999	1009.2132	105.71944	1009.2129	105.73223	-1009.2772	49.833267	18812.212934970856
507	8126.2812	4567.54	11838.343	1438.4675	12777.271	121.53461	13025.439	12602.382	1000.0	1000.0	2534999	1007.6954	112.16023	1007.6952	112.15595	-1007.8404	50.279007	18846.81874680519
508	11535.082	629.1244	12008.579	10307.184	12551.294	155.85387	12795.271	12071.278	1000.0	1000.0	2539999	1006.8511	115.69148	1006.851	115.69812	-1007.0408	55.559513	18886.4460337162
509	11879.085	147.5943	12120.365	11690.089	12902.57	82.5063	13026.122	12749.9795	1000.0	1000.0	2544999	1006.2616	117.26792	1006.262	117.25495	-1006.3724	60.419464	18922.894686937332
510	11861.52	258.5132	12281.01	11587.241	12778.597	111.69638	12983.33	12488.154	1000.0	1000.0	2549999	1005.8219	117.22786	1005.8263	117.19982	-1005.9192	62.1967	18962.41165471077
511	11777.297	293.3553	12201.065	11307.779	12681.836	176.541	13023.532	12241.04	1000.0	1000.0	2554999	1004.8788	118.33782	1004.8879	118.25124	-1004.89	59.535732	19001.254950523376
512	11918.775	208.85751	12202.511	11567.359	12659.594	102.07142	12826.486	12434.848	1000.0	1000.0	2559999	1003.9391	119.62534	1003.9578	119.46748	-1004.0696	58.9454	19039.31392097473
513	11827.743	79.50878	11921.475	11704.131	12850.526	138.55173	13038.296	12583.68	1000.0	1000.0	2564999	1003.5445	119.783775	1003.5717	119.574486	-1003.5892	62.420937	19076.97468829155
514	11919.979	131.96207	12091.544	11772.082	12656.626	144.62102	12963.139	12325.558	1000.0	1000.0	2569999	1003.1776	119.243385	1003.2024	119.04356	-1003.3946	62.686726	19113.517297029495
515	11742.787	326.31708	12188.047	11361.593	12787.189	121.08483	13003.356	12466.387	1000.0	1000.0	2574999	1002.8932	118.82179	1002.9116	118.677086	-1003.0868	58.267044	19150.398097753525
516	11913.813	238.47704	12254.205	11575.379	12435.349	1748.2063	13082.52	4842.3022	1000.0	1000.0	2579999	1002.565	119.50117	1002.5836	119.35226	-1002.451	58.529976	19187.802463769913
517	11857.163	188.78415	12205.399	11648.434	12479.508	113.78606	12698.167	12270.494	1000.0	1000.0	2584999	1002.229	119.27854	1002.2473	119.121704	-1002.4232	59.56261	19223.950901269913
518	11771.902	219.39021	12131.92	11472.121	12667.029	131.4519	12943.457	12441.073	1000.0	1000.0	2589999	1002.1445	118.900635	1002.1594	118.78474	-1002.0867	60.098686	19262.045823335648
519	11913.576	110.50149	12080.847	11745.645	12152.914	191.848	12488.158	11747.315	1000.0	1000.0	2594999	1002.2208	118.30448	1002.2314	118.22139	-1002.4232	57.328876	19298.04666018486
520	11909.284	160.23016	12121.788	11659.438	12393.33	1247.8152	12975.242	6985.16	1000.0	1000.0	2599999	1002.1061	119.3793	1002.1219	119.24802	-1002.1922	60.3464	19336.527292728424
521	11911.029	134.12296	12086.651	11678.687	12569.105	126.3509	12788.074	12279.474	1000.0	1000.0	2604999	1002.2105	118.54641	1002.229	118.397285	-1002.3599	56.986477	19372.023357629776
522	11999.817	85.94171	12131.907	11883.39	12869.406	124.57381	13147.153	12595.229	1000.0	1000.0	2609999	1002.1798	119.927414	1002.2042	119.72717	-1002.2882	54.909637	19410.760182142258
523	10163.49	3423.2173	12033.371	3321.1174	12664.094	144.84454	12913.294	12360.857	1000.0	1000.0	2614999	1002.3851	122.39841	1002.4191	122.12212	-1002.5575	57.6855	19446.162645101547
524	11298.037	1363.1289	12065.836	8576.676	12793.159	133.14473	13042.88	12482.344	1000.0	1000.0	2619999	1002.9997	123.66392	1003.0189	123.51721	-1002.9726	59.19138	19484.992300748825
525	11896.649	192.98164	12170.295	11622.937	12573.275	156.06891	12838.727	12287.549	1000.0	1000.0	2624999	1003.6506	122.78433	1003.6602	122.71248	-1003.9296	60.392612	19520.128051042557
526	11962.205	195.09972	12210.797	11693.685	12799.4795	108.50528	12998.3955	12542.301	1000.0	1000.0	2629999	1004.1629	122.02049	1004.1706	121.95699	-1004.2282	57.792	19559.250808000565
527	11781.054	252.3267	12151.557	11484.265	12619.58	137.45277	12857.598	12350.911	1000.0	1000.0	2634999	1004.4019	122.356384	1004.4067	122.318794	-1004.4041	56.222107	19594.18519973755
528	11776.396	218.93195	12046.554	11428.0205	12900.192	139.64449	13142.395	12587.053	1000.0	1000.0	2639999	1004.2057	123.2623	1004.2123	123.21344	-1004.4024	59.60439	19633.56769299507
529	11871.241	271.3938	12236.748	11470.558	12497.998	184.77356	12875.983	12132.142	1000.0	1000.0	2644999	1004.57	120.73856	1004.5745	120.70643	-1004.7076	57.210636	19668.25783920288
530	11853.178	267.68466	12160.636	11443.255	12724.487	905.29913	13230.161	8848.811	1000.0	1000.0	2649999	1004.8177	120.88838	1004.8205	120.863655	-1004.8977	57.47907	19707.873678922653
531	12015.861	167.38011	12210.34	11801.732	11967.856	2070.272	12592.871	2959.6494	1000.0	1000.0	2654999	1004.7825	121.110214	1004.786	121.08196	-1004.6116	57.375706	19742.367051124573
532	11922.778	138.42996	12070.125	11671.703	12830.494	219.62944	13215.737	12408.63	1000.0	1000.0	2659999	1005.4757	120.64315	1005.478	120.62423	-1005.283	57.137886	19781.801929712296
533	11947.564	287.54138	12382.092	11598.912	12780.013	119.811226	13013.99	12618.97	1000.0	1000.0	2664999	1005.92	120.44743	1005.9224	120.42064	-1006.0681	57.92	19816.15677022934
534	12118.74	175.6696	12351.084	11842.832	12732.811	149.26636	12938.853	12261.979	1000.0	1000.0	2669999	1005.9196	121.68229	1005.9224	121.65593	-1006.0788	53.917126	19855.712260723114
535	12045.1	127.47221	12201.953	11827.559	12953.1875	189.2046	13206.245	12469.818	1000.0	1000.0	2674999	1006.4758	121.535065	1006.4789	121.50805	-1006.7476	53.66548	19890.172402620316
536	11974.02	328.0483	12242.654	11338.626	12743.24	215.45746	13073.008	12267.366	1000.0	1000.0	2679999	1007.1008	121.12101	1007.1053	121.086754	-1007.3959	53.142124	19929.784575223923
537	11864.852	274.5683	12054.667	11322.65	12938.85	126.2729	13129.583	12593.803	1000.0	1000.0	2684999	1007.6792	121.71804	1007.6863	121.655396	-1007.7993	56.032677	19964.3639960289
538	11922.182	161.83029	12126.922	11684.98	12350.711	143.59256	12603.644	12014.789	1000.0	1000.0	2689999	1008.476	121.793945	1008.4817	121.74581	-1008.543	54.655376	20003.853966474533
539	12038.157	173.53339	12293.414	11807.919	12595.678	104.69547	12799.865	12389.319	1000.0	1000.0	2694999	1009.0833	121.963776	1009.0899	121.90886	-1009.155	61.19418	20038.334134340286
540	12031.303	193.74086	12318.94	11723.721	12683.452	218.14146	13099.058	12133.763	1000.0	1000.0	2699999	1009.3844	122.523315	1009.3874	122.48766	-1009.4252	58.582993	20077.85764694214
541	12006.941	264.87485	12465.441	11695.423	13053.893	227.05838	13447.181	12571.963	1000.0	1000.0	2704999	1009.655	122.50742	1009.6572	122.49832	-1009.5715	56.520493	20115.03502678871
542	11992.057	57.960026	12084.772	11933.561	11813.552	2211.0554	12606.061	2215.2502	1000.0	1000.0	2709999	1010.0359	122.01768	1010.037	122.01161	-1010.2573	53.632362	20153.41134929657
543	11996.647	250.3932	12413.582	11716.591	12813.705	177.88182	13150.085	12457.068	1000.0	1000.0	2714999	1010.6837	121.97736	1010.684	121.96067	-1010.5123	54.02195	20188.714659929276
544	11982.852	184.64572	12303.89	11752.537	12584.004	1216.3726	13187.87	7343.3286	1000.0	1000.0	2719999	1010.8514	122.7378	1010.852	122.73653	-1010.6542	54.98891	20227.743856668472
545	11912.381	375.9217	12466.479	11289.539	12803.494	171.48465	13135.886	12343.447	1000.0	1000.0	2724999	1010.926	122.538284	1010.9274	122.515625	-1010.9794	56.68405	20262.388050556183
546	12053.909	159.64696	12293.28	11879.444	12826.936	138.72917	13060.041	12548.192	1000.0	1000.0	2729999	1011.0999	122.63478	1011.1018	122.625305	-1011.4022	59.581936	20301.78121805191
547	11979.328	109.45772	12141.373	11797.821	12855.193	130.83415	13082.632	12629.651	1000.0	1000.0	2734999	1011.2309	122.501755	1011.2323	122.4851	-1011.1336	59.797195	20335.902556419373
548	11971.241	211.8222	12207.8545	11584.525	12655.107	146.63493	12903.3955	12391.848	1000.0	1000.0	2739999	1011.0262	122.78772	1011.0276	122.77819	-1010.991	56.829144	20375.355783224106
549	11960.271	172.24663	12171.097	11763.759	13080.189	158.42137	13348.774	12693.514	1000.0	1000.0	2744999	1011.4166	122.45467	1011.4182	122.435936	-1011.5634	53.715744	20409.896056890488
550	12042.443	127.401024	12193.591	11874.289	13074.855	120.97567	13254.282	12753.592	1000.0	1000.0	2749999	1011.8396	122.65225	1011.8407	122.64508	-1011.892	57.381107	20449.76226258278
551	11931.494	268.83017	12330.961	11575.959	12963.276	131.22536	13242.015	12744.148	1000.0	1000.0	2754999	1011.6765	122.57576	1011.6761	122.58611	-1011.7957	57.2099	20484.33411860466
552	11983.204	160.74228	12250.068	11755.965	13023.145	126.29006	13313.609	12863.483	1000.0	1000.0	2759999	1011.9775	121.71694	1011.9757	121.723595	-1012.0002	57.503506	20523.829160690308
553	12078.709	171.96599	12256.902	11783.151	12706.043	814.78937	13074.431	9193.47	1000.0	1000.0	2764999	1012.2733	121.69719	1012.2729	121.698715	-1012.3737	55.188545	20558.202995300293
554	12073.297	142.20311	12328.274	11913.768	12871.868	202.23386	13263.647	12525.067	1000.0	1000.0	2769999	1012.9081	120.682045	1012.9081	120.67767	-1012.9086	55.929874	20597.732635736465
555	12046.877	129.1588	12211.477	11813.967	12972.084	197.21014	13239.108	12531.778	1000.0	1000.0	2774999	1013.8634	120.43967	1013.8633	120.449486	-1013.8966	56.012375	20632.343235731125
556	12047.387	175.86438	12250.464	11770.454	13015.955	156.1791	13292.497	12707.705	1000.0	1000.0	2779999	1014.5307	120.67495	1014.5307	120.670975	-1014.5235	53.882183	20671.90787768364
557	12111.606	160.03099	12340.14	11921.271	12890.192	120.978355	13139.387	12668.133	1000.0	1000.0	2784999	1015.6063	118.87812	1015.6055	118.883064	-1015.6336	52.588345	20706.012715101242
558	11923.243	193.26462	12112.945	11551.141	13025.727	158.89597	13291.802	12582.699	1000.0	1000.0	2789999	1016.4739	118.85148	1016.4739	118.85513	-1016.4566	51.86442	20745.48252224922
559	11926.823	301.16965	12220.36	11348.647	12670.976	115.70066	12894.858	12476.031	1000.0	1000.0	2794999	1016.9051	118.85952	1016.9052	118.85736	-1017.0709	54.003788	20779.741656541824
560	12108.307	138.91222	12274.74	11940.168	13047.451	141.97156	13306.764	12782.011	1000.0	1000.0	2799999	1017.9703	117.31629	1017.9704	117.31326	-1018.0914	50.180202	20819.17761158943
561	12107.629	125.81678	12295.355	11971.017	12899.24	251.10149	13233.781	12478.264	1000.0	1000.0	2804999	1019.3249	115.48317	1019.3255	115.48291	-1019.3356	50.301456	20853.179327726364
562	11858.516	287.8279	12232.658	11436.691	13042.499	148.20865	13299.354	12670.793	1000.0	1000.0	2809999	1019.8359	115.723236	1019.8354	115.722694	-1020.0436	52.4819	20892.74381184578
563	11846.132	241.48056	12120.65	11396.807	13174.713	127.800674	13381.831	12921.393	1000.0	1000.0	2814999	1020.7372	114.31156	1020.7361	114.31133	-1020.5814	54.253963	20927.275776147842
564	11986.314	186.87337	12225.078	11727.9795	11963.295	2956.2017	13388.725	2843.182	1000.0	1000.0	2819999	1021.0436	114.44261	1021.0435	114.44733	-1021.127	52.9132	20966.8077545166
565	12006.926	116.122444	12101.83	11831.889	12901.328	83.13879	13057.956	12769.503	1000.0	1000.0	2824999	1021.293	114.28548	1021.2931	114.28063	-1021.2461	55.350887	21006.113842487335
566	12074.325	214.02783	12312.65	11688.154	12819.518	115.33669	13022.916	12589.922	1000.0	1000.0	2829999	1021.4196	114.38893	1021.4188	114.391426	-1021.4502	54.453773	21044.84001350403
567	11861.655	99.428955	12015.512	11703.419	12583.9375	197.05032	12891.286	12064.996	1000.0	1000.0	2834999	1021.9556	113.008446	1021.9556	113.01089	-1022.1157	51.90091	21082.26560997963
568	10160.256	3844.261	12386.412	2479.8704	12340.8	124.08769	12635.26	12072.712	1000.0	1000.0	2839999	1022.0342	113.765564	1022.0343	113.765945	-1022.2142	50.96782	21119.853009462357
569	12165.361	216.05821	12424.586	11827.765	13066.571	152.91035	13283.744	12740.868	1000.0	1000.0	2844999	1021.6579	116.83636	1021.658	116.84013	-1021.5384	52.868393	21159.394227981567
570	12038.054	121.52214	12223.552	11868.324	12875.573	109.13668	13160.107	12694.3	1000.0	1000.0	2849999	1022.2729	118.30341	1022.2732	118.3076	-1022.426	50.81294	21195.18701863289
571	12093.49	53.10696	12184.154	12029.814	12989.148	129.05176	13331.62	12714.991	1000.0	1000.0	2854999	1023.0125	119.519035	1023.0125	119.51666	-1022.9724	49.300694	21234.771555662155
572	11960.295	114.22851	12097.908	11830.923	13051.229	97.65111	13235.471	12806.384	1000.0	1000.0	2859999	1023.808	120.16022	1023.8106	120.141136	-1024.0074	54.40948	21269.16384959221
573	11927.951	151.96779	12167.014	11721.186	12515.466	134.33716	12739.307	12230.113	1000.0	1000.0	2864999	1024.158	120.151054	1024.172	120.03056	-1024.2357	53.72235	21308.73371696472
574	11796.942	141.02028	12023.366	11637.056	12102.76	145.02762	12416.989	11880.611	1000.0	1000.0	2869999	1024.2251	120.89721	1024.2466	120.71679	-1024.1884	54.653324	21343.338171958923
575	12081.52	233.58186	12423.054	11752.099	12916.66	196.10458	13153.629	12414.214	1000.0	1000.0	2874999	1024.3586	121.794495	1024.3715	121.681625	-1024.4592	54.22097	21382.996143102646
