Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
354	6386.8735	127.35727	6537.844	6180.4473	6621.4976	148.22198	6884.7627	6271.816	1000.0	1000.0	1769999	568.3764	44.639668	568.3766	44.640244	8.003554	-568.04553	15.147157	0.051128123	-0.000175918	16230.15109705925
355	6311.1606	116.63324	6472.8794	6146.405	6110.6787	1513.3743	6702.1436	18.17222	1000.0	950.7	1774999	569.2073	43.454178	569.20746	43.45412	7.999321	-568.8902	15.663903	0.051751513	4.1011383e-05	16275.82952952385
356	5909.39	921.64594	6498.9634	4080.6382	5568.7866	2292.3613	6705.8516	-195.81873	1000.0	951.3	1779999	570.1799	40.204487	570.1798	40.202217	8.003684	-569.8745	15.840681	0.05238591	-0.00018574263	16321.641501665115
357	5276.5776	2357.861	6481.4604	10.194701	6333.944	624.7988	6696.5845	3648.7139	838.6667	978.9	1784999	570.6406	40.59225	570.6408	40.594505	7.9972014	-570.31726	16.089582	0.052601367	0.00015180746	16367.326619148254
358	5214.4673	2168.3362	6451.8364	884.9012	6307.824	961.2513	6692.043	2136.7944	1000.0	1000.0	1789999	571.08356	42.889763	571.0836	42.895725	8.005147	-570.7233	16.392967	0.052540343	-0.0002647903	16413.038076639175
359	5846.55	1198.1626	6584.415	3457.714	4494.007	3437.543	6750.367	-2704.2766	910.6	951.15	1794999	571.32	43.19179	571.3204	43.203316	8.001293	-571.0025	17.830637	0.053544983	-6.289354e-05	16459.115157842636
360	3029.928	3878.7488	6397.255	-1723.5544	5478.0474	2519.3206	6749.7188	-991.8506	990.4	950.65	1799999	572.31226	48.372276	572.3125	48.3577	7.9982095	-571.9892	22.2824	0.05409973	0.0001030228	16505.13264489174
361	5787.229	1094.597	6357.605	3598.5334	6434.6997	540.3361	6748.873	4143.526	1000.0	1000.0	1804999	572.8468	49.830864	572.84674	49.82563	8.00848	-572.5616	17.93853	0.055211406	-0.00045420122	16550.799041748047
362	6270.289	120.80669	6412.942	6086.287	3740.475	3734.6057	6755.9604	-2029.5763	1000.0	1000.0	1809999	574.2094	49.929447	574.2105	49.91066	7.998825	-573.9683	18.197685	0.056018945	7.1362076e-05	16597.004157543182
363	1370.3932	3824.988	6037.278	-2579.4783	-1872.2803	363.778	-1078.0923	-2459.5876	985.6	1000.0	1814999	576.0857	50.17415	576.0867	50.159035	7.999781	-575.9085	19.04192	0.055649195	1.6997612e-05	16643.56263780594
364	-456.76218	1895.0684	3841.8176	-1973.6295	3848.4253	2979.235	6493.2744	-2277.8835	745.5714	963.35	1819999	577.1918	52.749466	577.1923	52.736862	7.995723	-576.98895	18.427458	0.054679964	0.0002396769	16689.75738954544
365	3753.5977	3254.1934	6330.4087	-2518.1968	6063.152	1320.1958	6757.6187	392.67203	936.0	1000.0	1824999	577.8601	55.137543	577.8607	55.122807	7.999728	-577.6311	18.681284	0.053355943	2.229252e-05	16735.70103263855
366	5622.8335	1671.8204	6457.997	1889.7578	5538.58	1955.1498	6696.1235	185.96275	894.0	933.05	1829999	578.0013	48.19821	578.0011	48.195454	7.997506	-577.782	17.033806	0.052991662	0.00013981358	16781.462471723557
367	5082.7256	1812.7286	6321.688	1595.6215	5240.657	2178.916	6704.993	3.918921	956.4	872.1	1834999	577.6785	41.986458	577.6782	41.976566	8.000128	-577.4406	17.350243	0.05249818	-1.9760132e-07	16827.207533836365
368	6337.6743	79.80846	6427.218	6189.189	6406.781	538.12854	6714.6357	4136.01	1000.0	998.95	1839999	576.91895	37.42398	576.9186	37.42245	7.9996057	-576.6464	16.773632	0.05293295	2.7532578e-05	16874.310354709625
369	5272.047	2077.4487	6339.6436	1117.5425	6007.4766	1368.257	6692.846	667.5457	1000.0	942.0	1844999	575.74634	34.02262	575.74603	34.0203	7.997957	-575.4599	16.839458	0.052462824	0.00011364262	16920.244744300842
370	6419.948	201.12537	6719.9814	6092.353	6209.4536	1185.7609	6614.4785	1066.0829	1000.0	1000.0	1849999	574.88666	34.20652	574.8862	34.19776	8.002832	-574.5984	16.91938	0.05264094	-0.0001446141	16966.126975774765
371	6370.82	114.951256	6485.143	6171.5957	6461.2954	679.7785	6905.098	3677.5798	1000.0	973.15	1854999	574.4297	33.672512	574.4294	33.67063	7.993503	-574.1475	17.181341	0.052767444	0.00034719743	17011.87563943863
372	5999.5063	994.6801	6588.5273	3788.0107	5962.356	2042.1494	6771.5283	-825.60614	935.3333	1000.0	1859999	574.5065	33.52372	574.5062	33.522038	8.005625	-574.2405	16.41358	0.05209148	-0.0002888472	17057.804757118225
373	6401.737	74.88901	6507.2124	6315.546	6449.866	347.48596	6756.9243	5359.211	1000.0	985.15	1864999	574.74835	33.001987	574.74817	32.99608	7.9981203	-574.48926	16.849684	0.052331258	0.00010591516	17103.49007487297
374	6373.553	96.31188	6505.411	6219.864	5476.6523	1900.654	6754.5137	385.2298	1000.0	941.3	1869999	574.8543	31.38942	574.85406	31.380291	7.999768	-574.5871	16.43878	0.052337084	1.8019784e-05	17149.275448560715
375	6468.0146	108.81328	6584.3076	6295.634	6096.7476	1460.3994	6799.826	1355.115	1000.0	943.95	1874999	575.0955	29.761385	575.09576	29.76201	7.996265	-574.8274	16.215553	0.051955603	0.00020014175	17194.94999742508
376	6424.581	77.51974	6519.532	6321.952	6210.535	1200.7568	6714.99	1732.2198	1000.0	942.3	1879999	575.1648	29.661398	575.1643	29.658272	8.002594	-574.8843	16.630947	0.051992383	-0.0001281554	17240.618579864502
377	6412.306	86.86505	6493.674	6264.432	6363.3506	1121.6235	6810.5527	1492.1802	1000.0	962.65	1884999	575.05005	30.641747	575.0501	30.633104	7.9991655	-574.7696	16.583735	0.05233368	5.121883e-05	17286.30985569954
378	5340.3306	2201.629	6519.555	938.2959	6553.892	360.1253	6842.676	5081.383	836.0	988.15	1889999	575.1678	31.420652	575.1673	31.419943	8.003182	-574.9075	16.415562	0.052572448	-0.0001605857	17332.027775287628
379	6432.3623	155.84554	6684.5264	6198.777	5052.4624	2816.5337	6789.4536	-2074.542	1000.0	895.3	1894999	576.099	30.984856	576.0989	30.985945	8.00091	-575.84424	16.346848	0.053056214	-4.226196e-05	17377.92765378952
380	6366.7827	111.43143	6556.7925	6227.6104	6399.4116	1297.0374	6887.273	765.4292	989.8	957.35	1899999	576.9371	30.761242	576.93726	30.767296	7.998183	-576.6792	16.641338	0.052915197	0.000101968835	17423.77041053772
381	6407.3706	46.436077	6482.5728	6360.716	6503.967	450.75586	6868.559	4685.2544	1000.0	985.9	1904999	577.4071	30.05775	577.4066	30.066673	8.000439	-577.1495	16.889177	0.05307129	-1.6786289e-05	17469.464599370956
382	5790.435	1429.0953	6653.6543	2939.2683	2073.1387	4141.8193	6733.617	-2330.7087	1000.0	1000.0	1909999	577.9492	28.481491	577.94904	28.47751	7.9984603	-577.6777	16.597523	0.052966047	8.6814376e-05	17515.86238002777
383	3475.5996	3087.8574	6585.901	-1408.3354	6133.073	1790.7076	6783.3687	-1564.431	870.0	990.5	1914999	577.7105	26.209423	577.71014	26.189007	7.998143	-577.4167	17.59075	0.053194694	0.00010382128	17561.619293928146
384	5366.6655	2209.9875	6519.1265	435.50842	6337.1987	1346.0907	6814.482	508.64975	851.0	955.9	1919999	577.1365	25.461527	577.13617	25.445623	8.001678	-576.8308	16.779217	0.05271427	-8.1586375e-05	17607.41140437126
385	4949.18	2170.701	6601.6855	1672.2534	6379.72	1062.0062	6917.7627	2200.89	886.8333	967.85	1924999	576.4122	27.290129	576.4122	27.289682	7.992984	-576.1021	16.840061	0.05268247	0.0003673046	17653.294928073883
386	6371.092	148.11292	6506.8555	6084.9287	5794.2466	2089.8772	6789.7285	-588.4057	1000.0	928.8	1929999	575.9706	29.279713	575.9704	29.272453	8.007213	-575.6539	16.442041	0.05239789	-0.00036468566	17699.046530485153
387	5398.995	2321.028	6703.413	766.2802	5874.966	1969.9171	6899.428	-95.52852	1000.0	934.05	1934999	575.3825	33.089	575.3827	33.080914	8.002501	-575.0532	16.80985	0.051683165	-0.00012619737	17744.94251394272
388	6420.6313	133.98361	6656.6577	6260.61	6306.6084	1421.8943	6892.22	126.612625	1000.0	1000.0	1939999	574.6191	37.704308	574.6185	37.701687	7.9953885	-574.2843	16.942171	0.05249397	0.00024912282	17790.699020385742
389	6429.034	74.44962	6533.817	6305.6924	6453.9087	814.8284	6815.633	2943.6318	1000.0	973.4	1944999	574.13495	41.613876	574.1348	41.6056	8.002651	-573.79956	16.863022	0.052315723	-0.0001326832	17836.38058114052
390	6032.925	859.7998	6634.8716	4337.8994	6691.0312	247.9922	6982.1426	5942.7217	934.6	1000.0	1949999	574.03125	44.827118	574.0313	44.82433	7.9946213	-573.7003	16.964355	0.052196495	0.00028552048	17882.206608057022
391	6523.0386	109.62527	6620.3516	6374.0093	6335.1406	1164.3096	6844.416	1728.5664	1000.0	965.4	1954999	574.17633	47.16114	574.1761	47.158054	8.007176	-573.8459	17.330166	0.05260916	-0.0003687106	17928.022680282593
392	6232.5205	428.60004	6526.577	5382.2344	6479.237	621.8052	6834.9116	4004.489	1000.0	979.55	1959999	574.05176	48.852375	574.0515	48.850487	7.994492	-573.71606	17.445534	0.05259602	0.00029501118	17973.84322619438
393	6494.4727	121.13384	6644.937	6329.4834	6655.411	82.87169	6823.056	6496.5044	1000.0	1000.0	1964999	574.4175	49.824886	574.4174	49.820335	8.002933	-574.1076	16.8057	0.051609535	-0.00014740432	18019.47694516182
394	6571.0283	81.63477	6721.739	6474.5103	6625.008	98.86686	6798.936	6466.7954	1000.0	1000.0	1969999	574.8283	50.250042	574.82825	50.2484	8.000236	-574.4929	16.769812	0.0528031	-7.2407483e-06	18065.24642109871
395	6550.914	53.827595	6619.689	6490.9385	6427.8086	578.3127	6728.5054	3945.551	1000.0	981.15	1974999	575.0503	50.521896	575.0504	50.519833	7.9980273	-574.7125	17.227503	0.05176481	0.00010858593	18110.842629909515
396	6526.811	55.881012	6581.8438	6425.581	6426.5254	1073.6388	6867.4824	1767.7612	1000.0	1000.0	1979999	575.0577	51.431	575.05756	51.429398	8.005836	-574.7149	17.054688	0.052073974	-0.00030179217	18156.690444231033
397	6076.6323	995.4682	6743.2817	3864.016	6212.12	1427.9888	6849.876	668.7002	931.5	933.35	1984999	575.0974	51.9899	575.0977	51.98825	7.9943585	-574.74835	16.473263	0.052581213	0.00030471312	18202.431515455246
398	6441.911	152.80865	6674.0083	6194.865	6398.2437	1339.8918	6938.208	576.3912	1000.0	955.5	1989999	575.4999	51.383995	575.49994	51.378685	7.9997954	-575.1597	16.680002	0.05266133	1.6103148e-05	18248.083422660828
399	6471.3887	71.71579	6602.9517	6394.8613	6496.5537	570.6225	6811.3354	4111.4644	1000.0	978.5	1994999	575.94293	50.290565	575.9429	50.282932	8.003668	-575.5972	16.95364	0.053403877	-0.000186346	18293.802081108093
400	5906.8647	913.9248	6610.936	4266.345	6344.092	1169.4286	6938.8022	1613.6716	968.4	945.05	1999999	576.302	49.66721	576.30206	49.66089	7.9985948	-575.9591	16.270784	0.052681427	7.9453006e-05	18339.494708299637
401	6379.217	239.96786	6666.211	5973.413	6377.218	1029.5178	6880.581	1957.9164	984.4	961.25	2004999	576.6376	49.561245	576.6374	49.554253	8.0009575	-576.2916	17.366936	0.05278866	-4.412388e-05	18385.254900932312
402	6553.661	77.91041	6653.429	6457.684	6416.2256	973.4291	6765.394	2212.513	1000.0	1000.0	2009999	576.6968	50.087723	576.6968	50.080803	7.999	-576.3519	16.99301	0.05362671	5.922785e-05	18430.94408416748
403	6541.9307	89.76167	6655.7905	6428.7	6043.5977	1417.4033	6698.736	1822.2682	1000.0	917.45	2014999	577.2017	48.94582	577.20184	48.94264	8.001251	-576.859	16.603266	0.052792933	-6.0618262e-05	18476.66430735588
404	6557.6484	150.40143	6785.89	6374.065	6354.102	1194.2124	6836.4517	1161.846	1000.0	959.3	2019999	577.5494	48.134003	577.5494	48.130505	7.9982796	-577.2033	17.15435	0.05317008	9.7238684e-05	18522.46737074852
405	6525.534	74.091415	6638.966	6415.093	6531.24	941.163	6989.7227	2502.3677	1000.0	996.55	2024999	578.0431	47.577866	578.0432	47.574417	7.9979916	-577.71313	16.088078	0.05263679	0.00011104166	18568.331047058105
406	6158.865	786.65643	6654.599	4595.289	6677.9346	122.73562	6797.33	6278.084	949.8	1000.0	2029999	578.5935	46.94569	578.59326	46.940704	7.9997506	-578.2535	15.9261265	0.052824095	1.8679179e-05	18614.023039340973
407	6538.615	100.51345	6721.977	6417.199	6625.2437	95.15849	6755.6543	6383.7583	1000.0	1000.0	2034999	579.0923	45.96774	579.0924	45.96796	8.002199	-578.75446	15.836562	0.053031195	-0.000109791756	18659.867568016052
408	6520.8867	57.5926	6582.7017	6431.618	6697.4155	96.34004	6873.4653	6500.2983	1000.0	1000.0	2039999	579.4075	44.777256	579.4069	44.774635	8.001921	-579.0709	16.837975	0.053387098	-9.393113e-05	18705.55776500702
409	5349.414	2328.0144	6663.157	703.8506	6592.569	533.7807	7046.712	4374.633	1000.0	981.45	2044999	579.80334	44.0982	579.8035	44.096397	7.999956	-579.46075	15.89774	0.052839573	7.3329034e-06	18751.346295118332
410	6477.3203	75.49799	6545.3257	6348.4663	6582.5913	726.01025	6900.163	3442.4146	1000.0	976.35	2049999	579.8682	45.2767	579.8682	45.273926	7.995732	-579.5102	16.22161	0.05267285	0.00023071606	18797.066763162613
411	6498.2607	116.76445	6638.83	6330.9023	6518.838	1056.2053	6980.524	1935.1716	1000.0	965.4	2054999	579.66644	46.880363	579.6665	46.879517	7.999835	-579.3162	15.840938	0.052100588	1.3004172e-05	18842.8999979496
412	6498.6343	112.20203	6700.3345	6372.7275	6454.532	1233.7039	6916.2896	1100.6434	1000.0	960.6	2059999	579.9276	47.568924	579.9271	47.568222	8.001566	-579.58234	16.098125	0.05207444	-7.559271e-05	18888.577361106873
413	6493.279	122.38546	6604.6787	6327.548	6432.2637	1405.8462	6943.2847	321.5066	1000.0	1000.0	2064999	580.1254	47.92162	580.1255	47.924557	8.003436	-579.7716	15.576791	0.05196784	-0.00017506671	18934.364089488983
414	6500.2236	142.53156	6736.1475	6307.511	6750.0806	155.57928	6986.368	6347.861	1000.0	1000.0	2069999	580.33624	48.184868	580.3358	48.18072	7.993986	-579.97925	15.37769	0.05221852	0.00032063483	18979.997215509415
415	5947.39	1493.5619	6754.1646	2615.9836	6673.099	446.9862	6970.876	4794.892	907.8333	984.7	2074999	580.51575	48.30246	580.5157	48.300053	8.0044	-580.1519	15.894881	0.052173384	-0.00022327967	19025.624359369278
416	6604.3125	65.87268	6693.1045	6494.479	6795.7764	109.408356	7024.7285	6540.2646	1000.0	1000.0	2079999	580.5092	48.318195	580.50934	48.31795	8.001033	-580.147	15.782036	0.052732892	-4.8305e-05	19071.377171993256
417	6565.6235	67.25315	6648.006	6442.7905	6711.7876	148.74336	6976.3115	6431.248	1000.0	1000.0	2084999	580.74316	48.688038	580.7431	48.685833	7.9949017	-580.3794	15.748999	0.052262425	0.00027277222	19117.08096766472
418	6630.154	60.367428	6720.6553	6542.928	6495.4443	1367.9197	7117.869	560.28296	1000.0	955.15	2089999	581.00665	49.13868	581.00635	49.137608	8.000833	-580.6349	15.313334	0.052220434	-3.7997987e-05	19162.729960680008
419	6496.729	160.61386	6810.862	6355.906	6797.036	102.82086	6998.7217	6648.614	1000.0	1000.0	2094999	581.33496	49.720695	581.3348	49.72449	7.999191	-580.9698	15.402441	0.052641954	4.89722e-05	19208.53377342224
420	6620.9634	148.31346	6885.829	6472.7104	6175.296	1704.616	6939.6714	660.50525	1000.0	919.25	2099999	581.4568	50.137825	581.457	50.134415	8.00038	-581.0837	15.309213	0.05249817	-1.2647033e-05	19254.31393146515
421	6625.7256	100.308014	6785.5127	6471.343	6490.392	561.9687	6764.477	4077.6396	1000.0	980.75	2104999	581.6223	50.076817	581.6224	50.07688	8.001405	-581.2485	15.294625	0.053120155	-6.672001e-05	19300.098412275314
422	6057.4556	1077.6423	6663.661	3903.4084	5900.47	2021.7074	6916.02	191.75482	920.4	878.1	2109999	581.69135	49.67974	581.691	49.678516	8.002621	-581.3215	16.145857	0.053098205	-0.00013141871	19345.939706087112
423	6607.268	82.876175	6708.422	6459.2207	6684.8335	287.47458	6952.6724	5501.684	1000.0	990.35	2114999	581.90234	48.92004	581.9025	48.91944	7.998221	-581.5255	15.262431	0.05297859	9.9271725e-05	19391.807668685913
424	6618.163	105.231285	6774.9897	6491.894	6791.8555	99.02909	6985.305	6610.6255	1000.0	1000.0	2119999	582.2355	48.944668	582.2355	48.943626	7.997196	-581.8554	15.140828	0.052452307	0.00015264396	19437.639674425125
425	6645.197	143.3067	6876.4824	6492.735	6636.8945	88.47793	6795.6304	6479.6714	1000.0	1000.0	2124999	582.5259	49.48904	582.5255	49.48395	8.00679	-582.1467	14.886665	0.052561097	-0.0003517585	19483.34570503235
426	5727.9146	2079.14	6801.113	1087.2593	6731.389	100.389946	6879.117	6502.434	865.3333	1000.0	2129999	582.7268	50.08677	582.72687	50.085728	7.996462	-582.35095	15.171559	0.052788507	0.0001937212	19529.135170459747
427	6599.858	56.61514	6670.122	6519.2124	6735.5166	459.01862	7120.7173	4824.7407	1000.0	985.35	2134999	583.0757	50.18059	583.07587	50.175385	8.002317	-582.6984	15.595064	0.05236687	-0.00011642175	19574.863132238388
428	5886.8364	1342.7847	6807.8413	3222.056	6625.75	872.4196	6992.3667	2848.5693	902.8	971.5	2139999	583.3841	49.99266	583.384	49.99127	7.9977493	-583.0088	15.111862	0.052420277	0.00012518873	19620.588312625885
429	6634.8374	63.99797	6696.897	6518.1987	6757.5117	71.63298	6907.208	6642.8745	1000.0	1000.0	2144999	583.6204	49.890182	583.62054	49.8864	8.005362	-583.24115	15.21617	0.05294771	-0.0002799987	19666.33306646347
430	6574.6367	85.58771	6703.055	6434.163	6615.202	617.2992	6985.1636	3980.0134	1000.0	978.75	2149999	584.002	48.793015	584.00214	48.788795	7.996111	-583.61676	15.005049	0.05327387	0.00021355403	19712.30190062523
431	5617.4727	2067.583	6639.9316	999.6082	6783.992	131.82631	6962.5493	6518.0503	860.6667	1000.0	2154999	584.30786	48.155167	584.3079	48.153103	8.001947	-583.92	15.279759	0.05319947	-9.878266e-05	19757.99670290947
432	6572.09	110.915375	6734.814	6391.786	6617.954	521.40533	6900.864	4394.7812	1000.0	1000.0	2159999	584.53314	47.912945	584.53284	47.91384	7.9977484	-584.1412	15.495033	0.05323363	0.00012574557	19803.752747774124
433	6650.2314	121.665	6771.0635	6457.1313	6059.449	1470.8167	7070.4243	2005.4578	1000.0	900.45	2164999	584.8063	47.7408	584.8066	47.73882	8.005014	-584.41486	15.250196	0.053664904	-0.00026338417	19849.483098745346
434	6679.0664	55.694443	6764.569	6596.1694	6733.1455	181.06186	6963.096	6279.28	1000.0	996.8	2169999	585.03424	47.41278	585.0339	47.415867	7.998737	-584.6376	15.329009	0.054119244	7.502333e-05	19895.18689918518
435	6428.9224	400.49707	6776.837	5671.4673	5985.29	1794.6687	6954.944	12.418562	971.8	938.15	2174999	585.28015	46.90803	585.28	46.90433	8.002523	-584.8814	15.2333355	0.05422027	-0.00013008348	19940.95194196701
436	6728.401	77.14773	6828.2686	6642.426	6760.5557	427.11707	7107.6504	4944.9463	1000.0	986.85	2179999	585.3688	46.998207	585.3688	46.993248	7.9988947	-584.9738	15.7162	0.05396388	6.604883e-05	19986.625339746475
437	6238.847	823.19183	6767.8633	4409.2866	6100.595	1783.9515	6977.8887	58.43896	943.8333	918.5	2184999	585.5521	46.652412	585.55225	46.652126	7.9954576	-585.1554	15.021227	0.05365045	0.00024906953	20032.457619667053
438	6552.482	156.55475	6826.438	6408.5356	6790.6357	274.20193	7009.1064	5690.58	1000.0	991.85	2189999	586.0936	45.674362	586.09326	45.673588	8.006367	-585.7001	15.523344	0.05378047	-0.00033658123	20078.138247013092
439	6646.2217	48.038364	6738.2007	6608.6504	6611.3867	1048.4286	7029.404	2061.8892	1000.0	967.15	2194999	586.15326	45.531246	586.1531	45.527744	7.9964023	-585.76154	15.532886	0.054414563	0.00020090141	20124.042770147324
440	6647.7905	103.45971	6787.381	6505.7095	6583.13	1266.6176	7081.2686	1078.7617	1000.0	958.6	2199999	586.2564	45.4431	586.2564	45.440453	8.006836	-585.85364	15.770369	0.055185724	-0.00036561582	20169.86626982689
441	6712.5063	147.80392	7005.271	6602.591	6587.591	936.09033	7041.0786	2538.6353	1000.0	1000.0	2204999	586.63025	45.32228	586.6304	45.32192	7.9989853	-586.2208	15.201975	0.055038873	6.0991097e-05	20215.588490962982
442	6609.3	134.9762	6847.639	6460.288	6703.7744	738.539	7087.5635	3540.453	1000.0	976.5	2209999	586.9384	45.374935	586.9382	45.371944	7.9938436	-586.5474	15.458649	0.054901782	0.00034128575	20261.33945441246
443	6685.251	119.462875	6871.8296	6512.387	6850.449	119.01509	7076.3984	6595.964	1000.0	1000.0	2214999	587.30945	44.772293	587.3098	44.76832	8.003756	-586.90125	14.791312	0.054849073	-0.00019734034	20306.98748898506
444	6620.823	203.0681	6892.334	6392.731	6744.2783	621.2785	7095.1934	4186.618	1000.0	980.55	2219999	587.62555	44.411587	587.6255	44.40914	8.002299	-587.2254	15.2755	0.054590087	-0.00011992615	20352.77700972557
445	6649.9336	112.14315	6808.194	6535.5063	6708.298	827.25055	7072.3267	3180.3516	1000.0	967.1	2224999	588.14844	44.041897	588.14813	44.040714	7.99884	-587.7556	14.881417	0.054302484	6.937616e-05	20398.48401093483
446	6621.497	90.34509	6721.992	6482.13	6719.9766	784.92126	7030.886	3320.7146	1000.0	974.15	2229999	588.676	43.710434	588.6761	43.70142	7.9975595	-588.28467	15.054522	0.05447489	0.00013824069	20444.27130627632
447	6700.5376	57.803673	6776.3286	6609.663	6785.1655	168.45882	6941.763	6122.013	1000.0	1000.0	2234999	589.0095	43.487457	589.0093	43.47882	8.002136	-588.6126	15.116772	0.054273803	-0.0001114093	20490.04824614525
448	6595.331	148.16542	6770.81	6394.771	6833.255	120.02669	7013.091	6601.7227	1000.0	1000.0	2239999	589.42084	42.927876	589.42065	42.92355	7.9957194	-589.0248	15.608394	0.053703062	0.00023767624	20535.84410095215
449	6693.5186	79.19477	6808.4795	6563.2104	6486.9033	1460.6016	7083.608	218.21782	1000.0	944.9	2244999	590.0057	40.916443	590.0059	40.915314	8.00134	-589.6071	14.869324	0.054314014	-6.639293e-05	20581.3580994606
450	6623.9414	102.13856	6806.7324	6512.6514	6837.0874	108.23827	6972.606	6514.978	1000.0	1000.0	2249999	590.6294	40.392014	590.62933	40.38863	8.000855	-590.2347	14.892463	0.054332085	-4.000594e-05	20627.09818124771
451	6638.5103	92.744255	6769.975	6529.0493	6665.1025	812.39703	7044.002	3156.8792	1000.0	972.15	2254999	590.7189	39.57548	590.7191	39.575706	7.9968534	-590.30347	14.893094	0.054284193	0.00017398648	20672.937940597534
452	6769.5444	60.028297	6827.739	6654.0254	6791.5522	106.10336	6937.5864	6551.4766	1000.0	1000.0	2259999	591.10114	39.046154	591.1013	39.03807	8.001313	-590.6847	14.728997	0.054275732	-6.458223e-05	20718.682247161865
453	6727.0757	93.743866	6875.1597	6625.343	6807.6084	219.19159	7069.663	5946.069	1000.0	992.75	2264999	591.4042	38.820305	591.4042	38.813915	8.00224	-591.0099	14.780142	0.053957466	-0.00011503254	20764.34424495697
454	6722.593	80.98355	6807.5913	6601.5273	6828.582	159.54877	6967.5396	6236.4316	1000.0	1000.0	2269999	591.72797	38.56707	591.7278	38.56606	7.999922	-591.3203	14.591553	0.054222204	1.0048371e-05	20810.003381729126
455	6710.6025	69.31872	6798.7583	6587.9736	6883.768	101.91985	7112.9893	6731.7656	1000.0	1000.0	2274999	591.9528	38.089806	591.9527	38.08877	7.998714	-591.5377	14.644844	0.05408194	7.491201e-05	20855.700392961502
456	6740.529	59.248653	6829.247	6659.223	6450.6875	1195.1652	6971.151	1568.6896	1000.0	982.95	2279999	592.00946	38.345924	592.0097	38.34232	7.99837	-591.6085	14.810925	0.05400746	9.6272466e-05	20901.401647806168
457	5481.571	2325.0806	6843.867	842.308	6880.642	135.07988	7085.479	6579.73	830.8	1000.0	2284999	592.1965	38.61766	592.1963	38.61663	8.007297	-591.7909	14.746409	0.05395877	-0.00039254353	20947.017467737198
458	6754.082	108.54198	6898.6597	6573.0093	6841.7563	196.27238	7090.1924	6193.426	1000.0	994.3	2289999	592.4298	38.118187	592.4298	38.11564	7.9949064	-592.0141	14.741563	0.05470728	0.00028551553	20992.759303808212
459	6616.9233	68.03226	6737.0615	6535.3784	6256.542	1951.611	7043.078	25.13578	1000.0	908.35	2294999	592.73883	37.619972	592.7391	37.617874	8.00133	-592.3278	14.320787	0.053955726	-6.667739e-05	21038.412613868713
460	6731.34	114.496	6911.173	6605.134	6774.853	119.38749	6960.2363	6475.2783	1000.0	1000.0	2299999	593.1003	37.47217	593.10065	37.475002	7.997216	-592.6783	14.529109	0.053919032	0.00015659105	21084.118948221207
461	6616.591	141.55086	6745.779	6371.9683	6549.948	1537.9565	7095.1885	-139.29787	1000.0	1000.0	2304999	593.3778	37.843513	593.3777	37.84063	7.9988775	-592.9677	14.35764	0.054470636	6.6830435e-05	21129.803692102432
462	6730.5703	94.8181	6865.528	6588.928	6853.7334	99.37818	7055.9893	6671.489	1000.0	1000.0	2309999	593.9028	37.630497	593.90283	37.62858	8.003308	-593.4885	14.484701	0.05379298	-0.00017269385	21175.392508506775
463	6640.173	116.21208	6771.114	6435.282	6882.296	147.2083	7117.642	6485.9067	992.4	1000.0	2314999	594.1362	36.978752	594.13617	36.97819	8.002256	-593.7235	14.915492	0.05440966	-0.000117173484	21221.191484212875
464	6735.1626	53.35285	6796.463	6667.8384	6895.163	261.71664	7138.1763	6000.334	1000.0	1000.0	2319999	594.3751	36.108425	594.37506	36.09918	7.995894	-593.9613	14.69471	0.054042663	0.00022846636	21266.91551208496
465	5697.018	2114.1401	6766.1147	972.3631	6972.275	91.47212	7118.9634	6784.716	860.6667	1000.0	2324999	594.7222	35.557587	594.7221	35.558548	7.9986596	-594.31744	14.613002	0.053812165	7.7981094e-05	21312.509029388428
466	5735.7036	2032.9266	6866.4287	1219.1404	6861.2627	115.52402	7138.487	6650.6367	866.8333	1000.0	2329999	595.2754	35.049515	595.27545	35.047688	8.001707	-594.8718	15.108163	0.053549293	-8.613336e-05	21358.22225499153
467	6718.4736	122.711266	6859.1143	6492.644	6829.788	94.913666	6994.1353	6588.039	1000.0	1000.0	2334999	595.5762	35.01674	595.5759	35.01538	8.000732	-595.1687	14.678856	0.053340357	-3.4344186e-05	21403.97456598282
468	6662.7837	114.9672	6838.8574	6522.4224	6811.6533	114.112274	7015.014	6616.3438	1000.0	1000.0	2339999	595.8393	35.593246	595.8392	35.5894	8.001477	-595.41736	15.289518	0.053703267	-7.4385476e-05	21449.690325737
469	5212.651	3096.1838	6852.865	-977.459	6867.55	88.55318	7085.8496	6729.305	1000.0	1000.0	2344999	595.8652	38.158768	595.8653	38.155975	7.9968534	-595.43884	14.93911	0.05391174	0.00017663067	21495.333123922348
470	6792.2407	69.23449	6865.8906	6677.291	6657.578	862.5326	7018.024	2922.3442	1000.0	971.9	2349999	595.8557	40.421135	595.85535	40.420944	8.002525	-595.4455	15.068776	0.05394307	-0.0001303154	21541.01190137863
471	6743.5337	73.677475	6837.929	6627.097	6866.6226	109.726	7044.2686	6642.6753	1000.0	1000.0	2354999	596.25024	39.55211	596.24994	39.548267	8.000949	-595.839	14.806714	0.054504823	-4.5985784e-05	21586.695343971252
