Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
431	9330.714	2689.482	10770.02	3954.9968	11643.891	1544.1165	12312.772	4965.238	1000.0	1000.0	2154999	820.64905	98.691315	820.6495	98.68839	-821.4604	40.497627	16072.068245887756
432	10398.772	159.91383	10631.714	10194.854	11908.98	192.08748	12257.241	11541.952	1000.0	1000.0	2159999	821.3104	100.71583	821.3099	100.71728	-821.9517	41.10292	16111.702579021454
433	10739.379	123.4598	10939.756	10594.818	12070.634	144.12141	12342.623	11706.56	1000.0	1000.0	2164999	822.2103	100.97803	822.2099	100.97931	-822.9563	41.264706	16150.661761283875
434	10523.982	186.86118	10882.172	10362.087	11872.839	88.52095	12019.098	11698.165	1000.0	1000.0	2169999	823.0385	101.21974	823.038	101.22147	-823.9434	41.52798	16188.622745752335
435	10725.264	110.16825	10898.449	10573.0	11870.761	166.37682	12171.328	11509.695	1000.0	1000.0	2174999	824.06616	100.58838	824.0663	100.588844	-824.7426	40.114044	16228.341082811356
436	10619.813	216.98819	10958.104	10365.261	12043.472	566.4096	12398.508	9673.584	1000.0	1000.0	2179999	824.7985	101.17604	824.79816	101.17872	-825.4221	39.659336	16264.563065767288
437	10461.838	206.50697	10746.795	10259.381	12212.513	115.197464	12447.197	11970.101	1000.0	1000.0	2184999	825.92944	101.18131	825.9293	101.182816	-826.7484	40.811977	16304.350687026978
438	10755.117	183.27599	11065.589	10516.552	11748.187	114.13367	11924.048	11506.716	1000.0	1000.0	2189999	826.624	101.98117	826.6233	101.98015	-827.2347	42.74263	16338.957092046738
439	10836.659	233.78094	11037.76	10388.735	11810.223	241.50882	12099.277	11203.131	1000.0	1000.0	2194999	827.33215	100.99949	827.33234	100.99684	-828.03125	41.024006	16378.607450723648
440	10847.25	197.49298	11066.289	10540.582	11627.655	1339.064	12269.028	5819.47	1000.0	1000.0	2199999	828.1005	101.582	828.1011	101.58097	-828.76776	41.10561	16413.5125746727
441	10735.381	253.70082	11142.209	10476.578	11831.656	454.9282	12395.726	10054.716	1000.0	1000.0	2204999	828.82324	101.58661	828.82306	101.58451	-829.5535	41.136395	16453.183700561523
442	10886.092	316.7275	11364.861	10437.864	11701.089	1935.388	12588.533	3320.1694	1000.0	1000.0	2209999	829.38477	101.82516	829.3851	101.81998	-829.8552	41.034573	16487.818447351456
443	10544.221	185.06389	10816.702	10236.807	12438.791	375.2433	13251.774	11808.172	1000.0	1000.0	2214999	830.1893	100.97541	830.1898	100.971664	-830.9407	42.44826	16527.50006556511
444	10959.073	164.27798	11144.943	10745.928	11677.967	1937.3048	12485.105	3344.365	1000.0	1000.0	2219999	830.4661	101.56956	830.4658	101.56975	-831.1006	44.62095	16562.391924619675
445	10733.254	250.17517	10934.508	10259.98	11414.898	152.4555	11746.734	11262.61	1000.0	1000.0	2224999	830.8143	101.345505	830.8144	101.346596	-831.5355	44.48787	16602.154060602188
446	10430.782	799.1086	11032.894	8866.921	11814.797	117.26096	12065.431	11597.355	1000.0	1000.0	2229999	830.99426	101.7365	830.99445	101.73467	-831.6927	47.385082	16637.178057909012
447	9809.646	1704.8473	11006.639	6441.014	11775.986	150.39691	11968.283	11403.823	1000.0	1000.0	2234999	830.5048	104.271034	830.5046	104.27016	-831.0944	48.899788	16676.854573488235
448	10907.014	202.54477	11256.764	10680.251	11876.266	111.39491	12083.775	11607.143	1000.0	1000.0	2239999	830.2383	106.62652	830.2378	106.62679	-830.85974	48.622944	16711.746981859207
449	10824.756	155.85616	10984.569	10601.065	11176.51	262.04593	11508.68	10567.92	1000.0	1000.0	2244999	830.3326	108.30656	830.33203	108.30525	-831.0488	52.758186	16751.519054174423
450	10748.172	124.71119	10927.878	10555.567	12173.841	267.67267	12636.521	11612.948	1000.0	1000.0	2249999	829.72125	109.43151	829.7213	109.42143	-830.5225	52.27564	16786.011365413666
451	10851.901	96.35615	10972.194	10723.485	11667.66	157.45763	11874.168	11272.63	1000.0	1000.0	2254999	829.47656	107.26415	829.47614	107.26135	-830.316	53.93902	16825.71069407463
452	10672.58	88.520485	10817.901	10541.903	11824.775	178.7329	12120.679	11423.206	1000.0	1000.0	2259999	829.3188	106.043785	829.3187	106.03885	-830.0757	52.689087	16860.32033610344
453	10689.229	179.66379	10950.963	10426.687	11838.762	149.51352	12137.671	11506.807	1000.0	1000.0	2264999	829.19025	105.90315	829.1901	105.90211	-829.9945	51.742836	16900.003423929214
454	10635.904	201.52216	10944.299	10387.844	11727.196	137.41367	12036.653	11367.581	1000.0	1000.0	2269999	829.5148	106.10069	829.5142	106.10113	-830.2645	52.983925	16936.633561849594
455	10722.533	336.27277	11045.435	10160.075	12140.225	130.31815	12361.55	11869.772	1000.0	1000.0	2274999	829.93866	105.9192	829.9383	105.91482	-830.6282	52.17322	16976.347755670547
456	10542.052	155.86417	10784.457	10301.676	12211.318	189.92522	12508.025	11826.14	1000.0	1000.0	2279999	829.6142	111.78113	829.6141	111.77892	-830.06934	53.458225	17011.04249715805
457	10897.061	79.54157	10982.889	10760.441	11756.748	99.10474	11871.379	11472.781	1000.0	1000.0	2284999	829.92474	116.61871	829.92487	116.61445	-830.5867	54.2228	17050.719977140427
458	9957.605	1637.0704	11084.124	6715.8955	11596.463	1807.2041	12281.019	3752.63	1000.0	1000.0	2289999	829.079	126.0851	829.0785	126.082924	-829.4872	61.210793	17084.897399902344
459	10494.745	243.44968	10876.498	10229.081	11789.947	180.68399	12090.175	11254.457	1000.0	1000.0	2294999	827.2635	141.39453	827.2638	141.38326	-827.8122	70.505775	17124.566054821014
460	10553.406	216.83804	10903.888	10320.662	11818.773	141.69965	12052.087	11538.847	1000.0	1000.0	2299999	825.7518	159.28218	825.7515	159.25867	-826.2857	76.38219	17158.93179512024
461	10580.438	138.29056	10765.61	10398.074	12000.654	141.42378	12261.013	11687.5	1000.0	1000.0	2304999	822.6192	190.28294	822.6203	190.26532	-822.6406	96.76121	17198.51245188713
462	10606.037	199.58046	10843.561	10295.199	11368.411	1319.1678	11977.723	5652.485	1000.0	1000.0	2309999	819.2288	208.12372	819.2286	208.10408	-819.73224	97.10564	17232.953897237778
463	10704.045	109.6158	10822.054	10526.386	11837.199	185.16821	12138.583	11572.929	1000.0	1000.0	2314999	815.31555	220.03493	815.3158	220.02641	-815.7612	118.429436	17272.70796751976
464	10456.477	329.88632	10959.2295	9999.739	12105.893	209.20819	12446.528	11565.991	1000.0	1000.0	2319999	811.3907	231.39117	811.3907	231.38533	-811.5459	123.72423	17307.217576503754
465	10588.357	83.96515	10728.904	10495.16	11838.459	254.37401	12237.173	11357.205	1000.0	1000.0	2324999	807.3953	257.3686	807.3937	257.3503	-807.3474	154.22421	17346.86182141304
466	10348.541	176.25246	10602.421	10145.432	11215.191	192.60524	11488.414	10753.599	1000.0	1000.0	2329999	803.86176	286.406	803.8616	286.38553	-804.27075	160.09052	17381.61040854454
467	10063.95	285.41724	10416.239	9709.009	11040.239	1251.3462	11579.465	5612.118	1000.0	1000.0	2334999	798.833	328.06024	798.8319	328.06296	-799.4767	200.815	17421.24762892723
468	10070.619	111.1813	10185.035	9888.729	11357.825	661.20465	11837.492	8640.167	1000.0	1000.0	2339999	793.6919	376.3279	793.69293	376.29694	-793.5173	239.01805	17455.752960920334
469	9730.104	251.1064	10053.984	9398.118	11193.524	324.15927	11751.618	10230.681	1000.0	1000.0	2344999	789.27844	421.0546	789.277	421.04736	-789.57825	299.61374	17495.44907975197
470	9450.063	440.44327	9858.862	8615.781	11173.39	246.00746	11686.072	10682.498	1000.0	1000.0	2349999	781.5965	478.6783	781.59906	478.6205	-781.93585	610.09	17530.044860601425
471	9450.637	230.0987	9792.794	9182.166	10653.088	681.8346	11269.797	8034.5225	1000.0	1000.0	2354999	772.4142	560.5584	772.4134	560.52747	-773.26575	451.67264	17569.70642209053
472	9188.197	556.7625	9761.351	8200.152	10405.888	154.23442	10730.903	10139.095	1000.0	1000.0	2359999	766.751	577.8955	766.749	577.8784	-767.7082	382.3137	17608.58865261078
473	9797.638	382.5235	10267.71	9323.788	10562.893	259.76306	10980.017	10055.267	1000.0	1000.0	2364999	760.113	611.9015	760.1215	611.8341	-760.4832	611.59296	17646.493647813797
474	8320.709	2769.3594	9920.336	2792.7808	11399.68	248.29279	11879.279	11000.285	1000.0	1000.0	2369999	756.4583	537.2585	756.45935	537.21844	-757.3732	454.99966	17682.843924999237
475	9283.967	1077.1495	10303.542	7282.1196	10439.762	1799.6869	11365.615	2750.3325	1000.0	1000.0	2374999	752.0429	517.9276	752.0429	517.8962	-752.1006	440.8162	17720.76623725891
476	9443.428	268.65192	9893.785	9055.586	10816.096	317.73633	11410.103	10171.272	1000.0	1000.0	2379999	749.0169	487.31314	749.0203	487.20358	-749.1502	539.4067	17756.8962726593
477	8314.396	3050.5938	10297.107	2243.9863	10806.678	291.04858	11348.011	10234.999	1000.0	1000.0	2384999	745.37366	486.5186	745.3837	486.41385	-744.9506	688.2371	17795.019201517105
478	9755.872	262.75732	10000.855	9252.542	9652.722	2341.3113	10560.164	-514.4978	1000.0	1000.0	2389999	741.3234	472.92828	741.3329	472.76526	-741.29456	632.5596	17830.966499090195
479	5991.1826	3969.8293	9592.115	-370.49887	10498.486	230.79669	10978.506	10120.761	1000.0	1000.0	2394999	737.07275	465.9356	737.0773	465.73834	-737.338	647.2234	17869.421169757843
480	9426.435	397.5941	10056.37	8986.391	9436.112	3325.5227	10882.41	-552.9177	1000.0	1000.0	2399999	734.7123	441.01868	734.7115	440.95328	-735.3471	511.36276	17905.320075035095
481	8047.5884	2252.3218	9370.447	3550.4727	9995.243	1155.4352	10493.029	5002.0435	1000.0	1000.0	2404999	731.6765	448.5726	731.6885	448.26288	-732.1325	877.2526	17943.817100524902
482	9162.773	863.17737	9797.923	7475.487	10785.084	891.4914	11236.035	7008.1445	1000.0	1000.0	2409999	730.3276	432.30792	730.329	432.27463	-731.0619	562.3581	17979.517150640488
483	9271.252	397.62503	9739.292	8654.939	10446.122	141.94052	10730.192	10138.927	1000.0	1000.0	2414999	728.3001	434.5902	728.2999	434.47876	-728.531	649.70447	18018.15284013748
484	7527.638	3936.0698	9896.191	-320.67944	10733.028	252.40012	11062.022	9958.351	1000.0	1000.0	2419999	726.7217	410.95718	726.7228	410.87796	-726.6092	566.3022	18057.686799049377
485	9494.283	177.91978	9685.807	9186.962	10690.116	2509.2793	11597.0	-216.6801	1000.0	1000.0	2424999	725.62646	388.9576	725.6213	388.9505	-725.5616	471.7146	18092.526154756546
486	9837.805	392.0191	10209.311	9100.909	11206.928	812.67554	11740.595	7796.658	1000.0	1000.0	2429999	724.29504	366.1664	724.29065	366.15323	-724.37744	334.87527	18131.893051624298
487	9458.834	253.1829	9801.084	9104.126	10944.867	171.9054	11222.733	10591.01	1000.0	1000.0	2434999	723.8388	358.0447	723.8349	357.96582	-722.9167	325.68924	18170.046077489853
488	7681.9243	3916.7622	9933.727	-141.75708	10621.945	160.1287	11060.39	10344.831	1000.0	1000.0	2439999	724.8046	345.71042	724.8037	345.65787	-725.3387	362.7095	18209.799435138702
489	9423.514	215.41313	9785.743	9181.045	10389.084	347.39697	10834.155	9791.821	1000.0	1000.0	2444999	726.9293	314.95956	726.9278	314.999	-727.04706	266.29083	18244.445355176926
490	9541.949	271.2901	10058.607	9278.144	10787.4795	2567.0405	11939.678	-332.118	1000.0	1000.0	2449999	728.9726	299.74115	728.9745	299.6397	-729.1707	269.97513	18284.10717535019
491	9946.396	152.57355	10096.243	9738.081	10515.377	181.30666	10902.31	10179.936	1000.0	1000.0	2454999	730.9878	290.09225	730.9811	290.1316	-730.7225	252.9975	18321.348603010178
492	9608.295	168.39635	9864.468	9407.549	10082.002	280.07495	10629.443	9411.457	1000.0	1000.0	2459999	733.15594	280.55908	733.1517	280.48526	-733.6021	290.4634	18359.77560353279
493	9972.193	258.7199	10245.152	9573.098	11199.37	675.3086	11926.991	8742.249	1000.0	1000.0	2464999	735.87006	264.07324	735.866	264.07343	-735.9374	240.47447	18395.714285612106
494	9806.3955	439.062	10598.861	9354.196	10223.377	2819.4402	11598.744	1552.2052	1000.0	1000.0	2469999	737.51855	267.7525	737.5181	267.7356	-737.5985	242.9344	18434.214463233948
495	10242.237	300.1656	10688.441	9882.175	10800.047	362.25137	11331.871	10011.773	1000.0	1000.0	2474999	739.81976	247.58847	739.8184	247.54794	-739.7316	222.90495	18470.046365261078
496	9908.221	325.6681	10228.639	9296.35	10997.565	210.8861	11330.346	10571.546	1000.0	1000.0	2479999	741.6392	244.48485	741.6377	244.46112	-741.7252	199.4259	18508.473081827164
497	9895.111	397.04507	10472.475	9384.579	11151.26	259.73468	11532.839	10484.274	1000.0	1000.0	2484999	743.7734	232.50575	743.7723	232.54173	-743.9652	191.77002	18544.33003783226
498	10125.405	206.10086	10327.919	9751.704	11163.595	216.56276	11499.599	10667.464	1000.0	1000.0	2489999	746.63794	227.51947	746.63666	227.53122	-746.9393	170.2021	18582.85289168358
499	10379.529	355.68988	10823.526	9754.271	11181.774	197.68024	11478.323	10699.358	1000.0	1000.0	2494999	749.97864	229.50084	749.9772	229.51706	-750.0812	135.0171	18622.247668266296
500	10186.805	175.68628	10421.125	9968.581	11484.324	225.1468	11871.887	11092.786	1000.0	1000.0	2499999	753.8025	224.23735	753.8024	224.21825	-754.2675	144.02315	18657.1183655262
501	10364.802	183.83304	10559.151	10044.446	11442.602	331.51392	11865.956	10555.53	1000.0	1000.0	2504999	757.00195	223.1023	757.0003	223.1235	-757.2988	128.90506	18696.382135868073
502	10231.834	248.317	10509.41	9851.968	11262.623	115.09396	11479.959	10975.012	1000.0	1000.0	2509999	760.4603	219.41222	760.45795	219.41138	-760.9439	128.22699	18731.46504831314
503	10290.021	177.75238	10565.35	10056.374	11297.096	204.05975	11657.036	10877.656	1000.0	1000.0	2514999	763.5857	210.42459	763.58484	210.40031	-763.9756	135.57973	18770.443962812424
504	10146.322	181.8492	10364.634	9900.149	11587.561	173.02272	11807.977	11092.428	1000.0	1000.0	2519999	765.2179	210.29388	765.21747	210.32855	-765.4546	176.31163	18805.74235200882
505	9856.651	328.36633	10249.269	9331.432	11644.861	818.2689	12127.363	8229.994	1000.0	1000.0	2524999	767.087	203.52083	767.08545	203.51309	-767.3214	176.0214	18844.367782115936
506	10273.15	177.0698	10503.344	9968.485	11460.341	2258.734	12968.778	1796.7108	1000.0	1000.0	2529999	768.4605	201.89197	768.4587	201.91423	-768.8515	159.94635	18880.004712343216
507	10227.628	350.8073	10661.332	9812.551	11446.6455	288.54898	11848.021	10543.477	1000.0	1000.0	2534999	769.95056	193.73882	769.95667	193.67348	-770.454	131.30919	18918.44516658783
508	10416.404	109.711525	10609.19	10290.996	11535.774	188.07175	11887.284	11063.209	1000.0	1000.0	2539999	772.1521	180.0639	772.1541	180.06111	-772.393	125.89659	18954.298555612564
509	10328.58	228.61581	10666.731	10081.11	11405.4	108.172485	11639.726	11227.113	1000.0	1000.0	2544999	774.2201	160.84007	774.2214	160.8163	-774.9324	112.66062	18992.658203125
510	10413.12	233.621	10648.577	10050.621	11609.896	668.3851	12192.973	8842.833	1000.0	1000.0	2549999	777.06836	153.78517	777.069	153.81291	-777.5498	99.88715	19028.66486930847
511	10165.193	514.0545	10668.091	9207.299	11627.498	302.46597	12219.171	11032.431	1000.0	1000.0	2554999	779.2598	153.98724	779.2603	153.99808	-779.7163	133.8781	19066.956505298615
512	10387.218	199.04109	10690.236	10130.262	11160.223	202.43263	11419.534	10568.674	1000.0	1000.0	2559999	780.99744	152.43965	780.99603	152.41435	-781.4806	134.08488	19102.967358350754
513	10225.264	122.84168	10353.484	10057.843	11538.248	170.80925	11833.701	11175.819	1000.0	1000.0	2564999	782.142	147.0896	782.139	147.09106	-782.48456	128.6616	19141.02962565422
514	10424.85	232.25275	10685.413	10082.646	11545.676	646.48254	11974.492	8811.71	1000.0	1000.0	2569999	783.6681	125.552925	783.66724	125.55503	-784.2405	117.22153	19180.222779989243
515	10188.423	275.49237	10415.074	9725.116	11320.626	161.48691	11571.066	11010.039	1000.0	1000.0	2574999	785.82776	111.46606	785.8287	111.453926	-786.28595	110.58016	19219.936363458633
516	10426.215	167.34824	10657.069	10233.783	11899.262	294.86414	12675.426	11251.218	1000.0	1000.0	2579999	787.452	112.44891	787.45087	112.45901	-787.9676	100.9076	19254.42879152298
517	10278.385	153.14825	10508.823	10037.698	11287.264	865.81903	11701.486	7563.2134	1000.0	1000.0	2584999	788.2548	114.41062	788.2552	114.43598	-788.3975	96.02134	19294.136658668518
518	10327.579	402.09348	10726.6045	9802.126	11178.143	1509.6909	11727.02	4630.3257	1000.0	1000.0	2589999	789.2709	116.01439	789.27026	116.03008	-789.8478	91.0069	19328.891228675842
519	10529.394	185.44513	10871.429	10305.432	11827.636	237.07341	12181.774	11264.01	1000.0	1000.0	2594999	790.6282	122.973495	790.62665	122.9997	-791.2232	91.15113	19368.84546136856
520	10443.773	308.97916	10753.516	9853.8545	11520.455	151.74248	11755.512	11196.111	1000.0	1000.0	2599999	792.00726	126.10648	792.00616	126.11457	-792.3148	87.27548	19403.776535987854
521	10589.852	252.57207	10955.06	10205.148	11800.911	193.51329	12014.154	11216.875	1000.0	1000.0	2604999	793.6102	132.5248	793.6104	132.52998	-794.2061	81.38209	19443.39394569397
522	10389.822	132.58237	10578.312	10248.453	11503.129	282.17548	11947.957	10942.682	1000.0	1000.0	2609999	795.03516	148.10567	795.03394	148.11958	-795.6623	92.01426	19478.17803311348
523	10266.8545	483.06888	10876.47	9519.048	11330.339	1112.6616	12055.093	6637.7246	1000.0	1000.0	2614999	796.47345	161.83586	796.4714	161.84972	-797.1074	96.08768	19517.91527247429
524	10442.037	150.84033	10599.154	10182.05	11885.97	202.81407	12170.218	11436.849	1000.0	1000.0	2619999	797.2867	173.18959	797.2854	173.19019	-797.55597	99.9002	19552.775101661682
525	10573.115	340.96234	10885.835	9921.7	11810.244	277.0726	12207.499	11183.76	1000.0	1000.0	2624999	798.7595	188.5982	798.7584	188.6025	-798.8947	108.12905	19592.42995619774
526	9473.2295	1810.2919	10548.9375	5871.0874	11858.09	189.57074	12203.466	11454.303	1000.0	1000.0	2629999	798.807	191.80942	798.8071	191.82414	-799.3408	112.22151	19627.10097503662
527	10327.51	201.75804	10492.393	9945.279	9751.714	3403.8596	12549.407	2118.2344	1000.0	1000.0	2634999	799.736	200.60745	799.736	200.59758	-800.19476	105.81416	19666.787562847137
528	10405.247	315.05026	10869.781	9882.851	9600.347	2682.8572	11481.934	2633.2925	1000.0	1000.0	2639999	800.7973	205.538	800.7954	205.54626	-801.0406	145.5517	19701.57990694046
529	10542.721	248.84808	11007.468	10334.725	11475.881	533.5595	11847.458	9229.208	1000.0	1000.0	2644999	800.8847	204.19385	800.8844	204.2198	-801.1123	98.799706	19741.420643806458
530	10551.655	78.64643	10673.381	10456.337	11921.973	247.34201	12163.111	11088.985	1000.0	1000.0	2649999	801.81525	219.40446	801.8149	219.37714	-801.9859	130.60529	19775.907420873642
531	10025.448	444.0379	10512.911	9295.643	5880.2803	3850.5452	10632.105	428.24203	1000.0	1000.0	2654999	802.2522	224.46846	802.2527	224.47581	-802.5931	193.69	19815.68919301033
532	6502.311	2425.179	9427.538	2953.4944	7922.654	3744.3733	11036.796	717.47546	1000.0	1000.0	2659999	803.8723	228.0574	803.87177	228.09409	-803.9579	177.53835	19850.30841732025
533	7488.1523	1723.6943	9381.141	4878.449	5537.964	795.0248	6904.8936	3747.6116	1000.0	1000.0	2664999	805.2149	233.25839	805.2164	233.2741	-805.4919	188.73181	19889.889414310455
534	4976.0615	2507.922	8041.05	1144.76	8400.648	1126.2511	9437.731	5049.7236	1000.0	1000.0	2669999	812.5677	249.15994	812.5656	249.17256	-813.7975	205.71722	19924.32998418808
535	6933.6704	2760.5864	8866.372	1518.5548	8195.647	2491.1882	10316.081	2437.685	1000.0	1000.0	2674999	815.7824	268.94672	815.7777	268.96457	-815.6689	228.7495	19964.080072402954
536	8631.172	422.66327	9155.606	7885.35	8962.723	3744.0068	12275.431	1095.9381	1000.0	1000.0	2679999	813.7943	285.216	813.78	285.29968	-813.74164	240.04515	19998.9824283123
537	7643.2124	3228.4001	10383.182	1940.3286	10745.801	2764.8738	12165.812	1664.5663	1000.0	1000.0	2684999	809.48456	285.17575	809.4581	285.27823	-809.6379	234.1474	20038.65205526352
538	9019.992	1835.0789	10617.92	5424.721	10649.46	1941.1649	12054.708	4274.0625	1000.0	1000.0	2689999	807.6239	329.5973	807.5925	329.74573	-807.44885	258.28024	20073.35938358307
539	8837.798	2632.245	10328.568	3577.1782	11965.248	222.6722	12236.843	11262.032	1000.0	1000.0	2694999	802.51013	305.8725	802.47156	305.9995	-802.29126	238.27048	20113.079850912094
540	10367.238	164.40973	10672.826	10219.65	11787.525	330.69186	12207.779	10774.057	1000.0	1000.0	2699999	796.70764	268.52094	796.6542	268.70926	-797.0385	181.95702	20151.828249692917
541	8530.89	3301.2217	10453.23	1937.1925	11047.533	1993.3342	11803.898	2399.9065	1000.0	1000.0	2704999	792.9428	238.20343	792.8765	238.46873	-792.9222	201.87132	20189.226102352142
542	9473.854	1952.1234	10503.046	5570.8364	12041.786	223.2098	12393.524	11552.494	1000.0	1000.0	2709999	790.17944	221.26633	790.0972	221.61324	-790.3235	158.14357	20228.908900499344
543	10194.661	86.63303	10303.704	10107.041	8702.585	3558.357	11840.133	1682.6345	1000.0	1000.0	2714999	788.03235	204.95566	787.93646	205.38585	-788.1299	153.0366	20263.64987373352
544	10186.758	373.33832	10792.675	9659.831	10808.528	2000.5216	11761.397	2200.1099	1000.0	1000.0	2719999	786.383	179.42204	786.27966	179.93565	-786.5409	125.2868	20303.1920940876
545	10347.543	226.61559	10596.257	9944.474	11227.702	139.02858	11493.677	10849.893	1000.0	1000.0	2724999	785.09296	160.47133	784.9777	161.08997	-785.2221	128.10889	20338.044823646545
546	8387.63	3741.1738	10392.159	909.5222	10817.686	1767.1935	11674.09	4331.2744	1000.0	1000.0	2729999	785.292	148.15797	785.1659	148.84415	-785.1309	119.981064	20377.514518737793
547	9777.941	992.5776	10471.612	7820.53	11499.464	1341.9246	12160.919	5711.2847	1000.0	1000.0	2734999	785.053	139.91597	784.95514	140.46391	-785.162	105.52573	20412.312581777573
548	10473.927	132.64757	10699.27	10289.395	11565.44	134.78178	11824.019	11308.121	1000.0	1000.0	2739999	785.8076	134.14656	785.7811	134.26927	-786.2334	101.72534	20451.92585992813
549	8224.297	4240.7544	10551.363	-251.35933	11573.171	1820.3013	12452.702	3736.5806	1000.0	1000.0	2744999	786.55304	132.93921	786.5472	132.95464	-786.6005	98.38555	20486.65343117714
550	10220.888	453.1077	10950.82	9652.183	11186.485	734.385	11590.986	8092.493	1000.0	1000.0	2749999	788.2566	130.80133	788.2554	130.79698	-788.7401	96.07021	20526.168463230133
551	10607.716	202.47417	10854.345	10283.853	11364.155	171.30617	11632.465	10962.546	1000.0	1000.0	2754999	789.6197	127.897606	789.6224	127.88134	-789.9243	92.311516	20561.0419049263
552	10520.108	254.13847	10844.449	10169.114	11500.026	120.433205	11720.003	11210.334	1000.0	1000.0	2759999	790.88947	124.893654	790.88983	124.88921	-791.2948	91.90315	20600.503768205643
553	10756.716	118.948105	10899.271	10541.962	11923.339	161.95052	12255.785	11579.134	1000.0	1000.0	2764999	792.3858	123.679985	792.3873	123.67926	-792.7684	87.45266	20639.475898504257
554	10700.068	259.19455	11157.023	10383.031	11726.506	1550.0757	12357.146	5020.4683	1000.0	1000.0	2769999	793.6473	124.56194	793.647	124.56215	-793.9668	88.86427	20679.0934612751
555	10641.971	130.55954	10787.675	10439.7	11943.061	315.45963	12313.816	10862.996	1000.0	1000.0	2774999	795.0654	124.84139	795.0665	124.83969	-795.4035	90.9885	20713.740754127502
556	10593.986	122.899086	10698.243	10366.891	12039.526	191.67645	12440.68	11667.831	1000.0	1000.0	2779999	795.8265	126.41609	795.8278	126.419655	-796.3153	86.16441	20753.4421544075
557	10904.412	133.61191	11145.761	10763.368	11772.681	1296.7931	12435.373	6334.7617	1000.0	1000.0	2784999	796.4146	128.74974	796.4149	128.74893	-796.9516	88.0656	20788.618342638016
558	10731.778	233.15967	11090.004	10434.194	11071.861	2076.627	12021.553	2801.3032	1000.0	1000.0	2789999	797.262	130.28072	797.262	130.28322	-797.62256	91.31851	20828.142450094223
559	10688.927	261.10632	11159.656	10456.731	12038.705	169.919	12312.477	11713.902	1000.0	1000.0	2794999	796.9815	132.00203	796.9801	132.00623	-797.38153	95.58539	20865.55876851082
560	10625.151	159.1122	10889.9	10402.629	11899.829	238.67494	12176.204	11305.33	1000.0	1000.0	2799999	797.0192	132.2119	797.0175	132.2221	-797.29596	97.78851	20902.419353723526
561	10747.455	214.74994	10932.911	10345.001	11711.687	220.4482	12142.189	11306.44	1000.0	1000.0	2804999	796.9507	133.23463	796.951	133.22955	-797.2969	102.0192	20939.491126060486
562	10810.256	224.45879	11110.023	10444.545	11874.238	120.77189	12097.012	11673.32	1000.0	1000.0	2809999	796.0897	135.6755	796.08826	135.67935	-796.31647	93.41026	20976.667781591415
563	10857.549	246.53035	11106.184	10537.292	11768.884	141.15572	11976.127	11480.04	1000.0	1000.0	2814999	796.8617	136.82811	796.8608	136.82817	-797.29535	90.716415	21013.72345638275
564	10797.701	156.66316	10962.742	10510.14	10594.954	241.74959	11184.265	10027.766	1000.0	1000.0	2819999	797.6943	137.96565	797.69476	137.96384	-798.14343	94.6356	21050.886121988297
565	10856.519	107.13819	11027.597	10736.614	11953.924	208.44125	12250.802	11510.741	1000.0	1000.0	2824999	797.66595	139.4246	797.666	139.42415	-798.1592	92.03735	21088.144163370132
566	10005.92	1417.9724	11052.713	7198.0327	12223.416	182.46498	12487.231	11707.167	1000.0	1000.0	2829999	797.9672	138.93082	797.9669	138.93051	-798.1975	91.756775	21125.278393745422
567	10725.301	129.91597	10862.593	10538.57	11499.25	1561.5941	12128.93	4731.345	1000.0	1000.0	2834999	797.61053	141.34755	797.6102	141.3549	-797.95123	92.24765	21162.32781481743
568	10733.28	313.58176	10983.536	10135.692	11858.713	1098.1788	12508.3	7565.265	1000.0	1000.0	2839999	797.7271	141.95647	797.7267	141.96008	-797.9677	102.056305	21199.613482952118
569	10820.382	243.65695	11005.458	10345.708	12000.814	187.23328	12364.375	11577.489	1000.0	1000.0	2844999	797.1206	143.09215	797.11847	143.10147	-797.2586	104.56973	21236.304495573044
570	10692.396	194.081	11078.965	10564.969	11848.972	264.5885	12160.113	11147.962	1000.0	1000.0	2849999	796.2133	143.23257	796.213	143.23218	-796.5081	112.02281	21273.790187597275
571	10874.688	199.60371	11097.625	10583.02	12323.285	192.8343	12636.739	11929.183	1000.0	1000.0	2854999	795.6309	145.8274	795.6314	145.8176	-795.8867	105.26333	21310.492040157318
572	10584.195	183.80724	10896.272	10389.174	11656.283	145.81409	11866.005	11331.977	1000.0	1000.0	2859999	795.35986	146.50813	795.35455	146.5322	-795.703	95.512665	21348.101133823395
573	10788.689	249.7852	11107.237	10422.818	12318.834	153.49847	12569.728	11990.936	1000.0	1000.0	2864999	796.3088	145.60161	796.30597	145.6159	-796.5291	89.626976	21384.72251725197
574	10864.155	197.40427	11188.375	10591.677	11899.43	141.77037	12118.42	11640.244	1000.0	1000.0	2869999	797.01917	146.81645	797.0148	146.84004	-797.5008	88.75033	21422.570331335068
575	10612.166	117.33566	10769.329	10465.035	11759.951	181.18771	12037.507	11387.881	1000.0	1000.0	2874999	797.68353	149.08376	797.6696	149.15395	-797.8629	92.46626	21458.87194633484
