Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
424	6115.817	124.89906	6247.151	5888.1084	6403.04	239.31427	6654.579	5482.998	998.0	992.75	2119999	484.87	59.10087	484.8697	59.10379	-485.6374	28.034134	20063.59037542343
425	6180.87	79.186295	6278.8306	6109.4756	6119.202	1353.4496	6602.1694	240.60474	1000.0	952.95	2124999	485.1885	60.35767	485.188	60.356144	-485.75244	28.316578	20110.27289199829
426	4365.319	3250.2002	6090.146	-2133.9246	6300.1416	110.74548	6472.6074	6106.532	1000.0	1000.0	2129999	485.20654	60.413918	485.20645	60.410915	-485.79904	29.456326	20155.58072590828
427	6080.9976	111.83722	6192.8228	5901.999	6012.4683	1896.1522	6560.3994	-2246.9128	1000.0	1000.0	2134999	484.57666	59.64729	484.57626	59.64985	-485.1683	29.559881	20204.09567475319
428	2833.0293	3924.1892	6226.825	-2071.3584	5511.052	2510.0417	6501.3545	-2024.9062	1000.0	1000.0	2139999	484.7452	59.72266	484.74435	59.72699	-485.4421	28.669607	20251.783700704575
429	5720.5366	356.29178	5965.651	5012.504	6046.8545	1403.7529	6566.119	-26.222466	1000.0	951.05	2144999	484.80453	60.382996	484.8043	60.380848	-485.5433	29.01755	20297.30622982979
430	6047.0664	62.538	6122.347	5963.119	5943.8843	1805.9913	6485.706	-1923.5988	1000.0	1000.0	2149999	485.2706	62.011852	485.27054	62.00617	-485.9294	28.20035	20344.78293776512
431	5997.2715	115.79403	6137.6533	5865.2134	6376.8687	84.486694	6572.649	6201.6396	1000.0	1000.0	2154999	485.62885	64.56666	485.6289	64.56292	-486.323	28.233088	20393.04738521576
432	6125.741	77.89278	6239.2354	6029.6133	6385.007	67.6578	6515.1406	6278.505	1000.0	1000.0	2159999	486.42645	68.28344	486.42596	68.28238	-487.0888	29.023134	20438.220849514008
433	5989.9014	144.36089	6128.927	5732.347	6323.1123	121.22784	6547.688	6083.585	1000.0	1000.0	2164999	487.52136	72.61648	487.5215	72.61621	-488.23105	29.605118	20485.165838718414
434	4966.6963	2119.9702	6090.487	727.42975	6248.615	810.3856	6665.4326	2757.05	1000.0	973.25	2169999	488.8171	76.58686	488.81686	76.592964	-489.60565	30.133759	20534.069672107697
435	6067.7275	138.07214	6239.479	5892.236	6445.54	86.863976	6645.579	6263.304	1000.0	1000.0	2174999	490.41574	82.3653	490.41504	82.36972	-491.3263	31.583328	20579.953258275986
436	6096.1963	47.773037	6145.898	6037.281	6408.4116	121.59289	6631.948	6201.725	1000.0	1000.0	2179999	491.8167	88.4826	491.81625	88.485725	-492.7241	33.22762	20626.622023820877
437	4468.423	3315.376	6167.0356	-2161.5925	5619.9785	2274.83	6642.1934	-1384.5887	1000.0	1000.0	2184999	493.1409	95.26306	493.14056	95.266335	-493.9625	36.572792	20677.019625663757
438	6102.6543	27.968996	6144.0977	6058.5693	3309.9473	3534.6267	6455.607	-1884.6211	1000.0	857.25	2189999	494.06555	97.834236	494.065	97.8417	-494.9735	38.394306	20722.762684345245
439	4559.0337	2214.1157	6122.517	-32.324883	4574.7295	3282.9868	6577.3784	-2346.8447	837.3333	998.3	2194999	494.2493	96.15113	494.2483	96.15398	-495.06485	41.249214	20768.281391620636
440	3384.1768	2156.3254	5926.086	618.6196	3875.8765	2920.5054	6484.98	-2330.9468	796.1667	1000.0	2199999	494.249	94.36544	494.24814	94.36869	-495.0285	39.441322	20818.500489473343
441	2767.5874	2643.9158	5771.4565	-543.1975	4263.7705	3162.2534	6574.1895	-1947.3563	1000.0	973.5	2204999	493.81805	91.99159	493.8188	91.9931	-494.4432	37.722996	20864.98127913475
442	3989.3933	2248.3923	6117.671	265.01495	5807.042	1353.4149	6567.5435	991.1304	778.0	918.55	2209999	493.2613	92.35141	493.26135	92.353065	-494.0254	37.592148	20910.168813228607
443	5658.6045	790.41925	6129.2725	4084.7212	4604.5767	3026.7822	6407.4443	-1807.8619	1000.0	926.75	2214999	492.1995	94.88707	492.2006	94.88524	-492.765	38.53781	20959.38319826126
444	6044.401	129.65904	6216.8057	5875.396	6387.5483	73.45807	6488.7725	6219.4575	1000.0	1000.0	2219999	491.5341	92.96675	491.5338	92.96709	-491.9346	35.70092	21005.971889019012
445	6083.1387	64.124084	6191.109	6022.9697	6384.764	104.57744	6593.2812	6158.797	1000.0	1000.0	2224999	491.7163	92.37553	491.71655	92.37366	-492.2498	35.693443	21051.064997434616
446	6055.318	60.814747	6139.7363	5975.921	5751.012	1742.7396	6576.3706	-78.83485	1000.0	905.95	2229999	491.84265	92.14006	491.8436	92.13565	-492.4107	33.458366	21099.811155557632
447	6061.4463	82.16757	6153.9653	5916.3438	5608.8467	2107.1245	6530.809	-1474.628	1000.0	954.9	2234999	491.1955	85.88478	491.1966	85.87752	-491.6981	33.55257	21146.63529253006
448	5752.906	353.99854	6157.093	5099.794	6032.749	403.21796	6299.59	4324.78	1000.0	1000.0	2239999	491.9733	84.772514	491.97324	84.77494	-492.5019	34.681717	21191.760674476624
449	3665.9875	2854.914	6130.674	-1245.0841	5729.249	1796.1534	6547.634	20.539213	791.2857	907.95	2244999	492.22604	79.93431	492.22635	79.93461	-492.71384	32.02341	21240.272532463074
450	5078.2036	1649.2542	6065.9727	1530.435	6339.2773	136.87881	6572.869	5933.8457	863.1667	1000.0	2249999	491.30685	74.159325	491.3065	74.15672	-491.6667	31.723	21287.334052801132
451	6075.718	90.02809	6243.5864	5987.9053	6044.0107	1050.6976	6411.8755	1492.7745	1000.0	1000.0	2254999	490.0738	67.570015	490.07434	67.56957	-490.45746	29.989506	21332.52585196495
452	5329.1377	1407.6785	6163.2173	2519.943	5927.4404	1463.992	6583.789	339.04712	886.8	953.65	2259999	489.4079	61.638622	489.40796	61.635586	-489.7858	29.214159	21381.90439414978
453	6009.838	89.69872	6093.7866	5845.9287	5804.8696	2011.0514	6517.3286	-2692.2502	1000.0	1000.0	2264999	489.63644	62.36499	489.63654	62.35706	-489.9947	28.945166	21431.927775859833
454	5955.1533	81.93222	6092.2964	5846.26	6314.917	153.3746	6518.969	5873.141	1000.0	1000.0	2269999	489.82175	63.538815	489.82214	63.534527	-490.0757	27.932957	21477.281167030334
455	6036.55	86.782265	6178.1763	5945.8584	6312.1104	90.11239	6465.7783	6116.308	1000.0	1000.0	2274999	490.03156	62.99946	490.031	62.995625	-490.27484	27.176119	21522.53488636017
456	6018.147	119.676414	6187.7925	5880.928	6058.4243	1394.1018	6509.378	-6.5972652	1000.0	1000.0	2279999	489.89276	61.899796	489.89294	61.89599	-490.2096	26.057388	21572.282949447632
457	6003.7266	74.440674	6140.9233	5916.3403	5988.7646	820.85736	6504.8257	3518.9668	1000.0	979.7	2284999	489.75436	62.150333	489.7544	62.147087	-489.9873	27.745512	21617.735038995743
458	5908.5923	311.04062	6200.8286	5340.3105	6252.4946	409.01462	6486.696	4525.4966	976.2	986.75	2289999	489.42325	61.65004	489.42316	61.644493	-489.58945	25.47266	21662.99694609642
459	6100.0396	74.1945	6227.6523	6024.609	6238.755	83.09453	6363.0015	6059.0215	1000.0	1000.0	2294999	489.3016	61.679142	489.30194	61.677402	-489.54535	23.981874	21712.5708193779
460	6130.0327	80.04355	6247.497	5997.0635	6230.017	920.1086	6585.0186	2237.3647	1000.0	1000.0	2299999	489.04175	61.307503	489.04184	61.299706	-489.3766	23.91773	21758.471403837204
461	6095.7856	129.50975	6223.007	5886.257	6473.4976	91.6875	6662.1494	6297.978	1000.0	1000.0	2304999	488.93234	59.83781	488.93195	59.827354	-489.1843	23.564453	21803.335893392563
462	5954.4165	574.9687	6353.288	4677.8604	5594.128	2018.379	6625.079	-1051.3309	957.6667	935.7	2309999	488.5145	59.992886	488.51465	59.994427	-488.65936	23.177681	21852.985203027725
463	5192.264	1875.639	6208.511	1443.5364	6518.2534	106.09205	6666.879	6331.6763	848.2	1000.0	2314999	488.16605	60.397995	488.16586	60.3921	-488.52124	23.404284	21898.972606897354
464	4609.7256	3025.2104	6219.07	-1438.2528	6255.519	964.6544	6670.758	2062.7253	1000.0	967.0	2319999	487.98544	60.90805	487.98535	60.903996	-488.2011	22.466782	21944.18186187744
465	5663.313	1004.64246	6364.7363	3433.6025	6486.2764	146.7564	6730.1514	6216.1343	932.6667	1000.0	2324999	487.993	61.296375	487.99274	61.291916	-488.23856	22.843197	21993.227682352066
466	6150.4688	50.61559	6204.414	6055.817	6512.5996	97.33292	6656.8213	6273.339	1000.0	1000.0	2329999	488.0882	61.07183	488.08856	61.06721	-488.3398	22.624868	22039.526485681534
467	6162.6084	93.64872	6289.6875	6018.2817	6239.4937	715.21124	6553.2466	3146.7192	1000.0	974.15	2334999	488.35455	61.260624	488.3546	61.257572	-488.6711	21.600899	22084.981236457825
468	6151.9517	37.34814	6212.1143	6111.4004	6176.811	1127.4559	6603.3574	1287.9427	1000.0	960.8	2339999	488.29184	62.595528	488.2915	62.59424	-488.5609	22.156828	22133.672798633575
469	4715.8604	2036.2611	6380.2114	1190.6455	6336.667	104.273315	6544.968	6113.41	844.0	1000.0	2344999	488.23724	63.347122	488.2376	63.34048	-488.4631	21.60367	22180.592323303223
470	4911.428	2120.7078	6296.667	205.19899	6471.03	123.55545	6753.1226	6290.716	804.5714	1000.0	2349999	488.0095	64.63267	488.00946	64.630875	-488.38245	21.986284	22225.57567715645
471	5357.3447	1613.603	6240.1504	2131.3928	6411.2627	129.95416	6608.764	6087.493	875.6	1000.0	2354999	488.332	63.78505	488.33246	63.78476	-488.5358	22.132906	22273.970107793808
472	5966.8286	439.09116	6301.684	4996.542	6421.0205	113.38296	6645.8203	6260.7495	970.8333	1000.0	2359999	488.2945	64.06962	488.2946	64.06928	-488.5848	22.406603	22321.0663022995
473	6137.302	86.225075	6232.875	5975.6704	6428.0747	97.24779	6635.2	6269.8	1000.0	1000.0	2364999	488.40356	63.37773	488.40375	63.380974	-488.6286	21.7248	22366.295052051544
474	5132.146	2008.1378	6186.207	1116.3257	6477.132	115.304756	6691.748	6216.074	842.6	1000.0	2369999	488.8408	62.360207	488.84064	62.36062	-488.973	22.413454	22414.4637298584
475	5522.846	1393.2919	6295.8823	2414.4646	5673.72	1674.3229	6685.5376	1565.7778	905.5	876.4	2374999	489.30396	60.900845	489.30356	60.900223	-489.57736	23.71508	22461.65569472313
476	6197.122	110.53839	6315.547	6011.5605	6422.4297	98.63523	6584.341	6181.2744	1000.0	1000.0	2379999	490.34924	57.747604	490.3495	57.747334	-490.5094	21.724453	22506.872473478317
477	6067.704	140.5855	6279.527	5839.4053	6349.2065	471.72736	6560.5894	4333.7607	1000.0	983.75	2384999	491.33835	55.22513	491.33804	55.220673	-491.5973	22.582644	22554.85424566269
478	6126.88	155.88275	6297.833	5862.4453	6509.753	82.03633	6694.624	6373.4507	1000.0	1000.0	2389999	492.47324	51.611835	492.47336	51.6112	-492.69745	22.488684	22602.340434074402
479	6170.5522	106.71394	6357.0044	6027.405	6192.6924	1083.7928	6586.911	1482.8683	1000.0	962.7	2394999	493.764	46.954193	493.7644	46.950634	-493.8687	22.442244	22647.849909067154
480	5074.9404	2260.6025	6216.5806	26.105822	6361.531	227.92787	6603.3843	5497.111	836.6667	1000.0	2399999	494.60205	44.676983	494.60245	44.678226	-494.6642	21.783226	22695.3091340065
481	5945.2446	476.76456	6263.702	4996.5996	6491.0664	70.22232	6719.1226	6360.997	958.8	1000.0	2404999	495.06796	42.728134	495.06726	42.731426	-495.223	21.380058	22743.387939691544
482	5691.1655	871.1352	6149.971	3949.317	6477.3594	93.1049	6665.213	6307.9087	932.2	1000.0	2409999	495.35184	42.005	495.3517	42.00554	-495.5096	22.014818	22788.710753917694
483	6184.1836	98.39097	6347.9272	6076.5684	6460.6846	107.29372	6648.9004	6248.858	1000.0	1000.0	2414999	495.82047	40.034447	495.8204	40.02786	-495.9107	22.356472	22838.421459436417
484	6155.371	68.92414	6218.201	6028.21	6063.7007	1469.0802	6746.707	170.7938	1000.0	1000.0	2419999	495.98474	39.28254	495.98486	39.277252	-496.153	22.213243	22887.708883285522
485	6227.6484	48.65607	6320.618	6188.256	6514.0317	74.231544	6627.106	6322.9575	1000.0	1000.0	2424999	496.18936	38.696396	496.18954	38.695507	-496.33746	22.738373	22937.8657040596
486	5177.9985	1941.8401	6216.596	845.37317	5847.466	1574.1819	6608.8174	1040.1881	858.5	904.75	2429999	496.122	38.961685	496.12177	38.961098	-496.22705	21.486883	22983.68524336815
487	6115.788	72.60225	6222.187	6029.3696	6451.393	83.233574	6581.687	6326.574	1000.0	1000.0	2434999	496.3097	39.206333	496.30994	39.2059	-496.422	21.464407	23028.91243481636
488	6106.866	94.82965	6263.987	6003.7246	6419.2	163.07465	6690.8506	5918.606	1000.0	1000.0	2439999	496.2781	39.42138	496.27795	39.419598	-496.4298	22.02773	23078.807803869247
489	5634.39	1120.4984	6331.0093	3179.9849	6376.1587	314.75586	6602.588	5054.691	920.1667	988.55	2444999	496.1912	39.271786	496.1909	39.27298	-496.3188	20.692741	23124.172296762466
490	5055.2817	2245.513	6206.656	42.805	6386.252	95.19965	6536.81	6153.7505	837.6667	1000.0	2449999	496.0748	38.764923	496.075	38.771202	-496.1554	21.967937	23169.837647914886
491	6204.3706	58.32321	6269.127	6104.0127	6214.929	1035.0009	6621.1665	1746.9686	1000.0	964.15	2454999	496.9955	36.365025	496.9956	36.353413	-497.07724	21.27471	23219.173105239868
492	6105.836	85.50101	6175.2324	5941.1543	6362.6284	471.96436	6653.066	4360.318	1000.0	983.2	2459999	497.2708	35.518173	497.27075	35.525867	-497.3257	21.229872	23265.289107084274
493	5715.7095	966.1167	6286.12	3788.7026	5955.122	1767.6808	6686.994	60.41886	1000.0	951.1	2464999	497.0054	37.42558	497.00586	37.424427	-497.10226	21.862093	23310.468856096268
494	6059.651	157.72795	6267.2305	5859.3716	6473.2217	72.31895	6575.182	6330.516	1000.0	1000.0	2469999	497.00446	37.68044	497.0048	37.673813	-497.107	22.0056	23359.489508390427
495	6095.2827	59.052574	6167.8745	6006.113	6435.273	113.76101	6607.976	6094.72	1000.0	1000.0	2474999	497.3934	37.746765	497.3934	37.740147	-497.4828	20.238426	23406.170879602432
496	6124.1143	113.46326	6263.1816	5941.6523	6157.511	685.28	6576.239	3256.0767	1000.0	975.5	2479999	497.75735	37.93288	497.7573	37.933094	-497.87115	20.593382	23451.500539779663
497	6056.548	121.585	6174.385	5885.0923	6059.667	1027.279	6631.7695	1761.1293	1000.0	955.95	2484999	497.98706	38.867687	497.9871	38.87103	-498.1007	20.469994	23499.892467021942
498	6080.9663	110.7615	6249.0186	5959.4316	6313.1685	107.41995	6486.3267	6063.607	1000.0	1000.0	2489999	498.197	38.953335	498.19724	38.944195	-498.29745	21.20318	23547.175330400467
499	6196.818	106.855835	6342.2656	6052.4106	6241.264	553.1484	6609.6514	4253.803	1000.0	973.9	2494999	498.1629	38.6451	498.16266	38.652065	-498.2454	21.482115	23592.445169448853
500	6137.862	127.89906	6341.848	5947.1704	6101.7446	1055.6687	6632.639	2103.9722	1000.0	952.95	2499999	498.03796	38.201374	498.03806	38.202114	-498.2032	20.540916	23640.368769407272
501	6143.4287	108.03894	6279.2524	5994.816	6438.4053	106.07377	6590.2505	6166.3916	1000.0	1000.0	2504999	498.39545	37.95698	498.39575	37.955338	-498.4805	19.796452	23687.87651491165
502	5437.7676	1277.9507	6222.423	2892.5884	6266.046	917.5788	6612.7725	2297.9858	894.2	965.55	2509999	498.85416	37.48905	498.85425	37.479992	-498.96616	19.933125	23732.831869602203
503	5493.0806	1424.5862	6214.084	2314.8113	6136.5625	770.233	6650.131	3695.9927	900.1667	967.1	2514999	499.1121	37.419777	499.1125	37.419197	-499.2183	20.15767	23780.645283460617
504	5653.1626	1041.2429	6233.426	3572.5486	6242.1133	831.41394	6631.7036	2644.8396	916.2	971.3	2519999	499.3871	37.419724	499.387	37.402428	-499.48944	20.172073	23828.557418823242
505	4021.2036	2752.4407	6236.257	4.0502634	6214.897	1023.9471	6595.761	1761.6854	662.5	963.8	2524999	499.5444	37.503017	499.5445	37.498512	-499.6002	20.591194	23875.588314294815
506	6178.4663	107.12878	6311.795	6038.346	6460.732	87.93239	6634.505	6323.8867	997.4	1000.0	2529999	499.37524	37.79971	499.37534	37.79697	-499.4391	20.618698	23922.142431020737
507	5854.768	711.5252	6275.7563	4433.5645	6460.753	127.825424	6680.634	6200.7456	1000.0	1000.0	2534999	499.1686	38.030125	499.16824	38.033325	-499.29306	20.919006	23971.46313881874
508	6220.218	56.27957	6282.236	6118.9834	6426.3105	252.95729	6702.8936	5421.911	1000.0	992.95	2539999	499.32315	37.61124	499.3236	37.606503	-499.4349	20.559013	24016.33722090721
509	6196.7705	56.000736	6284.593	6135.204	6500.1724	115.48118	6743.361	6271.4087	1000.0	1000.0	2544999	499.47186	37.15775	499.47156	37.16124	-499.5973	20.657675	24062.54661846161
510	5446.5537	1637.9514	6365.261	1806.4572	6175.388	1407.2842	6706.374	50.243748	871.5	951.1	2549999	499.47906	36.95462	499.4792	36.947033	-499.6264	20.336628	24111.575359344482
511	6191.7314	60.80138	6279.094	6113.617	6274.7383	1071.1317	6705.465	1619.7108	1000.0	963.8	2554999	499.73575	36.12041	499.7357	36.11468	-499.85455	20.17694	24156.846310853958
512	6153.318	100.814064	6229.45	5966.959	6432.6484	406.6888	6712.178	4727.4985	1000.0	1000.0	2559999	499.77585	36.097324	499.7757	36.10356	-499.904	20.558842	24202.834214925766
513	6135.7773	82.949585	6225.7515	6013.925	6488.004	102.15225	6659.0073	6225.975	1000.0	1000.0	2564999	499.97034	35.899372	499.9705	35.890823	-500.08484	20.003403	24252.03214788437
514	6018.432	104.14017	6175.7515	5901.674	6466.596	121.50891	6680.975	6171.6274	1000.0	1000.0	2569999	500.2602	35.241936	500.2598	35.24396	-500.4209	20.699953	24296.855582475662
515	6162.538	48.913383	6245.7837	6120.78	6524.317	103.47259	6689.6753	6331.119	1000.0	1000.0	2574999	500.29214	33.7307	500.29205	33.7229	-500.40515	21.437254	24343.228811264038
516	6123.056	107.9566	6297.4805	5970.09	6084.3525	1386.6528	6578.462	75.29662	1000.0	947.15	2579999	500.534	32.676025	500.5337	32.66898	-500.6894	20.032137	24392.310121059418
517	6209.5947	87.89401	6352.191	6113.4873	6533.4805	101.909454	6694.978	6314.578	1000.0	1000.0	2584999	500.55145	31.743568	500.5516	31.741829	-500.6357	19.574371	24437.66203379631
518	6181.089	132.96658	6343.38	5974.74	6572.7993	65.551544	6697.4536	6418.3447	1000.0	1000.0	2589999	500.3829	31.380445	500.38245	31.380295	-500.4681	19.532698	24483.61283802986
519	6099.131	65.181984	6177.819	6008.2114	6480.4346	108.222	6672.9663	6265.027	1000.0	1000.0	2594999	500.44696	31.255367	500.4468	31.256159	-500.5849	20.861954	24533.61611223221
520	6084.621	229.29083	6297.7964	5658.1787	6144.312	1199.6676	6591.4385	929.2491	1000.0	958.0	2599999	500.75015	30.557852	500.74976	30.558697	-500.8137	20.20238	24578.976601600647
521	6170.9814	140.2467	6306.4243	5983.417	6131.174	1323.3739	6625.113	406.30295	1000.0	949.2	2604999	500.84106	30.46252	500.8418	30.463287	-500.9936	19.452995	24624.39990878105
522	4533.3584	2025.6923	6246.0156	1296.7936	6238.516	861.5822	6705.7725	2505.488	742.4286	969.7	2609999	500.86475	30.045002	500.86475	30.045866	-501.0173	20.507746	24674.44985151291
523	5265.45	1823.2202	6329.0234	1624.5874	6507.723	80.82424	6665.0405	6328.9365	859.4	1000.0	2614999	501.0713	29.997448	501.07126	29.987095	-501.12686	20.546616	24719.61984205246
524	5996.181	324.432	6216.271	5356.6997	6162.543	1347.5339	6599.6357	300.84338	971.6	953.25	2619999	501.3451	30.299683	501.34506	30.301273	-501.4178	21.050087	24764.847207784653
525	5339.7915	1895.154	6311.717	1104.8452	6535.612	79.25872	6728.872	6393.2056	865.8333	1000.0	2624999	501.18524	30.983475	501.18515	30.968044	-501.23376	22.478708	24815.100538492203
526	6096.449	258.2222	6278.625	5588.9336	6461.465	80.76709	6598.224	6339.2607	984.2	1000.0	2629999	501.32834	31.021223	501.32825	31.013397	-501.3953	20.890717	24863.819256305695
527	6087.3447	27.567753	6129.842	6062.7075	6493.592	128.5264	6685.2554	6122.1987	1000.0	998.2	2634999	501.57755	31.011692	501.5774	31.009666	-501.733	21.119154	24911.52419281006
528	4611.3306	3024.4639	6283.784	-1433.8866	6472.765	113.986725	6725.1377	6281.952	1000.0	1000.0	2639999	501.88004	31.342358	501.88016	31.338121	-501.9518	20.396143	24959.70743584633
529	4823.5415	2231.5337	6231.0693	32.945457	6415.9907	86.0742	6598.3066	6201.8164	790.8571	1000.0	2644999	501.73724	32.22136	501.73676	32.21546	-501.84485	21.665482	25007.426142454147
530	6222.5845	73.56288	6325.055	6137.8804	6466.1763	84.19479	6584.554	6281.5293	1000.0	1000.0	2649999	501.39886	33.69552	501.39886	33.689835	-501.51443	21.700232	25055.07449531555
531	5655.6465	1009.4802	6379.4565	3654.7703	6320.251	417.96115	6565.0938	4569.455	920.8	986.3	2654999	501.0249	35.65362	501.02496	35.65694	-501.134	21.314672	25100.20225906372
532	6211.762	113.63124	6368.2397	6089.769	6484.9	75.83365	6676.708	6324.2085	1000.0	997.85	2659999	500.5357	37.512756	500.5354	37.524303	-500.6104	22.309904	25147.826455116272
533	6152.015	155.58133	6330.9233	5894.362	6470.087	165.84941	6776.023	5858.947	1000.0	995.6	2664999	500.59946	36.873615	500.5984	36.879845	-500.6592	22.20688	25195.864418029785
534	5393.576	1654.8429	6257.679	1699.881	6445.57	350.51767	6720.757	4971.179	881.3333	988.65	2669999	500.34204	37.897564	500.34055	37.920998	-500.3874	22.846731	25240.76499414444
535	6123.2725	97.949486	6258.6694	5990.937	6345.4927	504.9179	6631.9224	4190.336	1000.0	982.4	2674999	500.06494	38.19226	500.06104	38.23963	-500.1218	22.320774	25288.179174661636
536	6117.1357	32.13848	6154.6577	6058.736	6483.619	65.49913	6599.3706	6354.1196	1000.0	1000.0	2679999	499.79776	38.523544	499.7933	38.58611	-499.84326	22.700274	25336.05708837509
537	6167.718	77.73744	6277.352	6073.8823	6436.147	98.22886	6592.0234	6254.5156	1000.0	1000.0	2684999	499.60846	38.49324	499.6047	38.543526	-499.73196	22.870481	25381.093852996826
538	6217.8623	57.544353	6281.7417	6142.97	6520.293	107.832825	6710.735	6351.0645	1000.0	1000.0	2689999	499.42175	38.309616	499.4187	38.354744	-499.5387	21.297304	25428.68235230446
539	6212.1514	40.518295	6273.3438	6153.9277	6587.036	76.33354	6714.9277	6388.2993	1000.0	1000.0	2694999	499.5301	38.507618	499.5283	38.52101	-499.5886	21.191818	25476.66253376007
540	5550.845	1093.7544	6294.1875	3274.6636	6552.409	81.716354	6732.923	6350.98	898.6667	1000.0	2699999	499.6923	37.948677	499.6911	37.96151	-499.72556	21.047028	25521.546298503876
541	6252.958	47.820614	6295.2603	6159.7466	6335.0967	588.94543	6623.3833	3801.2446	1000.0	979.2	2704999	499.42535	38.55809	499.42465	38.561802	-499.5089	21.385834	25568.913197994232
542	6128.979	114.503944	6247.5557	5975.747	6470.7593	99.11833	6641.884	6275.266	1000.0	1000.0	2709999	499.60776	37.660816	499.6068	37.664696	-499.6246	21.648178	25617.16655564308
543	6138.6997	269.3837	6324.23	5606.063	6134.0967	1267.1372	6549.627	617.75726	979.6	955.55	2714999	499.614	37.207325	499.61386	37.21171	-499.6971	22.230078	25662.38549208641
544	6251.3486	116.809814	6434.3633	6090.116	6419.3027	137.30612	6675.618	6116.444	1000.0	1000.0	2719999	499.53436	36.371582	499.53406	36.375835	-499.6285	21.898937	25709.399956703186
545	6021.9023	429.22702	6336.18	5179.7744	6322.746	1177.3911	6751.433	1212.6635	968.4	960.95	2724999	499.6236	35.010143	499.6231	35.018383	-499.7251	21.984552	25758.01488184929
546	6153.794	160.41985	6350.241	5896.6206	6369.713	647.0298	6633.9	3564.6125	1000.0	977.6	2729999	499.73636	33.414783	499.73575	33.422043	-499.8134	21.848484	25803.0270819664
547	5303.016	2057.4878	6426.7437	709.0298	6560.7515	72.34119	6724.5522	6388.9844	854.5	1000.0	2734999	499.98395	31.453154	499.98386	31.44759	-500.0851	20.942268	25849.738218069077
548	5382.688	1774.324	6342.359	1835.0745	6509.2847	91.072136	6682.3374	6343.0205	865.8	1000.0	2739999	500.3037	29.977097	500.3031	29.974894	-500.4113	21.61393	25898.678144693375
549	6185.4385	109.68917	6294.5347	6052.1836	6560.178	97.62457	6658.079	6272.727	1000.0	1000.0	2744999	500.22995	28.946606	500.22974	28.940554	-500.40775	23.57184	25944.07381105423
550	6261.9653	107.20749	6384.2173	6130.9126	6455.543	109.27321	6664.3647	6241.1323	1000.0	1000.0	2749999	500.49945	27.354206	500.49954	27.33445	-500.6311	23.269377	25990.22769999504
551	5071.3516	1867.4542	6354.4756	1246.2031	6559.831	117.58964	6754.959	6258.9824	814.8333	1000.0	2754999	500.71896	26.995354	500.71854	26.9975	-500.8537	22.276423	26039.556648492813
552	6196.3916	140.36176	6369.3535	5986.192	6298.8	1316.135	6751.2705	576.11707	1000.0	1000.0	2759999	501.06326	27.085318	501.06375	27.06575	-501.1966	23.62914	26084.687722206116
553	6198.947	174.20871	6426.2	5896.141	5569.721	2170.5435	6720.2427	-35.989338	1000.0	865.15	2764999	500.9205	27.350733	500.9206	27.346272	-501.022	23.157722	26130.673922777176
554	6252.1533	120.36228	6433.3774	6103.4717	6423.7583	466.77817	6643.4766	4428.451	1000.0	983.7	2769999	500.65225	26.913443	500.65234	26.911037	-500.7582	23.664068	26180.08269762993
555	4727.589	2918.6777	6353.551	-1104.4071	6567.37	119.84657	6745.6323	6208.078	1000.0	1000.0	2774999	500.58926	26.731009	500.58914	26.72101	-500.6429	23.09517	26225.371034145355
556	5498.6577	1719.6863	6378.9585	1655.5768	6602.4365	92.619	6759.2695	6450.693	878.0	1000.0	2779999	500.1886	26.52983	500.1882	26.524723	-500.2879	22.689781	26271.1932656765
557	5322.996	1584.5087	6468.1577	2232.6965	6223.286	1310.2631	6665.84	527.20764	842.8333	955.2	2784999	500.37805	26.212172	500.3782	26.220243	-500.4858	22.210358	26321.01630115509
558	4390.208	2863.5552	6254.596	-1243.389	5980.173	1501.6335	6670.698	1130.5261	952.4	959.65	2789999	500.5236	25.71401	500.524	25.70848	-500.5958	22.935278	26366.36173081398
559	5536.9077	1337.4788	6232.8657	2548.7544	6067.272	1367.026	6663.4404	1816.2551	904.3333	933.1	2794999	500.5177	25.867565	500.5179	25.850727	-500.6135	22.964865	26411.82851934433
560	5219.2607	2330.153	6365.603	11.745937	6394.348	249.88348	6706.571	5612.7314	837.5	995.5	2799999	500.5055	27.718515	500.50546	27.728987	-500.5747	22.878553	26461.831233263016
561	6137.359	106.19334	6298.4243	5977.9663	6250.3823	1298.535	6813.3696	610.8981	1000.0	955.85	2804999	500.7463	29.538498	500.74594	29.551748	-500.8171	23.489922	26506.863705158234
562	5373.1465	1886.1128	6468.8716	1172.1016	6477.555	166.68924	6709.5435	6113.5444	867.5	1000.0	2809999	500.67084	29.220543	500.6705	29.211483	-500.7516	24.678658	26552.188256263733
563	6288.1	94.119286	6386.8867	6113.909	6249.0474	984.2084	6788.115	2928.9749	993.8	978.8	2814999	500.53284	28.793697	500.5323	28.77911	-500.6559	22.671932	26602.171712636948
564	5853.9497	762.79004	6361.8315	4337.404	6426.8228	88.37992	6576.0757	6244.062	938.2	1000.0	2819999	500.72034	27.949549	500.72	27.961374	-500.8822	22.779442	26647.324718236923
