Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
122	2744.2434	1436.4965	5169.734	738.5629	4565.2695	1371.8492	5217.5894	663.9407	531.2222	879.9	609999	303.86493	149.35165	303.86484	149.35231	17.017643	-305.67407	91.00769	0.04239703	-0.0007121848	7201.934645652771
123	3906.1868	1783.2795	5161.1895	976.4043	3944.8706	1553.1598	5226.4272	1404.9956	759.8333	763.45	614999	306.1842	150.00545	306.1849	150.00491	16.979317	-308.01755	89.957535	0.042379774	0.00088985014	7270.0983543396
124	4840.686	689.81256	5189.9146	3299.2063	4520.1763	1189.999	5219.7227	1417.3138	943.5	867.4	619999	309.25064	150.6107	309.25006	150.61226	17.005737	-311.0968	90.6992	0.042322945	-0.00021230144	7341.810546636581
125	4386.043	767.97784	5164.937	3307.551	1143.5654	261.06442	1750.0986	689.81665	850.0	224.25	624999	312.12177	151.2996	312.12195	151.3019	17.00502	-313.96185	90.21692	0.04219585	-0.00017745027	7401.373897790909
126	3285.8079	1423.8883	5185.813	1572.2094	3246.491	1460.2024	5295.7544	1076.6316	635.7778	622.3	629999	314.0339	152.13492	314.03406	152.13553	17.007528	-315.89484	90.37086	0.042329557	-0.00028506145	7471.32480430603
127	4717.193	916.00226	5190.11	2885.2854	2426.1077	1064.539	5269.189	1140.7964	912.8	464.45	634999	317.01154	153.01387	317.0121	153.01472	16.989435	-318.8867	90.28208	0.042457044	0.00047116986	7539.123658418655
128	3607.1	1767.2609	5195.608	1376.604	4096.843	1525.575	5261.081	1135.5817	698.7143	785.15	639999	319.95264	153.93365	319.95227	153.93498	16.989662	-321.85452	90.42926	0.042112183	0.00045499267	7609.875491142273
129	4688.2266	1063.0522	5199.4067	2312.18	4437.805	1117.4427	5215.221	1948.1682	910.3333	851.95	644999	322.83054	154.42345	322.83136	154.42398	17.021273	-324.7102	90.86667	0.041890882	-0.00087032816	7681.37620639801
130	4868.743	584.1228	5197.0537	3702.3987	4118.2915	1160.281	5257.271	1694.5062	945.4	789.2	649999	325.41626	154.43727	325.416	154.43883	16.998507	-327.2925	89.71795	0.042514164	9.112873e-05	7748.890146017075
131	3917.0034	1496.0891	5189.9385	1693.4863	4689.2085	1091.4696	5277.9497	2272.84	757.5714	892.3	654999	327.55624	154.94693	327.5562	154.94582	17.007376	-329.45758	89.7981	0.04223718	-0.00029080996	7819.918628692627
132	4286.225	1039.8502	5170.14	2381.9736	5070.8364	447.00977	5218.5254	3317.7888	830.8333	974.3	659999	330.2737	155.66035	330.27374	155.65862	16.989939	-332.213	90.50579	0.042383842	0.00045823073	7890.594537973404
133	3593.4126	1900.2474	5183.228	401.655	4404.79	1429.2328	5234.555	1383.1537	694.4286	845.8	664999	333.70538	156.0593	333.70648	156.05934	16.981804	-335.6399	89.69679	0.04249289	0.0007917987	7959.57475233078
134	4697.8877	943.9292	5194.4707	2810.209	4125.263	1250.7634	5266.0513	1887.4133	912.0	789.05	669999	336.1782	156.4597	336.1777	156.45999	17.004723	-338.14706	89.296745	0.041647404	-0.0001690362	8028.872709035873
135	5137.026	30.852686	5181.619	5085.0723	3862.7456	1559.314	5217.075	1455.5764	1000.0	749.65	674999	338.13165	157.05832	338.13174	157.06085	16.986652	-340.0259	89.97319	0.041062064	0.00057487667	8099.322764635086
136	4393.4136	1099.7484	5165.9077	2474.6252	5213.8345	21.94912	5260.391	5193.271	854.0	1000.0	679999	339.54883	156.95567	339.54932	156.95258	16.995285	-341.4466	89.3858	0.04155131	0.00022124739	8169.766033172607
137	3089.871	1766.2568	5153.575	848.6081	4916.6475	883.5271	5244.642	2150.7285	603.875	943.75	684999	340.84134	157.06187	340.8419	157.06232	16.980837	-342.74054	88.84625	0.04115106	0.000803414	8236.576327562332
138	4142.73	1638.7941	5174.0205	957.4048	3109.1833	1483.7026	5211.3906	992.82623	803.7143	599.7	689999	343.30542	156.82077	343.3056	156.81873	16.992432	-345.21826	88.73931	0.040454224	0.00032151674	8307.029121875763
139	4883.775	535.31885	5183.258	3816.2048	5012.646	485.5775	5214.071	3273.082	947.2	964.35	694999	345.0059	157.11266	345.00616	157.11522	17.037233	-346.896	88.24115	0.040287822	-0.0014745633	8377.69698023796
140	3773.2214	1693.7604	5175.7896	713.26996	4835.3784	1064.3716	5278.909	1868.0037	735.7143	917.65	699999	346.1616	157.3292	346.16174	157.32785	16.97503	-348.00418	87.88611	0.04027251	0.0010483296	8446.506726026535
141	4773.3228	751.22473	5179.511	3271.621	4611.337	1019.77014	5239.556	1640.8136	927.6	885.25	704999	347.36746	157.10187	347.3676	157.1003	16.991196	-349.21896	87.21378	0.03946054	0.00037286567	8516.191354036331
142	4495.9136	1157.5514	5178.3555	2001.5996	5099.4165	590.5438	5250.765	2525.7417	872.8333	974.25	709999	349.2868	157.42587	349.28644	157.4253	17.012398	-351.17636	87.20725	0.040145505	-0.0004643704	8588.091445207596
143	4202.574	1395.4493	5197.165	1899.4998	4797.811	822.7718	5274.2915	2439.761	813.3333	920.05	714999	352.32083	157.43652	352.32104	157.4363	16.997364	-354.24625	86.14237	0.039721053	0.00013574219	8658.07401895523
144	4513.698	890.01556	5161.366	3210.616	1965.2561	705.86884	3480.9727	993.6685	877.0	381.8	719999	355.13406	157.89397	355.13467	157.89235	16.976221	-357.0557	85.80191	0.039670605	0.0009610734	8720.919630289078
145	2604.4302	1548.215	5151.925	1088.1334	3842.0034	1719.4282	5173.7153	899.35956	510.3	747.45	724999	356.74854	158.01584	356.74854	158.01434	17.019846	-358.63745	86.203476	0.03904049	-0.000750152	8791.208203077316
146	3956.0242	1740.2158	5184.545	961.7513	1617.9244	733.8722	3348.6216	795.42316	771.6667	314.15	729999	358.11084	158.25357	358.11047	158.25517	16.978863	-359.9686	86.575386	0.0396641	0.0008680442	8856.014374256134
147	4422.8486	1166.2861	5162.9966	1948.8566	4972.6196	729.74005	5263.1606	2664.0945	860.5	954.15	734999	359.50626	157.97095	359.50714	157.97008	17.01288	-361.38934	86.73296	0.03827678	-0.00048024787	8926.664394378662
148	3023.7583	1598.4491	5179.181	638.45984	3245.7332	1554.8021	5280.3774	1116.2878	587.0	621.65	739999	361.2389	158.42827	361.23956	158.42444	16.974747	-363.12494	86.27159	0.03832853	0.0010030897	8994.493481636047
149	4106.6416	1582.6483	5179.2046	754.4666	4875.26	994.9944	5232.8037	1006.70154	801.5714	936.7	744999	361.9818	158.41945	361.98138	158.41808	17.025206	-363.80453	85.61161	0.037936773	-0.00095548265	9065.985358715057
150	4695.954	638.6338	5157.66	3516.1475	4215.5347	1488.746	5239.726	967.47906	914.4	810.65	749999	362.71088	158.22174	362.7113	158.22131	16.96437	-364.523	84.90367	0.038152393	0.0013984778	9136.125592947006
151	4414.424	1073.9896	5182.2793	2594.205	2131.7231	1206.7994	5177.317	861.89935	855.0	411.0	754999	363.83	158.55635	363.83124	158.55493	17.026749	-365.642	85.03817	0.03800208	-0.0009971424	9204.61982011795
152	4388.8125	1551.2349	5164.917	930.47046	3247.2778	1675.8279	5214.4087	1101.1467	853.3333	627.85	759999	364.38156	158.38075	364.38177	158.37886	16.956657	-366.1833	84.29327	0.03736019	0.001669009	9273.24028801918
153	4359.1973	997.1506	5181.727	2724.504	5287.8467	37.852726	5317.176	5142.0024	843.6667	998.9	764999	365.69147	157.6808	365.69196	157.67819	16.990362	-367.4691	83.925415	0.036221694	0.00037444738	9344.822265148163
154	2937.4675	1784.5343	5213.5107	781.64795	1491.5203	851.6016	4342.686	639.3236	568.6667	290.85	769999	366.62476	157.03099	366.62497	157.03177	16.98082	-368.423	83.300224	0.036607664	0.0007193552	9412.729178905487
155	3695.8718	1584.3864	5163.5527	1377.3107	2534.2622	1002.8518	5222.5225	995.10956	718.8333	488.25	774999	366.94382	156.99376	366.94348	156.99236	17.008022	-368.68506	83.028	0.035257205	-0.0002594862	9480.096147537231
156	3816.8794	1143.7335	5163.3037	2014.5491	4509.8574	1369.1605	5278.8926	1006.6173	740.2857	857.95	779999	367.2601	156.82913	367.2607	156.8267	17.003214	-369.00632	82.78404	0.035578173	-8.5072425e-05	9551.07445859909
157	3614.849	1827.3464	5186.1226	634.3132	2863.0298	1376.6447	5227.0386	570.7224	700.875	550.95	784999	367.85464	156.89864	367.85516	156.89691	17.010088	-369.56326	82.14033	0.03494729	-0.00034019584	9622.95736193657
158	3838.1394	1565.1102	5205.0234	1194.1003	2533.6938	913.20416	4542.725	1031.5918	746.1667	489.35	789999	367.949	156.87094	367.94876	156.86673	16.990074	-369.66403	81.9417	0.035593506	0.00038160957	9689.927651405334
159	4956.8643	428.47714	5198.1714	4100.62	5195.1333	472.52408	5320.5386	3135.999	962.6	980.05	794999	368.16812	156.4134	368.1682	156.4167	16.995708	-369.8015	81.75052	0.035241995	0.00017918143	9758.341698169708
160	4723.8813	1040.7566	5210.7	2397.1018	5099.255	666.67224	5265.0386	2193.4883	911.5	971.45	799999	368.3589	155.93195	368.35913	155.9293	16.97826	-370.00775	81.525764	0.034797553	0.0007823274	9829.070407390594
161	3866.907	1350.0966	5204.685	1415.4061	5293.4307	7.213564	5302.6133	5276.791	749.0	1000.0	804999	368.88263	155.28996	368.8828	155.29106	17.001492	-370.52933	80.66766	0.034796014	-2.8656363e-05	9900.652091026306
162	4426.9087	1227.0239	5177.5933	1741.335	3630.8433	1462.8445	5221.2046	1142.2728	855.1667	703.55	809999	369.81042	155.25822	369.8101	155.25859	17.02256	-371.4599	79.663475	0.034162477	-0.0007715058	9968.09373140335
163	4484.3735	991.2435	5186.74	2783.966	4715.072	1142.3945	5340.9365	1433.1936	869.1667	890.85	814999	370.54233	155.08757	370.54248	155.0859	16.956158	-372.1515	79.25845	0.033471413	0.0015373253	10040.379951000214
164	3554.954	1645.9706	5223.9966	1129.166	3603.7964	1511.6699	5226.01	1025.947	684.125	695.95	819999	371.06247	154.80772	371.06195	154.80646	17.01888	-372.68597	78.927734	0.033099577	-0.0006190429	10110.734063625336
165	3521.2153	1848.6194	5188.496	731.03174	2792.7854	2050.6562	5231.6655	615.0631	684.5714	536.95	824999	371.5573	154.89476	371.5579	154.89429	16.970726	-373.1469	78.34822	0.033378907	0.0010123602	10178.465023040771
166	3803.9988	1660.5005	5198.037	815.3601	3452.705	1287.1934	5294.9014	1617.6198	738.4286	658.5	829999	372.60648	154.61568	372.60727	154.61403	16.981007	-374.22302	78.18325	0.03343512	0.0006534268	10247.803057432175
167	3125.4375	1798.8029	5193.4385	644.71814	2970.3413	1107.7378	5232.32	1689.448	608.625	569.6	834999	373.286	154.34328	373.2857	154.3422	17.015549	-374.8866	78.406075	0.032807227	-0.000484756	10318.337249040604
168	3186.1763	1783.1746	5218.8438	1043.5444	5173.12	344.04312	5260.499	3673.656	618.8571	985.35	839999	373.5006	154.6293	373.50058	154.62729	17.000374	-375.06583	78.4202	0.033358544	1.9716836e-05	10388.167687177658
169	4248.4116	1456.2908	5200.131	888.0949	4821.17	908.16766	5245.931	1795.67	823.7143	922.3	844999	374.2347	154.36426	374.2347	154.36319	16.99107	-375.82	77.58136	0.033127457	0.00032468123	10455.259174346924
170	5170.542	20.63993	5190.745	5133.7505	3697.8313	1345.5826	5274.4536	1319.8043	1000.0	709.3	849999	375.71982	154.21863	375.7194	154.22144	17.00932	-377.3376	76.488846	0.03259226	-0.00028616205	10526.043360233307
171	4528.166	1287.669	5185.252	1952.9324	1454.1375	820.4098	4034.1697	773.68097	875.0	278.55	854999	376.9265	153.77852	376.9268	153.77522	17.002563	-378.5047	75.9735	0.032499116	-6.0028742e-05	10592.883713006973
172	4367.0273	1181.9917	5202.3184	2273.8372	3115.2239	1828.9661	5281.522	948.89136	843.5	591.55	859999	377.9664	153.99663	377.96704	153.99666	16.981993	-379.51306	75.91847	0.032151353	0.00061451254	10661.745972394943
173	3936.9753	1211.6514	5144.1123	2161.757	4357.6665	1524.5022	5294.8716	1025.8572	766.2857	827.65	864999	379.00754	153.3336	379.00763	153.33298	16.98775	-380.58167	75.15461	0.031552356	0.00042085256	10730.089252233505
174	4622.6333	1099.4283	5208.91	2424.193	4738.762	1143.5872	5283.3867	1587.9652	896.4	900.8	869999	379.6823	153.04393	379.6819	153.04459	17.014797	-381.23193	74.23088	0.031169534	-0.0004427074	10802.373082876205
175	4537.811	1450.8956	5206.157	1293.673	1351.399	505.76398	2558.9863	744.71075	873.8333	263.2	874999	380.8894	152.85031	380.8886	152.84718	16.938334	-382.4654	73.248535	0.03069235	0.0019493483	10866.695584058762
176	4752.553	850.4178	5190.905	3051.858	4118.6807	1261.8163	5257.664	1382.068	918.6	791.15	879999	382.69684	152.98561	382.69748	152.98598	16.979843	-384.31186	73.02757	0.03017966	0.0006196164	10940.14622426033
177	3564.9731	1625.5977	5183.114	1326.5151	4128.509	1047.0364	5235.4004	2354.4355	692.5	794.5	884999	384.26917	152.82874	384.2693	152.82536	17.022266	-385.8598	72.91445	0.030833157	-0.00063213473	11010.224380016327
178	4931.085	320.37982	5212.022	4391.5	2672.8135	1105.295	4943.1543	979.7459	955.2	511.05	889999	385.511	153.33163	385.51062	153.33305	17.000082	-387.05923	73.12311	0.030912237	2.4540615e-05	11077.540928125381
179	3577.6575	1325.1295	5170.2427	1751.557	2957.497	2305.4382	5321.6543	250.32317	694.4286	563.4	894999	386.46124	153.19789	386.4612	153.19835	17.019722	-388.01968	72.71111	0.029944452	-0.0005832234	11149.616936683655
180	4046.3264	1497.8486	5205.57	1205.8303	4665.967	1085.1182	5268.294	1081.4067	782.7143	893.0	899999	386.80453	152.91124	386.80426	152.9094	16.979668	-388.32135	72.22224	0.030530658	0.00065195636	11220.193284749985
181	4564.581	1185.1288	5201.64	2195.0864	1961.4277	956.1153	4332.417	877.5105	887.6	382.0	904999	386.97925	153.01495	386.97885	153.01297	16.991705	-388.51288	72.53754	0.030153582	0.00027344943	11284.438437223434
182	3986.619	1461.7902	5151.2905	873.374	4596.187	1279.4443	5214.663	973.7143	774.8571	886.5	909999	387.63492	152.72498	387.63474	152.72763	16.978376	-389.1712	71.643936	0.029773554	0.0006607644	11353.223999261856
183	3898.8494	1271.4348	5202.487	1854.8829	3712.621	1507.7981	5271.4814	1432.6791	757.2857	711.55	914999	389.17917	152.21063	389.1794	152.2082	17.019165	-390.7488	71.412155	0.02995688	-0.00054050505	11423.527752637863
184	3210.0874	1430.1682	5142.186	1673.6144	4322.167	1472.3107	5292.174	1365.2559	629.25	821.65	919999	390.49994	152.46228	390.4998	152.46222	17.005415	-392.05057	71.43881	0.030187506	-0.0001444356	11493.552366256714
185	4063.0872	1178.6593	5205.0024	2457.5935	2869.0276	1474.3397	5240.8037	1258.0519	791.1667	555.2	924999	391.92053	152.85045	391.92065	152.85075	16.945433	-393.49896	71.48313	0.029448092	0.0016049314	11560.085642814636
186	3686.8928	1761.1619	5208.734	748.2689	3660.9758	1738.095	5266.4453	777.8556	713.8571	703.15	929999	392.8274	152.70076	392.82626	152.70197	17.029081	-394.3465	71.4425	0.029240873	-0.0007960923	11630.724360704422
187	4404.181	1432.2245	5229.0503	1269.8816	3947.2524	1222.0972	5268.6943	1498.2686	850.3333	760.95	934999	393.14676	152.5233	393.14667	152.52316	17.024727	-394.65735	70.86135	0.029213361	-0.0007043277	11701.807536840439
188	3415.2249	1295.9623	5184.6123	1722.9619	2592.8184	1368.0625	5226.6436	997.1243	664.0	502.5	939999	393.12646	153.08762	393.12613	153.0897	16.985228	-394.62546	71.10604	0.029520795	0.00046116053	11769.17533493042
189	3553.8772	1638.4253	5179.856	1638.1573	4501.6904	1161.2073	5293.0713	937.5588	694.125	860.7	944999	393.54294	152.76144	393.5429	152.76263	16.990377	-395.0476	70.891716	0.02928266	0.0003059762	11838.32624053955
190	4038.6907	1715.1014	5215.9507	836.2708	3853.0566	1200.2598	5273.6543	1654.9786	778.5	735.05	949999	393.6841	152.56071	393.6833	152.5624	16.995985	-395.157	70.98584	0.0291052	0.00014495649	11909.274737358093
191	5106.3228	78.29418	5183.9253	4956.6025	3104.5571	1795.9865	5284.8945	784.7673	992.8	594.9	954999	393.16998	152.76703	393.1697	152.7696	17.00526	-394.61816	70.7365	0.02872577	-0.00012759151	11979.550126075745
192	2951.9397	1768.2222	5188.2173	738.9371	3190.3044	1690.8896	5277.2656	770.7162	574.8889	610.45	959999	393.46646	152.31621	393.46658	152.31587	16.988396	-394.93567	70.50386	0.02825592	0.0003558516	12047.315178394318
193	4980.4414	397.5874	5199.7803	4185.7627	1552.5576	784.90424	3715.1165	762.55853	963.4	297.75	964999	394.05667	152.0793	394.0558	152.07915	16.990978	-395.52313	70.85632	0.028625324	0.00028154734	12113.01096200943
194	3498.421	1731.6212	5241.419	1222.3423	4391.425	1616.5028	5310.954	1147.748	676.25	830.25	969999	394.99136	151.80217	394.99118	151.80627	17.002958	-396.46506	70.384445	0.02848191	-6.353893e-05	12183.945299625397
195	3969.2012	1012.0809	5179.392	2217.4495	4493.315	1360.6401	5335.7534	902.6451	769.1667	846.8	974999	395.34845	151.72511	395.34866	151.72383	16.991488	-396.7909	69.51492	0.028015943	0.0002695603	12253.136238574982
196	3985.0085	1150.8789	5127.85	1692.5966	1220.7507	348.02774	2113.464	727.00397	774.6667	236.45	979999	396.09775	151.88852	396.097	151.8897	16.997295	-397.55164	69.27373	0.028245525	9.709046e-05	12312.362179517746
197	4695.354	837.4873	5185.3486	2882.1548	3403.1438	1264.9335	5296.4844	1310.598	906.3333	649.75	984999	396.88678	151.64542	396.88614	151.64459	16.976797	-398.32666	69.49573	0.027248006	0.0006772315	12380.913631916046
198	3352.3079	1725.792	5197.353	879.1095	1834.6517	1010.96844	5171.947	899.07227	649.125	356.7	989999	397.1282	151.28247	397.128	151.28397	17.026749	-398.56393	69.25914	0.02769751	-0.0007316554	12451.499119997025
199	4333.7163	1522.8951	5210.52	1305.738	3751.129	1380.6132	5278.862	1253.9701	836.0	720.3	994999	397.3108	151.09073	397.3108	151.09003	16.996868	-398.7223	69.41798	0.02786743	0.00011783824	12521.940168142319
200	5042.807	271.57642	5203.9404	4437.657	3973.7349	1444.8116	5258.3125	1087.9254	979.3333	763.55	999999	397.89355	150.42805	397.89273	150.43138	16.964188	-399.29034	67.967575	0.027982885	0.0010381395	12589.276108264923
201	4462.9326	1195.06	5194.085	2107.9302	4846.6675	930.58215	5305.8203	1380.2212	865.2	919.25	1004999	397.67587	150.89563	397.67615	150.89487	16.99788	-399.03214	68.19015	0.027579961	8.063371e-05	12660.44417476654
202	4640.0576	856.5154	5210.5415	2890.792	3007.4312	1476.2522	5253.8516	1286.7168	898.3333	576.55	1009999	398.7383	150.1957	398.738	150.19453	17.005962	-399.98834	67.37725	0.026908966	-0.00013899212	12731.58149600029
203	4732.9873	673.0551	5215.007	3463.16	5069.223	859.32654	5282.233	1323.8622	910.6	963.25	1014999	400.11816	149.55339	400.11746	149.55452	16.933243	-401.3552	66.9915	0.026607443	0.0018014583	12799.77382349968
204	3841.0574	1478.6249	5205.7695	858.4778	2344.1895	1153.5732	5312.0166	828.4168	746.1429	447.55	1019999	402.0313	148.60252	402.03088	148.60123	17.021221	-403.2203	65.857834	0.025692789	-0.00052699546	12869.302961587906
205	4674.8228	760.1934	5207.2534	3189.4897	4643.056	1129.2888	5229.7617	959.5479	904.3333	897.3	1024999	403.63818	148.24896	403.6374	148.25233	16.947426	-404.81897	65.1011	0.02558631	0.0013488929	12939.64255976677
206	3825.5938	1103.0164	5199.5894	2025.1555	4813.269	921.1015	5190.581	1069.2699	738.6667	931.65	1029999	405.79187	147.23932	405.7916	147.24117	17.020836	-406.9587	63.835526	0.024954569	-0.00048505334	13008.846351623535
207	3235.4392	1849.5153	5222.5776	754.22943	3213.5056	1713.2252	5284.674	840.09656	628.2222	617.05	1034999	407.25223	146.77165	407.2518	146.77081	16.98545	-408.3594	63.10685	0.024678042	0.00038837892	13076.06016588211
208	3269.0273	1747.4812	5220.96	942.719	2021.4879	1071.148	5252.175	790.3501	635.7143	390.9	1039999	408.60336	146.33246	408.6028	146.33382	16.99027	-409.7506	62.429745	0.024807623	0.00026321327	13145.55710887909
209	3308.7732	1595.354	5192.911	984.2202	4449.0576	1029.7306	5295.7695	2105.4387	640.875	852.2	1044999	409.84918	145.80032	409.84885	145.79799	17.013556	-410.95026	61.882313	0.024503943	-0.00031270128	13215.944274187088
