Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
552	3323.8823	10.213484	3339.3757	3308.949	3388.0227	20.096474	3417.6606	3318.546	1000.0	1000.0	2759999	316.6136	14.512338	316.6136	14.512196	-316.74268	0.36659902	31368.03578710556
553	3333.1016	13.838062	3357.5835	3319.072	3419.8313	14.67953	3451.5767	3392.5764	1000.0	1000.0	2764999	316.74045	14.527115	316.74036	14.526699	-316.84894	0.3532891	31423.191779851913
554	3323.1392	26.198748	3351.6826	3275.1711	3401.2566	14.505134	3426.8848	3373.384	1000.0	1000.0	2769999	316.8594	14.530307	316.85944	14.530333	-316.9746	0.36022145	31478.75701355934
555	3338.388	17.490042	3359.0923	3308.7668	3378.228	14.672929	3410.6853	3350.3472	1000.0	1000.0	2774999	317.03394	14.498192	317.03384	14.497874	-317.1599	0.36544755	31536.15340614319
556	3315.7727	15.45178	3338.7874	3295.4556	3384.6394	13.674389	3408.4834	3348.0635	1000.0	1000.0	2779999	317.17322	14.4116745	317.17322	14.411928	-317.29236	0.3627145	31594.7549097538
557	3343.3254	11.618618	3357.557	3326.063	3400.2493	16.63736	3425.664	3364.6777	1000.0	1000.0	2784999	317.25455	14.446016	317.25452	14.445668	-317.40344	0.36897686	31650.582803487778
558	3337.6382	16.471037	3363.7834	3317.8997	3389.8887	12.980527	3416.797	3366.4429	1000.0	1000.0	2789999	317.42957	14.480775	317.42953	14.480938	-317.5371	0.36001772	31705.604589939117
559	3331.1172	10.20244	3347.6714	3321.3176	3383.4272	16.81276	3429.636	3359.544	1000.0	1000.0	2794999	317.55267	14.675295	317.5526	14.675275	-317.66022	0.36542985	31760.80609893799
560	3334.1687	18.808413	3351.609	3298.9695	3385.843	12.064032	3415.633	3367.0027	1000.0	1000.0	2799999	317.67456	14.868962	317.67453	14.86871	-317.76505	0.3613976	31816.640479803085
561	3343.4407	15.096512	3364.414	3324.0852	3371.9204	17.8783	3399.802	3318.894	1000.0	1000.0	2804999	317.7934	14.739169	317.79352	14.739096	-317.9088	0.35623837	31875.27453303337
562	3336.3047	6.528299	3346.3232	3327.4553	3366.412	22.330599	3408.3728	3333.1162	1000.0	1000.0	2809999	318.06506	13.763495	318.06503	13.763447	-318.2082	0.35801065	31932.687827825546
563	3337.5403	20.465183	3363.8735	3311.416	3377.3562	14.289693	3399.1804	3345.5383	1000.0	1000.0	2814999	318.2086	13.749013	318.20856	13.748867	-318.2972	0.35366923	31987.713592767715
564	3334.513	12.294295	3352.911	3317.838	3403.2363	11.940515	3422.333	3381.9563	1000.0	1000.0	2819999	318.39905	13.572579	318.39917	13.572407	-318.50333	0.35941476	32042.900054693222
565	3345.19	14.421144	3359.1519	3319.1929	3393.114	13.5324545	3416.1023	3362.6665	1000.0	1000.0	2824999	318.50394	13.4125185	318.50372	13.412866	-318.60046	0.3641818	32098.248769521713
566	3350.1243	7.030117	3357.7048	3337.7976	3428.5522	12.457169	3447.9082	3404.926	1000.0	1000.0	2829999	318.6432	13.193704	318.64304	13.193544	-318.73022	0.35481054	32155.730757951736
567	3337.7915	11.198076	3358.0466	3323.8096	3395.5925	14.406294	3414.4463	3360.0903	1000.0	1000.0	2834999	318.72864	13.279529	318.7287	13.279851	-318.82016	0.35040978	32214.283115386963
568	3352.6458	16.586765	3374.923	3329.9219	3382.5786	12.625146	3405.5752	3353.6907	1000.0	1000.0	2839999	318.8204	13.357256	318.8204	13.356996	-318.9341	0.3430836	32269.769018650055
569	3338.8425	10.6636915	3353.9922	3326.9766	3398.6125	14.251884	3428.915	3376.1829	1000.0	1000.0	2844999	318.94095	13.507083	318.94104	13.506808	-319.05148	0.34394014	32324.893355607986
570	3336.2007	11.933087	3352.6887	3323.5989	3429.0637	16.6227	3456.9673	3400.6262	1000.0	1000.0	2849999	319.0959	13.260048	319.09586	13.259656	-319.2037	0.3491707	32380.229595422745
571	3333.1274	4.099171	3337.5894	3327.2314	3400.7812	19.473343	3428.4883	3351.1953	1000.0	1000.0	2854999	319.20816	13.243893	319.20822	13.244052	-319.30545	0.33548495	32436.358989953995
572	3337.2266	20.333939	3354.868	3302.2751	3411.8145	15.065508	3438.2686	3386.5408	1000.0	1000.0	2859999	319.3046	13.269213	319.30457	13.269027	-319.3993	0.35000888	32495.01169204712
573	3342.233	23.808382	3370.9307	3313.5254	3402.0867	11.660927	3431.716	3377.608	1000.0	1000.0	2864999	319.42953	13.202774	319.42953	13.202493	-319.53275	0.34783018	32552.16930747032
574	3347.806	10.467864	3359.8086	3332.745	3395.1355	17.734718	3429.7732	3358.867	1000.0	1000.0	2869999	319.53036	13.342868	319.53024	13.342826	-319.62964	0.3462157	32607.195957422256
575	3350.6055	16.716362	3380.683	3335.81	3402.222	10.707761	3426.0193	3377.1575	1000.0	1000.0	2874999	319.64423	13.2914505	319.64423	13.290994	-319.72635	0.3484892	32662.41874051094
576	3356.778	32.369396	3395.5166	3304.4407	3393.1882	11.802109	3415.6038	3368.3596	1000.0	1000.0	2879999	319.73676	13.214031	319.73682	13.21389	-319.8225	0.3425761	32717.878039360046
577	3358.4526	6.8181114	3364.3782	3346.369	3416.3657	19.361597	3440.8418	3356.949	1000.0	1000.0	2884999	319.82285	13.064707	319.82275	13.064597	-319.9256	0.34574857	32775.55911564827
578	3352.516	16.896187	3366.6685	3319.3708	3408.2988	16.64672	3428.09	3358.298	1000.0	1000.0	2889999	319.8857	13.169015	319.8857	13.169308	-319.99112	0.34329358	32834.02264237404
579	3359.7317	7.02363	3368.1125	3350.3486	3415.6152	11.419914	3435.0374	3393.7122	1000.0	1000.0	2894999	319.9655	13.340417	319.9655	13.340376	-320.0677	0.34209684	32889.21314048767
580	3365.019	20.10485	3381.3474	3327.0593	3444.859	9.728211	3465.7612	3425.604	1000.0	1000.0	2899999	320.0726	13.342961	320.07257	13.34283	-320.1587	0.3373816	32944.27599358559
581	3352.977	20.539438	3376.4282	3318.481	3430.3848	8.40233	3450.9688	3413.59	1000.0	1000.0	2904999	320.17047	13.583743	320.17056	13.5838175	-320.26456	0.33607554	32999.67811131477
582	3348.4146	13.527239	3361.883	3324.4695	3441.9927	12.458774	3465.1782	3413.3643	1000.0	1000.0	2909999	320.29453	13.447896	320.2946	13.447414	-320.38834	0.3497098	33056.16110277176
583	3356.2505	14.433661	3368.53	3329.7034	3444.5325	16.050478	3465.211	3396.3328	1000.0	1000.0	2914999	320.37848	13.446789	320.37872	13.446671	-320.4655	0.3476165	33114.77237558365
584	3368.6587	15.148277	3383.3203	3343.5334	3420.373	17.028784	3450.4612	3385.6733	1000.0	1000.0	2919999	320.48364	13.306226	320.48367	13.306013	-320.58105	0.3442482	33171.59873485565
585	3364.1577	20.337404	3386.5686	3337.6929	3439.2083	15.218804	3471.3264	3409.615	1000.0	1000.0	2924999	320.59033	13.279848	320.5904	13.279754	-320.6749	0.33849418	33226.72647333145
586	3353.772	22.760351	3381.2043	3311.8813	3423.1086	15.874503	3448.7476	3395.8818	1000.0	1000.0	2929999	320.72736	13.162889	320.7272	13.162668	-320.8305	0.34586537	33281.98458981514
587	3355.4487	12.038085	3373.1472	3340.7815	3434.8608	12.512721	3455.0833	3410.2021	1000.0	1000.0	2934999	320.82446	13.148489	320.8247	13.148106	-320.92136	0.34263226	33337.44603276253
588	3356.015	11.384218	3365.8462	3334.539	3402.3813	13.076556	3422.079	3379.0398	1000.0	1000.0	2939999	320.94675	13.000609	320.94675	13.0005245	-321.04776	0.34901685	33395.45110154152
589	3348.3696	11.882176	3362.8616	3331.6992	3428.9517	17.459175	3473.2485	3401.48	1000.0	1000.0	2944999	321.0059	12.946577	321.00586	12.946585	-321.10284	0.3594133	33453.80577278137
590	3346.621	25.123283	3373.1555	3304.5256	3446.345	17.734615	3486.4883	3411.6323	1000.0	1000.0	2949999	321.11542	12.603445	321.1155	12.603799	-321.21643	0.36287874	33508.66301894188
591	3369.8667	17.77875	3402.628	3353.5137	3446.8328	9.723965	3464.539	3432.7354	1000.0	1000.0	2954999	321.21545	12.577487	321.21555	12.577438	-321.29666	0.35667574	33563.42705464363
592	3359.4648	23.497122	3401.351	3338.3242	3409.6907	20.819233	3438.7322	3361.9998	1000.0	1000.0	2959999	321.29004	12.374317	321.29	12.374485	-321.3817	0.35718355	33618.72565937042
593	3361.5476	24.042875	3381.7578	3315.1187	3426.3523	16.78365	3455.3093	3378.6316	1000.0	1000.0	2964999	321.3797	12.439491	321.37976	12.439714	-321.4827	0.3535334	33675.436510801315
594	3356.8398	23.127008	3376.3804	3318.487	3378.4636	20.292576	3414.5408	3341.6074	1000.0	1000.0	2969999	321.4688	12.474901	321.46878	12.475007	-321.55005	0.35045907	33733.89007329941
595	3351.6	24.964561	3393.6365	3318.8647	3436.8406	13.633282	3465.44	3412.8171	1000.0	1000.0	2974999	321.56366	12.476161	321.56378	12.476319	-321.6616	0.35895795	33790.03708100319
596	3349.7812	29.39237	3391.139	3312.3364	3443.5767	11.717379	3461.3643	3424.0488	1000.0	1000.0	2979999	321.66296	12.368601	321.66296	12.368409	-321.75406	0.35486147	33845.14817380905
597	3354.4878	13.282596	3364.8389	3328.4695	3400.5164	11.171547	3419.169	3380.4866	1000.0	1000.0	2984999	321.80588	12.176042	321.80594	12.1764345	-321.88406	0.37001228	33900.33894920349
598	3361.3093	10.427491	3372.0862	3342.417	3420.9868	16.888174	3453.4292	3382.186	1000.0	1000.0	2989999	321.93564	12.028142	321.93585	12.028242	-322.01236	0.37830785	33955.87344479561
599	3343.8079	16.170628	3363.8384	3323.6982	3431.599	14.746783	3456.3193	3401.7305	1000.0	1000.0	2994999	322.0358	11.978979	322.03564	11.978667	-322.11902	0.38932934	34014.1608068943
600	3366.4634	15.51558	3383.7014	3344.4258	3457.3594	15.767476	3488.3877	3412.5508	1000.0	1000.0	2999999	322.1928	11.564073	322.1928	11.564167	-322.28055	0.40615356	34071.95441508293
