Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
478	12823.302	2227.8818	14669.172	8996.017	15329.737	34.784206	15369.44	15249.36	1000.0	1000.0	2389999	1264.9574	166.8307	1264.9573	166.82887	6.010458	-1262.6292	25.521528	0.35298043	-0.0036723542	30203.768965005875
479	12744.642	3280.1348	14542.962	6195.423	15438.481	16.684967	15465.125	15407.552	1000.0	1000.0	2394999	1263.4298	170.00642	1263.4298	170.00623	6.003001	-1261.0225	26.70497	0.36283365	-0.0010571834	30267.57762336731
480	14235.572	291.33688	14665.562	13858.759	15276.542	24.657217	15314.671	15222.962	1000.0	1000.0	2399999	1262.2686	171.8007	1262.2682	171.79831	5.992949	-1259.8837	26.181091	0.35982904	0.0025850667	30331.751878261566
481	14659.659	33.582417	14721.587	14628.137	15178.042	29.067932	15224.668	15098.079	1000.0	1000.0	2404999	1262.8926	171.4968	1262.893	171.49327	6.002833	-1260.4963	28.968037	0.3586915	-0.0009832071	30397.90407395363
482	14381.086	198.67906	14614.177	14088.417	15461.057	25.020226	15502.301	15408.302	1000.0	1000.0	2409999	1262.4056	171.13591	1262.4056	171.13579	5.9999	-1259.9799	28.999779	0.36398003	7.04649e-05	30460.6242954731
483	14578.7	72.90714	14681.548	14470.797	15378.177	37.877556	15419.745	15249.294	1000.0	1000.0	2414999	1261.734	171.83344	1261.7333	171.83136	6.006049	-1259.3062	28.118416	0.36543217	-0.0021703346	30526.291610479355
484	13107.502	2764.4102	14634.926	7586.114	15512.172	39.014015	15574.991	15409.725	1000.0	1000.0	2419999	1260.4686	172.96176	1260.4694	172.96062	5.9953175	-1258.0098	28.929527	0.36840844	0.0017489335	30589.81926703453
485	14400.322	258.9451	14676.93	14051.93	15404.766	24.36501	15433.89	15335.797	1000.0	1000.0	2424999	1260.1406	173.37967	1260.1405	173.37915	5.9954233	-1257.7177	26.71499	0.36190438	0.00167454	30653.487391233444
486	11378.646	3785.6545	14649.843	6584.926	15601.4	19.76873	15625.01	15563.412	1000.0	1000.0	2429999	1260.2202	173.79338	1260.2206	173.78934	6.00841	-1257.7954	29.222137	0.36390674	-0.0029984221	30714.03707575798
487	14029.6	765.8958	14625.845	12573.558	15266.789	33.734756	15297.712	15149.427	1000.0	1000.0	2434999	1258.594	177.86641	1258.5938	177.86632	6.005934	-1256.0853	34.41739	0.3672045	-0.002175319	30780.35009598732
488	14126.135	361.04617	14610.586	13778.027	15487.881	15.605798	15516.304	15459.575	1000.0	1000.0	2439999	1256.5454	179.42926	1256.5457	179.43022	5.986763	-1254.0117	38.262592	0.37190673	0.004903056	30843.32687664032
489	14491.602	143.52197	14644.737	14260.635	15264.69	43.82528	15330.099	15162.98	1000.0	1000.0	2444999	1256.363	179.49463	1256.3632	179.49127	6.0001826	-1253.9124	38.26763	0.36001801	-2.9762077e-05	30905.55292081833
490	14471.811	155.26659	14588.391	14170.103	15307.885	39.456738	15377.585	15191.886	1000.0	1000.0	2449999	1256.5641	181.08504	1256.564	181.08372	6.0051417	-1254.0872	34.012417	0.36532652	-0.0018120409	30970.785009622574
491	14297.898	261.41122	14576.74	13869.216	15249.807	23.955925	15303.809	15209.364	1000.0	1000.0	2454999	1256.6903	181.15916	1256.6895	181.1582	6.0009365	-1254.2487	34.685818	0.3622888	-0.00029904651	31031.529928207397
492	14241.367	281.8719	14619.673	13922.061	14989.841	29.875164	15027.642	14926.873	1000.0	1000.0	2459999	1256.6757	180.4049	1256.6755	180.40207	5.9940667	-1254.1902	31.03145	0.36999425	0.0021920258	31091.598177671432
493	14445.5205	198.11858	14669.41	14135.49	15439.023	29.423422	15473.612	15330.398	1000.0	1000.0	2464999	1257.2103	179.53429	1257.2097	179.53407	6.0046353	-1254.7582	31.969744	0.36672056	-0.0016455818	31156.798101902008
494	14363.689	316.93164	14649.342	13760.969	15059.6875	47.9586	15103.561	14883.146	1000.0	1000.0	2469999	1256.5419	179.47694	1256.5417	179.47108	6.001682	-1254.0425	32.926594	0.36919713	-0.00058233354	31219.78030347824
495	13993.401	506.27737	14321.69	12992.539	15221.138	28.741198	15259.101	15121.835	1000.0	1000.0	2474999	1256.2192	177.19624	1256.2191	177.19417	5.9908576	-1253.7451	31.564875	0.3695281	0.0033503696	31282.657769203186
496	14213.076	382.86163	14534.197	13600.859	15372.677	29.915245	15411.908	15280.212	1000.0	1000.0	2479999	1257.2758	175.40149	1257.2758	175.40128	6.002918	-1254.8225	32.635815	0.3622899	-0.0010039017	31347.02506661415
497	12737.42	3531.2983	14691.469	5688.9395	14954.591	19.22939	14996.363	14917.745	1000.0	1000.0	2484999	1257.1875	176.19463	1257.1877	176.19194	6.0018725	-1254.6747	32.634563	0.36761865	-0.0006405471	31408.553416013718
498	12235.183	3558.916	14521.607	5172.0996	15633.786	40.724823	15666.2	15467.025	1000.0	1000.0	2489999	1257.1733	175.84668	1257.1733	175.84311	6.00307	-1254.693	33.27805	0.36011282	-0.0010808363	31468.791694164276
499	14171.936	279.97742	14519.181	13761.7705	15240.492	23.338617	15271.161	15152.128	1000.0	1000.0	2494999	1256.2255	179.83127	1256.2253	179.82852	6.003751	-1253.6707	36.321392	0.37198418	-0.0013532272	31533.07982325554
500	14015.197	225.31673	14277.4375	13617.098	15063.83	28.684937	15109.611	14970.2295	1000.0	1000.0	2499999	1254.9008	181.59201	1254.9004	181.59161	6.0016932	-1252.308	38.74153	0.3763336	-0.00060006196	31596.038274526596
501	13924.302	922.7029	14618.496	12195.533	14854.487	27.809547	14892.317	14791.681	1000.0	1000.0	2504999	1253.7583	183.17694	1253.7583	183.17639	5.9984655	-1251.1676	39.433033	0.3761631	0.00061197585	31658.81876850128
502	14200.761	260.52975	14512.586	13792.155	15256.042	26.763283	15293.003	15186.088	1000.0	1000.0	2509999	1251.9086	185.04517	1251.9088	185.0418	6.0049405	-1249.285	42.099384	0.37933296	-0.0018227709	31723.61277270317
503	12443.51	4128.938	14739.064	4189.9854	15209.528	19.742865	15237.598	15159.782	1000.0	1000.0	2514999	1250.2303	187.70116	1250.2301	187.69646	5.995649	-1247.5942	42.712215	0.38147095	0.0016923279	31788.988752126694
504	14514.481	71.94514	14598.007	14428.018	15259.175	40.986923	15290.66	15095.276	1000.0	1000.0	2519999	1248.9624	189.7787	1248.9626	189.77744	6.0000916	-1246.3248	41.372044	0.3833221	3.2691955e-06	31851.416651010513
505	14402.002	239.32626	14658.271	13950.593	15413.886	28.587194	15444.422	15318.062	1000.0	1000.0	2524999	1248.6038	190.58124	1248.6041	190.57536	5.9964795	-1246.0417	42.55336	0.37039584	0.0013409831	31910.123207092285
506	14465.221	244.18929	14765.7705	14084.571	15249.615	18.157404	15286.504	15208.905	1000.0	1000.0	2529999	1249.5452	190.01898	1249.5454	190.01576	6.006753	-1246.9305	41.241867	0.3754714	-0.0024777635	31975.358719348907
507	14451.1045	150.9323	14650.163	14190.658	15289.667	37.26568	15334.266	15178.283	1000.0	1000.0	2534999	1249.7217	190.19006	1249.7223	190.19019	5.996033	-1247.1698	40.032955	0.37272543	0.0015224594	32037.210309267044
508	14446.372	223.05135	14681.217	14026.365	15260.089	22.318253	15295.535	15208.92	1000.0	1000.0	2539999	1250.684	188.96214	1250.684	188.95888	6.005259	-1248.1066	38.427456	0.37356055	-0.0019495373	32103.413993358612
509	14228.247	226.07277	14582.712	13980.586	15281.589	15.27657	15300.67	15246.429	1000.0	1000.0	2544999	1251.3018	188.21126	1251.3015	188.20837	5.99183	-1248.7285	36.88632	0.37492505	0.0031093268	32166.064387083054
510	14481.078	222.9786	14673.379	14071.719	15424.69	36.862038	15477.848	15352.516	1000.0	1000.0	2549999	1251.957	187.17238	1251.9574	187.16643	6.0077744	-1249.4044	35.860638	0.3742249	-0.0028701748	32229.5234541893
511	14419.856	213.8468	14670.44	14171.412	15546.967	22.608124	15588.1	15502.214	1000.0	1000.0	2554999	1252.5785	187.47878	1252.5786	187.47363	5.988583	-1250.0398	37.20718	0.36959308	0.0042936453	32289.228766679764
512	14584.885	190.91167	14765.794	14291.789	15135.844	32.211563	15186.161	15051.446	1000.0	1000.0	2559999	1253.8824	186.27942	1253.8827	186.27634	6.0057883	-1251.3082	34.46594	0.376946	-0.0020885395	32351.6272084713
513	14520.044	67.092514	14631.622	14451.043	15390.542	32.129787	15444.991	15293.296	1000.0	1000.0	2564999	1252.8928	186.9574	1252.8922	186.95273	5.9989533	-1250.2872	37.772293	0.37835246	0.00042098752	32416.54010272026
514	14484.408	239.35765	14691.679	14036.562	15640.403	41.655807	15687.379	15500.655	1000.0	1000.0	2569999	1253.0358	186.42184	1253.0361	186.41953	6.005183	-1250.4818	35.497513	0.3735538	-0.0019062865	32479.337263822556
515	14448.391	254.2705	14733.763	14107.964	15464.753	37.20489	15519.762	15365.393	1000.0	1000.0	2574999	1253.2163	186.73691	1253.2161	186.73064	5.9988456	-1250.6246	35.126644	0.3769752	0.00046769046	32542.418380975723
516	14448.964	139.43372	14584.06	14206.628	15265.13	23.089754	15291.528	15193.445	1000.0	1000.0	2579999	1253.2227	186.4856	1253.2231	186.48463	5.9938993	-1250.6497	32.50654	0.37379926	0.0023087068	32606.25349998474
517	14101.525	1137.3127	14717.549	11827.678	15485.817	27.269129	15525.717	15410.884	1000.0	1000.0	2584999	1254.4423	184.69041	1254.442	184.68839	6.007669	-1251.8804	30.536669	0.37402448	-0.002832543	32665.924388170242
518	14618.641	39.689644	14650.282	14541.921	15023.467	36.040516	15079.929	14963.206	1000.0	1000.0	2589999	1253.6088	184.77798	1253.609	184.77657	6.0010624	-1250.9728	32.68461	0.38469395	-0.00036811142	32727.94881272316
519	14435.186	388.5852	14738.079	13690.172	15137.612	23.465252	15175.089	15087.338	1000.0	1000.0	2594999	1253.3142	185.18909	1253.3138	185.18678	5.993239	-1250.7258	32.75649	0.37547496	0.0025851948	32792.15148758888
520	14566.904	338.13614	14849.73	13902.725	15346.667	17.000397	15368.127	15304.819	1000.0	1000.0	2599999	1253.768	184.67165	1253.7673	184.67033	6.0018983	-1251.2047	33.784264	0.37619326	-0.0006712643	32854.66122722626
521	14594.115	203.72705	14756.596	14230.723	15016.977	28.116743	15059.546	14946.575	1000.0	1000.0	2604999	1253.9976	184.78558	1253.9979	184.78264	5.992731	-1251.3789	31.824371	0.37700006	0.0027121322	32918.28779101372
522	14560.739	141.74684	14646.164	14278.506	15278.232	22.219763	15308.069	15230.392	1000.0	1000.0	2609999	1254.3015	184.70041	1254.3022	184.69724	6.008015	-1251.7042	31.010004	0.37621713	-0.0029217168	32982.24244308472
523	14636.357	199.19449	14890.394	14299.326	15538.92	33.998486	15575.98	15435.179	1000.0	1000.0	2614999	1254.4181	183.71509	1254.4176	183.7111	6.0004363	-1251.8062	30.443619	0.37871435	-0.00012133789	33042.136671066284
524	14705.519	33.936565	14739.888	14654.857	15288.497	21.047543	15318.526	15222.669	1000.0	1000.0	2619999	1254.7157	184.09364	1254.7156	184.0932	5.995062	-1252.168	30.582031	0.37144858	0.0018793354	33103.96017408371
525	14604.247	162.44795	14767.467	14351.896	15379.018	24.216694	15421.657	15325.834	1000.0	1000.0	2624999	1255.2367	184.70998	1255.2369	184.70491	6.001818	-1252.6494	30.283312	0.37754652	-0.0006356327	33168.140075683594
526	14588.089	118.2472	14705.143	14382.67	15395.344	26.882551	15436.502	15344.77	1000.0	1000.0	2629999	1256.179	185.20415	1256.1794	185.2003	6.001465	-1253.6293	30.08155	0.3709014	-0.00051010225	33230.98041391373
527	14695.067	70.444954	14791.626	14580.333	15261.779	19.565365	15294.923	15223.646	1000.0	1000.0	2634999	1256.3551	185.4211	1256.3542	185.41612	6.0068026	-1253.7454	31.719631	0.3809774	-0.002541171	33294.345277071
528	14657.003	142.16801	14851.236	14453.384	15520.033	19.16421	15548.308	15475.013	1000.0	1000.0	2639999	1255.992	186.63234	1255.9915	186.63101	5.992263	-1253.4038	30.255625	0.37362364	0.0029719928	33359.66029858589
529	14611.525	56.536804	14666.872	14505.388	15452.445	51.548534	15491.063	15264.039	1000.0	1000.0	2644999	1256.4888	186.2781	1256.4893	186.27138	6.0038004	-1253.8948	31.726582	0.37505394	-0.001390074	33419.166580200195
530	14564.033	219.93326	14763.954	14137.277	15485.76	38.942352	15527.865	15359.751	1000.0	1000.0	2649999	1256.6779	186.55351	1256.6777	186.55368	6.0019264	-1254.0837	31.604471	0.37765947	-0.00069929636	33483.35069513321
531	14603.361	207.03546	14819.617	14296.392	15552.781	20.150696	15582.365	15511.928	1000.0	1000.0	2654999	1257.0219	186.5126	1257.0225	186.51031	5.99241	-1254.4407	30.84951	0.37381962	0.0028877442	33546.79572844505
532	14600.159	86.72978	14742.958	14479.326	15763.545	26.631779	15797.459	15691.68	1000.0	1000.0	2659999	1258.1265	185.687	1258.1267	185.68365	5.9996533	-1255.5823	29.713669	0.3695417	0.00016074018	33610.53943610191
533	14593.706	193.97989	14783.745	14308.198	15473.44	14.264486	15493.952	15443.926	1000.0	1000.0	2664999	1258.9866	185.31367	1258.987	185.31125	6.000057	-1256.4362	30.275126	0.37270337	1.4963436e-05	33673.288294792175
534	14712.778	117.814064	14821.702	14492.3125	15336.247	73.56625	15384.812	15033.939	1000.0	1000.0	2669999	1259.7396	184.69089	1259.7399	184.6848	6.0031085	-1257.178	28.050795	0.37147504	-0.0011182824	33737.77932715416
535	14636.0205	128.55183	14860.117	14471.551	15674.026	13.729705	15696.09	15647.407	1000.0	1000.0	2674999	1260.2618	185.07417	1260.2614	185.07025	6.006751	-1257.7247	26.421034	0.3709739	-0.0025343937	33800.01564502716
536	14447.391	362.21857	14769.49	13960.594	15447.526	34.320038	15494.81	15328.61	1000.0	1000.0	2679999	1261.439	184.2222	1261.439	184.2213	5.993265	-1258.9208	27.342346	0.3664102	0.0025874302	33859.7278008461
537	14500.638	206.8973	14726.079	14157.81	15395.644	42.96111	15421.427	15218.75	1000.0	1000.0	2684999	1261.8053	185.24312	1261.8057	185.2366	5.996946	-1259.2312	28.297337	0.37683332	0.0011718462	33923.68500447273
538	14704.183	55.34461	14763.232	14601.235	15487.138	54.26613	15538.44	15324.041	1000.0	1000.0	2689999	1261.7324	184.40979	1261.7323	184.40642	6.008078	-1259.1459	29.244284	0.37794858	-0.0030045188	33986.78240990639
539	14708.275	106.06369	14795.234	14504.727	15454.773	49.614433	15497.8545	15310.065	1000.0	1000.0	2694999	1261.0261	184.86955	1261.0255	184.86713	5.99409	-1258.4484	27.406427	0.37457117	0.0022631902	34049.94163060188
540	14626.534	131.9408	14806.093	14444.849	15652.404	14.760348	15683.531	15624.687	1000.0	1000.0	2699999	1261.5707	184.33658	1261.5709	184.3329	6.0004125	-1258.9941	28.728794	0.37498274	-0.00012264948	34114.19386601448
541	14558.287	119.538414	14767.751	14402.209	15761.432	23.212286	15797.706	15712.85	1000.0	1000.0	2704999	1261.8676	183.84068	1261.867	183.84251	5.9941382	-1259.2979	27.305452	0.3755541	0.0021936004	34178.576115608215
542	14641.256	214.57623	14863.053	14274.556	15687.998	21.031872	15718.366	15631.579	1000.0	1000.0	2709999	1262.2585	183.67705	1262.2593	183.6711	6.0069423	-1259.6914	26.571684	0.3727546	-0.0025253927	34238.415388822556
543	14598.6455	196.37761	14901.626	14347.631	15458.705	26.698673	15506.305	15397.259	1000.0	1000.0	2714999	1263.3386	183.61223	1263.3392	183.61034	6.000417	-1260.8058	26.504818	0.36939535	-0.00012573558	34300.12963843346
544	14715.912	210.02032	14936.888	14341.656	15409.058	17.500595	15434.021	15370.702	1000.0	1000.0	2719999	1264.4669	182.02336	1264.4673	182.02216	6.0030375	-1261.935	26.669937	0.36994433	-0.0011053957	34365.11130475998
545	14607.725	203.00165	14866.264	14263.591	15733.289	24.55368	15772.628	15689.81	1000.0	1000.0	2724999	1265.2378	181.15402	1265.2375	181.14926	5.9957204	-1262.6844	27.347618	0.3711712	0.001654431	34430.90039610863
546	14640.174	171.99002	14763.292	14303.979	15457.487	39.723484	15501.093	15361.355	1000.0	1000.0	2729999	1265.7494	182.16896	1265.7496	182.1678	6.000433	-1263.2174	25.731447	0.369844	-0.0001273985	34498.118745326996
547	11906.991	4972.838	14869.35	1981.3658	15499.771	39.469864	15532.058	15339.707	1000.0	1000.0	2734999	1265.6763	184.37965	1265.676	184.37602	5.9986935	-1263.1044	27.559843	0.37453488	0.00052049034	34561.121876716614
548	14740.959	113.70429	14822.387	14518.346	15617.409	23.780186	15653.961	15569.189	1000.0	1000.0	2739999	1265.196	186.04959	1265.1954	186.04803	6.0050936	-1262.6285	30.10474	0.37384728	-0.0018751355	34630.217247247696
549	14775.709	106.77424	14910.767	14620.919	15623.646	22.775637	15664.035	15588.313	1000.0	1000.0	2744999	1264.7501	186.52815	1264.7502	186.52496	5.992329	-1262.1788	26.813793	0.37720445	0.0029018447	34693.753901958466
550	14259.294	776.2491	14803.661	12735.785	15351.998	18.245235	15378.95	15304.465	1000.0	1000.0	2749999	1265.2085	186.22047	1265.2081	186.216	6.003105	-1262.6473	27.69894	0.3745169	-0.0011075329	34758.00658774376
551	14538.811	368.1449	14817.952	13820.307	15437.107	26.487633	15479.724	15370.454	1000.0	1000.0	2754999	1265.4778	186.81786	1265.4783	186.81328	6.002918	-1262.915	28.203413	0.3746644	-0.0010533432	34823.55911517143
552	14693.231	123.738	14814.054	14458.394	15482.089	19.493156	15514.921	15446.261	1000.0	1000.0	2759999	1265.2347	186.1516	1265.2343	186.15063	5.999183	-1262.6243	29.606256	0.37686852	0.00034468173	34884.18709373474
553	14743.549	172.74832	14887.516	14408.596	15692.908	22.532272	15739.101	15630.688	1000.0	1000.0	2764999	1264.4755	186.90788	1264.4758	186.90453	6.0015426	-1261.8633	29.932243	0.3782811	-0.00054579624	34945.866770744324
554	14911.705	40.91499	14980.398	14866.736	15543.981	48.466927	15625.181	15421.418	1000.0	1000.0	2769999	1265.3495	184.64099	1265.3492	184.63579	5.9937534	-1262.7834	27.961937	0.37517694	0.0023584808	35013.00895142555
555	14745.628	112.9331	14861.125	14590.297	15601.083	16.049074	15630.373	15565.93	1000.0	1000.0	2774999	1266.0457	183.4881	1266.0452	183.48715	6.0060916	-1263.4462	28.750393	0.3789344	-0.0022245345	35074.69001483917
556	14824.049	59.430588	14901.591	14760.814	15605.326	14.680412	15635.173	15581.376	1000.0	1000.0	2779999	1265.2153	183.73334	1265.2155	183.72925	6.0013585	-1262.618	28.538082	0.37925524	-0.00047972912	35135.54670572281
557	14504.82	579.19226	14869.205	13351.4795	15221.356	18.406599	15245.064	15178.232	1000.0	1000.0	2784999	1265.2145	183.57935	1265.2146	183.57695	5.992516	-1262.6125	29.233162	0.37832838	0.00283091	35200.10411143303
558	13432.197	2729.6748	14889.993	7975.887	15573.096	28.302677	15618.266	15527.505	1000.0	1000.0	2789999	1265.7627	184.19933	1265.763	184.19643	6.005705	-1263.1913	28.035793	0.37341356	-0.0020747762	35261.83982038498
559	14846.698	38.99184	14912.963	14793.601	15720.436	26.314001	15766.856	15668.071	1000.0	1000.0	2794999	1265.409	186.04381	1265.4095	186.03937	6.0002613	-1262.8083	29.81412	0.37864897	-6.1917875e-05	35321.84596157074
560	14666.997	233.09601	14921.469	14267.373	15601.553	25.512447	15650.593	15544.115	1000.0	1000.0	2799999	1266.3038	185.32796	1266.304	185.32784	6.0010214	-1263.7725	27.929144	0.37105858	-0.00034850024	35387.91230773926
561	14755.557	96.97951	14896.5625	14645.886	15590.076	28.872126	15622.354	15488.377	1000.0	1000.0	2804999	1267.7338	184.86922	1267.7336	184.86826	5.9858255	-1265.2017	27.936354	0.3704788	0.0052333167	35451.492560863495
562	14823.3	144.18129	14979.757	14558.149	15148.178	19.754751	15175.617	15095.827	1000.0	1000.0	2809999	1269.3741	186.25064	1269.3745	186.24605	6.0062966	-1266.862	28.023094	0.36632383	-0.0022289495	35512.365985155106
563	13360.795	2463.49	14871.327	8471.99	15675.525	23.860733	15705.862	15600.304	1000.0	1000.0	2814999	1270.3123	187.02417	1270.3119	187.02257	6.00688	-1267.7716	30.72623	0.3683705	-0.0025130447	35576.49513864517
564	14744.885	95.30141	14879.281	14636.682	15300.841	25.365795	15336.72	15219.24	1000.0	1000.0	2819999	1269.7849	187.82216	1269.7854	187.81897	5.9958	-1267.1652	29.883688	0.38120732	0.0016095625	35643.669820308685
565	14763.959	193.19221	15013.128	14425.267	15444.981	20.576658	15485.241	15395.457	1000.0	1000.0	2824999	1269.8667	188.40428	1269.866	188.40231	6.0034294	-1267.3467	27.402754	0.36748955	-0.0012452126	35703.09901046753
566	14601.435	610.162	14966.444	13384.844	15296.769	33.935402	15330.214	15169.263	1000.0	1000.0	2829999	1269.7358	188.67763	1269.7358	188.67184	5.9981623	-1267.12	30.131544	0.38022667	0.00072521745	35764.13830947876
567	14655.409	148.23979	14944.874	14536.113	15761.877	29.543146	15804.538	15667.25	1000.0	1000.0	2834999	1269.2754	189.79973	1269.2758	189.79855	6.0007157	-1266.711	26.50467	0.3757583	-0.00023148442	35828.65918469429
568	14746.575	138.61426	14949.79	14537.151	15307.099	29.018936	15347.492	15232.138	1000.0	1000.0	2839999	1269.099	189.9919	1269.099	189.98889	6.002941	-1266.4808	28.57784	0.3788339	-0.001072867	35890.380801677704
569	14547.341	543.6707	14889.279	13465.951	15720.531	24.986519	15744.965	15642.841	1000.0	1000.0	2844999	1268.1438	190.17706	1268.1437	190.1763	5.9989095	-1265.516	29.152218	0.38132113	0.00044546093	35954.52020907402
570	14805.597	108.73644	14896.623	14596.454	15671.112	29.401678	15710.9	15592.599	1000.0	1000.0	2849999	1267.9838	190.14809	1267.9836	190.14708	5.994254	-1265.397	28.81737	0.3762728	0.0021760666	36017.1858124733
571	14846.641	128.80635	14957.28	14601.829	15717.997	18.894678	15739.534	15674.731	1000.0	1000.0	2854999	1268.0472	190.52177	1268.0472	190.51854	6.011681	-1265.4265	29.787472	0.3818896	-0.0043693935	36076.76147532463
572	14758.19	108.4517	14924.82	14619.116	15636.589	24.553658	15671.725	15586.006	1000.0	1000.0	2859999	1267.1002	190.66107	1267.1	190.65804	5.995691	-1264.4698	30.841297	0.38281313	0.0016855049	36140.09324002266
573	14799.352	90.76293	14924.94	14663.015	15330.677	15.9951725	15366.145	15299.794	1000.0	1000.0	2864999	1267.6381	190.3461	1267.6381	190.34425	5.9921227	-1265.062	29.609062	0.37770438	0.0029736857	36203.82454943657
574	14746.225	127.45502	14880.338	14527.804	15631.888	17.041416	15656.593	15588.163	1000.0	1000.0	2869999	1269.1713	190.21094	1269.1714	190.20842	5.996615	-1266.6486	27.885824	0.36701933	0.0012677193	36266.86147046089
575	14862.148	88.65824	14958.378	14695.7	15656.486	32.171036	15695.245	15574.34	1000.0	1000.0	2874999	1270.8518	189.77573	1270.8513	189.77724	6.002524	-1268.3	28.992746	0.37063715	-0.000878072	36333.04143810272
576	14768.8125	114.854095	14923.684	14634.368	15677.192	51.934353	15721.677	15483.219	1000.0	1000.0	2879999	1270.7498	191.12784	1270.75	191.12595	6.007565	-1268.1687	29.31759	0.3775676	-0.0027736789	36397.259915828705
577	14870.911	97.4084	14966.896	14702.832	15505.061	12.761198	15538.56	15481.526	1000.0	1000.0	2884999	1270.7672	190.29143	1270.7667	190.28627	5.997075	-1268.1813	28.713406	0.37805575	0.0011349511	36458.87124490738
578	14798.683	127.579346	14926.025	14582.947	15835.552	29.441093	15882.706	15733.5625	1000.0	1000.0	2889999	1271.512	189.13483	1271.5107	189.13115	6.003461	-1268.9628	27.774431	0.3716622	-0.0012645324	36519.076874017715
579	14927.986	68.8635	15024.801	14840.773	15568.703	26.620018	15599.441	15507.429	1000.0	1000.0	2894999	1272.8746	188.444	1272.8745	188.44402	5.995386	-1270.3486	26.009058	0.36914054	0.0017698038	36583.05771660805
580	14768.278	267.76346	14969.891	14251.115	15842.385	39.928165	15906.127	15743.209	1000.0	1000.0	2899999	1273.5039	188.6073	1273.5039	188.60349	6.003583	-1270.912	27.73553	0.37891275	-0.0013085126	36647.72141456604
581	14879.403	114.93361	14998.436	14672.856	15694.078	26.843016	15740.3955	15635.423	1000.0	1000.0	2904999	1273.2844	188.64415	1273.2843	188.64412	6.000516	-1270.7006	26.885206	0.37980834	-0.00016272363	36710.52963447571
582	14876.364	43.977596	14915.555	14790.977	15706.994	38.348198	15753.962	15570.379	1000.0	1000.0	2909999	1274.024	188.26266	1274.0236	188.26036	5.996773	-1271.4822	25.31527	0.3706841	0.0012489385	36774.61888051033
583	14806.094	94.89813	14931.662	14680.224	15690.278	40.314648	15746.815	15559.824	1000.0	1000.0	2914999	1274.6259	187.7186	1274.6259	187.71411	6.0047526	-1272.024	28.401888	0.3799531	-0.0017573852	36839.90395498276
584	14790.8125	189.23334	14947.232	14447.337	15770.604	19.544678	15798.901	15709.683	1000.0	1000.0	2919999	1274.6014	187.74397	1274.6012	187.74295	6.0025296	-1272.0472	26.398676	0.3748368	-0.00093647937	36900.00033426285
585	14780.502	199.69455	14938.575	14387.466	15512.808	35.80067	15551.684	15408.879	1000.0	1000.0	2924999	1274.8473	188.80238	1274.8477	188.79716	5.9890184	-1272.295	26.43702	0.37556532	0.0041621765	36959.69749236107
586	13905.627	1896.7323	14904.244	10114.016	15698.412	25.152842	15728.804	15640.135	1000.0	1000.0	2929999	1275.656	188.76073	1275.6556	188.75713	6.00739	-1273.0948	28.353125	0.37285557	-0.0027178887	37027.05455327034
587	14780.106	267.94064	14960.807	14249.964	15470.307	29.683788	15505.526	15371.496	1000.0	1000.0	2934999	1275.3121	190.94919	1275.3123	190.94717	5.9958186	-1272.7566	27.267893	0.3740898	0.0016079762	37090.19515442848
588	14877.025	82.42508	14947.713	14728.552	15547.0	33.95758	15591.235	15473.903	1000.0	1000.0	2939999	1275.705	190.9347	1275.7045	190.93298	6.00195	-1273.1237	27.556488	0.37631425	-0.0006966092	37151.49198770523
589	14798.135	264.63214	14953.854	14269.673	15433.953	17.887629	15459.666	15389.761	1000.0	1000.0	2944999	1275.882	189.91045	1275.8818	189.90816	5.995253	-1273.2955	27.713474	0.3755331	0.0017993648	37216.196965932846
590	14847.555	100.78841	14979.519	14704.159	15773.834	21.78862	15805.075	15721.878	1000.0	1000.0	2949999	1275.7551	189.6788	1275.7552	189.67732	6.005831	-1273.1741	26.538626	0.37762418	-0.002134362	37278.200885772705
591	14938.706	49.90429	15015.55	14857.902	15229.826	43.487743	15280.645	15128.358	1000.0	1000.0	2954999	1276.769	188.27187	1276.769	188.2727	6.0026865	-1274.1967	26.231947	0.3731119	-0.0009798815	37338.18189048767
592	14873.253	40.30472	14935.527	14831.052	15627.956	22.352446	15667.301	15576.902	1000.0	1000.0	2959999	1277.6824	186.84251	1277.6816	186.84402	5.9929433	-1275.115	27.128902	0.37490088	0.0026835673	37403.69690179825
593	14743.503	188.78348	14938.942	14412.712	15645.253	15.833898	15669.391	15605.793	1000.0	1000.0	2964999	1277.8972	186.57962	1277.8973	186.57486	6.004841	-1275.3342	27.097118	0.37159118	-0.0017689104	37471.403081178665
594	14919.328	69.251396	15031.846	14833.6	15702.737	20.914915	15729.994	15635.983	1000.0	1000.0	2969999	1277.9247	188.34608	1277.9248	188.34406	5.9978857	-1275.3464	27.22485	0.37206897	0.0008257305	37537.28259563446
595	14940.153	75.277176	15021.914	14802.562	15724.255	11.643065	15755.284	15699.953	1000.0	1000.0	2974999	1279.2096	188.06737	1279.2091	188.06502	5.9992065	-1276.663	24.538986	0.37003255	0.00032470428	37596.8227148056
