Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
283	352.10168	49.861065	449.60574	319.1222	504.1939	43.40864	581.4192	409.66873	1000.0	1000.0	1414999	237.58154	45.49847	237.5816	45.498695	-237.9837	1.6085981	17643.491473436356
284	536.54236	57.92965	639.4042	483.056	2075.9001	1107.7003	2938.588	517.7534	1000.0	1000.0	1419999	235.89156	47.166107	235.89157	47.166348	-236.36984	1.5323505	17704.638040304184
285	2421.4648	610.44257	2760.9258	1201.6438	2908.814	45.519684	2967.0156	2815.8308	1000.0	1000.0	1424999	234.69565	48.92587	234.69556	48.9262	-235.1533	1.3825163	17764.53237771988
286	2823.1682	48.220062	2888.0693	2775.5488	2866.6304	32.171474	2916.2268	2809.9666	1000.0	1000.0	1429999	233.9648	50.48785	233.96506	50.4879	-234.3511	1.3772372	17824.454557657242
287	2896.026	49.889492	2973.8545	2837.7673	3047.3125	22.708439	3079.8152	3003.4348	1000.0	1000.0	1434999	233.21707	51.933945	233.21706	51.93386	-233.52844	1.3033078	17884.710442066193
288	2926.8374	44.34938	2993.892	2873.364	2937.5764	34.521976	3012.3523	2849.719	1000.0	1000.0	1439999	232.9386	53.042465	232.93872	53.042576	-233.34558	1.2362814	17945.74602341652
289	2923.8723	40.546356	2968.668	2854.5898	3007.3628	27.926065	3048.1118	2941.3704	1000.0	1000.0	1444999	232.77658	53.868435	232.77667	53.868546	-233.14563	1.1665558	18008.707145690918
290	2979.8828	18.49842	3009.1338	2960.5156	3048.5972	15.923582	3074.1206	3006.934	1000.0	1000.0	1449999	232.94638	54.48333	232.9464	54.483635	-233.34656	1.196869	18071.408891916275
291	2969.0942	20.564407	3000.6865	2946.9363	3039.9607	24.103756	3081.015	2992.1807	1000.0	1000.0	1454999	233.33424	54.975418	233.33415	54.975525	-233.75716	1.2131867	18131.395063877106
292	2992.6206	17.046932	3020.4138	2976.417	3039.366	17.547165	3068.199	2984.6692	1000.0	1000.0	1459999	234.01288	55.005478	234.01285	55.005665	-234.42415	1.1641877	18191.140478610992
293	2958.6558	75.393524	3023.4902	2821.6912	3057.2979	22.778948	3100.121	2991.862	1000.0	1000.0	1464999	234.6508	54.982903	234.6509	54.983086	-235.066	1.1517507	18251.27480697632
294	2980.3796	26.995182	3011.044	2945.364	2993.9226	22.863976	3035.935	2951.1897	1000.0	1000.0	1469999	235.53168	54.879925	235.53168	54.880123	-235.92822	1.1853807	18311.71646642685
295	2980.1274	13.341822	2994.309	2962.0615	2998.964	15.5556555	3028.3743	2972.3875	1000.0	1000.0	1474999	236.3578	54.776054	236.35776	54.776382	-236.7274	1.1787827	18373.293785333633
296	2981.2705	10.609739	2995.5876	2966.302	3039.1968	28.387424	3076.51	2956.788	1000.0	1000.0	1479999	237.17543	54.766018	237.1755	54.766308	-237.66232	1.183205	18436.238116025925
297	2985.5176	20.754627	3010.6233	2957.1206	2979.5217	30.961449	3029.0608	2893.4595	1000.0	1000.0	1484999	238.06277	54.6669	238.06273	54.66691	-238.49464	1.1827158	18496.41079902649
298	2951.1772	11.36423	2971.3477	2939.514	3011.2495	8.720697	3025.9377	2996.3228	1000.0	1000.0	1489999	239.14592	54.372765	239.14595	54.373093	-239.55585	1.1620662	18556.68341255188
299	2983.1802	9.2934475	2993.4526	2970.7334	3023.2336	23.840464	3073.5623	2985.05	1000.0	1000.0	1494999	239.8955	54.245453	239.8954	54.24568	-240.28795	1.153902	18615.465185165405
300	2989.0518	14.101272	3009.0781	2970.1282	3019.3066	21.346733	3044.487	2962.2043	1000.0	1000.0	1499999	240.6852	54.218437	240.68518	54.218822	-241.06827	1.1481478	18674.815910816193
301	2981.4885	12.400436	3000.1047	2968.3982	3087.435	13.809526	3118.0598	3051.759	1000.0	1000.0	1504999	241.74033	53.88003	241.7404	53.880203	-242.19785	1.1238668	18735.06754922867
302	2974.3364	12.480975	2990.3997	2958.469	3045.324	15.304488	3066.3936	3008.4446	1000.0	1000.0	1509999	242.83272	53.429977	242.83267	53.43022	-243.23335	1.1107022	18798.00918650627
303	2968.6726	5.0332375	2974.8215	2962.1416	3049.0894	27.495754	3084.1548	2970.3674	1000.0	1000.0	1514999	243.8776	52.841507	243.87758	52.84192	-244.3294	1.1069015	18859.480971574783
304	2983.1523	11.283656	2997.5774	2966.103	3044.9692	15.143611	3067.193	3010.1396	1000.0	1000.0	1519999	245.02582	52.03672	245.02588	52.036964	-245.3308	1.0894958	18918.40849161148
305	2989.1016	14.62335	3007.0757	2972.0913	3034.5557	14.369231	3061.9775	3001.895	1000.0	1000.0	1524999	245.95195	51.572437	245.95187	51.572556	-246.3629	1.0772234	18977.61651158333
306	2981.6077	24.132385	3001.4182	2934.7646	3008.7612	21.963013	3048.243	2973.233	1000.0	1000.0	1529999	246.82793	51.253468	246.82788	51.253613	-247.24768	1.052678	19037.123220443726
307	2990.7693	15.184222	3018.0198	2977.2031	3013.0645	19.951086	3044.4639	2975.348	1000.0	1000.0	1534999	247.7565	50.83497	247.75655	50.83537	-248.2177	1.0474693	19099.876602888107
308	2998.6577	19.475292	3025.8318	2972.6968	3055.1726	20.52098	3097.872	3010.5571	1000.0	1000.0	1539999	248.86702	50.181767	248.86694	50.182274	-249.2601	1.0556327	19162.65373325348
309	2995.3525	19.695639	3010.48	2957.1375	3024.0425	22.727608	3064.2737	2982.0947	1000.0	1000.0	1544999	249.98572	49.351715	249.98563	49.35165	-250.36818	1.0730443	19222.0072722435
310	3003.676	14.525964	3027.626	2987.383	3084.2625	14.242595	3113.7002	3064.7922	1000.0	1000.0	1549999	251.1728	48.339516	251.17288	48.339817	-251.60847	1.0828289	19281.030831813812
311	3012.7903	20.038137	3039.9426	2988.0771	3029.2878	20.27152	3059.2812	2973.2754	1000.0	1000.0	1554999	252.1356	47.611237	252.13557	47.611572	-252.5148	1.0506372	19340.36727666855
312	3008.464	11.200107	3023.708	2993.148	3049.8367	28.834826	3099.3167	2970.6638	1000.0	1000.0	1559999	253.23238	46.82127	253.23238	46.82127	-253.6491	1.0326979	19401.676329374313
313	3034.2817	13.331715	3052.1677	3014.5088	3072.5942	10.391688	3091.9502	3052.386	1000.0	1000.0	1564999	254.18657	46.204468	254.1867	46.204765	-254.62425	1.0225961	19464.68722510338
314	3041.9314	16.594196	3071.0203	3026.1943	3096.9758	19.768974	3138.5078	3041.7441	1000.0	1000.0	1569999	255.16478	45.634518	255.16475	45.63498	-255.55106	0.9993144	19525.73981809616
315	3038.251	7.5432	3049.8506	3026.8389	3086.2397	23.550621	3119.1443	3017.2134	1000.0	1000.0	1574999	255.98285	45.251225	255.98288	45.25184	-256.36386	1.0055192	19584.45849299431
316	3030.5498	10.490006	3045.2268	3016.9656	3105.6758	15.184634	3147.032	3071.773	1000.0	1000.0	1579999	256.9691	44.670715	256.96896	44.67121	-257.37564	0.98842	19643.83599114418
317	3040.7612	25.571507	3069.1284	2995.5103	3090.6487	13.151097	3114.5435	3062.1294	1000.0	1000.0	1584999	257.9002	44.087433	257.90024	44.087578	-258.3137	0.96407616	19703.8017950058
318	3051.6887	15.039439	3068.7905	3033.4978	3111.8086	14.437237	3137.324	3081.09	1000.0	1000.0	1589999	258.9327	43.54127	258.93262	43.541565	-259.36813	0.9626725	19766.77123451233
319	3062.7847	10.223181	3076.856	3045.0093	3087.5068	26.827805	3131.113	3026.7805	1000.0	1000.0	1594999	259.95343	42.854668	259.95343	42.854885	-260.37936	0.96267295	19828.908210515976
320	3034.775	10.394896	3052.916	3021.047	3060.9463	192.66228	3141.9067	2228.965	1000.0	1000.0	1599999	260.9814	42.085663	260.98135	42.086254	-261.38055	0.98350585	19887.964247465134
321	3040.933	17.602318	3068.9592	3017.1152	3079.3179	16.78755	3098.308	3038.8384	1000.0	1000.0	1604999	261.94574	41.35443	261.94574	41.35466	-262.38406	0.9904158	19947.138674497604
322	3045.3394	18.183548	3077.1035	3027.5806	3091.9644	19.098795	3114.6057	3042.27	1000.0	1000.0	1609999	262.87646	40.69617	262.87634	40.69665	-263.28424	0.9992056	20006.520956277847
323	3049.1362	19.952156	3081.3713	3021.1057	3099.192	19.95069	3133.3997	3064.9045	1000.0	1000.0	1614999	263.78745	39.928104	263.7874	39.92846	-264.25995	1.0060729	20068.873373746872
324	2493.0093	1102.1643	3063.4104	289.03247	3097.094	13.304207	3115.1072	3063.8965	884.6	1000.0	1619999	264.9703	38.919025	264.97046	38.919247	-265.34964	1.0232402	20131.696038007736
325	3064.485	20.281334	3085.3813	3030.8813	3106.7886	10.72368	3132.5007	3080.364	1000.0	1000.0	1624999	265.9183	38.33621	265.9184	38.33621	-266.30704	1.0368575	20191.402881383896
326	3052.6707	24.84208	3086.227	3024.2842	3079.7463	24.05248	3117.4824	3033.5962	1000.0	1000.0	1629999	266.85614	37.71006	266.85614	37.710358	-267.22034	1.0626007	20250.46763920784
327	3066.5564	11.96979	3083.2375	3050.861	3120.4277	23.032848	3150.053	3036.4746	1000.0	1000.0	1634999	268.04602	36.555077	268.046	36.554974	-268.43066	1.1020787	20309.831665992737
328	3060.5115	19.206966	3082.1543	3035.5784	3094.6765	18.12154	3119.4573	3046.791	1000.0	1000.0	1639999	269.1136	35.561123	269.11362	35.561474	-269.46884	1.2075957	20370.666373491287
329	3054.621	12.187623	3072.8518	3042.628	2661.0874	1005.86224	3136.6594	192.43661	1000.0	1000.0	1644999	270.476	34.227787	270.476	34.22785	-270.90576	1.4090631	20433.80984568596
330	3014.0073	26.242245	3038.7988	2967.364	3052.8635	21.499508	3082.8582	2991.5808	1000.0	1000.0	1649999	272.2389	32.41194	272.2388	32.412308	-272.7359	1.5623556	20495.233806848526
331	2991.9604	22.32016	3019.196	2957.3809	3014.521	29.993155	3075.911	2955.7285	1000.0	1000.0	1654999	273.69843	30.866201	273.69836	30.866798	-274.10864	1.6255637	20554.16452884674
332	2428.59	1129.1903	3019.2344	170.78145	2840.6802	644.06	3057.5862	116.923805	1000.0	961.1	1659999	275.7021	29.167158	275.70193	29.167559	-276.1789	1.7512798	20613.375018119812
333	1359.4177	1339.6434	3006.934	223.61024	271.81302	44.707188	365.1409	112.836784	1000.0	963.75	1664999	278.0754	28.448097	278.07523	28.448673	-278.6653	1.8892424	20675.415237903595
334	189.83574	73.972015	284.61008	51.395462	380.94366	30.983883	446.0176	326.49338	853.6667	1000.0	1669999	283.0424	28.78939	283.04248	28.790995	-284.1239	2.1423461	20740.042368888855
335	352.07538	108.93638	465.28778	172.47707	381.9229	32.433617	487.2714	345.54745	1000.0	1000.0	1674999	288.9806	29.164162	288.98065	29.16431	-289.8409	1.4725672	20804.80693602562
336	1331.4625	779.2252	2462.72	442.51355	2841.552	28.706844	2901.9224	2797.0405	1000.0	1000.0	1679999	290.45312	29.515705	290.4531	29.515385	-290.86096	1.103282	20866.970094919205
337	2724.8364	38.677254	2772.8467	2658.9585	2888.6343	29.625143	2933.108	2820.8904	1000.0	1000.0	1684999	289.37146	29.537107	289.3716	29.537113	-289.72867	0.9158348	20925.93888926506
338	2889.6245	79.580986	2999.3655	2771.8599	3055.1228	33.689194	3105.6226	2981.1328	1000.0	1000.0	1689999	287.7643	29.684597	287.7646	29.68456	-288.09024	0.84871835	20984.854222774506
339	2980.7754	29.67338	3020.91	2944.8416	3061.618	19.637476	3095.3933	3027.497	1000.0	1000.0	1694999	286.3249	30.077032	286.3249	30.077175	-286.6124	0.8359031	21044.36341357231
340	3000.354	34.84878	3041.4504	2958.8691	3029.7942	26.032614	3068.5322	2974.8445	1000.0	1000.0	1699999	285.18246	30.371143	285.18262	30.371311	-285.4531	0.81119597	21106.80597090721
341	3045.9487	29.659863	3079.3235	3005.6646	3074.1282	17.592243	3113.5073	3036.4207	1000.0	1000.0	1704999	284.23602	30.543882	284.23608	30.544182	-284.55243	0.838116	21169.61560201645
342	3068.0435	20.236116	3101.3037	3047.7012	3094.6118	16.659489	3144.4805	3066.823	1000.0	1000.0	1709999	283.77924	29.992704	283.77936	29.992699	-284.17337	0.8665632	21228.99743938446
343	3071.559	4.185598	3077.4856	3064.839	3109.2231	36.187798	3150.4065	2973.9219	1000.0	1000.0	1714999	283.2816	29.739286	283.28137	29.73948	-283.65472	0.8640166	21288.04877972603
344	3045.5857	42.20927	3092.6697	2971.7476	3125.9077	15.019598	3148.256	3096.1567	1000.0	1000.0	1719999	282.9948	29.630175	282.9949	29.630774	-283.34064	0.83855236	21347.388610839844
345	3078.1685	6.485	3085.7944	3067.0337	3130.4065	11.020395	3160.971	3113.1267	1000.0	1000.0	1724999	282.63596	30.004858	282.63602	30.005388	-282.9203	0.8669137	21408.368541955948
346	3074.5168	8.39164	3085.885	3063.8687	3048.2466	18.422628	3089.2178	3017.681	1000.0	1000.0	1729999	282.41064	30.078625	282.41074	30.079098	-282.7398	0.85400486	21471.246560811996
347	3091.7341	18.309397	3117.999	3074.754	3140.924	13.71819	3160.2715	3119.0754	1000.0	1000.0	1734999	282.21158	30.368584	282.21155	30.36915	-282.5285	0.8259432	21532.000612974167
348	3106.9246	7.616624	3121.4133	3099.6733	3161.1135	15.31101	3190.716	3128.5286	1000.0	1000.0	1739999	282.18933	30.474989	282.18927	30.475126	-282.4852	0.8260746	21590.952073574066
349	3116.1873	19.97307	3133.705	3078.4258	3155.2231	10.808249	3172.306	3131.292	1000.0	1000.0	1744999	282.22916	30.648373	282.22922	30.64866	-282.5327	0.7828848	21650.11970281601
350	3113.509	15.480418	3127.7078	3084.1963	3136.2136	18.52514	3158.281	3094.084	1000.0	1000.0	1749999	282.5186	30.196438	282.51846	30.19687	-282.85715	0.78184736	21709.74463748932
351	3113.2417	15.05164	3128.233	3092.2395	3181.0835	14.040633	3206.4446	3151.9236	1000.0	1000.0	1754999	282.71494	29.914913	282.71497	29.915241	-283.0643	0.771336	21772.731140851974
352	3110.1594	23.74369	3131.812	3065.1335	3174.765	13.358914	3206.941	3144.9185	1000.0	1000.0	1759999	282.87695	29.876919	282.87686	29.877216	-283.15497	0.78440183	21835.146456718445
353	3127.7974	5.7809973	3135.1746	3117.4436	3168.6948	14.287535	3193.7922	3133.439	1000.0	1000.0	1764999	283.07117	29.84869	283.07126	29.848816	-283.391	0.7493032	21893.994755506516
354	3135.2244	20.4545	3159.7332	3110.191	3173.4941	17.333761	3206.6975	3148.2773	1000.0	1000.0	1769999	283.24374	29.969255	283.2438	29.96936	-283.53998	0.7355114	21953.106890439987
355	3131.2454	22.635715	3155.445	3100.02	3161.397	21.933739	3195.3257	3095.5232	1000.0	1000.0	1774999	283.52914	29.740602	283.52914	29.740993	-283.84106	0.7240798	22012.485982894897
356	3113.9595	24.922304	3137.6814	3068.5054	3199.3628	14.384512	3225.0142	3173.8147	1000.0	1000.0	1779999	283.8356	29.601492	283.83566	29.601452	-284.14856	0.7055825	22074.265855550766
357	3120.7407	13.905657	3137.8792	3095.9575	3192.757	11.285389	3207.8052	3158.408	1000.0	1000.0	1784999	284.08316	29.746164	284.08304	29.746216	-284.3867	0.7012306	22137.146332025528
358	3141.0442	14.841916	3164.0505	3118.045	3181.5364	15.569947	3205.5247	3153.9658	1000.0	1000.0	1789999	284.3879	29.866343	284.38788	29.866537	-284.6638	0.6830232	22197.55764055252
359	3151.5005	17.499382	3175.1047	3123.1707	3184.488	15.648815	3211.6633	3149.9744	1000.0	1000.0	1794999	284.74326	29.91866	284.7433	29.918783	-285.05084	0.68503416	22256.51146388054
360	3153.7554	15.849106	3183.7637	3137.9678	3164.2485	16.953712	3201.5154	3135.9038	1000.0	1000.0	1799999	285.1168	29.779947	285.11685	29.779968	-285.43845	0.66919285	22315.7724275589
361	3144.4119	23.5788	3166.4763	3105.709	3197.0933	14.34529	3217.042	3172.8267	1000.0	1000.0	1804999	285.6122	29.306091	285.61227	29.306427	-285.9491	0.6690545	22375.86728620529
362	3145.5728	24.017572	3182.7275	3120.3342	3206.0063	12.677698	3233.2283	3186.6675	1000.0	1000.0	1809999	286.06702	29.027733	286.06714	29.028034	-286.3762	0.65328765	22438.835707187653
363	3153.4028	18.359015	3170.6997	3120.2795	3184.6707	17.261543	3205.0847	3131.1265	1000.0	1000.0	1814999	286.51517	28.744375	286.51514	28.744463	-286.86636	0.63357615	22501.20698428154
364	3168.0776	24.036083	3197.0952	3138.3223	3175.5232	16.28054	3203.5435	3136.4482	1000.0	1000.0	1819999	287.00467	28.485945	287.00458	28.486235	-287.27814	0.62402683	22560.175969839096
365	3155.6206	22.785463	3179.6597	3114.9268	3215.957	11.702422	3236.228	3186.2751	1000.0	1000.0	1824999	287.44666	28.279041	287.44666	28.278757	-287.7925	0.6154449	22619.40490078926
366	3165.154	9.33541	3178.2566	3149.3057	3185.8552	20.863934	3212.242	3142.2993	1000.0	1000.0	1829999	287.7539	28.202314	287.75394	28.202396	-288.07803	0.6246854	22679.074077367783
367	3159.4126	31.33843	3185.8066	3098.489	3237.308	14.551288	3261.1367	3202.7065	1000.0	1000.0	1834999	288.181	28.118423	288.18103	28.118582	-288.50714	0.61605793	22740.52270913124
368	3151.0884	24.981358	3182.1982	3108.418	3201.0613	13.640795	3228.7263	3177.1853	1000.0	1000.0	1839999	288.52567	28.033016	288.5256	28.033129	-288.7896	0.60509396	22803.306287765503
369	3163.2708	12.563323	3174.0505	3146.2393	3243.2937	12.667249	3263.1953	3217.296	1000.0	1000.0	1844999	288.99265	27.781248	288.9928	27.781433	-289.3149	0.58994895	22865.073664188385
370	3177.2107	13.474317	3202.462	3163.3489	3221.7964	10.804692	3249.8179	3204.3667	1000.0	1000.0	1849999	289.38174	27.80357	289.38184	27.803621	-289.69003	0.5867001	22924.177107334137
371	3171.2515	8.974838	3185.93	3160.616	3207.766	17.831865	3238.0898	3179.2026	1000.0	1000.0	1854999	289.7801	27.775637	289.78	27.775751	-290.09674	0.58042014	22983.588210582733
372	3176.8882	12.133793	3195.399	3160.985	3214.6765	13.343214	3233.5896	3185.969	1000.0	1000.0	1859999	290.22482	27.663088	290.22473	27.663094	-290.55585	0.56560075	23043.404544830322
373	3170.0334	11.402763	3181.2786	3151.5254	3235.2864	13.313593	3257.4924	3209.7869	1000.0	1000.0	1864999	290.53766	27.857473	290.53766	27.857792	-290.8803	0.55873126	23105.96867084503
374	3167.9033	10.539342	3181.7769	3158.6174	3237.6619	11.61403	3255.4773	3217.884	1000.0	1000.0	1869999	291.01556	27.62356	291.01566	27.623798	-291.26303	0.5434696	23168.750042676926
375	3161.1487	25.659973	3179.1997	3110.6123	3236.061	10.902187	3264.7156	3222.0154	1000.0	1000.0	1874999	291.3596	27.683302	291.35938	27.683287	-291.6219	0.5384252	23228.70162010193
376	3164.9478	23.206558	3188.8728	3134.9412	3249.769	11.77648	3268.347	3220.915	1000.0	1000.0	1879999	291.76706	27.727491	291.76694	27.727467	-292.0653	0.52684706	23288.03251194954
377	3170.358	13.848064	3188.6477	3147.0159	3209.478	11.122214	3229.586	3191.1104	1000.0	1000.0	1884999	292.13562	27.834421	292.13562	27.834635	-292.4236	0.5188221	23347.59307217598
378	3163.0503	12.416565	3180.8376	3144.8506	3225.947	10.195648	3252.6433	3210.0007	1000.0	1000.0	1889999	292.50104	27.999464	292.50095	27.999401	-292.79312	0.5102065	23407.777554273605
379	3176.1748	8.874285	3185.6033	3160.008	3206.4944	11.456717	3223.3423	3184.1008	1000.0	1000.0	1894999	292.72974	28.294392	292.72974	28.294367	-293.01202	0.49786767	23470.800411701202
380	3170.69	17.079353	3194.0198	3146.2983	3235.3784	14.745873	3258.7334	3204.916	1000.0	1000.0	1899999	293.0731	28.246874	293.07324	28.246983	-293.3563	0.5035699	23533.42316532135
381	3167.3071	11.737903	3186.8127	3150.6575	3239.4417	21.74374	3268.1484	3188.5676	1000.0	1000.0	1904999	293.39755	28.201193	293.3974	28.201149	-293.6747	0.49656495	23592.700221538544
382	3179.814	14.186923	3204.006	3165.2917	3197.1914	15.125653	3227.659	3167.5332	1000.0	1000.0	1909999	293.7148	28.174797	293.7148	28.174828	-293.97037	0.49761656	23652.121480703354
383	3177.7097	15.761913	3200.7332	3151.2852	3233.9414	11.012688	3250.2517	3214.1465	1000.0	1000.0	1914999	294.00427	28.24918	294.00436	28.249323	-294.30698	0.4892305	23711.726269483566
384	3187.3516	9.6030035	3205.724	3178.3499	3237.8452	14.710432	3265.458	3210.8564	1000.0	1000.0	1919999	294.32	28.403193	294.3199	28.403265	-294.5968	0.48193184	23772.617305517197
385	3185.6228	17.31171	3210.0151	3170.2778	3280.3796	13.168832	3295.9187	3254.4465	1000.0	1000.0	1924999	294.5851	28.493975	294.58524	28.494024	-294.87885	0.4805952	23835.49683380127
386	3167.776	16.48251	3187.619	3143.165	3254.148	8.854529	3265.1008	3226.6309	1000.0	1000.0	1929999	294.85208	28.655418	294.85202	28.65526	-295.1376	0.4704234	23897.50630927086
387	3185.1785	8.968876	3198.0425	3173.284	3260.9558	13.738093	3290.2754	3237.1238	1000.0	1000.0	1934999	295.13843	28.560312	295.1385	28.560356	-295.4045	0.4673833	23956.727689266205
388	3189.329	32.05148	3214.0793	3127.1802	3246.0925	12.946627	3267.7307	3219.2458	1000.0	1000.0	1939999	295.35883	28.726719	295.35886	28.726679	-295.65674	0.45560312	24016.0357670784
389	3181.6143	11.562571	3196.8838	3165.6506	3259.8054	12.25733	3284.0166	3238.0698	1000.0	1000.0	1944999	295.62094	28.937922	295.6209	28.937946	-295.85956	0.4572926	24075.654455423355
390	3183.0151	13.690526	3205.352	3167.972	3220.5366	16.905245	3249.26	3176.245	1000.0	1000.0	1949999	295.9315	29.043926	295.93137	29.044012	-296.17328	0.44854805	24136.978517770767
391	3183.5496	6.5889864	3194.0503	3176.9114	3251.4185	7.394072	3270.661	3238.672	1000.0	1000.0	1954999	296.16904	29.049936	296.16898	29.050114	-296.42996	0.44247282	24199.904855251312
392	3185.482	11.893985	3205.0994	3169.5728	3263.6843	14.01548	3285.5623	3228.7354	1000.0	1000.0	1959999	296.42285	29.109217	296.4228	29.109053	-296.64474	0.45181727	24261.426132917404
393	3195.3704	6.651093	3208.1606	3188.7947	3233.4263	11.99619	3252.332	3203.4294	1000.0	1000.0	1964999	296.58127	29.34906	296.58124	29.34907	-296.79474	0.4433827	24320.74001598358
394	3202.0178	11.662678	3218.3289	3186.637	3248.435	20.321306	3279.723	3182.4907	1000.0	1000.0	1969999	296.81717	29.515415	296.81705	29.515657	-297.08344	0.4390833	24380.263138771057
395	3204.3315	8.867978	3216.3308	3189.477	3270.0679	13.393249	3296.2168	3242.381	1000.0	1000.0	1974999	297.10394	29.58016	297.1039	29.580032	-297.3717	0.42969844	24440.191512346268
396	3205.7656	7.2756567	3215.5393	3193.7957	3269.5845	11.748123	3291.6133	3242.8628	1000.0	1000.0	1979999	297.43927	29.40876	297.43933	29.408724	-297.71826	0.42171967	24501.74134516716
397	3200.1758	14.010023	3219.5378	3183.6409	3250.7595	11.47528	3273.1726	3225.8665	1000.0	1000.0	1984999	297.7068	29.466053	297.70688	29.466032	-297.91986	0.41515294	24564.678020477295
398	3197.2778	16.028982	3218.6475	3174.3416	3237.1897	7.6140494	3249.761	3224.6199	1000.0	1000.0	1989999	297.93134	29.547045	297.93137	29.546923	-298.18393	0.4108124	24626.007073163986
399	3202.865	15.753787	3220.2607	3173.2234	3273.1128	14.335104	3307.7986	3250.578	1000.0	1000.0	1994999	298.2126	29.510847	298.21246	29.510857	-298.4807	0.40014046	24685.35174703598
400	3224.3196	18.982666	3243.5396	3189.1274	3287.2231	12.887975	3304.4434	3264.065	1000.0	1000.0	1999999	298.52563	29.587576	298.5255	29.58765	-298.78525	0.4049466	24744.754780054092
401	3215.34	8.566076	3231.021	3205.6853	3265.568	13.993301	3293.035	3236.6736	1000.0	1000.0	2004999	298.8122	29.635422	298.81216	29.635492	-299.085	0.3996696	24804.59729027748
402	3223.181	10.782769	3240.9915	3211.8098	3293.6772	12.474139	3311.9553	3266.2053	1000.0	1000.0	2009999	299.007	29.759892	299.007	29.75998	-299.27695	0.3880896	24866.417087078094
403	3245.518	6.7458577	3254.253	3235.1282	3260.6738	16.485626	3292.2605	3223.852	1000.0	1000.0	2014999	299.39606	29.481129	299.3961	29.480972	-299.66476	0.3828586	24929.30121254921
404	3214.0408	4.6772346	3221.708	3209.546	3290.3403	8.907364	3305.0266	3268.8313	1000.0	1000.0	2019999	299.68674	29.405796	299.68665	29.405989	-299.90964	0.38261482	24990.247477293015
405	3237.153	9.165103	3252.471	3226.4163	3298.1067	9.681794	3319.629	3275.1606	1000.0	1000.0	2024999	299.98648	29.513922	299.9864	29.51388	-300.2446	0.3785734	25049.659106969833
406	3243.4739	9.646245	3261.1167	3233.9968	3259.244	17.009098	3284.8916	3218.7993	1000.0	1000.0	2029999	300.31454	29.492228	300.31464	29.492052	-300.57153	0.3722242	25109.32049846649
407	3240.2456	13.712924	3252.5408	3215.5942	3289.748	23.995014	3322.374	3227.0898	1000.0	1000.0	2034999	300.67664	29.230087	300.6765	29.230213	-300.9724	0.3705112	25169.14263367653
408	3236.4473	16.767265	3266.522	3219.0046	3290.7153	14.569648	3319.6404	3263.6565	1000.0	1000.0	2039999	300.9365	29.354591	300.9366	29.354843	-301.1568	0.3748996	25231.19642972946
409	3238.311	9.731019	3256.0767	3227.8528	3295.975	12.164803	3324.0994	3271.5737	1000.0	1000.0	2044999	301.22903	29.38702	301.2291	29.386852	-301.4467	0.3642725	25294.003105401993
410	3232.495	9.103711	3243.8193	3216.3477	3279.101	24.576836	3313.2073	3213.7727	1000.0	1000.0	2049999	301.42993	29.498924	301.4299	29.499056	-301.7152	0.36097652	25354.84467148781
411	3265.646	9.856036	3280.6746	3253.1726	3300.0027	12.496319	3325.2803	3277.3796	1000.0	1000.0	2054999	301.74072	29.494736	301.74078	29.494751	-301.972	0.36058134	25414.2557656765
412	3262.2075	22.510744	3296.0642	3236.8481	3266.337	21.37888	3296.5403	3216.6636	1000.0	1000.0	2059999	302.02084	29.638395	302.02075	29.638294	-302.25192	0.36744255	25473.736711263657
413	3259.0288	19.793543	3285.3564	3238.8582	3305.2056	11.710976	3325.1743	3284.5447	1000.0	1000.0	2064999	302.41974	29.26542	302.41977	29.26546	-302.6637	0.35862368	25533.523643016815
414	3263.0664	8.028601	3273.516	3251.552	3336.8687	15.365715	3363.061	3302.0146	1000.0	1000.0	2069999	302.67667	29.212578	302.6766	29.212412	-302.942	0.3492674	25595.61985850334
415	3267.5027	17.35996	3296.052	3247.9185	3326.608	10.034162	3345.6387	3309.76	1000.0	1000.0	2074999	302.9597	29.054506	302.95978	29.054558	-303.20935	0.34899855	25658.478850126266
416	3253.815	20.377218	3285.202	3221.9297	3308.3	17.509016	3336.3179	3260.773	1000.0	1000.0	2079999	303.26624	28.953259	303.2663	28.953241	-303.52124	0.3514813	25719.22186756134
417	3265.484	9.736166	3282.8176	3254.0647	3329.4897	11.560696	3352.732	3311.7766	1000.0	1000.0	2084999	303.5872	28.852535	303.5872	28.852627	-303.8606	0.34853417	25778.545857667923
418	3247.726	31.040451	3275.613	3192.2354	3325.8813	12.433279	3353.5012	3293.2266	1000.0	1000.0	2089999	303.8786	28.84387	303.87854	28.844032	-304.1305	0.3425775	25837.941829442978
419	3263.0386	12.371551	3283.0535	3247.5332	3328.536	16.88712	3358.8254	3295.6042	1000.0	1000.0	2094999	304.1743	28.676725	304.17435	28.676613	-304.38373	0.34181586	25897.87474179268
420	3251.48	24.629108	3275.6707	3212.9216	3326.9429	17.844265	3354.1545	3269.09	1000.0	1000.0	2099999	304.5087	28.559116	304.50867	28.55892	-304.81293	0.34622392	25959.993638515472
