Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
283	-566.1997	811.77527	414.6412	-1812.9705	-400.12473	740.9191	954.2209	-1572.017	784.0	551.4	1414999	1023.3524	179.23111	1023.3523	179.25752	-1026.6971	268.29205	13761.529162883759
284	-129.6444	439.69296	294.323	-968.81744	-122.6931	1238.541	2684.5806	-2312.986	566.44446	762.25	1419999	974.7485	175.96843	974.7477	175.96254	-977.2123	216.5217	13808.619804620743
285	592.3822	1097.1692	2101.1396	-760.24146	533.424	1146.167	3876.5186	-1684.5558	1000.0	591.15	1424999	923.0661	171.73705	923.0652	171.75764	-924.4205	177.8641	13859.570024728775
286	593.25653	1542.2963	3196.2502	-1253.3969	1241.7208	1853.7352	4114.219	-2007.5446	815.0	969.5	1429999	870.4855	175.43582	870.4856	175.44812	-871.5468	165.83072	13907.565670967102
287	-17.712646	678.66815	856.6657	-842.048	-447.39886	605.6528	488.47818	-1949.7705	697.5	933.95	1434999	826.05975	172.68465	826.061	172.66496	-827.7344	157.11142	13953.9127972126
288	-1006.8179	702.14813	163.09602	-1939.6858	-877.2674	570.44763	-61.542374	-1982.0195	865.8333	741.3	1439999	845.1687	179.61229	845.1772	179.57985	-860.5132	551.0439	14002.327349424362
289	-958.4724	485.56393	-103.9072	-1492.4594	-443.20206	453.9048	231.55528	-1561.5049	883.1667	917.15	1444999	940.5823	181.56622	940.5818	181.5549	-949.5946	476.9837	14052.445347309113
290	-324.64713	571.4102	510.18152	-1275.7593	535.81213	1205.4471	3581.8037	-1215.2671	860.3333	881.35	1449999	905.7743	171.98663	905.7769	171.99141	-907.589	255.76923	14099.155752420425
291	1458.6752	1314.246	3423.703	-550.441	2262.9387	2184.867	4774.7964	-1158.5648	617.625	923.65	1454999	853.5787	167.93304	853.5784	167.94351	-855.0058	204.5799	14145.431247472763
292	2685.4075	1746.8671	4645.89	439.81613	3361.775	2109.3025	5209.769	-1205.0281	931.4	947.0	1459999	805.07446	164.73116	805.07336	164.73917	-806.2293	159.97754	14195.773446559906
293	4834.688	161.83208	4994.22	4524.109	3226.0044	1538.5642	4849.867	183.64342	1000.0	796.3	1464999	761.7183	164.85023	761.71747	164.86197	-762.5926	127.22292	14241.22377705574
294	3857.256	1835.4231	5190.2793	435.7501	4955.6494	1520.2269	5814.4688	-715.4144	777.0	959.15	1469999	724.8548	162.84276	724.8554	162.83688	-725.6796	114.2706	14286.50974059105
295	4375.869	1823.3822	5497.258	739.06104	2965.3853	2234.4116	5364.8755	-2213.012	1000.0	921.65	1474999	694.6588	162.14424	694.6591	162.1448	-695.7925	108.07315	14336.770815372467
296	796.9363	2328.7078	4925.813	-2303.0786	-945.1499	946.2678	991.6693	-2215.2495	836.1667	829.35	1479999	670.73474	168.76935	670.7338	168.77277	-672.15656	111.80095	14382.97957277298
297	-1684.4333	315.57645	-1234.5388	-2153.459	-1409.8794	165.08351	-1184.7014	-1822.5322	1000.0	1000.0	1484999	659.22437	207.481	659.2234	207.49002	-661.12463	119.85943	14429.42887020111
298	-1383.8588	629.90515	-54.913998	-1932.612	-1078.1086	688.0731	-72.34884	-2245.747	838.5	812.9	1489999	688.9942	234.45242	688.99084	234.45102	-697.6923	215.24538	14480.236063957214
299	-553.5216	722.8547	-22.276125	-2009.8065	-1116.5402	156.68338	-756.4532	-1411.2719	412.81818	1000.0	1494999	763.7772	220.17563	763.7772	220.18008	-774.6347	274.50806	14527.509732961655
300	-982.5625	351.41245	-351.15683	-1360.2787	-1073.1145	356.70117	-17.73556	-1252.0741	1000.0	902.65	1499999	838.8211	194.55775	838.819	194.55106	-850.1208	255.42705	14574.172981023788
301	-1317.6846	238.04974	-1091.0256	-1678.949	-919.3947	255.49309	-374.96292	-1410.5045	1000.0	1000.0	1504999	890.8297	158.19363	890.8304	158.19553	-900.1196	221.63016	14623.52910232544
302	-1348.0669	545.3672	-844.64343	-2174.733	-2214.4106	533.902	-22.523268	-2652.959	1000.0	951.4	1509999	900.7105	132.50243	900.7122	132.4921	-906.2428	174.9168	14672.340090751648
303	-1546.5774	642.0309	-765.2813	-2260.2798	-826.3594	409.07455	49.76062	-1379.8193	1000.0	858.6	1514999	877.3271	111.50856	877.3271	111.50714	-880.4868	133.25327	14718.855803489685
304	-702.4964	421.5594	35.106293	-1187.9441	-286.26025	804.7474	1373.5746	-2076.301	845.5	909.25	1519999	838.2902	97.44395	838.29236	97.429436	-839.8711	111.3329	14766.666518211365
305	-333.99915	935.56964	1566.9133	-1112.5372	198.49716	997.78564	1917.8029	-1205.0256	787.0	859.45	1524999	794.9445	86.98511	794.9462	86.96862	-796.1681	96.91208	14816.73560667038
306	1250.8047	1886.892	3982.1587	-1280.2847	1859.9529	1952.2756	4546.1113	-1512.8431	1000.0	970.9	1529999	753.5579	78.49417	753.5596	78.47916	-754.5215	83.0906	14862.408106327057
307	2621.27	1844.3695	4854.763	515.04877	3880.765	1500.9802	5009.0996	-1063.2993	1000.0	1000.0	1534999	715.56366	71.97156	715.5645	71.96397	-716.29626	74.574104	14908.286592006683
308	3925.096	1739.8075	5339.5645	628.2626	5168.001	1269.7872	5835.45	-235.56201	860.0	1000.0	1539999	682.3539	69.46863	682.35364	69.46776	-683.12634	63.4698	14958.124397039413
309	5242.21	160.57521	5410.8657	5040.5146	5450.074	964.4556	5912.207	1284.4453	1000.0	962.45	1544999	653.1463	68.89674	653.1464	68.90191	-653.8999	58.78966	15003.281277656555
310	5435.621	73.31714	5542.933	5316.785	5136.0483	1396.7236	5844.921	-612.47833	1000.0	982.2	1549999	627.8774	70.48401	627.8779	70.48652	-628.646	53.7722	15048.526195764542
311	4641.629	1217.465	5461.426	1978.3842	5278.5586	1391.3638	6093.5825	113.35036	891.5	918.6	1554999	605.04944	72.408745	605.04956	72.404015	-605.7281	48.199852	15098.45632481575
312	5605.9663	74.22132	5677.582	5474.0435	5217.4775	1957.092	6059.458	-1053.6204	1000.0	1000.0	1559999	585.12213	73.19109	585.12213	73.188965	-585.8564	47.24719	15143.909219026566
313	5453.095	274.96692	5716.137	4962.05	5395.883	1092.4897	5976.7407	1539.8788	1000.0	963.1	1564999	567.46405	74.71957	567.4652	74.71335	-568.1993	44.912987	15189.30723786354
314	4654.3506	1716.1097	5706.828	1228.4844	5555.19	1271.1073	6294.255	511.26785	1000.0	955.35	1569999	552.28107	76.59731	552.2806	76.597046	-552.998	42.157944	15239.28760433197
315	3607.5457	2519.5608	5754.0186	-802.2605	5655.513	1356.0281	6171.127	-230.05418	1000.0	1000.0	1574999	538.66095	78.94662	538.6609	78.94126	-539.3547	41.134155	15284.55801153183
316	4931.487	1660.84	5853.8193	1614.0015	5677.934	1015.1063	6162.549	2017.3185	1000.0	1000.0	1579999	526.94916	80.842285	526.9493	80.83409	-527.7181	38.6454	15329.697281837463
317	5255.281	1041.5038	5972.318	3182.9783	5928.3247	173.14375	6177.108	5561.5884	925.8	1000.0	1584999	516.9042	82.15497	516.90466	82.150345	-517.4959	38.35067	15379.621221780777
318	4452.2856	1587.4047	5800.6733	1868.2762	5203.1885	1633.7734	6174.074	629.7529	1000.0	942.0	1589999	507.55194	84.02396	507.55206	84.01987	-508.1868	37.105976	15424.858482122421
319	5686.552	209.00058	5933.0234	5319.9194	5797.762	1275.8955	6318.9043	273.52954	1000.0	1000.0	1594999	499.0803	85.9381	499.0799	85.93474	-499.8248	36.530663	15470.384526968002
320	5740.55	67.61092	5793.3135	5609.76	5950.536	754.14325	6519.9844	3293.4907	1000.0	962.8	1599999	492.14734	86.707504	492.14664	86.71154	-492.9046	34.35596	15519.957949399948
321	5695.7607	149.83553	5993.869	5601.3716	6079.438	555.3458	6450.349	3709.8115	1000.0	981.9	1604999	485.87424	88.32321	485.8743	88.3343	-486.56805	34.38933	15565.447707891464
322	5883.958	93.1368	6046.265	5789.566	6118.743	502.10345	6475.7856	4021.796	1000.0	983.45	1609999	480.45004	89.181175	480.44946	89.18039	-481.0595	34.923233	15610.857631206512
323	5723.116	112.89236	5924.641	5600.8633	6041.427	155.64537	6369.832	5836.6206	1000.0	1000.0	1614999	475.7987	90.44296	475.7981	90.44535	-476.4958	33.593346	15660.094255924225
324	5343.6206	1137.4493	5973.8433	2807.813	5853.288	957.60535	6381.944	2299.1218	915.8333	982.3	1619999	471.76785	90.82508	471.7677	90.82584	-472.47015	34.167114	15706.256071805954
325	5102.933	1443.4597	5962.4956	2222.2632	6103.8604	131.18599	6279.9517	5832.5435	874.8	1000.0	1624999	468.65616	90.05792	468.65625	90.05191	-469.4703	33.345383	15751.635004758835
326	5932.3765	125.57	6165.9355	5797.9	5951.3525	422.70865	6227.933	4307.815	1000.0	994.8	1629999	466.40063	89.332695	466.40045	89.329765	-467.1466	32.314518	15800.32669210434
327	5830.0576	109.48539	5935.837	5625.273	5969.506	903.918	6327.321	2055.974	1000.0	967.45	1634999	463.9546	89.5992	463.95486	89.59531	-464.82474	33.80935	15846.919234752655
328	5073.5347	1809.85	6057.159	1041.6862	5911.6064	1113.3298	6396.3057	1525.2354	866.0	963.6	1639999	462.1781	88.3133	462.17764	88.31408	-463.1463	32.93135	15891.977418422699
329	5262.8286	1459.4779	6026.515	2009.0997	6292.483	166.89839	6511.6313	5700.206	892.3333	1000.0	1644999	461.23544	85.94745	461.23557	85.94391	-462.0845	31.97616	15940.293836832047
330	5922.4326	70.81837	6041.497	5850.933	6068.1426	79.12937	6253.3545	5952.6255	1000.0	1000.0	1649999	459.82806	84.844345	459.82776	84.843666	-460.8209	32.09382	15987.17568397522
331	5999.257	168.6821	6205.2656	5727.143	6261.7764	120.3187	6489.5786	6068.4883	1000.0	1000.0	1654999	459.09604	82.29324	459.09546	82.29015	-460.1129	33.29577	16032.331189155579
332	5884.8545	170.97842	6116.9277	5654.5396	6177.496	116.07299	6382.031	5930.6387	1000.0	1000.0	1659999	460.43576	76.431984	460.43564	76.43164	-461.43265	31.968937	16080.354250192642
333	6058.663	45.347755	6126.468	5994.2705	6174.5303	146.27016	6422.054	5879.5703	1000.0	1000.0	1664999	462.0086	72.68597	462.00845	72.684814	-463.3732	31.457438	16127.6533203125
334	5941.777	93.86842	6092.0166	5828.3496	5813.0356	1629.1096	6524.19	181.49802	1000.0	965.15	1669999	465.64304	69.74306	465.64316	69.73948	-466.935	31.614662	16172.851622104645
335	5797.831	398.8171	6127.778	5019.7305	6308.073	90.94869	6450.8564	6064.497	967.0	1000.0	1674999	467.27704	69.72486	467.2773	69.71496	-468.2843	33.866474	16220.405761003494
336	5446.479	1157.8949	6176.5474	3139.3948	5498.796	2121.6836	6502.7256	-1697.7435	905.6	1000.0	1679999	466.96994	69.28949	466.9705	69.286995	-467.8169	32.814224	16268.371487379074
337	6006.3022	100.49587	6148.6	5847.277	6108.8896	474.22165	6446.6987	4128.4336	1000.0	983.8	1684999	466.21005	69.51218	466.21066	69.50377	-467.21704	32.823242	16313.596148490906
338	5973.322	130.07497	6118.6685	5749.748	6209.936	142.88995	6485.708	5912.772	1000.0	1000.0	1689999	466.5546	71.08372	466.55484	71.07891	-467.5869	32.133583	16360.555733680725
339	6001.796	105.39693	6204.8135	5902.36	6345.5605	117.98318	6562.819	6004.3364	1000.0	1000.0	1694999	467.6388	72.68242	467.63824	72.67934	-468.6699	30.7561	16408.620270252228
340	5966.2144	73.0523	6094.1196	5887.932	6262.372	117.04367	6450.312	6052.1733	1000.0	1000.0	1699999	468.6211	74.39534	468.62094	74.39308	-469.4818	32.061707	16454.014533042908
341	4964.0415	2068.7927	6179.258	833.2885	5856.5264	984.2593	6309.8013	1682.4829	1000.0	992.3	1704999	467.5967	74.52313	467.597	74.52297	-468.4876	32.372124	16500.5597717762
342	5991.883	155.17178	6234.4263	5827.5645	6269.188	344.37247	6481.1753	4820.1626	1000.0	987.75	1709999	466.8831	75.26759	466.883	75.26774	-467.80624	31.736788	16550.857186555862
343	5920.284	117.58473	6071.218	5764.365	6261.7837	110.18401	6477.555	6025.34	1000.0	1000.0	1714999	466.4346	74.67778	466.43445	74.663284	-467.33746	30.960966	16597.932141542435
344	5990.604	91.32343	6118.5225	5838.161	6316.42	82.37398	6470.895	6147.672	1000.0	1000.0	1719999	466.1015	73.558586	466.1019	73.55721	-466.9219	30.067066	16645.1899497509
345	5940.4263	79.39743	6079.5234	5845.1123	6285.876	82.06774	6455.011	6113.976	1000.0	1000.0	1724999	465.1272	71.84275	465.12674	71.84074	-465.9199	30.023453	16694.77179980278
346	5258.3047	1331.7449	5955.8584	2282.3342	6289.5947	117.45527	6566.6694	6046.9204	901.6667	1000.0	1729999	463.70175	70.12062	463.7014	70.11649	-464.58905	28.4859	16741.668204307556
347	5711.6465	640.6067	6100.402	4435.1455	6017.2734	717.67065	6364.122	3524.6057	1000.0	962.65	1734999	462.3605	68.64281	462.3611	68.63823	-463.2385	29.001806	16789.157920122147
348	5976.782	69.51196	6066.583	5893.808	6243.693	111.31701	6467.46	6014.5625	1000.0	1000.0	1739999	461.5006	69.35974	461.50064	69.3516	-462.3679	30.519209	16838.697241544724
349	6035.9824	74.65011	6145.265	5937.9146	6015.9443	1213.0786	6493.5005	752.31177	1000.0	956.85	1744999	460.30765	70.78818	460.30795	70.79002	-461.15195	30.295591	16884.137091875076
350	5960.3184	129.37381	6089.5225	5716.5083	6242.982	89.33855	6412.5996	6110.8057	1000.0	1000.0	1749999	458.4038	72.50411	458.4035	72.49568	-459.09076	29.308218	16929.77100801468
351	5956.7173	67.52112	6018.8203	5842.229	6213.542	102.35899	6429.9956	6048.4814	1000.0	1000.0	1754999	456.5691	73.89968	456.5698	73.89223	-457.3307	28.991762	16979.556131362915
352	6066.827	90.085075	6173.6597	5910.2603	5941.3926	1666.6691	6499.8276	-1310.1569	1000.0	1000.0	1759999	455.08444	75.84431	455.0853	75.83847	-455.69254	29.799038	17026.164531946182
353	5430.442	1412.6656	6293.1484	2287.3396	6333.9346	85.81788	6447.0977	6174.993	897.3333	1000.0	1764999	454.19815	77.13506	454.19855	77.12644	-455.0934	29.29503	17071.4698843956
354	6141.0967	118.809875	6355.131	6016.683	5911.878	1291.3344	6541.2827	482.88123	1000.0	1000.0	1769999	453.80334	77.96551	453.8043	77.96224	-454.44073	28.437428	17121.326284885406
355	5956.539	154.83214	6079.398	5667.027	6338.6216	111.02604	6533.594	6144.681	1000.0	1000.0	1774999	453.95706	78.320946	453.95694	78.31719	-454.7615	26.954412	17166.74491238594
356	5112.413	1238.8864	5951.3164	2674.4773	6344.134	150.0798	6560.7573	6065.134	860.6	1000.0	1779999	453.8112	79.05183	453.81165	79.04344	-454.59686	27.65625	17211.94947195053
357	5349.6196	1388.4819	6065.5156	2247.2712	6272.382	129.95027	6475.1025	6028.1714	896.0	1000.0	1784999	453.4461	80.18006	453.4458	80.17852	-454.1745	28.938807	17261.52187395096
358	5220.261	1900.9503	6197.085	972.3811	6172.046	627.5161	6584.0244	3973.9426	861.6667	1000.0	1789999	453.03714	80.84695	453.03735	80.84475	-453.8301	27.96645	17307.37008023262
359	6069.5127	18.426256	6103.8257	6048.8667	6371.592	110.25906	6530.6846	6074.33	1000.0	1000.0	1794999	453.9691	79.61879	453.9693	79.611046	-454.8322	29.708479	17352.52316403389
360	6054.689	88.430824	6160.127	5920.8955	6445.032	100.90595	6611.3564	6170.148	1000.0	1000.0	1799999	454.30896	78.949905	454.3085	78.947365	-455.1599	29.23809	17401.677874326706
361	5948.327	41.366093	6025.764	5908.061	6083.0327	1265.8802	6599.6465	597.8891	1000.0	999.45	1804999	454.26645	79.16354	454.2669	79.16349	-454.9801	29.62485	17448.47728085518
362	6035.0796	53.234455	6093.6357	5947.189	6268.503	250.60318	6462.3247	5277.081	1000.0	1000.0	1809999	453.97974	79.560814	453.9799	79.55619	-454.7345	28.383068	17493.749137163162
363	6042.4795	142.8691	6250.398	5852.168	6201.702	139.53175	6496.963	5970.086	1000.0	1000.0	1814999	453.69904	79.92723	453.6998	79.92214	-454.47995	29.471031	17542.03194642067
364	6089.108	112.62487	6308.8237	5993.8594	6405.2188	99.855255	6599.555	6252.451	1000.0	1000.0	1819999	453.7634	79.27229	453.7634	79.27045	-454.50104	29.420935	17589.300419569016
365	6197.432	51.500256	6275.14	6129.331	6529.378	104.96052	6659.8545	6323.7085	1000.0	1000.0	1824999	453.9296	79.29956	453.93	79.29802	-454.7074	28.991013	17634.5087518692
366	6046.1157	115.82823	6247.32	5893.203	6188.795	917.22754	6558.495	2218.5056	1000.0	968.6	1829999	453.72046	80.18919	453.72055	80.18618	-454.4269	28.55757	17682.176171302795
367	5686.592	684.16797	6158.9707	4326.8887	6380.561	121.390434	6682.264	6132.421	1000.0	1000.0	1834999	454.12955	80.00634	454.12955	80.00374	-454.8671	27.493332	17729.914743423462
368	6103.5303	88.91802	6229.57	6015.296	6384.503	115.66548	6585.3843	6170.866	1000.0	1000.0	1839999	453.82184	80.87977	453.822	80.87558	-454.4661	27.1837	17775.281141519547
369	6078.116	127.64741	6271.3145	5949.897	5976.5596	1589.8108	6476.5786	-943.99866	1000.0	1000.0	1844999	452.8871	83.594	452.8875	83.59385	-453.4783	27.483547	17822.583077430725
370	5456.4033	1044.083	6059.401	3374.9116	6306.747	95.33871	6499.8726	6116.5303	918.6	1000.0	1849999	451.97296	85.80049	451.97375	85.79419	-452.63904	28.437706	17870.872562408447
371	6119.589	62.427834	6238.2925	6056.505	6459.801	71.90871	6571.9546	6259.8584	1000.0	1000.0	1854999	451.3102	87.83454	451.3108	87.82677	-451.8867	28.675013	17917.070459127426
372	6139.182	113.362656	6249.335	5988.0874	6380.93	100.80346	6536.5366	6083.4917	1000.0	1000.0	1859999	451.09616	88.78673	451.0968	88.78415	-451.8763	27.645088	17963.19682455063
373	5699.3257	941.2166	6203.304	3598.9736	6282.853	112.39525	6471.9126	6075.147	931.8333	1000.0	1864999	451.1255	88.71852	451.12576	88.71459	-451.7996	28.723032	18013.224959135056
374	6122.5796	124.47929	6337.44	5974.142	6448.931	72.26427	6555.966	6318.653	1000.0	1000.0	1869999	451.6909	87.45579	451.6912	87.45097	-452.4054	27.35654	18058.60596036911
375	6194.111	80.318275	6285.337	6071.172	6293.5273	106.5455	6498.0034	6078.044	1000.0	1000.0	1874999	452.1006	85.9576	452.10086	85.95739	-452.7646	27.868616	18104.016245365143
376	5083.887	2100.5579	6210.5703	883.5974	6313.8677	174.62172	6596.141	5801.8228	833.8	1000.0	1879999	453.0878	83.46571	453.08774	83.46353	-453.92816	26.715593	18154.062716007233
377	6062.1025	142.46764	6202.2573	5814.839	6340.3423	149.79424	6566.7827	5999.458	1000.0	1000.0	1884999	453.9363	81.7091	453.93674	81.70899	-454.6589	27.265131	18199.476341485977
378	6063.3604	97.235535	6217.309	5914.673	6101.197	1227.878	6517.3076	764.454	1000.0	958.25	1889999	454.9594	79.29272	454.95935	79.28662	-455.8513	27.151674	18244.984439373016
379	6086.6167	96.45611	6261.969	5976.6177	6515.029	110.93048	6663.1006	6276.9897	1000.0	1000.0	1894999	455.46606	77.50842	455.4664	77.50401	-456.307	27.848146	18294.838013648987
380	5358.564	1533.8982	6193.4854	2291.7742	6395.161	119.45134	6634.7275	6217.8037	1000.0	1000.0	1899999	454.834	79.289116	454.8338	79.2821	-455.6362	27.172487	18340.28282403946
381	6105.8403	156.71185	6323.7754	5903.9805	6291.227	1068.5022	6758.885	1661.6163	1000.0	1000.0	1904999	454.85886	79.87945	454.85916	79.878914	-455.6731	26.197104	18385.719446897507
382	5827.328	534.2806	6242.912	4727.475	6105.686	1139.9946	6543.9233	1152.8644	953.5	960.45	1909999	455.0099	80.3842	455.0098	80.379616	-455.7073	26.78456	18435.20365858078
383	4536.499	3144.6345	6260.651	-1749.6367	5944.583	1439.0414	6596.9443	607.2673	1000.0	956.1	1914999	454.7198	81.498985	454.7198	81.492805	-455.5844	27.27005	18481.253812789917
384	5172.2583	1588.0089	6288.351	2020.2185	6500.848	86.461555	6688.9443	6369.5693	871.0	1000.0	1919999	453.88095	84.42043	453.8815	84.41659	-454.5461	27.630007	18526.437793254852
385	5098.7036	1769.0245	6269.566	1594.4279	6471.6494	105.90733	6699.874	6217.7085	837.4286	1000.0	1924999	453.16354	86.270744	453.1638	86.26891	-453.8807	30.209915	18575.662125587463
386	4345.9287	2207.9495	6264.515	698.9232	6309.862	152.07153	6508.204	5760.841	715.0	995.6	1929999	453.07776	86.718506	453.0787	86.71449	-453.85916	29.717672	18621.76386833191
387	6109.3213	35.500458	6166.098	6053.989	6383.5205	117.44835	6555.077	6065.0444	1000.0	1000.0	1934999	453.0327	86.90552	453.03296	86.898415	-453.9191	31.022594	18668.050563573837
388	6105.1826	91.54802	6223.9985	5977.2627	6436.347	168.75836	6621.385	5890.182	1000.0	1000.0	1939999	453.14645	85.9825	453.1468	85.97922	-453.99805	30.60361	18715.978766679764
389	5006.1514	2336.0015	6275.694	336.18042	6369.2666	142.41225	6547.2964	6026.382	1000.0	1000.0	1944999	453.36896	85.43578	453.36926	85.43199	-454.179	31.199018	18763.363877296448
390	5973.086	158.16563	6180.759	5716.4053	6484.084	132.81676	6634.644	6145.9746	1000.0	1000.0	1949999	453.71436	85.43998	453.71436	85.43677	-454.5247	31.6495	18808.68187236786
391	6043.5815	135.01773	6170.3394	5789.025	6152.3213	968.12714	6557.8975	1968.2007	1000.0	966.55	1954999	454.0709	85.31278	454.07095	85.31129	-454.8694	29.844362	18856.215351343155
392	6116.1133	59.158257	6187.23	6021.55	6392.614	158.64543	6625.4243	5812.016	1000.0	996.9	1959999	453.7262	86.1349	453.7267	86.130394	-454.375	29.686287	18904.358033657074
393	4980.8013	1893.243	6270.525	1331.0098	6464.097	129.59073	6681.566	6240.4	814.5714	1000.0	1964999	452.8027	87.95085	452.80356	87.94069	-453.6209	28.018944	18949.51459288597
394	6170.5923	120.905624	6336.0317	6047.6094	6436.2246	80.15319	6592.283	6296.466	1000.0	1000.0	1969999	451.7052	90.71288	451.70566	90.70513	-452.2416	28.538603	18996.610046863556
395	6023.9507	93.64824	6182.514	5907.2544	6381.616	131.92625	6580.9785	6150.6855	1000.0	1000.0	1974999	450.81744	92.82061	450.8173	92.82279	-451.50424	29.72971	19045.02552318573
396	6133.9688	130.14627	6333.1895	5926.212	6448.0376	124.53351	6684.6216	6201.2305	1000.0	1000.0	1979999	450.53204	93.35321	450.5331	93.34532	-451.27466	29.955706	19092.050900697708
397	4990.829	2107.7998	6193.9263	781.2772	6386.4185	83.904945	6487.6436	6182.263	830.0	1000.0	1984999	449.96066	94.27076	449.9609	94.267006	-450.5722	29.100754	19137.528285980225
398	6086.5156	129.17133	6305.987	5909.3765	6343.3833	115.57055	6536.36	6174.1343	1000.0	1000.0	1989999	450.4527	93.17064	450.453	93.16486	-451.3094	29.030394	19187.589298963547
399	6131.675	125.88974	6296.994	5912.9155	6489.388	123.2201	6719.5986	6224.6313	1000.0	1000.0	1994999	450.19974	93.55556	450.20096	93.54626	-450.9513	29.080631	19232.832730531693
400	6139.5225	88.850784	6236.012	6027.2236	6162.594	1362.0863	6651.8716	247.4907	1000.0	952.95	1999999	449.9518	94.142204	449.95236	94.1385	-450.5657	30.892859	19278.117697954178
401	6146.547	86.51062	6268.1167	6000.2607	6472.0166	84.61813	6665.1016	6323.019	1000.0	1000.0	2004999	450.03055	93.4254	450.03125	93.42305	-450.9191	28.274616	19328.237824201584
402	6164.198	148.3585	6305.66	5892.762	6518.7705	89.617645	6703.9106	6353.493	988.2	1000.0	2009999	450.0918	93.28087	450.09204	93.278496	-450.8626	28.969969	19373.592292547226
403	6194.241	87.55085	6348.641	6094.4663	6141.6455	1139.0447	6688.7075	1335.0726	1000.0	991.55	2014999	450.5878	92.9379	450.5884	92.92867	-451.4996	27.71967	19419.14596748352
404	6021.0015	149.08693	6201.4336	5753.352	6337.0293	390.08493	6575.2866	4695.4897	1000.0	987.0	2019999	451.3388	91.82319	451.3394	91.81709	-452.12976	28.037056	19468.713517427444
405	6177.497	90.41695	6326.41	6047.5674	6443.5654	65.00559	6583.995	6312.816	1000.0	1000.0	2024999	451.33224	92.257065	451.33304	92.25521	-452.0678	27.610794	19514.61687517166
406	5560.7544	937.8197	6176.479	3571.49	6415.858	111.57502	6604.5015	6197.8955	931.8333	1000.0	2029999	451.06534	92.67703	451.0659	92.669426	-451.73895	28.769669	19562.805819034576
407	5124.915	2295.3877	6292.617	-2.5681477	6605.618	64.53573	6722.214	6498.2324	835.0	1000.0	2034999	451.4605	91.73905	451.46155	91.7306	-452.26706	27.905546	19609.13626432419
408	6145.706	185.82437	6399.2407	5917.3696	6261.1646	770.9981	6609.186	2923.767	1000.0	972.85	2039999	451.7358	91.53514	451.73746	91.5267	-452.47076	28.63108	19658.54223561287
409	5548.8125	1262.1168	6338.376	3033.5784	6476.308	79.94103	6621.9683	6308.531	905.6	1000.0	2044999	451.74155	91.3272	451.7431	91.31699	-452.68866	29.387306	19703.930724143982
410	6145.74	114.286354	6296.31	5972.5005	6400.782	72.69694	6512.4517	6171.648	1000.0	1000.0	2049999	452.01956	90.300964	452.0211	90.29008	-452.9967	29.379719	19749.486569166183
411	6195.728	50.325813	6255.9487	6133.8237	6491.7495	120.51758	6725.1206	6202.886	1000.0	1000.0	2054999	452.26355	89.67376	452.2648	89.66461	-453.05646	28.890724	19799.353107213974
412	6182.7944	72.11839	6285.9556	6070.8286	6434.29	96.080284	6647.0713	6218.9614	1000.0	1000.0	2059999	452.68326	89.12843	452.6844	89.1256	-453.4593	29.193794	19844.372480869293
413	6163.793	120.20908	6298.5894	5964.8677	6547.8135	129.14116	6784.5503	6301.7	1000.0	1000.0	2064999	453.3189	87.67187	453.32065	87.663826	-454.00354	28.931273	19889.842355251312
414	6082.3438	84.03815	6219.3804	5991.3677	6428.0513	463.58167	6714.7856	4440.8613	1000.0	983.75	2069999	453.50864	87.352875	453.50986	87.34496	-454.3731	29.04974	19939.925895929337
415	4976.239	2298.601	6242.3677	386.90497	6547.021	96.28588	6691.2886	6385.3813	1000.0	1000.0	2074999	454.12085	86.688965	454.1227	86.67692	-454.8781	28.312868	19985.086992263794
416	4472.8823	2510.736	6270.301	-140.31744	6461.818	133.65994	6695.372	6105.4263	894.1667	1000.0	2079999	454.2126	87.351105	454.21405	87.34491	-454.9764	28.533056	20030.615272283554
417	6229.6567	102.38158	6349.6665	6102.6284	6267.338	1138.56	6697.505	1329.7882	1000.0	960.8	2084999	453.6928	89.267456	453.6947	89.25486	-454.38675	28.305262	20080.654898643494
418	5614.2476	977.3037	6168.9395	3664.8894	6488.9316	71.93157	6624.5933	6341.7656	915.4	1000.0	2089999	453.59866	89.69715	453.5996	89.6913	-454.3386	28.732044	20126.139394760132
419	5979.0586	404.65067	6356.05	5105.1777	6607.875	95.75213	6774.5635	6391.0195	975.0	1000.0	2094999	453.5125	89.70883	453.5128	89.70263	-454.2873	29.416979	20173.55900669098
420	6110.5576	73.91055	6212.966	6017.7705	6567.8545	132.37224	6808.394	6244.015	1000.0	1000.0	2099999	454.17755	88.779724	454.178	88.77834	-454.99606	29.366016	20221.780338048935
421	6162.6436	89.52379	6269.962	6013.2256	6490.205	94.442	6663.8096	6281.5396	1000.0	1000.0	2104999	453.9972	89.38113	453.9979	89.3721	-454.7806	28.86424	20268.79562997818
422	5114.0005	1953.4717	6118.3706	1207.2369	6459.759	94.19029	6612.1167	6273.716	1000.0	1000.0	2109999	452.92285	91.81476	452.9231	91.81217	-453.5052	29.370226	20314.01452946663
