Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
683	2470.4353	2438.0315	6668.592	378.15836	1004.6644	662.74066	3714.2646	521.0684	398.66666	180.6	3414999	611.6602	82.840904	611.6596	82.841805	17.038397	-612.2018	41.983227	0.02183696	-0.0007920809	44705.32815408707
684	1773.3341	1543.6722	6170.306	520.0252	1324.9113	517.89716	2687.782	747.8618	304.21054	232.5	3419999	613.2692	84.39562	613.2691	84.39045	17.068468	-613.81506	45.792904	0.02273396	-0.0015261124	44765.45217990875
685	1665.6221	870.40314	4091.4556	712.0437	2130.0562	862.0253	4237.926	922.8757	311.6875	393.35	3424999	613.322	85.79277	613.3215	85.79066	16.973688	-613.7963	47.777508	0.02446414	0.0006340055	44829.79861330986
686	1196.5317	469.9702	2371.0137	390.62906	944.21045	326.02774	1688.4366	522.09875	237.28572	190.8	3429999	610.6771	88.76563	610.67706	88.76527	17.026997	-611.0763	47.67515	0.023829209	-0.0006063537	44888.48623895645
687	1198.184	761.98755	3459.9038	269.49582	1647.9509	1619.6055	6321.277	410.01038	229.59091	298.85	3434999	607.2905	92.13216	607.29016	92.12648	16.922548	-607.6921	47.41581	0.02186082	0.0017745999	44955.3424642086
688	1365.05	1106.5823	4812.348	374.44455	5509.8193	1621.1456	6671.8657	1356.2573	256.33334	846.0	3439999	604.5364	95.72112	604.53595	95.72284	17.074228	-604.9177	47.542793	0.022315525	-0.001659589	45024.07126426697
689	5487.504	1323.8868	6510.8164	3580.7007	6602.536	50.43649	6661.2666	6436.277	856.6667	1000.0	3444999	602.4877	97.46691	602.48737	97.47653	16.91173	-602.8319	46.113045	0.022340577	0.0020067203	45092.884331941605
690	6492.165	120.535164	6655.157	6361.878	6032.611	35.34527	6121.877	5988.733	1000.0	1000.0	3449999	601.0364	98.0582	601.0364	98.058304	17.0652	-601.3833	44.384674	0.021644643	-0.0014267944	45162.13346838951
691	6637.448	88.80061	6741.904	6490.1646	6710.638	13.533138	6730.559	6677.565	1000.0	1000.0	3454999	600.3661	98.42468	600.3666	98.42286	16.98919	-600.7133	42.94075	0.023643523	0.00026883165	45228.52090883255
692	6670.8525	61.886406	6759.044	6576.78	6589.3955	16.358013	6630.0195	6566.1304	1000.0	1000.0	3459999	600.4464	97.25067	600.4465	97.25236	17.011177	-600.8392	41.439182	0.02317528	-0.00023474803	45293.75788426399
693	6495.84	365.8483	6721.636	5767.094	6091.0454	780.76715	6451.474	2852.06	977.2	967.0	3464999	601.1864	95.86572	601.18646	95.861694	16.949883	-601.593	40.557438	0.022592127	0.0011410421	45362.37176632881
694	4801.535	2215.9211	6736.328	1339.3126	6760.5547	11.135045	6777.031	6736.4185	728.8571	1000.0	3469999	602.63416	93.63132	602.6336	93.634605	16.924767	-603.0538	38.3713	0.021446725	0.0016020184	45430.74365854263
695	5209.101	1454.1909	6714.183	3245.8376	6166.349	30.406673	6218.933	6121.2344	795.6667	1000.0	3474999	603.5432	93.06318	603.5435	93.064384	17.049131	-603.9768	38.66397	0.021590088	-0.0009930055	45500.22760415077
696	6486.851	106.91012	6641.3555	6352.72	6240.383	31.593103	6322.495	6185.525	1000.0	1000.0	3479999	604.8027	91.81674	604.8028	91.81483	17.049324	-605.2402	38.00229	0.021813348	-0.0010617325	45567.63763046265
697	6434.3193	129.60274	6646.862	6294.466	6406.384	40.324818	6465.617	6302.884	1000.0	1000.0	3484999	606.04474	90.776115	606.045	90.77321	16.979454	-606.52014	38.84736	0.022619257	0.00047902664	45634.099251270294
698	6320.376	174.25114	6472.859	5980.0054	5842.0664	1121.5409	6316.9526	2116.2268	991.6	940.45	3489999	608.2211	90.95884	608.2202	90.95818	17.038376	-608.76074	40.291325	0.023298228	-0.0008466	45703.18650197983
699	4118.77	1959.4592	6301.737	1496.8053	4680.7686	1716.3696	6208.5703	1482.5408	673.2857	781.5	3494999	610.7241	90.85538	610.7241	90.85612	16.922577	-611.2787	41.292625	0.022960782	0.0017206711	45771.65898060799
700	2588.169	1721.301	5938.8516	643.32007	1617.4642	914.27026	3750.311	578.9991	447.91666	288.0	3499999	612.78436	91.58551	612.7832	91.58488	17.108234	-613.3589	43.24298	0.023077415	-0.0024088826	45835.196409225464
701	1604.0393	1150.1328	4252.8667	443.27634	4230.8804	1884.9796	6724.9224	1416.8484	288.21054	670.55	3504999	613.3342	92.39578	613.3342	92.40555	16.995516	-613.8172	43.854443	0.024161343	0.00012367516	45902.94116067886
702	2891.0684	1531.5061	6036.961	1162.7959	2097.3027	640.4702	3872.4797	1408.292	495.55554	378.6	3509999	611.4806	93.71192	611.4807	93.70936	16.918615	-611.91	43.714375	0.023645073	0.0018664158	45965.41668176651
703	5206.0796	1504.8293	6785.062	2978.5654	2270.2651	1031.6976	5207.9854	813.3477	811.8333	401.35	3514999	609.1002	94.58259	609.1019	94.58344	16.945362	-609.49744	42.45287	0.021030886	0.0011688205	46030.07864403725
704	5211.4585	2066.3054	6809.844	852.8359	6649.203	754.13635	6879.9062	3365.3545	806.1667	976.35	3519999	606.80963	94.87384	606.80994	94.87337	17.03992	-607.1875	41.53411	0.020873724	-0.0008136773	46097.902547597885
705	5053.0547	1972.9315	6744.6665	1677.979	6761.6187	149.47072	6876.3784	6136.4653	758.0	996.75	3524999	605.0609	95.03924	605.0613	95.04351	17.01851	-605.4616	40.89827	0.019934585	-0.0003797842	46165.733633995056
706	5947.684	1715.944	6864.122	2120.688	7047.4424	15.085885	7070.834	7018.243	887.0	1000.0	3529999	604.3105	93.838844	604.3116	93.83925	16.84249	-604.7006	40.02132	0.019876746	0.003183002	46234.28004217148
707	6670.2783	87.7644	6789.426	6530.52	6965.5757	25.21409	7001.9487	6884.644	1000.0	1000.0	3534999	603.5752	93.02527	603.57495	93.0285	17.001059	-603.9661	38.581528	0.019596124	-1.4624595e-06	46300.91981673241
708	6698.284	142.72876	6861.5854	6504.336	6540.9453	65.57568	6652.882	6432.944	1000.0	1000.0	3539999	604.0453	91.02892	604.0451	91.03083	17.07165	-604.4467	37.531067	0.01887855	-0.0013626468	46366.81054663658
709	6669.009	80.124146	6752.1294	6536.4087	6512.332	1244.2787	6836.552	1089.2697	1000.0	958.55	3544999	605.2687	88.28833	605.2689	88.28982	16.988335	-605.7122	37.44802	0.019542743	0.0002489598	46434.57667899132
710	5695.745	2018.8629	6734.1606	1658.1407	5296.8257	1819.345	6739.6084	1867.9163	858.0	799.85	3549999	607.8401	85.508995	607.8411	85.51482	17.016197	-608.3082	38.322643	0.019624753	-0.00030463238	46503.03749537468
711	6702.3125	70.44904	6772.828	6571.384	6604.3735	102.876	6781.864	6449.203	1000.0	1000.0	3554999	610.48047	83.20353	610.481	83.20717	16.950344	-610.94354	39.024242	0.020370707	0.0010009335	46571.36646580696
712	6096.373	1210.1714	6784.5146	3398.4854	6420.175	44.134224	6523.273	6361.206	923.6667	1000.0	3559999	611.8132	83.18192	611.81335	83.17885	17.04859	-612.2633	40.72249	0.020977598	-0.00093480607	46638.83590102196
713	4741.982	1834.7222	6691.7715	1923.6986	5340.5557	2002.6841	6607.5103	699.5589	727.1429	819.9	3564999	612.80426	83.03139	612.8045	83.035416	17.012016	-613.2305	41.45291	0.020807305	-0.00021998725	46704.22828722
714	3954.0044	2220.805	6695.886	1037.8699	2566.3066	908.2195	4716.6377	1003.1887	614.5	423.25	3569999	614.17993	82.56858	614.179	82.57428	17.042887	-614.6426	42.414402	0.02131373	-0.00087815657	46768.60657262802
715	2014.3312	1064.4763	4457.7266	764.2264	4413.6826	1767.3685	6442.731	1800.4094	335.0	710.2	3574999	614.7809	82.77357	614.78076	82.77419	16.938992	-615.188	41.813496	0.020569282	0.0012839916	46837.732224941254
716	2668.2395	1839.6394	6540.2354	985.5179	2328.8394	847.69366	4209.384	1364.6483	440.83334	397.5	3579999	614.0401	84.48711	614.0398	84.482285	17.038095	-614.4456	41.217693	0.020535521	-0.00076059444	46902.164600372314
717	3983.7368	2545.3982	6556.8804	991.59644	6529.7876	16.549244	6566.408	6494.7944	634.25	1000.0	3584999	612.7813	86.24212	612.78107	86.24032	17.051159	-613.12067	39.85964	0.020870546	-0.0010803805	46970.7917265892
718	5277.484	1663.4513	6777.8364	2586.1833	6931.611	43.6461	7006.7876	6842.5195	823.0	1000.0	3589999	610.8378	87.88475	610.8372	87.88011	16.974268	-611.1905	38.88835	0.021770764	0.0005879423	47037.616934776306
719	4114.703	2992.4062	6846.3	286.22433	389.53372	131.02786	853.73157	285.5358	622.1429	68.15	3594999	610.3953	87.880264	610.3952	87.88275	17.065012	-610.7594	38.38913	0.02133023	-0.0014358013	47093.59507250786
720	1372.3392	2303.2512	6967.0835	262.4733	2091.9072	2774.5913	6958.0815	287.94162	212.22223	317.3	3599999	609.8132	88.684044	609.81354	88.67596	16.922962	-610.1577	40.72563	0.02170167	0.0017296105	47159.100008010864
721	4114.788	3181.3496	6912.257	284.9763	6843.465	42.620983	6898.4336	6683.486	605.7143	1000.0	3604999	609.5773	89.899025	609.57733	89.9014	17.049576	-609.98694	41.886406	0.022478852	-0.0010687809	47226.60004234314
722	4455.0566	2949.92	6858.23	244.89363	251.03532	50.809338	411.04654	185.90564	667.25	51.0	3609999	610.9443	90.16358	610.9443	90.158485	17.080725	-611.38416	44.088383	0.02369064	-0.0018881595	47280.44219684601
723	967.52686	1910.8295	6845.9946	205.86089	6625.345	69.361496	6736.4614	6491.7925	156.54839	1000.0	3614999	612.1735	91.20377	612.1732	91.19901	16.96229	-612.6224	48.18075	0.023891343	0.00093345996	47348.41837978363
724	6551.901	97.661026	6697.619	6431.111	4255.906	2559.0347	6600.278	699.768	1000.0	652.6	3619999	612.69714	92.81991	612.6968	92.82633	16.956902	-613.14294	48.045456	0.023713255	0.0010151602	47416.296503305435
725	4672.919	2254.9407	6348.0596	527.40985	4777.333	2041.5988	6458.835	460.42966	744.2857	758.25	3624999	613.12195	91.79818	613.1224	91.7969	16.92782	-613.5702	46.822144	0.022472678	0.0015956528	47484.91848945618
726	1962.7639	1220.3049	4755.901	430.82205	1503.7253	783.0783	3269.3643	745.42395	333.875	274.65	3629999	614.1871	89.78168	614.18726	89.78485	17.082655	-614.6554	47.015675	0.02201759	-0.0017957466	47547.35221219063
727	2736.2512	1550.5588	5749.4272	1179.9269	1834.5115	1166.0396	4708.035	674.9042	473.77777	330.1	3634999	614.56946	89.61353	614.56915	89.61775	16.927874	-615.0061	46.742523	0.021858152	0.001616697	47611.711926460266
728	4634.4106	1623.8247	5634.014	1084.4175	5908.702	182.28018	6272.9014	5534.015	824.6667	997.15	3639999	613.7054	89.21491	613.70514	89.21367	17.03004	-614.0772	46.11991	0.022333328	-0.00062886655	47678.49220466614
729	5826.643	1504.6104	6988.5103	2598.12	6666.7236	517.03265	6995.675	5521.649	910.6667	1000.0	3644999	612.15906	89.39503	612.15936	89.39576	16.965496	-612.5303	45.32981	0.021256363	0.00076569564	47747.07277441025
730	5795.1587	1603.8242	6776.8823	2612.5947	6471.9395	31.784449	6528.9937	6428.1187	878.6	1000.0	3649999	612.3223	88.1522	612.3216	88.14084	17.044237	-612.7292	44.493618	0.022458293	-0.00094213884	47815.499138355255
731	6671.4194	51.791977	6738.5825	6594.1196	4645.389	2359.1892	6734.225	780.17053	1000.0	715.75	3654999	613.46704	87.41543	613.4673	87.420235	16.933104	-613.91693	44.2914	0.021535588	0.0014611782	47883.75003242493
732	413.29724	772.978	6636.996	200.02896	436.60294	89.314995	606.75934	314.62775	82.708336	95.75	3659999	614.145	88.72269	614.1462	88.70885	17.067225	-614.6133	47.19707	0.020667145	-0.0014354375	47939.68467450142
733	652.7199	973.6602	6399.4976	266.11804	6265.5073	1728.9666	7095.513	981.80676	124.91892	920.1	3664999	613.0959	93.44772	613.096	93.42681	17.069342	-613.53467	51.798763	0.021957327	-0.001601065	48007.71349310875
734	5312.2515	2150.5625	6915.626	1163.0428	6025.4688	1997.6841	6941.435	939.27563	796.6667	884.1	3669999	612.4057	97.36582	612.4054	97.36153	16.976112	-612.8671	50.77937	0.02341278	0.0005946808	48073.233807086945
735	6355.087	736.7827	6792.1406	4889.2256	6934.245	30.162756	6981.7383	6862.8335	949.4	1000.0	3674999	612.5006	97.72747	612.5012	97.71929	17.007006	-612.96747	49.824055	0.023028096	-0.00014558906	48140.20993924141
736	5949.9233	1692.2225	6878.827	2176.5537	5970.9736	1633.1847	6571.7124	952.36945	892.8333	919.3	3679999	613.123	97.14004	613.1227	97.13411	16.868118	-613.6246	49.0482	0.02280365	0.0029676969	48207.99572181702
737	5955.6406	1839.8088	6834.965	1842.6803	6501.7314	70.1556	6700.302	6368.1934	888.3333	1000.0	3684999	614.3392	96.30884	614.33856	96.30082	17.059156	-614.8854	50.64298	0.021867238	-0.0012519716	48276.96856999397
738	5730.5605	1423.1984	6810.471	3419.3882	5830.958	1394.37	6463.432	1794.9221	862.3333	912.4	3689999	616.40295	96.80931	616.403	96.80069	17.021791	-617.0171	51.87457	0.02348496	-0.0004760605	48345.44411921501
739	4250.0073	1759.0867	6353.1035	1611.0406	2990.0608	1436.1069	6089.1987	1191.8678	703.6667	516.25	3694999	619.2989	97.77982	619.29865	97.780304	17.102554	-619.93866	53.6025	0.024831252	-0.0024466568	48411.344624996185
740	3008.8467	2019.7488	6096.5605	568.784	590.1413	272.62573	1243.4751	305.57413	536.7	124.85	3699999	620.36725	97.28781	620.367	97.28623	16.983713	-620.9056	53.391594	0.025411172	0.00043641063	48469.34838438034
741	2245.6206	1295.485	5608.8506	594.81964	2605.934	1675.5354	6693.929	889.8546	409.76923	453.8	3704999	619.62195	96.87419	619.62177	96.87818	16.914852	-620.1415	51.320293	0.02452579	0.0020743317	48536.10437917709
742	2821.2524	1802.3949	6506.2583	543.52264	1820.2275	1972.6959	6440.076	475.34253	496.7	321.9	3709999	618.40753	96.31607	618.4072	96.323296	16.981544	-618.8893	51.677574	0.022968842	0.00044406243	48604.61318349838
743	2785.2173	2569.1743	6675.6743	669.3121	6521.549	26.612911	6556.626	6459.201	446.8	1000.0	3714999	616.2352	96.626816	616.2349	96.6235	17.148888	-616.6802	51.160477	0.024516802	-0.0036283142	48672.933678627014
744	5771.487	1589.9364	6713.279	2245.9302	6757.2085	22.946306	6813.5312	6719.976	895.5	1000.0	3719999	614.3486	97.257545	614.3489	97.257576	16.937721	-614.7806	50.23155	0.02411318	0.001615958	48741.78632092476
745	6680.9766	71.2075	6766.7104	6591.2603	6947.0107	21.545433	6987.6772	6900.598	1000.0	1000.0	3724999	613.41394	96.96741	613.41345	96.95998	17.062727	-613.8514	50.1776	0.025559582	-0.0016074934	48807.521991729736
746	5799.9214	2155.5388	6809.371	980.66583	5916.759	1293.2239	6686.2744	2795.9814	866.0	905.05	3729999	613.1262	96.36512	613.1266	96.3638	16.949757	-613.5858	49.42755	0.024801055	0.0013334036	48874.72768640518
747	5112.977	1664.8739	6829.482	2746.7717	6954.3696	26.028734	7005.96	6906.7373	785.6667	1000.0	3734999	612.6185	95.83568	612.619	95.82964	16.880949	-613.03186	48.488163	0.02376292	0.002873464	48942.3994243145
748	5985.869	2018.0483	7007.8486	1478.0321	6719.323	1206.9493	7078.939	1482.8295	872.5	961.35	3739999	613.1562	94.60354	613.1561	94.599045	17.02208	-613.6456	47.953693	0.0236316	-0.00046983338	49013.916180849075
749	5693.2607	2345.6333	6940.7573	1003.36017	6694.971	1160.521	7088.2705	1642.0393	831.2	963.1	3744999	614.7217	92.35581	614.7222	92.35213	17.028395	-615.2171	47.575317	0.023447495	-0.00065351435	49082.15142798424
750	6845.0728	118.54813	6975.8105	6673.05	6749.926	102.33074	7029.3613	6562.671	1000.0	1000.0	3749999	616.0375	91.195305	616.03705	91.189156	16.99401	-616.52374	46.343525	0.024047917	0.0001660738	49148.53169584274
751	5918.877	2083.5244	6949.108	1261.7975	6770.2915	132.28014	6856.3457	6394.785	866.3333	1000.0	3754999	617.5173	90.40699	617.5177	90.40332	16.96618	-618.0372	47.299232	0.023749888	0.0008177367	49217.081763505936
752	6826.718	69.5057	6909.982	6740.331	6786.2993	1181.2308	7082.699	1640.1288	1000.0	963.65	3759999	619.45593	89.30522	619.4565	89.29923	16.966948	-620.0048	47.846058	0.022645086	0.0007718038	49285.47555780411
753	5780.431	1568.4512	6973.2026	2507.1702	6596.3843	102.33577	6761.552	6429.0293	848.6667	1000.0	3764999	622.5195	89.28817	622.5195	89.28196	17.119745	-623.1626	53.530067	0.023556698	-0.002833992	49354.779317379
754	4029.8777	1894.1879	6660.9277	1048.2712	1360.8835	1512.1791	6462.7476	601.7153	622.0	229.55	3769999	627.5441	92.41033	627.5435	92.40314	17.095993	-628.3254	62.176964	0.02731067	-0.0025412526	49422.449041843414
755	1732.312	1468.1884	6178.0103	508.5648	1164.8516	631.44794	3221.328	707.70685	291.47058	212.45	3774999	633.06976	95.05074	633.0695	95.04272	17.133167	-633.8461	70.91369	0.029873237	-0.004014894	49483.896317481995
756	1240.1876	699.2436	3271.2227	376.99216	1579.5487	775.60284	3880.723	855.4954	228.86363	298.0	3779999	636.38684	96.9333	636.3859	96.932495	16.983965	-637.1778	78.12171	0.03198546	0.0005461567	49546.762602090836
757	1026.3514	958.2633	4537.2993	255.46248	791.6688	512.50433	2408.3838	384.3741	201.32	160.15	3784999	639.57587	98.93106	639.5762	98.94638	17.036476	-640.3876	81.47723	0.03351837	-0.0011801848	49606.930238485336
758	1329.2979	792.79156	3302.8982	510.8767	2631.3628	1283.2869	5313.2754	1360.025	264.0	503.65	3789999	638.76105	101.49716	638.76074	101.5008	16.947912	-639.4646	81.8588	0.03353609	0.0017318226	49674.934942007065
759	2744.385	1593.0253	5679.8574	615.221	3551.5188	1904.0393	5731.0347	771.1144	503.2	622.2	3794999	636.9542	102.99744	636.95355	103.00343	16.954144	-637.5965	78.378265	0.030775463	0.0014409628	49743.50357270241
760	1859.9398	1567.0244	5548.2417	479.71848	1125.85	365.12372	2469.2302	777.99316	334.53333	215.35	3799999	634.82947	106.396614	634.82837	106.3959	17.357237	-635.6163	76.79051	0.035152763	-0.013546427	49803.91986846924
761	1084.7657	427.66043	2300.0464	585.8216	984.77167	313.7226	2145.3313	701.86316	207.33333	190.4	3804999	638.262	114.39114	638.2618	114.390526	17.02619	-639.1383	82.65539	0.050542787	-0.0012308838	49863.671414613724
762	1052.3696	811.304	4702.8413	586.87524	718.5108	173.34047	1301.579	413.23453	196.84	140.65	3809999	637.1232	120.939674	637.124	120.94046	16.931849	-637.8166	81.1925	0.046695784	0.0031860154	49920.84760808945
763	1369.9191	674.05865	3016.6829	721.8264	1618.6124	1072.2401	4751.7896	638.91406	264.4737	291.4	3814999	631.7576	124.82457	631.7576	124.83046	16.87009	-632.2888	78.73485	0.04052289	0.005282524	49986.91512513161
764	1716.563	986.57135	4218.763	711.38184	5908.1494	341.73837	6153.6562	4474.1553	311.86667	989.25	3819999	625.8377	126.57869	625.83746	126.58261	16.9368	-626.33234	74.84144	0.03650215	0.0022622743	50055.70648384094
765	4618.4443	1912.4713	6396.57	1344.2577	6164.106	319.5627	6322.4395	4786.907	762.0	990.35	3824999	621.0331	127.13847	621.0342	127.14859	16.948116	-621.5532	71.06172	0.03448153	0.0017204483	50121.31792163849
766	6041.818	1142.696	6620.479	3490.2002	6676.643	25.273521	6715.702	6613.9805	926.6667	1000.0	3829999	619.079	125.29283	619.0801	125.295616	16.81375	-619.6341	66.838875	0.030137628	0.0053216834	50189.16999197006
767	6691.9688	80.745865	6797.8525	6597.0176	6766.3657	39.3278	6825.7188	6649.4956	1000.0	1000.0	3834999	617.1476	122.144295	617.1472	122.148636	16.87778	-617.67267	61.55136	0.024732593	0.0029609469	50261.234076976776
768	6236.35	1187.9359	6843.8022	3860.5244	6943.3374	37.748158	7019.7974	6870.1265	914.6	1000.0	3839999	615.4346	117.93297	615.4354	117.93894	16.944323	-615.9452	56.76335	0.023061529	0.0012640645	50328.84193134308
769	6814.575	106.80987	7009.5723	6718.3516	6773.3413	1340.0753	7109.931	932.8925	1000.0	957.35	3844999	614.3013	115.076	614.3016	115.079506	16.990894	-614.8507	54.274845	0.022065295	0.00022258415	50396.65933942795
770	5416.554	2024.455	6919.724	2081.6382	6503.556	1065.6003	6839.995	1861.5979	793.0	965.15	3849999	614.41644	111.86768	614.4177	111.855896	17.107685	-614.9645	52.801704	0.02216926	-0.0024193446	50464.11100888252
771	6879.12	27.967054	6907.965	6831.3994	6808.0264	36.024475	6861.5103	6673.492	1000.0	1000.0	3854999	613.8705	110.0435	613.87134	110.03794	16.946192	-614.3977	54.491425	0.023810266	0.0012827984	50532.11682796478
772	6606.9297	449.20688	6958.6284	5622.863	6653.1006	93.07923	6799.707	6511.742	974.0	1000.0	3859999	613.97217	108.050964	613.9731	108.04627	17.106277	-614.51355	55.099613	0.024320386	-0.0025430443	50597.77819442749
773	6774.103	64.22919	6888.5483	6691.2896	3081.1887	1745.4874	6795.6323	1182.7827	1000.0	466.7	3864999	614.90967	106.13784	614.9107	106.139206	17.012442	-615.49146	56.711674	0.024387004	-0.0002887123	50664.5298948288
774	4796.691	2267.4631	6763.2056	1033.6981	2141.4927	1675.5334	6765.508	442.41934	726.1429	340.05	3869999	617.4564	105.46271	617.4567	105.45617	16.955105	-618.15283	62.039013	0.025025716	0.0011475957	50732.997749090195
775	2138.3413	1544.072	5641.869	394.90497	1533.1663	615.98553	3101.2356	702.54407	345.7143	259.7	3874999	621.42566	107.09524	621.4245	107.094894	17.078104	-622.2282	70.662674	0.026712876	-0.0019733303	50794.28835773468
