Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
122	2068.2693	1251.0206	4871.6777	633.1275	2138.757	1024.9246	4628.1562	661.2602	404.16666	417.25	609999	272.88806	135.13052	272.88818	135.12788	17.007399	-274.55356	91.04358	0.041046	-0.00027741183	6997.242668390274
123	1478.7762	632.728	3169.7375	762.65283	1189.5223	278.26697	2123.3982	827.7067	286.17648	230.75	614999	275.46255	135.82504	275.46182	135.81943	17.018007	-277.14145	92.39121	0.041426387	-0.0007347136	7058.030406713486
124	1436.585	600.7583	3521.9077	725.6261	2926.4646	1277.5162	5223.4375	1271.7422	280.55554	561.0	619999	277.11185	136.76292	277.11172	136.76228	16.96694	-278.8002	92.4649	0.041227806	0.0013953791	7126.964715003967
125	1510.6764	711.5689	3290.429	825.9616	2340.4797	960.61194	5210.302	1306.1097	295.47058	450.2	624999	278.75134	137.45795	278.75177	137.45137	16.999287	-280.47726	92.77088	0.04104821	5.278783e-05	7194.243558168411
126	2030.5282	1433.7555	5164.965	859.3008	3382.3523	1731.85	5222.5415	756.4629	396.08334	650.6	629999	280.93484	138.11398	280.93423	138.11005	16.996365	-282.6477	92.63421	0.041085098	0.00017115283	7265.154596567154
127	2122.6582	1215.2865	4457.5444	725.35175	4458.282	1311.0422	5199.492	1596.4288	414.0	857.85	634999	282.74496	139.0615	282.74545	139.05536	17.020235	-284.48874	93.46883	0.04179185	-0.00080301496	7335.329870700836
128	2184.3333	1378.1415	5161.3467	885.0711	1203.421	306.05414	1994.3695	648.1207	424.41666	231.8	639999	285.1382	140.14944	285.13864	140.14635	16.978992	-286.89737	94.27485	0.041731127	0.00088147353	7394.800297260284
129	2228.665	1397.8933	5007.641	659.44006	2017.2963	962.3668	5161.9917	1202.159	432.4	387.9	644999	286.7653	141.10765	286.7646	141.10559	17.042974	-288.5011	95.46101	0.04232139	-0.0017604867	7461.534665584564
130	2225.7034	1235.649	5145.1406	730.1456	2795.506	1575.7756	5194.3203	1021.5557	432.23077	540.75	649999	287.95413	141.63268	287.9547	141.62805	16.958689	-289.71176	95.584915	0.040861364	0.0017496052	7532.5017256736755
131	1955.5295	1067.3584	4047.6602	742.00714	1169.7483	350.17413	2257.1628	732.56433	379.15384	217.45	654999	289.5184	142.25713	289.5186	142.25233	17.039095	-291.2978	96.507	0.04166181	-0.0016051038	7593.164184331894
132	1723.7133	1023.8066	5171.4033	848.2578	3614.623	1547.5273	5225.0366	1318.6508	331.73334	695.05	659999	291.35358	143.30214	291.35406	143.3005	16.974424	-293.144	97.0266	0.042178575	0.0011039505	7663.028247594833
133	2215.7666	966.1437	4593.4556	1215.6089	1177.617	606.02563	3008.3416	678.2012	433.54544	233.0	664999	293.25513	144.00218	293.25436	143.99692	17.029242	-295.0519	98.157135	0.042078912	-0.0012272605	7724.461203813553
134	2364.3074	1378.1036	5139.6235	1031.2534	2687.292	1541.5858	5230.556	848.5583	459.63635	518.9	669999	294.8522	144.99234	294.8518	144.9877	16.976593	-296.6555	98.66362	0.041577015	0.0010294102	7793.970326900482
135	2998.9912	1284.1311	5203.75	1451.2927	1110.557	288.21735	1989.3988	776.6628	581.1111	215.65	674999	296.0461	145.6193	296.04626	145.61148	17.008772	-297.82095	98.89365	0.042241205	-0.00034617243	7855.008949279785
136	2946.8474	1023.6633	4310.355	1626.8986	3231.1304	1105.064	5178.3955	1656.4923	574.25	626.95	679999	297.2692	146.35197	297.2704	146.34743	16.98485	-299.07324	98.88717	0.04227131	0.00066111615	7925.989679813385
137	2489.5784	1156.6718	5156.628	756.3597	2004.6686	663.0123	3168.3054	1074.5469	487.54544	387.35	684999	299.5673	147.10994	299.56754	147.10297	16.999651	-301.4099	99.19146	0.04236904	4.7721718e-05	7989.107815504074
138	2385.0083	1366.124	5170.9185	859.73474	3409.4219	1878.5533	5233.59	829.44727	461.54544	656.2	689999	301.83795	147.71416	301.83737	147.71039	17.016054	-303.70465	99.46646	0.042101618	-0.000653272	8057.36229467392
139	2765.9062	1766.5011	5166.145	697.5861	1810.0266	1030.9319	5117.16	787.80444	540.2222	350.1	694999	304.0024	148.43616	304.00308	148.42696	16.96274	-305.8534	99.30864	0.041963182	0.001576607	8127.784046649933
140	3648.1582	1363.6304	5168.387	1746.1655	2423.5676	1172.7343	5014.17	924.1023	711.1429	467.55	699999	305.221	149.34131	305.2209	149.33406	17.02559	-307.04715	99.82055	0.041796938	-0.0010305736	8197.851471424103
141	2369.9617	1283.6594	5147.618	970.7376	3629.5737	1712.5802	5232.5005	794.187	461.27274	697.35	704999	307.18878	149.55656	307.1891	149.55258	17.00201	-309.00604	99.813896	0.0419941	-6.135611e-05	8264.76065826416
142	2769.1987	1445.335	5126.317	1224.5891	3832.6353	1495.0438	5229.3574	1202.5845	542.75	736.2	709999	307.94403	150.13701	307.94336	150.1339	16.986933	-309.78214	99.89809	0.04202963	0.0005760165	8335.03077173233
143	4583.3193	1127.5806	5165.6597	2081.2778	5200.014	1.5248219	5204.031	5198.267	891.8333	1000.0	714999	310.27045	150.78465	310.2708	150.78035	17.01175	-312.13077	99.66042	0.041460693	-0.00046848878	8406.1483669281
144	3792.6453	1420.4734	5152.614	1729.5795	5105.833	456.21655	5216.1387	3117.2844	740.0	980.65	719999	312.97284	151.0449	312.97412	151.0386	16.981916	-314.86926	100.59581	0.042042974	0.0007822607	8474.05204486847
145	3347.2356	1536.0292	5188.6455	1332.2228	3929.2798	1448.228	5205.5356	1101.6182	655.875	761.3	724999	315.19205	151.4639	315.19205	151.46333	17.001577	-317.08282	99.52365	0.041746877	-4.2203617e-05	8543.28417634964
146	3471.5857	1751.1787	5148.4976	1241.9346	4719.646	963.3091	5211.93	2297.99	679.3333	909.55	729999	317.33087	152.24352	317.3309	152.23663	17.017395	-319.21945	99.45073	0.04197515	-0.00070750987	8614.202491998672
147	4833.9834	680.9865	5148.4214	3311.5603	2823.2917	1323.1517	5198.7554	686.3443	939.3333	547.5	734999	319.70502	153.29279	319.7053	153.28781	16.990776	-321.59427	100.705086	0.04205965	0.00041351395	8683.278103351593
148	3023.1743	899.32526	5169.199	1962.2396	5139.8115	319.58203	5222.408	3746.8958	590.375	986.15	739999	321.94492	153.73343	321.94473	153.73064	17.006634	-323.87555	99.8045	0.041696258	-0.0002495082	8750.775105714798
149	4080.5247	1536.4663	5179.3613	1626.6974	3152.5671	1574.1512	5205.45	962.522	795.5	613.5	744999	324.44724	154.1759	324.44717	154.17236	16.995943	-326.3943	99.61362	0.041994814	0.00019701176	8820.649238824844
150	3101.298	1879.1713	5191.0894	855.3142	2424.726	1177.2356	5218.6587	1240.0562	602.7778	468.3	749999	326.89264	155.27614	326.8936	155.2705	16.99666	-328.85675	99.85961	0.04082763	0.00016384969	8891.258727312088
151	3840.3906	1620.5269	5164.135	981.5556	4565.441	999.1766	5234.7495	2075.3525	746.7143	878.25	754999	329.8052	155.56166	329.80496	155.55931	16.996279	-331.78506	99.34532	0.04194815	0.00018390536	8957.892684698105
152	2898.3381	1225.487	5167.4404	1307.4724	5228.8687	5.1072392	5235.4775	5217.95	562.2222	1000.0	759999	331.85696	155.80768	331.8578	155.80428	16.975792	-333.79364	99.23177	0.0408202	0.0010118977	9027.64306473732
153	4321.4243	1494.6969	5163.641	1055.8966	3684.8582	1496.7266	5169.491	848.1479	842.0	719.45	764999	333.07492	156.40396	333.07474	156.40036	17.015581	-335.0101	99.73324	0.041326165	-0.00060956535	9097.676397800446
154	4424.4824	950.4097	5169.91	2861.4233	3956.0059	1316.9165	5273.966	1061.7971	856.0	755.45	769999	334.64664	156.61206	334.64722	156.60698	16.999657	-336.579	100.0003	0.040991765	3.372159e-05	9165.824420452118
155	4024.1316	1262.3724	5185.922	1881.7389	2537.8755	1162.7877	5258.344	1251.0342	776.7143	488.5	774999	336.50177	157.18605	336.50137	157.18349	16.976051	-338.4837	99.31597	0.04064662	0.000989387	9234.612269878387
156	3147.3901	1834.4934	5177.8555	828.27246	3723.9038	1634.3662	5208.9595	1138.053	610.375	721.1	779999	338.93973	157.30449	338.9394	157.3004	17.048382	-340.92596	98.77796	0.04100901	-0.0019587374	9305.423787117004
157	4401.182	1146.5891	5167.71	2088.9502	5026.935	465.31177	5199.0635	3113.6638	857.1667	970.25	784999	341.09256	157.75858	341.09283	157.75488	16.971933	-343.07776	98.2979	0.040816724	0.0011986033	9375.336295604706
158	4641.6797	1027.8455	5173.197	2586.1372	4335.1167	1432.0914	5252.194	1481.7185	901.8	835.05	789999	343.748	158.2018	343.74805	158.19775	16.98998	-345.75366	98.66545	0.041191667	0.00043558454	9442.551756381989
159	4189.4595	1486.0503	5193.129	918.9668	4722.6626	1245.7941	5236.331	818.8655	814.0	906.65	794999	345.73187	158.49034	345.73203	158.48587	16.96057	-347.716	99.27618	0.039878655	0.0015626472	9508.245007514954
160	4208.9834	1200.922	5180.36	2043.211	2189.7114	1208.4017	5209.533	743.5946	818.3333	424.7	799999	347.17374	158.74342	347.17398	158.74364	17.027794	-349.12686	98.943375	0.03919187	-0.0010485157	9562.294590234756
161	4077.3875	1519.6721	5173.584	1746.502	2240.5378	1334.777	5187.248	1014.8747	792.0	438.2	804999	348.9106	158.81084	348.91	158.81032	17.001598	-350.9042	98.654335	0.0391015	-4.2883657e-05	9615.908122777939
162	3836.877	1471.9138	5167.3545	815.69275	4183.779	1549.2527	5274.2617	597.8211	751.5	803.65	809999	350.9511	159.33235	350.95154	159.33107	16.994595	-352.9521	98.53199	0.039474055	0.00023845425	9669.663309335709
163	3390.3755	1530.6586	5173.8135	1346.9938	3093.5613	1222.7068	5254.3477	1538.8994	658.625	597.3	814999	352.2693	159.5793	352.26932	159.58055	17.00954	-354.2347	97.801834	0.039076917	-0.00034859905	9723.858443260193
164	4290.597	938.1515	5183.918	2725.4622	2289.2456	1135.8032	4673.3677	1043.7886	837.1667	446.45	819999	353.56934	159.69415	353.5684	159.69405	16.977243	-355.50323	97.58954	0.03865036	0.0009159258	9776.655290842056
165	4215.7974	1370.191	5188.8027	1765.3575	2186.1958	878.2239	4186.5586	872.7646	818.8333	427.25	824999	354.48035	159.8131	354.48044	159.81053	16.993385	-356.4356	97.212685	0.037922684	0.0002793424	9828.141126155853
166	3616.835	1819.1073	5145.861	767.51196	3750.8477	1644.6545	5255.6797	1075.5364	704.25	720.05	829999	355.4275	160.18097	355.42822	160.17671	16.998184	-357.38025	97.633385	0.03822298	8.7854096e-05	9881.80706000328
167	3322.6719	1681.6205	5160.8916	782.0364	4739.2627	1030.1068	5178.769	1931.3937	649.1429	918.35	834999	356.2708	160.56833	356.27048	160.56367	16.986956	-358.16833	97.931465	0.037834443	0.0005102988	9936.191943407059
168	3961.5872	663.26733	5164.844	3136.9634	2413.474	1209.7583	4998.1978	939.8216	776.4286	470.35	839999	357.14148	160.64388	357.14175	160.64066	17.026476	-359.07016	97.727516	0.038618848	-0.00097635144	9989.766021966934
169	2795.4316	1569.3635	5180.363	899.74005	5134.368	457.2648	5250.973	3141.545	546.125	980.0	844999	357.82745	161.13908	357.827	161.13965	16.979261	-359.75354	98.729416	0.038835786	0.00082038384	10043.701555490494
170	5151.45	16.876728	5168.0337	5127.0425	1809.776	1178.2875	5217.4673	788.9791	1000.0	341.55	849999	358.4446	160.79247	358.44476	160.79065	16.974178	-360.32574	98.12038	0.03746741	0.0009775433	10097.656863451004
171	2872.9875	1480.829	5161.2056	788.2248	4752.0376	1225.0076	5277.7505	1333.8047	558.7	904.05	854999	359.14612	160.54765	359.14603	160.54633	17.024372	-361.04727	97.9119	0.037391596	-0.0008806936	10152.114979505539
172	3896.2166	1377.9421	5183.9663	1551.706	3500.6575	1711.0929	5257.819	842.5934	751.8333	674.35	859999	360.73834	160.28683	360.7383	160.28429	16.981329	-362.6432	96.90556	0.037220165	0.00071036	10205.593807458878
173	3709.9119	1671.3945	5170.4	881.3517	4266.9043	1744.3677	5270.025	760.72754	723.2857	813.0	864999	361.59473	160.22925	361.59445	160.22594	17.012308	-363.45346	96.07407	0.036722284	-0.00042950048	10259.709959506989
174	4033.6973	1421.3717	5166.1343	1362.4014	2189.8667	929.38403	4208.3735	957.477	784.3333	427.25	869999	362.34335	160.60883	362.34344	160.60321	16.989288	-364.2021	96.54693	0.036959056	0.00042363052	10311.61829829216
175	4309.7437	1266.9404	5151.82	1668.1974	4527.431	1477.204	5234.7793	698.729	834.8571	866.7	874999	363.13394	160.70926	363.1329	160.70578	17.021858	-364.993	95.76173	0.03678328	-0.0007854893	10365.595584630966
176	4181.862	1475.7683	5215.0195	1439.9025	3800.0906	1704.4332	5250.3877	1078.1075	809.0	729.05	879999	364.59058	160.34259	364.59094	160.3379	16.96519	-366.4535	94.77234	0.03670279	0.0013156926	10419.098153829575
177	4406.728	1432.3972	5170.0723	1543.7988	2505.3289	1407.9781	5136.2573	905.8555	857.2	493.15	884999	365.3691	160.13426	365.36887	160.13315	16.994482	-367.2139	94.41516	0.03616351	0.00022488413	10473.114437580109
178	4373.063	845.1163	5172.8804	3230.349	3996.2324	1187.6956	5263.4473	2019.7198	849.8333	768.15	889999	366.9459	160.49097	366.94577	160.48694	17.003195	-368.8354	93.897026	0.036320955	-9.141207e-05	10526.700765132904
179	3165.3452	1737.5216	5162.6245	754.3554	4232.9697	1254.6661	5225.5195	1560.9895	616.3333	816.3	894999	368.3951	160.21083	368.39514	160.20738	16.977833	-370.25543	94.27103	0.035865173	0.0008093737	10580.572645664215
180	3371.787	1715.3577	5159.8916	1112.6542	4059.8735	1464.0751	5182.823	1078.9755	656.0	789.55	899999	369.8407	159.73167	369.84106	159.72708	16.993603	-371.7	93.192184	0.03485451	0.00024456214	10634.66498875618
181	3439.7449	1658.6351	5210.008	1009.1567	2369.9749	1028.4113	4429.7593	1032.268	669.0	466.0	904999	369.95718	160.39462	369.95682	160.395	17.005901	-371.7893	94.13939	0.03545636	-0.00018180007	10686.916209220886
182	3132.3335	1926.388	5192.7134	836.89075	4295.446	1418.8287	5214.1567	868.5326	609.375	829.25	909999	370.6949	160.46326	370.6954	160.45697	16.989614	-372.5109	93.387344	0.034918383	0.0003861423	10740.912939548492
183	3539.7947	1476.0859	5152.8936	1405.5975	3230.3203	1884.0287	5256.825	645.4314	689.1429	622.8	914999	371.86856	160.49811	371.86844	160.49011	16.987192	-373.70236	93.32765	0.035054296	0.00045816306	10794.717189311981
184	2870.2751	1641.252	5168.9795	672.4367	2508.9985	1211.1932	5210.013	869.9041	559.6667	482.7	919999	372.5974	160.88625	372.597	160.88046	17.018175	-374.428	93.18724	0.034886487	-0.00059674087	10848.29594373703
185	3876.9868	1396.1732	5176.9917	653.6026	3663.211	1256.2228	5267.9854	1747.7081	750.2857	701.35	924999	373.1674	160.70457	373.16806	160.69687	16.982645	-374.99673	94.62802	0.03553666	0.0006251827	10901.337369918823
186	2839.1162	1391.2924	5197.0874	678.4635	3513.9329	1164.3192	5154.3145	1457.134	551.8889	683.35	929999	373.36523	160.62138	373.36603	160.61893	17.029877	-375.1601	93.858025	0.034812193	-0.0010130832	10954.709775447845
187	3183.5244	1720.2759	5170.286	634.1903	2496.9924	1306.0554	5237.0303	958.9284	621.375	479.2	934999	373.51013	160.63702	373.5101	160.6312	16.960814	-375.25986	94.22928	0.034169286	0.0013747545	11008.305666208267
188	3656.099	1076.5431	4988.7363	1848.3468	3810.655	1616.4016	5201.483	1110.6024	714.4286	736.45	939999	373.56622	160.34508	373.5666	160.33887	17.01264	-375.3269	93.85406	0.034973603	-0.00039613992	11062.28742480278
189	4301.0347	1135.3595	5185.85	1973.9257	4924.484	991.9916	5248.862	972.576	830.6667	942.55	944999	374.03845	160.01688	374.039	160.01248	16.96942	-375.78943	93.65157	0.0340114	0.0010702924	11116.052689313889
190	3956.3591	1602.0101	5173.6636	813.6565	2555.3093	1368.7799	5185.7227	844.84735	765.7143	500.05	949999	374.16614	160.10457	374.16632	160.09938	17.002918	-375.90036	93.348175	0.034196395	-7.0345784e-05	11169.690128564835
191	4282.415	1148.0706	5174.0864	2348.6155	3531.9966	1187.4893	5218.503	1483.9955	827.6	679.0	954999	376.14774	159.48412	376.14795	159.4812	16.984653	-377.9207	92.31444	0.033977456	0.00052934804	11223.409235954285
192	4730.729	647.65643	5183.183	3576.8362	4709.861	1091.256	5227.014	1402.8176	917.6667	905.0	959999	377.64255	159.70416	377.64328	159.69968	17.036366	-379.3868	92.67184	0.033302203	-0.001190372	11276.970000267029
193	3223.1611	1532.0481	5160.0137	1547.2671	3698.375	1385.3129	5218.2295	1848.9375	630.625	715.2	964999	377.49387	159.8051	377.49408	159.79936	16.962263	-379.2242	91.88009	0.032589197	0.0012843165	11330.524503707886
194	3815.7598	1321.1133	5157.608	1965.9698	2412.2405	1210.6307	5196.968	981.4626	742.4286	464.45	969999	377.88797	159.66797	377.8869	159.66348	16.986568	-379.59735	91.72413	0.033317275	0.00045403003	11384.282905340195
195	4596.8276	807.18207	5167.563	3085.2317	1703.1656	806.9748	3692.4434	851.5353	885.8	332.05	974999	378.44412	159.31679	378.44458	159.31241	16.999712	-380.14737	91.0796	0.032919038	3.02804e-05	11434.727266788483
196	4284.543	1149.7756	5186.281	2090.034	4851.3276	1033.4941	5188.217	826.4925	834.6667	937.5	979999	378.7841	159.09145	378.78485	159.08679	17.027369	-380.47824	91.77974	0.03295821	-0.0008669306	11489.119968652725
197	5008.4414	211.83206	5177.6016	4637.9033	4371.0483	869.4315	5221.6284	2239.747	968.4	838.35	984999	379.93036	158.87895	379.9306	158.87775	16.997137	-381.65173	90.039734	0.032718413	0.00011773932	11543.369551420212
198	3397.295	1897.1578	5177.716	737.7389	4266.0684	1360.6265	5219.5186	1093.6902	660.375	823.25	989999	381.13736	158.56	381.13818	158.55464	16.996286	-382.8552	89.56552	0.032701064	0.00014899283	11597.390030384064
199	4693.3193	1026.0425	5182.7583	2399.4167	3317.059	1461.6715	5242.6265	1346.1936	911.3333	636.0	994999	382.44016	158.45845	382.4401	158.4563	16.967886	-384.16205	88.88093	0.03218116	0.0010624554	11651.360312461853
200	4139.7505	1412.1807	5184.6094	2063.936	4132.712	1548.2056	5226.918	662.12555	803.3333	798.55	999999	383.26126	158.47784	383.2615	158.4766	17.016375	-384.96777	88.84479	0.032441895	-0.0005015939	11705.515605688095
201	3670.9946	1724.5332	5178.0396	1110.0405	3944.1394	1467.9829	5239.7783	1517.653	711.8571	757.05	1004999	384.06427	158.5014	384.06406	158.49998	16.980145	-385.7199	88.62308	0.031690784	0.0006521381	11759.028565645218
202	3293.404	1410.8632	5152.819	723.4018	4344.4263	1328.3905	5215.049	1192.6837	637.875	839.45	1009999	385.19104	158.47903	385.1915	158.47766	17.001158	-386.75616	87.24795	0.031742122	-1.4713288e-05	11812.914537668228
203	4097.638	1331.698	5184.507	1471.4626	3607.0437	1422.3804	5319.451	1243.6539	792.8333	684.0	1014999	385.93716	158.13495	385.93768	158.13101	17.007814	-387.4463	87.40555	0.031924456	-0.00021452484	11866.47079205513
204	4251.3887	953.87054	5243.1865	2721.3213	4063.7578	1256.0126	5245.019	1783.7178	822.1667	778.9	1019999	387.9789	157.6302	387.97903	157.62514	16.992233	-389.4626	86.52994	0.03200609	0.00027466487	11920.132791519165
205	4171.012	1491.329	5201.723	1361.9562	4479.786	1272.6138	5215.2534	1486.158	805.0	864.45	1024999	389.6801	157.56729	389.68015	157.56331	16.991127	-391.1263	85.2913	0.031073185	0.00030594092	11973.93017411232
206	4616.3086	879.67804	5164.4897	2744.6191	5222.805	49.95545	5264.7163	5122.324	901.6667	1000.0	1029999	390.8614	157.45842	390.8618	157.4544	16.981985	-392.26535	84.05467	0.030335663	0.0005818069	12028.474166154861
207	5118.257	79.29385	5182.806	4963.225	4526.6694	1183.8236	5284.371	1978.5566	991.6	863.65	1034999	392.94604	156.51665	392.94614	156.51422	17.001617	-394.35474	83.39238	0.030397296	-2.4958777e-05	12082.51537680626
208	3012.9126	1831.4706	5193.1006	584.26447	4932.8477	706.46185	5221.0596	2053.5713	584.7778	948.0	1039999	394.53198	156.48158	394.53183	156.47644	16.990541	-395.9316	82.36897	0.02994046	0.000314233	12136.145951509476
209	4251.275	1380.4852	5189.392	1605.6233	4535.6533	1114.7185	5249.9775	1385.5198	823.5	871.65	1044999	396.39175	156.10957	396.3918	156.10376	17.014685	-397.8119	81.21875	0.030106775	-0.00042193566	12189.83928990364
