Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
455	3365.276	13.642107	3385.0078	3342.8877	3440.5442	21.915003	3472.5952	3384.5798	1000.0	1000.0	2274999	323.18265	12.604272	323.18277	12.603591	8.001219	-323.0919	0.2949707	0.015642066	-1.7155775e-05	32917.049540519714
456	3372.7515	24.592524	3408.983	3333.3037	3441.4578	15.967298	3463.3164	3399.381	1000.0	1000.0	2279999	323.301	12.581204	323.30093	12.5815325	7.9998055	-323.2099	0.29437202	0.01542387	4.9525797e-06	32989.39874005318
457	3383.5027	7.921257	3391.8306	3369.633	3438.856	11.382021	3461.2703	3419.1719	1000.0	1000.0	2284999	323.46506	12.632967	323.46515	12.633276	8.000945	-323.3761	0.29511863	0.015658502	-1.3063874e-05	33062.45789217949
458	3362.039	37.65486	3410.9636	3306.1143	3450.2715	13.292204	3476.1753	3426.205	1000.0	1000.0	2289999	323.643	12.480098	323.64297	12.480919	7.9971733	-323.55304	0.28677806	0.015618747	4.62616e-05	33135.39908719063
459	3360.9937	57.471893	3396.1426	3247.088	3414.6543	17.040226	3443.7998	3374.4636	1000.0	1000.0	2294999	323.8049	12.567807	323.80487	12.568212	8.000596	-323.71536	0.29704595	0.015630035	-6.9451035e-06	33207.246198415756
460	3381.9917	15.839219	3404.31	3362.9553	3442.4136	15.837071	3470.4878	3413.3625	1000.0	1000.0	2299999	323.9823	12.629494	323.98242	12.6290655	7.999574	-323.893	0.29388872	0.015327697	8.788735e-06	33277.54202389717
461	3389.1692	19.874502	3406.4502	3356.622	3415.0981	21.974829	3445.4463	3380.8467	1000.0	1000.0	2304999	324.14893	12.635411	324.149	12.636629	7.996095	-324.05676	0.2909826	0.015354654	6.180415e-05	33348.345308065414
462	3388.2473	14.498309	3398.187	3360.5662	3404.2935	13.240813	3423.1682	3365.4214	1000.0	1000.0	2309999	324.28574	12.635431	324.28574	12.6344	8.0009985	-324.1945	0.28699115	0.015343054	-1.3316963e-05	33421.5695374012
463	3359.9207	21.981985	3391.6934	3325.7969	3363.1108	14.714098	3402.2744	3337.9634	1000.0	1000.0	2314999	324.34732	12.772452	324.3472	12.772516	8.003942	-324.2506	0.30456612	0.015432061	-5.809127e-05	33494.57241630554
464	3377.4297	13.451816	3389.4814	3353.3374	3445.5308	16.161438	3468.3093	3399.433	1000.0	1000.0	2319999	324.43356	12.637154	324.43372	12.637705	7.994492	-324.33765	0.28871948	0.015600314	8.6108055e-05	33567.5518283844
465	3388.7036	8.465972	3404.1633	3380.4116	3407.4265	26.493397	3439.9087	3331.934	1000.0	1000.0	2324999	324.5472	12.729974	324.54733	12.731189	8.002741	-324.453	0.31128183	0.015435159	-3.8989736e-05	33638.41086912155
466	3382.1157	13.096063	3397.2034	3360.8027	3303.8218	67.34934	3371.0952	3069.4297	1000.0	1000.0	2329999	324.69455	12.810141	324.69455	12.809443	8.002937	-324.59625	0.30059314	0.015240115	-4.295263e-05	33709.04999876022
467	3368.9727	16.062872	3394.9866	3350.5962	3444.276	21.341885	3479.7112	3383.7837	1000.0	1000.0	2334999	324.87796	12.69033	324.878	12.691292	7.9986553	-324.78146	0.28951913	0.0154323885	2.3114582e-05	33780.927436351776
468	3343.0586	49.084225	3386.3337	3247.0305	3457.8228	15.121833	3490.6113	3427.0347	1000.0	1000.0	2339999	324.93362	12.733483	324.93378	12.733156	7.9977984	-324.83325	0.2878875	0.015474912	3.5810703e-05	33853.91329789162
469	3388.8633	23.484688	3409.678	3344.0928	3383.2917	23.967108	3413.034	3335.8682	1000.0	1000.0	2344999	325.0709	12.786572	325.07095	12.786381	8.002797	-324.97086	0.3177854	0.01525018	-4.009345e-05	33926.899924993515
470	3385.1782	36.062862	3416.3533	3316.4695	3404.9648	13.226729	3425.847	3371.6345	1000.0	1000.0	2349999	325.1787	12.775156	325.1787	12.776216	8.000238	-325.0771	0.29227328	0.015497958	-1.7490074e-06	33999.50070667267
471	3385.2234	11.1158	3401.6003	3367.468	3455.3796	14.186276	3475.9187	3418.2852	1000.0	1000.0	2354999	325.26202	12.82179	325.26218	12.82056	7.999208	-325.15854	0.30192167	0.015408939	1.4333528e-05	34069.788724184036
472	3401.5398	14.129503	3417.182	3377.3564	3445.9915	15.951622	3471.011	3413.4124	1000.0	1000.0	2359999	325.35355	12.766191	325.35358	12.765638	8.002301	-325.25198	0.2888897	0.015350293	-3.362695e-05	34140.144184827805
473	3402.9507	35.042324	3444.679	3344.0789	3452.8052	20.935896	3484.149	3391.7673	1000.0	1000.0	2364999	325.5027	12.725624	325.50287	12.725945	8.000072	-325.4016	0.2917287	0.015518033	1.0047763e-06	34213.008660793304
474	3408.9895	10.414267	3418.9536	3391.0073	3462.5168	13.842255	3502.3135	3431.937	1000.0	1000.0	2369999	325.60477	12.795189	325.60474	12.795499	8.001455	-325.5028	0.28921655	0.015694136	-2.0858195e-05	34287.576670885086
475	3398.2769	17.251038	3417.411	3373.1218	3443.8293	18.383984	3468.6257	3397.6416	1000.0	1000.0	2374999	325.6656	12.810054	325.66568	12.809892	7.998524	-325.5605	0.29695216	0.015727017	2.5058103e-05	34360.69491457939
476	3408.4739	11.293892	3422.7312	3396.8252	3464.5059	12.171464	3490.8472	3442.0806	1000.0	1000.0	2379999	325.76794	12.796731	325.76773	12.798016	7.9987483	-325.6631	0.2978599	0.01568472	2.1862423e-05	34432.447407484055
477	3386.4668	14.610166	3403.502	3363.122	3461.2332	12.625228	3480.616	3429.9976	1000.0	1000.0	2384999	326.00607	12.294355	326.00604	12.294561	8.000075	-325.90192	0.28391656	0.015544267	1.0075361e-06	34502.92218375206
478	2824.7654	1137.6903	3401.9114	549.46014	3435.3027	17.671381	3458.6196	3395.5063	1000.0	1000.0	2389999	326.0797	12.834506	326.0798	12.834288	8.002993	-325.97507	0.30003518	0.015492767	-4.4138164e-05	34574.22635889053
479	3390.765	27.316904	3419.616	3347.8745	3462.7456	13.019211	3483.518	3440.1436	1000.0	1000.0	2394999	326.1848	12.9674835	326.18472	12.967758	8.001519	-326.08002	0.29402086	0.015628068	-2.1759042e-05	34647.29362177849
480	3399.4617	12.918664	3418.608	3381.5586	3488.0808	9.227002	3502.8635	3465.5525	1000.0	1000.0	2399999	326.32904	12.875567	326.32913	12.876113	7.997835	-326.22043	0.29708663	0.01572723	3.62843e-05	34720.160588264465
481	3394.3816	22.967068	3426.2405	3358.8354	3472.407	15.179176	3494.696	3430.6885	1000.0	1000.0	2404999	326.42676	12.901998	326.4269	12.902195	8.001626	-326.32016	0.2899056	0.015834121	-2.3448792e-05	34793.09185767174
482	3412.2788	15.059973	3424.5847	3388.1296	3459.0996	15.332507	3481.612	3427.7703	1000.0	1000.0	2409999	326.61554	12.729703	326.61563	12.729775	7.999879	-326.50925	0.2861737	0.015751611	3.8376825e-06	34863.57028579712
483	3409.48	15.587434	3438.77	3394.2236	3479.313	12.45121	3501.037	3449.8267	1000.0	1000.0	2414999	326.8106	12.621076	326.8108	12.621134	7.996107	-326.70566	0.27817073	0.015491306	6.311e-05	34934.08500599861
484	3397.2585	12.389074	3411.3188	3377.054	3466.183	18.218382	3495.9863	3409.9314	1000.0	1000.0	2419999	327.02997	12.499478	327.0302	12.499533	8.002643	-326.9208	0.27212843	0.01552843	-3.9310144e-05	35006.11815285683
485	3401.9883	10.071468	3414.234	3390.1143	3458.7695	14.51499	3481.8171	3437.2715	1000.0	1000.0	2424999	327.1848	12.481917	327.18503	12.482204	7.99669	-327.07764	0.26803434	0.015583008	5.3498603e-05	35079.14963889122
486	3400.336	14.961199	3415.5364	3374.5051	3473.7212	16.985754	3499.6348	3435.7754	1000.0	1000.0	2429999	327.30478	12.484676	327.30484	12.484804	7.997143	-327.1971	0.2716295	0.015532358	4.5827794e-05	35152.07235836983
487	3405.484	8.230444	3412.428	3389.7983	3434.3423	14.379493	3453.3953	3399.5774	1000.0	1000.0	2434999	327.47876	12.532478	327.47864	12.532643	8.004597	-327.37314	0.26342604	0.015372226	-6.8361995e-05	35224.32876586914
488	3409.5513	19.783545	3432.383	3379.247	3468.2375	11.685458	3489.477	3446.6406	1000.0	1000.0	2439999	327.6345	12.502217	327.6345	12.502159	7.9980564	-327.52414	0.26231918	0.0153680295	3.1579853e-05	35294.58372116089
489	3412.4934	4.1059093	3418.189	3405.6946	3459.7183	13.974702	3480.4888	3422.834	1000.0	1000.0	2444999	327.8359	12.464492	327.83594	12.464761	7.9981127	-327.73206	0.26177323	0.015168222	3.0974352e-05	35365.07457113266
490	3406.4956	22.830807	3426.1545	3368.1812	3460.9414	11.824725	3480.497	3437.4277	1000.0	1000.0	2449999	328.0287	12.419827	328.02866	12.420009	8.0041895	-327.9251	0.2599315	0.015359152	-6.204961e-05	35438.26787376404
491	3407.6016	19.167494	3439.3767	3380.784	3468.6301	14.129992	3502.6414	3446.6018	1000.0	1000.0	2454999	328.21924	12.415274	328.21933	12.41542	7.994991	-328.11368	0.26375112	0.015244376	7.8841724e-05	35510.887521743774
492	3424.2642	13.78706	3444.666	3402.4216	3474.7495	9.364405	3498.911	3454.7021	1000.0	1000.0	2459999	328.40848	12.30517	328.40854	12.305496	8.006498	-328.3033	0.25742298	0.015293377	-9.80406e-05	35583.275938510895
493	3408.4087	24.391603	3436.643	3374.8284	3474.9648	11.180569	3490.6423	3445.767	1000.0	1000.0	2464999	328.4955	12.367333	328.4955	12.36746	7.9933944	-328.38455	0.25331035	0.015473292	0.000103362545	35655.42685627937
494	3377.9595	49.73407	3439.6433	3287.632	3483.0664	15.678509	3509.173	3452.3105	1000.0	1000.0	2469999	328.6061	12.450806	328.60605	12.451097	8.006052	-328.4975	0.25620148	0.01548225	-9.080618e-05	35725.601846933365
495	3400.649	37.350166	3449.752	3336.9414	3459.7083	14.269312	3493.4915	3437.0525	1000.0	1000.0	2474999	328.65616	12.596117	328.65604	12.596308	8.001272	-328.5453	0.2635218	0.015550948	-1.7934648e-05	35795.9371445179
496	3413.6008	9.462429	3421.1616	3396.71	3453.6777	13.189902	3480.1309	3433.836	1000.0	1000.0	2479999	328.7271	12.676732	328.72708	12.677156	7.9945445	-328.6155	0.26274517	0.015488632	8.638096e-05	35866.458008527756
497	3418.3093	13.676063	3433.5022	3393.7925	3468.851	14.81725	3496.1821	3443.0066	1000.0	1000.0	2484999	328.83484	12.753249	328.83487	12.753417	8.004215	-328.7238	0.2639782	0.015567935	-6.321476e-05	35938.139501810074
498	3416.2056	17.316303	3436.9998	3386.2944	3462.3489	13.580799	3485.0876	3434.724	1000.0	1000.0	2489999	328.8752	12.805568	328.87527	12.805761	7.999768	-328.75967	0.2619777	0.015773429	5.623278e-06	36010.483538389206
499	3401.357	9.838056	3416.924	3386.1018	3456.8997	12.9290085	3480.2366	3425.3674	1000.0	1000.0	2494999	328.93506	12.843365	328.93497	12.843627	8.000693	-328.819	0.26096532	0.01568334	-8.7611525e-06	36083.04505491257
500	3389.1824	38.579437	3418.8271	3313.613	3466.5894	13.175871	3490.3	3438.19	1000.0	1000.0	2499999	329.0256	12.824657	329.02548	12.824857	7.999985	-328.91324	0.26146466	0.015607232	2.1151661e-06	36155.18049764633
501	3404.8723	12.316258	3429.2969	3396.8086	3451.6934	13.781734	3481.7754	3434.5742	1000.0	1000.0	2504999	329.14194	12.713693	329.14188	12.7140255	8.000706	-329.02954	0.25817174	0.015655547	-9.3647595e-06	36227.153744220734
502	3386.725	20.264286	3413.2585	3363.4797	3448.6587	19.472178	3474.5422	3402.9421	1000.0	1000.0	2509999	329.3116	12.397901	329.31174	12.398257	7.9971976	-329.2012	0.26177657	0.015612701	4.573999e-05	36297.70783662796
503	3410.407	13.614979	3433.0203	3396.6838	3498.8965	12.688314	3521.2378	3470.3718	1000.0	1000.0	2514999	329.464	12.266378	329.46393	12.266621	7.9996634	-329.35556	0.26199234	0.015466389	7.2744874e-06	36368.14993643761
504	3418.1113	27.218407	3445.931	3365.9536	3477.731	17.05382	3507.9644	3447.7861	1000.0	1000.0	2519999	329.5842	12.186431	329.5842	12.186381	8.000601	-329.4708	0.25632486	0.015556042	-7.2107314e-06	36440.181243896484
505	3413.7798	14.430569	3434.8538	3390.782	3444.1335	18.171778	3464.149	3393.2598	1000.0	1000.0	2524999	329.70023	12.1461735	329.7003	12.146452	8.000315	-329.58676	0.25784314	0.015500922	-3.2465189e-06	36513.20132303238
506	3407.8372	21.405186	3427.1655	3366.906	3469.1558	11.562316	3484.3147	3437.3845	1000.0	1000.0	2529999	329.80606	12.113947	329.80612	12.1142645	7.9982157	-329.69376	0.2558836	0.015399622	2.9522707e-05	36586.17551255226
507	3429.769	11.095901	3442.059	3410.6492	3468.7122	16.999943	3509.4697	3430.96	1000.0	1000.0	2534999	329.97678	11.977108	329.9768	11.977102	7.992551	-329.86237	0.2512206	0.015275415	0.00011385742	36658.40867781639
508	3416.4019	9.221374	3429.502	3403.5676	3463.1946	17.313711	3500.4844	3423.6438	1000.0	1000.0	2539999	330.1404	11.945799	330.14056	11.946025	8.005144	-330.02744	0.24872519	0.015212534	-7.499625e-05	36728.73422574997
509	3417.5425	9.036554	3430.001	3405.4353	3491.5945	11.187799	3508.2847	3469.2134	1000.0	1000.0	2544999	330.25656	11.941837	330.2565	11.942067	8.000529	-330.1386	0.2476518	0.015233033	-6.0387224e-06	36799.1959965229
510	3411.741	21.391558	3436.853	3374.8438	3472.4028	16.11714	3498.207	3437.5574	1000.0	1000.0	2549999	330.3531	12.001309	330.35297	12.001575	7.999398	-330.23825	0.24596705	0.015253849	1.1030225e-05	36871.92383027077
511	3417.0503	16.01613	3437.9805	3396.2942	3477.3296	20.763659	3508.0742	3427.116	1000.0	1000.0	2554999	330.4724	12.039499	330.47253	12.039705	7.9992757	-330.35706	0.25321832	0.015248421	1.2575987e-05	36945.18213367462
512	3430.2944	19.65522	3451.576	3398.8599	3514.2083	13.964512	3540.3108	3472.6873	1000.0	1000.0	2559999	330.62967	11.996636	330.62964	11.996714	8.002508	-330.5155	0.24767263	0.015215982	-3.631041e-05	37018.05624294281
513	3426.9087	11.688645	3443.2168	3415.5479	3501.263	14.690585	3526.1775	3468.2156	1000.0	1000.0	2564999	330.7343	12.002674	330.73444	12.003004	7.9960623	-330.61926	0.247823	0.015227953	6.105464e-05	37089.67499303818
514	3423.371	6.785423	3429.9517	3410.8276	3484.5679	15.656448	3509.1592	3451.4304	1000.0	1000.0	2569999	330.87756	11.964707	330.87735	11.9651	8.002238	-330.76004	0.24613188	0.015265291	-3.1511143e-05	37159.9820933342
515	3435.25	17.150215	3456.0881	3411.5298	3474.1023	16.704931	3498.589	3415.2444	1000.0	1000.0	2574999	330.96652	11.942936	330.96646	11.943072	8.002064	-330.85114	0.24325886	0.015250443	-2.9564351e-05	37231.11289906502
516	3424.0664	13.3970785	3432.9883	3397.411	3508.6086	13.040606	3536.4805	3484.5425	1000.0	1000.0	2579999	331.08414	11.954261	331.08405	11.954493	8.00015	-330.9692	0.23797509	0.015138594	-5.1946046e-07	37304.13361144066
517	3432.4836	17.715813	3460.714	3410.9443	3489.3484	20.119534	3512.8516	3431.5786	1000.0	1000.0	2584999	331.2408	11.900109	331.24084	11.9004345	7.9976873	-331.1256	0.24193896	0.015097907	3.6855272e-05	37377.049016952515
518	3432.1196	12.304746	3442.6877	3408.2126	3489.3853	18.511557	3515.805	3427.4363	1000.0	1000.0	2589999	331.3708	11.946945	331.37054	11.947342	7.9947	-331.25726	0.24117905	0.014978546	8.0653685e-05	37450.06011724472
519	3429.85	16.860489	3451.9604	3407.7168	3484.5637	20.140814	3506.1636	3414.7827	1000.0	1000.0	2594999	331.53073	11.914161	331.53067	11.914358	8.00009	-331.41904	0.24258277	0.014803848	5.766809e-07	37520.54422330856
520	3408.0142	13.3881	3430.728	3392.556	3469.9812	11.956266	3497.8481	3449.683	1000.0	1000.0	2599999	331.69946	11.912355	331.69952	11.912744	8.006281	-331.58856	0.23605156	0.014807953	-9.1734015e-05	37591.008439064026
521	3438.1772	23.283577	3464.186	3410.0437	3495.5867	17.43239	3515.1455	3458.5793	1000.0	1000.0	2604999	331.8287	11.918056	331.82852	11.918408	7.9947352	-331.7144	0.2375104	0.014747495	8.011427e-05	37663.22774219513
522	3406.373	32.19505	3446.5298	3351.7937	3527.274	16.440077	3552.3562	3491.7273	1000.0	1000.0	2609999	331.96124	11.947694	331.96133	11.948066	7.998893	-331.8459	0.23760581	0.014717183	1.8107403e-05	37736.212230205536
523	3443.957	10.738208	3463.1165	3431.0994	3443.0718	17.468967	3478.0542	3404.557	1000.0	1000.0	2614999	332.09015	11.931994	332.09018	11.932626	8.00037	-331.97705	0.24269493	0.014642941	-3.4976363e-06	37809.178228616714
524	3439.6353	23.291868	3465.903	3399.1409	3492.1646	14.260966	3518.0647	3465.1309	1000.0	1000.0	2619999	332.26245	11.880598	332.26254	11.880934	7.9985685	-332.1518	0.24022275	0.014583688	2.2606826e-05	37881.267490148544
525	3442.3022	9.379921	3459.8354	3434.2524	3519.4617	14.070424	3542.5024	3499.4377	1000.0	1000.0	2624999	332.4259	11.890796	332.42587	11.89126	8.003976	-332.3133	0.23870727	0.014546442	-5.676729e-05	37951.59096312523
526	3430.3093	19.141424	3447.5688	3394.6738	3500.2727	17.381048	3521.5261	3466.4075	1000.0	1000.0	2629999	332.55096	11.863118	332.55106	11.863479	7.9963584	-332.43588	0.23623183	0.0146438265	5.5056717e-05	38022.018698215485
527	3435.7383	22.22296	3450.733	3391.622	3517.0742	7.5739665	3529.8916	3505.3193	1000.0	1000.0	2634999	332.6694	11.912423	332.66916	11.912696	8.001092	-332.5571	0.23162812	0.014510953	-1.431802e-05	38095.050307273865
528	3448.8977	10.255976	3467.7627	3437.9768	3480.134	17.318045	3504.713	3427.2703	1000.0	1000.0	2639999	332.82803	11.8826275	332.82816	11.883174	7.999119	-332.71735	0.2324275	0.01440733	1.4436525e-05	38168.07430267334
529	3440.855	16.998888	3466.9087	3419.831	3485.2917	18.900818	3518.2632	3445.956	1000.0	1000.0	2644999	332.9541	11.89281	332.954	11.893033	7.9993906	-332.84174	0.23083512	0.014493594	1.0613847e-05	38241.033675432205
530	3405.4126	93.29067	3464.1377	3219.373	3513.5664	13.354126	3538.5293	3488.004	1000.0	1000.0	2649999	333.0627	11.986455	333.06265	11.986824	7.9998994	-332.94604	0.23737839	0.014368042	3.2593668e-06	38312.219348192215
531	3444.1882	29.31145	3484.568	3409.1404	3507.2039	10.950529	3534.4197	3494.0867	1000.0	1000.0	2654999	333.2102	11.89401	333.2103	11.894214	8.003287	-333.09256	0.24181245	0.0145912105	-4.625816e-05	38382.65346503258
532	3439.5867	18.474434	3470.4058	3418.0823	3499.9316	9.604887	3514.243	3477.6233	1000.0	1000.0	2659999	333.32623	11.880976	333.3264	11.881387	8.003182	-333.21252	0.23932382	0.014568236	-4.51885e-05	38454.14718079567
533	3444.5618	16.06335	3472.5356	3426.995	3529.6028	15.813557	3551.214	3468.704	1000.0	1000.0	2664999	333.4369	11.870582	333.4367	11.870887	7.9945602	-333.32346	0.23959626	0.014466585	8.1796796e-05	38527.217943906784
534	3443.0781	9.409016	3456.1526	3432.7395	3470.108	23.207958	3508.52	3398.1316	1000.0	1000.0	2669999	333.5673	11.752273	333.56726	11.752514	7.999306	-333.45218	0.24287517	0.014459579	1.1971874e-05	38600.22339677811
535	3437.1926	16.845785	3470.6106	3425.7317	3504.5696	15.913348	3532.3623	3465.787	1000.0	1000.0	2674999	333.6704	11.712906	333.67026	11.713113	7.9993463	-333.5571	0.23762198	0.014597981	1.1266953e-05	38672.97805380821
536	3440.0964	11.565168	3454.9023	3428.2769	3512.498	26.755121	3547.691	3426.9924	1000.0	1000.0	2679999	333.76602	11.811734	333.76605	11.812027	8.001714	-333.65063	0.23994301	0.014531664	-2.2944045e-05	38743.22488498688
537	3449.4797	26.731852	3485.286	3410.356	3482.5437	21.673569	3528.9705	3428.4724	1000.0	1000.0	2684999	333.84604	11.876649	333.84616	11.87695	7.9929104	-333.7287	0.24202508	0.014395802	0.00010262712	38813.77402281761
538	3439.942	15.09442	3460.851	3415.8499	3340.7266	641.0261	3513.135	547.0539	1000.0	1000.0	2689999	333.91876	12.011257	333.9188	12.011777	8.00752	-333.80164	0.24168535	0.014419911	-0.000105377505	38886.44629025459
539	3450.3113	12.641433	3471.3035	3432.1636	3522.4976	13.364727	3545.4158	3495.0532	1000.0	1000.0	2694999	333.9818	12.139608	333.98175	12.139902	7.9959297	-333.86057	0.24442661	0.014604428	6.0443785e-05	38959.52941322327
540	3439.216	10.086668	3458.0745	3428.7705	3473.4058	26.832077	3504.5784	3397.3672	1000.0	1000.0	2699999	334.01785	12.328112	334.01782	12.328588	8.005827	-333.89755	0.24679872	0.014658698	-8.2318016e-05	39032.429641485214
541	3432.1763	22.610851	3458.8599	3395.365	3484.183	17.723295	3514.2344	3436.9795	1000.0	1000.0	2704999	334.05505	12.3636265	334.05505	12.363876	7.996134	-333.9341	0.24531046	0.014561643	5.820297e-05	39104.090413570404
542	3444.6633	7.946837	3452.8735	3431.175	3513.101	15.280662	3542.8066	3480.4429	1000.0	1000.0	2709999	334.15033	12.376929	334.15015	12.377197	8.00211	-334.0306	0.2419525	0.014575985	-2.8670978e-05	39174.38082122803
543	3431.7207	20.871065	3456.9658	3395.074	3479.4153	16.472466	3512.19	3438.4082	1000.0	1000.0	2714999	334.24844	12.316184	334.24844	12.316384	7.9996967	-334.12784	0.2393997	0.014545756	6.374568e-06	39245.264273643494
544	3449.9895	15.768011	3477.5757	3430.2915	3531.7896	18.070639	3566.9712	3480.2488	1000.0	1000.0	2719999	334.35797	12.286505	334.35806	12.286706	8.001273	-334.23846	0.24097773	0.014481628	-1.68271e-05	39318.40069937706
545	3444.9653	8.591349	3454.0476	3429.15	3482.8276	23.161974	3513.316	3419.928	1000.0	1000.0	2724999	334.45078	12.332897	334.4507	12.333469	7.99971	-334.3297	0.24059317	0.014525903	6.407058e-06	39391.3257625103
546	3448.6567	14.754795	3471.899	3425.2417	3515.7651	18.845402	3550.686	3470.5208	1000.0	1000.0	2729999	334.58072	12.25482	334.5808	12.255223	8.000084	-334.46246	0.23619087	0.014585741	3.4718366e-07	39464.19336414337
547	3436.9653	37.608475	3481.2969	3372.982	3520.812	19.817024	3558.045	3471.1216	1000.0	1000.0	2734999	334.63986	12.268324	334.63974	12.268508	7.997411	-334.51944	0.23840523	0.014568635	3.943277e-05	39534.811116695404
548	3444.0938	27.47416	3468.369	3391.7114	3511.4907	15.092594	3533.3044	3481.586	1000.0	1000.0	2739999	334.7251	12.278259	334.72507	12.278622	8.003589	-334.60373	0.24385005	0.014506091	-5.046237e-05	39605.168011665344
549	3413.7324	35.935097	3448.3315	3344.2515	3528.2324	28.014442	3555.5059	3419.8462	1000.0	1000.0	2744999	334.81723	12.2549925	334.81714	12.25529	7.9980555	-334.6927	0.24181953	0.014442694	3.0516934e-05	39676.92531585693
550	3430.7344	26.781822	3463.4602	3387.1182	3522.1367	17.325932	3544.3318	3475.9304	1000.0	1000.0	2749999	334.88907	12.391586	334.88904	12.39207	7.996308	-334.7703	0.24134839	0.014411578	5.511393e-05	39749.995795726776
551	3442.8716	17.0986	3457.8037	3410.9194	3512.4993	18.096054	3530.6355	3452.954	1000.0	1000.0	2754999	334.98526	12.317934	334.98532	12.318169	7.9997773	-334.8642	0.24119005	0.014420373	5.198884e-06	39822.910779714584
552	3448.3315	19.025679	3479.5503	3425.7622	3500.2456	16.319902	3523.4485	3474.4475	1000.0	1000.0	2759999	335.0779	12.286119	335.0778	12.28632	8.005918	-334.95624	0.24374726	0.014513596	-8.33884e-05	39895.2148475647
553	3447.446	25.295893	3480.8801	3413.518	3503.3157	36.070686	3525.9275	3360.557	1000.0	1000.0	2764999	335.12378	12.296198	335.12375	12.296542	7.99359	-335.00336	0.24681138	0.01445347	9.4769544e-05	39965.5424489975
554	3466.037	8.057706	3475.5881	3455.5054	3507.6082	12.666689	3525.7285	3481.1787	1000.0	1000.0	2769999	335.22806	12.261138	335.22794	12.261295	8.003082	-335.10706	0.23945312	0.01430907	-4.1968007e-05	40035.932745456696
555	3455.9126	5.628053	3465.6426	3450.5164	3513.259	17.179224	3539.97	3478.5122	1000.0	1000.0	2774999	335.29782	12.280192	335.29785	12.280508	7.999007	-335.1761	0.2391499	0.0143296635	1.6287646e-05	40108.78987836838
556	3465.439	19.051878	3480.4128	3428.8315	3523.0715	20.238653	3549.4507	3459.255	1000.0	1000.0	2779999	335.3703	12.234337	335.37024	12.234655	7.9972844	-335.2488	0.23386684	0.0143801635	4.040605e-05	40181.77797675133
557	3453.384	5.43045	3460.592	3444.2388	3514.7063	13.530906	3542.3022	3478.7598	1000.0	1000.0	2784999	335.43335	12.281214	335.43335	12.281161	8.004699	-335.30997	0.23892958	0.014302736	-6.511535e-05	40253.77127480507
558	3468.7336	13.35808	3486.7761	3450.6838	3513.1785	12.910678	3532.6182	3486.2627	1000.0	1000.0	2789999	335.56833	12.242067	335.56857	12.24228	7.997214	-335.4483	0.24162506	0.014205002	4.1706975e-05	40325.8448741436
559	3243.7954	466.58463	3488.2322	2310.736	3496.0366	13.529662	3517.199	3476.672	1000.0	1000.0	2794999	335.655	12.247672	335.655	12.248412	8.002886	-335.52826	0.24403633	0.0143168485	-3.9275572e-05	40395.9927175045
560	3449.4004	17.888355	3466.6008	3416.6484	3503.4648	13.195305	3524.487	3474.4775	1000.0	1000.0	2799999	335.6554	12.556851	335.65536	12.557694	8.002884	-335.5295	0.25420955	0.014311264	-4.0237544e-05	40466.30750489235
561	3445.0593	21.049826	3475.6416	3422.3418	3514.485	15.172962	3536.6702	3478.3538	1000.0	1000.0	2804999	335.6913	12.690216	335.6915	12.6907015	7.993761	-335.5669	0.2545534	0.014399576	9.268244e-05	40536.721158742905
562	3472.5383	10.184747	3485.8218	3454.4185	3505.562	35.790344	3538.25	3369.2207	1000.0	1000.0	2809999	335.74976	12.66862	335.74985	12.668767	8.004822	-335.62463	0.2551123	0.014387427	-6.7391804e-05	40608.51438307762
563	3459.685	17.682468	3487.548	3436.3591	3528.4614	8.268266	3542.3518	3507.8032	1000.0	1000.0	2814999	335.80777	12.661553	335.80774	12.662018	7.9971795	-335.68344	0.2529693	0.014353619	4.320069e-05	40681.402311086655
564	3449.8325	44.66902	3485.89	3367.8381	3527.28	12.69885	3551.6973	3496.2156	1000.0	1000.0	2819999	335.8802	12.719564	335.8801	12.719636	7.997709	-335.75305	0.25118464	0.014338757	3.4607445e-05	40754.14326930046
565	3442.5007	15.786918	3461.2341	3418.837	3515.409	7.26549	3531.6853	3501.4285	1000.0	1000.0	2824999	335.95297	12.731029	335.9529	12.731426	7.9977627	-335.82764	0.25537458	0.0143647725	3.3663e-05	40827.03096318245
566	3450.8887	19.631989	3469.821	3422.9795	3521.7656	11.962091	3545.653	3502.8457	1000.0	1000.0	2829999	336.03488	12.7528925	336.0349	12.753148	7.99985	-335.909	0.25210255	0.014063356	4.024458e-06	40897.33725810051
567	3447.6562	16.335758	3463.0945	3416.2217	3513.6394	8.749622	3533.2192	3502.7625	1000.0	1000.0	2834999	336.14548	12.681927	336.1457	12.682387	8.007122	-336.02106	0.25030625	0.0141305905	-0.00010026452	40967.86911392212
568	3458.731	17.791775	3476.177	3424.8535	3497.0867	11.080602	3514.1702	3467.9543	1000.0	1000.0	2839999	336.23315	12.662534	336.2331	12.662686	7.9954076	-336.1067	0.25196993	0.01432928	6.853629e-05	41040.66745686531
