Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
354	12323.259	4465.682	14794.527	3400.4436	15334.422	34.232525	15398.774	15264.761	1000.0	1000.0	1769999	1158.6871	117.75687	1158.6871	117.7524	6.004423	-1156.8062	28.194893	0.3701423	-0.0015980401	22328.942499637604
355	14539.708	174.20155	14727.49	14313.005	15201.013	26.051397	15249.514	15159.3125	1000.0	1000.0	1774999	1158.5631	121.55335	1158.5631	121.549065	5.9973273	-1156.6842	27.860788	0.3696676	0.0010139103	22392.22685265541
356	14538.086	188.21826	14826.999	14342.022	15501.055	36.129665	15565.527	15429.237	1000.0	1000.0	1779999	1159.88	121.98552	1159.8804	121.979805	6.002348	-1158.0074	28.427073	0.373015	-0.00083700655	22454.553384542465
357	14577.528	150.21017	14689.457	14283.056	15201.033	23.335499	15240.108	15153.173	1000.0	1000.0	1784999	1160.7043	121.15846	1160.7043	121.155235	6.002952	-1158.8	28.863113	0.3761334	-0.0010755662	22515.531751394272
358	14607.791	45.818546	14677.941	14549.759	15410.588	45.638332	15461.406	15308.194	1000.0	1000.0	1789999	1161.8325	120.69008	1161.8324	120.68633	6.0018864	-1159.9397	28.034124	0.3766765	-0.0006870191	22581.999502420425
359	14535.862	203.51122	14786.262	14177.778	14605.425	3405.0735	15422.43	-236.42142	1000.0	1000.0	1794999	1162.8679	121.15717	1162.8682	121.15376	5.9966326	-1160.9799	28.209948	0.37637207	0.001299997	22643.342092752457
360	14735.982	12.79623	14757.545	14721.464	15021.852	20.768679	15071.336	14982.901	1000.0	1000.0	1799999	1164.1384	121.42339	1164.1382	121.420006	6.000277	-1162.212	28.042244	0.37810498	-7.947387e-05	22703.402744054794
361	14678.526	116.21615	14862.623	14499.865	15450.391	49.110657	15495.88	15304.517	1000.0	1000.0	1804999	1165.1326	121.870155	1165.1322	121.86812	5.997497	-1163.2352	27.905487	0.37632388	0.0009597412	22768.978999853134
362	14671.914	136.58504	14842.063	14508.776	15506.578	31.677948	15559.395	15441.435	1000.0	1000.0	1809999	1166.6595	122.34267	1166.6594	122.33805	6.00622	-1164.7631	27.297934	0.37897584	-0.0023119228	22829.8395485878
363	14664.32	137.09671	14775.009	14397.327	15390.162	63.312313	15484.865	15244.627	1000.0	1000.0	1814999	1168.1969	122.194595	1168.197	122.1916	6.0035048	-1166.2845	28.368385	0.37969545	-0.0013223981	22890.413341760635
364	14715.065	79.67284	14818.438	14612.324	15379.341	33.832542	15427.698	15289.798	1000.0	1000.0	1819999	1169.576	122.17028	1169.5765	122.16559	5.9941516	-1167.6687	27.46545	0.3807772	0.0022698382	22957.34038710594
365	14658.236	107.03265	14779.741	14476.161	15435.795	42.764755	15493.054	15332.71	1000.0	1000.0	1824999	1170.9655	122.234344	1170.9657	122.23004	6.0054	-1169.0312	27.586668	0.38356024	-0.002044578	23020.277636766434
366	14697.278	142.73355	14823.67	14424.017	15524.467	19.262589	15572.891	15488.121	1000.0	1000.0	1829999	1170.953	123.67108	1170.9526	123.66771	5.9977646	-1168.9858	28.90319	0.3879668	0.0008908249	23081.533774852753
367	14679.925	112.68819	14828.974	14533.989	15644.567	33.11494	15709.404	15572.485	1000.0	1000.0	1834999	1172.3345	121.888855	1172.3346	121.88682	6.0019436	-1170.3745	28.516756	0.38711998	-0.0007220977	23146.751932382584
368	14779.849	79.21062	14906.526	14694.219	15671.748	34.37743	15725.116	15588.195	1000.0	1000.0	1839999	1173.5753	121.46945	1173.5746	121.465836	5.996656	-1171.6321	28.142803	0.38663343	0.0013135589	23207.96089696884
369	14713.318	134.05972	14884.101	14517.455	15214.475	23.44665	15256.175	15160.071	1000.0	1000.0	1844999	1174.8885	121.61293	1174.8882	121.610634	6.0021977	-1172.9268	27.25955	0.3892973	-0.0008148663	23268.228901863098
370	14785.186	60.241	14891.203	14725.938	15526.076	35.818077	15590.138	15447.091	1000.0	1000.0	1849999	1176.246	122.411125	1176.2456	122.408165	6.0039415	-1174.3105	27.942043	0.3863264	-0.0015047111	23333.12159562111
371	14692.653	124.0843	14871.12	14497.21	15292.328	53.154724	15369.986	15145.104	1000.0	1000.0	1854999	1177.4196	121.788284	1177.4191	121.785904	6.001627	-1175.4434	28.647898	0.39195484	-0.00061606965	23396.964557409286
372	14717.014	164.44604	15011.351	14501.842	15391.037	24.880636	15431.829	15328.359	1000.0	1000.0	1859999	1178.4395	121.61199	1178.4391	121.60859	5.9984922	-1176.4714	26.798119	0.3904441	0.0006222189	23460.061269760132
373	14721.578	91.54343	14903.726	14660.753	15347.977	17.500153	15393.732	15315.474	1000.0	1000.0	1864999	1179.492	122.24719	1179.4917	122.245094	6.00018	-1177.5205	27.1726	0.38811973	-4.5407294e-05	23524.95471930504
374	14632.416	332.21338	14912.194	14039.889	15493.675	45.322395	15548.161	15358.439	1000.0	1000.0	1869999	1180.9635	122.51922	1180.9635	122.51671	5.996825	-1178.997	27.255075	0.38908985	0.0012651674	23590.658636808395
375	14817.122	102.08509	14943.953	14702.675	15195.732	48.96489	15256.366	15045.493	1000.0	1000.0	1874999	1181.9857	123.62137	1181.9857	123.61901	6.002706	-1179.9924	27.281656	0.3934873	-0.0010268025	23651.114293813705
376	14806.18	66.89389	14917.467	14741.85	14978.656	23.468857	15025.044	14929.595	1000.0	1000.0	1879999	1183.4596	123.52939	1183.4601	123.52303	6.001514	-1181.488	27.318535	0.39127755	-0.0005692332	23711.22985124588
377	14717.475	117.050835	14835.282	14495.217	15714.575	25.95459	15761.988	15655.299	1000.0	1000.0	1884999	1185.1501	123.6765	1185.1498	123.6739	5.9992814	-1183.1654	27.149519	0.39155927	0.00030785732	23777.141545534134
378	14763.025	245.09073	14939.427	14294.815	15675.933	28.535128	15718.782	15614.92	1000.0	1000.0	1889999	1186.7903	123.38475	1186.79	123.383064	5.999761	-1184.8192	26.83837	0.39014277	0.00012152119	23839.057906627655
379	14888.529	123.939476	15027.335	14663.164	15237.377	29.803991	15272.29	15145.1	1000.0	1000.0	1894999	1187.7234	124.13274	1187.7234	124.1292	6.002414	-1185.7089	26.729195	0.3962373	-0.0009287832	23901.697535276413
380	14776.284	113.97557	14909.987	14622.155	15666.8545	52.48808	15731.186	15535.045	1000.0	1000.0	1899999	1188.6511	124.37168	1188.6508	124.36867	5.9985313	-1186.6511	26.792782	0.39443687	0.0006117232	23966.99842596054
381	14738.94	354.7933	15051.338	14067.32	15390.404	41.759262	15438.208	15241.673	1000.0	1000.0	1904999	1189.7383	123.840416	1189.7383	123.837494	5.998529	-1187.752	26.976662	0.39496368	0.00060545857	24026.20611357689
382	14820.6	126.07295	14986.893	14596.822	15658.779	75.585945	15722.582	15378.523	1000.0	1000.0	1909999	1191.1658	123.41692	1191.1659	123.41286	6.007228	-1189.1198	27.394243	0.39952514	-0.0028648202	24088.33910703659
383	14818.394	73.1215	14906.852	14710.228	15596.025	25.79145	15657.536	15553.7705	1000.0	1000.0	1914999	1191.7084	124.05053	1191.7079	124.04605	5.9948807	-1189.6768	27.288225	0.4009045	0.0020841395	24153.636816501617
384	14751.494	179.40327	14940.59	14421.575	15550.503	36.20001	15598.237	15466.987	1000.0	1000.0	1919999	1192.685	124.20983	1192.684	124.207565	6.0019746	-1190.6302	27.347237	0.4016253	-0.00076224795	24214.720138549805
385	14894.381	43.70689	14940.626	14839.263	15790.486	20.113136	15825.044	15744.292	1000.0	1000.0	1924999	1193.1136	124.16046	1193.1143	124.158104	5.99826	-1191.065	27.660582	0.4002875	0.0007207031	24278.167214632034
386	14904.189	66.57499	15017.377	14817.526	15504.8955	46.07959	15571.867	15389.692	1000.0	1000.0	1929999	1194.5378	124.77124	1194.5371	124.768265	6.0008435	-1192.4915	26.371319	0.39806226	-0.0003082321	24345.6169321537
387	14962.369	101.54763	15043.126	14764.253	15456.763	27.854126	15518.725	15410.268	1000.0	1000.0	1934999	1196.2472	124.66562	1196.2467	124.66401	5.9980364	-1194.2054	26.371296	0.39780408	0.00080403575	24410.28470349312
388	12471.575	4729.444	14990.684	3015.3867	15542.776	28.650309	15604.271	15491.762	1000.0	1000.0	1939999	1197.5769	125.899895	1197.5774	125.89747	6.001341	-1195.534	26.537006	0.39784908	-0.00050471985	24471.063633918762
389	14921.755	172.67819	15072.474	14584.396	15522.014	29.19573	15585.962	15461.979	1000.0	1000.0	1944999	1198.752	126.64149	1198.752	126.63671	6.0021057	-1196.7177	26.745535	0.39823475	-0.0008135716	24535.670477867126
390	14862.697	138.9215	15040.835	14619.574	15600.318	29.45384	15657.563	15506.803	1000.0	1000.0	1949999	1199.6975	127.090126	1199.6971	127.08624	6.0004835	-1197.6344	27.082682	0.40501112	-0.00016650319	24601.47771334648
391	14863.479	101.428474	15020.028	14769.425	15582.305	36.428802	15619.083	15482.392	1000.0	1000.0	1954999	1200.5315	127.320175	1200.531	127.31771	5.9972415	-1198.4565	26.319246	0.4039589	0.0011331978	24661.642052173615
392	14830.511	73.45403	14900.938	14726.522	15844.896	29.567005	15896.804	15772.916	1000.0	1000.0	1959999	1202.0845	127.491974	1202.0847	127.48765	6.001701	-1200.0392	25.773174	0.40066496	-0.0006457772	24723.73216843605
393	14152.531	1345.7223	15020.483	11497.643	15758.286	38.469383	15832.025	15683.274	1000.0	1000.0	1964999	1203.2201	128.25688	1203.2203	128.25293	6.001097	-1201.1484	26.48322	0.40306622	-0.00041378403	24790.72584605217
394	14904.972	138.04657	15112.208	14746.302	15846.57	39.726025	15888.343	15734.024	1000.0	1000.0	1969999	1204.0492	130.01996	1204.0491	130.01611	6.0020227	-1201.9677	27.323734	0.40391126	-0.00079249934	24850.433362722397
395	14984.294	103.231735	15081.41	14816.571	15530.987	41.439556	15573.147	15415.917	1000.0	1000.0	1974999	1205.0996	130.32391	1205.0997	130.32182	6.0010595	-1203.012	27.076637	0.4053501	-0.00040512215	24912.83918619156
396	14874.206	249.78624	15042.477	14376.716	16008.305	33.99511	16064.559	15925.922	1000.0	1000.0	1979999	1206.1837	130.31708	1206.184	130.31407	6.000891	-1204.0767	27.795519	0.40498966	-0.0003353305	24977.4507188797
397	15001.1875	87.303024	15121.711	14911.421	15552.836	28.58743	15593.856	15502.214	1000.0	1000.0	1984999	1206.4188	131.45238	1206.419	131.44759	5.9952474	-1204.2894	27.630346	0.41010693	0.0019547832	25038.291585445404
398	14951.784	95.444466	15102.889	14801.596	15632.297	28.245995	15682.067	15558.05	1000.0	1000.0	1989999	1207.4508	131.49054	1207.4509	131.48706	6.0013447	-1205.359	26.873981	0.4031572	-0.00051557075	25100.190571308136
399	14970.109	120.334114	15141.078	14781.741	15733.58	54.203144	15821.838	15649.524	1000.0	1000.0	1994999	1209.0363	131.45293	1209.0361	131.4506	6.0033674	-1206.9238	27.175312	0.40711915	-0.001341713	25167.062093257904
400	13727.797	2385.3184	14987.299	8960.092	15742.18	21.402332	15770.863	15680.127	1000.0	1000.0	1999999	1209.3224	133.96085	1209.3223	133.95712	5.999409	-1207.1846	28.263313	0.40904415	0.00027388736	25229.309727430344
401	14972.753	105.55972	15066.626	14793.663	15975.203	29.412518	16027.87	15901.191	1000.0	1000.0	2004999	1210.2515	135.2949	1210.2516	135.28886	6.0017915	-1208.0922	30.796713	0.41109464	-0.0007063675	25293.697715997696
402	14957.561	180.0216	15078.957	14600.197	15760.842	30.58041	15813.563	15688.822	1000.0	1000.0	2009999	1210.8512	135.35896	1210.8507	135.35677	5.9911494	-1208.7208	27.296906	0.40811238	0.003601564	25359.497594356537
403	14876.513	241.9613	15118.907	14448.018	15581.016	31.702387	15632.264	15504.355	1000.0	1000.0	2014999	1212.5887	134.60335	1212.5887	134.5999	6.0038567	-1210.4507	29.175518	0.40787593	-0.001504682	25419.8742852211
404	15046.1	65.64626	15105.574	14961.675	15973.122	27.803358	16008.291	15905.305	1000.0	1000.0	2019999	1214.6335	133.25945	1214.634	133.25574	6.003009	-1212.5277	27.15675	0.4051409	-0.0011895314	25481.113342046738
405	14672.789	755.1757	15123.673	13170.712	15717.906	27.220846	15761.346	15650.181	1000.0	1000.0	2024999	1216.8181	132.62294	1216.8171	132.6232	6.002514	-1214.7047	28.095556	0.40322486	-0.0010014864	25546.739102363586
406	14863.653	233.08667	15112.855	14445.864	15678.677	34.828297	15754.115	15599.473	1000.0	1000.0	2029999	1218.4087	133.29637	1218.409	133.2916	5.9977593	-1216.2964	26.651958	0.4057374	0.00094993744	25607.52282643318
407	15037.378	70.24294	15147.479	14945.724	16110.045	28.468496	16166.01	16041.304	1000.0	1000.0	2034999	1218.9465	134.28613	1218.946	134.28468	5.999162	-1216.7783	27.716362	0.4096504	0.00036794692	25670.492603063583
408	14961.455	244.94876	15155.379	14507.898	15786.93	32.860374	15830.455	15697.132	1000.0	1000.0	2039999	1220.1887	133.85464	1220.1884	133.85153	5.9982524	-1218.0573	27.866787	0.4075384	0.0007410734	25738.253539800644
409	15126.06	18.633636	15147.942	15096.873	15943.139	42.250477	16008.922	15846.512	1000.0	1000.0	2044999	1221.9084	134.26617	1221.908	134.26225	5.998919	-1219.7823	27.981972	0.40636966	0.0004635869	25798.625238895416
410	15058.516	78.53475	15162.085	14924.354	15774.763	27.153576	15817.685	15703.946	1000.0	1000.0	2049999	1223.7487	134.41335	1223.7487	134.41266	6.0019064	-1221.6024	27.012741	0.40757486	-0.0007373175	25859.6787276268
411	15127.644	31.890932	15179.623	15094.391	15583.234	29.234306	15637.798	15528.892	1000.0	1000.0	2054999	1225.1948	134.77213	1225.1951	134.7693	6.003985	-1223.0609	27.648363	0.40766874	-0.0016024337	25925.675152540207
412	15034.359	40.24343	15085.733	14962.56	15566.408	32.794827	15630.38	15504.814	1000.0	1000.0	2059999	1226.049	135.10529	1226.049	135.10258	5.995029	-1223.8876	26.42079	0.40893316	0.0020618632	25989.423357486725
413	15032.299	124.36871	15174.447	14867.958	15810.4795	33.20711	15872.3955	15748.7	1000.0	1000.0	2064999	1228.2167	133.31895	1228.2168	133.31584	6.005124	-1226.076	25.734829	0.40794474	-0.0020680195	26054.85888147354
414	15097.266	53.977005	15168.727	15013.422	15780.247	27.770107	15827.016	15712.118	1000.0	1000.0	2069999	1229.0048	134.00656	1229.0044	134.00377	6.0005913	-1226.8167	26.224213	0.41338682	-0.0002154007	26117.96050810814
415	15052.989	39.604237	15125.237	15011.687	15728.1	26.759216	15758.588	15672.017	1000.0	1000.0	2074999	1229.7189	133.6435	1229.7192	133.64125	5.9965916	-1227.5486	26.509398	0.4113438	0.0014291016	26185.051028490067
416	15076.167	94.60339	15239.571	14985.977	16015.461	31.592997	16064.794	15931.673	1000.0	1000.0	2079999	1231.5521	133.84132	1231.5516	133.83887	6.000027	-1229.4163	25.89187	0.40674448	1.8355466e-05	26245.523673295975
417	15070.747	124.84535	15268.895	14900.055	15765.12	21.780346	15816.67	15731.1455	1000.0	1000.0	2084999	1233.5051	134.09322	1233.5048	134.09079	6.001226	-1231.3436	25.661198	0.41145274	-0.00047156974	26310.017425060272
418	15077.689	151.77454	15257.951	14826.715	15850.361	36.971813	15892.602	15726.993	1000.0	1000.0	2089999	1234.5935	134.1271	1234.5933	134.12415	6.000016	-1232.4152	25.634924	0.41144463	2.2114276e-05	26372.218445777893
419	13945.068	2142.6743	15168.159	9679.378	15910.753	31.107697	15956.724	15841.884	1000.0	1000.0	2094999	1234.8156	135.80304	1234.8154	135.80305	6.0031614	-1232.6246	25.960546	0.41297778	-0.0012798308	26437.101877212524
420	15089.047	130.76653	15211.37	14848.094	15913.935	25.195087	15966.798	15874.004	1000.0	1000.0	2099999	1235.8041	135.95172	1235.804	135.95088	5.99915	-1233.6062	26.101791	0.41325465	0.0003813231	26498.99831533432
421	15162.814	52.426765	15200.695	15060.625	15909.607	38.661602	15976.607	15836.894	1000.0	1000.0	2104999	1236.8864	135.66606	1236.8857	135.66406	5.9997635	-1234.6732	26.450884	0.41378227	0.00012541829	26562.21942424774
422	15132.219	46.746304	15178.516	15052.113	16132.766	29.892614	16185.026	16057.203	1000.0	1000.0	2109999	1237.6292	136.32768	1237.6293	136.32498	5.9999404	-1235.4434	24.463934	0.41255274	5.4481887e-05	26629.34710073471
423	15061.724	115.789116	15256.266	14897.726	15837.197	34.55851	15868.711	15734.744	1000.0	1000.0	2114999	1238.546	136.35625	1238.5464	136.35562	5.9972906	-1236.3446	24.498806	0.41418448	0.0011463647	26689.608433246613
424	14933.588	295.17523	15118.686	14351.332	15588.531	23.639662	15625.47	15541.285	1000.0	1000.0	2119999	1239.8018	137.06935	1239.8015	137.06686	6.002959	-1237.6084	25.407635	0.41074488	-0.0011952977	26750.954449415207
425	12763.319	4832.7153	15265.245	3098.333	15890.248	23.307592	15926.125	15841.978	1000.0	1000.0	2124999	1240.6198	138.79819	1240.6195	138.79875	5.9973764	-1238.4019	26.71063	0.41249388	0.0011093689	26816.653631687164
426	15036.263	97.365974	15130.18	14855.596	15392.167	12.182211	15412.032	15367.734	1000.0	1000.0	2129999	1241.7203	138.87248	1241.7207	138.86952	6.001468	-1239.5017	26.879082	0.4147797	-0.00057380897	26878.06720352173
427	15144.994	39.20031	15181.736	15076.111	15859.592	39.82811	15924.611	15752.117	1000.0	1000.0	2134999	1243.1353	138.5668	1243.1353	138.56328	5.9996796	-1240.9224	28.436588	0.41178516	0.00016375427	26939.695749759674
428	15113.341	70.586174	15233.143	15039.725	15925.953	52.676407	15978.484	15721.212	1000.0	1000.0	2139999	1244.4673	138.95377	1244.4666	138.95348	6.0033712	-1242.2747	27.01881	0.41086495	-0.0013689703	27007.72674179077
429	15020.531	173.39268	15155.497	14681.736	16005.768	30.625051	16045.986	15929.22	1000.0	1000.0	2144999	1245.4875	139.0969	1245.4872	139.09396	5.9960513	-1243.2452	27.29452	0.41445917	0.0016710343	27069.323073148727
430	15145.045	20.526379	15184.213	15129.272	15915.1875	35.731625	15949.448	15777.676	1000.0	1000.0	2149999	1246.8842	139.91754	1246.8837	139.91455	5.998856	-1244.6997	25.57571	0.40492797	0.00049642485	27130.10952591896
431	15156.933	46.536808	15223.491	15092.84	15608.4795	28.635233	15653.482	15558.98	1000.0	1000.0	2154999	1249.129	139.99294	1249.1288	139.9896	6.0006375	-1246.9291	25.100727	0.4075334	-0.0002320715	27196.06109380722
432	15098.115	167.7855	15232.638	14785.416	16040.969	30.404703	16089.708	15988.539	1000.0	1000.0	2159999	1250.1118	140.21886	1250.1118	140.2156	5.9994416	-1247.8875	25.179932	0.41131395	0.00025884295	27256.803426504135
433	15105.776	205.33594	15305.79	14714.114	15204.511	42.36285	15291.415	15145.769	1000.0	1000.0	2164999	1251.1676	140.32684	1251.1677	140.32549	5.999651	-1248.9521	24.125587	0.40981445	0.00017575263	27317.293347358704
434	15169.87	33.35756	15218.64	15129.963	15921.717	55.961296	15967.262	15692.362	1000.0	1000.0	2169999	1252.1456	140.46954	1252.1453	140.46799	5.9971633	-1249.9182	25.034988	0.40993837	0.0011832198	27384.760202884674
435	15192.653	56.078667	15267.443	15099.072	16104.922	51.579918	16174.647	15973.329	1000.0	1000.0	2174999	1254.0338	139.1918	1254.0339	139.18855	6.002609	-1251.8165	24.17056	0.40751138	-0.0010226258	27447.995403528214
436	15246.85	67.789116	15319.458	15120.37	15976.8955	36.561604	16029.789	15873.9	1000.0	1000.0	2179999	1255.9246	137.29163	1255.9243	137.29016	6.001447	-1253.6989	23.369911	0.4098373	-0.0005656654	27512.94631934166
437	15165.583	41.468998	15204.493	15105.815	15796.872	29.150955	15840.129	15721.838	1000.0	1000.0	2184999	1256.8672	137.07791	1256.867	137.07573	5.996669	-1254.6434	23.717224	0.40788716	0.0013874263	27575.746989250183
438	15006.9	360.0556	15273.925	14305.824	15998.428	40.95057	16042.23	15893.008	1000.0	1000.0	2189999	1258.7322	137.722	1258.7324	137.7186	6.0041733	-1256.5356	22.471476	0.40417284	-0.0016703032	27641.526282072067
439	15088.763	236.43394	15266.273	14624.717	15470.433	41.734886	15517.5625	15331.287	1000.0	1000.0	2194999	1260.2557	137.13078	1260.2562	137.1286	6.001983	-1258.0168	23.258707	0.4104335	-0.0007904507	27702.40864610672
440	15259.114	69.56284	15380.644	15185.622	16002.352	29.378546	16057.67	15945.565	1000.0	1000.0	2199999	1260.7665	137.31029	1260.7664	137.30914	5.996411	-1258.5142	23.080196	0.41193658	0.0015074285	27762.05367231369
441	15217.185	64.71673	15284.499	15106.622	15807.731	41.936596	15861.587	15719.171	1000.0	1000.0	2204999	1261.8845	137.45294	1261.8838	137.45079	5.9988446	-1259.6471	22.674637	0.40898904	0.0004974858	27829.895383119583
442	15205.453	116.39111	15391.12	15028.528	15896.539	50.55486	15969.438	15740.318	1000.0	1000.0	2209999	1263.7434	136.77678	1263.7437	136.77571	6.004981	-1261.538	22.592516	0.40485787	-0.0020216256	27891.718098163605
443	15201.701	64.77279	15290.056	15120.356	15957.464	28.239452	16006.204	15868.616	1000.0	1000.0	2214999	1265.0125	137.29367	1265.0125	137.29118	5.997411	-1262.7886	22.087128	0.40708214	0.0011036056	27952.44194674492
444	15253.644	59.061695	15338.739	15167.656	16009.81	28.956486	16049.656	15946.762	1000.0	1000.0	2219999	1266.2048	137.55287	1266.205	137.55359	5.9968696	-1263.9608	22.275673	0.41128004	0.0013139485	28018.124715566635
445	15240.826	61.17181	15302.924	15135.353	15940.646	35.336704	15987.691	15835.612	1000.0	1000.0	2224999	1267.3783	137.58342	1267.3779	137.58015	6.000746	-1265.1406	21.67581	0.4082515	-0.00027598286	28077.953865289688
446	15076.693	291.2378	15359.297	14542.9	15968.252	25.678205	16011.646	15916.469	1000.0	1000.0	2229999	1268.4993	138.58934	1268.4993	138.58817	5.9976325	-1266.2848	22.140257	0.40674537	0.0009918752	28139.83881545067
447	15070.936	239.54903	15299.989	14709.655	15753.656	33.060883	15816.126	15675.9	1000.0	1000.0	2234999	1269.9827	138.61024	1269.9825	138.60797	5.9998884	-1267.7538	22.358507	0.40736112	7.279091e-05	28205.844549179077
448	15151.604	110.69703	15303.816	15038.343	15971.849	34.754093	16036.762	15904.986	1000.0	1000.0	2239999	1271.1476	138.47272	1271.1475	138.47069	6.0032535	-1268.9012	22.5118	0.40767342	-0.0012884941	28269.209303855896
449	15231.881	83.606766	15317.439	15080.6045	16026.857	23.56048	16068.388	15984.718	1000.0	1000.0	2244999	1271.8185	138.64717	1271.8184	138.64537	5.9986405	-1269.5538	22.262484	0.4119669	0.00058290956	28332.03833937645
450	14988.302	223.369	15236.429	14576.883	15538.016	25.898731	15573.77	15476.449	1000.0	1000.0	2249999	1272.7185	138.49953	1272.7186	138.49742	6.001059	-1270.465	21.842575	0.4072246	-0.00039831255	28398.09766626358
451	15252.586	95.58599	15350.336	15096.267	15922.2295	24.952269	15956.476	15845.666	1000.0	1000.0	2254999	1273.429	138.33925	1273.4286	138.33745	6.002297	-1271.1678	21.901527	0.4088123	-0.00090988656	28458.66276884079
452	15210.203	150.58598	15342.676	14918.002	15852.463	336.9581	15980.602	14399.25	1000.0	1000.0	2259999	1274.6046	138.02287	1274.6049	138.0185	5.999925	-1272.3309	21.793955	0.40943888	5.5419157e-05	28519.224339723587
453	15268.111	52.420845	15349.273	15203.191	15948.635	25.873657	16003.667	15865.011	1000.0	1000.0	2264999	1275.7272	136.99715	1275.7269	136.99902	5.9940705	-1273.4784	20.83675	0.40658796	0.0024358467	28584.98422574997
454	15134.456	133.34932	15232.769	14871.98	15875.021	25.868515	15911.448	15813.392	1000.0	1000.0	2269999	1277.0511	137.08174	1277.051	137.07959	6.0039067	-1274.7842	21.079441	0.4071005	-0.0015498835	28646.99156188965
455	15218.189	80.04145	15319.203	15120.81	15867.623	12.915703	15901.707	15849.8955	1000.0	1000.0	2274999	1279.1401	135.40334	1279.1399	135.40244	6.0016603	-1276.9071	20.67505	0.40435836	-0.0006482041	28710.348420381546
456	15091.542	199.93024	15309.814	14767.67	16122.295	27.040184	16162.65	16048.392	1000.0	1000.0	2279999	1279.9359	134.94173	1279.9362	134.94025	5.9961014	-1277.6781	20.759289	0.40653107	0.001618558	28777.09468984604
457	15228.732	137.61107	15349.266	14969.888	16115.016	45.192097	16169.621	15975.4375	1000.0	1000.0	2284999	1281.1263	133.73232	1281.1263	133.73076	6.002739	-1278.86	21.858316	0.40784585	-0.0010848747	28838.321462392807
458	15146.898	174.05896	15272.369	14811.606	16037.057	25.031155	16075.271	15977.648	1000.0	1000.0	2289999	1282.0547	133.55249	1282.0548	133.55186	5.99835	-1279.7917	20.762342	0.40653473	0.00069715997	28903.08244395256
459	15074.572	276.19977	15315.468	14568.238	16046.236	29.894323	16088.044	15991.978	1000.0	1000.0	2294999	1283.3812	133.75539	1283.3802	133.7563	5.998508	-1281.1187	20.251465	0.4052242	0.00063280744	28967.613823652267
460	14518.372	1613.2339	15376.552	11292.998	16109.013	26.62033	16151.289	16030.777	1000.0	1000.0	2299999	1283.8905	135.09947	1283.8911	135.0993	6.007114	-1281.5813	20.775053	0.4114741	-0.0028837188	29031.67281651497
461	15295.099	80.447365	15412.1	15186.7705	16035.581	21.538774	16069.264	16002.17	1000.0	1000.0	2304999	1284.0094	137.37128	1284.0098	137.3687	5.996329	-1281.7253	20.065334	0.40788355	0.0015472634	29097.38700556755
462	15214.878	105.43415	15383.581	15083.056	15911.221	29.628557	15955.573	15850.788	1000.0	1000.0	2309999	1285.1356	138.2927	1285.1359	138.29088	5.999089	-1282.8441	20.806091	0.40584883	0.000402629	29160.62539744377
463	15271.378	108.04561	15436.331	15113.302	16151.844	25.922966	16192.487	16103.454	1000.0	1000.0	2314999	1286.0319	139.41751	1286.032	139.41142	6.00352	-1283.7319	21.04195	0.4055271	-0.0014169563	29223.538306236267
464	15260.389	58.155872	15322.847	15160.98	16129.091	30.448545	16169.551	16049.18	1000.0	1000.0	2319999	1287.2483	139.76878	1287.2489	139.76825	5.991785	-1284.9705	21.426525	0.40359166	0.0033640892	29289.344110250473
465	15185.006	113.66933	15333.774	15001.48	-585.65247	3.0222127	-579.6127	-592.6598	1000.0	1000.0	2324999	1289.0918	140.51385	1289.091	140.51219	6.000686	-1286.849	21.79829	0.40278766	-0.00024323263	29350.233030319214
466	-518.8201	25.941193	-486.81302	-546.92395	-252.3628	3.9202	-246.66985	-262.92804	1000.0	1000.0	2329999	1290.4127	138.80836	1290.4133	138.80472	5.9996614	-1288.2404	24.567968	0.4043706	0.00016708246	29412.03899717331
467	-296.77798	130.23344	-96.98492	-491.05435	51.20637	13.416438	77.45125	24.920185	1000.0	1000.0	2334999	1288.8868	142.0826	1288.8873	142.0819	6.0003386	-1286.756	22.961288	0.399803	-0.00010812826	29478.662135124207
468	6030.423	7382.5293	15270.722	-56.732773	16127.9	51.26355	16213.865	16017.7	1000.0	1000.0	2339999	1284.8352	156.17003	1284.835	156.16925	6.0014997	-1282.5516	22.170055	0.40386215	-0.00056735857	29540.245707511902
469	15293.589	87.368324	15424.024	15195.161	16162.256	28.417788	16197.463	16085.492	1000.0	1000.0	2344999	1283.195	165.16838	1283.1948	165.16563	5.99992	-1280.9666	22.680054	0.40379488	6.4289095e-05	29603.389929056168
470	15230.305	287.88354	15460.885	14741.43	16220.62	32.977757	16270.516	16144.275	1000.0	1000.0	2349999	1283.622	167.2592	1283.6222	167.25839	6.003167	-1281.4158	22.216293	0.40463498	-0.0012523385	29671.02761530876
471	15134.631	424.34088	15423.659	14293.47	16068.326	43.82495	16120.66	15979.739	1000.0	1000.0	2354999	1284.1106	167.9807	1284.1107	167.97862	5.9985456	-1281.872	22.708126	0.40807545	0.00061784446	29731.424351215363
