Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
560	3554.791	23.30415	3596.048	3534.678	3589.036	45.80919	3631.3438	3423.5166	1000.0	1000.0	2799999	337.04858	19.380053	337.04852	19.379944	-337.14078	0.43839076	34720.39362215996
561	3504.6914	88.49902	3569.8823	3330.2373	3644.393	25.255718	3685.1423	3598.373	1000.0	1000.0	2804999	337.3825	19.760384	337.3825	19.760109	-337.4882	0.4613685	34781.96691322327
562	3566.4937	16.271591	3594.858	3550.163	3624.5854	29.595884	3661.0203	3528.36	1000.0	1000.0	2809999	337.69144	20.209719	337.6914	20.209475	-337.7997	0.4565657	34841.57242178917
563	3550.8215	29.120441	3594.7793	3506.4077	3590.591	19.867136	3615.2366	3539.4363	1000.0	1000.0	2814999	338.0528	20.379332	338.0527	20.379257	-338.1497	0.44808656	34901.23114490509
564	3552.9402	25.597406	3584.131	3515.7847	3482.4468	691.5888	3662.2314	468.6478	1000.0	1000.0	2819999	338.29514	20.47752	338.29504	20.47733	-338.40656	0.46540976	34961.38339114189
565	3560.0366	14.441169	3582.0044	3541.7632	3645.4636	29.697569	3672.027	3532.1184	1000.0	1000.0	2824999	338.52554	20.718685	338.52554	20.71847	-338.6101	0.46480817	35021.75236439705
566	3555.729	18.492634	3576.803	3523.8293	3616.627	22.619951	3656.8313	3575.1985	1000.0	1000.0	2829999	338.8371	20.689081	338.8371	20.688955	-338.9497	0.461683	35084.34304237366
567	3554.351	12.393367	3576.24	3542.47	3613.3972	16.222555	3648.7468	3584.2903	1000.0	1000.0	2834999	339.128	20.582792	339.12814	20.58242	-339.2273	0.45172685	35146.968765974045
568	3546.0405	26.806581	3576.0122	3506.231	3633.2805	31.863447	3675.0625	3519.114	1000.0	1000.0	2839999	339.4248	20.345045	339.4248	20.344847	-339.52353	0.4447963	35207.98911547661
569	3564.983	17.22649	3586.077	3543.3086	3614.4448	15.68723	3639.4421	3578.8455	1000.0	1000.0	2844999	339.72922	20.111525	339.72928	20.111145	-339.83682	0.44327626	35267.73320746422
570	3562.8625	30.730764	3590.7546	3504.759	3642.1355	16.2932	3676.1892	3608.9856	1000.0	1000.0	2849999	340.0025	19.864592	340.00247	19.864384	-340.12576	0.43566832	35327.454696178436
571	3569.061	25.598394	3603.2144	3537.3389	3463.5828	560.41876	3634.6914	1025.314	1000.0	1000.0	2854999	340.28055	19.66487	340.28058	19.66476	-340.38876	0.42921847	35387.5025408268
572	3577.3257	8.568814	3587.6296	3565.2466	3659.0405	16.939444	3683.1577	3620.4104	1000.0	1000.0	2859999	340.52753	19.738358	340.52756	19.738039	-340.6248	0.43731615	35447.621394872665
573	3560.5696	27.84513	3604.8848	3518.4897	3513.666	312.33502	3613.6487	2153.2927	1000.0	1000.0	2864999	340.8229	19.698694	340.82294	19.698553	-340.9152	0.42961368	35510.36908340454
574	2977.6992	1183.9626	3590.039	609.8679	3614.045	16.260237	3645.191	3579.1633	1000.0	1000.0	2869999	341.01303	20.07629	341.013	20.076227	-341.169	0.4501546	35573.04381299019
575	3575.8503	15.61403	3594.6519	3548.6252	3646.839	13.845707	3669.865	3621.6707	1000.0	1000.0	2874999	341.1732	20.400324	341.17313	20.400007	-341.28848	0.44782382	35633.97168016434
576	3573.2046	20.623913	3587.221	3533.2795	3646.5547	33.60451	3696.9285	3566.7222	1000.0	1000.0	2879999	341.3506	20.783205	341.35052	20.783098	-341.45996	0.45383587	35693.49919581413
577	3560.9458	39.971363	3604.6191	3497.1567	3635.3745	15.232202	3669.3936	3606.143	1000.0	1000.0	2884999	341.5688	20.720476	341.56876	20.72047	-341.65424	0.4488578	35753.33290886879
578	3564.1782	15.143589	3589.4011	3544.5505	3642.6646	15.275156	3667.7546	3602.2622	1000.0	1000.0	2889999	341.7866	20.609364	341.78662	20.608925	-341.9027	0.44467646	35813.38551187515
579	3578.7642	21.48493	3606.4136	3549.8801	3630.8062	19.641552	3666.7344	3591.6038	1000.0	1000.0	2894999	342.0074	20.663385	342.00745	20.663017	-342.11768	0.44212437	35873.842856407166
580	3587.8723	21.30948	3619.2854	3563.6167	3646.6003	21.2433	3674.4514	3593.8408	1000.0	1000.0	2899999	342.21286	20.670704	342.21277	20.670145	-342.33255	0.4542328	35936.65178513527
581	3583.6992	17.851309	3606.7532	3562.809	3640.5493	23.593447	3682.911	3580.5078	1000.0	1000.0	2904999	342.50104	20.38786	342.50107	20.387661	-342.64014	0.4491367	35999.28032398224
582	3575.3684	8.723981	3589.4011	3563.3374	3622.4524	41.34953	3666.006	3512.2764	1000.0	1000.0	2909999	342.7581	20.039982	342.75818	20.039848	-342.85297	0.44467416	36060.1553106308
583	3594.2554	19.595121	3624.0774	3563.226	3687.5364	12.715614	3713.8625	3657.906	1000.0	1000.0	2914999	342.93152	20.17187	342.9316	20.17149	-342.9967	0.44276357	36119.79545521736
584	3589.3198	20.773453	3608.2222	3552.052	3619.3918	24.706097	3662.006	3562.6018	1000.0	1000.0	2919999	343.16394	20.214495	343.1639	20.21418	-343.27597	0.4457337	36179.53194117546
585	3581.686	26.88166	3600.9133	3528.3364	3652.418	16.596373	3682.8352	3617.3608	1000.0	1000.0	2924999	343.36325	20.179749	343.3633	20.179647	-343.47678	0.4479576	36239.775242090225
586	3577.8782	27.17191	3626.5261	3553.8508	3656.461	16.82733	3704.5894	3619.2537	1000.0	1000.0	2929999	343.4816	20.446213	343.48154	20.44595	-343.59485	0.44634703	36300.3118853569
587	3569.2837	19.039042	3592.6416	3538.3762	3672.4492	30.721432	3703.439	3557.4548	1000.0	1000.0	2934999	343.74524	20.321217	343.74515	20.320963	-343.87195	0.44309932	36363.13956260681
588	3589.31	25.95861	3636.7598	3557.2786	3490.8364	718.34814	3676.2678	360.1937	1000.0	1000.0	2939999	343.9526	20.500616	343.95273	20.500624	-344.06668	0.44102404	36425.76953840256
589	3587.0833	30.672083	3629.7817	3544.8396	3673.1108	17.10262	3708.0413	3641.1624	1000.0	1000.0	2944999	344.1043	20.583681	344.10428	20.583597	-344.17596	0.43460488	36485.98849821091
590	3586.5112	14.831627	3608.8071	3563.523	3622.2798	19.170713	3651.9736	3578.6272	1000.0	1000.0	2949999	344.34354	20.4215	344.34354	20.421284	-344.47485	0.43364027	36545.58207130432
591	3569.2937	42.95522	3625.3499	3498.865	3641.2915	18.268982	3677.5	3602.9988	1000.0	1000.0	2954999	344.50864	20.264301	344.5087	20.264023	-344.63272	0.4314957	36605.38023877144
592	3578.8516	19.688591	3603.9983	3556.2114	3657.1094	23.431313	3691.5774	3599.1658	1000.0	1000.0	2959999	344.73935	20.17093	344.73932	20.170938	-344.8216	0.43144366	36665.33664369583
593	3575.6313	22.500994	3608.0312	3539.1646	3634.205	25.1398	3674.3904	3579.334	1000.0	1000.0	2964999	344.95285	20.176113	344.95297	20.176271	-345.0618	0.42726767	36726.29589486122
594	3585.4324	21.580212	3613.8774	3559.163	3653.5054	18.55024	3685.4583	3625.0105	1000.0	1000.0	2969999	345.07056	20.201902	345.0706	20.201702	-345.167	0.42064384	36789.03971552849
595	3600.5332	15.703197	3625.1567	3578.8992	3646.327	16.89965	3673.1829	3616.931	1000.0	1000.0	2974999	345.24905	20.242765	345.24896	20.242687	-345.38284	0.42758307	36851.62682056427
596	3603.9136	26.98013	3635.9314	3572.408	3652.8423	47.293015	3702.4233	3483.4082	1000.0	1000.0	2979999	345.3949	20.257545	345.39478	20.25731	-345.4638	0.4214453	36911.72578048706
597	3565.7812	37.963154	3607.0327	3505.4387	3638.8354	21.702694	3675.2422	3588.9883	1000.0	1000.0	2984999	345.57034	20.098726	345.57047	20.098595	-345.6642	0.4161741	36971.40661883354
598	3567.5957	34.82009	3624.9065	3521.4924	3676.1008	19.642643	3711.9968	3632.0972	1000.0	1000.0	2989999	345.65466	20.34785	345.6546	20.347582	-345.77438	0.43101558	37031.35779809952
599	3570.4675	6.2494073	3579.2998	3563.3252	3666.634	34.45877	3711.754	3590.2195	1000.0	1000.0	2994999	345.83844	20.21934	345.8383	20.21909	-345.8917	0.42967802	37091.5110168457
600	3589.1108	29.181229	3620.1052	3540.7695	3617.86	49.702038	3659.741	3435.976	1000.0	1000.0	2999999	346.01843	20.026615	346.0185	20.02638	-346.1117	0.42828622	37152.735439538956
