Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
552	3383.3013	28.48136	3432.1626	3357.799	3434.9263	32.739513	3474.6946	3369.6052	1000.0	1000.0	2759999	332.36432	24.318348	332.3644	24.318401	-332.45087	0.68465537	33628.79465007782
553	3392.6934	32.46167	3431.6565	3336.114	3467.1887	37.762444	3506.093	3359.5767	1000.0	1000.0	2764999	332.34964	24.857143	332.34973	24.857552	-332.42004	0.6688473	33691.597680568695
554	3371.1511	33.690727	3400.7354	3307.8323	3480.884	29.538054	3520.634	3428.4849	1000.0	1000.0	2769999	332.30643	25.342312	332.30646	25.342337	-332.37875	0.6499527	33754.066982746124
555	3404.773	45.420517	3440.9727	3317.4849	3442.8022	29.221727	3494.0	3395.0583	1000.0	1000.0	2774999	332.242	25.75086	332.24203	25.750904	-332.32895	0.6515864	33813.851021289825
556	3416.8882	21.300299	3443.6914	3387.3188	3429.4402	46.937202	3503.279	3266.3645	1000.0	1000.0	2779999	332.23523	26.061098	332.235	26.06124	-332.2974	0.6471227	33873.10457801819
557	3409.732	44.790424	3478.0205	3352.2346	3342.8958	331.71136	3468.1167	1903.9849	1000.0	979.8	2784999	332.303	26.167482	332.30304	26.167559	-332.34686	0.6448263	33932.58857536316
558	3425.132	40.713562	3465.7485	3348.5796	3409.7407	27.783276	3448.8708	3323.354	1000.0	1000.0	2789999	332.33755	26.378567	332.33752	26.378407	-332.44397	0.6297128	33992.30845475197
559	3391.6733	22.288828	3421.7827	3360.154	3425.9836	26.197445	3462.3508	3337.3271	1000.0	1000.0	2794999	332.39328	26.480824	332.39328	26.48049	-332.4303	0.6211857	34054.227850914
560	3392.6282	44.060436	3439.5952	3309.7825	3446.4263	44.147434	3503.9563	3298.4036	1000.0	1000.0	2799999	332.40256	26.639647	332.40244	26.639717	-332.4991	0.60664207	34116.69556570053
561	3416.4773	45.63275	3450.5325	3326.8655	3419.5151	36.258823	3478.8396	3343.3853	1000.0	1000.0	2804999	332.58463	26.329023	332.5847	26.32867	-332.6483	0.6134877	34177.50729608536
562	3447.9448	32.434494	3487.0479	3390.4055	3479.5417	22.185022	3521.5771	3432.3254	1000.0	1000.0	2809999	332.61426	26.31938	332.61417	26.318905	-332.6761	0.61879313	34236.633053302765
563	3426.4524	35.813435	3465.0432	3362.8325	3467.4448	17.429602	3495.8428	3435.0242	1000.0	1000.0	2814999	332.73688	25.994081	332.73682	25.993673	-332.84143	0.60533875	34296.065289735794
564	3453.8003	13.069686	3467.489	3429.2756	3418.3384	212.28236	3494.7334	2499.0652	1000.0	1000.0	2819999	332.92618	25.4123	332.92615	25.41176	-333.0073	0.6266746	34355.88029718399
565	3440.5073	28.741343	3469.4128	3387.2183	3427.1255	35.29358	3477.3022	3343.1484	1000.0	1000.0	2824999	333.15033	24.469719	333.15027	24.469404	-333.2093	0.61881185	34417.06098675728
566	3428.1406	34.487896	3451.9583	3360.066	3338.0132	645.66504	3543.3784	526.638	1000.0	963.0	2829999	333.37143	23.808813	333.3713	23.809057	-333.46414	0.6403421	34479.783184051514
567	3447.226	17.301699	3472.7542	3418.7205	3437.034	35.00631	3523.4153	3382.9153	1000.0	1000.0	2834999	333.51923	23.614784	333.51938	23.614922	-333.5449	0.6441595	34541.41680145264
568	3426.2622	35.72419	3478.3213	3380.43	3480.2876	30.200388	3527.6482	3391.8232	1000.0	1000.0	2839999	333.7281	23.363577	333.728	23.363626	-333.80136	0.65222776	34600.62602305412
569	3447.5789	29.234737	3500.5215	3418.3503	3493.7012	27.010777	3538.7048	3432.9744	1000.0	1000.0	2844999	333.9316	22.971468	333.93167	22.971043	-334.02094	0.6590337	34659.972370386124
570	3432.186	38.604836	3506.246	3401.6938	3336.4465	711.3935	3551.4956	238.01157	1000.0	1000.0	2849999	334.30887	22.019514	334.30875	22.019852	-334.40576	0.68869483	34719.86529660225
571	3420.254	24.310541	3450.7305	3379.9226	3447.002	28.044008	3505.4631	3393.0261	1000.0	1000.0	2854999	334.87308	21.350237	334.87305	21.34914	-335.0042	0.79903865	34780.189959049225
572	3365.7566	22.263653	3405.745	3342.68	1733.568	1584.8651	3401.9639	102.14908	1000.0	1000.0	2859999	335.8322	22.920755	335.8323	22.920956	-335.989	1.0010117	34844.31861758232
573	197.49979	63.82132	280.06564	132.72652	162.26924	53.97882	262.13126	80.94579	1000.0	1000.0	2864999	337.59848	31.314116	337.5982	31.317139	-337.78214	1.5040219	34910.048914432526
574	165.79503	30.74073	188.85286	105.03652	155.96477	83.746826	374.86993	44.533688	1000.0	883.65	2869999	338.60876	35.099613	338.6086	35.10012	-338.8352	1.7850739	34974.93256044388
575	74.80094	95.93945	166.66165	-62.096046	72.47459	77.70767	203.12654	-70.07846	709.8333	834.45	2874999	339.5647	35.822155	339.56464	35.822575	-339.8485	2.6097407	35037.87234258652
576	141.0581	40.96477	201.64761	104.33217	98.13302	55.303074	225.12262	64.26422	1000.0	289.5	2879999	340.46344	35.82517	340.46344	35.825882	-340.67966	2.4074519	35100.75481462479
577	146.80646	68.8691	275.08237	72.45123	143.08942	83.02226	358.78625	79.28044	576.2	617.3	2884999	341.3539	36.39586	341.35452	36.382584	-341.57764	2.6314585	35163.676146268845
578	206.24907	92.82508	301.59097	87.00682	204.83252	105.69595	350.09634	83.77573	643.4286	611.6	2889999	342.00952	36.755898	342.00974	36.75122	-342.27246	2.3018796	35226.59338140488
579	225.96068	77.61517	334.77933	80.80611	224.25674	99.49782	311.80075	67.42393	853.0	732.2	2894999	341.87384	34.21716	341.87396	34.216476	-342.12445	1.9750504	35289.41054177284
580	263.14636	99.19749	437.07132	104.065155	375.79007	44.120617	417.01633	301.22205	858.3333	1000.0	2899999	341.01706	31.34346	341.0171	31.340622	-341.18976	1.7782894	35352.51617503166
581	311.22433	93.03605	428.30676	218.47546	245.01306	106.43108	509.78662	84.63476	1000.0	956.9	2904999	339.59308	27.506224	339.59293	27.506313	-339.7133	1.3413434	35417.81665921211
582	327.92413	115.88046	520.58185	200.3845	354.34476	111.189125	537.52826	225.501	1000.0	1000.0	2909999	337.93665	25.871788	337.93677	25.87048	-338.04904	1.0820358	35482.76328468323
583	504.66425	399.34946	1293.0413	213.96077	402.3926	88.42277	531.0408	273.04413	1000.0	1000.0	2914999	335.9814	27.0314	335.98135	27.03125	-336.08432	0.92461973	35547.45404267311
584	989.8005	1078.9955	3144.6687	345.41125	1664.4625	1206.0536	3360.4443	367.8368	1000.0	1000.0	2919999	333.94467	29.852129	333.94467	29.852085	-334.01602	0.8587834	35609.25042796135
585	1389.8615	846.6011	3058.861	753.0417	2667.485	563.4469	3232.6538	1352.9148	1000.0	999.6	2924999	331.96936	33.504753	331.9695	33.504288	-332.056	0.87121874	35669.62915968895
586	2639.6753	985.2128	3180.024	670.11865	3135.0034	120.40965	3308.9912	2822.4854	1000.0	1000.0	2929999	330.04456	37.37309	330.0446	37.37274	-330.1515	0.9655307	35729.487074136734
587	3153.8733	110.08021	3345.4307	3009.4731	3083.1384	212.77573	3228.7053	2230.6882	1000.0	1000.0	2934999	328.44296	40.5093	328.44308	40.50868	-328.52728	1.043447	35789.486478328705
588	2766.3347	734.99347	3190.1558	1297.965	2862.3755	794.0529	3238.5767	458.643	1000.0	1000.0	2939999	327.03534	43.24305	327.03534	43.242405	-327.20215	1.1056429	35850.988413095474
589	3284.2546	53.390053	3347.266	3186.62	3315.56	42.45954	3393.713	3207.3423	1000.0	1000.0	2944999	325.83563	45.593433	325.83548	45.59362	-325.9577	1.1659968	35913.69368624687
590	3325.977	18.327705	3353.852	3299.8716	3313.5007	36.712887	3377.8923	3255.3586	1000.0	1000.0	2949999	324.82965	47.644505	324.82977	47.645077	-324.9492	1.1997532	35975.730513095856
591	3336.563	27.553793	3379.1025	3306.1611	3419.7078	28.875824	3474.0933	3357.242	1000.0	1000.0	2954999	323.82593	49.85564	323.8254	49.85861	-323.93134	1.262647	36034.96856188774
592	3349.661	32.859932	3387.1045	3295.4011	3389.982	27.28557	3445.3228	3326.8818	1000.0	1000.0	2959999	323.02853	51.610416	323.02866	51.610004	-323.09924	1.2380301	36094.405285835266
593	3385.4585	29.174713	3436.879	3347.7856	3404.621	37.883854	3449.522	3288.601	1000.0	1000.0	2964999	322.4333	52.617336	322.43326	52.617348	-322.4883	1.2287503	36154.19940185547
594	3354.6328	24.50255	3386.154	3312.8076	3295.5806	54.958805	3373.9253	3194.8936	1000.0	1000.0	2969999	321.92957	53.58551	321.92972	53.58525	-322.01224	1.2414483	36216.23374223709
595	3330.017	38.52402	3385.6907	3274.76	3425.1953	30.767336	3475.5854	3324.5972	1000.0	1000.0	2974999	321.46567	54.35068	321.46564	54.350018	-321.5453	1.2408643	36278.61488890648
596	3388.4187	22.912504	3419.625	3366.3115	3422.356	36.01003	3472.566	3338.4248	1000.0	1000.0	2979999	321.3119	54.580124	321.31192	54.579895	-321.45883	1.1677568	36341.120925188065
597	3373.334	43.16104	3434.411	3326.038	3334.3804	40.64146	3443.5703	3276.724	1000.0	1000.0	2984999	320.96823	54.833218	320.96832	54.832882	-321.10666	1.187303	36401.91454362869
598	3429.3384	26.801266	3461.636	3391.4917	3458.4321	40.84427	3524.5408	3334.116	1000.0	1000.0	2989999	320.76447	55.08462	320.7643	55.084568	-320.89444	1.1600287	36461.337861061096
599	3405.7183	55.95254	3463.999	3333.2136	3451.3958	39.212532	3494.9524	3363.7769	1000.0	1000.0	2994999	320.65784	55.142483	320.65756	55.142868	-320.77658	1.1355956	36520.80788874626
600	3424.109	31.89703	3450.862	3364.4233	3437.7935	28.297882	3481.2437	3352.3948	1000.0	1000.0	2999999	320.80484	54.582577	320.80478	54.58289	-320.9919	1.1277555	36580.624505758286
