Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1683	2096.7478	3095.177	7855.879	178.7881	260.5444	75.34869	425.26443	155.97707	292.82352	57.45	8414999	684.62225	158.44366	684.62103	158.46391	17.014673	-685.2265	111.65765	0.04723584	-0.0006814974	112404.11498761177
1684	361.82733	103.493805	668.7932	200.14482	905.2755	1567.7169	7718.4653	347.89618	78.296875	152.3	8419999	683.6913	162.37878	683.6907	162.38109	17.000095	-684.2588	121.78593	0.0481885	1.5005708e-05	112476.45394682884
1685	1533.2435	2494.2258	7875.024	267.69302	7916.4673	31.676075	7950.922	7803.79	228.57143	1000.0	8424999	680.2124	168.45013	680.2132	168.44914	17.058306	-680.58734	127.20097	0.048844658	-0.002896744	112542.33553266525
1686	5698.0835	3278.4185	7804.142	407.71594	2695.9685	3344.6963	7840.0337	340.5499	741.5714	362.4	8429999	676.10535	171.39304	676.1057	171.39784	17.001932	-676.4188	121.18211	0.053290565	-7.214956e-05	112610.38342881203
1687	4781.1235	3617.686	7995.1777	420.7377	749.29626	1674.6631	8010.282	190.64236	619.1429	117.9	8434999	674.59955	171.8281	674.5984	171.82668	17.023018	-675.0231	119.85683	0.05147913	-0.0011932267	112680.74105763435
1688	2211.9539	3049.9307	7955.075	422.36395	596.2489	96.92234	800.83636	460.6841	309.3889	109.8	8439999	673.9841	171.00923	673.98566	171.00554	16.930712	-674.4318	119.49914	0.050648708	0.0035799094	112736.53372097015
1689	761.23975	1173.4764	7850.257	285.14243	482.4666	122.35225	816.73535	357.25653	133.89473	96.05	8444999	671.52795	172.64789	671.5283	172.66048	17.094416	-671.8207	123.95366	0.052348517	-0.004911663	112793.01952981949
1690	3708.6519	3679.5115	7959.4395	336.92368	6482.681	2850.1135	7953.3853	294.2678	487.55554	824.95	8449999	666.36237	177.46165	666.36237	177.47498	16.97896	-666.55334	122.07877	0.054128125	0.0011719242	112861.83582782745
1691	7933.086	24.043516	7955.798	7895.885	6057.1465	3166.062	8078.657	414.72888	1000.0	777.5	8454999	663.01935	180.4173	663.0206	180.4239	16.99169	-663.259	117.6403	0.0524283	0.00046700734	112927.66344165802
1692	5899.855	3277.156	7994.4043	469.89465	7885.8154	18.36233	7917.6323	7850.9976	748.8571	1000.0	8459999	661.27045	180.80444	661.2695	180.81747	17.009459	-661.5153	113.81515	0.053392053	-0.0004910799	112995.75014853477
1693	7925.1626	46.355583	7984.381	7867.0044	7994.928	14.654136	8018.9375	7962.6694	1000.0	1000.0	8464999	659.8956	179.86044	659.89606	179.86612	16.973284	-660.16	108.00268	0.053196594	0.0014427679	113064.38979458809
1694	7942.699	30.751379	7976.98	7904.1772	7954.401	18.122126	7976.4404	7919.414	1000.0	1000.0	8469999	661.1688	177.43877	661.16895	177.44618	16.991442	-661.54407	103.249825	0.050567463	0.0004660267	113133.13495135307
1695	7942.2354	57.196423	8014.619	7854.852	7946.9204	19.644901	7982.5605	7903.646	1000.0	1000.0	8474999	664.1697	174.45465	664.1685	174.46487	16.986143	-664.5187	98.98345	0.050768707	0.0007419988	113198.18296003342
1696	7857.0366	37.522697	7911.835	7805.598	7881.901	53.327953	8031.485	7788.4067	1000.0	1000.0	8479999	666.1046	173.0829	666.103	173.09015	17.002214	-666.4754	98.28991	0.049051322	-9.570084e-05	113265.08020329475
1697	7931.9375	24.579115	7971.977	7895.3804	7949.337	46.42537	8010.2295	7827.312	1000.0	1000.0	8484999	668.783	170.81624	668.78253	170.82558	17.020218	-669.0973	94.91389	0.051211003	-0.0010347248	113333.27564287186
1698	7897.6953	38.39688	7961.9907	7851.608	7599.6484	1662.2113	8021.114	354.85614	1000.0	953.2	8489999	670.42725	168.65126	670.42645	168.65828	16.885115	-670.83417	93.937485	0.047677975	0.005680673	113401.46878647804
1699	7983.3623	28.21162	8009.1733	7934.8394	7925.8125	25.417248	7958.894	7872.011	1000.0	1000.0	8494999	673.02344	166.8716	673.0234	166.87518	17.025913	-673.4744	96.29943	0.046553884	-0.0011824114	113467.80288982391
1700	7905.8384	28.983694	7950.754	7879.1704	8107.8564	11.812739	8130.6084	8079.1475	1000.0	1000.0	8499999	675.92316	163.91689	675.92236	163.92001	17.017366	-676.392	97.70266	0.046649296	-0.0008147795	113533.99465155602
1701	8006.878	59.78668	8087.5215	7910.1846	7721.193	1425.5493	8091.311	1509.3009	1000.0	960.95	8504999	678.6222	161.60983	678.62134	161.6241	16.947332	-679.1505	100.72965	0.046463817	0.0024848073	113602.14929151535
1702	6762.412	2854.6228	8086.5894	379.7655	6138.9443	3351.4763	8108.9834	292.2708	844.3333	764.8	8509999	681.6644	159.89914	681.66437	159.90762	17.032333	-682.217	102.00292	0.044923652	-0.001477947	113670.77900314331
1703	6810.0396	2768.7449	8103.8755	619.45685	7609.703	1671.4562	8129.081	326.84485	852.1667	953.05	8514999	683.7247	159.17557	683.72394	159.18808	16.974903	-684.291	108.47015	0.046836317	0.0011896632	113737.22945713997
1704	2203.8152	3174.9954	8126.628	307.03687	850.59656	1589.002	7767.3003	336.3833	303.82352	149.85	8519999	686.26056	158.05719	686.2599	158.06985	16.988125	-686.8478	114.16845	0.04674333	0.0005671123	113804.77146959305
1705	845.15405	1696.3959	7899.6885	254.49483	506.69678	141.6617	890.74976	297.54474	139.75	102.85	8524999	687.1758	159.34769	687.17285	159.37248	17.080614	-687.7897	124.61351	0.04618295	-0.0038107494	113861.44594788551
1706	947.54553	1795.4656	7882.6978	200.26515	960.44904	1613.2677	7937.2104	321.22202	154.1875	161.4	8529999	684.5255	163.51213	684.52435	163.52995	17.115877	-684.8082	133.72563	0.05238108	-0.0061635203	113931.82238864899
1707	2605.162	3310.3667	7978.478	272.6432	8029.189	18.139645	8057.1523	7992.969	349.2143	1000.0	8534999	679.3705	168.73233	679.371	168.7513	16.968046	-679.5977	130.00047	0.05733356	0.0018220119	114000.51767325401
1708	7758.3076	176.16429	7934.1724	7542.853	7947.629	40.262264	8027.5933	7873.952	1000.0	1000.0	8539999	675.4338	170.79683	675.4328	170.8214	17.009476	-675.6687	123.26071	0.054703612	-0.00050399033	114067.51910495758
1709	7773.7256	62.86183	7868.821	7687.411	7824.077	35.172367	7948.139	7786.0894	1000.0	1000.0	8544999	672.2303	170.69933	672.2303	170.70338	16.977137	-672.4896	120.01378	0.055204853	0.0012819266	114132.41845560074
1710	7760.3	31.282444	7790.123	7704.904	7054.246	1917.1461	7890.5254	1811.4581	1000.0	900.95	8549999	671.2896	169.26706	671.2888	169.27477	16.9406	-671.607	114.24591	0.05321479	0.003119567	114200.60482406616
1711	7769.1865	150.44388	7930.491	7529.0083	7978.6904	18.32865	8009.215	7934.266	1000.0	1000.0	8554999	672.25214	167.38394	672.2512	167.38594	17.000433	-672.6533	110.345436	0.049355216	-1.6768932e-06	114269.18312621117
1712	7804.5205	52.950577	7873.6304	7740.489	7830.7354	32.121475	7895.5493	7762.573	1000.0	1000.0	8559999	672.8373	165.45558	672.8362	165.46504	16.989773	-673.1961	109.783966	0.05010549	0.00053162	114336.61321687698
1713	7773.4873	107.69574	7904.168	7616.6846	7874.7954	23.96062	7918.62	7829.6294	1000.0	1000.0	8564999	673.3304	163.62389	673.3309	163.64197	16.976646	-673.70917	109.81007	0.048989084	0.0011637933	114401.8220398426
1714	7854.268	26.727066	7897.163	7818.5874	7914.449	22.316818	7952.683	7853.04	1000.0	1000.0	8569999	673.5891	162.14665	673.5896	162.1525	17.038755	-673.9459	107.17644	0.050553177	-0.0018871975	114468.4716334343
1715	7899.9087	61.41077	7979.2534	7795.5156	7985.956	33.343395	8050.771	7933.9966	1000.0	1000.0	8574999	673.80914	160.98744	673.8098	160.99414	16.986486	-674.22394	105.708626	0.04926809	0.0006930956	114536.34084129333
1716	7870.661	62.281757	7970.3086	7805.3677	7999.3267	58.38686	8095.248	7837.922	1000.0	1000.0	8579999	675.4681	159.02086	675.4677	159.02992	16.974463	-675.882	110.426315	0.04993517	0.0012746572	114604.27194309235
1717	7937.767	50.98869	8032.2476	7886.9727	8017.5107	19.548239	8050.6523	7963.629	1000.0	1000.0	8584999	678.79877	154.85173	678.8	154.869	16.945803	-679.24664	108.348	0.047213472	0.0025541324	114670.56069850922
1718	6770.8257	2698.2866	8000.5654	737.4219	5427.7026	3449.2092	8012.0137	508.6552	853.8333	695.45	8589999	682.4364	152.59314	682.4377	152.59802	17.016846	-682.9711	110.2536	0.046172835	-0.00074894674	114736.75019955635
1719	862.16895	1734.4708	7953.125	282.94324	524.7953	79.39836	693.3361	418.78174	143.88571	110.35	8594999	685.6304	152.66133	685.62946	152.67744	17.014532	-686.1838	118.17965	0.047937583	-0.00065466395	114793.04642009735
1720	325.31064	86.60479	672.73456	203.65292	1173.6847	2120.107	7720.657	366.1338	68.57534	183.25	8599999	684.99176	156.97847	684.9915	156.98225	17.065165	-685.4649	132.64536	0.04872804	-0.003170436	114863.96832251549
1721	1023.3719	1901.2479	7728.315	206.40324	4307.012	3581.2751	7955.7734	451.1512	166.59259	559.35	8604999	680.3798	164.05708	680.381	164.06354	17.08308	-680.6871	143.21375	0.053963374	-0.0044347607	114932.55149173737
1722	7792.66	48.88886	7878.6987	7742.0376	7917.8813	41.986465	7991.082	7852.756	1000.0	1000.0	8609999	676.5687	168.0629	676.5695	168.07446	16.922243	-676.8886	137.22188	0.05116268	0.004220328	114999.08687663078
1723	4619.8145	3601.5535	7889.235	459.0461	655.48157	175.58316	1320.3734	499.16946	604.7778	130.55	8614999	675.2829	168.02129	675.2824	168.04147	17.003551	-675.621	130.60956	0.05196047	-0.00016186811	115057.00816512108
1724	1079.0782	1846.9746	7948.6235	418.08188	6764.4307	2558.1157	7961.449	546.69556	173.55173	861.6	8619999	673.57526	168.3576	673.5759	168.35406	17.020784	-673.8886	128.21002	0.050179668	-0.0010867032	115123.99382948875
1725	4133.175	3059.018	7989.1406	461.81244	7384.1924	1577.0271	8092.3633	2511.3035	540.75	922.1	8624999	670.3004	170.11714	670.30023	170.13045	16.980404	-670.5243	124.19253	0.054675817	0.0010642617	115192.85503983498
1726	3327.7683	3544.321	7917.7324	127.93385	1113.0164	2263.2917	7931.654	274.32147	440.92307	164.6	8629999	668.5314	170.45679	668.5314	170.46567	17.008574	-668.83856	122.26893	0.05357583	-0.000429711	115260.94302940369
1727	1145.5791	2301.9346	7760.535	151.63068	7899.2393	30.236893	7955.582	7837.248	169.11111	1000.0	8634999	666.79895	172.1446	666.7986	172.1626	16.996511	-667.1016	123.17925	0.053086903	0.000205858	115328.23043394089
1728	7622.8047	133.15353	7812.293	7459.6265	3071.6677	3384.157	7751.452	434.77594	1000.0	423.55	8639999	665.7934	172.78741	665.79395	172.80467	17.01256	-666.0719	121.098976	0.053037856	-0.0006466696	115393.52030825615
1729	4526.1777	3568.2974	7830.02	359.35767	1198.8801	2064.2397	7389.3193	323.66238	599.1111	183.6	8644999	665.1586	173.76936	665.1591	173.7817	16.980293	-665.5193	122.213	0.0534232	0.0010750715	115463.47694635391
1730	2391.8901	3141.916	7734.381	349.098	2301.4075	3112.7412	7801.756	345.27338	333.66666	317.45	8649999	667.2466	172.78604	667.24695	172.7794	16.98654	-667.6785	122.50707	0.052135143	0.00072531623	115531.41403746605
1731	6344.871	2945.363	7916.6465	456.87476	7948.764	78.978615	8067.6147	7833.8794	816.6	1000.0	8654999	668.9578	170.59349	668.9581	170.61696	17.066675	-669.2767	124.40585	0.053738747	-0.0035713387	115599.08333802223
1732	6719.711	2842.0134	8019.2764	364.95737	7961.22	32.75811	8007.188	7877.597	845.0	1000.0	8659999	670.74133	169.40378	670.7427	169.41046	16.960958	-671.0307	121.804886	0.054674342	0.002171497	115664.21017098427
1733	7957.2485	55.867653	8027.6377	7888.433	7996.293	31.176298	8036.773	7915.357	1000.0	1000.0	8664999	672.6983	166.68721	672.6993	166.71152	16.927742	-673.0133	119.168526	0.051530927	0.0037185012	115731.98278999329
1734	7871.462	82.19237	8019.7393	7782.0586	7012.767	2048.6125	7794.6055	621.32745	1000.0	915.0	8669999	675.3212	162.67647	675.31946	162.69917	17.004644	-675.7048	118.011375	0.04956836	-0.00020606337	115799.73190975189
1735	7580.133	524.3952	7896.1675	6420.7495	6969.823	2305.9014	8046.8057	491.00323	968.6667	885.95	8674999	678.11194	159.68982	678.112	159.70078	16.966455	-678.5586	120.34318	0.04797999	0.0016392885	115867.83881640434
1736	2274.7156	3212.0002	7896.9287	289.4742	529.7208	119.50028	704.77344	350.68292	311.625	101.35	8679999	681.26575	158.2986	681.26587	158.32538	16.983688	-681.7559	123.0192	0.04787367	0.0007875284	115923.3442337513
1737	541.93536	1029.5317	7712.806	204.84407	456.31845	131.95926	752.5987	273.55542	96.882355	89.85	8684999	682.6403	158.6246	682.6401	158.61922	17.084896	-683.1785	129.66705	0.047682166	-0.004126305	115979.4814004898
1738	753.04205	1083.4011	7171.2163	302.74466	539.9788	119.8692	880.69977	366.6468	139.21622	113.8	8689999	680.82434	162.86755	680.8226	162.87906	17.135567	-681.22296	133.07086	0.05372983	-0.0075081037	116036.43790197372
1739	510.1876	130.74786	955.4351	240.82986	571.7656	125.51917	897.92285	433.50458	106.608696	115.65	8694999	674.3623	171.80614	674.3652	171.80566	16.943426	-674.62665	145.4712	0.058812402	0.0033294181	116093.06757950783
1740	819.5563	1261.5544	7902.4185	276.5091	1244.8407	2227.8567	7926.0137	341.09845	148.12122	184.45	8699999	664.7154	180.81934	664.71643	180.82426	16.977253	-664.7689	138.84245	0.056594953	0.0012860227	116160.8612241745
1741	6903.456	2081.7087	8024.7954	2741.162	7972.2686	14.655695	8003.237	7946.54	875.4	1000.0	8704999	657.5129	189.85205	657.5158	189.8634	17.043278	-657.6016	133.73755	0.05784525	-0.0024158612	116227.23555374146
1742	5186.633	3431.4253	7928.2886	556.22455	4772.157	3364.5872	7987.4478	787.19586	670.375	629.5	8709999	654.2629	193.54135	654.2638	193.55173	16.912653	-654.4534	125.9482	0.056261223	0.0047971755	116295.91605377197
1743	6656.863	2670.186	7980.1646	688.1651	7853.2944	36.29544	7891.98	7728.1235	852.3333	1000.0	8714999	654.56445	192.64754	654.5654	192.65337	16.978952	-654.9059	119.3024	0.050204225	0.0010887723	116363.90285015106
1744	7904.4697	26.045992	7936.764	7871.457	7770.241	484.9645	7937.1143	5659.0947	1000.0	986.3	8719999	657.3995	189.63403	657.40125	189.63078	16.990646	-657.78107	115.12173	0.04963055	0.00048790092	116431.14253163338
1745	6565.2095	2032.9105	7920.365	2381.0422	7810.754	40.759144	7869.674	7695.2593	841.5	1000.0	8724999	659.5521	186.75804	659.5518	186.7742	16.962982	-659.92175	111.596176	0.04849799	0.0018206236	116496.17012763023
1746	7890.3096	35.96736	7939.2485	7856.8447	7781.6533	24.699001	7824.9106	7731.1924	1000.0	1000.0	8729999	661.24677	184.83658	661.2468	184.84819	17.009237	-661.6291	112.56444	0.047806874	-0.00042135772	116564.36584115028
1747	7810.2227	33.273697	7847.622	7757.39	7768.182	33.738228	7835.889	7708.744	1000.0	1000.0	8734999	664.83875	180.86568	664.83936	180.87889	16.989388	-665.2267	108.5604	0.048312224	0.00052535936	116632.64438509941
1748	7317.503	979.3549	7888.137	5362.3345	5631.8423	3088.165	7922.352	436.96332	937.8	728.55	8739999	668.6242	177.41078	668.6243	177.42581	16.959427	-669.0707	109.397224	0.046775684	0.0018948646	116700.57299423218
1749	7175.836	1498.1356	7884.904	3826.364	4873.799	3615.9128	7910.5527	347.93784	917.8333	632.6	8744999	671.3296	175.02954	671.3303	175.0433	17.060387	-671.7792	112.41104	0.048042964	-0.0028055264	116766.08225631714
1750	979.80756	1743.0917	7819.0444	388.6241	565.7181	98.23605	778.7323	405.21494	158.46875	110.45	8749999	673.1108	174.7549	673.10956	174.77806	17.060259	-673.6001	121.8701	0.05101041	-0.0030213627	116822.25690221786
1751	538.24506	137.78867	1164.7402	220.97105	315.7373	82.92988	497.22217	211.77885	105.0	61.75	8754999	671.4942	177.89502	671.493	177.92361	17.056442	-671.83307	136.03247	0.05493783	-0.003043383	116878.08157896996
1752	916.544	1680.6248	7602.991	273.18893	2995.4966	3071.4558	7249.8247	352.69183	150.72728	441.2	8759999	664.5128	185.09187	664.5124	185.11195	17.104992	-664.5797	141.76126	0.062308397	-0.006302384	116946.71246886253
1753	4106.224	3475.724	7721.3745	494.72565	7568.053	21.8495	7610.614	7536.8955	564.25	1000.0	8764999	658.0021	190.63553	658.0033	190.65648	16.894888	-658.1172	131.2741	0.05957979	0.0063628275	117014.5117149353
1754	6980.3276	1954.3827	7987.896	2614.6995	7956.754	25.49994	8019.336	7920.2007	891.6667	1000.0	8769999	655.0231	190.4231	655.02234	190.43639	16.93814	-655.2477	125.06642	0.053561095	0.0033553569	117082.88792896271
1755	7877.0674	65.32089	7978.4146	7783.1895	3202.3005	3603.7212	8171.6694	431.46414	1000.0	413.05	8774999	655.2818	187.82973	655.2824	187.84744	16.977642	-655.5966	118.69543	0.049611244	0.0011601377	117149.58584022522
1756	8011.0967	55.82831	8072.079	7917.4688	6609.2563	3074.2893	8185.783	438.02295	1000.0	816.55	8779999	657.64935	184.47081	657.64795	184.48206	16.88962	-658.04254	114.01241	0.04710777	0.0052067474	117215.61423659325
1757	8049.4443	40.25039	8098.1777	7988.942	8000.104	21.007612	8051.8623	7965.665	1000.0	1000.0	8784999	660.0804	182.37456	660.0806	182.39587	17.129913	-660.4538	117.4088	0.049485475	-0.0061526583	117283.82159686089
1758	7920.1616	61.93302	8011.764	7848.148	7592.9805	1590.7418	8065.762	664.31085	1000.0	956.05	8789999	662.0113	180.43333	662.01025	180.44983	16.974524	-662.4026	116.02209	0.050367195	0.0013124521	117352.68871641159
1759	1417.3099	2549.606	7929.852	203.01514	832.1007	1531.4723	7492.6846	262.35437	208.13637	139.1	8794999	663.7207	178.79297	663.721	178.81137	17.019403	-664.1351	117.45774	0.050789203	-0.00096511614	117421.24328398705
1760	1847.82	2854.0564	7825.689	291.66504	874.8696	1510.3809	7434.1123	348.8576	262.0476	149.15	8799999	664.0493	178.87062	664.04895	178.88864	17.031948	-664.44403	123.73222	0.05142423	-0.0016490603	117488.2596051693
1761	1061.988	1894.5536	7678.8423	229.22467	1320.3231	2096.6973	7614.366	370.33136	165.82143	209.35	8804999	663.3198	181.34773	663.3207	181.35936	17.000038	-663.6502	128.8458	0.05338799	2.0986461e-05	117558.61836791039
1762	7680.948	86.13772	7772.7266	7579.255	1289.4954	2175.272	7830.6045	455.25775	1000.0	201.05	8809999	662.04346	182.37743	662.0439	182.39767	16.988804	-662.3128	130.96628	0.05390326	0.00061995134	117629.18987250328
1763	816.739	1189.4237	7772.9653	354.15103	542.9277	165.44469	1035.7283	392.6293	148.16667	116.4	8814999	660.3218	183.5758	660.32007	183.59764	16.93655	-660.67194	128.86008	0.052110884	0.0032513805	117687.00971078873
1764	653.8978	187.81998	1176.2982	299.15204	683.6025	217.27199	1390.1274	423.3108	131.3158	138.35	8819999	658.503	185.30836	658.50354	185.32	17.02211	-658.7884	125.21844	0.04871123	-0.0010810469	117745.94141674042
1765	3991.7358	3369.979	8014.0303	527.44965	6509.214	2656.3242	7852.193	326.3116	542.875	840.85	8824999	655.0004	191.02121	654.9993	191.03421	17.02643	-655.1877	122.97057	0.05226969	-0.0013346407	117810.86870861053
1766	7698.581	131.17917	7840.7812	7469.555	7774.827	22.157995	7818.078	7738.416	1000.0	1000.0	8829999	653.6957	193.30629	653.6959	193.30792	16.902935	-653.9252	114.96925	0.051203895	0.0048247166	117877.81684684753
1767	7902.3896	88.96708	8033.1064	7775.093	8000.307	38.002605	8068.0596	7890.4175	1000.0	1000.0	8834999	654.7813	192.34163	654.7809	192.34131	16.989693	-655.1632	110.21755	0.04564894	0.000501074	117945.54313063622
1768	7932.8374	45.999474	7980.7456	7860.384	7467.694	1567.9923	7933.0317	639.5331	1000.0	956.1	8839999	656.835	191.27876	656.83484	191.27608	16.99193	-657.3253	108.186386	0.044559855	0.00039760294	118012.9822306633
1769	7850.897	89.897675	7987.05	7730.782	6354.2256	3010.7095	8125.339	411.31335	1000.0	797.2	8844999	660.98047	188.48285	660.9816	188.48817	17.039751	-661.4794	109.504875	0.046780083	-0.0018235783	118078.96392774582
1770	7993.78	91.327614	8119.41	7847.774	8097.221	25.89208	8141.631	8038.839	1000.0	1000.0	8849999	663.4033	186.45189	663.4026	186.45901	17.050205	-663.8314	108.18292	0.04887982	-0.0024447239	118144.65862751007
1771	7935.258	96.44705	8067.943	7828.96	8133.1094	65.40534	8274.72	8022.684	1000.0	1000.0	8854999	663.2225	184.65427	663.2236	184.65837	16.941431	-663.6494	108.875824	0.04879834	0.0028932076	118212.61959600449
1772	7131.3027	1923.7521	8128.198	2834.8179	8074.007	41.69257	8132.019	7943.8936	895.5	1000.0	8859999	665.07916	181.71251	665.0779	181.7325	16.985153	-665.5502	107.60736	0.045566466	0.00071530475	118280.78524112701
1773	7173.657	1628.031	8041.892	3918.2166	7811.7295	67.14405	7923.1143	7633.8125	900.8	1000.0	8864999	667.5414	178.80421	667.54156	178.80626	16.973976	-668.00714	108.28501	0.045262165	0.0012086908	118347.8976354599
1774	6756.439	2651.2002	8013.153	829.7716	8247.487	62.693222	8342.606	8110.1777	854.3333	1000.0	8869999	671.14703	174.37843	671.14667	174.38734	17.005224	-671.5813	108.38763	0.046142407	-0.00020989361	118412.86085367203
1775	5136.6006	3635.7515	8042.9463	337.642	2736.9448	3444.4873	8022.6455	297.64383	657.875	364.6	8874999	674.48724	170.59868	674.4871	170.60669	17.023588	-674.9869	112.5863	0.04575908	-0.0010593014	118481.02811932564
1776	1243.6179	2260.1174	7958.7764	339.40387	473.08212	147.93906	792.7948	299.70523	192.71428	101.05	8879999	680.00574	172.60875	680.0045	172.62563	17.115808	-680.7364	145.3435	0.04876181	-0.005727315	118537.58004713058
1777	472.98712	167.74037	1370.718	287.74466	504.21124	112.814804	788.34924	357.07623	97.75	104.15	8884999	688.52655	187.95837	688.52924	187.98947	17.404602	-689.7879	188.41875	0.06472586	-0.027134473	118594.54348897934
1778	443.82166	110.769485	705.2542	299.13342	427.90436	96.368675	700.7788	335.53558	94.98077	91.85	8889999	699.9593	199.32184	699.95734	199.36664	17.073483	-701.7799	216.78952	0.09160592	-0.006545913	118651.35585165024
1779	474.46616	129.50192	730.99225	286.4222	610.6204	118.63466	825.97394	438.20294	98.21568	119.25	8894999	695.17566	207.53827	695.1729	207.56123	16.968391	-696.25073	202.77235	0.09395775	0.0029357309	118708.12578344345
1780	924.3601	1149.933	4741.64	383.34723	4957.75	2097.8135	6860.9087	534.0756	164.22223	743.95	8899999	681.6073	212.11523	681.6097	212.11847	16.863317	-682.0313	174.81563	0.08298948	0.011012107	118777.04194903374
1781	6449.933	1122.773	7429.7812	4207.304	6555.798	1975.273	7294.7363	600.7947	912.3333	912.05	8904999	672.08234	211.72331	672.08234	211.72464	16.877485	-672.4409	147.10884	0.06634278	0.0080571	118845.7273221016
1782	7599.311	217.94252	7893.698	7238.5845	7985.28	46.549774	8054.6284	7890.782	993.2	1000.0	8909999	666.62006	207.8481	666.6193	207.85164	16.943104	-666.9665	126.84346	0.056314923	0.0032891438	118911.23579883575
1783	6334.938	2351.4941	8079.393	2779.0566	8162.7236	19.638075	8194.059	8122.903	799.3333	1000.0	8914999	664.376	203.3549	664.3765	203.36847	16.899824	-664.7974	119.90305	0.050412677	0.005182217	118978.06925320625
1784	7989.8413	43.512756	8059.2847	7934.1914	8185.668	65.04931	8270.858	8099.5444	1000.0	1000.0	8919999	664.41394	198.09247	664.4135	198.09457	16.994362	-664.8793	113.1778	0.0500682	0.00029759866	119045.98091316223
1785	8019.8774	60.064632	8116.741	7931.804	8088.958	37.28688	8154.2114	7996.1504	1000.0	1000.0	8924999	665.0284	193.67459	665.028	193.6826	17.003798	-665.53094	114.90333	0.048388008	-0.00016123633	119114.0685942173
1786	8019.5576	29.119022	8044.4	7964.193	8043.2563	16.235756	8069.406	7991.442	1000.0	1000.0	8929999	666.23584	189.54688	666.237	189.55878	16.98243	-666.7297	113.3727	0.047876142	0.00086495467	119180.58872747421
1787	8021.543	78.56474	8116.2554	7913.7173	8090.8735	7.4227095	8101.323	8073.613	1000.0	1000.0	8934999	667.95764	185.97183	667.9593	185.97954	17.014267	-668.3934	114.54435	0.04853621	-0.0006573382	119245.79908156395
1788	6758.4517	2751.0154	8023.0347	607.23987	7916.4272	30.467531	7977.7275	7867.658	849.3333	1000.0	8939999	667.8139	183.6343	667.8143	183.64868	17.01965	-668.27515	114.413025	0.047760397	-0.00092860515	119313.98291397095
1789	7983.2056	41.090096	8026.703	7908.422	8053.048	16.538778	8087.612	8022.5405	1000.0	1000.0	8944999	668.45465	181.54686	668.45337	181.56776	16.93473	-668.95483	112.12569	0.0468677	0.0031170403	119382.18944883347
1790	1535.3514	2805.9548	8059.0083	244.72269	715.4274	1624.7383	7779.3438	211.89589	212.0	114.6	8949999	671.2203	178.69551	671.22125	178.70375	16.939314	-671.771	112.64732	0.044058207	0.0026892792	119451.21411943436
1791	509.20657	1005.3162	7466.616	200.68195	2175.6638	2581.9558	7806.687	563.60016	93.36	309.45	8954999	671.97095	179.8899	671.9703	179.90834	17.18642	-672.37225	122.97606	0.048480723	-0.008822447	119516.94167208672
1792	2407.0996	2988.3418	7921.4526	399.50546	7954.05	12.630113	7972.354	7930.332	330.5	1000.0	8959999	670.556	183.3411	670.555	183.35161	16.880629	-670.882	126.264725	0.051883563	0.005945789	119584.66810059547
1793	6492.9604	1692.9596	7965.467	3626.8462	7865.3877	26.615973	7923.402	7808.559	825.1667	1000.0	8964999	670.085	182.63306	670.0853	182.64719	16.957758	-670.40485	116.6716	0.045903333	0.0019288383	119652.73133826256
1794	7922.694	51.478127	7977.322	7849.8345	7696.2905	1208.2943	8060.8765	2431.3245	1000.0	966.1	8969999	669.77655	181.87944	669.7775	181.88593	17.009848	-670.1254	111.500175	0.04483111	-0.00041408962	119721.04034876823
1795	7889.789	31.194939	7919.2075	7831.843	7886.9805	10.993963	7907.6475	7864.752	1000.0	1000.0	8974999	669.68634	181.94078	669.6866	181.9444	16.98289	-670.1243	109.161	0.044022407	0.00077395584	119787.21066212654
1796	7932.9297	22.330849	7966.303	7903.5737	7941.904	38.44834	8019.9897	7864.9165	1000.0	1000.0	8979999	671.5671	180.54085	671.567	180.54518	17.007776	-672.0411	104.96431	0.044090807	-0.00031243486	119853.94335842133
1797	1939.7172	3046.2969	7900.3687	157.37375	2649.4165	3409.788	7909.7593	324.04517	263.89474	353.95	8984999	673.38025	178.82552	673.3812	178.8355	16.959948	-673.8898	105.69684	0.042341392	0.0017582471	119923.2844016552
1798	1266.135	2369.6223	7900.7764	177.12639	7370.7485	1566.1475	7898.697	747.44055	184.73077	946.1	8989999	673.4298	179.03038	673.43036	179.03568	17.161648	-673.82654	115.24765	0.045494203	-0.0075346367	119992.51764988899
1799	7936.9985	51.372414	7985.599	7852.584	7986.5444	12.400663	8008.558	7958.1787	1000.0	1000.0	8994999	672.9708	179.90126	672.9725	179.9045	16.935757	-673.426	114.97765	0.049059615	0.003202372	120058.7552421093
1800	7949.2554	34.279484	8006.99	7909.6533	8036.504	13.698964	8061.647	8006.6484	1000.0	1000.0	8999999	674.14484	178.54703	674.1447	178.56155	16.981108	-674.6363	117.19263	0.04719845	0.0009141584	120125.14751648903
