Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
143	85.04053	37.67977	207.96872	-11.137608	99.994736	35.14066	161.89833	17.2157	74.208954	80.85	714999	25.489351	22.451614	25.489077	22.4503	-26.140205	4.9388127	9047.315782785416
144	92.815544	34.17033	163.81586	-2.1654394	85.40531	16.365263	112.24404	42.434338	82.65574	68.85	719999	25.478874	22.463037	25.478155	22.462492	-26.119816	4.907098	9108.650121212006
145	77.12998	34.629017	149.07343	-47.218178	67.6277	30.545052	128.7504	-3.212094	77.3125	78.7	724999	25.69473	22.664652	25.694305	22.663982	-26.383532	5.01122	9173.413085699081
146	81.15115	40.62827	173.44176	-54.39957	99.58635	28.92746	127.1673	14.1950445	76.030304	76.15	729999	25.98317	22.94628	25.982916	22.9459	-26.612728	5.110386	9236.742012739182
147	83.86539	39.39376	155.952	-22.497557	80.580185	30.647932	132.21274	15.231163	80.12698	68.95	734999	26.192509	23.146954	26.192242	23.146992	-26.83423	5.170587	9298.936510562897
148	76.50913	39.2033	158.54323	-38.914993	81.55766	28.192898	129.30147	16.764894	77.5	75.95	739999	26.438307	23.29256	26.438372	23.292341	-27.132519	5.2737336	9362.734032154083
149	77.480316	36.024784	143.32256	-27.573772	100.80503	27.125608	144.1622	40.598125	77.44615	82.45	744999	26.454384	23.367426	26.454937	23.366013	-27.103937	5.397637	9424.64187169075
150	76.2329	43.072186	169.35086	-35.768314	90.738655	43.519104	153.8179	-41.449657	80.934425	78.1	749999	26.343624	23.177624	26.343512	23.17806	-26.977213	5.242353	9488.903017044067
151	87.80799	32.63083	169.72871	-5.6918497	108.35172	42.935947	211.77747	31.494246	80.80645	88.35	754999	26.206036	23.016087	26.205948	23.015272	-26.832657	5.011324	9556.048632144928
152	84.5778	46.1996	210.4876	-45.23775	92.13117	51.79517	149.84	-9.298262	79.77778	77.9	759999	26.168266	22.873875	26.168325	22.87451	-26.80527	4.827983	9619.874600410461
153	98.444595	29.738632	175.81854	32.589054	103.50618	41.40598	161.20253	-3.2058327	77.796875	81.45	764999	26.123709	22.868076	26.123941	22.86792	-26.764988	4.7429013	9683.541363716125
154	86.18377	46.173813	157.20587	-47.618263	103.37095	33.142475	180.9744	8.015144	82.65574	80.3	769999	26.216625	22.828403	26.216646	22.828438	-26.856594	4.7431564	9748.524030208588
155	79.32339	44.301342	200.90965	-65.81314	114.73537	29.163565	172.32379	35.029835	76.784615	87.15	774999	26.291632	22.83552	26.291603	22.835224	-26.934372	4.728189	9809.452075481415
156	103.43658	38.383797	187.58528	3.2756133	115.888596	23.212706	179.00475	78.92047	87.666664	81.5	779999	26.374516	22.823164	26.374174	22.823563	-27.00114	4.6933217	9873.161797046661
157	91.41293	38.760963	165.93507	-42.85516	106.644066	32.175007	150.77934	7.210893	79.5873	77.5	784999	26.378872	22.793175	26.378618	22.793507	-27.023382	4.641918	9936.86699795723
158	91.9139	49.470703	172.57356	-53.975456	111.23042	44.214573	184.3525	15.66156	84.15254	90.15	789999	26.433167	22.76833	26.43279	22.768951	-27.054594	4.5875936	10002.272230148315
159	85.71353	49.56237	186.1694	-39.03143	110.80122	40.91043	191.00105	21.841879	80.935486	84.8	794999	26.573631	22.846289	26.57342	22.846481	-27.201107	4.540537	10065.807656288147
160	91.28363	37.724083	189.95468	-2.5650437	98.19135	34.5587	158.96815	32.316	79.17461	73.6	799999	26.64437	22.943745	26.644173	22.945192	-27.270859	4.5589814	10128.781750202179
161	102.45905	34.55159	187.12843	-0.57800394	114.16704	31.509909	160.54013	42.992783	84.644066	88.7	804999	26.655672	23.012524	26.655622	23.012547	-27.271317	4.5979834	10193.20692563057
162	92.28319	29.38845	153.00032	15.183447	94.44145	46.27076	218.714	31.549337	77.323074	87.85	809999	26.753332	23.083046	26.753603	23.082762	-27.3587	4.6337085	10259.058017253876
163	100.02604	32.791115	164.87158	7.789769	88.847466	41.589817	169.67653	-17.747093	86.45614	72.4	814999	26.928526	23.141687	26.928434	23.141386	-27.518341	4.7761	10323.164252996445
164	96.28502	42.413776	170.77531	-1.4112972	79.31746	54.730537	159.48375	-29.35325	85.644066	83.65	819999	27.210846	23.314762	27.211212	23.314108	-27.839006	5.07861	10385.88658618927
165	91.09417	43.948692	157.21484	-68.37836	102.97595	53.661133	164.26842	-83.1642	81.81967	91.0	824999	27.48181	23.458048	27.481512	23.457996	-28.121485	5.493269	10448.093935966492
166	75.36545	51.65839	209.6524	-55.494816	63.956707	44.064476	122.360916	-12.414493	82.52459	85.2	829999	27.672712	23.555206	27.67276	23.556421	-28.341747	5.6115556	10511.587385177612
167	38.591724	61.86837	288.52817	-70.15191	13.959783	48.951385	98.1449	-47.459015	83.45	87.55	834999	27.799194	23.67886	27.799347	23.679285	-28.458094	5.6722755	10577.759109258652
168	77.62866	55.933147	146.81366	-85.18243	98.62744	21.732286	129.64703	53.90825	87.76786	75.25	839999	27.544159	23.625214	27.544237	23.62609	-28.098293	5.4698634	10641.86556506157
169	79.35965	40.582176	146.11565	-29.818163	77.55882	49.292694	168.44249	-59.551548	78.828125	69.65	844999	27.126675	23.486269	27.126802	23.486563	-27.69379	5.1134477	10705.41559267044
170	93.54	34.882206	170.74492	-9.112633	125.225914	34.503773	229.04526	56.086273	84.13559	88.6	849999	26.960846	23.464207	26.961084	23.464607	-27.501007	4.822312	10772.383782625198
171	95.87614	35.17899	189.28717	-26.604607	85.27234	51.169178	187.02632	-24.411148	82.409836	74.5	854999	26.926384	23.503115	26.926485	23.50405	-27.499441	4.5972986	10837.466544628143
172	94.802826	37.701073	210.11255	-0.39167917	94.84912	53.203907	181.7985	-16.222801	79.7619	80.95	859999	26.891085	23.574501	26.891256	23.57511	-27.470825	4.482154	10901.67081952095
173	88.78795	38.007423	150.20387	-34.583145	99.16435	42.013626	152.37666	-26.916603	81.08064	87.15	864999	26.944696	23.63342	26.944597	23.634516	-27.56947	4.455868	10967.890324115753
174	96.07984	39.478104	222.10942	-18.978657	95.962425	23.685654	138.0378	41.885883	79.758064	70.0	869999	27.120848	23.770302	27.120855	23.77186	-27.733162	4.4805923	11031.678750991821
175	93.90108	47.19643	182.16837	-52.789513	101.11742	45.24635	163.64172	-17.031721	83.76667	91.5	874999	27.410381	23.899502	27.410112	23.899755	-28.01307	4.3771305	11097.305024385452
176	94.98651	40.046467	175.13905	-43.594055	104.22396	24.66727	144.84636	38.126892	88.070175	80.85	879999	27.5453	23.993267	27.545643	23.993364	-28.18238	4.2522035	11162.945274353027
177	90.20973	48.84913	180.82512	-45.525948	101.455795	35.112396	137.05388	18.045225	84.86441	83.1	884999	27.421429	23.989164	27.4214	23.989874	-28.05085	4.2560816	11227.567508935928
178	98.12989	37.365887	147.88925	-37.85966	115.52496	33.005146	162.24896	41.55158	85.89474	79.05	889999	27.32202	23.928009	27.321997	23.928993	-27.911566	4.248599	11292.760689020157
179	94.60887	42.216927	181.66055	-8.12839	99.60024	54.55816	172.73416	-26.773436	83.73333	78.3	894999	27.318113	23.863096	27.317743	23.864084	-27.899118	4.259047	11356.7744743824
180	98.76773	35.225548	149.9877	8.370227	101.19476	34.1738	164.95949	48.314137	80.17461	82.5	899999	27.4306	23.933107	27.430687	23.934217	-28.012291	4.2838774	11423.045993328094
181	100.851715	36.560703	168.90083	14.108681	108.827576	30.386406	158.77626	48.393208	79.93651	75.45	904999	27.650831	24.059618	27.651037	24.059824	-28.249218	4.3279614	11488.149607181549
182	109.512535	34.71392	165.79655	-9.712519	96.11426	25.569235	132.05995	48.954567	83.0	71.2	909999	27.869888	24.13091	27.870134	24.131317	-28.45937	4.3142653	11552.22662639618
183	98.23597	41.632626	180.81802	-34.907646	114.00914	44.708527	178.30733	-3.9572637	80.91936	91.75	914999	27.978226	24.113546	27.978054	24.114044	-28.586319	4.2968383	11618.531876802444
184	102.74952	39.493225	156.05518	-19.233593	94.93581	31.774965	181.0568	42.134834	83.61017	74.95	919999	28.18702	24.275084	28.186605	24.276106	-28.82463	4.31745	11682.52828168869
185	108.31977	36.05326	232.67432	13.976439	134.54819	41.579685	201.75487	31.379147	89.44643	98.1	924999	28.3579	24.34078	28.35805	24.341457	-28.95316	4.3913774	11747.108468055725
186	108.717285	34.76176	181.79422	-20.447838	113.924644	47.998264	172.42154	-19.92299	87.18965	93.4	929999	28.346848	24.224335	28.347225	24.225382	-28.928791	4.3257303	11812.28420639038
187	109.242325	36.339867	181.57936	-19.91639	112.96687	32.86664	159.11214	33.97821	86.54386	82.5	934999	28.425076	24.216116	28.425072	24.217266	-29.024963	4.294562	11877.62737250328
188	95.69597	33.344368	149.64677	8.10983	120.494095	41.07493	207.98302	36.389244	79.90476	95.5	939999	28.536688	24.188143	28.536776	24.18888	-29.097338	4.259951	11943.716485500336
189	109.48889	42.441605	184.49887	5.120898	109.54498	52.805325	197.73944	-7.698473	91.36364	88.45	944999	28.656437	24.203878	28.656466	24.2049	-29.280981	4.270221	12009.204333305359
190	95.261284	43.098175	165.54553	-47.420574	108.1452	42.498425	187.28174	-0.5547997	84.830505	92.15	949999	28.843916	24.269999	28.843721	24.271885	-29.439419	4.3245273	12076.025915384293
191	113.98902	39.183422	202.40852	-43.10855	100.71146	34.461666	190.54803	56.87815	92.203705	93.55	954999	28.952885	24.347435	28.953129	24.349028	-29.53491	4.3600245	12141.47534584999
192	115.031456	39.11005	256.22696	33.932625	106.628494	38.25067	154.92389	-8.389197	93.18868	85.15	959999	28.974825	24.335958	28.974218	24.337725	-29.560287	4.341846	12204.30363368988
193	105.89911	35.866108	179.72757	14.926008	87.07855	36.694813	154.04893	13.477817	80.650795	75.2	964999	29.039019	24.319658	29.03893	24.32151	-29.59675	4.341054	12268.978777647018
194	104.00809	32.329155	172.90782	22.449915	106.202255	34.9783	157.76694	27.203705	83.0	81.3	969999	29.246885	24.356844	29.246445	24.357986	-29.821527	4.335849	12334.564536809921
195	101.99071	48.77382	218.0286	-50.901993	130.22786	41.05173	216.4023	42.82327	87.807014	101.5	974999	29.47635	24.413607	29.476318	24.415432	-30.099476	4.385493	12399.81717991829
196	102.91176	40.53059	187.92734	-44.856815	91.43388	47.668118	143.49428	-37.391792	85.0339	75.6	979999	29.630508	24.44983	29.6301	24.451506	-30.226507	4.5055265	12464.763949632645
197	110.25911	45.913273	223.26984	-20.840023	107.00509	30.531477	153.22958	24.753712	92.754715	82.1	984999	29.765604	24.617668	29.765469	24.619406	-30.338875	4.624281	12529.88315320015
198	114.585304	40.578945	175.54608	-37.48734	112.0083	47.565495	170.95825	0.7466367	95.07547	86.3	989999	29.93285	24.614862	29.932718	24.616556	-30.5159	4.6679535	12593.427150964737
199	116.915726	28.685904	177.2913	31.882616	86.20453	57.266212	191.94368	-36.77917	88.070175	88.75	994999	30.05134	24.700117	30.051138	24.701225	-30.651224	4.735689	12660.141341924667
200	107.1423	37.69461	178.69913	24.077765	105.70457	61.97604	226.51335	-28.115688	88.26316	84.95	999999	30.251337	24.901817	30.25146	24.903349	-30.859562	4.8884625	12726.21207499504
201	95.63054	43.64632	180.15765	-32.799473	78.08981	50.134834	154.83006	10.055806	80.645164	73.4	1004999	30.56956	25.013147	30.569506	25.014452	-31.17065	4.917335	12789.739665269852
202	99.82915	36.194744	177.72409	9.863067	111.72133	40.61497	200.9585	43.626053	84.793106	92.4	1009999	30.809196	24.949286	30.808975	24.95041	-31.3486	4.9407253	12855.895113229752
203	106.26563	41.531155	177.24495	-61.101803	126.87582	28.686106	172.67816	43.455738	88.14035	93.9	1014999	30.949684	24.869394	30.94987	24.87075	-31.446234	4.9880805	12921.311547279358
204	103.23314	46.81097	180.23335	-58.739418	109.63694	53.03612	179.11421	-33.893883	89.46429	90.65	1019999	31.223644	24.95121	31.22325	24.95361	-31.7797	5.184006	12986.266833782196
205	98.75459	37.99241	187.20316	-1.2465048	114.46776	33.81696	163.4577	52.621994	83.94915	88.2	1024999	31.482656	25.010399	31.482687	25.01266	-32.043507	5.313054	13052.282039880753
206	102.04966	41.927288	184.53627	-65.43516	118.385925	56.332947	199.62119	6.2298126	91.38182	92.1	1029999	31.632092	25.029007	31.632006	25.03112	-32.128525	5.523106	13118.095871448517
207	0.21412235	61.527763	151.31943	-83.66699	102.07866	47.088768	188.55238	-4.412787	61.024097	79.95	1034999	31.920662	25.288185	31.92047	25.290184	-32.492226	5.6872487	13183.471417188644
208	97.629875	40.107704	202.10062	-20.060923	99.40011	52.16263	188.871	-21.805079	81.85246	80.15	1039999	31.605406	25.067411	31.605394	25.069733	-32.10527	5.32138	13248.314089298248
209	105.03257	40.126785	171.7304	-14.914905	102.67161	38.72142	187.18097	50.16514	91.22222	82.0	1044999	31.526125	24.985249	31.525894	24.987778	-31.965937	5.0266056	13312.109025001526
210	98.57687	41.83042	228.69736	-23.889896	101.94907	57.944695	180.1146	-99.28387	84.61017	86.6	1049999	31.506872	25.03752	31.506691	25.03924	-31.9746	4.9268284	13377.650030374527
211	94.92223	45.362213	155.97827	-57.854057	92.150734	57.497124	153.23674	-78.76767	91.163635	82.25	1054999	31.529243	25.024464	31.529047	25.025936	-31.972778	4.8340507	13442.136920690536
212	89.99214	45.658215	180.9261	-43.54759	125.51555	45.46789	195.91402	5.8921595	82.21311	97.45	1059999	31.464544	25.024511	31.464716	25.025423	-31.902866	4.608646	13508.07859826088
213	108.0968	41.324852	240.0392	18.580723	105.703224	28.512224	155.605	25.702574	91.6	76.1	1064999	31.329628	24.905365	31.329521	24.906504	-31.766182	4.4406867	13574.217662334442
214	109.82188	33.549942	220.35919	28.552229	103.528404	47.234543	220.26111	-19.003454	85.94827	78.55	1069999	31.267075	24.711407	31.267181	24.712431	-31.689981	4.2618885	13640.850808620453
215	113.95743	36.63151	232.7164	8.775695	106.99735	31.743958	171.46674	35.50328	84.9661	85.4	1074999	31.45689	24.81646	31.4571	24.817629	-31.914394	4.149457	13706.54995727539
216	117.35816	38.92337	257.5977	-6.503879	115.27592	34.135117	193.19685	37.629425	91.77778	94.25	1079999	31.775578	24.989378	31.775518	24.990265	-32.20139	4.0505195	13769.410232782364
217	115.610886	38.916626	209.69005	33.910675	108.64516	33.3725	160.11053	43.29393	92.666664	78.65	1084999	31.919575	25.118534	31.919613	25.118946	-32.336395	3.9140718	13832.495062351227
218	112.58687	36.98539	190.97058	-2.962126	130.801	45.14914	244.66231	27.13466	94.71698	89.15	1089999	32.157772	25.173075	32.157776	25.174156	-32.616837	3.933447	13899.90214562416
219	109.37047	32.500893	207.36588	10.733812	101.34173	55.869648	206.28177	9.563964	88.57143	92.65	1094999	32.383945	25.176899	32.383656	25.177485	-32.834473	3.8919766	13966.098906040192
220	117.55325	53.98914	350.36884	5.903636	130.44923	51.553883	239.70065	-31.229675	99.15686	95.0	1099999	32.69956	25.291323	32.69941	25.291576	-33.121956	3.8759282	14027.833649873734
221	113.13379	40.049225	191.10674	34.751366	123.90558	54.81256	288.63623	32.19767	93.18519	99.75	1104999	32.97116	25.42334	32.971237	25.423922	-33.399494	3.9387212	14089.151866436005
222	118.1056	48.67168	246.29803	-19.259445	132.11868	40.1632	201.87944	41.880123	98.04	93.65	1109999	33.22665	25.421276	33.226482	25.42212	-33.62838	3.9329157	14152.973043441772
223	111.045555	47.319412	296.81024	16.003868	105.60405	26.640554	154.7121	47.32475	94.92453	83.4	1114999	33.493874	25.469244	33.493908	25.469692	-33.90257	3.938184	14216.128413438797
224	118.02588	35.70826	215.9511	42.037216	107.71559	42.368507	162.6402	-15.602788	93.5	88.45	1119999	33.854603	25.557718	33.85458	25.558313	-34.256565	3.9385862	14280.857060909271
225	114.61463	46.74246	258.39554	-32.728024	127.9339	41.90246	178.26271	23.544538	90.6	99.6	1124999	34.135498	25.658014	34.13516	25.658806	-34.57074	4.0299854	14344.968759775162
226	104.426186	47.82477	259.24313	-32.525543	129.28278	68.00319	295.34103	-44.317284	92.74074	107.25	1129999	34.456062	25.694569	34.45568	25.696066	-34.92459	4.068445	14413.076597213745
227	125.44457	52.142956	212.66197	-42.31371	112.22858	37.286266	178.86134	29.729353	108.478264	84.2	1134999	34.7652	25.763992	34.76486	25.765188	-35.194294	4.203034	14479.34127664566
228	104.08964	41.620754	181.26826	-16.455017	112.75846	34.210953	150.22084	25.605272	89.625	81.4	1139999	35.030464	25.798857	35.030247	25.79984	-35.485725	4.2507763	14544.928141832352
229	131.3369	48.885452	227.09186	39.985092	106.951645	45.91203	205.83661	28.567553	110.577774	102.4	1144999	35.327763	25.798708	35.32762	25.799189	-35.722782	4.259209	14610.76163315773
230	114.534706	53.311066	305.33057	-9.4570875	133.82536	40.894722	196.55672	44.747665	99.5	105.8	1149999	35.515408	25.868776	35.514824	25.87035	-35.915672	4.240625	14676.924858808517
231	124.83917	61.633892	243.71541	-36.25209	134.53775	55.495228	244.74348	1.0222915	119.2619	111.65	1154999	35.84255	25.97069	35.842327	25.971785	-36.213913	4.316061	14743.723774671555
232	111.84711	43.731724	231.05519	-44.383785	128.95218	51.845184	183.43277	-12.58255	97.745094	98.3	1159999	36.03307	26.091436	36.032825	26.092297	-36.469242	4.417107	14808.542207479477
233	97.23144	60.193817	251.64558	-49.240147	132.01802	73.14672	340.19907	-24.260084	99.21568	122.0	1164999	36.197857	26.162794	36.197758	26.16338	-36.607563	4.37596	14877.495752811432
234	118.250496	62.26593	331.92123	-3.6819968	119.00321	42.968296	175.34291	16.574999	107.804344	94.5	1169999	36.352734	26.281733	36.352615	26.282246	-36.71188	4.377761	14943.69561123848
235	124.97649	66.20312	339.916	-51.492256	114.71944	58.857815	201.2416	15.088042	112.795456	95.2	1174999	36.624035	26.41469	36.62412	26.415442	-37.050224	4.403159	15008.135310411453
236	118.33447	52.086544	258.33276	2.9997647	105.1365	69.49534	200.4035	-60.40062	115.545456	102.7	1179999	36.9839	26.552788	36.983925	26.552994	-37.367462	4.4267135	15075.738964796066
237	123.53454	59.55756	248.23495	-57.693775	105.291565	71.53869	192.79448	-66.35121	110.04444	100.5	1184999	37.349323	26.824482	37.34918	26.826405	-37.826668	4.545022	15140.633456230164
238	-8.815579	52.10887	210.29301	-107.38382	5.456321	45.108715	111.20418	-97.41485	63.05	64.55	1189999	37.71134	27.390038	37.71105	27.391003	-38.20101	4.8968096	15204.303471803665
239	40.82991	66.15615	261.95764	-53.34721	85.26859	36.054585	159.95824	16.948055	77.546875	73.8	1194999	37.511158	27.483027	37.511333	27.48302	-37.921276	4.853358	15268.99713230133
240	82.79162	63.16462	233.89026	-53.16382	121.38102	35.91152	181.81828	62.756084	84.932205	89.8	1199999	37.258904	27.317455	37.2588	27.317768	-37.673782	4.5617023	15333.623096942902
241	129.9926	84.97706	385.7964	0.07626651	111.06947	79.7981	326.1893	-54.89858	117.42857	104.3	1204999	37.2087	27.29512	37.208344	27.296673	-37.5684	4.3486943	15400.591495275497
242	133.91728	45.59691	258.61365	9.725181	105.282616	77.94644	340.65924	-57.894897	114.25	101.9	1209999	37.151302	27.142935	37.15151	27.144033	-37.554	4.2847285	15469.252559423447
243	147.0268	78.57945	372.62662	-61.919506	61.973217	56.079052	144.649	-34.59722	128.1282	80.35	1214999	37.299023	26.897388	37.29866	26.897339	-37.684624	4.2055855	15533.458645820618
244	118.38778	85.461426	386.53003	-70.136475	111.10555	59.706665	242.58147	-17.555235	112.666664	96.75	1219999	37.49824	26.913704	37.498264	26.913452	-37.924706	4.2451773	15602.094636440277
245	108.43737	71.132034	275.52316	-58.83155	118.67452	43.473595	219.8254	8.783803	110.37778	88.8	1224999	37.664646	26.833916	37.6642	26.83459	-38.013557	4.2294607	15666.515864610672
246	126.1775	64.76562	377.0517	-7.930754	147.2667	47.574257	255.18878	95.15038	106.04256	101.1	1229999	37.80311	26.854755	37.802986	26.855076	-38.217785	4.1702604	15733.56945014
247	119.95538	71.09959	265.16916	-50.686153	130.52744	49.687164	226.67007	-10.144592	112.0	108.25	1234999	37.98665	26.887451	37.986553	26.888111	-38.34048	4.147647	15801.422929286957
