Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
562	1171.4088	1486.275	5825.6978	299.33112	4040.688	1904.3793	5889.7256	522.59314	213.28572	709.85	2809999	543.43054	79.95474	543.4304	79.95488	16.924149	-543.816	51.028934	0.015238406	0.0011544426	36696.92147278786
563	4201.086	1938.3362	5832.4517	800.38885	5410.124	898.5926	5853.315	2195.9915	739.7143	943.25	2814999	541.7159	81.67578	541.71533	81.6771	16.99229	-542.1144	50.21553	0.01451124	0.00012856693	36765.298412799835
564	4582.1553	1728.697	5859.7764	1256.4409	4131.231	2171.5571	5811.5283	505.9029	799.4286	731.5	2819999	541.95575	81.364365	541.9565	81.35608	17.055277	-542.3809	48.69105	0.015033963	-0.00080219214	36830.81427717209
565	4471.428	1606.0128	5781.5825	1380.107	5155.1865	1201.9736	5801.6636	1394.9801	783.0	904.35	2824999	541.7669	81.676575	541.766	81.66877	16.973309	-542.1797	48.005764	0.014310907	0.0004081115	36897.91574239731
566	4256.11	1857.3768	5802.0093	610.49115	2539.9917	1652.9471	5579.8384	659.313	765.8571	464.6	2829999	541.6588	81.524925	541.6592	81.5243	17.061148	-542.0631	48.044712	0.015852878	-0.0009114569	36966.12608408928
567	3914.3984	2033.2856	5677.3657	706.96466	5486.106	1033.0784	5749.2334	983.5755	689.1429	959.15	2834999	541.76526	81.28564	541.7651	81.28699	16.957146	-542.1691	47.893257	0.015811326	0.0006815857	37033.670486450195
568	4119.876	1549.0018	5856.948	2359.4548	4714.245	1844.2396	5904.417	510.98157	714.8571	811.35	2839999	542.0731	80.911934	542.07245	80.9111	16.953037	-542.4882	46.731525	0.015674453	0.0007159311	37100.60478782654
569	4515.358	1825.2449	5833.1963	1657.255	2416.7627	2158.9414	5824.228	506.60178	786.1667	432.45	2844999	542.2687	81.36234	542.2684	81.364914	17.03154	-542.6938	47.162704	0.015073023	-0.00045412278	37165.52553200722
570	4422.6147	2185.2817	5862.667	774.3703	4497.499	1725.2795	5907.795	1237.4473	765.8571	771.0	2849999	542.1517	81.461395	542.15216	81.459175	17.053799	-542.561	46.62546	0.015513482	-0.00081806676	37233.226157426834
571	4880.0093	1379.0848	5900.228	2575.7004	3555.3562	1871.8544	5970.825	967.2597	837.0	610.25	2854999	542.6945	80.288994	542.6943	80.298454	16.978365	-543.1072	45.505062	0.015528036	0.00035450628	37301.692633867264
572	4112.482	2131.4111	5895.399	392.11987	4249.098	1770.7816	5870.0664	953.95044	711.0	737.15	2859999	543.32904	80.33317	543.3287	80.32346	17.070976	-543.757	45.837463	0.016048236	-0.0011253249	37370.08713054657
573	5440.1514	616.89154	5831.01	4210.039	5440.897	743.02954	5857.935	3276.55	946.4	949.25	2864999	543.99744	79.967735	543.997	79.972595	16.938776	-544.4202	44.839455	0.01605447	0.0010036532	37436.87857294083
574	5112.071	932.0362	5811.2324	3578.4084	5089.428	1102.1705	5768.5947	2279.0952	886.6667	891.8	2869999	544.5788	79.77709	544.5798	79.76665	17.026619	-545.01965	44.9531	0.015691258	-0.00040745878	37501.85411977768
575	3560.2847	1856.1475	5858.2646	889.58374	5737.2476	43.564358	5873.446	5679.9004	620.5	1000.0	2874999	545.38696	79.22533	545.38684	79.22281	16.874239	-545.84766	44.435825	0.015820596	0.001922345	37569.61619591713
576	2093.9849	1910.1028	5753.6353	264.92413	2621.2927	2406.1367	5909.3076	501.41992	375.18182	451.0	2879999	546.2654	79.127525	546.2645	79.1264	17.041842	-546.7349	45.645687	0.014837671	-0.00059654703	37637.660232543945
577	2024.9058	1508.4204	5791.1685	400.78854	4141.1045	2066.1208	5807.941	760.3635	367.25	729.9	2884999	546.51105	80.269646	546.5101	80.27016	17.131548	-546.96454	47.563305	0.016185427	-0.0020718554	37706.37718987465
578	2499.997	1197.9895	4617.2925	1053.0481	3262.7363	1784.0413	5724.0327	406.02237	446.0909	579.95	2889999	546.6395	81.71041	546.63934	81.71096	16.954176	-547.0887	48.99024	0.016752185	0.0007834507	37771.837054014206
579	2782.3862	1907.6677	5838.5034	433.20212	3732.938	1814.6255	5937.6836	759.39606	495.0	645.3	2894999	546.52313	82.16825	546.5236	82.17363	16.96637	-546.9431	48.50265	0.016428329	0.00055992405	37838.88909196854
580	4164.9175	1971.8646	5790.2803	1145.2421	5559.3037	818.1377	5811.476	2000.1094	741.4286	968.1	2899999	546.1119	82.190834	546.11127	82.192566	16.997446	-546.543	47.579166	0.016154539	6.0118415e-05	37906.796572208405
581	4020.2295	1705.9402	5828.2705	1862.8226	3710.6504	1817.1162	5927.8037	689.8786	698.5	668.1	2904999	546.08734	81.09356	546.0867	81.091835	17.016663	-546.51447	46.500076	0.015593756	-0.00024502163	37975.42592215538
582	4183.099	2002.9995	5868.448	711.66956	5517.292	765.11597	5928.421	3013.2366	732.1429	952.4	2909999	545.5405	81.11247	545.54004	81.10584	16.950983	-545.9532	46.333874	0.01585886	0.0007824568	38043.38794565201
583	5522.554	568.2833	5890.4463	4279.4927	5280.6016	1004.827	5715.842	1997.851	959.1667	941.8	2914999	545.2036	80.51084	545.2034	80.50867	17.048012	-545.6159	45.36347	0.015809696	-0.0007341062	38109.34328913689
584	5141.1084	1416.7603	5963.3813	2314.4653	3517.5786	1597.711	5790.982	1031.5732	882.8	618.75	2919999	544.9952	80.63124	544.9946	80.63618	17.05968	-545.39264	45.798443	0.016109524	-0.0009752291	38177.47169137001
585	3864.6929	2276.6514	6053.7573	405.1117	4431.825	2292.5986	6065.4766	489.39645	665.0	746.1	2924999	544.55096	80.13683	544.5512	80.134796	16.946478	-544.9518	44.928432	0.01607718	0.00091189233	38245.62611937523
586	1808.1233	2200.5483	5861.0024	257.77356	2530.1523	2179.5427	5685.116	263.23148	319.5	455.4	2929999	544.3436	80.110916	544.3432	80.10933	16.95194	-544.7481	46.21185	0.01587123	0.0007765665	38313.11221766472
587	5370.8267	1012.4108	5979.226	3350.5186	4130.9863	1542.8865	6027.5283	1536.3104	914.2	692.9	2934999	543.8248	80.033195	543.82477	80.0402	17.044313	-544.215	45.56525	0.015768325	-0.0006795329	38378.42912983894
588	4307.478	1624.6572	6060.8965	2012.5009	3757.0286	1996.8036	6031.8022	601.57947	728.0	640.7	2939999	543.7625	79.78354	543.7624	79.792435	16.943605	-544.1713	45.18782	0.016020691	0.00091047934	38445.18052530289
589	4592.3745	1419.9332	6038.235	2408.241	4316.2153	1886.8256	6109.251	467.30228	774.0	721.7	2944999	544.4584	79.50022	544.4587	79.49479	16.965939	-544.8906	44.288704	0.015352361	0.0005311893	38513.28700256348
590	4795.9077	1939.9905	6016.2837	524.47565	5789.0796	918.3897	6156.2207	2578.733	801.8571	950.95	2949999	544.6796	79.42035	544.6791	79.42231	17.03839	-545.0932	44.837967	0.015110403	-0.0005704941	38582.15837550163
591	4351.0493	1519.768	5997.2617	1944.5092	4705.762	1826.8302	6131.2065	1358.1074	735.7143	787.65	2954999	545.12585	78.56344	545.12646	78.55663	16.976776	-545.5536	44.4465	0.015367505	0.00037421286	38649.36716270447
592	3894.8496	1847.315	6011.618	977.03186	4468.61	1667.6244	5918.47	1445.9087	669.4286	773.85	2959999	545.1503	78.901726	545.14996	78.903496	16.971249	-545.5709	45.647724	0.015054034	0.00044422902	38714.28486800194
593	3916.9897	2119.3613	5987.373	708.3502	5193.9023	1376.3754	5897.536	776.2929	667.375	888.35	2964999	545.2407	77.88365	545.24036	77.886215	16.93821	-545.6605	46.887676	0.0151843615	0.0009161631	38782.01817727089
594	3240.4854	1993.8054	5830.6255	441.01654	1673.6781	1787.8103	5897.96	483.10428	560.1111	294.35	2969999	545.71265	77.6824	545.7117	77.681984	17.147552	-546.1796	47.904842	0.01584083	-0.0022039947	38850.273337841034
595	1620.7289	1499.5046	5229.003	287.6866	987.61005	1124.3796	5747.4297	454.31528	290.47058	188.25	2974999	548.4907	79.228645	548.49054	79.228065	17.360218	-549.1371	51.650513	0.019529972	-0.006791918	38919.84072852135
596	1043.5084	748.7545	3222.9932	388.33273	1981.8063	948.1396	4145.247	808.548	198.33333	372.4	2979999	554.1676	83.36592	554.16705	83.35267	17.00799	-554.9512	55.121258	0.02249265	-0.00015750893	38983.279779434204
597	2278.1572	1471.7386	5312.153	588.6166	3875.8398	1588.722	5598.829	1314.9272	434.58334	710.7	2984999	557.00195	85.6543	557.0018	85.65579	16.855284	-557.5822	54.63246	0.020299925	0.0030486998	39050.318953990936
598	3950.3162	1404.5531	5656.738	1715.2772	2143.6643	1308.1609	5661.2437	844.9127	707.0	390.3	2989999	555.4432	86.621315	555.4428	86.62154	16.912107	-555.8863	53.819744	0.018515231	0.001663614	39119.678228378296
599	4572.873	1812.7659	5866.2524	1133.7292	5911.5913	36.29592	6007.1396	5851.3145	805.8571	1000.0	2994999	552.6144	86.41178	552.6147	86.40879	16.959007	-553.00366	51.436287	0.017089777	0.0007416855	39189.053892850876
600	4975.965	1683.7983	5796.4365	1212.1644	5672.2686	8.079548	5705.442	5664.2773	868.8333	1000.0	2999999	549.9677	86.02325	549.9673	86.020424	16.884943	-550.3661	50.714138	0.0161478	0.0019079716	39255.96924471855
601	5427.743	802.5692	5943.8735	3828.3323	5926.71	4.7877235	5936.6055	5915.761	933.4	1000.0	3004999	548.3907	83.97627	548.39056	83.977135	17.034624	-548.8063	49.846073	0.015923614	-0.0005322182	39322.166061878204
602	5770.013	25.715748	5808.839	5731.66	5207.5913	1404.5078	5827.6187	1401.9196	1000.0	901.4	3009999	547.5911	82.024925	547.5908	82.023636	16.924538	-548.0012	47.870514	0.015130939	0.0011973884	39391.529069423676
603	3779.8218	1794.6086	5937.4146	1246.781	5483.828	1116.0394	6134.6543	1996.1953	649.8571	905.15	3014999	546.8222	80.68542	546.8224	80.68287	17.011063	-547.2615	47.60284	0.015006342	-0.00015143142	39460.35170340538
604	3949.1216	1911.6471	5921.464	1456.2716	4564.3853	1242.1393	5791.961	1897.4341	684.0	800.35	3019999	546.4382	80.04938	546.4385	80.04664	16.848015	-546.8718	47.283375	0.014729452	0.0021867317	39527.21801996231
605	4512.2246	1779.1729	5848.7554	1226.4265	4815.951	1778.024	5905.6396	898.4035	789.6667	829.6	3024999	546.7313	79.15923	546.73145	79.15532	17.09309	-547.17175	47.54308	0.014365211	-0.0012821446	39591.95335435867
606	4600.903	1312.233	5853.5645	1682.9772	4942.0522	1389.5542	5981.8765	1796.9839	797.4286	846.6	3029999	546.9801	79.02176	546.98004	79.01831	17.017036	-547.4158	48.585823	0.014496426	-0.00023424024	39659.20732283592
607	3277.6868	1421.4532	5836.5576	651.5197	3341.923	1863.9769	5916.4346	799.0651	582.25	590.05	3034999	547.5004	78.592735	547.5006	78.58124	16.987207	-547.9327	49.9181	0.014905548	0.00020259085	39728.89932560921
608	3263.0122	2024.3821	6002.2476	982.9201	3650.3352	1580.588	5779.006	1396.6425	573.55554	646.85	3039999	547.625	78.36793	547.625	78.36712	17.020788	-548.0354	49.515038	0.015263184	-0.00029306408	39797.43275690079
609	4678.7905	1452.8245	5822.1875	1695.4559	5169.718	1241.0444	5965.7896	1879.7327	828.5	881.95	3044999	547.163	79.42115	547.1622	79.4208	17.00389	-547.5547	48.736736	0.015065664	-4.1926385e-05	39868.8722114563
610	4081.0522	1955.235	6023.8	1398.0869	5825.4233	26.095562	5868.5444	5752.75	716.4286	1000.0	3049999	547.1203	78.57445	547.12006	78.57292	16.931362	-547.5106	47.447582	0.014616058	0.0010206338	39937.80519556999
611	3620.862	2166.2126	5883.5103	1147.4785	4207.987	1892.9202	5889.711	803.95496	636.8571	727.8	3054999	546.64905	78.1742	546.6497	78.17484	17.076601	-547.0266	48.33453	0.015296875	-0.0011000556	40004.069905519485
612	2652.5994	2251.9128	5861.963	252.68138	1160.5728	1657.5653	5783.9507	305.30176	463.81818	209.95	3059999	546.07227	77.6017	546.072	77.60519	17.035711	-546.4723	47.89021	0.0150654465	-0.00053474813	40069.65647339821
613	2606.9036	2229.0566	6247.2915	254.97786	4935.8867	1817.9979	5958.3867	578.4519	445.45456	837.45	3064999	545.4484	78.37106	545.4486	78.37316	16.900715	-545.8213	47.651936	0.015608991	0.0015139051	40137.15461349487
614	4105.21	1643.4805	5959.962	1778.6487	5856.657	8.952166	5875.442	5839.192	711.375	1000.0	3069999	544.3541	78.773705	544.3544	78.76886	17.060602	-544.7077	48.1649	0.015152774	-0.00088256644	40207.250650167465
615	4405.381	1622.5848	5916.27	1672.6447	5008.033	1057.0183	5801.9697	2316.875	773.0	912.95	3074999	544.0593	78.96469	544.0596	78.96548	17.097841	-544.4505	48.4685	0.015618295	-0.0015594852	40276.36968779564
616	2755.6814	1979.8203	5820.3423	543.6081	336.8929	63.77495	457.3168	247.36348	486.81818	64.15	3079999	544.75964	79.48687	544.7604	79.48022	17.062218	-545.18677	49.788475	0.016791943	-0.0010712873	40330.94821977615
617	1853.8104	1719.3441	5825.4355	387.43768	2211.1685	1230.0652	5622.8843	840.3134	331.13333	406.25	3084999	545.87897	81.46496	545.87866	81.46475	17.035612	-546.33374	50.78214	0.019506458	-0.0006351849	40397.72119092941
618	2747.8264	1717.921	5804.8267	1066.9036	3082.525	1841.5122	5691.364	538.9737	492.6	556.55	3089999	546.47314	82.459625	546.473	82.45132	16.837	-546.8784	50.011227	0.017093163	0.0028336516	40464.459216833115
619	3740.2544	1895.1088	5791.5728	1198.1957	2857.4363	2259.4534	5830.783	600.40015	656.7143	509.45	3094999	546.2169	82.015945	546.21735	82.005165	17.027502	-546.6111	48.589706	0.016047528	-0.00043289963	40532.771948337555
620	5686.5513	57.278862	5771.1934	5621.184	4618.9614	1804.7234	5970.17	564.9977	997.6	802.35	3099999	545.5336	81.88885	545.53345	81.8904	16.995823	-545.9161	47.835613	0.016122606	8.314066e-05	40600.92159533501
621	5502.5405	477.9536	5907.242	4644.3726	5020.5693	1795.8694	5827.124	321.67822	945.0	869.3	3104999	545.68634	80.41889	545.68713	80.41148	16.977234	-546.0773	46.624172	0.016450841	0.00038806378	40668.27026796341
622	4786.68	1669.1373	5932.819	1875.957	4496.954	1885.6997	5889.944	505.17145	828.1429	777.5	3109999	545.70557	79.47572	545.70514	79.474754	16.984915	-546.1084	46.02993	0.015583935	0.0002557036	40733.08328080177
623	3807.6707	2328.3745	5901.9077	407.8493	4544.3955	1839.4224	6042.953	1015.5639	656.4286	768.85	3114999	545.97375	78.065346	545.9738	78.060135	16.966381	-546.36145	45.66118	0.015732653	0.0005455195	40801.18521094322
624	4808.7305	1452.2842	5893.6475	2454.4312	5562.044	1084.1375	5832.7603	836.9795	826.5	957.35	3119999	545.732	77.614044	545.7316	77.6051	17.047392	-546.1058	46.322384	0.015593337	-0.0007304265	40869.37766909599
625	4395.8823	2042.6136	5807.774	633.259	3751.2246	1763.8732	5767.0713	1445.2268	761.8333	654.8	3124999	545.3911	77.29544	545.39136	77.294365	16.991892	-545.76794	45.31757	0.015546564	0.00014405232	40937.24281692505
626	3692.0776	1960.296	5814.6636	656.32904	4640.6455	1447.5492	5855.324	1487.2828	640.3333	810.5	3129999	545.0685	76.801445	545.0685	76.79706	16.981647	-545.45074	46.752792	0.016097894	0.00030849891	41002.45140624046
627	4153.195	2047.2587	5823.639	458.84573	4862.779	1636.5198	5873.494	415.3336	726.7143	847.75	3134999	545.1417	76.41695	545.1415	76.41839	16.992718	-545.5215	46.39598	0.015695237	0.00012927556	41068.26516318321
628	1386.4191	1932.3486	5798.183	226.16487	555.3629	312.50787	1800.7495	335.5224	252.63158	113.25	3139999	545.11	77.108574	545.1096	77.10663	17.153227	-545.5159	48.011013	0.01712077	-0.0025812166	41127.6014316082
629	1496.2524	1791.4696	5930.2417	284.40662	2989.8994	1929.8378	5931.0557	854.4468	270.1111	520.7	3144999	544.0917	79.35934	544.0918	79.35016	16.83502	-544.4332	49.36568	0.017213738	0.0028135984	41195.41717219353
630	4648.3354	1778.6458	5915.8784	1187.3048	5543.031	1407.8433	6057.698	541.9224	799.8333	924.6	3149999	542.82385	80.43756	542.8243	80.43282	17.008701	-543.1719	48.93485	0.016534038	-0.000115418625	41264.242743730545
631	5531.821	806.0699	6008.055	3924.0713	5684.901	1132.5538	6194.35	1622.5413	940.4	932.1	3154999	542.762	80.41446	542.762	80.42017	17.060694	-543.1308	48.39587	0.016387155	-0.000981972	41332.03324723244
632	4363.715	2130.8423	6035.414	988.9428	6052.9365	47.960358	6082.296	5904.486	738.25	1000.0	3159999	543.1605	79.85465	543.1616	79.85544	16.991655	-543.54956	47.340805	0.016217126	0.00015816769	41397.552557229996
633	4648.4214	2019.4744	6083.2676	680.55743	5704.003	941.2152	5964.325	1602.7169	781.0	964.1	3164999	543.6872	79.72285	543.6867	79.722565	16.914957	-544.0798	48.059803	0.01661793	0.001411369	41466.192188978195
634	5952.8022	68.61466	6038.9316	5870.694	5721.4863	1161.544	6016.3345	658.96344	1000.0	956.4	3169999	544.32465	79.572754	544.3242	79.57407	17.033463	-544.7239	47.46969	0.015930483	-0.000519303	41534.30248427391
635	4386.493	2219.1338	6002.441	657.03436	5898.3115	109.06545	6020.9893	5664.657	745.0	1000.0	3174999	545.2711	78.92112	545.2717	78.91548	16.987343	-545.66254	46.78553	0.015714802	0.00021426444	41603.744228839874
636	5869.6064	126.12766	6102.905	5754.062	3342.2437	1872.168	5887.4316	520.65845	1000.0	579.25	3179999	546.3187	77.604706	546.31824	77.602936	16.89124	-546.7164	45.217274	0.015096756	0.0016723629	41668.6105055809
637	5363.2847	1332.1167	6052.5728	2392.0586	5960.264	26.773952	6010.662	5927.307	901.8333	1000.0	3184999	548.118	76.616	548.1179	76.61458	17.02433	-548.5623	45.757103	0.014917726	-0.00033926044	41735.295833826065
638	5952.036	125.86512	6194.0947	5860.779	5731.8223	37.010426	5811.608	5676.8853	1000.0	1000.0	3189999	549.2144	75.5283	549.2137	75.51715	16.978424	-549.6322	44.933174	0.015117382	0.00033366226	41803.15798616409
639	5010.059	1896.1783	6063.311	776.28516	3316.9734	2198.2122	6103.091	725.22217	855.6667	562.8	3194999	549.7488	74.84802	549.75	74.844124	17.066692	-550.1758	45.08035	0.01458583	-0.0009873252	41870.435114860535
640	4666.9165	1893.7521	6137.6724	1784.7294	5789.5474	598.58264	5955.0127	3181.238	782.3333	977.0	3199999	550.6426	74.46087	550.6421	74.46625	16.9428	-551.0591	44.313774	0.015227265	0.0008877773	41938.112018823624
641	4771.6978	1844.8668	6098.9	1382.9938	3937.7358	2254.9766	6048.517	803.6761	795.1429	664.3	3204999	550.9475	73.936806	550.9476	73.93529	17.04566	-551.3726	44.860676	0.015043552	-0.0006768226	42003.22246313095
642	3527.473	2035.7682	6177.168	627.0006	3846.9956	1647.3129	5824.7236	1101.8564	582.0	677.4	3209999	551.7142	73.87715	551.7138	73.876564	17.049559	-552.1464	45.8132	0.016120348	-0.00076846505	42070.328287124634
643	4919.978	1397.6898	5906.597	2163.2356	4418.627	1523.3666	5938.627	1491.7166	848.1667	761.55	3214999	551.947	73.706474	551.9473	73.70935	16.902763	-552.3503	47.260338	0.015565692	0.0015272762	42137.89265727997
644	2187.935	2681.0776	6100.2373	135.2681	429.4667	206.28569	992.3913	129.79796	372.13333	87.55	3219999	552.2258	73.85086	552.2246	73.85372	17.156704	-552.6892	48.24816	0.017068624	-0.002493415	42193.876865148544
645	538.3493	827.0679	6062.6875	218.37701	1773.362	1407.1034	5841.4014	246.50618	107.97959	315.8	3224999	553.1852	75.33526	553.18494	75.332664	17.038897	-553.6851	53.606575	0.018348407	-0.0006636504	42262.04489612579
646	616.31744	398.54825	2011.5714	229.36765	1138.0706	605.20276	3181.44	550.63354	121.666664	209.35	3229999	553.9515	80.12483	553.9513	80.120575	17.05773	-554.5072	59.058273	0.0190434	-0.0010549814	42323.70972084999
647	1350.7742	1141.0972	4211.29	471.62814	899.3662	1158.4989	5765.8755	285.4002	252.52632	171.5	3234999	553.327	83.80334	553.3262	83.80004	16.883152	-553.7694	58.972237	0.018963067	0.0021407104	42390.661165475845
648	4081.2834	2154.433	6006.505	891.1687	5934.94	1189.8524	6236.943	749.0638	700.7143	957.75	3239999	551.37354	85.96405	551.37317	85.96621	17.085163	-551.75464	55.470814	0.01828383	-0.0015055455	42456.765998125076
649	4014.3362	1966.802	5944.6206	1053.7057	4132.3794	1885.3916	5897.344	1098.5836	699.25	721.0	3244999	550.0105	87.227264	550.0098	87.22502	17.018923	-550.4075	53.761806	0.018495621	-0.000341994	42525.12326955795
650	4944.335	965.88336	5917.2017	3670.9976	3439.4067	1810.2725	6148.7935	1086.7274	857.5	593.15	3249999	548.9113	87.01693	548.9116	87.01846	16.87755	-549.31165	51.863625	0.01813695	0.0022372892	42594.09505724907
651	2834.1584	1392.5269	6090.872	1299.6494	5347.2905	1362.3247	6044.2324	1456.8656	487.33334	898.25	3254999	548.87195	85.90064	548.871	85.91023	16.988888	-549.3015	50.959293	0.017270267	0.00020014515	42661.65811872482
652	3850.9092	2122.919	6056.983	1503.173	5805.3804	796.49457	6046.9243	2367.4	646.0	971.35	3259999	548.4708	85.82506	548.47125	85.82086	17.012144	-548.8782	50.106133	0.016128039	-0.00019106206	42726.982654333115
653	5359.1274	1379.3652	6220.0024	2288.5544	6155.3975	82.25101	6264.766	5979.954	899.6667	1000.0	3264999	548.2111	85.14012	548.21136	85.14891	16.939156	-548.61285	49.53397	0.016053652	0.0010237483	42795.09026956558
