Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
1656	3988.7434	1666.6349	5864.525	1796.9646	1482.1736	636.6571	2876.6526	866.38214	681.0	274.95	8279999	589.32996	100.44116	589.3262	100.45925	-590.0578	38.7808	90399.60528564453
1657	5412.436	2255.3213	6584.6587	377.8625	6563.4507	54.866814	6656.4434	6424.3906	844.8333	1000.0	8284999	587.44604	100.7928	587.4414	100.81369	-588.0298	37.6491	90454.21203351021
1658	6639.8696	46.88282	6722.9497	6593.8257	6426.4443	700.1139	6672.391	3390.7146	1000.0	976.9	8289999	585.9125	100.85224	585.9092	100.868225	-586.4322	37.53848	90511.3999414444
1659	6629.5664	128.65952	6827.8716	6448.8896	6915.3857	19.859245	6960.5703	6886.5903	1000.0	1000.0	8294999	584.5263	100.54895	584.52325	100.56502	-585.1253	36.04001	90564.71364355087
1660	6675.1367	94.385345	6808.404	6539.813	6526.509	20.599525	6563.4126	6468.5815	1000.0	1000.0	8299999	583.4563	100.28968	583.45026	100.31768	-584.0742	34.563248	90618.20266151428
1661	5896.006	1673.8402	6707.822	2154.7407	6748.1196	29.286325	6806.4844	6703.2007	890.8333	1000.0	8304999	582.4916	100.04848	582.4885	100.06269	-583.1608	34.52438	90671.81283378601
1662	6686.194	41.05037	6751.6626	6625.9272	6651.284	55.098953	6741.0967	6567.78	1000.0	1000.0	8309999	581.8599	99.2951	581.8594	99.29544	-582.2851	33.171944	90725.72856879234
1663	6751.7563	71.853386	6837.8315	6637.119	6733.9194	28.795967	6800.5664	6684.181	1000.0	1000.0	8314999	581.6182	99.09217	581.61505	99.10234	-582.3958	32.44858	90782.5603454113
1664	6776.448	38.63701	6836.552	6732.909	6736.4814	28.90703	6774.377	6675.4175	1000.0	1000.0	8319999	581.73145	98.71757	581.7288	98.727486	-582.36865	32.87544	90838.84371304512
1665	6771.6	53.090794	6838.0195	6706.576	6681.5728	31.658081	6734.6836	6629.449	1000.0	1000.0	8324999	582.559	96.32741	582.5564	96.33785	-583.11566	30.475176	90891.66475462914
1666	6726.8125	18.794704	6750.274	6704.0825	6817.581	56.90144	6904.2397	6690.6064	1000.0	1000.0	8329999	583.4689	94.32076	583.4659	94.33357	-583.8515	28.894335	90944.95853257179
1667	6841.2134	40.515182	6889.0225	6783.8105	6990.413	34.31695	7049.1313	6886.432	1000.0	1000.0	8334999	584.5297	92.74534	584.5285	92.749664	-585.24384	27.789993	90998.16931509972
1668	6642.453	50.147953	6698.3193	6582.124	6853.3555	33.856213	6912.975	6734.129	1000.0	1000.0	8339999	585.69196	91.99068	585.69165	91.989716	-586.3602	26.779526	91054.14461779594
1669	6820.3945	82.53034	6941.982	6685.3037	6830.7007	66.54911	6943.309	6673.784	1000.0	1000.0	8344999	586.81067	91.287964	586.8103	91.28607	-587.2712	26.61447	91109.95176696777
1670	6811.4873	68.78882	6920.6357	6718.8306	6832.5938	14.629007	6860.2515	6806.781	1000.0	1000.0	8349999	587.6645	91.11814	587.66174	91.1286	-588.5363	27.163143	91163.12009620667
1671	6785.017	57.78567	6842.559	6678.2085	6813.284	18.726248	6848.649	6767.6445	1000.0	1000.0	8354999	588.7167	90.76028	588.7165	90.75888	-589.3406	25.970448	91219.35496234894
1672	6729.6084	96.991615	6837.892	6560.806	6891.612	12.966509	6911.4443	6857.2026	1000.0	1000.0	8359999	589.152	90.69377	589.15356	90.681946	-589.78516	26.389074	91273.56061172485
1673	5698.676	2392.8652	6816.267	349.25586	6770.2383	53.68332	6858.983	6648.041	844.0	1000.0	8364999	589.56793	90.53685	589.5675	90.53427	-590.2499	26.069893	91328.0746922493
1674	5696.3086	2380.7085	6875.0806	374.9515	6975.6455	21.38517	7013.447	6927.752	844.8333	1000.0	8369999	589.7484	90.501854	589.7489	90.49575	-590.3576	26.280125	91384.23386859894
1675	5836.5835	2112.1272	6850.523	1115.0345	6804.5244	24.762257	6855.6978	6736.1455	862.1667	1000.0	8374999	589.962	90.55808	589.9635	90.54098	-590.59503	26.033058	91440.06998157501
1676	6785.242	40.37897	6851.811	6741.9595	6534.3706	25.106592	6572.5127	6490.2754	1000.0	1000.0	8379999	590.11896	90.63115	590.1177	90.63399	-590.5676	26.777863	91493.75955939293
1677	6791.2046	16.528048	6811.4727	6768.9585	6681.095	31.639969	6732.414	6630.266	1000.0	1000.0	8384999	589.794	91.09964	589.79395	91.097565	-590.3252	26.7219	91547.36853504181
1678	6712.2866	48.96156	6805.3345	6661.8706	6422.0913	37.877087	6511.1963	6367.355	1000.0	1000.0	8389999	590.0077	90.692604	590.00836	90.687164	-590.52295	27.434738	91600.97584080696
1679	6729.8765	134.59532	6863.2095	6493.7793	6761.1924	16.068893	6801.233	6740.7144	1000.0	1000.0	8394999	589.87146	91.5518	589.87225	91.54236	-590.3534	26.572296	91656.5699467659
1680	6805.3467	75.51915	6892.6104	6688.3223	6922.4365	21.288118	6952.1104	6886.881	1000.0	1000.0	8399999	590.5752	90.72319	590.5748	90.72331	-591.0829	25.600573	91711.66228365898
1681	6760.661	72.52638	6837.5645	6629.7812	6388.794	26.371292	6460.651	6351.6323	1000.0	1000.0	8404999	591.22845	90.62545	591.2293	90.618774	-592.0062	26.718252	91765.0513188839
1682	6727.5127	66.94404	6815.2188	6623.8076	6687.6055	23.453606	6728.076	6642.231	1000.0	1000.0	8409999	591.7429	90.3306	591.7434	90.32508	-592.4039	27.253447	91818.05178594589
1683	6719.514	58.689842	6788.1006	6615.248	6783.5244	27.989141	6845.805	6738.9937	1000.0	1000.0	8414999	591.85925	90.27077	591.8602	90.26121	-592.4704	28.130007	91871.84342384338
1684	6626.7275	109.06759	6735.7437	6442.972	6689.964	168.13654	6819.602	6005.006	1000.0	1000.0	8419999	591.5707	90.19961	591.57104	90.19528	-592.1965	27.700119	91928.25839328766
1685	6644.669	167.61179	6864.4175	6372.084	6289.597	46.15253	6411.9683	6229.1377	1000.0	1000.0	8424999	591.9282	89.51328	591.9283	89.51073	-592.4752	26.714243	91983.70223283768
1686	5751.4233	1656.9021	6673.0337	2441.4194	6234.9043	30.253008	6287.5073	6169.2974	880.2	1000.0	8429999	592.3385	89.06963	592.3408	89.05449	-592.9913	26.888374	92037.308116436
1687	6498.187	65.969	6591.3813	6393.673	6421.876	38.703045	6499.209	6364.54	1000.0	1000.0	8434999	592.61426	88.380516	592.6149	88.373665	-593.09705	26.413671	92090.49084305763
1688	6439.88	138.54495	6638.6484	6211.4463	5984.128	1267.9451	6393.291	463.0255	1000.0	954.7	8439999	592.9069	88.21076	592.9077	88.20274	-593.5443	27.041868	92144.27315044403
1689	5504.021	2146.3696	6626.7534	714.73883	4373.2285	1611.073	6027.8955	625.79626	857.3333	747.75	8444999	593.07715	88.32141	593.0776	88.31625	-593.7769	27.723425	92201.15705275536
1690	4695.721	2765.9202	6757.221	351.23367	985.86194	1745.9803	6386.4717	239.62917	715.4286	179.5	8449999	593.5303	88.563614	593.52893	88.573	-594.2292	28.356241	92258.10942602158
1691	5599.8306	2279.7705	6768.626	504.96725	2858.6538	2879.1624	6540.0283	232.03758	850.3333	462.65	8454999	593.7689	89.195755	593.7686	89.19533	-594.5035	27.419706	92311.66387581825
1692	4839.1025	2781.4365	6707.2656	359.19873	5600.5757	2058.9302	6620.969	601.81006	742.0	872.4	8459999	594.2522	89.50567	594.251	89.510086	-594.8566	27.047413	92366.78896355629
1693	6671.452	49.14556	6748.3384	6614.327	6367.0117	1373.3196	6754.444	384.69498	1000.0	953.65	8464999	594.5877	90.23231	594.587	90.23561	-595.1835	26.745903	92420.0397939682
1694	6768.2275	25.024738	6813.66	6740.05	6772.8438	54.561306	6885.0195	6665.125	1000.0	1000.0	8469999	594.78925	90.42659	594.7891	90.4216	-595.3797	26.4474	92474.27314186096
1695	6745.5264	93.053955	6870.8105	6597.8257	6943.0796	13.173178	6957.7407	6910.7812	1000.0	1000.0	8474999	595.6235	88.98554	595.6259	88.97044	-596.2099	25.041313	92530.88693451881
1696	6119.167	1489.0781	6921.5557	3141.8455	6651.1665	41.9172	6720.4453	6567.0625	895.2	1000.0	8479999	597.582	84.58757	597.5805	84.59583	-598.037	23.067566	92583.83674240112
1697	6845.368	35.90005	6895.7188	6793.8555	6713.878	47.11538	6786.102	6589.921	1000.0	1000.0	8484999	598.57	82.65303	598.57025	82.65039	-599.0457	21.932993	92638.46278572083
1698	6820.372	58.714706	6920.6177	6742.9805	6957.882	30.50526	7008.5244	6914.904	1000.0	1000.0	8489999	599.0842	82.279526	599.0825	82.2899	-599.5463	21.73878	92691.74937677383
1699	6831.81	33.873135	6865.7104	6773.824	6744.3804	25.277756	6801.3916	6702.2217	1000.0	1000.0	8494999	599.86707	81.97371	599.8651	81.983635	-600.356	21.866709	92745.54246115685
1700	6325.8276	1079.7794	6863.3965	3914.679	6698.0415	66.869576	6805.1562	6580.735	930.8333	1000.0	8499999	600.3558	81.73116	600.3567	81.7285	-600.8672	22.107153	92802.3936393261
1701	6795.7725	32.284496	6828.7603	6740.388	6952.9053	15.490318	6978.0337	6913.0938	1000.0	1000.0	8504999	600.70795	81.686554	600.7074	81.68675	-601.143	23.075163	92856.96593856812
1702	6608.925	94.0137	6740.952	6476.8276	5847.374	1121.7753	6369.524	1850.0859	1000.0	940.85	8509999	600.7998	81.45296	600.7987	81.45856	-601.2652	23.251785	92910.30813598633
1703	6603.685	91.4463	6712.5674	6475.7837	6089.836	681.79004	6351.327	3376.0015	1000.0	967.5	8514999	601.0615	81.172585	601.06287	81.16459	-601.5072	23.446297	92963.8901526928
1704	6455.721	46.680473	6520.0156	6383.745	6104.2734	82.80667	6231.267	5952.9673	1000.0	1000.0	8519999	601.27515	80.9402	601.27466	80.94428	-601.7989	24.096306	93017.6307682991
1705	6559.108	68.55134	6624.6	6432.592	6204.1455	859.67267	6492.0757	2547.7622	1000.0	965.55	8524999	601.69586	80.42369	601.6976	80.408	-602.2999	25.126543	93074.47039055824
1706	2586.5972	2947.2422	6563.774	257.99988	354.9616	77.31153	533.2272	242.91335	404.63635	64.45	8529999	602.1029	80.48243	602.1061	80.46158	-602.6985	26.184792	93115.35741996765
1707	551.6656	1102.7225	6559.8164	229.08627	1716.9121	2344.7224	6410.0864	414.31628	94.934425	281.5	8534999	601.6702	82.95743	601.674	82.92871	-602.25793	28.87269	93170.25241565704
1708	2905.1528	2806.376	6426.1875	405.71436	5350.8154	1326.0023	6046.1113	1809.1953	469.6	901.35	8539999	599.81586	87.54387	599.81726	87.53123	-600.1973	29.804579	93224.51256155968
1709	6367.736	155.72714	6544.632	6148.043	6387.726	29.450922	6448.8433	6325.2637	1000.0	1000.0	8544999	598.96844	88.98539	598.9685	88.98502	-599.5996	27.4814	93281.98540019989
1710	6600.0103	64.797	6672.852	6514.789	5546.972	1106.3499	6243.1274	2148.1921	1000.0	912.0	8549999	598.2621	89.578514	598.261	89.584946	-598.75195	26.765144	93336.16443896294
1711	6678.089	61.128548	6740.803	6561.8433	5516.915	1708.0823	6683.449	1305.875	1000.0	852.25	8554999	599.2919	85.942894	599.2901	85.9518	-599.5968	24.971481	93389.64427566528
1712	6780.4165	35.335762	6848.5244	6751.656	6742.4834	29.691677	6800.8213	6675.338	1000.0	1000.0	8559999	600.642	81.4521	600.6406	81.46188	-601.1234	22.679262	93443.10377931595
1713	6813.718	76.45139	6872.415	6664.3755	6903.94	24.702835	6934.527	6840.1167	1000.0	1000.0	8564999	601.4644	78.62999	601.46204	78.644936	-601.8982	21.476093	93500.0847685337
1714	6892.5615	53.558475	6954.5767	6813.528	6806.41	44.994537	6873.72	6670.757	1000.0	1000.0	8569999	601.8646	77.66877	601.8632	77.67883	-602.1837	20.689175	93553.96913528442
1715	6552.2344	597.98413	6896.4375	5357.704	6684.8896	1170.7235	7001.4995	1582.3148	960.6	963.3	8574999	602.52435	77.143555	602.52435	77.14256	-602.93195	20.410782	93610.96600818634
1716	6842.8696	34.206585	6888.0454	6792.1963	7015.862	16.833982	7043.794	6976.3545	1000.0	1000.0	8579999	603.31	76.74462	603.3087	76.74801	-603.72614	19.478506	93665.97005462646
1717	6842.0674	52.584713	6898.557	6752.275	6899.1094	23.239252	6939.5464	6853.4956	1000.0	1000.0	8584999	604.0079	76.75936	604.00726	76.76366	-604.33997	19.006945	93719.28961277008
1718	6832.59	53.163372	6920.948	6771.3687	5804.3604	1717.838	6902.7075	1789.1844	1000.0	868.35	8589999	604.8977	76.71026	604.8983	76.70538	-605.3142	18.824959	93773.16379976273
1719	6855.154	38.824337	6906.0474	6806.516	6947.0845	12.560453	6970.5015	6918.594	1000.0	1000.0	8594999	605.72314	76.69796	605.7277	76.66767	-606.1235	18.035309	93826.4660551548
1720	6897.1143	42.062584	6940.206	6842.7236	6950.7666	15.447232	6967.247	6900.39	1000.0	1000.0	8599999	606.7745	76.39452	606.7794	76.35446	-607.1637	17.790367	93882.30757308006
1721	6890.835	44.221092	6953.4883	6841.009	6934.573	18.057009	6959.7026	6894.4497	1000.0	1000.0	8604999	607.6442	76.44249	607.6535	76.37843	-608.1204	17.69665	93937.03624653816
1722	6849.3115	48.08215	6939.471	6803.8105	6619.8804	1049.5624	6921.8086	2048.6716	1000.0	967.7	8609999	608.70013	76.49361	608.70776	76.43587	-609.1117	17.396185	93989.7892947197
1723	6803.164	35.581	6860.334	6765.0146	6945.525	21.167664	6978.614	6898.2144	1000.0	1000.0	8614999	609.3819	76.59067	609.3906	76.52061	-609.7449	17.098633	94042.86041975021
1724	6871.0635	41.388416	6950.104	6833.75	6865.59	17.912935	6899.9707	6817.925	1000.0	1000.0	8619999	609.9437	76.60722	609.9537	76.5328	-610.35016	17.233147	94096.37910270691
1725	6843.72	48.27112	6897.6885	6769.4023	6953.508	63.954964	7005.7065	6766.937	1000.0	1000.0	8624999	610.2064	76.381905	610.217	76.30441	-610.6638	16.877104	94153.44410133362
1726	6764.6475	55.048084	6810.716	6662.427	6918.9727	14.824443	6940.865	6875.601	1000.0	1000.0	8629999	610.8241	75.8485	610.82965	75.80282	-611.1855	16.698605	94206.9195291996
1727	6054.4565	1697.8007	6902.7285	2260.341	6947.925	29.3334	6993.847	6879.288	891.3333	1000.0	8634999	611.3556	75.785645	611.3618	75.73592	-611.8281	16.37361	94260.03951644897
1728	6856.3916	13.681237	6868.421	6830.68	6862.1553	13.116449	6886.3257	6831.619	1000.0	1000.0	8639999	612.55524	74.19447	612.56226	74.139595	-613.006	16.661707	94315.83048796654
1729	6860.8687	25.201399	6885.9253	6812.9727	6932.926	14.296254	6962.6763	6908.6797	1000.0	1000.0	8644999	613.22943	74.32479	613.23676	74.26571	-613.7619	16.437891	94369.69126868248
1730	6849.4634	36.099667	6899.7847	6787.2793	7056.659	28.577654	7096.9727	7007.2456	1000.0	1000.0	8649999	613.8013	74.44135	613.808	74.38952	-614.2525	16.192043	94425.39245009422
1731	6873.8623	37.52135	6934.96	6817.117	6815.9307	748.9347	7007.009	3551.8472	1000.0	975.9	8654999	614.7866	73.233246	614.79395	73.17147	-615.3633	16.136898	94481.21798944473
1732	6878.9346	32.769566	6914.197	6817.9424	6942.297	70.447395	7021.5786	6726.0063	1000.0	1000.0	8659999	615.6173	73.090225	615.6261	73.02279	-616.08734	16.089275	94534.54815530777
1733	6079.573	1105.6011	6891.756	4042.618	6625.6924	938.9314	6877.0083	2533.4568	888.2	969.05	8664999	616.746	71.65571	616.754	71.588295	-617.2777	16.226177	94587.93577980995
1734	6802.104	36.451015	6866.859	6764.3975	6729.5703	85.05393	6790.016	6365.713	1000.0	996.9	8669999	617.06885	71.74517	617.0791	71.66031	-617.5953	17.302233	94640.54283285141
1735	6819.4854	32.49455	6866.0127	6770.556	7006.9336	20.20652	7047.552	6977.1406	1000.0	1000.0	8674999	617.09424	71.276764	617.10315	71.203835	-617.6439	18.371473	94696.37266278267
1736	6721.2344	75.33228	6790.336	6585.987	5628.1597	1646.1526	6657.0537	1530.0896	1000.0	869.4	8679999	617.10187	71.6648	617.1108	71.5878	-617.6639	19.258741	94752.1396996975
1737	6719.7627	48.593227	6799.7075	6657.5503	6101.599	1078.8446	6668.5864	2779.46	1000.0	934.1	8684999	616.9595	71.75671	616.9707	71.66909	-617.4741	19.639221	94805.47972655296
1738	6701.754	26.496544	6727.657	6654.704	6345.968	1023.726	6635.936	1888.4226	1000.0	965.05	8689999	616.9712	71.23989	616.9794	71.17312	-617.3972	20.32778	94858.89128041267
1739	6613.953	34.643593	6656.9653	6568.1753	3396.5527	3030.3564	6472.8774	279.3606	1000.0	533.9	8694999	616.6406	71.45872	616.65094	71.372475	-617.1851	21.255657	94912.24708032608
1740	6618.2773	50.395794	6679.8545	6543.8555	4966.8564	1683.0812	6285.672	1458.8547	1000.0	804.7	8699999	616.4185	71.34237	616.42816	71.25963	-617.0401	21.435791	94968.803109169
1741	6560.665	88.427	6654.913	6435.234	5173.538	1756.1112	6644.852	1469.6368	1000.0	801.15	8704999	616.25977	71.28175	616.26544	71.232086	-616.8408	23.36456	95024.73178887367
1742	927.2962	1954.2697	6719.4307	222.56514	231.92708	6.3599744	240.72278	218.91193	146.61539	43.3	8709999	616.68054	71.30198	616.6895	71.22795	-617.34174	31.772038	95064.4901163578
1743	244.582	25.351318	316.85	205.79358	279.8359	17.507742	310.2353	248.48354	45.327274	55.55	8714999	636.81354	80.00582	636.838	79.83594	-645.77814	89.71999	95109.12311840057
1744	360.5267	265.11258	2240.178	194.5299	681.4014	332.82993	1592.9867	225.37839	67.13513	124.4	8719999	745.26447	119.75045	745.2989	119.54708	-766.7557	199.77861	95155.62925362587
1745	1386.3533	1056.3914	4233.855	286.9312	4015.9316	1992.2845	5924.066	716.16003	242.70589	688.95	8724999	860.3547	132.1395	860.3887	131.9303	-875.5011	188.04684	95209.98892784119
1746	4881.8027	1858.5554	5807.882	729.42035	4410.6133	1850.315	5787.994	520.5344	857.1667	767.55	8729999	890.282	137.9142	890.3068	137.76154	-897.0202	128.61064	95264.3229072094
1747	3202.8215	1966.7124	5718.0386	649.3943	5666.5264	28.846188	5721.9585	5615.4404	569.9	1000.0	8734999	878.3845	140.18661	878.4108	140.02435	-881.8496	94.45467	95320.74306082726
1748	5787.907	55.802284	5859.868	5723.122	5675.837	1171.2545	5960.4985	570.68884	1000.0	955.75	8739999	853.4975	138.30167	853.5228	138.14732	-855.2899	77.845314	95377.55495262146
1749	4941.1084	1765.5908	5891.2666	1410.6842	5867.248	12.448897	5884.291	5845.0874	849.6	1000.0	8744999	827.37695	133.85886	827.40027	133.7175	-828.7981	65.32458	95432.36189293861
1750	5886.227	57.123222	5949.689	5779.723	5730.171	13.385944	5759.5127	5704.5938	1000.0	1000.0	8749999	802.14215	129.37987	802.1676	129.22101	-803.4559	56.255123	95486.54073691368
1751	6046.7393	112.42713	6183.3525	5921.388	6155.3345	38.310387	6256.5854	6096.9155	1000.0	1000.0	8754999	779.22534	124.4052	779.2505	124.2514	-780.1923	46.696323	95540.7000784874
1752	6302.0625	87.562935	6368.4434	6129.145	6444.753	40.91833	6504.5303	6341.243	1000.0	1000.0	8759999	758.9558	120.22538	758.9809	120.068146	-759.66345	40.213142	95595.10239720345
1753	6254.778	670.2862	6662.9155	4774.7	6522.3867	68.737206	6673.348	6408.6885	961.1667	1000.0	8764999	741.112	116.27606	741.1302	116.15894	-741.8744	36.45633	95652.38262081146
1754	6671.4688	43.332813	6735.8843	6601.5483	6816.089	18.030985	6842.5757	6776.7563	1000.0	1000.0	8769999	725.0263	113.44618	725.04376	113.33575	-725.86273	35.289455	95706.4614162445
1755	6713.435	17.732819	6744.0396	6694.494	6807.354	21.190506	6835.1743	6745.8184	1000.0	1000.0	8774999	710.8038	110.34476	710.8227	110.22536	-711.448	33.475906	95760.54855895042
1756	6720.75	29.538023	6750.2017	6679.3906	5169.7627	1436.0492	6494.885	1558.1815	1000.0	807.35	8779999	697.679	107.72274	697.697	107.60927	-698.4163	31.747543	95814.31320118904
1757	6712.7734	54.716442	6774.458	6637.824	6295.1597	1156.7299	6789.245	2122.184	1000.0	945.55	8784999	686.4208	105.191895	686.4404	105.062485	-687.08795	29.863262	95867.8841021061
1758	6701.495	55.06939	6766.831	6632.563	6127.753	1205.9688	6688.841	2143.5803	1000.0	930.7	8789999	676.5983	103.46146	676.62	103.32585	-677.165	29.001534	95924.66967630386
1759	6758.581	32.218613	6794.3296	6708.4478	6661.1045	31.491146	6702.1553	6576.464	1000.0	1000.0	8794999	667.8975	101.65296	667.91785	101.522125	-668.50494	28.702118	95979.49006319046
1760	6758.7725	20.00154	6772.406	6720.0005	6665.1353	57.27632	6747.851	6549.4893	1000.0	1000.0	8799999	660.6902	98.81629	660.7139	98.66395	-661.302	27.89095	96032.78127789497
1761	5669.258	2394.4585	6798.045	315.6494	6586.7915	17.733128	6643.583	6558.2104	843.1667	1000.0	8804999	654.16656	96.86384	654.1822	96.75619	-654.9185	27.486143	96086.75613236427
1762	6801.303	26.656063	6829.667	6763.1045	6854.37	27.800291	6914.5776	6799.48	1000.0	1000.0	8809999	648.80695	95.51376	648.8229	95.405655	-649.4476	26.685282	96140.32589125633
1763	6679.081	138.3457	6805.5957	6427.2446	6862.204	10.481261	6879.783	6836.47	1000.0	1000.0	8814999	643.8199	94.90059	643.8359	94.790886	-644.4619	26.933344	96197.29142069817
1764	5860.4565	1863.6766	6826.04	2133.6228	6669.044	652.4988	6918.5986	3841.136	866.0	979.8	8819999	639.2938	94.36888	639.30927	94.264366	-639.89386	26.019472	96251.44452214241
1765	6325.354	923.14606	6756.435	4261.5625	6774.8994	29.126122	6837.2886	6718.075	939.5	1000.0	8824999	635.9441	93.32041	635.95795	93.22514	-636.6438	24.90628	96304.33543753624
1766	6423.4126	735.802	6805.23	4951.941	6951.6743	24.249187	6992.691	6906.7236	946.2	1000.0	8829999	632.8822	92.855034	632.89484	92.770996	-633.5189	24.993847	96357.84053063393
1767	6849.057	10.148239	6861.3804	6832.607	6172.0986	1264.537	6720.362	1795.7413	1000.0	939.5	8834999	629.94965	92.6166	629.9649	92.51389	-630.5184	24.553284	96415.78535175323
1768	6849.8555	21.560038	6879.571	6817.8696	6699.267	74.07312	6842.877	6563.2827	1000.0	1000.0	8839999	627.25446	92.04121	627.2669	91.95893	-627.87036	24.358734	96469.51780748367
1769	6826.755	18.82283	6850.9976	6796.6426	6928.319	43.01742	6967.7964	6791.9307	1000.0	1000.0	8844999	624.88745	91.59891	624.89844	91.52087	-625.6442	23.763699	96526.16862988472
1770	6813.3984	40.086113	6854.6143	6743.8613	6863.333	40.06384	6931.882	6782.2344	1000.0	1000.0	8849999	622.9696	91.133095	622.98157	91.05015	-623.6366	23.981285	96580.622235775
1771	6837.5483	19.299654	6853.634	6801.1934	6260.147	1849.9448	6908.2036	451.3397	1000.0	912.65	8854999	621.663	89.118675	621.673	89.04598	-622.2582	23.037376	96633.96899795532
1772	6800.8125	51.491947	6842.5044	6706.0747	6823.4717	62.64178	6877.869	6654.6245	1000.0	1000.0	8859999	620.4949	87.5714	620.5102	87.468056	-621.0712	21.9665	96686.86551213264
1773	6827.4663	6.0701385	6838.926	6822.1777	6893.6807	9.152007	6910.4526	6872.6216	1000.0	1000.0	8864999	618.9097	87.29459	618.9251	87.188126	-619.6043	22.121061	96740.85301446915
1774	6824.5093	15.25712	6847.0127	6802.1675	6889.3076	40.183384	6941.563	6765.671	1000.0	1000.0	8869999	617.931	86.35808	617.9426	86.27435	-618.4357	22.052303	96797.56850194931
1775	6810.905	26.191479	6861.2495	6788.8174	6780.175	90.12725	6868.188	6591.189	1000.0	1000.0	8874999	616.7566	86.710236	616.7698	86.61748	-617.3695	21.401731	96850.81547808647
1776	6759.6865	55.812313	6844.0654	6676.7	6450.702	63.054993	6583.4326	6322.808	1000.0	1000.0	8879999	616.3197	85.67562	616.3353	85.56079	-616.97296	21.00813	96904.05632638931
1777	6758.837	40.651184	6810.2046	6692.2427	6947.289	26.721338	6976.2812	6850.9326	1000.0	1000.0	8884999	615.9665	84.78072	615.9827	84.66669	-616.4416	21.202265	96957.5789361
1778	6846.026	69.753624	6919.4155	6717.1206	6961.0693	25.141174	6992.4004	6898.0923	1000.0	1000.0	8889999	615.7343	84.476204	615.74915	84.37036	-616.3433	20.1373	97012.37276601791
1779	6772.211	70.119514	6848.793	6647.2207	6667.0024	37.65117	6729.4243	6577.637	1000.0	1000.0	8894999	615.9224	83.63443	615.9383	83.517944	-616.4045	20.123466	97068.7978978157
1780	6843.9326	33.026062	6904.535	6808.4707	6531.5923	1327.6652	6879.657	745.39465	1000.0	956.45	8899999	615.7732	83.57342	615.791	83.44754	-616.2972	19.668915	97122.0562300682
1781	6863.4834	44.476986	6951.537	6834.562	6948.0103	13.788036	6976.5205	6927.373	1000.0	1000.0	8904999	615.566	82.54274	615.5827	82.417244	-616.0831	20.484865	97175.00346803665
1782	6854.965	41.561707	6904.3667	6787.2456	6811.66	21.166136	6845.709	6781.6045	1000.0	1000.0	8909999	615.2635	82.45556	615.2805	82.33405	-615.7656	20.010498	97228.4178071022
1783	6936.2485	43.40209	6998.4067	6874.337	6729.832	1062.013	7161.0806	3474.5042	1000.0	947.35	8914999	615.6125	81.77405	615.63153	81.62969	-616.1702	19.43415	97283.32248950005
1784	6912.736	39.219948	6958.8643	6860.595	6329.2227	2015.7306	7040.641	174.8492	1000.0	905.35	8919999	616.3059	81.14673	616.32666	80.99234	-616.86646	20.735767	97339.02484488487
1785	1645.4515	2625.3079	6913.5513	178.60553	1903.3636	2854.8826	6872.784	149.16771	249.9	286.6	8924999	616.6658	81.76118	616.6854	81.61507	-617.3751	24.367146	97392.43824791908
1786	3927.0056	3203.19	6841.0664	178.59808	7007.5986	17.922073	7038.2207	6969.8276	583.3333	1000.0	8929999	616.58093	82.76137	616.59674	82.64341	-617.14166	25.213104	97445.6003215313
1787	6859.3384	34.6362	6914.636	6807.615	6964.78	21.874542	7002.728	6903.689	1000.0	1000.0	8934999	615.79834	84.44488	615.8173	84.30693	-616.3115	22.594484	97499.27618741989
1788	6867.159	44.222607	6902.9756	6782.7207	6579.029	1444.2155	6946.746	286.83075	1000.0	952.8	8939999	615.1672	85.3815	615.18384	85.26291	-615.8221	21.425137	97555.30415225029
1789	6869.246	24.174368	6898.097	6840.5493	6723.2744	1444.1489	7108.79	429.92865	1000.0	953.9	8944999	614.8325	86.069626	614.8438	85.99033	-615.4601	20.72455	97610.46095514297
1790	6839.422	44.441505	6887.846	6781.836	6610.6045	1429.8331	6962.701	378.43097	1000.0	953.6	8949999	614.4266	86.560165	614.43823	86.474045	-615.03955	21.110794	97663.22973012924
1791	6887.2783	38.157795	6925.3535	6823.5425	6671.271	1323.4762	7010.1963	903.0957	1000.0	957.8	8954999	614.2012	86.86223	614.2136	86.77559	-614.79736	19.997543	97716.55150532722
1792	6965.1743	43.11221	7035.06	6912.0977	6840.603	43.044575	6918.38	6737.302	1000.0	1000.0	8959999	614.3974	86.70277	614.4099	86.61514	-614.93933	18.582397	97769.83854699135
1793	5860.2427	2214.5493	6983.7324	1431.2012	6760.0054	1201.4114	7086.1904	1527.4966	846.8	962.4	8964999	614.7048	86.78845	614.7205	86.676994	-615.2372	18.555637	97826.84547829628
1794	6962.4897	42.75468	7008.136	6899.3003	7156.772	42.350906	7203.068	7046.9976	1000.0	1000.0	8969999	615.1277	87.035194	615.1427	86.93581	-615.7279	18.504662	97883.03813052177
1795	6965.052	50.088173	7042.296	6902.5107	7037.5	22.236912	7074.6606	6965.1616	1000.0	1000.0	8974999	615.4347	87.143364	615.4511	87.02412	-616.04944	18.65252	97938.25415539742
