Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
425	6264.2524	43.339584	6346.305	6218.0435	6483.177	118.55887	6672.85	6251.152	1000.0	1000.0	2124999	473.54565	68.694756	473.5458	68.693054	-473.8339	20.521646	21338.69603228569
426	4813.3926	2628.3977	6299.536	-437.78113	6286.9116	92.15639	6496.468	6093.125	1000.0	1000.0	2129999	473.84576	69.536194	473.84604	69.53413	-474.1013	20.406984	21388.467443943024
427	5420.4854	1246.2148	6119.9263	2932.6995	6150.1406	820.66864	6537.7617	3649.4536	897.4	958.8	2134999	474.24606	69.885544	474.24585	69.88821	-474.43384	20.78521	21438.25294160843
428	6127.581	122.694374	6219.7764	5885.184	6574.6475	88.73267	6698.7437	6395.3223	1000.0	1000.0	2139999	474.6295	69.75016	474.6298	69.743065	-474.8618	20.577202	21487.944174528122
429	6143.8223	83.35232	6309.7354	6088.8784	6408.3584	98.78067	6589.326	6151.2607	1000.0	1000.0	2144999	474.78314	69.712715	474.7831	69.70901	-475.02206	21.418865	21537.627960443497
430	6146.7627	119.645134	6329.9424	5969.7217	6510.432	111.15878	6706.762	6275.591	1000.0	1000.0	2149999	474.9283	69.97575	474.92834	69.973724	-475.1967	21.245457	21587.37003803253
431	6167.983	128.57637	6352.9883	6023.89	6112.2544	1623.1572	6626.069	-954.9415	1000.0	1000.0	2154999	475.10016	70.35319	475.1	70.35508	-475.3953	20.856949	21637.078474998474
432	6185.5713	124.87307	6316.6562	5978.697	6375.369	472.42865	6620.2036	4347.8477	1000.0	984.95	2159999	475.2462	70.5123	475.24625	70.51088	-475.57645	20.50625	21686.761934518814
433	6110.6846	97.36111	6294.7856	6015.0464	6543.034	116.16214	6784.097	6328.6377	1000.0	1000.0	2164999	475.5651	70.260864	475.56516	70.25814	-475.7504	20.958035	21736.470853567123
434	6139.7354	113.70809	6303.2036	6011.444	6217.867	1209.2236	6753.429	963.4707	1000.0	958.75	2169999	475.55264	70.264145	475.55286	70.26237	-475.76486	21.150698	21786.200313329697
435	5113.2905	1083.6416	6114.177	3033.318	6480.6445	99.99804	6682.708	6300.7363	849.0	1000.0	2174999	475.91476	69.37839	475.91495	69.37464	-476.2203	21.216885	21835.882882356644
436	6164.3716	81.83865	6264.6865	6061.7637	6513.6807	110.780235	6735.365	6309.2256	1000.0	1000.0	2179999	476.2293	68.356766	476.2296	68.35439	-476.5373	21.349766	21885.613880634308
437	6154.8306	81.463776	6216.451	5996.799	6476.831	95.224884	6626.0854	6209.756	1000.0	1000.0	2184999	476.2298	68.39262	476.22974	68.3906	-476.4262	21.809444	21935.327466249466
438	6146.5034	110.55745	6300.339	5962.8423	6475.893	109.65583	6661.035	6278.1953	1000.0	1000.0	2189999	476.71564	67.63834	476.7158	67.63605	-477.0082	21.571775	21985.03066968918
439	6225.7637	90.517456	6377.328	6115.105	6454.794	91.668594	6612.522	6278.425	1000.0	1000.0	2194999	477.3947	65.48438	477.3947	65.48836	-477.7068	20.814878	22034.630259275436
440	6163.4614	104.70309	6308.157	6004.692	6437.831	144.7626	6663.994	6207.9697	1000.0	1000.0	2199999	478.65576	62.260777	478.6554	62.26242	-478.8463	20.749	22084.295738220215
441	6306.482	69.69995	6358.219	6169.028	6562.8623	117.55889	6750.837	6330.762	1000.0	1000.0	2204999	479.67255	60.30829	479.67276	60.305275	-479.99304	20.28227	22134.050570964813
442	6130.5405	125.213936	6371.7603	6008.642	6471.426	101.321495	6665.7456	6247.2505	1000.0	1000.0	2209999	480.75375	57.25035	480.7543	57.249054	-481.03046	21.432865	22183.767458677292
443	6150.126	107.379906	6291.683	5974.6753	6501.4717	103.38264	6778.5186	6271.3706	1000.0	1000.0	2214999	481.4772	54.900787	481.4772	54.90019	-481.75024	21.67634	22233.674509048462
444	5619.9746	1235.5436	6315.983	2867.441	6102.394	1392.5304	6533.954	43.460567	911.5	951.2	2219999	481.87906	53.981453	481.87915	53.98206	-482.0809	21.245516	22283.63930416107
445	6266.663	33.531605	6306.045	6208.878	6123.5674	1196.4397	6620.6685	1471.062	1000.0	944.75	2224999	482.2902	52.36383	482.2901	52.364292	-482.6078	21.23431	22333.62731552124
446	6105.6997	77.01874	6216.4707	6004.963	6268.0063	785.0827	6668.1157	2870.5117	1000.0	973.15	2229999	482.4696	51.78361	482.4694	51.783085	-482.61575	20.853434	22383.405811309814
447	6044.6294	130.46332	6178.819	5852.66	6528.6924	115.36588	6793.3438	6315.8057	1000.0	1000.0	2234999	482.5797	51.288265	482.57996	51.286476	-482.7916	20.549904	22433.11744785309
448	6103.296	130.90784	6332.7505	5941.1045	6516.3477	93.73686	6692.8564	6356.7285	1000.0	1000.0	2239999	482.7656	51.634533	482.76596	51.63786	-482.95984	20.380232	22482.809192180634
449	6088.9536	120.72624	6221.4004	5895.3945	6133.0303	1013.2914	6721.862	3216.2068	1000.0	938.75	2244999	482.6953	52.545605	482.69516	52.538723	-482.95944	20.932953	22532.558184862137
450	6167.81	114.40299	6279.9053	5979.2495	6378.2764	98.12954	6522.2314	6215.31	1000.0	1000.0	2249999	483.01245	52.61056	483.01224	52.609833	-483.2301	20.069284	22582.115436315536
451	5415.501	1677.8654	6259.3926	1671.2043	6519.3037	144.59927	6716.207	6166.826	880.5	1000.0	2254999	483.00656	53.61929	483.0065	53.619812	-483.12476	19.253216	22631.7774040699
452	6114.971	125.99738	6287.041	5896.9214	6234.8203	721.14557	6601.918	3131.4614	1000.0	974.25	2259999	483.3717	53.998417	483.37146	53.999283	-483.5086	20.799427	22681.38050365448
453	6089.54	85.090454	6187.484	5932.5444	5944.208	1283.6311	6672.7334	1115.2068	1000.0	929.55	2264999	483.61057	54.364613	483.61044	54.370277	-483.852	21.020887	22731.039531230927
454	5528.1396	1029.0425	6306.7993	3488.9707	6312.134	676.81506	6634.826	3391.2363	913.6	977.2	2269999	483.66714	54.93314	483.6672	54.92712	-483.8104	20.747557	22780.727605104446
455	6194.976	130.30965	6332.5063	5974.0693	6582.215	94.99629	6751.7817	6402.14	1000.0	1000.0	2274999	483.8014	54.7464	483.8013	54.74495	-484.12265	20.681082	22830.38247203827
456	6245.3877	41.23488	6317.045	6191.2656	6631.7124	74.45638	6736.0176	6466.2974	1000.0	1000.0	2279999	484.30975	54.20156	484.31036	54.19477	-484.49246	20.366999	22880.071655511856
457	6261.1694	57.40373	6309.0054	6153.0684	6506.6553	96.27478	6672.5444	6237.7603	1000.0	1000.0	2284999	484.6413	53.376995	484.6411	53.379723	-484.89725	20.476294	22929.78760576248
458	6197.865	99.97434	6324.0054	6079.7515	6498.391	89.746056	6685.9546	6279.308	1000.0	1000.0	2289999	485.20486	52.12461	485.20474	52.12221	-485.4178	19.946545	22979.46297478676
459	6239.632	74.96617	6318.3315	6097.8926	6510.019	86.897255	6702.6523	6340.2075	1000.0	1000.0	2294999	485.94095	50.462494	485.9409	50.45935	-486.1391	20.19294	23029.14460849762
460	6142.084	54.01469	6205.408	6047.839	6148.7583	1298.7908	6703.1567	519.2328	1000.0	954.85	2299999	487.25494	46.29353	487.25525	46.291603	-487.5189	20.056969	23078.84451031685
461	6244.1226	72.55347	6326.673	6139.4136	6496.8486	104.754166	6705.334	6281.6265	1000.0	1000.0	2304999	488.5106	42.383606	488.51016	42.38308	-488.69125	20.30361	23128.52390241623
462	4631.598	2255.4094	6331.376	838.9706	6151.546	1162.8506	6622.9004	1102.8788	893.3333	959.25	2309999	489.5553	39.476006	489.5552	39.478092	-489.7462	19.903728	23178.206040143967
463	6183.8413	119.04643	6315.3037	5970.6157	6522.063	116.51009	6697.1943	6308.0723	1000.0	1000.0	2314999	490.69095	36.67589	490.6915	36.676434	-490.8323	21.482641	23227.991953134537
464	6179.6743	53.924717	6270.481	6110.672	6448.009	112.3908	6621.7354	6279.0845	1000.0	1000.0	2319999	491.0215	35.503082	491.02176	35.506077	-491.2026	21.50412	23277.733812332153
465	6212.5557	69.78391	6310.465	6097.473	6510.9277	119.990776	6758.5195	6278.333	1000.0	1000.0	2324999	491.4919	34.841312	491.49176	34.846283	-491.6344	21.145103	23327.417665958405
466	6166.2563	108.65149	6290.5713	5973.0454	6598.654	87.23703	6780.1187	6460.796	1000.0	1000.0	2329999	491.9356	33.624245	491.93564	33.62926	-492.1331	21.34226	23377.092650413513
467	6195.3	142.41963	6403.2217	5970.4717	5933.604	1641.0076	6686.869	715.257	1000.0	918.0	2334999	492.5409	32.84248	492.541	32.83975	-492.7136	20.743126	23426.83921313286
468	6080.9775	137.03548	6196.3145	5819.354	6397.711	741.7214	6699.565	3187.9724	1000.0	975.65	2339999	493.19235	31.3775	493.1922	31.374973	-493.36044	20.610416	23476.531789302826
469	5519.1836	1291.7192	6277.7656	2944.1726	6178.647	1381.5149	6626.9316	165.02849	898.0	952.35	2344999	493.7064	30.070656	493.7059	30.06367	-493.83	20.1792	23526.26997423172
470	6132.651	118.73894	6329.4575	5992.596	6487.4956	63.70028	6633.5513	6386.075	1000.0	1000.0	2349999	494.4156	28.554628	494.4162	28.567944	-494.5899	20.121403	23575.922174692154
471	6208.5376	44.350777	6279.099	6154.305	6247.5537	878.28375	6586.4736	2454.5227	1000.0	1000.0	2354999	495.14056	27.482218	495.1403	27.479486	-495.28094	20.358778	23625.63434123993
472	5721.436	941.8916	6276.0107	3631.023	6491.6626	108.81622	6642.9287	6270.611	934.0	1000.0	2359999	495.7434	26.165232	495.7432	26.168854	-495.9022	19.979836	23675.292224407196
473	6170.889	140.64803	6399.0674	6024.535	5372.8096	2043.2867	6686.3135	354.63986	1000.0	919.3	2364999	496.61594	25.6118	496.6157	25.60383	-496.803	21.196815	23725.072252988815
474	1272.1161	2560.0786	5761.3467	-2100.5732	1886.193	1597.5541	5200.489	-1020.47327	806.1667	630.1	2369999	499.15384	26.886597	499.15286	26.92047	-499.789	38.460133	23775.40173983574
475	1324.4752	1861.5156	5873.1357	-1214.5903	4886.838	1681.7814	6360.871	1727.7092	571.55554	931.65	2374999	504.4285	29.179804	504.4297	29.181759	-504.89825	37.579582	23825.442281484604
476	4151.308	2038.6115	6034.735	869.7579	6359.14	119.3307	6543.2637	6080.4414	715.6667	1000.0	2379999	503.36325	31.089283	503.364	31.07988	-503.42596	28.619038	23875.05387711525
477	6056.2334	70.0038	6168.0244	5972.56	6427.211	99.93679	6625.7314	6137.745	1000.0	1000.0	2384999	501.18576	33.92346	501.18646	33.91394	-501.25104	26.661663	23924.683433055878
478	6089.7417	170.87212	6252.352	5785.66	6438.613	88.6352	6631.929	6327.895	1000.0	1000.0	2389999	499.70966	36.941624	499.71066	36.93248	-499.74435	24.922869	23974.399235248566
479	5166.1597	2156.9514	6182.9316	344.16882	6147.4673	1237.7156	6659.749	877.7429	846.0	947.9	2394999	498.61844	39.783585	498.6187	39.76699	-498.6267	23.389437	24024.103087186813
480	6180.429	45.551754	6241.9214	6127.0044	6449.365	84.72699	6615.2163	6249.125	1000.0	1000.0	2399999	497.71075	41.322044	497.7111	41.32461	-497.8089	22.405222	24073.672494888306
481	6251.2695	68.31071	6324.904	6142.8643	6242.5205	569.32684	6503.679	3786.4265	1000.0	980.15	2404999	496.8685	42.877357	496.8689	42.872528	-496.9553	22.028416	24123.47596168518
482	6192.3965	98.940506	6354.5996	6070.0024	6438.346	59.610672	6532.024	6298.879	1000.0	1000.0	2409999	496.51645	44.113964	496.51675	44.11168	-496.53574	21.357927	24173.157804489136
483	6176.6074	140.8184	6405.2393	5977.3833	6632.715	90.21885	6796.0464	6462.9614	1000.0	1000.0	2414999	496.3878	45.125385	496.38806	45.120056	-496.4913	21.607388	24222.9048743248
484	5010.2227	1768.9478	6356.388	2214.515	6403.329	77.08853	6526.6772	6220.25	812.1667	1000.0	2419999	496.23355	45.65924	496.23386	45.655033	-496.2651	21.430754	24272.665251731873
485	5794.5493	1007.8397	6312.4976	3546.945	6263.395	875.772	6649.498	2470.5112	928.5	970.05	2424999	496.1026	45.807148	496.1032	45.80824	-496.22144	20.998095	24322.34963607788
486	6204.9937	60.140602	6282.0684	6133.9546	6492.97	106.69669	6699.182	6268.5786	1000.0	1000.0	2429999	496.48346	45.81153	496.4836	45.813343	-496.5499	20.72617	24372.01150536537
487	6161.583	68.29685	6259.049	6046.691	6550.387	102.39013	6695.624	6376.7964	1000.0	1000.0	2434999	496.8851	44.981266	496.88544	44.98376	-496.8977	20.80839	24419.455374240875
488	6083.712	102.65264	6221.7456	5942.044	6554.8154	108.20787	6722.1924	6353.014	1000.0	1000.0	2439999	497.312	44.3202	497.3125	44.321064	-497.3195	19.398897	24457.084314107895
489	6158.211	95.8747	6272.478	6012.353	6396.2256	415.4608	6661.6465	4632.412	1000.0	985.45	2444999	497.59915	44.031837	497.59924	44.029922	-497.64124	19.677254	24494.886545181274
490	6326.549	79.701744	6449.889	6230.989	6588.646	120.495605	6810.7812	6325.4585	1000.0	1000.0	2449999	497.6533	43.740807	497.65375	43.7368	-497.70114	19.750084	24530.699949264526
491	6219.269	93.83488	6317.509	6090.7373	6597.302	115.94641	6766.203	6372.129	1000.0	1000.0	2454999	497.8613	43.68125	497.8619	43.68015	-497.9153	19.273418	24566.40619802475
492	6183.097	39.502773	6223.6772	6115.156	6563.509	102.56032	6710.378	6328.0566	1000.0	1000.0	2459999	498.0046	44.28829	498.0044	44.288155	-498.0574	19.832994	24602.16143155098
493	6164.9414	49.043262	6258.2925	6122.013	6277.2456	790.7181	6818.4805	2866.5205	1000.0	971.05	2464999	498.0958	45.138744	498.09604	45.139942	-498.17624	19.498154	24637.841507911682
494	6203.2695	125.40604	6348.5283	6042.53	6271.7544	877.5199	6674.65	2475.7263	1000.0	969.6	2469999	498.3247	45.374157	498.3252	45.36597	-498.4405	19.468744	24673.525257587433
495	6239.634	74.4319	6316.5127	6114.9355	6515.886	154.65578	6742.589	5994.4536	1000.0	1000.0	2474999	498.83554	45.199993	498.8362	45.192364	-498.8506	19.83138	24709.199472427368
496	6181.782	140.99132	6332.855	5948.416	6431.602	89.94497	6545.711	6205.1577	1000.0	1000.0	2479999	499.35394	44.546684	499.35425	44.53935	-499.3858	20.048214	24744.991365671158
497	5439.7993	1773.2971	6374.0283	1481.8997	6626.8267	111.52624	6809.6167	6390.1953	880.3333	1000.0	2484999	499.3975	44.602886	499.39804	44.596188	-499.4912	19.684774	24780.76093363762
498	6190.9736	81.36353	6291.633	6088.381	6647.56	98.68227	6800.812	6458.288	1000.0	1000.0	2489999	499.56284	45.0415	499.563	45.032364	-499.5647	18.989815	24816.426252126694
499	6099.622	248.16318	6313.537	5621.466	6453.3345	456.79675	6690.2983	4502.4766	987.6	986.1	2494999	499.9097	45.52703	499.90994	45.528763	-500.0563	19.587837	24852.199256658554
500	5172.6772	2126.3296	6328.1045	922.4473	6530.0967	111.11483	6707.216	6301.4775	833.4	999.45	2499999	499.84665	45.700024	499.84714	45.697136	-499.8772	19.653479	24887.99005293846
501	6266.116	71.518074	6383.6484	6185.559	6383.124	84.02289	6540.6255	6218.7925	1000.0	1000.0	2504999	499.88943	45.53221	499.8897	45.52351	-499.8988	20.225046	24923.74872660637
502	6276.753	114.69831	6449.734	6102.0547	6528.411	74.378235	6737.3823	6386.048	1000.0	1000.0	2509999	499.9474	45.319595	499.9472	45.32135	-499.9426	21.446653	24959.496428728104
503	6379.7236	49.951263	6428.7773	6318.7095	6573.8	76.89605	6724.225	6446.755	1000.0	1000.0	2514999	500.0927	44.438812	500.0928	44.429802	-500.1323	20.14303	24995.273244142532
504	6333.1704	61.474434	6418.0186	6254.6167	6443.081	228.03004	6644.548	5516.627	1000.0	993.85	2519999	500.33185	42.99001	500.33176	42.987152	-500.3418	20.402771	25031.066539525986
505	6279.563	138.6803	6471.6855	6055.5083	6152.0493	1540.6669	6723.879	12.759492	1000.0	929.6	2524999	500.50674	42.422474	500.50644	42.42658	-500.6413	20.333729	25067.904989242554
506	6281.1685	41.507294	6347.0537	6222.2715	6120.6826	1346.1013	6740.6865	2066.0347	1000.0	935.8	2529999	500.7561	42.09199	500.75635	42.09077	-500.8757	19.760971	25103.608587503433
507	6266.6387	80.0903	6353.3027	6115.728	6468.6265	319.75543	6691.7554	5153.6143	1000.0	990.45	2534999	500.9042	42.238026	500.9045	42.238167	-500.9705	19.180092	25139.415245056152
508	6261.5034	136.65756	6455.93	6027.1143	6559.836	116.50099	6779.9	6332.3345	1000.0	1000.0	2539999	501.2184	42.619102	501.2189	42.612392	-501.3024	19.882795	25175.11059141159
509	6253.2544	39.42061	6307.279	6214.569	6235.063	1102.1138	6690.0967	1464.0123	1000.0	962.15	2544999	501.36624	42.79819	501.36636	42.79273	-501.3826	19.690722	25210.732454776764
510	6214.7383	108.90613	6352.2847	6038.4707	6216.573	1319.941	6665.813	477.41586	1000.0	954.9	2549999	501.61734	41.70008	501.6171	41.700886	-501.6375	19.402306	25246.41162443161
511	6217.6265	79.91157	6341.7373	6101.3765	6544.559	449.4341	6806.931	4622.132	1000.0	985.2	2554999	501.95706	40.75943	501.957	40.753883	-502.0438	19.119003	25282.18981194496
512	5635.3613	1665.5437	6554.312	1923.9929	6490.4346	119.034805	6665.7236	6138.937	887.0	1000.0	2559999	502.22034	39.56312	502.22015	39.560814	-502.2853	19.425543	25317.890969514847
513	6272.611	102.95671	6365.7646	6080.642	6310.425	695.5867	6712.5205	3847.1895	1000.0	967.25	2564999	502.43286	38.21002	502.4328	38.210274	-502.52625	19.094944	25353.634992837906
514	6202.4717	59.152298	6282.3516	6106.8906	6248.0947	1043.3822	6739.345	1733.2687	1000.0	963.8	2569999	502.9856	35.94526	502.9852	35.94859	-503.0813	19.09215	25389.392295360565
515	6174.211	132.4565	6342.479	5962.7344	6533.551	127.58028	6754.062	6267.324	1000.0	1000.0	2574999	503.36826	34.573936	503.36844	34.56809	-503.4446	19.811829	25425.017269849777
516	6298.2554	74.71492	6407.715	6179.9414	6394.288	730.7203	6767.474	3249.1626	1000.0	974.55	2579999	503.87415	33.2061	503.8741	33.201466	-503.92496	19.390913	25460.80893778801
517	6265.349	47.146996	6307.2603	6176.115	6560.952	119.895546	6787.049	6322.5166	1000.0	1000.0	2584999	504.2015	32.024754	504.2018	32.01747	-504.2696	18.726429	25496.62291741371
518	6183.4473	96.02339	6372.5435	6107.2383	6585.2695	105.66595	6790.6963	6412.4717	1000.0	1000.0	2589999	504.60886	30.983723	504.6086	30.973827	-504.6847	19.187004	25532.43317437172
519	6224.2734	135.90785	6415.535	5999.411	6533.926	76.82164	6672.043	6389.9863	1000.0	1000.0	2594999	505.068	30.172039	505.06744	30.1804	-505.17706	19.361704	25568.15672850609
520	6229.288	146.82121	6335.37	5953.495	6520.0713	116.99413	6673.025	6212.27	1000.0	1000.0	2599999	505.31284	30.429264	505.3125	30.43282	-505.3731	19.735607	25603.974261522293
521	5647.6714	1403.361	6349.896	2511.888	6514.8877	127.13473	6692.6514	6159.9385	900.1667	1000.0	2604999	505.7247	30.43806	505.7247	30.430645	-505.7954	19.463276	25639.704753160477
522	6256.48	42.03822	6314.7085	6183.848	6564.3916	122.25795	6755.371	6209.281	1000.0	1000.0	2609999	506.27136	30.614927	506.27106	30.619621	-506.33344	18.902729	25675.43063545227
523	6254.5215	110.72083	6383.0435	6091.9126	6181.4854	1183.5483	6618.9937	1041.5044	998.8	959.05	2614999	507.02475	29.872261	507.02484	29.866083	-507.113	19.77371	25711.212375164032
524	6248.2583	83.370026	6369.6167	6139.3843	6532.53	121.4527	6708.8765	6294.1743	1000.0	1000.0	2619999	507.595	30.669937	507.59476	30.672718	-507.6905	19.78961	25746.93715071678
525	6213.997	150.47636	6383.2964	5946.4917	6536.585	114.079	6758.0474	6359.9614	1000.0	1000.0	2624999	507.8794	30.77102	507.8791	30.773615	-507.9476	20.017603	25782.745892047882
526	6250.2515	125.76556	6407.5776	6125.332	6518.6885	151.28993	6782.6543	6247.696	1000.0	1000.0	2629999	508.2184	31.548485	508.21814	31.544384	-508.3297	19.516111	25818.559767961502
527	6200.062	89.16386	6336.904	6061.6377	6158.9194	817.9423	6682.8613	3566.019	1000.0	958.85	2634999	508.83813	32.232685	508.8379	32.23117	-508.9339	19.37341	25854.306009292603
528	6329.6675	111.77357	6457.5117	6133.683	6425.702	462.287	6711.6123	4756.6855	1000.0	978.05	2639999	509.46005	33.22942	509.45996	33.23013	-509.5031	19.531246	25890.051115989685
529	6295.2437	96.01294	6486.773	6236.5454	6580.0596	138.00494	6843.8354	6384.5205	1000.0	1000.0	2644999	509.9895	35.106014	509.9893	35.105545	-510.0493	19.942528	25925.6947350502
530	6290.583	109.21915	6460.0103	6126.217	6557.5337	274.9202	6906.257	5465.804	1000.0	990.9	2649999	510.4277	35.532143	510.42734	35.527077	-510.5154	20.12392	25961.415223121643
531	6307.5454	51.553566	6387.3384	6247.6724	6591.056	143.21495	6864.248	6223.8267	1000.0	1000.0	2654999	511.1547	35.573765	511.1548	35.558628	-511.34326	20.153008	25997.117304325104
532	6291.2812	166.59578	6473.5464	5997.772	6375.6807	949.96295	6751.272	2252.8435	1000.0	967.2	2659999	511.70105	37.251305	511.7007	37.240597	-511.79044	20.60105	26032.88499736786
533	6260.111	141.11589	6469.221	6086.854	6307.0444	621.1407	6599.7544	3625.1226	1000.0	978.5	2664999	511.88846	38.101376	511.88864	38.099075	-512.0138	20.118444	26068.614481449127
534	6170.0176	78.92893	6249.499	6029.793	6213.9883	1376.4214	6822.349	619.2054	1000.0	940.15	2669999	512.06134	38.974297	512.0613	38.97093	-512.09845	19.944891	26104.27899503708
535	6295.4775	44.651142	6370.1167	6244.1074	6214.763	1162.2769	6745.727	1180.3092	1000.0	957.0	2674999	512.3373	38.87047	512.33746	38.862072	-512.4744	19.4024	26139.971655130386
536	6275.4624	61.20232	6393.0503	6213.235	6404.3735	776.1706	6765.7485	3073.7014	1000.0	974.5	2679999	512.7106	40.919273	512.7104	40.922287	-512.7861	19.058815	26175.805114984512
537	5464.3774	1505.3745	6336.975	2458.5515	5903.725	2030.3096	6761.238	-1356.6865	878.2	960.65	2684999	513.1164	41.063213	513.1168	41.058544	-513.2852	19.42135	26211.636308193207
538	5861.6953	953.4532	6388.6973	3741.6035	5721.4756	1711.5458	6744.1323	942.9243	931.5	871.25	2689999	513.741	40.630016	513.74036	40.630478	-513.804	19.346235	26247.43236875534
539	6280.867	46.25545	6334.106	6221.9604	5991.6997	1747.1284	6747.1235	633.88824	1000.0	914.0	2694999	514.01117	40.803455	514.01117	40.799187	-514.1133	19.052696	26283.151437282562
540	6235.435	72.792114	6371.2544	6163.0884	6486.043	120.12438	6679.6196	6178.9697	1000.0	1000.0	2699999	514.3664	39.327396	514.366	39.32736	-514.4811	18.882936	26318.852469921112
541	4895.4004	2643.0054	6388.6265	-382.88226	6562.5234	117.18834	6817.0366	6285.3687	1000.0	1000.0	2704999	514.67786	39.001816	514.6782	38.993828	-514.7288	19.267553	26354.613870859146
542	4790.7964	2278.533	6535.485	551.7183	6392.948	1161.1469	6834.527	1347.7986	765.3333	961.75	2709999	515.31537	41.00703	515.31604	41.00136	-515.4143	19.07198	26390.43110513687
543	6238.13	119.25395	6363.145	6053.8525	6638.9937	105.05823	6798.418	6424.9297	995.4	1000.0	2714999	515.36633	38.25192	515.3664	38.24702	-515.3713	18.907522	26426.21934080124
544	5681.9453	1346.5034	6352.0547	2674.3235	6522.854	121.173515	6700.4414	6323.181	904.8333	1000.0	2719999	515.5409	36.614124	515.5413	36.60546	-515.6366	20.111616	26461.89342021942
545	6246.2485	104.58408	6454.996	6186.666	6550.5537	153.0107	6798.2603	6023.7285	1000.0	995.55	2724999	515.803	35.65437	515.80334	35.65511	-515.9277	18.692446	26497.641389369965
546	6287.123	113.36052	6392.6094	6070.933	6594.532	125.629234	6860.311	6290.187	1000.0	1000.0	2729999	516.0307	34.341427	516.0303	34.338577	-516.1374	18.671162	26533.396438598633
547	6196.572	83.26789	6326.031	6072.8403	6638.956	208.71461	6901.8228	5860.4277	1000.0	993.75	2734999	516.0218	32.632084	516.02203	32.630543	-516.1196	18.8684	26569.162810325623
548	5968.05	422.7124	6309.4043	5150.9927	6386.2534	1152.2932	6792.871	1377.7906	965.8	963.0	2739999	516.0325	31.000345	516.0322	31.000282	-516.119	19.074028	26604.885069847107
549	5892.0254	740.8115	6428.838	4429.482	6181.216	1187.0458	6905.185	1808.572	942.6	949.95	2744999	516.14435	31.087349	516.1442	31.077103	-516.27246	18.452549	26640.596446037292
550	6382.2285	52.48249	6453.6113	6337.1978	6282.286	1222.1324	6826.8823	993.67474	1000.0	958.15	2749999	516.1785	30.572844	516.1785	30.57017	-516.2752	19.008526	26676.332179307938
551	6243.344	74.331116	6339.812	6148.303	6453.4297	421.20294	6780.865	4686.197	1000.0	986.5	2754999	516.1001	29.406517	516.10034	29.397459	-516.2181	19.059069	26712.131363868713
552	4445.563	2530.9297	6332.5063	350.75015	5910.742	1873.6323	6759.5723	-1539.6747	848.0	962.15	2759999	515.70355	28.378674	515.7033	28.376669	-515.7409	19.955557	26747.997312545776
553	5768.1094	1060.4257	6390.0117	3407.0178	6102.375	1348.8229	6662.7393	1070.4373	920.5	935.45	2764999	515.1749	25.017076	515.1749	25.006922	-515.1879	19.47393	26783.744782686234
554	5971.169	739.67993	6448.445	4503.038	6616.8374	82.02184	6802.8755	6514.928	945.8	1000.0	2769999	514.78284	22.880917	514.783	22.863426	-514.8234	21.108572	26819.476534843445
555	6286.882	117.21564	6472.8223	6141.8115	6435.0854	683.44525	6784.6494	3491.4666	1000.0	976.5	2774999	514.4492	21.708134	514.4494	21.703068	-514.4943	19.855793	26855.108458280563
556	6090.3906	323.62665	6403.495	5511.361	6594.303	112.23243	6796.318	6338.233	980.6	1000.0	2779999	514.1007	21.551935	514.10114	21.54103	-514.1433	19.899406	26890.826697587967
557	5179.8867	2087.3416	6323.441	1008.20105	6641.454	84.18816	6823.716	6491.533	1000.0	1000.0	2784999	513.61456	22.289904	513.61487	22.279066	-513.6266	20.401941	26926.539385080338
558	6268.1006	149.93346	6486.2734	6065.41	6602.083	124.29869	6844.8267	6388.015	1000.0	1000.0	2789999	512.96747	23.459549	512.968	23.443552	-513.0131	20.942963	26962.234347343445
559	6323.3564	40.51587	6371.039	6251.0396	6591.176	96.73526	6864.3145	6372.623	1000.0	1000.0	2794999	512.42865	23.891258	512.429	23.885475	-512.449	20.930954	26997.90407848358
560	6315.962	164.0244	6564.342	6072.689	6662.207	122.272285	6846.6523	6383.1226	1000.0	1000.0	2799999	511.7457	24.934885	511.74536	24.920704	-511.8021	21.066605	27033.673731565475
561	6235.559	65.85044	6321.5645	6175.28	6503.5425	114.65125	6736.4067	6310.7593	1000.0	1000.0	2804999	511.0718	26.021326	511.0722	26.005178	-511.1223	20.293766	27069.413768291473
562	6280.73	110.54862	6451.3457	6140.9	6658.124	79.85289	6780.6475	6486.0747	1000.0	1000.0	2809999	510.54095	28.134735	510.54144	28.131987	-510.5639	20.84758	27105.18009829521
563	6304.668	89.04124	6405.241	6155.699	6592.905	107.55391	6761.627	6368.62	1000.0	1000.0	2814999	509.95065	29.677832	509.9511	29.655832	-510.0271	21.238247	27141.000885248184
564	5826.875	969.4631	6408.6196	3894.6396	6571.987	85.07774	6827.0293	6457.943	921.2	1000.0	2819999	509.6662	31.494831	509.66666	31.490374	-509.6391	21.07683	27176.787811517715
565	5675.5913	1149.7689	6367.809	3113.6643	6543.479	112.02014	6760.913	6313.7295	917.8333	1000.0	2824999	509.2472	32.737076	509.2477	32.7286	-509.216	21.537672	27212.487249851227
