Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
354	6213.9585	45.87273	6250.398	6125.4785	5550.6396	1985.049	6499.0376	156.48842	1000.0	873.35	1769999	541.5209	56.49188	541.52136	56.486027	8.0009575	-541.2848	16.615458	0.06494215	-5.591435e-05	16315.156397104263
355	6214.0356	114.69619	6365.737	6093.94	6455.546	115.01256	6704.439	6243.809	1000.0	1000.0	1774999	542.0876	55.07052	542.08777	55.06775	7.998846	-541.8593	16.162693	0.064729154	8.074676e-05	16361.04083943367
356	6245.891	104.63111	6412.444	6085.401	6044.3037	1244.0682	6475.0835	635.1539	1000.0	955.7	1779999	542.8098	53.60169	542.8099	53.607338	7.9994664	-542.58435	16.429688	0.06468995	4.003749e-05	16407.08229994774
357	5704.2783	1103.2533	6422.0103	3505.4973	6342.781	345.74225	6577.9595	4877.9624	918.6	988.45	1784999	543.3145	51.765312	543.31396	51.763527	8.006909	-543.0928	16.026114	0.06612644	-0.00044606713	16453.063366889954
358	6315.8765	45.39731	6383.6353	6243.729	6549.573	87.60648	6734.238	6398.373	1000.0	1000.0	1789999	543.6798	50.06239	543.67975	50.056313	7.9989038	-543.4401	16.580658	0.06592063	7.930527e-05	16499.106471300125
359	5110.458	2390.6987	6417.526	333.64255	6084.4956	1230.6094	6575.634	761.2329	1000.0	957.55	1794999	543.7684	50.128544	543.7683	50.131336	7.9951587	-543.5168	17.220516	0.066207066	0.00032486807	16545.222047567368
360	6378.6123	85.95703	6467.0244	6245.46	6443.1904	112.83575	6644.8335	6190.379	1000.0	1000.0	1799999	543.5224	52.08067	543.5223	52.081245	8.000614	-543.2653	17.539307	0.06518819	-3.40016e-05	16591.18962430954
361	5520.5864	1658.3842	6352.972	1814.2802	5996.419	1354.8706	6467.7505	110.90098	885.1667	951.8	1804999	543.4116	54.628696	543.4116	54.62468	8.000848	-543.1435	16.971218	0.06527199	-4.6652054e-05	16637.21842432022
362	6312.32	127.14773	6468.4526	6153.261	6069.1865	1360.8004	6564.921	157.8394	1000.0	952.25	1809999	543.40393	56.995552	543.4044	56.990017	7.9983416	-543.1543	16.983568	0.06486194	0.00011502136	16683.276308774948
363	6252.169	29.64898	6301.6265	6214.5967	5880.8325	1476.0917	6606.762	1064.8325	1000.0	918.65	1814999	543.78687	58.136116	543.7867	58.135235	8.005499	-543.5428	16.854948	0.065020986	-0.00035423812	16729.320046901703
364	6280.4795	61.32244	6370.299	6204.608	6223.2783	691.9152	6560.261	3302.8455	1000.0	973.25	1819999	543.8452	59.123135	543.84534	59.11748	7.9969506	-543.5767	15.756008	0.064549655	0.00020763488	16775.364996671677
365	5232.805	2309.0957	6431.637	75.02115	6038.904	1370.3584	6613.9995	434.73953	838.3333	939.35	1824999	544.24536	59.381508	544.24524	59.377014	7.998339	-543.9962	16.363947	0.06479025	0.00011476012	16821.40136861801
366	6311.713	38.634945	6378.4087	6261.287	5986.813	1454.5479	6622.441	866.7423	1000.0	928.35	1829999	544.6017	59.261192	544.60205	59.259205	8.005625	-544.3429	16.233873	0.06553098	-0.0003625	16867.393883943558
367	5725.2485	965.19885	6378.3945	3815.5054	5311.484	2092.516	6539.1387	97.507484	925.2	836.75	1834999	544.9718	58.87282	544.97174	58.87379	7.997095	-544.71783	16.084805	0.06528316	0.0002007118	16913.38744211197
368	5062.4346	2272.3267	6306.994	520.81586	6348.887	103.19224	6504.984	6146.2183	1000.0	1000.0	1839999	545.2033	57.624706	545.2032	57.62306	8.002037	-544.9385	15.593341	0.06676623	-0.00012668471	16960.890656232834
369	5785.6274	1042.5653	6352.4937	3460.2095	6366.282	315.77054	6603.753	5046.72	929.0	990.95	1844999	545.2092	56.900463	545.2089	56.90264	7.993356	-544.9208	16.925888	0.066012	0.00044046383	17006.835213422775
370	6386.056	90.00709	6535.243	6255.4497	6414.0767	382.94006	6670.3335	4767.6963	1000.0	987.05	1849999	544.91376	59.11465	544.91364	59.10861	8.002056	-544.62396	17.208887	0.06490202	-0.00012497896	17052.804653167725
371	5088.196	1644.4426	6461.588	2130.8838	6383.954	110.71517	6566.55	6100.643	941.4	1000.0	1854999	544.50616	62.086113	544.506	62.087227	7.9972687	-544.21747	16.558565	0.06473964	0.00018307708	17098.884896039963
372	5741.7915	1115.8923	6429.378	3524.321	6268.1567	448.89883	6522.0327	4354.4585	908.4	985.3	1859999	544.62134	63.634556	544.6213	63.640244	8.005192	-544.3372	17.468582	0.06504576	-0.00032926488	17144.841795682907
373	5999.9316	680.7244	6411.0903	4493.1675	6125.684	1638.1567	6714.3833	-994.32135	954.3333	1000.0	1864999	544.7427	64.71237	544.7424	64.70842	7.9961295	-544.47	16.93558	0.06466109	0.00025940838	17190.811757326126
374	6248.3975	73.672485	6372.4473	6165.01	6055.1177	1279.279	6688.8086	1767.7229	1000.0	925.8	1869999	545.0739	65.98233	545.07404	65.98326	7.9998064	-544.8059	17.466705	0.064067215	1.9146228e-05	17236.757627248764
375	4168.016	3014.224	6437.22	-621.4302	6424.952	113.01233	6609.0347	6123.8076	849.1667	1000.0	1874999	544.82275	67.87172	544.82245	67.87656	8.002297	-544.5475	19.32297	0.06466116	-0.00014098486	17282.787546396255
376	6277.794	80.888535	6389.618	6151.07	6185.008	1201.9556	6600.3647	958.65283	1000.0	958.4	1879999	544.9064	68.417885	544.9064	68.418594	7.999649	-544.6224	18.291824	0.06520996	2.9924058e-05	17328.75033903122
377	6198.9463	102.362076	6331.313	6050.87	6047.4653	1226.5483	6550.862	890.72644	1000.0	947.15	1884999	545.1481	68.88741	545.14777	68.88637	8.009573	-544.8699	17.442186	0.06511991	-0.00062572455	17374.71847629547
378	6329.241	89.72418	6482.226	6201.872	6395.1777	102.25935	6713.0737	6265.0024	1000.0	1000.0	1889999	545.46594	68.6907	545.4658	68.69237	7.991825	-545.2107	17.254826	0.06573175	0.0005508287	17420.657341480255
379	6325.6416	92.08326	6490.581	6233.771	6306.8213	660.52545	6687.9204	3507.0342	1000.0	974.15	1894999	546.4365	66.82667	546.43665	66.822685	7.999513	-546.172	17.061813	0.06522442	3.728111e-05	17466.58918619156
380	6336.2188	92.708115	6473.6	6211.306	6059.944	1279.0316	6669.622	1516.2305	1000.0	974.1	1899999	546.8469	64.8436	546.8469	64.84994	8.004527	-546.5766	17.09466	0.06465331	-0.00028928916	17512.55103445053
381	6283.0264	85.565254	6368.8564	6129.768	5821.0635	1885.4309	6608.7734	-363.95612	1000.0	956.8	1904999	547.29346	63.157692	547.2932	63.15797	7.9993515	-547.0146	16.219666	0.065809816	5.144236e-05	17558.67165160179
382	6291.72	47.160393	6340.0977	6201.3174	6439.6084	217.50107	6744.6787	5863.0034	1000.0	1000.0	1909999	547.77045	61.93185	547.7703	61.93041	7.998343	-547.4927	16.563187	0.064587	0.000116496274	17604.660014629364
383	6326.4517	86.14755	6489.8423	6252.4683	6390.989	512.09314	6706.676	4229.5522	1000.0	982.75	1914999	548.09534	60.839985	548.09564	60.838436	8.001772	-547.80896	16.672056	0.06577437	-0.0001087348	17650.641057252884
384	6365.3784	126.00951	6524.502	6159.4307	6293.6533	757.18286	6628.138	3023.0781	1000.0	973.95	1919999	548.5017	59.07224	548.5014	59.07801	7.997363	-548.226	17.580797	0.06521851	0.00018111293	17696.719462633133
385	6361.3306	22.945139	6395.868	6330.4067	6285.5986	766.49567	6678.5933	3096.0967	1000.0	968.5	1924999	548.7755	57.90916	548.7759	57.90975	8.00188	-548.49994	16.809708	0.06566238	-0.00011649567	17742.802433013916
386	6253.874	92.67661	6355.6045	6091.597	6184.005	800.0797	6583.285	3733.6987	1000.0	957.3	1929999	549.2406	56.649334	549.24066	56.640945	7.9978967	-548.9575	16.280363	0.06519335	0.00014414253	17788.867317676544
387	6349.6914	120.54771	6498.732	6201.622	6488.2666	79.83525	6627.186	6304.0347	1000.0	1000.0	1934999	549.4108	56.453938	549.411	56.455006	8.00097	-549.1269	15.549672	0.0654925	-5.628717e-05	17834.7639169693
388	5540.228	1547.0609	6375.0312	2447.0278	5720.077	1740.7515	6634.481	584.03204	878.4	895.6	1939999	549.734	56.152184	549.7338	56.146816	7.9973655	-549.4401	15.828958	0.06523072	0.00017758146	17880.699422836304
389	5479.7837	1923.8435	6507.4604	1192.2721	6520.9556	102.61441	6723.6846	6342.5674	867.3333	1000.0	1944999	549.9701	56.581566	549.9704	56.57681	8.0062685	-549.6899	15.96568	0.065430604	-0.00040482427	17926.710560798645
390	6424.0054	66.25428	6483.459	6307.7207	6256.2573	778.4931	6593.4897	3282.5916	1000.0	963.45	1949999	550.29346	56.62173	550.29333	56.622242	7.9982257	-550.0084	15.673268	0.06604441	0.0001241838	17972.893260240555
391	5934.088	807.86456	6512.2974	4340.612	6461.332	132.08998	6608.273	6176.051	939.2	1000.0	1954999	550.41547	56.67095	550.41534	56.670063	8.002197	-550.1127	16.28796	0.066720776	-0.00013735135	18018.844247579575
392	6318.056	100.34883	6487.611	6207.7446	5611.0225	2068.0984	6614.0137	0.51360047	1000.0	870.3	1959999	550.7344	56.37101	550.7348	56.362774	7.9990916	-550.4412	16.284481	0.06610096	6.829815e-05	18064.920362234116
393	6281.1226	95.43001	6371.6484	6143.17	6433.1597	126.384766	6608.052	6102.959	1000.0	1000.0	1964999	550.8611	57.115055	550.8608	57.11004	7.997093	-550.55707	16.076391	0.06531439	0.00019795873	18110.919522047043
394	6305.532	99.35073	6374.0986	6111.615	6521.6694	112.95688	6728.19	6254.41	1000.0	1000.0	1969999	550.96893	57.87791	550.96893	57.87716	7.998863	-550.6685	15.4176855	0.0647659	8.075173e-05	18156.917236566544
395	6277.6895	128.42297	6405.258	6036.071	6478.7686	121.994804	6657.4775	6055.24	1000.0	1000.0	1974999	551.2374	57.448605	551.2371	57.450138	8.004591	-550.9462	15.684005	0.066102795	-0.00029468755	18202.791926383972
396	6336.0845	64.40539	6439.365	6260.671	6147.3545	1042.4032	6522.7866	1626.2584	1000.0	963.5	1979999	551.5619	56.631996	551.5621	56.631874	7.9968357	-551.26074	15.4222145	0.06582829	0.00021435821	18248.877740859985
397	6357.232	86.15243	6481.5073	6219.3574	6409.6143	321.15424	6696.2954	5066.566	1000.0	989.75	1984999	551.9404	56.264748	551.9402	56.262985	8.000041	-551.6335	15.122959	0.065112084	4.040754e-06	18294.82719564438
398	5546.9507	1842.4565	6431.0024	1428.3679	6065.1567	1369.422	6656.932	798.45447	876.1667	935.5	1989999	552.2208	56.141705	552.22107	56.141533	7.998361	-551.9205	16.005672	0.065587424	0.000113469854	18340.740176200867
399	6347.007	94.40775	6467.5996	6221.9077	5591.2036	1863.1974	6790.0137	991.3415	1000.0	899.0	1994999	552.5416	55.43839	552.5418	55.43956	8.00456	-552.2336	16.12137	0.06549094	-0.00029335645	18386.74919605255
400	5276.556	2319.7605	6468.829	95.44658	6137.5166	1336.7172	6733.622	480.6721	839.1667	943.85	1999999	552.87067	54.213787	552.8704	54.21882	7.996783	-552.5584	15.709875	0.06607826	0.00021775036	18432.815044641495
401	6148.7505	469.9522	6531.769	5253.579	5933.175	1427.7755	6591.677	11.865715	960.6	932.4	2004999	553.0567	54.635933	553.0568	54.644245	8.0005245	-552.7427	16.375658	0.06519277	-2.7694727e-05	18478.837508916855
402	4857.811	2533.475	6567.6045	372.25583	6579.1924	93.75784	6741.5454	6377.7056	758.2857	1000.0	2009999	553.2632	54.88907	553.2634	54.89525	7.9992447	-552.9565	15.575634	0.0661318	5.5697918e-05	18524.874849796295
403	6356.6387	88.05701	6418.754	6183.367	6016.589	1389.4869	6638.8657	974.22375	1000.0	931.75	2014999	553.35486	54.14592	553.35474	54.136806	7.999649	-553.0637	17.15203	0.06603294	3.1223248e-05	18570.88440012932
404	6087.4424	491.66193	6468.8965	5118.9395	6340.4775	940.6364	6695.99	2268.8088	959.8	968.35	2019999	553.509	54.4194	553.5088	54.425148	8.004276	-553.18353	15.985432	0.06632984	-0.0002738684	18616.911596536636
405	5673.1655	1642.6007	6450.384	2002.321	6238.178	1218.4852	6703.185	951.82117	891.6667	957.55	2024999	553.51636	55.756687	553.5166	55.756096	8.004021	-553.1929	16.83112	0.066195145	-0.00026080917	18662.8693215847
406	6305.6973	121.14824	6494.4087	6142.8726	6321.054	608.7905	6652.543	3729.2969	1000.0	978.55	2029999	553.5997	56.585094	553.5999	56.585106	7.996795	-553.2822	16.072487	0.066084154	0.00022426293	18708.849322795868
407	6424.134	120.78258	6598.418	6243.352	6268.82	1436.6648	6790.26	18.040216	1000.0	950.55	2034999	553.6459	57.623318	553.6458	57.62583	7.9971423	-553.31964	16.506315	0.06656455	0.00019734708	18754.718849420547
408	6435.205	98.01927	6529.969	6265.115	5567.1753	2167.7246	6645.8477	44.202393	1000.0	860.9	2039999	553.7915	58.54741	553.7912	58.55015	7.995771	-553.4661	15.231053	0.0654239	0.00028179082	18800.72682237625
409	6327.455	95.085495	6429.557	6153.034	6420.0225	286.79715	6655.8755	5274.2554	1000.0	991.2	2044999	554.0061	58.94144	554.00616	58.93923	8.005888	-553.682	16.692566	0.06502687	-0.00037629565	18846.737988948822
410	6321.8174	138.30386	6569.7417	6150.659	6443.376	96.90747	6631.388	6213.4565	1000.0	1000.0	2049999	554.1711	58.81795	554.171	58.82214	7.999131	-553.8387	15.961872	0.06682522	6.601412e-05	18892.715940475464
411	6240.1973	152.11334	6507.486	6090.3706	6020.195	1424.2085	6634.25	1675.2538	1000.0	928.65	2054999	554.4186	59.000862	554.41864	59.00563	8.000023	-554.08466	15.728888	0.066423655	6.841612e-06	18938.63371157646
412	6442.1846	77.867325	6497.5796	6289.72	6037.141	1430.261	6657.204	120.88645	1000.0	978.8	2059999	554.6092	58.90365	554.6091	58.90388	8.005456	-554.2732	15.962033	0.066353336	-0.00035605938	18984.681017160416
413	6346.302	72.07967	6443.821	6281.4062	6470.8184	514.7443	6773.235	4287.9976	1000.0	983.75	2064999	554.8247	58.55697	554.8245	58.55625	7.996265	-554.50995	16.046389	0.0663133	0.00025788695	19030.708203315735
414	5459.773	1966.7489	6496.464	1068.9769	6453.7134	150.18904	6648.8384	5920.9907	866.8333	1000.0	2069999	555.35504	57.145885	555.3553	57.14508	7.9997764	-555.03394	14.917844	0.06599589	2.1878672e-05	19076.660835266113
415	6396.251	118.48952	6586.6665	6275.859	6177.847	1416.5045	6698.358	24.406027	1000.0	950.95	2074999	555.42755	57.257153	555.4274	57.25513	8.001321	-555.1049	15.553346	0.06668667	-8.047529e-05	19122.517776966095
416	5306.629	2065.7593	6412.451	1176.4581	6279.079	997.9392	6698.363	1964.0377	841.8	966.2	2079999	555.5421	57.120605	555.5421	57.117256	7.998141	-555.2269	15.717489	0.066394664	0.00012982018	19168.53289604187
417	5473.7124	1770.4547	6488.14	1560.1494	6454.3486	83.80486	6563.797	6169.9863	983.6667	1000.0	2084999	556.021	56.342613	556.02106	56.3442	7.998593	-555.6964	16.083757	0.06597879	0.00010022372	19214.475742816925
418	5372.391	2085.2092	6509.4644	1203.1973	6359.5938	593.4587	6637.452	3808.4448	839.2	985.05	2089999	556.07184	57.46548	556.072	57.464058	8.006457	-555.7336	16.481962	0.0667204	-0.00042255034	19260.519054174423
419	6379.227	128.55545	6540.0493	6227.1406	6470.9053	143.86917	6683.365	6155.216	1000.0	996.65	2094999	556.04395	58.560852	556.0437	58.565582	7.995456	-555.70087	16.514004	0.066210546	0.00031091546	19306.431619167328
420	6034.5825	622.5116	6454.3145	4656.849	6254.7354	1419.516	6756.9424	81.46014	957.6667	951.7	2099999	555.96533	60.049007	555.9658	60.050323	8.003593	-555.6168	16.811554	0.06584116	-0.00023307056	19352.42699289322
421	6371.3955	76.345245	6474.265	6269.1553	6552.1865	87.46471	6758.481	6425.1807	1000.0	1000.0	2104999	555.7786	60.4995	555.77856	60.49762	8.001382	-555.4111	17.884369	0.068753116	-8.528982e-05	19398.307177066803
422	6365.7847	67.02015	6497.8203	6314.0747	6491.117	100.44721	6666.8447	6255.553	1000.0	1000.0	2109999	555.496	60.588478	555.4954	60.58721	7.998404	-555.1468	16.533575	0.06848317	0.00011451764	19444.269116163254
423	6456.214	58.32348	6542.659	6364.1963	6166.998	1482.8914	6739.3125	-281.579	1000.0	1000.0	2114999	555.84326	59.061832	555.84344	59.062595	8.000741	-555.5032	16.03131	0.067164116	-4.2695367e-05	19490.202044963837
424	5318.9077	2316.7612	6482.3145	142.29218	6286.1885	954.9125	6788.301	2753.0232	840.5	954.95	2119999	556.26385	57.641693	556.2638	57.643124	8.003949	-555.91345	16.448624	0.067920856	-0.00026269595	19536.07728600502
425	4821.8403	2399.4612	6586.993	482.47864	6272.835	909.26385	6710.6226	2854.7998	754.8333	957.25	2124999	556.0866	57.400555	556.0865	57.396744	7.9983244	-555.73785	17.617088	0.06859254	0.0001219289	19581.9278922081
426	6128.818	480.35593	6454.146	5180.6514	6236.365	1319.0854	6721.799	500.98944	1000.0	955.6	2129999	556.1582	58.202187	556.15796	58.205997	8.000248	-555.8135	17.270712	0.06734683	-7.625997e-06	19627.957330703735
427	6485.0327	96.287155	6597.9062	6362.2627	6559.931	122.75655	6780.349	6301.4146	1000.0	1000.0	2134999	556.22473	59.338093	556.2249	59.332745	7.9941444	-555.8623	16.263733	0.067790665	0.00040138987	19673.861946821213
428	6379.2344	51.711143	6448.2925	6311.7188	6578.5366	82.17798	6734.8706	6425.816	1000.0	1000.0	2139999	556.2328	60.392426	556.2327	60.38942	8.003353	-555.8724	17.159416	0.067609385	-0.0002164859	19719.83291244507
429	6411.1763	48.895054	6478.356	6334.185	5930.1562	1487.8787	6694.991	253.54521	1000.0	917.15	2144999	556.30646	60.676563	556.3063	60.677685	7.998714	-555.9576	16.449223	0.06761176	9.3725255e-05	19765.655534029007
430	6356.9272	87.17112	6499.0713	6241.5654	6422.346	889.20435	6825.3896	2562.199	1000.0	969.6	2149999	556.4896	60.46239	556.4894	60.459553	8.002257	-556.1392	17.0782	0.06753552	-0.00014492375	19811.77242088318
431	5515.733	2049.04	6509.011	935.426	6438.3584	689.16095	6729.1284	3461.8774	860.5	978.7	2154999	556.79156	59.10024	556.7916	59.100986	8.000382	-556.4383	16.329496	0.06814348	-1.9620204e-05	19857.607162475586
432	4114.5337	2791.7715	6616.844	7.81491	6456.5537	633.19574	6871.9565	3727.5027	642.7143	979.95	2159999	557.3094	56.3028	557.3094	56.29986	7.999464	-556.9762	16.531527	0.06838402	4.3904565e-05	19903.514752864838
433	6469.282	105.6198	6562.1064	6273.2983	6100.793	1524.6663	6625.226	-523.95825	1000.0	1000.0	2164999	557.7402	54.42472	557.7402	54.424927	8.002264	-557.3923	16.844679	0.06836695	-0.00014770629	19949.46412372589
434	6403.3037	96.63229	6516.365	6225.8794	5827.87	1966.8041	6725.4136	5.434877	1000.0	886.85	2169999	558.10657	53.115143	558.1068	53.118008	8.002382	-557.74817	16.498531	0.06849056	-0.00015698567	19995.338904619217
435	6483.5264	95.192215	6608.759	6352.0244	5981.8545	1723.0203	6713.255	515.84	1000.0	914.95	2174999	558.36395	51.82217	558.364	51.825943	7.9994335	-557.9982	16.82485	0.06922654	4.5944213e-05	20041.232236623764
436	5014.131	2706.4766	6398.986	-398.7121	6526.5737	245.02185	6764.478	5533.3354	1000.0	992.8	2179999	557.6845	53.96877	557.6847	53.97349	7.991906	-557.2895	17.702126	0.06807309	0.00055645197	20087.286972522736
437	5120.775	1993.1034	6444.6777	1634.6654	5994.9326	1713.5312	6740.695	99.248505	804.2857	915.25	2184999	557.2756	56.26663	557.2757	56.26602	8.003935	-556.89087	17.209297	0.06748602	-0.00025751253	20133.151070833206
438	6427.6885	62.099472	6551.533	6391.7573	6265.5854	1218.0144	6695.609	971.5945	1000.0	958.9	2189999	556.893	58.197723	556.8929	58.19647	7.9984374	-556.5036	17.669218	0.06824421	0.00011344334	20179.155709028244
439	6446.6807	69.669495	6542.5444	6351.625	6476.7607	638.4126	6852.921	3727.5015	1000.0	978.3	2194999	556.8592	59.630272	556.859	59.637196	8.00131	-556.4739	16.684513	0.06710138	-8.199017e-05	20225.124987125397
440	6445.736	114.970795	6585.415	6293.4556	6089.7344	1522.7852	6723.9746	88.4407	1000.0	930.4	2199999	557.0916	60.877396	557.09186	60.87484	7.997158	-556.7112	16.26521	0.067026444	0.00019895396	20271.145268440247
441	6471.4565	62.6861	6575.3477	6401.749	6385.5464	492.89026	6719.152	4836.0845	1000.0	976.25	2204999	557.30853	61.538177	557.30835	61.53801	8.003105	-556.9226	16.548399	0.06712028	-0.00020187793	20317.11257648468
442	6440.87	79.16055	6523.24	6298.6978	6655.3867	82.01548	6739.5757	6451.1865	1000.0	1000.0	2209999	557.23175	62.793236	557.2316	62.797615	8.003806	-556.8434	16.641693	0.06727074	-0.0002539049	20362.924166440964
443	6311.5054	181.28949	6615.321	6110.673	6287.036	1426.4413	6795.8516	80.58325	1000.0	950.6	2214999	557.2584	64.20012	557.25824	64.20385	7.98623	-556.8699	17.048843	0.06687951	0.00092603866	20408.76696419716
444	5866.5825	788.58154	6422.9863	4302.1123	6101.667	894.6995	6653.123	2887.9402	932.2	976.4	2219999	557.2583	65.73898	557.25854	65.73648	8.008758	-556.8807	16.562279	0.06595302	-0.0005715455	20455.446923971176
445	6488.806	93.65395	6624.934	6339.135	6542.2197	127.70481	6752.9023	6189.002	1000.0	1000.0	2224999	557.4786	65.281136	557.4786	65.282166	8.00038	-557.095	16.483316	0.067116335	-1.838504e-05	20502.43598985672
446	6446.3716	169.96707	6679.199	6160.597	6441.116	832.11475	6821.8154	2839.4424	1000.0	972.15	2229999	557.51843	65.18329	557.5182	65.184204	7.9948	-557.1387	17.355896	0.06650589	0.00035343043	20549.19663286209
447	6506.291	82.78088	6626.3813	6389.6133	6507.315	89.915596	6656.9062	6349.652	1000.0	1000.0	2234999	557.68207	64.74635	557.68176	64.75015	8.000754	-557.3033	16.214045	0.0662684	-4.3058008e-05	20595.255365133286
448	6456.608	141.22227	6650.2427	6257.749	6634.7017	76.428856	6764.3228	6508.922	1000.0	1000.0	2239999	558.1755	63.590828	558.1756	63.59009	7.998956	-557.7954	16.44002	0.06632859	7.5990654e-05	20641.057891130447
449	6475.372	47.801086	6543.2417	6409.148	6610.6953	244.24126	6888.0767	5614.777	1000.0	992.25	2244999	558.37665	63.32905	558.37634	63.333565	8.006898	-557.9927	16.317392	0.06720121	-0.00045229596	20687.04026198387
450	6505.1655	101.916664	6611.5327	6327.475	6615.042	75.211494	6768.779	6457.097	1000.0	1000.0	2249999	558.69135	62.538685	558.6916	62.539207	8.002282	-558.3097	16.377052	0.06760935	-0.00014864166	20733.015916585922
451	6475.837	83.668594	6627.2104	6388.51	6653.2705	101.88009	6790.6616	6471.586	1000.0	1000.0	2254999	558.8439	62.291252	558.84393	62.28735	7.998065	-558.4494	15.921222	0.06783792	0.00013755132	20778.93369936943
452	6508.2827	36.826653	6572.776	6476.1685	6493.393	98.97525	6623.1113	6197.6196	1000.0	1000.0	2259999	559.2517	61.905437	559.25195	61.912746	7.9943056	-558.8828	16.056385	0.0671078	0.00038903722	20824.801728487015
453	6444.942	45.48305	6510.3013	6383.3774	6567.681	117.48669	6731.512	6275.7935	1000.0	998.7	2264999	559.8688	60.528828	559.86884	60.52918	8.007011	-559.4911	15.659506	0.06762097	-0.0004654801	20870.73050880432
454	6449.1294	49.959545	6524.6304	6369.8906	6626.4414	106.7303	6796.9087	6376.8213	1000.0	1000.0	2269999	560.268	59.8398	560.268	59.843567	7.993471	-559.8824	15.548917	0.0667398	0.00044599004	20916.767860412598
455	6366.4243	70.158745	6467.5845	6279.411	6390.1357	910.8427	6798.2803	2444.1426	1000.0	1000.0	2274999	560.5157	60.03735	560.5156	60.035576	8.003583	-560.1157	15.764923	0.06740759	-0.00023417006	20962.783576488495
456	6369.788	93.19385	6519.367	6236.955	6589.2617	84.818214	6761.401	6438.985	1000.0	1000.0	2279999	561.0477	59.989704	561.0482	59.99414	7.9960384	-560.6725	15.453862	0.066774145	0.00027272856	21008.753843307495
457	6368.204	131.33907	6506.7993	6122.5103	6644.8994	65.95417	6758.591	6498.2197	1000.0	1000.0	2284999	561.70044	59.130173	561.7005	59.12791	8.004894	-561.3292	15.609531	0.06750811	-0.00032123542	21054.656074285507
458	6407.1436	125.686806	6576.383	6194.912	6600.6274	153.86359	6832.177	6258.79	1000.0	1000.0	2289999	562.0839	57.97482	562.0841	57.978436	8.00045	-561.70355	15.532839	0.06764828	-2.4947518e-05	21100.538083553314
459	6494.147	54.678806	6557.0366	6410.6675	6639.0537	145.93742	6816.1196	6368.7373	1000.0	1000.0	2294999	562.1274	58.260365	562.1275	58.263416	7.9997563	-561.7323	15.59313	0.067716725	2.393428e-05	21146.507660388947
460	6440.388	42.40449	6500.9644	6388.4175	6060.933	1550.2876	6731.2515	1272.6951	1000.0	923.5	2299999	562.2524	58.001854	562.2524	58.001694	8.000627	-561.8803	15.435322	0.067789	-3.5792338e-05	21192.48593854904
461	6433.7954	120.454704	6648.5527	6325.7944	6654.698	97.29814	6778.574	6460.086	1000.0	1000.0	2304999	562.5517	56.75074	562.55145	56.749702	8.001186	-562.16425	14.740859	0.0681744	-7.3590876e-05	21238.315108537674
462	6460.4883	106.408936	6582.6094	6302.9893	6639.139	98.289825	6793.1094	6452.483	1000.0	1000.0	2309999	562.58826	56.595932	562.58813	56.597305	7.997746	-562.1926	15.336588	0.06845125	0.00015973799	21284.203804254532
463	6357.037	83.23677	6459.23	6241.3066	6348.197	1186.4764	6739.63	1189.3024	1000.0	959.9	2314999	562.71	56.538292	562.7101	56.536297	8.002919	-562.3216	14.960745	0.06713155	-0.00019304054	21330.123326778412
464	6506.12	99.54804	6630.767	6331.9365	6587.302	88.961845	6729.5737	6399.6367	1000.0	1000.0	2319999	562.57916	56.59608	562.5794	56.603615	7.993606	-562.1756	15.474194	0.068597026	0.00044087382	21376.04910516739
465	6476.213	152.91632	6673.7026	6267.807	6478.622	323.50302	6727.403	5146.4805	1000.0	990.15	2324999	562.8457	55.638783	562.8456	55.637768	8.00384	-562.4583	14.369713	0.06761591	-0.00025206208	21422.092684984207
466	6434.426	92.336945	6585.4404	6345.634	6675.218	92.11143	6851.932	6515.2017	1000.0	1000.0	2329999	563.1108	55.341194	563.11084	55.342075	7.996636	-562.7179	15.407731	0.068827406	0.00023523624	21468.121962547302
467	6442.425	39.65816	6479.514	6367.5957	6226.6895	1423.4119	6705.108	39.8003	1000.0	951.1	2334999	563.62494	53.888397	563.6251	53.889736	8.00399	-563.2521	14.092664	0.06710763	-0.0002644157	21514.223841905594
468	6413.0225	49.763004	6474.8794	6328.3994	6634.595	399.53253	6893.6333	4930.5625	1000.0	985.8	2339999	564.32794	52.584312	564.32794	52.583237	7.9955015	-563.9504	15.075056	0.06778757	0.00031057445	21560.20315361023
469	6534.339	66.048996	6595.846	6412.2905	6427.918	1120.5879	6846.165	1556.9568	1000.0	962.55	2344999	564.877	51.27735	564.8775	51.28045	8.003427	-564.4968	14.116013	0.06755594	-0.00022452402	21606.24608683586
470	6476.9775	74.76654	6578.2725	6360.648	6594.7373	64.05021	6719.3647	6462.397	1000.0	1000.0	2349999	565.8195	50.094406	565.81903	50.09487	7.9929256	-565.4189	14.455531	0.06767172	0.00048026547	21652.211844444275
471	5580.043	1827.7721	6449.9365	1493.9797	6274.146	1180.3263	6825.923	2069.9106	877.0	966.25	2354999	566.5023	49.662605	566.50275	49.670635	8.005865	-566.0777	15.222622	0.06769476	-0.0003834325	21698.134756565094
