Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
355	6534.712	54.918148	6626.327	6476.0156	6546.7153	93.34907	6682.5874	6298.907	1000.0	1000.0	1774999	561.07697	90.05284	561.07715	90.05209	8.000757	-560.8298	13.916338	0.058349695	-3.7927435e-05	16318.192381381989
356	4973.8613	2784.2527	6463.9194	-592.8889	6502.8193	101.63422	6665.6694	6271.706	1000.0	1000.0	1779999	561.4761	88.402176	561.4761	88.39905	7.9996314	-561.22235	13.525678	0.058801014	2.8853869e-05	16363.965893507004
357	6478.019	141.76555	6614.0073	6207.566	5961.116	1964.4221	6803.191	62.158566	1000.0	903.3	1784999	561.4587	88.70769	561.4589	88.70909	7.99345	-561.2105	13.13327	0.058233034	0.00038992372	16409.578135728836
358	6135.4097	614.4967	6539.4043	4915.6685	6342.0254	1251.4591	6755.188	900.7341	954.4	959.55	1789999	561.88403	88.451775	561.8843	88.45211	8.005208	-561.6312	14.332797	0.058357477	-0.00029567708	16455.248254060745
359	6431.319	89.916725	6562.236	6293.887	6513.968	258.13528	6723.6567	5509.6167	1000.0	992.65	1794999	561.9222	87.95909	561.92224	87.95855	7.9990697	-561.6663	13.3341675	0.058504652	6.073004e-05	16500.98286318779
360	6437.3896	59.0878	6509.8403	6367.734	6150.323	1464.3358	6770.698	610.5469	1000.0	932.05	1799999	562.1175	87.428314	562.11743	87.427	8.002454	-561.8676	13.994872	0.058966644	-0.0001382863	16546.765699625015
361	6510.0327	102.05679	6704.77	6416.5073	6334.2603	1422.4432	6752.376	142.09344	1000.0	952.15	1804999	562.5892	86.709236	562.5891	86.71076	7.9958344	-562.3438	13.650125	0.058883123	0.0002518406	16592.561506032944
362	6508.2217	83.47736	6571.065	6343.134	6567.3076	88.91834	6708.6543	6355.2915	1000.0	1000.0	1809999	563.0018	86.44327	563.0015	86.445854	8.005367	-562.7513	13.304675	0.058123022	-0.00031031037	16638.178611040115
363	6521.644	61.51267	6602.9106	6430.8633	6645.3555	108.5116	6851.4663	6409.3774	1000.0	1000.0	1814999	563.06146	86.697655	563.0609	86.69743	7.9950194	-562.8134	13.316069	0.058802586	0.0003008029	16683.967668056488
364	5652.3716	1759.6205	6530.0947	1720.0275	6417.0264	430.60995	6705.272	4655.4814	879.3333	984.55	1819999	563.40814	86.88887	563.408	86.890366	8.001454	-563.144	13.216866	0.057604186	-7.8294586e-05	16729.627194404602
365	6430.134	98.667244	6578.8706	6300.677	6526.0303	98.05369	6665.559	6222.4575	1000.0	1000.0	1824999	563.567	87.88459	563.5669	87.887474	7.9953985	-563.3043	13.208897	0.057571184	0.0002738652	16775.345073223114
366	6506.8125	30.836674	6546.1113	6466.127	6640.75	88.59725	6791.8574	6428.5737	1000.0	1000.0	1829999	563.7872	88.28233	563.78754	88.282074	8.003181	-563.5158	13.151036	0.058221534	-0.00017876308	16821.10346674919
367	5441.6978	2257.436	6570.629	400.63773	5984.298	1826.6958	6732.519	40.401897	852.0	951.2	1834999	563.9426	88.50685	563.9423	88.50975	7.9997025	-563.6755	12.763889	0.05776117	2.3265451e-05	16866.806608438492
368	5617.0913	1746.4303	6447.5776	1712.4171	6651.458	66.91242	6753.924	6489.737	882.1667	1000.0	1839999	564.66504	88.23199	564.665	88.23122	7.997982	-564.38965	12.893048	0.057343245	0.00012277387	16913.14919567108
369	6445.4795	92.58116	6571.2524	6303.284	6678.7314	61.665253	6810.3716	6543.7188	1000.0	1000.0	1844999	564.8117	88.94671	564.8115	88.94566	8.004191	-564.5389	13.548684	0.058384642	-0.0002372641	16959.01478075981
370	5427.2007	2386.6123	6690.255	95.75182	6311.5474	1449.8336	6810.4272	2.9453497	838.5	950.55	1849999	564.94867	89.05267	564.9486	89.05475	7.996768	-564.6639	13.540367	0.05860242	0.00019559929	17004.81347489357
371	6470.3047	67.00518	6571.288	6363.3545	6301.747	1418.4012	6728.5645	127.410416	1000.0	952.3	1854999	564.87354	89.58898	564.87335	89.589516	8.00271	-564.57855	13.100779	0.058858722	-0.00014968048	17050.59888982773
372	6407.456	92.35319	6504.202	6261.2896	6458.6396	639.2348	6805.046	4029.851	1000.0	990.35	1859999	565.5712	88.24149	565.5716	88.24279	8.001573	-565.3129	13.543534	0.059189904	-8.584886e-05	17096.324216127396
373	6383.1533	91.87326	6549.563	6303.151	6324.145	1187.6224	6741.77	1169.7397	1000.0	957.5	1864999	565.73	87.96165	565.72986	87.95908	7.997528	-565.4587	13.665785	0.059097618	0.00015178544	17142.001504659653
374	5883.4814	826.68225	6545.0234	4413.188	6142.3877	1576.5438	6887.9746	92.089066	937.8	927.2	1869999	565.96826	87.25751	565.968	87.25535	7.999524	-565.70844	13.435856	0.05875953	3.527072e-05	17187.779322862625
375	5315.451	1618.521	6516.5596	2468.1938	6576.357	93.18057	6697.5776	6334.451	828.8333	999.6	1874999	566.02185	87.18531	566.02216	87.186066	8.004092	-565.73883	14.224103	0.0583043	-0.00023341623	17233.512214422226
376	6460.786	60.630398	6544.2856	6390.267	6622.3037	75.26849	6791.9443	6483.4263	1000.0	1000.0	1879999	565.7305	88.293175	565.73096	88.29176	7.993859	-565.4445	14.102101	0.059504762	0.0003660554	17279.330332279205
377	6373.171	34.458553	6401.894	6319.3184	6286.6704	808.7986	6655.7227	2786.0503	993.8	973.1	1884999	565.6901	88.753815	565.6901	88.75404	8.009956	-565.4055	14.413075	0.058926795	-0.0005800173	17325.145501852036
378	5030.2524	2809.7373	6537.589	-586.73346	6729.289	112.81026	6891.34	6475.8877	1000.0	1000.0	1889999	565.37354	90.216156	565.37366	90.21575	7.988192	-565.0717	14.336074	0.058440343	0.00070099765	17370.917950630188
379	6475.5083	115.03847	6690.648	6362.6006	6662.7007	68.136406	6759.654	6518.882	1000.0	1000.0	1894999	564.6772	94.00243	564.6769	94.0002	8.001601	-564.3724	14.510735	0.057563014	-8.575633e-05	17416.741095781326
380	5630.652	1853.9637	6541.606	1487.2505	6125.333	1367.4672	6726.9194	1432.4348	875.1667	933.55	1899999	564.7596	95.55453	564.7598	95.550224	8.0001955	-564.46704	14.655783	0.05793695	-4.0961086e-06	17462.44322180748
381	5368.8394	2401.9634	6609.6836	8.473406	6371.9443	946.314	6821.4097	2264.8306	835.5	968.35	1904999	564.9788	96.28443	564.97845	96.281494	8.001893	-564.6751	14.328	0.058065016	-0.00010339507	17508.223345518112
382	6478.664	71.2407	6588.1143	6387.9634	6623.585	93.14551	6780.217	6402.6777	1000.0	1000.0	1909999	564.94403	96.74692	564.94434	96.74649	8.002574	-564.6497	14.750561	0.05784483	-0.00014253441	17553.94748353958
383	6408.454	56.663498	6478.853	6318.5005	5901.5083	1897.2633	6752.98	37.860126	1000.0	894.6	1914999	565.2388	96.13817	565.2392	96.14203	8.000084	-564.94135	14.845662	0.058604553	3.2898904e-06	17599.56919002533
384	6410.383	74.400475	6522.311	6294.9214	6579.871	95.50458	6750.26	6376.8696	1000.0	1000.0	1919999	565.14777	96.54005	565.14764	96.53984	7.9986205	-564.8439	14.505367	0.05820337	8.767589e-05	17645.277227401733
385	6544.878	102.401375	6667.109	6401.773	6508.6445	851.99115	6840.977	2809.6323	1000.0	971.25	1924999	565.37854	95.91338	565.37854	95.91116	8.001248	-565.0774	14.3017845	0.058791663	-6.581445e-05	17690.93065047264
386	5711.002	1765.7021	6552.7505	1764.5575	6593.1562	75.94747	6725.092	6400.623	880.6667	1000.0	1929999	565.83154	95.23576	565.8317	95.23157	7.99573	-565.5448	14.157782	0.05829083	0.00025509606	17736.55022263527
387	6486.5454	134.40637	6646.564	6241.157	6592.1416	399.78467	6811.461	4879.9556	1000.0	987.1	1934999	566.0943	94.66737	566.0945	94.66925	8.006322	-565.80304	14.261623	0.05851671	-0.00036185584	17782.314670562744
388	4291.0854	2706.6328	6486.4917	24.328112	6495.8213	276.1824	6681.9043	5349.567	804.4	992.0	1939999	565.8489	95.08515	565.84894	95.083595	7.997336	-565.5281	14.930225	0.058892272	0.00016374252	17828.0546810627
389	6493.1045	58.296524	6574.516	6402.806	5717.728	2221.8247	6789.7656	-6.938605	1000.0	912.5	1944999	565.66205	96.525085	565.6625	96.52687	8.001536	-565.35864	13.89255	0.058437806	-8.229669e-05	17873.806054353714
390	6470.987	68.471375	6533.1074	6338.0977	6294.709	1464.2646	6832.353	-43.099197	1000.0	995.5	1949999	565.8552	97.10833	565.85547	97.11154	7.994224	-565.53125	13.997319	0.057833496	0.00034247566	17919.703642845154
391	5544.222	2103.409	6579.744	844.4753	6378.8945	1021.6599	6777.695	1936.6974	858.5	965.25	1954999	565.81635	98.13095	565.8162	98.13023	7.9978952	-565.5177	14.432762	0.05751914	0.00012725219	17965.374475717545
392	6497.8784	75.18096	6633.503	6417.57	6115.2627	1583.2413	6791.4834	-122.01482	1000.0	977.45	1959999	566.1031	98.28446	566.103	98.281944	8.005571	-565.7994	13.479668	0.058111902	-0.00031269726	18011.203371047974
393	6487.833	71.95697	6582.58	6370.953	6518.8477	593.0336	6835.896	3961.905	1000.0	1000.0	1964999	566.2598	98.2415	566.26	98.2386	8.005181	-565.9524	13.536797	0.058570534	-0.0002971598	18056.9532020092
394	5494.322	2007.5908	6523.107	1008.94745	6480.3726	446.8228	6716.996	4570.886	861.5	987.95	1969999	566.4883	97.75291	566.4882	97.75311	7.993714	-566.174	14.103664	0.057759993	0.00037581	18102.634530305862
395	6473.21	73.1534	6558.2715	6371.313	6343.7803	1417.6487	6781.6885	175.30818	1000.0	1000.0	1974999	566.3396	98.93261	566.3397	98.928696	8.00089	-566.03705	14.2181	0.057268243	-4.4160653e-05	18148.419019699097
396	6479.8564	124.47624	6631.817	6272.368	6105.713	1633.088	6782.0483	702.744	1000.0	920.15	1979999	566.98236	97.63637	566.9823	97.63707	8.003181	-566.6805	13.866453	0.057797838	-0.00017724744	18194.207862615585
397	5737.6587	1856.0643	6647.2583	1590.4855	6670.55	87.91487	6814.783	6475.3203	876.3333	1000.0	1984999	567.2305	96.89977	567.2303	96.903915	7.995684	-566.9229	14.458831	0.058683917	0.00025877703	18239.898203611374
398	6545.29	93.10473	6698.1475	6408.34	6405.5986	870.0831	6714.418	2636.5444	1000.0	970.65	1989999	567.40344	96.68068	567.40356	96.67705	8.0018	-567.1024	14.903071	0.058436975	-9.672866e-05	18285.598049640656
399	6442.2783	77.42934	6530.059	6316.1543	6672.7773	96.892265	6817.4346	6519.5093	1000.0	1000.0	1994999	567.61914	96.556625	567.6191	96.55529	8.006414	-567.312	13.528854	0.058203503	-0.000370708	18331.36290192604
400	6539.1064	107.42166	6719.019	6436.4194	6256.0703	1242.2499	6695.559	852.35297	1000.0	957.6	1999999	568.05286	96.01766	568.05286	96.01584	7.9950337	-567.7516	13.309641	0.05795112	0.00030105328	18377.160540103912
401	6482.9736	141.81822	6698.231	6326.0967	6645.3076	110.76117	6785.404	6385.471	1000.0	1000.0	2004999	568.18097	95.98317	568.1811	95.98122	7.991839	-567.868	13.065461	0.057480384	0.00047564693	18422.78769183159
402	6512.8535	48.434086	6557.0186	6418.5312	6581.7046	62.56575	6680.6724	6460.1265	1000.0	1000.0	2009999	568.7354	95.17876	568.7356	95.17659	8.006964	-568.4303	13.527403	0.057195093	-0.00039122693	18468.420148849487
403	6431.1025	165.57004	6576.334	6122.2534	6214.373	1411.0559	6885.4185	1986.6782	1000.0	930.15	2014999	569.1286	94.96159	569.1283	94.961395	7.999498	-568.825	12.776408	0.05722589	3.519852e-05	18514.185503721237
404	6548.622	102.09475	6748.281	6458.86	6546.304	433.21463	6817.463	5245.5537	1000.0	978.25	2019999	569.3488	94.835	569.3488	94.83568	7.9977875	-569.0236	12.92081	0.058061182	0.00013403341	18559.957457065582
405	6518.1714	52.620872	6610.1577	6448.689	5877.72	2283.8066	6756.374	-1925.6411	1000.0	951.75	2024999	569.1396	95.74424	569.13947	95.74291	8.002781	-568.81104	13.060022	0.057662077	-0.00015313677	18605.640452861786
406	6549.19	29.233809	6578.3423	6497.7964	6587.021	162.7488	6809.556	6151.1943	1000.0	997.75	2029999	569.6015	95.14155	569.6015	95.142166	7.997354	-569.28955	12.26914	0.057469457	0.00015882796	18651.260034799576
407	6592.3477	66.50443	6712.4673	6519.331	6654.931	71.12752	6769.0693	6447.6934	1000.0	1000.0	2034999	569.8572	94.72761	569.8574	94.728165	8.0049925	-569.5443	12.344228	0.057405565	-0.00028245492	18697.094020843506
408	6575.371	76.806946	6669.6533	6463.704	6590.0615	711.86816	6882.2246	3515.637	1000.0	977.55	2039999	570.1098	93.773415	570.1105	93.773605	7.9981766	-569.807	12.855153	0.057901308	0.00011312782	18742.912107229233
409	6574.9165	40.500725	6621.1143	6516.092	6665.8594	66.9208	6801.7397	6511.019	1000.0	1000.0	2044999	570.86475	92.011604	570.8648	92.00785	8.000179	-570.5446	12.738254	0.05790301	-3.680396e-06	18788.69185423851
410	6538.6406	77.32713	6639.8203	6433.6113	6734.839	106.935356	6885.0405	6417.7236	1000.0	997.75	2049999	571.028	91.44298	571.0276	91.44533	7.9979205	-570.7145	12.628294	0.058147278	0.00012760687	18834.3720870018
411	6092.3037	790.10657	6571.5815	4515.828	6318.47	1413.2532	6743.4526	163.79085	937.6	952.3	2054999	571.3215	90.98837	571.3217	90.98777	7.9933853	-571.01935	11.909546	0.057436798	0.0003819577	18880.148627758026
412	5482.338	2448.6104	6716.3667	11.101429	6522.5	692.7069	6814.8584	3522.1316	835.3333	1000.0	2059999	571.58594	90.793076	571.58594	90.79346	8.008634	-571.27246	12.654939	0.057124853	-0.00048366966	18925.870151519775
413	5492.5444	2368.9797	6631.6606	196.75043	6126.631	1518.1531	6753.0435	12.319233	844.5	932.0	2064999	571.9869	90.03218	571.98676	90.033676	7.999496	-571.6744	13.047984	0.05733014	3.6013687e-05	18971.6561088562
414	6265.7153	335.75162	6618.509	5746.061	6651.6343	74.05842	6790.7524	6531.3164	956.8	1000.0	2069999	572.0656	90.43348	572.06525	90.43222	8.000823	-571.74	12.688853	0.056986224	-4.0211893e-05	19017.30865097046
415	6475.068	79.756584	6582.2104	6357.5835	6024.0522	1660.9811	6746.7544	65.26414	1000.0	919.0	2074999	572.0385	91.623024	572.0384	91.6237	8.000019	-571.71094	13.063596	0.058071937	5.0524714e-06	19063.040246009827
416	6575.103	47.120388	6645.919	6513.878	6653.958	316.52008	6900.6406	5341.116	1000.0	991.0	2079999	572.53784	91.05224	572.5378	91.053825	7.9948087	-572.22943	12.681362	0.05729043	0.00030506653	19108.778185129166
417	6516.385	144.12947	6699.2056	6280.09	6599.0703	272.23053	6767.9946	5465.0654	1000.0	991.85	2084999	572.76355	91.286766	572.7631	91.288055	7.9966	-572.4536	13.127523	0.057267737	0.00019761379	19154.52986431122
418	6509.0093	76.8959	6614.7925	6412.598	5814.4087	2046.3191	6627.2544	-663.64374	1000.0	951.1	2089999	572.9334	91.34133	572.9336	91.342865	8.005792	-572.6141	13.473478	0.05703677	-0.00031768135	19200.27663064003
419	6518.4956	68.80822	6637.483	6426.365	6077.938	1698.2457	6869.352	106.003716	1000.0	946.85	2094999	572.7753	92.17501	572.77496	92.17784	7.9962234	-572.45233	12.9008045	0.05744798	0.0002199579	19246.053565740585
420	4900.361	2099.2424	6489.9546	541.7669	6575.3193	62.53229	6702.676	6486.084	763.4286	1000.0	2099999	573.0123	91.874626	573.0123	91.87353	8.004837	-572.6786	13.002962	0.057193145	-0.00026832765	19291.8184967041
421	6568.139	53.70842	6646.3794	6502.2114	6707.425	85.84444	6901.9985	6548.531	1000.0	1000.0	2104999	573.1005	91.73286	573.10046	91.73644	7.9929304	-572.76465	12.685692	0.057451837	0.00040531388	19337.47745871544
422	6529.3325	68.521034	6610.5527	6418.678	6658.4326	89.68447	6845.418	6521.7812	1000.0	1000.0	2109999	573.28265	91.82905	573.2826	91.830376	8.004074	-572.959	13.183763	0.05611872	-0.00022221213	19383.151579141617
423	6321.009	322.9432	6524.6074	5688.6978	6668.009	58.442863	6764.495	6534.0244	978.6	1000.0	2114999	573.5502	91.70634	573.5503	91.70734	7.9992375	-573.238	13.596303	0.056680687	4.9586954e-05	19428.908742189407
424	6519.5557	44.6044	6585.728	6456.586	6594.789	105.72112	6823.2007	6440.209	1000.0	1000.0	2119999	573.7402	92.24478	573.7402	92.24525	8.000839	-573.4151	12.601142	0.056210924	-4.0650953e-05	19474.674785852432
425	6118.8384	641.9986	6590.148	5207.795	6701.962	53.825684	6782.8677	6592.988	937.0	1000.0	2124999	573.81256	92.3019	573.81256	92.30289	8.004539	-573.4624	12.92791	0.05712447	-0.00025405097	19520.35951280594
426	6529.0244	93.17936	6635.3804	6376.3926	6150.317	1525.3656	6816.4893	26.705027	1000.0	979.9	2129999	573.6374	92.798584	573.6373	92.799286	7.994496	-573.3011	13.807425	0.056781664	0.00032349207	19566.137602090836
427	6503.438	173.62506	6716.102	6249.5063	6738.2603	81.478226	6857.8613	6588.6333	1000.0	1000.0	2134999	573.5007	93.81449	573.5008	93.81557	7.9999757	-573.16315	13.308694	0.05656111	9.01612e-06	19611.734075784683
428	6535.1265	65.007416	6622.5464	6423.7266	6384.0835	1418.9949	6818.8286	209.73543	1000.0	953.75	2139999	573.3063	94.705086	573.3058	94.70073	7.999744	-572.9692	13.061592	0.056717236	2.0522582e-05	19657.34123110771
429	6555.544	124.54922	6738.604	6361.3477	6668.343	85.75013	6821.308	6541.4897	1000.0	1000.0	2144999	573.3411	94.89254	573.3414	94.894035	7.999809	-573.0135	13.213344	0.056055676	1.859207e-05	19703.050089120865
430	6540.0337	128.0645	6699.176	6318.908	6695.2354	94.32876	6815.863	6468.1772	1000.0	1000.0	2149999	573.88696	94.053	573.8868	94.05068	7.9989796	-573.5578	12.436525	0.05634673	6.383934e-05	19749.16296696663
431	6549.823	98.60228	6631.919	6384.135	6645.2686	97.25595	6793.905	6460.3545	1000.0	1000.0	2154999	574.1492	94.558655	574.1495	94.55664	7.996746	-573.8059	12.7857485	0.05553822	0.00018592598	19794.99780535698
432	5237.151	2534.6738	6593.8984	170.22044	6175.9688	1551.0099	6825.279	100.95957	809.6	929.3	2159999	574.2467	95.08624	574.2467	95.082306	8.009616	-573.9211	12.426657	0.056147173	-0.0005346675	19840.747985124588
433	5963.2915	1318.0674	6580.521	3017.0095	6632.784	84.02679	6815.077	6520.4307	911.6667	1000.0	2164999	574.47723	95.07157	574.4775	95.06957	7.9913077	-574.1387	12.956448	0.056514684	0.00049994356	19886.51357126236
434	5438.8228	2430.3843	6597.1416	5.2822514	6411.2446	1457.7384	6951.343	68.87062	835.5	951.2	2169999	574.70154	94.12791	574.7014	94.1294	8.000458	-574.3715	13.133485	0.05617881	-1.7250013e-05	19932.213303804398
435	6537.248	71.2084	6655.9497	6443.8535	6301.402	1595.1527	6789.706	-643.3462	1000.0	1000.0	2174999	574.9668	93.17415	574.9673	93.17626	8.0058975	-574.6232	12.714526	0.05663747	-0.00032506968	19977.93744826317
436	6547.8003	41.70657	6620.6274	6492.3374	6676.8853	89.782616	6859.7456	6526.1323	998.8	1000.0	2179999	575.1056	92.92579	575.1058	92.92586	7.997545	-574.7526	13.37861	0.056720495	0.00014719747	20023.75137448311
437	6522.474	42.777313	6579.5537	6456.8237	6371.64	1445.2365	6822.506	78.22176	1000.0	951.65	2184999	574.9197	93.50122	574.9196	93.502045	8.008871	-574.5756	13.395973	0.057060976	-0.0005041536	20069.454589128494
438	6520.6562	45.944923	6571.8213	6461.58	5551.639	2618.05	6770.0264	-1385.6217	1000.0	956.7	2189999	575.3758	91.807785	575.37585	91.806564	7.9955397	-575.0405	13.636116	0.05737395	0.00026707063	20115.307745218277
439	6563.2354	79.755035	6687.2383	6467.9043	6691.003	93.58641	6812.7163	6493.8354	1000.0	1000.0	2194999	575.79456	90.8295	575.79456	90.8328	8.001111	-575.4564	12.934654	0.05737411	-5.7668483e-05	20161.088906288147
440	5941.512	1311.0875	6603.139	3011.5122	6476.6343	926.2692	6886.35	2467.9976	909.0	968.9	2199999	575.8822	90.80252	575.88257	90.803894	7.992539	-575.5188	13.074283	0.057281677	0.00042998372	20206.869844436646
441	6574.2188	43.76648	6646.4683	6509.08	6273.1377	1433.2618	6735.2827	37.17515	1000.0	951.15	2204999	575.7576	91.76677	575.7576	91.76916	8.004641	-575.4049	13.0081215	0.056792732	-0.00025476151	20252.52815270424
442	6628.8096	99.09102	6765.753	6462.641	6609.37	629.6487	6836.948	3873.281	1000.0	978.85	2209999	575.80743	91.79878	575.8074	91.80341	7.999256	-575.4531	13.438334	0.057169825	4.9859667e-05	20298.349448680878
443	6192.3936	592.7482	6552.8584	5009.8677	6540.534	606.7111	6810.582	3925.8818	957.8	980.2	2214999	575.8497	91.9939	575.84973	91.99275	8.006133	-575.49005	12.750343	0.056956932	-0.00034642452	20344.065182447433
444	6461.4077	183.83786	6604.089	6106.361	6684.053	74.72559	6799.0195	6540.5015	1000.0	1000.0	2219999	575.9886	92.04956	575.98865	92.051414	7.99429	-575.6235	12.542685	0.0570542	0.00033629447	20389.76782298088
445	6590.3486	98.237434	6708.7983	6423.3726	6364.657	1449.4764	6831.538	59.011616	1000.0	951.15	2224999	575.8893	92.20755	575.8896	92.20372	7.999875	-575.5437	13.619748	0.057456758	1.4399057e-05	20435.45207810402
446	6535.1274	51.484386	6630.243	6478.4707	6512.9326	841.67474	6807.3345	2856.2139	1000.0	971.55	2229999	576.2259	91.54202	576.2259	91.54413	8.000937	-575.886	13.015209	0.05666206	-4.6303903e-05	20481.084389209747
447	6501.935	52.248707	6565.789	6430.936	6656.1436	68.23429	6848.1865	6503.394	1000.0	1000.0	2234999	576.7283	90.19753	576.7283	90.20077	7.999514	-576.3843	13.708881	0.057187475	3.4818102e-05	20526.77611064911
448	6650.948	28.53109	6697.78	6622.1016	6695.6924	112.55462	6909.428	6426.7354	1000.0	1000.0	2239999	576.88745	89.1716	576.8874	89.17196	8.001635	-576.54706	13.747781	0.057645686	-8.703602e-05	20572.55447101593
449	6540.5747	56.797432	6602.8267	6435.427	6314.8467	1436.3071	6816.0806	62.518284	1000.0	951.25	2244999	577.21436	88.158356	577.2143	88.159195	7.994679	-576.8719	12.655494	0.05665061	0.00030804108	20618.18954706192
450	6148.7837	846.7078	6678.4917	4463.0005	6632.2603	109.85812	6770.434	6354.0703	929.8	1000.0	2249999	577.2151	88.42449	577.2148	88.42418	8.001477	-576.8604	13.433241	0.056522388	-7.6319164e-05	20663.85459470749
451	6586.4727	73.50846	6708.5415	6483.1216	6643.8843	97.35217	6809.991	6317.848	1000.0	1000.0	2254999	577.49396	88.0307	577.4942	88.029366	8.002171	-577.1564	12.99133	0.056474585	-0.00011693512	20709.511600971222
452	5976.5767	1037.2932	6636.913	3907.9016	6674.4194	65.94525	6769.592	6518.686	922.2	1000.0	2259999	577.60956	87.75247	577.6094	87.75471	7.9999585	-577.2709	14.32687	0.05680178	9.526109e-06	20755.151561260223
453	5372.1807	2439.3179	6638.0957	494.0353	6187.5728	1151.462	6728.7515	2677.6611	1000.0	944.2	2264999	577.5284	88.118355	577.5287	88.11568	8.002409	-577.1691	12.890178	0.056795593	-0.00013109682	20800.986802577972
454	6588.737	86.0824	6661.208	6425.995	5716.088	2357.5808	6879.439	-768.30994	1000.0	911.1	2269999	577.659	88.67143	577.6592	88.67237	7.9949827	-577.2897	14.069485	0.05707003	0.00029107652	20846.75184249878
455	5770.1133	1450.5708	6527.07	2869.5232	6701.966	88.54369	6826.881	6454.5215	1000.0	1000.0	2274999	577.67926	89.17549	577.6789	89.17315	8.00296	-577.3245	13.771203	0.057499513	-0.00016085325	20892.46714258194
456	6425.3916	216.66539	6576.482	5995.4927	6612.3164	718.3557	6983.259	3500.6152	1000.0	977.15	2279999	577.2572	90.717186	577.257	90.718506	8.000057	-576.88025	13.623394	0.057612892	3.0647993e-06	20938.13040804863
457	6564.596	79.85493	6654.853	6462.0664	6590.591	286.73767	6823.746	5389.108	1000.0	991.15	2284999	577.1968	90.495346	577.1968	90.49826	7.995665	-576.8307	14.595791	0.05737844	0.0002506874	20983.82475090027
458	6624.043	52.098232	6678.152	6538.5913	6655.4443	98.17142	6836.6924	6429.815	1000.0	1000.0	2289999	577.1575	90.113716	577.1578	90.11501	8.009082	-576.8086	14.822048	0.056883752	-0.00051036663	21029.436357975006
459	6516.087	142.94379	6692.045	6260.9316	6248.8647	1517.7007	6890.011	1588.5795	1000.0	926.4	2294999	577.6215	87.94249	577.6213	87.94087	7.9995522	-577.2778	14.232632	0.05802867	3.2492495e-05	21075.143986225128
460	6544.8584	91.0465	6725.5366	6483.708	6716.6475	89.93755	6863.137	6539.5806	1000.0	1000.0	2299999	578.12616	84.696175	578.1262	84.69844	8.00272	-577.7914	13.803882	0.058285035	-0.00015249495	21120.873455524445
461	6652.956	25.593143	6682.079	6608.217	6450.964	976.39215	6810.278	2216.343	1000.0	967.8	2304999	578.4516	83.384926	578.4514	83.38573	7.994615	-578.11273	13.142221	0.058111705	0.00031945086	21166.644357681274
462	6588.2124	74.572815	6699.229	6470.962	6131.6025	1573.2145	6805.882	5.1220837	1000.0	928.1	2309999	578.8771	83.06324	578.87714	83.064545	8.001141	-578.544	13.722147	0.05808695	-5.8789206e-05	21212.462700605392
463	6561.8516	42.1585	6605.901	6488.678	6450.967	1475.0784	6930.762	31.051418	1000.0	951.35	2314999	579.2799	83.204926	579.2799	83.20411	8.001228	-578.92456	12.957089	0.057744477	-6.440455e-05	21258.122385263443
464	6596.1357	57.66163	6673.8843	6518.9365	6466.4023	812.2551	6829.283	3700.3818	1000.0	962.1	2319999	579.86017	82.89447	579.8602	82.89294	7.9985275	-579.496	13.249263	0.058053326	9.178176e-05	21303.890159130096
465	6543.121	79.53081	6604.266	6386.2295	6429.01	869.7364	6776.485	2831.0364	1000.0	963.1	2324999	580.78784	82.22909	580.7878	82.229195	7.995232	-580.4087	13.0533	0.05697826	0.00027750686	21349.57334089279
466	6592.253	75.05382	6727.0005	6524.273	6514.9595	653.24445	6837.7485	3725.946	1000.0	978.45	2329999	582.4712	79.391754	582.47144	79.39114	7.9958916	-582.0847	12.862064	0.05703654	0.00023559065	21395.38273501396
467	6567.3774	81.67993	6664.1353	6460.8457	6802.2983	74.57322	6977.6475	6675.8687	1000.0	1000.0	2334999	584.8232	74.8137	584.8231	74.81417	8.004923	-584.4143	12.545732	0.056060754	-0.0002691084	21441.035331726074
468	4900.7915	3295.2341	6661.9346	-1687.0459	6114.2593	1495.0491	6692.5586	938.91016	1000.0	926.95	2339999	587.03925	68.72713	587.0394	68.72897	7.999923	-586.6089	12.323508	0.055836134	1.0375953e-05	21486.834527015686
469	6517.1084	37.686584	6578.0625	6465.1133	6776.9937	75.32604	6907.817	6632.8975	1000.0	1000.0	2344999	589.0411	61.902233	589.041	61.903206	7.9980736	-588.59656	12.743277	0.056028273	0.00011360373	21532.53455042839
470	6565.8857	68.839584	6640.4263	6450.8906	6697.927	84.23386	6920.2915	6514.049	1000.0	1000.0	2349999	591.21985	55.144035	591.22015	55.144993	7.9941897	-590.7711	12.88885	0.05486186	0.00032721	21578.245879411697
471	5354.036	2552.8015	6812.2993	253.90747	6363.1597	1196.0259	6777.1445	1159.6067	1000.0	959.4	2354999	593.3096	49.545673	593.3096	49.545696	8.001939	-592.8529	12.066083	0.055042565	-0.000100210455	21624.00350022316
472	6331.7544	441.55557	6613.239	5360.3022	6076.721	1825.8147	6847.445	99.24491	969.5	908.6	2359999	594.61914	47.766727	594.61957	47.76449	7.998255	-594.1222	11.707288	0.0541509	0.0001017869	21669.77442765236
