Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
476	14670.9795	353.4968	15024.232	13998.538	15112.966	204.95375	15349.837	14571.492	1000.0	1000.0	2379999	1167.0396	208.17197	1167.0393	208.1734	6.0112724	-1164.78	69.147675	0.38553095	-0.0043077394	18350.886744260788
477	13883.26	2357.2368	15099.736	9169.581	15523.365	62.828117	15593.655	15362.202	1000.0	1000.0	2384999	1168.442	205.80438	1168.4427	205.80391	5.999741	-1166.1504	70.33791	0.39170235	0.00013502884	18389.933106422424
478	14834.742	214.74121	15102.752	14558.891	15672.32	31.083267	15729.292	15589.736	1000.0	1000.0	2389999	1168.5891	205.72963	1168.5892	205.73012	5.9991117	-1166.2935	72.25841	0.39400694	0.00038575707	18428.50998854637
479	14969.078	146.0721	15178.273	14811.366	15632.969	124.01579	15801.569	15293.775	1000.0	1000.0	2394999	1167.9865	206.17587	1167.9868	206.18207	5.997121	-1165.6968	70.09166	0.39556852	0.0011641678	18467.01539206505
480	14936.865	215.42206	15236.856	14582.322	15239.352	97.09839	15316.225	14938.047	1000.0	1000.0	2399999	1169.3737	204.67319	1169.3734	204.6742	6.0005164	-1167.0824	66.81366	0.393612	-0.00017319623	18505.446013212204
481	13467.278	3073.9373	15171.9	7323.565	15460.964	125.88021	15648.688	15134.71	1000.0	1000.0	2404999	1170.4277	204.25996	1170.4281	204.2621	6.009044	-1168.1042	65.783165	0.396896	-0.0035560508	18543.85766029358
482	14905.467	109.972855	15011.456	14725.826	15454.458	70.777145	15564.329	15255.151	1000.0	1000.0	2409999	1171.018	205.66231	1171.0181	205.6642	5.998115	-1168.7366	69.51709	0.3938818	0.00078921585	18582.25198864937
483	14895.779	211.3425	15132.148	14526.598	15562.323	31.89694	15619.825	15471.779	1000.0	1000.0	2414999	1171.559	206.24124	1171.5586	206.24452	5.9920316	-1169.242	68.783295	0.39831758	0.0031819665	18620.690071821213
484	14993.435	60.61886	15080.305	14894.903	16022.455	108.604355	16207.062	15832.739	1000.0	1000.0	2419999	1172.1082	207.60287	1172.1088	207.60223	6.0056334	-1169.7692	71.183464	0.39875686	-0.0021823796	18659.172985076904
485	14936.166	210.25572	15265.279	14631.395	15582.935	41.67181	15660.282	15468.57	1000.0	1000.0	2424999	1173.3202	206.65585	1173.3201	206.65884	6.000395	-1171.0029	68.79088	0.39779675	-0.00012255879	18697.606951475143
486	14893.369	152.39136	15150.769	14704.828	15896.013	37.65324	15946.705	15805.74	1000.0	1000.0	2429999	1173.9246	208.1384	1173.9249	208.13817	5.995815	-1171.5956	69.79519	0.403494	0.0016878181	18736.186002254486
487	13709.927	2581.1628	15080.619	8550.177	15510.0625	42.071125	15576.153	15430.531	1000.0	1000.0	2434999	1174.179	210.10692	1174.1794	210.10757	6.0139704	-1171.8396	72.557014	0.40536463	-0.0056226044	18774.66221165657
488	14886.701	319.50964	15288.893	14412.949	16339.596	45.202694	16385.799	16165.438	1000.0	1000.0	2439999	1175.7465	207.13994	1175.7467	207.1402	5.9920363	-1173.4028	67.10235	0.4070203	0.0033005471	18813.07618331909
489	14850.703	237.87267	15080.545	14408.3125	16037.692	37.468517	16094.236	15947.4375	1000.0	1000.0	2444999	1176.8344	206.54195	1176.8348	206.54593	6.004223	-1174.5001	69.2914	0.40540478	-0.0016787739	18851.517416238785
490	14818.581	413.85513	15064.244	13994.556	15785.287	37.060863	15846.262	15683.304	1000.0	1000.0	2449999	1177.9331	204.47826	1177.9327	204.48248	6.002246	-1175.5608	72.93283	0.41263306	-0.0008924857	18889.987835407257
491	15040.549	264.1042	15284.314	14556.481	15784.408	106.88952	15953.32	15592.338	1000.0	1000.0	2454999	1179.0115	205.03577	1179.0115	205.04013	5.999764	-1176.6609	64.77969	0.40696508	0.00012514171	18928.496913909912
492	15206.791	119.8494	15337.903	15049.434	15912.078	50.940216	15983.587	15751.973	1000.0	1000.0	2459999	1179.814	205.42352	1179.8148	205.42757	5.9994307	-1177.4291	63.567936	0.41272685	0.0002635689	18966.978240966797
493	14891.263	140.90767	15154.071	14781.0625	15841.966	32.960716	15915.745	15783.586	1000.0	1000.0	2464999	1179.9279	206.18533	1179.9281	206.18454	5.9996767	-1177.506	65.07906	0.41782755	0.00016454754	19005.50614285469
494	14979.469	183.15602	15219.084	14685.186	15589.225	161.81845	15784.992	15231.486	1000.0	1000.0	2469999	1180.3735	205.71089	1180.3741	205.71346	6.0033984	-1177.9724	67.287094	0.41656753	-0.001380236	19043.950416326523
495	12821.787	4211.2217	15451.495	4509.4736	15663.464	37.27703	15743.788	15576.06	1000.0	1000.0	2474999	1180.7081	206.17995	1180.7074	206.1865	6.000062	-1178.3105	66.333824	0.4151547	5.7155607e-06	19082.399507761
496	15048.689	126.85291	15227.844	14892.658	15970.756	32.802227	16018.555	15890.692	1000.0	1000.0	2479999	1181.232	208.37065	1181.2317	208.37602	6.002153	-1178.8282	65.349434	0.41755927	-0.00086987246	19120.857400655746
497	15028.867	211.887	15266.061	14659.982	15860.963	45.033333	15916.005	15749.4375	1000.0	1000.0	2484999	1181.2887	208.87045	1181.2891	208.87344	6.002335	-1178.8525	68.81321	0.42544687	-0.0009635875	19159.271944761276
498	15129.305	250.78212	15314.0	14650.331	15966.141	108.68091	16059.197	15568.306	1000.0	1000.0	2489999	1181.0208	208.39117	1181.0204	208.39673	5.9938264	-1178.5424	70.573715	0.43111798	0.002636534	19197.81719350815
499	15041.672	100.78144	15161.712	14921.0205	15880.951	33.074623	15921.907	15794.065	1000.0	1000.0	2494999	1181.7941	207.72832	1181.7947	207.73206	6.0038033	-1179.3522	70.574524	0.4242484	-0.0015611371	19236.22630381584
500	15121.122	126.73892	15317.21	14935.957	15883.494	52.105976	15932.752	15696.414	1000.0	1000.0	2499999	1183.1118	207.46448	1183.1119	207.4682	6.001407	-1180.6896	66.64479	0.4186572	-0.0005652733	19274.675053596497
501	15008.314	161.95412	15224.016	14739.765	15883.143	36.286736	15941.991	15802.537	1000.0	1000.0	2504999	1184.4111	207.16617	1184.4117	207.17114	5.99962	-1181.9634	69.24355	0.42433485	0.00019739618	19313.12410759926
502	15195.885	180.20316	15415.455	14901.074	15692.792	35.915295	15757.423	15610.998	1000.0	1000.0	2509999	1185.6196	207.87335	1185.6202	207.87457	6.0025325	-1183.1956	66.9072	0.42328927	-0.0010481819	19351.626351118088
503	14952.565	346.33417	15405.012	14438.495	15935.963	88.26341	16041.285	15747.721	1000.0	1000.0	2514999	1186.799	206.836	1186.7992	206.84103	6.0033655	-1184.3212	67.706436	0.42739278	-0.00143033	19390.125857114792
504	14799.068	630.3163	15231.979	13553.435	15730.084	135.01578	15814.441	15215.071	1000.0	1000.0	2519999	1187.14	206.76387	1187.1401	206.76335	6.0017095	-1184.6285	66.11679	0.43461183	-0.0007213417	19428.636506557465
505	15177.456	207.07132	15486.233	14995.078	16340.227	54.280228	16426.732	16219.571	1000.0	1000.0	2524999	1187.0226	207.76782	1187.0225	207.77078	5.990427	-1184.5082	67.73587	0.43201232	0.0041653905	19467.17010140419
506	15011.25	121.4483	15174.858	14811.419	15861.705	96.081154	15989.609	15668.903	1000.0	1000.0	2529999	1188.2032	207.7722	1188.204	207.77354	6.003979	-1185.7073	67.01239	0.42961943	-0.0016588344	19505.6218252182
507	15134.109	143.7171	15360.263	14975.094	16022.807	29.679195	16091.252	15948.197	1000.0	1000.0	2534999	1189.2646	207.266	1189.2634	207.26735	6.000224	-1186.7701	66.435326	0.42731783	-6.0211183e-05	19544.166281938553
508	14963.334	212.85957	15240.405	14712.998	15503.076	338.39493	15739.635	14580.6455	1000.0	1000.0	2539999	1189.4442	208.08801	1189.445	208.09125	6.0020022	-1186.9456	66.9317	0.42908558	-0.0008355778	19583.44519686699
509	15141.807	150.83325	15312.648	14949.262	16034.268	46.66069	16107.874	15918.639	1000.0	1000.0	2544999	1189.5239	208.06279	1189.5244	208.06468	5.9997535	-1186.9869	65.714615	0.4396122	0.00014512234	19621.9620718956
510	15200.784	115.2332	15324.344	15059.354	16246.865	38.97326	16308.921	16176.045	1000.0	1000.0	2549999	1190.0497	207.98749	1190.0497	207.99066	6.004357	-1187.5334	63.55905	0.43110907	-0.0018733854	19660.464061498642
511	15222.713	70.73314	15354.525	15150.877	16116.818	21.286747	16152.038	16062.429	1000.0	1000.0	2554999	1190.7225	207.4368	1190.722	207.43982	5.989343	-1188.1807	65.867645	0.43724078	0.004628325	19698.985694885254
512	15187.268	239.39731	15386.965	14754.279	15799.975	243.43544	16003.111	15211.557	1000.0	1000.0	2559999	1191.6886	208.70953	1191.6887	208.71065	6.003844	-1189.1649	63.23585	0.43420362	-0.0015940685	19737.41180205345
513	15329.525	123.1652	15511.523	15164.507	16002.263	41.660065	16056.402	15878.187	1000.0	1000.0	2564999	1192.9277	208.62395	1192.9285	208.62741	6.0056143	-1190.3809	64.2822	0.43730047	-0.0024061375	19775.845613002777
514	15226.823	59.756557	15330.404	15150.763	15853.328	51.15909	15913.282	15714.15	1000.0	1000.0	2569999	1193.4567	208.05838	1193.457	208.05919	5.999217	-1190.9078	63.544846	0.43720323	0.00037347554	19814.544125318527
515	14957.1455	259.04355	15259.21	14502.332	16071.88	45.410095	16147.408	15944.959	1000.0	1000.0	2574999	1194.425	208.9848	1194.4259	208.98378	5.99726	-1191.8842	65.28893	0.43972555	0.0012269595	19853.036783218384
516	15195.729	125.82432	15394.46	15046.869	16069.914	39.47021	16131.336	15972.655	1000.0	1000.0	2579999	1195.7449	206.94513	1195.745	206.94719	6.005268	-1193.191	62.64786	0.44060522	-0.002274538	19891.469420671463
517	15251.237	222.27501	15434.142	14817.929	15496.764	30.1361	15538.459	15410.29	1000.0	1000.0	2584999	1196.1725	205.96892	1196.1729	205.96913	6.0014877	-1193.5826	64.405624	0.44518203	-0.00062691944	19930.02389216423
518	15289.839	109.26958	15472.196	15173.456	16042.695	58.70879	16106.91	15834.25	1000.0	1000.0	2589999	1195.8604	207.64558	1195.8604	207.64647	6.0034924	-1193.2731	62.8515	0.44444385	-0.0015402697	19968.53352165222
519	14997.088	258.23386	15282.547	14578.031	16110.643	23.89873	16155.448	16049.962	1000.0	1000.0	2594999	1196.6167	206.06369	1196.6166	206.06921	5.999699	-1193.9978	63.4892	0.44987628	0.00017248669	20007.04939556122
520	15219.146	103.74643	15376.232	15086.657	16128.495	36.25665	16186.876	16053.307	1000.0	1000.0	2599999	1196.2284	206.65022	1196.228	206.65039	5.9946737	-1193.6194	60.764183	0.44975	0.0024167954	20045.538249731064
521	15278.045	55.459724	15361.774	15194.74	15876.908	27.42347	15940.227	15833.332	1000.0	1000.0	2604999	1196.1089	207.90857	1196.1101	207.9043	6.003812	-1193.4918	62.82155	0.44599488	-0.0016626138	20084.111050605774
522	15341.572	75.847275	15423.506	15212.209	15885.989	33.73764	15925.307	15777.962	1000.0	1000.0	2609999	1197.3599	207.22655	1197.3597	207.22884	5.9983993	-1194.732	64.06551	0.44997084	0.00075441244	20122.680332660675
523	15278.609	111.982834	15393.454	15142.067	15954.073	63.66886	16037.781	15812.49	1000.0	1000.0	2614999	1198.3702	207.21967	1198.3708	207.22014	6.0011706	-1195.753	61.66286	0.44885567	-0.00048696232	20161.19964647293
524	15254.403	180.47603	15450.095	14975.557	16211.481	94.01634	16275.837	15815.751	1000.0	1000.0	2619999	1199.687	206.2258	1199.6871	206.22728	5.999947	-1197.0574	58.8509	0.45037687	5.5957913e-05	20199.76157593727
525	15198.042	132.41457	15390.921	14990.24	15427.075	337.74646	15926.362	14764.206	1000.0	1000.0	2624999	1200.5566	205.88524	1200.5563	205.88196	6.008814	-1197.914	59.13155	0.45237276	-0.0039953515	20238.31649041176
526	15179.119	223.25995	15395.001	14895.9795	15007.831	191.21295	15314.819	14548.237	1000.0	1000.0	2629999	1200.7096	204.7596	1200.7097	204.762	5.9910927	-1198.0262	61.528637	0.45568427	0.004102786	20276.81542277336
527	15376.299	36.675217	15423.727	15327.172	16147.297	42.143127	16197.291	16030.567	1000.0	1000.0	2634999	1202.4125	203.6387	1202.4124	203.63998	6.0045724	-1199.7902	60.06805	0.45102295	-0.0020341685	20315.413465976715
528	15299.156	38.967506	15344.418	15251.231	15999.433	36.00062	16056.28	15914.878	1000.0	1000.0	2639999	1203.0504	203.39061	1203.0511	203.39484	6.0008903	-1200.3843	59.22945	0.45589072	-0.00037933816	20353.972568273544
529	15179.977	107.8577	15357.65	15068.448	15882.432	37.68369	15955.065	15794.374	1000.0	1000.0	2644999	1203.6997	203.99818	1203.6993	203.99959	5.998407	-1201.0135	60.355206	0.45501348	0.00075967057	20392.541674375534
530	15316.469	59.835114	15406.748	15239.214	16061.334	41.478184	16143.204	15975.02	1000.0	1000.0	2649999	1204.4386	204.30557	1204.4388	204.3042	5.996205	-1201.7714	57.33223	0.4543936	0.0017472572	20431.061807394028
531	15186.55	149.3987	15383.392	14957.102	15906.771	23.589891	15960.023	15865.2295	1000.0	1000.0	2654999	1205.147	204.65042	1205.1467	204.65178	6.005934	-1202.4702	58.9698	0.45676517	-0.002666117	20469.621383190155
532	15322.862	150.44234	15481.021	15098.853	15992.565	38.78376	16058.218	15883.691	1000.0	1000.0	2659999	1206.7194	204.02065	1206.7191	204.02429	5.9960017	-1204.0667	59.4527	0.4538876	0.0018610031	20508.13888311386
533	15439.565	70.19257	15533.488	15325.052	15911.856	27.826456	15964.2	15856.946	1000.0	1000.0	2664999	1208.251	204.69986	1208.2516	204.70412	6.001407	-1205.5938	58.591736	0.4533048	-0.0006101206	20546.569571733475
534	15395.8	74.68465	15508.07	15290.568	16128.484	88.779976	16219.719	15854.994	1000.0	1000.0	2669999	1210.1488	204.76474	1210.1486	204.76398	5.998137	-1207.4985	57.451195	0.45081905	0.00087800215	20585.00132203102
535	15363.683	98.159004	15513.097	15209.756	16071.115	152.72646	16245.941	15592.882	1000.0	1000.0	2674999	1211.9675	204.20546	1211.9674	204.20508	6.0002313	-1209.3472	54.880226	0.45080942	-7.3558906e-05	20623.422814130783
536	15326.927	86.06307	15449.22	15225.792	16140.896	40.038162	16191.666	16047.463	1000.0	1000.0	2679999	1213.4081	204.09709	1213.4082	204.09845	6.001976	-1210.7318	56.539814	0.45778233	-0.0008646079	20661.91268467903
537	15236.3125	258.96765	15432.404	14736.103	16155.225	26.510807	16208.407	16091.49	1000.0	1000.0	2684999	1213.5574	204.52737	1213.5575	204.5266	5.9987555	-1210.8667	54.65164	0.45837143	0.00059848564	20700.365445137024
538	15395.8955	60.878235	15497.959	15327.261	16153.414	35.55005	16202.063	16093.165	1000.0	1000.0	2689999	1214.9712	203.7009	1214.9713	203.70007	5.9964285	-1212.3407	54.502586	0.4491398	0.0016398896	20738.83375930786
539	15291.6	181.22537	15565.5	14995.459	16033.294	30.249659	16086.3	15966.185	1000.0	1000.0	2694999	1216.2188	204.93208	1216.2186	204.93713	6.0065084	-1213.555	55.812912	0.45357183	-0.0029126713	20777.3871819973
540	15377.148	84.70735	15467.38	15251.036	16086.67	39.49788	16139.558	15960.222	1000.0	1000.0	2699999	1217.0314	205.8152	1217.0316	205.81781	5.9971194	-1214.373	54.99865	0.45209867	0.0013464043	20815.8807451725
541	15362.803	183.37706	15472.907	14997.144	16166.977	55.712334	16233.03	16014.733	1000.0	1000.0	2704999	1218.813	204.64339	1218.8116	204.64716	6.002317	-1216.1414	55.181812	0.45394677	-0.0010252252	20854.36512851715
542	15352.834	133.93906	15474.105	15182.504	15914.221	30.678284	15964.121	15849.973	1000.0	1000.0	2709999	1218.9822	204.13719	1218.9827	204.13745	6.0025396	-1216.2737	57.327927	0.4605075	-0.0011383973	20892.829076051712
543	15409.519	77.71332	15514.91	15274.215	16155.464	36.028446	16201.022	16051.087	1000.0	1000.0	2714999	1219.7131	203.58366	1219.7122	203.5859	5.996912	-1217.0052	55.59333	0.46107364	0.001458689	20931.259419441223
544	15382.35	81.71298	15466.34	15245.329	16275.906	54.817284	16362.152	16147.781	1000.0	1000.0	2719999	1220.1007	204.561	1220.1013	204.56143	5.997113	-1217.3896	53.461945	0.45732734	0.0013463828	20969.75468635559
545	15385.492	138.23654	15524.532	15179.716	15935.898	29.259315	15988.285	15875.623	1000.0	1000.0	2724999	1221.3147	204.75328	1221.315	204.75328	6.0000386	-1218.6414	53.48979	0.45258173	1.9596862e-05	21008.273761749268
546	15441.706	106.46164	15603.416	15324.257	16298.872	34.363285	16352.891	16206.034	1000.0	1000.0	2729999	1222.9059	204.67313	1222.9058	204.6734	6.0046625	-1220.2185	52.99055	0.45720404	-0.0020953952	21046.73732829094
547	15291.018	286.06607	15547.155	14923.715	16180.443	34.506	16236.3545	16107.71	1000.0	1000.0	2734999	1225.3267	200.55577	1225.3267	200.5547	5.994008	-1222.6338	53.8382	0.45706788	0.0027633652	21085.272501945496
548	15462.307	66.27001	15523.873	15375.912	15768.104	46.13121	15832.649	15639.767	1000.0	1000.0	2739999	1227.4951	198.2194	1227.496	198.21819	6.006378	-1224.7981	49.374405	0.45701265	-0.002873743	21123.775438070297
549	15417.125	122.50504	15609.346	15229.13	16254.068	64.68367	16335.64	16133.163	1000.0	1000.0	2744999	1229.2443	196.11977	1229.2444	196.12015	5.99385	-1226.532	53.163967	0.45615664	0.0028332744	21162.32039952278
550	15393.781	241.18858	15721.896	15026.817	16388.559	56.856182	16443.432	16189.5625	1000.0	1000.0	2749999	1230.0826	196.07654	1230.0814	196.07777	6.009974	-1227.3564	52.433075	0.4582785	-0.004550502	21200.753587961197
551	15175.894	339.67905	15574.126	14604.8955	16083.841	44.42075	16149.68	15974.969	1000.0	1000.0	2754999	1229.8973	195.58183	1229.8977	195.581	5.9961452	-1227.1448	53.433464	0.46439117	0.0018334338	21239.313652038574
552	15463.942	141.19185	15581.547	15220.723	16175.104	69.87595	16253.114	15919.804	1000.0	1000.0	2759999	1231.1638	193.98543	1231.1635	193.98607	6.002011	-1228.432	49.24204	0.46104765	-0.0009021259	21277.716207265854
553	15203.1455	200.59865	15481.414	14864.055	16332.927	41.44441	16393.795	16239.615	1000.0	1000.0	2764999	1230.945	195.58478	1230.9451	195.58289	5.9990063	-1228.1761	51.392136	0.46345156	0.00049665966	21316.162992954254
554	15394.186	102.39115	15511.736	15243.797	16089.911	26.60585	16136.18	16041.872	1000.0	1000.0	2769999	1231.826	195.70378	1231.826	195.70633	5.9967866	-1229.0647	52.834713	0.46345645	0.0015119053	21354.56231236458
555	15403.514	78.68472	15503.759	15309.04	16075.099	41.422188	16135.127	15969.777	1000.0	1000.0	2774999	1233.4691	194.16101	1233.4689	194.16057	6.0008855	-1230.7202	53.737675	0.46260604	-0.00037358285	21392.98419356346
556	15477.666	124.9501	15669.373	15329.355	16115.065	39.121315	16157.635	16011.962	1000.0	1000.0	2779999	1234.4287	193.75758	1234.4292	193.7586	6.001032	-1231.7006	51.872444	0.4598873	-0.00044247988	21431.40178012848
557	15384.766	131.61003	15504.688	15133.299	16058.861	37.580685	16108.523	15954.237	1000.0	1000.0	2784999	1236.2837	192.29617	1236.2842	192.29773	6.0015335	-1233.5168	50.971264	0.4642694	-0.00067919516	21469.937665224075
558	15460.381	100.81563	15617.983	15309.82	16004.731	30.826832	16071.783	15946.155	1000.0	1000.0	2789999	1237.6525	190.58755	1237.6522	190.58559	5.9989624	-1234.8851	52.708977	0.4633285	0.00051072624	21508.456577539444
559	15449.411	122.05392	15579.002	15300.84	15989.416	23.137083	16024.641	15929.341	1000.0	1000.0	2794999	1237.6982	190.89235	1237.6989	190.89346	6.0031705	-1234.8936	52.2467	0.4674076	-0.0014456135	21546.907213926315
560	15448.822	139.51877	15590.938	15194.054	16300.857	48.464783	16380.719	16182.248	1000.0	1000.0	2799999	1238.1947	191.73325	1238.1946	191.73259	5.9981647	-1235.4182	49.944756	0.4650691	0.0008927727	21585.478964090347
561	15481.162	113.78773	15615.0205	15321.409	16321.815	30.091192	16381.255	16271.238	1000.0	1000.0	2804999	1239.9856	190.391	1239.9851	190.39171	5.9959707	-1237.2263	50.969986	0.46082208	0.0018885966	21624.01604962349
562	15425.028	92.03783	15568.801	15334.969	16279.278	53.512547	16351.8125	16189.768	1000.0	1000.0	2809999	1242.414	187.8888	1242.4143	187.88794	6.001967	-1239.6643	50.198845	0.45921427	-0.00086656044	21662.592777729034
563	15297.838	331.88916	15619.526	14670.899	16277.932	23.186338	16330.912	16235.716	1000.0	1000.0	2814999	1243.7166	185.52972	1243.7173	185.53145	6.006598	-1240.8824	51.498814	0.4696035	-0.0030577136	21701.137879133224
564	15344.885	123.011154	15465.575	15164.151	16255.525	25.44918	16300.248	16191.111	1000.0	1000.0	2819999	1243.6436	184.51384	1243.6434	184.51605	5.9996295	-1240.7982	49.25877	0.47374278	0.00021926155	21739.615679740906
565	15485.906	31.9761	15533.745	15452.423	16330.828	39.696957	16393.797	16260.47	1000.0	1000.0	2824999	1243.6176	185.00508	1243.6182	185.00456	6.000955	-1240.7563	50.858223	0.47513595	-0.00042170353	21778.083784341812
566	15265.939	379.73642	15646.273	14548.182	16172.958	38.811035	16228.217	16059.491	1000.0	1000.0	2829999	1244.3892	184.10016	1244.3892	184.09799	5.99797	-1241.574	51.019306	0.4656028	0.0010011421	21816.555721998215
567	15433.234	136.84515	15607.3	15219.707	16185.719	46.080856	16231.152	16045.721	1000.0	1000.0	2834999	1245.243	183.37587	1245.244	183.37878	5.999631	-1242.4036	51.102013	0.4711479	0.00020621724	21855.071586847305
568	15410.967	138.1685	15604.536	15231.837	15894.596	100.93472	15970.682	15465.311	1000.0	1000.0	2839999	1245.801	181.92041	1245.801	181.92085	6.0005746	-1242.9292	51.120434	0.4739754	-0.00023565264	21893.647725105286
569	15567.464	68.920876	15678.286	15505.462	16124.893	45.821106	16184.857	15991.291	1000.0	1000.0	2844999	1246.7164	181.73323	1246.7162	181.7352	5.996391	-1243.878	49.7573	0.46762887	0.0017322843	21932.172389030457
570	15345.232	178.37602	15615.119	15183.712	16250.115	23.486862	16308.035	16197.855	1000.0	1000.0	2849999	1247.848	181.485	1247.8481	181.48549	6.0040393	-1244.9904	49.449608	0.47022945	-0.0018600139	21970.72459936142
571	15423.055	157.59332	15595.844	15155.121	16200.994	56.307274	16278.598	16066.419	1000.0	1000.0	2854999	1248.6512	181.85252	1248.6512	181.85379	6.000292	-1245.7885	49.763023	0.47114766	-0.00010222854	22009.2967941761
572	15480.433	53.42255	15582.595	15436.702	16179.822	51.74327	16243.589	15999.118	1000.0	1000.0	2859999	1250.0942	179.77873	1250.0935	179.7805	5.993726	-1247.2452	49.44031	0.47004804	0.002972249	22047.86092066765
573	15557.997	110.11975	15660.8955	15355.074	16184.549	76.64287	16283.088	16029.887	1000.0	1000.0	2864999	1251.386	179.34152	1251.3862	179.34387	6.003676	-1248.56	46.427322	0.46543223	-0.0016755476	22086.3824801445
574	15408.878	175.50816	15615.704	15178.53	16238.037	27.314276	16277.458	16154.271	1000.0	1000.0	2869999	1253.1416	179.77464	1253.1415	179.77222	5.9993935	-1250.3302	47.43059	0.4660463	0.0003160163	22124.863777160645
575	15360.9795	222.73953	15583.537	14946.171	16232.031	30.820904	16277.174	16176.046	1000.0	1000.0	2874999	1254.6378	178.7666	1254.6384	178.76381	6.0002785	-1251.7954	46.889694	0.4696878	-9.9161145e-05	22163.38263487816
576	15518.263	86.28771	15648.149	15413.19	16058.5	30.275503	16107.103	15997.056	1000.0	1000.0	2879999	1255.7255	179.04967	1255.726	179.05006	6.001528	-1252.8586	46.714622	0.4685438	-0.00068092206	22201.834658145905
577	15430.984	142.1559	15613.873	15307.338	15929.95	44.901318	15989.34	15805.357	1000.0	1000.0	2884999	1256.8146	178.27394	1256.8145	178.2735	5.9968724	-1253.9703	45.97705	0.47030097	0.00150254	22240.392296791077
578	15612.724	76.31261	15703.922	15480.387	16250.744	59.188244	16316.278	16052.939	1000.0	1000.0	2889999	1257.4652	179.03535	1257.4646	179.03822	6.0031962	-1254.581	46.145004	0.47080976	-0.0014542801	22278.849402427673
579	15519.136	88.87489	15595.47	15348.991	16206.328	28.673843	16253.06	16133.405	1000.0	1000.0	2894999	1258.5289	178.94693	1258.5287	178.94853	6.001159	-1255.685	45.069862	0.47055888	-0.0005169713	22317.381051540375
580	15492.513	85.61722	15634.343	15395.994	16278.467	29.611921	16326.236	16230.221	1000.0	1000.0	2899999	1259.3285	178.32802	1259.329	178.32486	5.9990706	-1256.4583	46.70144	0.46943945	0.0004690769	22355.81715297699
581	15571.766	121.475174	15681.135	15352.069	16209.85	45.319576	16258.865	16087.4375	1000.0	1000.0	2904999	1260.6346	178.1334	1260.635	178.13263	6.0011816	-1257.7981	44.755096	0.46826044	-0.0005228779	22394.339683532715
582	15498.065	102.49966	15653.375	15343.029	16505.324	32.63654	16564.564	16441.268	1000.0	1000.0	2909999	1261.7892	178.02068	1261.7888	178.02142	6.000721	-1258.9227	45.835472	0.467649	-0.0003090164	22432.89673757553
583	15518.2295	91.893425	15611.552	15362.875	16346.497	30.036816	16374.83	16253.168	1000.0	1000.0	2914999	1263.3663	177.54256	1263.3658	177.54224	5.994003	-1260.5104	43.95996	0.46689904	0.0028476743	22471.410467386246
584	15221.213	353.3718	15677.137	14609.366	16201.445	37.892776	16244.443	16079.077	1000.0	1000.0	2919999	1265.7992	175.59808	1265.7999	175.60068	6.001907	-1263.0084	42.798058	0.45753965	-0.00085132883	22509.94162964821
585	15380.135	414.2009	15676.796	14560.791	16253.377	40.57091	16321.9375	16174.081	1000.0	1000.0	2924999	1267.2632	175.11635	1267.2634	175.1152	5.9944053	-1264.375	45.59421	0.46721837	0.002620279	22548.410800933838
586	15545.159	122.72767	15683.284	15317.884	16622.66	25.470972	16657.203	16555.482	1000.0	1000.0	2929999	1269.2831	174.20178	1269.2822	174.20227	6.004402	-1266.4592	41.66198	0.4596624	-0.0019907136	22586.89008951187
587	15625.8955	118.018005	15746.606	15403.932	16196.303	59.48308	16298.104	15996.284	1000.0	1000.0	2934999	1270.8289	172.77533	1270.8289	172.77873	6.000712	-1267.977	44.21733	0.46565825	-0.00029521133	22625.382787942886
588	15609.502	84.46293	15678.478	15444.623	16399.668	38.983818	16473.45	16305.459	1000.0	1000.0	2939999	1271.4733	171.66827	1271.4731	171.66875	6.000028	-1268.5951	43.055218	0.47087646	2.2043228e-05	22663.913724422455
589	15357.558	287.1987	15632.826	14858.962	16146.745	38.39582	16192.986	16033.279	1000.0	1000.0	2944999	1272.8553	170.74843	1272.8551	170.74542	5.9979753	-1270.0094	41.192192	0.46499884	0.0009733622	22702.4050219059
590	15558.286	116.079216	15707.574	15390.151	16254.862	27.91885	16297.842	16187.972	1000.0	1000.0	2949999	1274.1578	170.73499	1274.1582	170.73119	5.9984345	-1271.3208	39.922142	0.46284658	0.00075031805	22740.989810943604
591	15539.888	137.53384	15755.456	15329.293	15939.292	81.20782	16026.102	15633.051	1000.0	1000.0	2954999	1275.4724	170.92947	1275.4728	170.93245	6.0019336	-1272.6292	41.18476	0.46076596	-0.00085308426	22779.418736219406
592	15362.193	139.30127	15558.85	15171.087	16074.307	33.263874	16125.067	16004.702	1000.0	1000.0	2959999	1277.2885	170.96574	1277.2881	170.96658	5.9984655	-1274.4736	39.749313	0.45932525	0.0007423742	22817.90291762352
593	15518.2295	266.28195	15675.026	14986.913	16422.004	32.089294	16464.768	16357.328	1000.0	1000.0	2964999	1278.6584	171.89763	1278.6582	171.89815	6.0021377	-1275.833	41.206314	0.46076885	-0.00094762974	22856.415204286575
