Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
561	5725.868	1341.8203	6597.9644	3055.5046	6751.2437	69.32043	6853.034	6620.2393	894.2	1000.0	2804999	515.5014	35.206066	515.5012	35.206356	-515.605	22.236263	27697.087740898132
562	6393.9785	158.22923	6570.482	6130.996	6858.0596	86.0568	7032.9434	6665.683	1000.0	1000.0	2809999	515.75055	35.356705	515.7501	35.36079	-515.8268	20.399479	27746.484509944916
563	6099.339	602.0932	6513.9087	4905.1484	6800.5913	133.14554	7023.611	6545.242	950.4	1000.0	2814999	516.16797	35.645817	516.1679	35.63801	-516.218	22.143627	27796.045760154724
564	6469.999	98.59264	6564.2144	6290.733	6747.9595	104.47755	6932.8877	6503.9644	1000.0	1000.0	2819999	516.3003	36.366707	516.30066	36.3604	-516.385	20.672482	27845.523327589035
565	5737.779	1585.9065	6616.373	2200.0125	6754.384	87.212685	6880.809	6598.4536	891.1667	1000.0	2824999	516.6485	36.07389	516.64813	36.087082	-516.70667	21.5588	27895.036585092545
566	6019.515	801.8661	6484.8066	4423.903	6842.1865	99.40372	7092.133	6633.748	939.2	1000.0	2829999	516.67957	36.33677	516.6791	36.336563	-516.70917	21.403355	27944.54169511795
567	5776.6934	1359.4711	6544.0435	2753.1357	6864.736	88.9776	6997.0845	6622.81	903.8333	1000.0	2834999	516.6084	35.855186	516.6085	35.864197	-516.6693	21.836823	27993.41526722908
568	5458.5894	2203.969	6584.749	532.7003	6814.947	75.59256	6925.555	6592.0527	848.8333	1000.0	2839999	516.46716	34.6283	516.4673	34.628506	-516.57446	22.867638	28043.2757461071
569	5842.175	1131.232	6444.999	3580.2021	6342.758	1302.7435	6991.6367	1154.4298	915.6	932.75	2844999	516.4728	32.868206	516.4733	32.866802	-516.55835	23.9662	28092.250798225403
570	6524.5195	91.11997	6659.983	6376.6694	6593.882	1169.7408	7022.1655	1509.3651	1000.0	1000.0	2849999	516.6138	30.22009	516.6135	30.21884	-516.7114	23.351963	28141.880440950394
571	6442.6846	86.18663	6569.15	6312.0527	6484.4854	1488.8091	6973.723	7.682928	1000.0	951.0	2854999	516.7678	28.262535	516.7676	28.245687	-516.8508	22.998466	28190.88998055458
572	5363.8926	2320.094	6471.839	178.27724	6691.746	92.63076	6839.2783	6485.196	840.8333	1000.0	2859999	516.7293	27.470968	516.7294	27.467276	-516.8551	24.829597	28239.852125167847
573	6393.169	80.38947	6459.1904	6237.837	6777.258	74.7702	6947.9717	6633.7827	1000.0	1000.0	2864999	516.7358	26.396795	516.7358	26.394123	-516.8614	24.566235	28289.109618902206
574	6084.5396	756.3113	6512.94	4408.581	6769.9937	108.5764	6964.903	6534.753	945.5	1000.0	2869999	516.7255	25.273888	516.72565	25.265226	-516.8833	24.034203	28338.598665714264
575	5400.2695	1723.9633	6457.633	1736.6641	6811.1694	99.87959	7049.92	6620.4824	845.6667	1000.0	2874999	516.89484	24.00363	516.89496	23.9925	-517.04626	21.575506	28387.993896961212
576	5318.504	2210.255	6577.415	903.0716	6721.4844	616.1083	6996.5146	4075.326	830.6	1000.0	2879999	517.1877	22.892647	517.1875	22.88952	-517.2971	23.979218	28436.981570243835
577	6413.2847	70.63297	6535.3184	6336.023	6478.477	1456.4128	6994.5757	137.4633	1000.0	952.15	2884999	517.6057	21.741026	517.6053	21.716944	-517.73737	22.16017	28486.7338411808
578	6381.9116	62.00806	6503.9946	6334.5366	6880.1265	63.334373	6974.6157	6696.4966	1000.0	1000.0	2889999	518.0874	20.957281	518.08765	20.95543	-518.201	23.424734	28535.562364578247
579	5054.577	2157.7454	6561.9917	583.31964	6803.979	103.75354	6961.591	6593.3984	800.8571	1000.0	2894999	518.3428	20.787916	518.3428	20.78737	-518.4631	24.985575	28585.21306490898
580	6458.582	59.586067	6539.222	6388.248	6948.8506	85.99406	7092.245	6775.5957	1000.0	1000.0	2899999	518.8787	21.153206	518.8782	21.158148	-519.0177	23.554768	28634.87815952301
581	6483.273	93.64881	6576.496	6313.6636	6651.6094	666.2685	6999.958	3777.094	1000.0	1000.0	2904999	519.63806	21.895426	519.6379	21.885515	-519.7909	23.071178	28683.654997825623
582	6381.629	131.2559	6542.8193	6154.5034	6746.03	125.15887	6907.141	6321.329	1000.0	1000.0	2909999	520.27216	23.981226	520.2721	23.98746	-520.41583	23.688265	28732.46059155464
583	6419.893	110.05058	6560.8643	6225.878	6466.5874	1475.5408	7078.154	55.687943	1000.0	951.15	2914999	520.6964	24.286325	520.6964	24.28225	-520.8193	23.261463	28781.967209100723
584	6474.915	41.372623	6525.3687	6414.064	6769.508	88.18666	6941.6587	6625.517	1000.0	1000.0	2919999	520.87726	24.234747	520.878	24.229223	-520.99176	23.399446	28830.8410551548
585	6477.6885	148.15088	6686.5303	6284.6274	6856.368	163.02156	7057.2324	6357.9185	1000.0	1000.0	2924999	521.0493	25.349459	521.0494	25.345217	-521.2014	22.78437	28879.70996952057
586	6408.948	158.68726	6604.2666	6143.211	6431.019	918.41876	6827.4224	2454.1565	1000.0	968.55	2929999	521.5401	26.562553	521.5397	26.56611	-521.63226	22.258215	28928.528468370438
587	6335.629	207.35826	6501.7295	5932.5464	6854.982	96.49905	7028.62	6688.4395	987.2	1000.0	2934999	522.03595	28.207108	522.0357	28.225847	-522.1656	22.674128	28977.37067770958
588	6432.5337	43.80279	6499.3623	6382.1123	6839.6235	105.456406	7005.182	6661.149	1000.0	1000.0	2939999	522.6131	33.527515	522.6134	33.534954	-522.7924	22.680613	29026.659712314606
589	5288.7983	2369.1904	6432.606	-6.811013	6664.4414	155.58292	6854.0454	6147.26	844.1667	1000.0	2944999	523.3158	42.045883	523.316	42.0408	-523.4885	24.801216	29075.815637111664
590	5892.8315	413.02545	6444.6426	5345.6953	-106.411156	1777.1042	4844.7124	-2214.3203	1000.0	796.2	2949999	525.12366	47.948826	525.12384	47.948727	-525.65436	36.865986	29126.911225795746
591	1497.1427	2527.7322	5906.012	-1045.2666	5991.649	1368.1782	6687.6333	608.80634	835.5	980.85	2954999	528.2123	51.865158	528.2118	51.86044	-528.4009	32.436028	29176.130162239075
592	6107.6	329.15216	6334.4326	5452.7876	4952.2754	2558.5408	6787.3564	-732.9316	983.4	929.1	2959999	528.9417	48.299007	528.9421	48.288372	-529.0369	28.301157	29226.005249023438
593	5724.749	713.5114	6337.2236	4347.3467	5765.251	2493.8792	6911.166	-1701.1812	1000.0	999.95	2964999	528.34454	39.490738	528.34454	39.47351	-528.3765	26.676859	29275.767916202545
594	5653.0317	1308.5321	6385.639	3039.0007	6508.634	1064.2001	6947.2246	1887.6292	895.4	1000.0	2969999	527.4737	33.631344	527.4738	33.639202	-527.5744	25.794474	29325.19181394577
595	5328.5557	1001.1053	6322.086	3829.321	6187.3467	1868.512	6977.7827	-1080.2595	908.3333	1000.0	2974999	526.4802	32.705853	526.4805	32.70393	-526.63763	29.56934	29374.476917743683
596	6391.266	152.38289	6653.607	6207.9766	6793.4243	103.94337	6979.4663	6595.43	1000.0	1000.0	2979999	525.3545	30.450659	525.3546	30.44317	-525.4132	26.68241	29424.12749028206
597	5237.302	2367.3213	6590.4155	506.08798	6414.3774	714.2161	6722.3833	3316.4338	1000.0	1000.0	2984999	524.8151	29.848839	524.8145	29.847769	-524.97784	27.478893	29473.073168039322
598	6261.6157	218.57874	6491.271	5851.8647	6786.6743	101.603775	6961.9775	6588.248	1000.0	997.1	2989999	523.9908	28.500467	523.991	28.49761	-524.0238	27.336603	29522.032608509064
599	6311.3	93.097664	6432.248	6221.8457	6787.8	91.15588	6976.984	6649.729	1000.0	1000.0	2994999	522.7791	27.04041	522.77893	27.028288	-522.88654	25.812487	29571.4135055542
600	6415.1924	81.79896	6561.3687	6335.9395	6614.2095	130.68954	6884.1074	6336.554	1000.0	1000.0	2999999	522.0814	25.927803	522.0806	25.938408	-522.16296	25.6901	29620.595670700073
