Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
143	94.74195	50.25356	256.99734	-22.416538	93.223335	55.257557	194.34001	-22.591385	93.296295	87.35	714999	23.09372	21.631903	23.094006	21.631737	-23.686506	4.9096065	9322.727897644043
144	98.26375	47.468784	203.1291	-2.995083	101.05095	32.95889	167.49716	27.376402	95.48077	82.9	719999	23.219368	21.710007	23.219534	21.709686	-23.84463	4.975498	9388.854080915451
145	93.78526	38.013157	147.59644	-31.468485	109.69285	40.150085	174.72571	-0.7367752	89.91071	94.75	724999	23.36749	21.788034	23.367157	21.788452	-24.024338	4.9794283	9455.15869307518
146	78.970055	47.161736	182.18353	-63.567432	51.08431	45.720432	133.34137	-20.745562	85.43104	86.25	729999	23.42575	21.838053	23.425472	21.838026	-24.03179	4.96764	9517.293790578842
147	92.46629	35.419147	147.77676	-15.8444195	101.104385	35.425053	167.77792	39.142406	86.24138	80.85	734999	23.349033	21.84309	23.349134	21.843428	-23.922178	4.960847	9583.94097328186
148	95.45373	47.51358	185.88438	-61.78796	90.669655	48.91492	176.38564	-12.029611	92.18519	86.15	739999	23.431791	21.883837	23.431213	21.884302	-24.026205	4.8902335	9651.139533758163
149	97.22411	46.098034	200.54428	-15.866013	117.30479	49.75195	167.68958	-40.95762	95.76923	87.95	744999	23.539919	21.939676	23.539793	21.940306	-24.10495	4.8907623	9717.69362616539
150	106.40449	52.816902	234.96396	-16.60167	92.60163	50.595455	200.25806	-18.57329	95.886795	86.5	749999	23.621979	22.02942	23.621546	22.029457	-24.182114	4.8559084	9784.025802135468
151	100.994225	44.646393	184.43874	-34.06158	98.112816	43.053196	181.72984	5.8037777	95.42308	91.3	754999	23.85147	22.221209	23.851488	22.221066	-24.465252	4.892445	9849.213411808014
152	99.219505	46.33755	216.14977	-45.742886	84.08385	44.871773	168.82881	-53.579212	90.4	87.75	759999	24.079771	22.320286	24.0797	22.320597	-24.703112	4.8577404	9913.291992664337
153	103.13974	64.22349	228.81503	-59.260162	109.774734	43.896893	189.97057	-9.284089	102.95918	96.9	764999	24.333012	22.426884	24.33306	22.42739	-24.962267	4.929636	9982.000751972198
154	102.35997	50.820553	241.0196	-50.91963	91.95088	42.74802	156.88023	-25.495167	94.245285	83.25	769999	24.525087	22.531658	24.525127	22.53144	-25.132812	5.026808	10048.412186145782
155	109.797554	56.533092	258.58563	-34.282696	115.25067	33.574173	178.93942	61.14504	106.14893	102.7	774999	24.58761	22.484884	24.58756	22.48473	-25.207396	5.02187	10115.118087530136
156	90.930176	50.909073	203.49075	-33.92144	127.033005	46.4855	183.76318	-15.636128	95.0566	99.1	779999	24.715807	22.523386	24.7156	22.523296	-25.292412	5.016025	10180.801604509354
157	105.79415	41.144077	204.66586	6.2681804	95.01963	37.38312	153.23885	17.700808	94.33962	87.5	784999	24.840204	22.62593	24.840324	22.627018	-25.445942	5.0663524	10245.457834243774
158	112.54892	49.43589	237.18282	-15.265265	133.7797	41.40266	196.87677	32.040634	99.68	108.95	789999	25.125246	22.814608	25.124775	22.815046	-25.726965	5.117416	10314.156517982483
159	101.00452	47.99737	202.6433	-38.772003	114.2782	28.467007	177.67824	43.71182	96.62745	93.95	794999	25.252419	22.962389	25.252346	22.962627	-25.827278	5.1118684	10380.928043842316
160	105.17606	56.991993	223.15173	-33.297604	99.21642	58.282684	179.58519	-10.719281	105.416664	104.25	799999	25.389618	23.0975	25.389004	23.098122	-25.947811	5.173678	10448.742752790451
161	106.33764	50.494286	236.37279	-2.1303637	135.63013	79.724266	273.17926	-16.522467	100.48	131.15	804999	25.465673	23.17867	25.465504	23.17883	-26.04761	5.121225	10517.218890428543
162	116.04992	55.15676	273.47763	-9.672413	103.256226	44.15762	192.83221	26.173334	107.17391	88.95	809999	25.601957	23.269201	25.601582	23.269394	-26.220757	5.126581	10583.102728843689
163	109.86172	52.01009	242.72757	-18.949364	96.62507	47.28771	147.61467	-33.48044	102.755104	84.3	814999	25.810051	23.420317	25.809906	23.420387	-26.430244	5.176795	10648.802319049835
164	105.44809	44.062073	221.89388	10.963022	107.65692	40.72607	185.09311	23.807512	95.25	95.1	819999	25.87161	23.437029	25.871443	23.437649	-26.468931	5.2168345	10715.777864933014
165	98.413605	54.24356	192.71983	-28.645258	97.3201	51.45021	196.21964	-1.1350056	100.14	94.8	824999	25.927996	23.450382	25.928234	23.449953	-26.527506	5.1683908	10782.705918550491
166	99.486244	43.40712	180.61453	-24.863897	100.50473	58.34485	189.62842	-24.793785	95.30189	95.8	829999	25.843945	23.4382	25.843761	23.438921	-26.467703	5.151731	10849.72440123558
167	106.494	52.27856	280.9175	-58.544216	86.77992	53.16788	171.06953	-4.8155155	95.44231	96.35	834999	25.92367	23.443254	25.923904	23.442617	-26.522425	5.206107	10916.51516342163
168	114.52286	47.876556	222.37836	11.209707	121.434975	48.178112	255.79568	15.370931	103.12245	96.25	839999	25.998602	23.438951	25.998617	23.438366	-26.597956	5.204379	10984.687328100204
169	101.401184	36.624847	189.02931	1.0741197	105.33673	51.902416	194.81348	0.2628875	99.48	101.35	844999	26.092073	23.509054	26.092037	23.508747	-26.684181	5.168721	11051.272335767746
170	91.87433	45.391506	227.55127	-32.503902	103.40907	57.905685	180.9215	-18.092646	86.17242	89.05	849999	26.194422	23.595388	26.194666	23.594954	-26.790369	5.1533017	11117.806915998459
171	114.56271	61.657696	304.08038	-85.08526	105.11776	31.064428	175.1077	38.34727	104.75	86.7	854999	26.237	23.677475	26.236979	23.677103	-26.785412	5.160451	11183.87763953209
172	112.21742	40.066116	181.79698	-6.8760242	109.8843	30.397552	151.26308	14.724264	95.80769	84.6	859999	26.358887	23.713104	26.35899	23.713127	-26.921934	5.1472015	11249.748732328415
173	114.00136	42.056877	205.09206	12.721003	126.11833	63.516476	252.9078	-9.434306	97.47059	106.55	864999	26.562857	23.827011	26.562927	23.826681	-27.1418	5.148466	11316.444514989853
174	99.89875	58.60339	287.5222	-49.32541	116.78381	28.043194	160.21375	74.37001	94.73585	89.05	869999	26.725798	23.95318	26.725744	23.95314	-27.348478	5.221451	11382.312890291214
175	111.0851	39.154713	203.27107	30.556997	128.49527	57.63052	259.95508	-9.944254	93.528305	103.85	874999	26.842312	24.067295	26.84231	24.066904	-27.455988	5.2151365	11450.157991886139
176	102.0596	51.60423	201.98196	-38.296474	103.444595	48.85239	174.40074	22.199024	98.92157	90.1	879999	26.820446	24.143173	26.820415	24.143337	-27.399384	5.213396	11515.861070156097
177	120.31076	56.908863	289.19144	-27.247293	78.83426	58.86783	173.21446	-31.892988	109.21739	93.25	884999	26.99232	24.269753	26.992296	24.268913	-27.577724	5.2031646	11581.00464129448
178	107.05807	49.356007	233.62938	5.9412913	121.03186	40.186066	217.1018	65.128746	99.04	91.2	889999	27.024452	24.295145	27.024298	24.295248	-27.619097	5.157515	11649.532442569733
179	111.58082	57.930363	217.90039	-28.398958	120.056114	50.997185	217.49928	19.774906	106.78723	114.7	894999	27.034103	24.286945	27.034	24.287027	-27.602968	5.050752	11716.233058929443
180	111.40807	62.177727	294.6768	-31.747633	126.72131	47.250347	184.17291	24.742756	113.86364	104.05	899999	27.153028	24.349102	27.153126	24.34833	-27.744947	4.983448	11785.069037437439
181	119.893456	45.856976	211.11072	37.565712	103.99918	63.706654	214.15294	-62.8995	102.9375	107.7	904999	27.185825	24.426601	27.18609	24.426397	-27.7746	4.897236	11852.958101511002
182	110.48524	60.618065	298.76462	-28.98598	128.43837	51.592022	204.04308	5.958867	107.97872	123.55	909999	27.289093	24.51263	27.289257	24.512508	-27.866293	4.8553576	11921.399982690811
183	146.2529	66.30541	285.43393	-37.558834	116.18524	57.481483	195.17854	-22.642847	121.36585	96.6	914999	27.411612	24.581083	27.411993	24.580128	-28.011568	4.8109107	11987.511853456497
184	119.00485	55.804634	244.41965	-20.2613	157.41841	63.05782	354.00885	69.497765	106.19149	114.0	919999	27.532019	24.629545	27.532076	24.62958	-28.083157	4.799881	12056.100768566132
185	116.26762	48.052166	219.42148	20.495726	157.78792	76.89731	356.35855	49.861694	105.0	125.75	924999	27.655207	24.75754	27.65525	24.758165	-28.267574	4.7575483	12124.78000831604
186	129.75447	58.580715	249.61037	6.438144	139.42488	54.68991	245.13657	-0.43018872	118.666664	102.3	929999	27.828394	24.845772	27.828466	24.845364	-28.379456	4.817141	12191.621163845062
187	138.88927	78.98984	376.8675	-44.213776	148.5057	89.73181	454.58392	26.839148	127.6579	135.6	934999	28.077852	24.904118	28.078	24.904037	-28.662045	4.7857304	12264.091834783554
188	129.27267	58.324135	292.79977	6.0735025	132.04623	48.16925	211.9143	-1.3694555	116.88636	103.35	939999	28.085419	24.91126	28.08509	24.911362	-28.683363	4.789245	12330.652610778809
189	129.26031	47.107967	256.12244	56.53033	130.38716	82.15562	374.24408	46.998833	115.093025	129.05	944999	28.219994	24.907354	28.219954	24.907173	-28.85237	4.78042	12403.244165420532
190	129.80605	57.554836	271.89905	30.561954	113.75037	55.57033	241.21411	2.5170207	123.29269	114.3	949999	28.389704	25.079107	28.38955	25.079176	-29.017572	4.7515907	12472.79450917244
191	140.42673	72.115746	309.18112	16.094055	131.98259	60.009342	267.91156	-29.635912	125.15	106.7	954999	28.4851	25.254076	28.484812	25.254177	-29.071394	4.782627	12540.015143871307
192	153.3506	85.58481	438.34772	-21.434755	110.20821	62.50378	257.2339	13.19314	135.67567	106.85	959999	28.652105	25.426998	28.652134	25.426373	-29.198147	4.8184876	12609.921882390976
193	131.79004	65.81016	336.50058	-7.069129	170.51083	103.953384	375.22687	-22.729982	118.42857	143.35	964999	28.702637	25.469501	28.702507	25.470089	-29.25859	4.8072186	12680.584086179733
194	172.30014	120.837814	518.10785	-30.70622	142.83784	54.430958	280.74506	35.779926	155.875	116.35	969999	28.867088	25.567596	28.867115	25.567476	-29.452469	4.83532	12750.518350601196
195	122.474625	66.319695	248.39723	-23.588293	143.43088	74.34729	301.69492	54.15649	114.809525	133.8	974999	29.064335	25.641346	29.06461	25.641119	-29.657213	4.867787	12823.047418117523
196	130.0952	71.176384	316.02005	-14.56343	143.69775	75.6873	297.57028	-26.009645	120.69768	145.15	979999	29.118979	25.724556	29.119059	25.72494	-29.69376	4.9102507	12890.501460313797
197	158.96793	100.65787	502.77917	-26.58551	131.52982	57.178818	240.05301	16.938694	137.75	101.65	984999	29.244213	25.760939	29.24399	25.761139	-29.816696	4.9478	12958.90768122673
198	139.4832	100.661644	494.90292	4.4258003	127.92904	68.072235	222.9749	-37.6455	135.21622	113.65	989999	29.410225	25.828196	29.410593	25.82763	-29.999731	4.9959655	13026.581848621368
199	142.12477	83.31134	420.34283	-14.333091	126.15668	37.22302	189.45947	41.396637	139.80556	130.4	994999	29.672697	25.968483	29.672882	25.967922	-30.28835	5.0592084	13093.6200568676
200	176.78273	152.22408	626.5679	-47.24029	148.07164	66.998245	297.53595	-0.7484758	160.19354	133.15	999999	29.867365	26.169836	29.867216	26.169416	-30.491669	5.0661297	13159.655866146088
201	157.68625	82.5444	362.30716	2.8942463	123.63141	66.04158	234.89627	-1.7607965	138.75	111.1	1004999	30.101221	26.287146	30.101465	26.286638	-30.674507	5.0918345	13227.00793504715
202	173.48972	84.2112	420.03925	13.862401	149.86636	90.79783	414.50067	8.952547	153.34375	135.3	1009999	30.349447	26.410921	30.34907	26.410482	-30.91469	5.086657	13295.991219758987
203	153.54434	100.571106	511.18228	8.309265	151.10007	63.4719	323.66748	15.710605	142.08333	153.5	1014999	30.577732	26.554596	30.577768	26.555109	-31.121668	5.112076	13368.494260549545
204	164.05168	83.77194	407.6916	-42.63996	169.40503	95.72893	374.2863	6.153601	152.84848	154.65	1019999	30.776806	26.671518	30.77661	26.672215	-31.328432	5.1374865	13438.944004058838
205	181.75533	145.59456	507.84937	-20.594341	146.96536	69.12272	402.951	42.19646	171.39285	115.65	1024999	31.1262	26.809479	31.125875	26.809637	-31.691504	5.2371817	13510.514433860779
206	147.22551	107.08463	444.48245	-45.322887	147.06595	80.23128	329.24792	-47.11955	129.05	117.8	1029999	31.426144	27.018642	31.426441	27.018456	-31.988379	5.332086	13578.163058042526
207	165.23326	85.15696	394.14594	24.43647	169.73044	114.887535	558.3196	32.60196	145.23529	174.6	1034999	31.856237	27.269873	31.856106	27.270271	-32.39285	5.3854723	13653.229247570038
208	127.258125	92.55627	365.53967	-31.809258	137.94536	49.739353	245.93405	43.569786	127.64103	132.75	1039999	32.20117	27.43616	32.20099	27.43618	-32.772106	5.485901	13721.160299062729
209	193.0745	100.405815	461.8204	-22.903189	191.50992	100.61414	471.56213	71.96134	173.34483	186.0	1044999	32.55938	27.726898	32.559322	27.727266	-33.104053	5.623952	13791.510924100876
210	177.98741	126.00729	459.84592	-32.885082	139.26384	93.93856	304.76306	-23.019812	179.39285	156.85	1049999	32.821133	27.949566	32.82119	27.950296	-33.39337	6.0149627	13861.678608894348
211	142.24648	121.355515	673.7166	-24.732737	121.8235	63.76966	220.1286	-20.054558	140.85715	135.35	1054999	33.263855	28.173384	33.26387	28.173632	-33.818253	6.375137	13928.523466348648
212	112.1631	89.633995	288.54916	-89.211334	125.29708	84.24169	257.13593	-90.838425	131.52632	137.65	1059999	34.369694	28.746767	34.36953	28.746323	-34.991123	6.9752283	13997.879476308823
213	106.917244	93.80912	284.0007	-59.38541	126.92128	107.82642	284.1218	-70.21404	124.51219	154.05	1064999	35.563873	29.328682	35.56402	29.327234	-36.20213	8.017656	14066.421075105667
214	82.02473	100.73414	391.89682	-105.8648	93.94353	107.3543	305.8113	-59.542065	112.34091	103.0	1069999	37.114346	30.23684	37.11469	30.234865	-37.890854	8.846604	14134.102435350418
215	49.50609	94.796974	287.12247	-69.74329	29.904598	29.113752	59.17564	-43.858925	115.25	79.9	1074999	38.906612	32.051865	38.90721	32.050194	-39.76967	8.710151	14199.469787359238
216	53.60382	74.46079	321.4054	-47.63293	73.26813	51.47648	214.72733	-32.18802	101.916664	103.5	1079999	39.992184	33.49271	39.992462	33.491543	-40.7988	8.044813	14266.365173578262
217	95.17984	91.16312	401.51532	-31.242443	135.70622	76.25285	235.05943	-50.366756	138.7027	148.1	1084999	40.164284	34.315617	40.164764	34.313457	-40.97728	7.5933595	14330.887128353119
218	93.87418	87.08121	369.41855	-63.241497	132.67532	52.898247	232.14497	20.2587	141.70589	137.85	1089999	39.90992	34.788067	39.910458	34.78614	-40.680527	7.512039	14400.908542871475
219	145.98209	104.31536	308.60294	-74.13722	354.33438	164.91539	655.03265	74.303986	168.2069	327.5	1094999	39.51019	35.03095	39.510292	35.03008	-40.23697	7.3138127	14481.646776676178
220	176.41037	144.30544	585.65765	10.503769	158.5557	101.94173	389.24316	-37.411488	187.21428	156.8	1099999	39.025723	34.972458	39.02596	34.972775	-39.696007	7.273836	14551.744869947433
221	177.66312	117.363075	501.186	-2.2690842	220.80942	103.66446	393.9957	70.709946	173.51724	176.25	1104999	38.390167	34.62294	38.390427	34.622707	-39.051876	7.1308174	14621.574445009232
222	245.78548	154.96642	672.1244	3.9373655	214.30766	98.7326	416.83188	32.874794	218.21739	181.05	1109999	38.175003	34.315933	38.175285	34.31606	-38.866447	6.8998055	14691.908790826797
223	172.7119	112.70009	397.14398	11.711917	192.15735	140.36282	626.8941	36.52202	179.44444	179.3	1114999	38.216213	34.133636	38.21665	34.133083	-38.919964	6.6519046	14766.536773443222
224	260.46246	103.85976	476.26935	69.56661	192.99985	77.35772	336.64484	47.438194	229.85715	144.5	1119999	38.21344	33.92853	38.214012	33.9271	-38.82741	6.54593	14834.590662002563
225	197.86954	110.12507	438.7162	32.84291	249.15154	155.17564	810.4446	89.0653	183.10345	202.7	1124999	38.378517	33.590855	38.378704	33.589916	-39.014164	6.410379	14913.96893119812
226	192.01134	137.53714	531.60394	4.635991	167.90639	105.57254	373.9438	26.942291	179.35715	160.35	1129999	38.445312	33.38962	38.445496	33.3885	-39.06619	6.2288427	14985.055634498596
227	186.59326	212.2656	881.38257	-60.534744	379.14322	309.99393	1268.671	3.1442816	184.11111	315.95	1134999	38.321865	33.103992	38.3216	33.103344	-38.995674	6.2368493	15073.676632165909
228	257.19632	129.01959	504.8689	59.281258	234.13892	128.04343	562.5847	47.02539	220.36363	209.95	1139999	38.541374	32.898746	38.5414	32.89797	-39.17688	6.118114	15149.331553220749
229	227.74626	167.26299	719.668	-29.949017	207.61655	125.17894	446.14407	-1.7528509	221.73914	196.85	1144999	38.66758	32.816216	38.667526	32.816116	-39.22009	6.083333	15222.53007364273
230	190.66714	134.14597	448.00507	-19.062595	233.42896	123.75326	514.4159	44.99465	179.75	194.35	1149999	38.890255	32.899323	38.89033	32.8986	-39.460777	6.007169	15296.909795761108
231	184.3789	102.42979	354.4555	-51.04838	187.60446	108.29168	420.32977	-66.80239	172.42857	149.85	1154999	39.19159	32.81693	39.191757	32.81649	-39.78674	5.996061	15368.205053329468
232	245.33566	115.107376	558.81964	97.78317	135.71169	93.15312	375.8077	-57.275166	220.73914	140.9	1159999	39.54519	32.784935	39.545296	32.783836	-40.16675	5.9435067	15437.180985689163
233	215.12845	109.87092	507.495	-36.65295	178.3551	100.71003	300.9623	-60.25632	198.07692	165.45	1164999	39.71135	32.90071	39.711525	32.899952	-40.30577	5.874323	15507.968196630478
234	195.11009	132.66174	540.2932	-37.19983	736.20624	478.9434	1476.0138	-30.48449	175.57143	519.45	1169999	40.005928	32.942413	40.00615	32.941216	-40.601982	5.729781	15599.5452542305
235	280.4352	145.86005	539.69916	-1.6239492	219.92574	136.95944	611.47876	35.758526	229.31818	183.5	1174999	40.265182	33.00279	40.26527	33.002235	-40.829483	5.669464	15676.628130435944
236	249.19849	132.4508	556.8882	-9.373243	215.80295	116.60238	489.2286	-38.547012	209.91667	178.4	1179999	40.527473	33.041073	40.52736	33.04035	-41.077633	5.641283	15749.014857292175
237	239.00322	108.879456	430.07693	38.69636	335.8802	146.65158	772.27875	102.48797	214.95653	263.2	1184999	40.982517	33.191433	40.98247	33.190933	-41.606308	5.6165857	15826.394188642502
238	239.2677	146.75122	586.32947	22.076303	212.63213	92.575874	348.04895	30.200287	202.56	166.2	1189999	41.32307	33.05448	41.323112	33.053486	-41.891884	5.587324	15896.684079647064
239	237.83495	154.32597	621.6218	44.27909	203.5332	123.25002	408.4285	-24.41082	211.65218	182.85	1194999	41.77067	33.124294	41.770794	33.12445	-42.35897	5.583758	15970.295890331268
240	292.21674	167.5105	861.6214	62.418755	367.25372	207.15764	779.2761	49.856075	254.95	301.25	1199999	42.152252	33.33857	42.152237	33.33829	-42.68997	5.6323023	16050.597282886505
241	314.5721	171.84364	893.7975	137.31357	377.12238	325.8094	1579.0867	-46.866905	256.94736	290.35	1204999	42.691456	33.53202	42.69128	33.532295	-43.204903	5.626254	16141.194030046463
242	264.83878	146.56276	576.8475	-41.61839	246.70483	101.811554	488.02115	68.47707	219.0	208.65	1209999	43.04946	33.589504	43.0492	33.590076	-43.652317	5.6939178	16212.823299646378
243	330.10114	183.2394	660.3044	-68.96677	283.87128	129.3253	500.16068	48.469246	272.55554	223.7	1214999	43.57473	33.665955	43.574516	33.66595	-44.190517	5.6831527	16286.218349456787
244	408.22345	201.15135	828.2229	153.03255	216.23535	75.55869	321.82773	64.99019	333.86667	178.4	1219999	44.119183	33.89045	44.11877	33.891033	-44.743412	5.67812	16355.500634670258
245	288.63855	147.16867	609.1495	14.758347	224.93521	179.85153	641.31934	-45.627434	238.4762	207.9	1224999	44.61177	34.091015	44.611572	34.091568	-45.173145	5.671592	16429.887667417526
246	324.59525	239.81366	1097.436	40.337677	657.6504	559.23065	1402.7837	-64.78901	269.21054	515.3	1229999	45.034725	34.320095	45.034847	34.31995	-45.60769	5.6762075	16519.193910837173
247	246.12439	155.14796	566.12286	23.13589	147.97969	68.245285	263.37616	9.389852	220.0	144.15	1234999	45.48238	34.53981	45.48245	34.539547	-46.07743	5.701288	16587.426958084106
