Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
463	3354.3276	26.47055	3381.9197	3305.2942	3477.6147	23.402159	3514.69	3436.6763	1000.0	1000.0	2314999	308.1489	13.595724	308.14893	13.595787	8.002656	-308.06393	0.31378517	0.02313884	-5.914338e-05	33765.2747027874
464	3371.3562	13.746105	3387.186	3351.7883	3479.565	19.624002	3523.3254	3447.3916	1000.0	1000.0	2319999	308.29926	13.647553	308.29926	13.647748	7.996013	-308.2137	0.314615	0.02305542	9.5748605e-05	33835.54983139038
465	3361.0664	18.5484	3387.8535	3332.8354	3432.3062	27.016281	3487.7268	3372.2412	1000.0	1000.0	2324999	308.51242	13.647187	308.5124	13.647078	7.998704	-308.4254	0.31514052	0.02302804	3.269628e-05	33909.84248805046
466	3406.4875	11.696422	3419.9697	3387.8533	3501.575	23.73487	3552.5142	3456.0256	1000.0	1000.0	2329999	308.72424	13.638617	308.7242	13.638806	7.9998775	-308.63785	0.31451347	0.022928564	5.688244e-06	33984.26230955124
467	3386.0488	16.824736	3409.545	3365.9246	3473.9395	15.430527	3508.241	3433.4805	1000.0	1000.0	2334999	308.90442	13.758841	308.90445	13.758705	8.004005	-308.8159	0.31605402	0.02305925	-8.932972e-05	34055.550209999084
468	3395.143	19.97417	3413.6946	3358.3237	3487.3315	24.263884	3525.4365	3440.4678	1000.0	1000.0	2339999	309.17	13.746376	309.1702	13.746321	7.9971585	-309.08163	0.31165415	0.022693763	6.861986e-05	34127.90221619606
469	3387.941	22.192097	3412.2542	3349.2532	3482.433	11.796356	3500.8467	3464.1301	1000.0	1000.0	2344999	309.4108	13.800523	309.41064	13.800793	7.998261	-309.3226	0.31093335	0.022820547	4.2254782e-05	34202.302560567856
470	3391.5151	25.018435	3428.0813	3359.9277	3505.9849	18.133808	3538.9517	3461.614	1000.0	1000.0	2349999	309.64456	13.865638	309.64456	13.865761	8.002837	-309.55554	0.31000185	0.022874212	-6.1813575e-05	34275.0572142601
471	3367.3872	15.908064	3384.709	3340.8674	3483.6929	19.73624	3515.3767	3435.007	1000.0	1000.0	2354999	309.85977	13.880522	309.85983	13.880412	7.997493	-309.77014	0.31429663	0.022555817	6.025827e-05	34345.66688966751
472	3379.1719	36.313534	3410.5266	3308.5369	3517.2234	19.879385	3555.43	3467.6663	1000.0	1000.0	2359999	310.09195	13.861373	310.092	13.861452	8.000693	-309.9995	0.3101984	0.022784963	-1.3321668e-05	34419.92857813835
473	3403.7683	16.148104	3426.2434	3380.6536	3532.1855	12.196344	3550.0586	3501.1577	1000.0	1000.0	2364999	310.28632	13.895631	310.2864	13.895491	7.999832	-310.19174	0.31153223	0.02300852	6.298259e-06	34494.20981049538
474	3399.839	18.868174	3435.47	3382.6355	3475.0754	18.226002	3509.6848	3445.6072	1000.0	1000.0	2369999	310.53973	13.874738	310.5397	13.874985	7.999972	-310.44626	0.31012732	0.02288172	3.5536648e-06	34564.87408709526
475	3403.6035	21.22394	3427.5798	3366.3452	3493.2095	21.37821	3517.6501	3436.4324	1000.0	1000.0	2374999	310.792	13.845811	310.792	13.845822	7.9998546	-310.69855	0.30964735	0.022936918	6.0964226e-06	34637.76182150841
476	3412.17	27.99903	3453.255	3388.0508	3495.1362	20.736443	3533.869	3454.8916	1000.0	1000.0	2379999	311.0246	13.693342	311.02463	13.693378	8.000828	-310.931	0.31535932	0.022997	-1.6121083e-05	34712.21712088585
477	3398.0403	20.112469	3412.6265	3358.8645	3512.963	22.346958	3556.524	3469.1716	1000.0	1000.0	2384999	311.3542	13.402959	311.35416	13.403167	7.9976463	-311.26285	0.31278232	0.022685202	5.605789e-05	34784.58992433548
478	1501.3245	1553.6561	3403.6545	173.34225	434.6018	104.04754	779.3285	267.75183	1000.0	1000.0	2389999	311.8722	12.739475	311.87228	12.738883	8.007026	-311.797	0.39261934	0.02326322	-0.00015834247	34858.58046603203
479	334.5053	73.9243	473.784	273.26736	3032.8694	913.7746	3489.338	389.54504	1000.0	1000.0	2394999	311.90814	12.9595995	311.90833	12.957836	7.9972873	-311.82062	0.40264037	0.02290866	6.610557e-05	34933.97957730293
480	2565.7227	1167.8352	3420.8638	429.52478	3456.416	18.342104	3484.8901	3416.7827	1000.0	1000.0	2399999	311.1579	15.833912	311.15784	15.833241	8.007068	-311.0503	0.3864394	0.023573652	-0.00016455965	35007.2044172287
481	3363.3079	21.469627	3383.0483	3329.2727	3497.0454	27.948725	3550.2476	3434.9517	1000.0	1000.0	2404999	310.75262	17.698143	310.75284	17.698385	7.9993505	-310.6483	0.39892158	0.024057116	1.8949959e-05	35077.39240908623
482	3382.164	30.833754	3428.5388	3338.699	3520.862	16.91587	3554.0925	3484.971	1000.0	1000.0	2409999	310.6578	18.090942	310.65775	18.091303	8.000432	-310.5565	0.39501488	0.024458727	-7.0737065e-06	35151.890484809875
483	3380.3848	13.922618	3398.0535	3360.6038	3516.3965	19.111029	3558.1782	3479.3176	1000.0	1000.0	2414999	310.61044	18.321802	310.6103	18.322031	7.999935	-310.51144	0.38538224	0.024346752	4.492247e-06	35226.14080619812
484	3396.9792	28.75919	3421.6658	3346.721	3502.136	23.269197	3531.2917	3452.5535	1000.0	1000.0	2419999	310.72974	18.299482	310.72968	18.299921	7.999257	-310.63333	0.38024297	0.024086947	2.0457996e-05	35296.73050546646
485	3403.33	11.064199	3413.8833	3382.9949	3507.9094	15.139529	3538.1375	3482.5198	1000.0	1000.0	2424999	310.95154	17.990023	310.95154	17.991018	7.9945626	-310.8604	0.37433857	0.023554113	0.00013102121	35369.44102549553
486	3391.6938	29.855776	3420.4136	3336.5195	3456.02	37.451923	3494.1006	3308.7441	1000.0	1000.0	2429999	311.2657	17.642109	311.26575	17.642664	7.9990244	-311.17703	0.35561022	0.023033975	2.5106221e-05	35443.7876765728
487	3398.7056	26.556793	3448.3408	3372.838	3523.6243	16.51522	3556.087	3496.0408	1000.0	1000.0	2434999	311.63028	17.366362	311.63028	17.366535	7.9999022	-311.53906	0.35404852	0.023169544	4.9316136e-06	35516.25882101059
488	3386.6245	14.880402	3406.0898	3363.284	3507.7468	12.737387	3527.8533	3486.5273	1000.0	1000.0	2439999	311.91187	17.524017	311.91187	17.524359	8.002638	-311.81998	0.34950054	0.023016116	-5.857595e-05	35587.197905778885
489	3400.2266	10.965961	3412.105	3382.3901	3522.2046	24.750473	3560.622	3472.4326	1000.0	1000.0	2444999	312.2072	17.488417	312.20718	17.488503	7.997543	-312.11624	0.3486953	0.022962878	6.0115384e-05	35661.61839699745
490	3400.8074	20.369074	3431.121	3374.9663	3513.543	16.095377	3542.666	3482.3105	1000.0	1000.0	2449999	312.48062	17.385178	312.48062	17.385181	7.9984813	-312.3902	0.3504429	0.022876335	3.7607097e-05	35735.89091849327
491	3405.918	13.543569	3421.3154	3387.0369	3531.487	13.305719	3547.079	3498.8496	1000.0	1000.0	2454999	312.74298	17.381872	312.743	17.382212	7.9998517	-312.65005	0.3425908	0.022882912	6.405905e-06	35806.05787587166
492	3410.3315	31.012533	3443.6946	3359.8433	3513.4863	14.755658	3551.1917	3484.415	1000.0	1000.0	2459999	312.9688	17.535295	312.9691	17.53532	8.000944	-312.8734	0.34466383	0.022866836	-1.8950752e-05	35879.42450618744
493	3408.5854	11.406965	3423.5642	3390.3013	3552.0847	12.207996	3579.0056	3530.6206	1000.0	1000.0	2464999	313.1971	17.525627	313.1971	17.52573	8.000698	-313.1023	0.34238338	0.023190524	-1.3424444e-05	35953.65847468376
494	3398.8496	24.050255	3419.903	3355.5051	3567.5847	19.43692	3600.1792	3522.33	1000.0	1000.0	2469999	313.44534	17.542551	313.44537	17.542717	8.000956	-313.3489	0.33915272	0.023279017	-1.9466312e-05	36025.438844919205
495	3439.1555	10.251285	3456.5657	3425.5093	3524.1687	23.144747	3561.491	3461.1794	1000.0	1000.0	2474999	313.63043	17.547733	313.63052	17.547964	7.9968657	-313.5333	0.34346783	0.023147617	7.452038e-05	36096.88657140732
496	3401.0215	23.96881	3435.3635	3362.059	3528.3022	17.547092	3561.7925	3498.2202	1000.0	1000.0	2479999	313.8313	17.52188	313.83136	17.52227	8.004161	-313.7321	0.33700985	0.023150338	-9.305662e-05	36171.18229985237
497	3432.9446	23.298622	3471.177	3401.4226	3554.9043	18.156475	3578.1887	3514.0469	1000.0	1000.0	2484999	314.0258	17.577477	314.02594	17.577635	7.99867	-313.92566	0.3446272	0.02345218	3.35144e-05	36244.58928442001
498	3424.295	14.881068	3440.6687	3404.9033	3532.6863	17.490082	3569.5554	3503.6008	1000.0	1000.0	2489999	314.23825	17.470486	314.2383	17.470848	8.00389	-314.13654	0.34655643	0.023427313	-8.872084e-05	36314.46758413315
499	3410.9758	21.900902	3445.3862	3378.803	3549.634	13.51446	3577.6443	3520.0356	1000.0	1000.0	2494999	314.5115	17.203676	314.51157	17.203917	7.998522	-314.4131	0.338001	0.023374896	3.7551315e-05	36388.241948843
500	3435.155	11.406948	3455.2588	3421.0923	3542.4546	18.627817	3585.1265	3505.6614	1000.0	1000.0	2499999	314.696	17.264925	314.69592	17.265207	8.0002365	-314.5918	0.34268108	0.023336511	-2.5655418e-06	36462.5339217186
501	3446.3015	19.317102	3477.825	3424.5603	3536.9067	10.931215	3549.2393	3516.1829	1000.0	1000.0	2504999	314.8959	17.42359	314.89587	17.423643	7.9990916	-314.7942	0.34991422	0.023236254	2.4083405e-05	36533.63179016113
502	3420.239	12.608992	3440.5662	3407.8325	3562.1958	12.091844	3585.9646	3529.0063	1000.0	1000.0	2509999	315.1087	17.455364	315.10858	17.455626	8.001026	-315.00705	0.3365328	0.023469541	-2.1528229e-05	36605.74095416069
503	3439.6782	13.624948	3461.6655	3421.4636	3585.1694	11.997112	3602.1484	3553.3306	1000.0	1000.0	2514999	315.34644	17.250423	315.34644	17.250578	7.9979367	-315.2463	0.34152648	0.023330698	5.054638e-05	36680.12413907051
504	3429.5864	22.335405	3466.359	3405.028	3555.362	16.378729	3587.088	3528.7195	1000.0	1000.0	2519999	315.51376	17.190823	315.51382	17.191008	8.000758	-315.40714	0.3437699	0.02363222	-1.4914626e-05	36752.84535741806
505	3427.405	20.569706	3448.1035	3390.4778	3573.9595	19.864117	3600.3396	3500.6658	1000.0	1000.0	2524999	315.66116	17.228035	315.66116	17.228071	8.002733	-315.55484	0.34138724	0.02357918	-6.144624e-05	36823.573501348495
506	3429.7417	17.673521	3450.3564	3403.9397	3529.3652	28.941965	3560.9038	3451.0195	1000.0	1000.0	2529999	315.91406	17.066105	315.91406	17.06629	8.000217	-315.8068	0.34282112	0.023755567	-2.7153044e-06	36897.80808758736
507	3458.9797	9.761064	3474.7314	3448.239	3540.7898	16.979439	3580.6895	3511.5132	1000.0	1000.0	2534999	316.08148	16.993015	316.0815	16.993181	7.9976845	-315.97522	0.34052694	0.02352579	5.6979145e-05	36972.07666683197
508	3444.9805	17.52907	3461.162	3419.2366	3536.8423	16.136183	3564.967	3495.0623	1000.0	1000.0	2539999	316.34634	16.912073	316.34637	16.912186	8.001434	-316.2391	0.34177828	0.023493476	-3.0792347e-05	37042.42202234268
509	3422.9595	28.710258	3456.8044	3385.0803	3544.7544	16.845282	3578.1414	3506.3296	1000.0	1000.0	2544999	316.5114	16.87404	316.51157	16.874096	8.001481	-316.40167	0.34501544	0.023730105	-3.242507e-05	37115.4402320385
510	3431.7058	27.75261	3467.3958	3391.7397	3539.2	22.442358	3584.4163	3488.9004	1000.0	1000.0	2549999	316.696	16.845392	316.69614	16.845268	7.999543	-316.585	0.34873757	0.023891326	1.34386955e-05	37189.17268371582
511	3414.6594	31.687515	3452.5327	3357.6526	3542.015	20.803389	3580.0176	3501.45	1000.0	1000.0	2554999	316.8516	16.748125	316.85156	16.74819	8.001462	-316.7398	0.34898603	0.023789546	-3.1889165e-05	37261.554158210754
512	3443.6328	15.379237	3464.6887	3423.1301	3546.004	16.859175	3573.607	3507.0195	1000.0	1000.0	2559999	317.02646	16.702618	317.02646	16.702915	7.9996986	-316.9116	0.34649894	0.023659743	9.906686e-06	37332.387224435806
513	3445.793	11.265326	3463.6611	3433.352	3557.189	10.673357	3572.6611	3532.26	1000.0	1000.0	2564999	317.17438	16.815475	317.1743	16.815477	7.9992194	-317.05823	0.34696427	0.02380611	2.100526e-05	37406.61807227135
514	3432.6726	3.606084	3437.4421	3426.409	3567.832	15.278095	3597.7441	3537.0078	1000.0	1000.0	2569999	317.33206	16.92545	317.33215	16.925632	7.999235	-317.21954	0.34363097	0.02362528	2.0129895e-05	37480.57347917557
515	3472.8984	6.807457	3480.6829	3460.709	3571.5059	18.189796	3601.891	3520.572	1000.0	1000.0	2574999	317.5655	16.859287	317.56546	16.85937	8.002054	-317.44983	0.34550267	0.023667118	-4.5910485e-05	37550.57151579857
516	3456.725	8.869124	3471.7139	3448.6265	3552.5715	18.459703	3583.7864	3512.0159	1000.0	1000.0	2579999	317.713	16.95246	317.71313	16.95252	8.000581	-317.59476	0.3513969	0.02403352	-1.0956305e-05	37624.02882647514
517	3436.7993	26.823864	3464.9612	3386.7346	3553.2703	17.668995	3577.9094	3527.588	1000.0	1000.0	2584999	317.90063	16.802597	317.90067	16.802809	8.000355	-317.78113	0.3500818	0.024048284	-5.911493e-06	37698.31384205818
518	3450.7734	16.310143	3472.1086	3423.3901	3573.472	18.3793	3607.099	3537.1733	1000.0	1000.0	2589999	318.0514	16.922394	318.05136	16.922455	8.000229	-317.933	0.34783456	0.02375176	-2.7809501e-06	37769.8047041893
519	3472.439	6.2771716	3479.269	3463.1326	3575.5547	19.245888	3599.673	3510.953	1000.0	1000.0	2594999	318.22107	16.968225	318.22116	16.968225	8.000979	-318.0989	0.35167012	0.024053333	-2.1278243e-05	37841.53858542442
520	3454.25	21.646482	3486.5178	3429.928	3530.7046	10.48774	3548.9578	3502.9946	1000.0	1000.0	2599999	318.31647	17.175724	318.3165	17.17559	8.000763	-318.19275	0.3557709	0.024296576	-1.5807069e-05	37915.86775422096
521	3432.6824	69.840034	3475.893	3293.3628	3540.2153	13.923215	3560.3245	3511.0203	1000.0	1000.0	2604999	318.48572	16.923191	318.4857	16.923513	7.997761	-318.3619	0.35769317	0.024334589	5.5890632e-05	37989.13972043991
522	3452.3555	27.967993	3475.9253	3406.9382	3615.8086	12.361276	3637.2444	3589.1064	1000.0	1000.0	2609999	318.70486	16.68173	318.70477	16.681936	8.0013895	-318.5829	0.35696405	0.024092767	-3.0358517e-05	38059.27816700935
523	3476.164	27.92731	3515.4478	3434.2559	3598.8633	16.20132	3630.8655	3566.1858	1000.0	1000.0	2614999	318.9343	16.596882	318.9342	16.597075	7.9994335	-318.80945	0.3610452	0.024067745	1.629005e-05	38133.215856313705
524	3459.1953	10.208939	3475.2483	3443.3606	3593.944	14.396189	3628.9165	3572.4036	1000.0	1000.0	2619999	319.10455	16.701624	319.10458	16.701675	7.998732	-318.97974	0.35836324	0.02409927	3.2564483e-05	38207.233696222305
525	3472.3093	14.917439	3487.9077	3444.0786	3576.004	12.7602005	3601.7358	3555.7737	1000.0	1000.0	2624999	319.31198	16.793482	319.31177	16.793694	7.999758	-319.1869	0.35754508	0.02378361	8.16445e-06	38278.14799571037
526	3469.814	13.838346	3488.031	3447.6687	3596.716	13.213951	3619.944	3571.2449	1000.0	1000.0	2629999	319.53796	16.652315	319.53802	16.652721	8.004178	-319.41144	0.35950938	0.023961127	-9.8000826e-05	38350.33632230759
527	3473.3286	12.164878	3485.9187	3453.4897	3606.4922	16.438618	3634.1338	3561.8745	1000.0	1000.0	2634999	319.72705	16.624508	319.72702	16.624556	7.9992228	-319.60318	0.35863987	0.024008527	2.1406793e-05	38424.479341983795
528	3467.433	27.72383	3494.3323	3416.3433	3544.5027	15.326563	3579.0974	3522.0667	1000.0	1000.0	2639999	319.91907	16.74422	319.91904	16.7445	7.9962006	-319.78943	0.36314276	0.024017017	9.347289e-05	38497.04564476013
529	3471.0676	20.17646	3503.7595	3442.546	3575.168	15.72183	3597.5383	3528.0596	1000.0	1000.0	2644999	320.1005	16.786423	320.10052	16.786783	8.001661	-319.97266	0.35901496	0.024030557	-3.7115216e-05	38567.40742969513
530	3464.9602	27.00559	3500.3154	3425.5518	3608.4478	16.69583	3640.4194	3579.894	1000.0	1000.0	2649999	320.25192	16.901989	320.25186	16.901882	7.9978766	-320.12296	0.35663536	0.024008667	5.283692e-05	38641.61002111435
531	3476.2493	20.239609	3508.1067	3444.205	3590.6692	20.158419	3614.7935	3529.5283	1000.0	1000.0	2654999	320.47147	16.911335	320.47153	16.91134	8.001606	-320.3406	0.3585003	0.023955902	-3.546845e-05	38715.774188518524
532	3468.4656	21.23741	3495.9314	3430.6382	3580.6028	20.609663	3623.554	3547.0923	1000.0	1000.0	2659999	320.65384	17.028831	320.6537	17.029112	7.999582	-320.52524	0.35471413	0.023726383	1.2523277e-05	38786.23423600197
533	3488.9578	13.643098	3514.3708	3476.6768	3623.9116	13.478455	3651.3538	3593.9785	1000.0	1000.0	2664999	320.89734	17.046705	320.89734	17.046864	8.002428	-320.76794	0.3543041	0.023797888	-5.5411463e-05	38858.7599568367
534	3469.647	21.393944	3493.4675	3429.6921	3569.4734	30.304209	3617.0955	3491.4534	1000.0	1000.0	2669999	321.07486	17.073902	321.07492	17.073961	8.001881	-320.94647	0.34820238	0.02393754	-4.3137192e-05	38932.93303442001
535	3482.0488	24.85098	3528.5098	3453.5945	3585.5027	21.071003	3614.1912	3530.739	1000.0	1000.0	2674999	321.28613	16.892872	321.2861	16.892975	7.994203	-321.1552	0.35124034	0.023953438	0.00014106292	39005.22486257553
536	3478.9363	12.494791	3496.6536	3463.0828	3621.1802	11.804052	3650.3564	3604.5674	1000.0	1000.0	2679999	321.51752	16.787033	321.51755	16.787247	8.002003	-321.38748	0.3490496	0.023681216	-4.4799126e-05	39075.862094163895
537	3456.2078	18.078362	3476.8472	3424.9597	3585.7356	14.044949	3620.9058	3558.0562	1000.0	1000.0	2684999	321.73282	16.926853	321.73285	16.926794	8.000336	-321.60162	0.35365573	0.023777042	-5.6857707e-06	39150.215873003006
538	3472.6726	32.277977	3523.2532	3437.036	3582.523	11.859131	3603.691	3559.1555	1000.0	1000.0	2689999	321.98102	16.826202	321.98105	16.82641	8.003158	-321.8483	0.35860646	0.023955923	-7.345748e-05	39224.328353881836
539	3483.1172	3.4997346	3489.607	3479.7126	3603.8735	16.588171	3623.9983	3555.887	1000.0	1000.0	2694999	322.1194	16.884348	322.1194	16.884441	7.998458	-321.98706	0.35380712	0.023925085	3.9598435e-05	39294.31567120552
540	3495.859	8.868363	3510.0303	3482.034	3588.1133	14.658592	3633.6094	3565.085	1000.0	1000.0	2699999	322.27948	16.93776	322.27942	16.937864	7.9970603	-322.14465	0.35807875	0.024015011	7.245017e-05	39367.68810892105
541	3481.0864	11.675952	3491.5435	3462.9607	3590.8586	17.843113	3629.0625	3548.35	1000.0	1000.0	2704999	322.4937	16.866318	322.49384	16.866386	8.003933	-322.36462	0.35417354	0.023948865	-9.1348935e-05	39441.73152065277
542	3495.5032	13.304601	3512.1511	3474.0803	3581.668	15.367069	3610.801	3551.4893	1000.0	1000.0	2709999	322.72668	16.807272	322.72656	16.80722	7.99861	-322.59296	0.3579279	0.024134489	3.6165475e-05	39513.133848428726
543	3487.9187	17.121851	3507.7888	3459.1548	3593.7207	14.747069	3625.5347	3561.7588	1000.0	1000.0	2714999	322.9297	16.663486	322.92966	16.663273	8.000167	-322.7969	0.3580372	0.023982912	-1.2057096e-06	39584.71388030052
544	3491.0625	4.431479	3496.2078	3484.582	3594.0137	11.917145	3624.4229	3572.8542	1000.0	1000.0	2719999	323.1971	16.457994	323.1972	16.45815	8.00075	-323.0641	0.34949902	0.024005655	-1.5600655e-05	39658.84988617897
545	3490.3281	27.725258	3517.273	3442.9731	3567.2847	14.587083	3593.7139	3541.1067	1000.0	1000.0	2724999	323.36523	16.310057	323.3653	16.310068	8.0008135	-323.22855	0.35537252	0.024239477	-1.7143477e-05	39732.05594444275
546	3489.0137	12.995338	3510.3909	3473.476	3615.7944	15.7665205	3639.4907	3582.0063	1000.0	1000.0	2729999	323.51776	16.236986	323.5178	16.236858	8.000087	-323.38354	0.34823588	0.023831984	2.4964808e-07	39802.24086833
547	3471.4739	21.325085	3500.4514	3446.9524	3590.0789	17.320347	3624.3557	3552.425	1000.0	1000.0	2734999	323.67508	16.45029	323.67517	16.450495	7.998508	-323.53958	0.34965864	0.023904804	3.8392598e-05	39876.04398369789
548	3495.2632	20.680918	3517.3438	3458.631	3596.5105	18.076118	3632.8418	3568.7551	1000.0	1000.0	2739999	323.85373	16.51358	323.8538	16.513636	7.998951	-323.71692	0.3551573	0.024050346	2.7838785e-05	39950.1819999218
549	3463.0142	26.100306	3496.0925	3434.752	3607.2566	18.169739	3636.2046	3568.3398	1000.0	1000.0	2744999	324.06873	16.353493	324.0688	16.353638	8.001722	-323.9317	0.35212034	0.024176143	-3.878802e-05	40021.207344293594
550	3479.2363	21.463385	3499.509	3451.8872	3587.3481	15.95532	3613.2754	3563.169	1000.0	1000.0	2749999	324.15222	16.454123	324.15213	16.454134	8.000261	-324.0119	0.35581246	0.02411252	-3.7631303e-06	40093.37474036217
551	3482.1094	11.751209	3492.5144	3465.679	3539.6465	21.64522	3571.3433	3493.85	1000.0	1000.0	2754999	324.35876	16.420332	324.35873	16.42034	7.9979405	-324.22144	0.3528882	0.023747846	5.2131243e-05	40167.66548657417
552	3483.8696	11.98618	3506.1777	3470.8337	3599.1003	16.746298	3631.065	3552.9966	1000.0	1000.0	2759999	324.51123	16.616106	324.51126	16.616076	7.9989805	-324.3724	0.35551226	0.023868429	2.659136e-05	40240.257999420166
553	3487.5884	12.226125	3506.6553	3475.2275	3608.3333	17.83415	3645.2766	3571.3936	1000.0	1000.0	2764999	324.65698	16.722435	324.65695	16.722559	8.00059	-324.51633	0.3507103	0.02401002	-1.1097717e-05	40310.53921580315
554	3493.5688	32.73405	3550.0298	3455.224	3606.4653	14.447094	3635.7275	3576.288	1000.0	1000.0	2769999	324.8549	16.699387	324.85486	16.699451	8.002519	-324.7147	0.35309735	0.023931077	-5.764149e-05	40384.76022148132
555	3504.0337	15.346557	3523.625	3487.6667	3639.048	12.21708	3663.8767	3622.8691	1000.0	1000.0	2774999	325.003	16.811552	325.00302	16.811554	7.9977694	-324.86343	0.35000634	0.02384193	5.579691e-05	40458.8657104969
556	3497.728	16.87764	3527.7659	3479.6814	3584.4387	16.663315	3612.4753	3548.696	1000.0	1000.0	2779999	325.22983	16.641708	325.22986	16.641766	8.003192	-325.0894	0.35084683	0.024007523	-7.426675e-05	40529.28062438965
557	3488.442	26.474548	3529.4019	3459.4028	3622.6782	10.40466	3654.569	3598.2336	1000.0	1000.0	2784999	325.38184	16.570572	325.38187	16.570417	7.995505	-325.23743	0.3457192	0.02381186	0.00011018759	40601.891768693924
558	3504.5571	17.654316	3524.1597	3482.5825	3565.901	20.461018	3596.5615	3516.2832	1000.0	1000.0	2789999	325.5428	16.685217	325.54285	16.685213	8.001156	-325.40198	0.35090888	0.023879139	-2.4814402e-05	40676.06288480759
559	3504.4878	12.931908	3522.5413	3483.3396	3603.5195	18.469164	3632.286	3560.573	1000.0	1000.0	2794999	325.7823	16.544548	325.78214	16.544704	7.9996514	-325.63998	0.35016647	0.023756564	1.047961e-05	40748.13161993027
560	3494.435	23.74098	3526.6252	3463.0234	3609.2007	18.138758	3630.1775	3556.8691	1000.0	1000.0	2799999	326.03482	16.252665	326.03476	16.252726	8.00062	-325.8918	0.34380388	0.02373738	-1.2319374e-05	40818.79590320587
561	3510.394	21.707253	3543.1287	3475.782	3589.2324	19.207804	3632.1353	3544.9116	1000.0	1000.0	2804999	326.22922	16.158401	326.22922	16.158531	7.999738	-326.0858	0.3459482	0.02367612	8.392435e-06	40892.972175598145
562	3501.0574	28.581161	3552.08	3475.0305	3600.0825	13.552966	3623.8904	3571.794	1000.0	1000.0	2809999	326.4744	15.949142	326.47437	15.949074	7.99966	-326.33316	0.34539908	0.02358181	1.0740623e-05	40967.22525429726
563	3507.816	9.746367	3515.0718	3489.2502	3600.545	24.91382	3640.4304	3517.703	1000.0	1000.0	2814999	326.66653	15.744266	326.66644	15.7444	7.996417	-326.5243	0.34773168	0.023456678	8.618245e-05	41037.410036087036
564	3500.1821	16.772717	3523.8137	3478.4001	3626.4312	18.705278	3656.2905	3595.6116	1000.0	1000.0	2819999	326.8401	15.840796	326.84	15.840884	8.003179	-326.6984	0.34548348	0.023368299	-7.183569e-05	41110.45322751999
565	3504.489	17.717922	3526.6208	3480.5706	3602.1921	12.591648	3628.2097	3578.229	1000.0	1000.0	2824999	327.05606	15.735171	327.05606	15.735229	7.998026	-326.9138	0.34802833	0.023557842	4.8713126e-05	41184.70724654198
566	3494.765	25.745298	3530.3962	3453.1826	3455.2676	683.82666	3630.5168	474.7923	1000.0	1000.0	2829999	327.2348	15.666782	327.23483	15.666778	8.002382	-327.0932	0.3508786	0.023567474	-5.3522217e-05	41256.50741100311
567	3518.4155	12.484615	3532.9893	3496.3264	3598.9282	12.3317585	3628.3801	3572.355	1000.0	1000.0	2834999	327.43094	15.531753	327.43097	15.53185	7.999673	-327.2869	0.3478963	0.023602584	9.897184e-06	41327.84954380989
568	3522.116	2.2506714	3524.9497	3518.8347	3639.659	12.059009	3660.24	3615.768	1000.0	1000.0	2839999	327.61148	15.639151	327.61157	15.639023	8.001043	-327.46835	0.34623158	0.02340934	-2.2280896e-05	41401.932284116745
569	3531.0483	19.250696	3566.271	3514.96	3625.5337	11.007763	3646.2332	3601.8213	1000.0	1000.0	2844999	327.8265	15.568698	327.82654	15.56878	8.00076	-327.68484	0.35284072	0.023638789	-1.5711736e-05	41475.57759356499
570	3515.882	15.608315	3545.2944	3503.6594	3603.9546	13.931689	3623.0073	3575.673	1000.0	1000.0	2849999	327.95395	15.64485	327.9538	15.644764	8.001017	-327.80533	0.35214597	0.023670096	-2.2302687e-05	41545.65809369087
571	3512.2422	13.720354	3534.134	3501.0542	3600.8667	17.485054	3620.0889	3544.9373	1000.0	1000.0	2854999	328.07962	15.644729	328.0796	15.644621	7.9977274	-327.93182	0.35199237	0.023683628	5.6591485e-05	41619.37147760391
572	3502.136	24.462603	3528.3396	3465.5088	3626.6965	15.677973	3652.7642	3595.684	1000.0	1000.0	2859999	328.2481	15.550149	328.24817	15.549959	8.00143	-328.10114	0.35118297	0.023780847	-3.1757158e-05	41693.394414663315
573	3523.899	10.248878	3538.4673	3507.7065	3625.5457	18.428686	3654.6423	3588.9656	1000.0	1000.0	2864999	328.4362	15.452491	328.43628	15.452461	7.997959	-328.28854	0.35319188	0.023668302	5.0760817e-05	41764.50068998337
574	3517.886	29.820364	3545.5132	3464.167	3615.7253	13.384314	3635.6973	3588.1533	1000.0	1000.0	2869999	328.6241	15.274031	328.62408	15.274015	8.000765	-328.47836	0.35592216	0.023577739	-1.5521031e-05	41836.561140060425
575	2871.561	1307.5283	3542.353	256.61322	3623.6802	15.740838	3643.8586	3576.071	1000.0	1000.0	2874999	328.68	15.410853	328.68005	15.411199	8.000422	-328.52786	0.36470616	0.023662807	-7.4964555e-06	41910.82201242447
576	3528.1633	16.288536	3556.0332	3507.611	3534.909	30.110775	3581.6882	3466.0332	1000.0	1000.0	2879999	328.68207	15.930484	328.68207	15.930598	7.9977107	-328.52814	0.37542203	0.023544662	5.640347e-05	41983.78879451752
