Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
277	2776.4038	14.27163	2794.2512	2755.962	2866.5078	18.504375	2892.838	2830.4778	1000.0	1000.0	1384999	247.61623	9.449848	247.61626	9.449388	-247.814	0.52726924	16142.240250587463
278	2783.0083	9.654547	2796.0815	2769.122	2925.6567	13.057822	2948.0684	2896.2183	1000.0	1000.0	1389999	247.87105	9.429239	247.87102	9.429111	-248.06868	0.5305205	16199.269794225693
279	2764.1902	4.465002	2772.9526	2760.9468	2903.5325	16.369541	2921.688	2842.2578	1000.0	1000.0	1394999	248.20245	9.384969	248.20255	9.384656	-248.3727	0.52336895	16256.622207641602
280	2762.6626	22.249601	2787.4265	2721.8801	2894.1055	14.492426	2924.7004	2868.5513	1000.0	1000.0	1399999	248.55444	9.313883	248.5544	9.313696	-248.75418	0.5246162	16314.048511266708
281	2736.6597	23.655447	2770.3015	2704.5505	2842.8774	16.342413	2863.6594	2802.0974	1000.0	1000.0	1404999	248.86736	9.199088	248.86745	9.198955	-249.0462	0.50873035	16371.696716547012
282	2756.237	34.832397	2806.0679	2712.3396	2942.4316	13.220595	2970.667	2916.593	1000.0	1000.0	1409999	249.16992	9.130788	249.16988	9.13068	-249.36607	0.50575393	16431.75555229187
283	2764.8599	17.74486	2796.5476	2747.5684	2939.3286	19.717665	2973.4539	2881.2178	1000.0	1000.0	1414999	249.44638	9.05485	249.4464	9.054544	-249.64438	0.51163614	16491.59770655632
284	2779.9321	21.68503	2802.5864	2743.5188	2923.9734	14.146452	2945.661	2885.3818	1000.0	1000.0	1419999	249.68457	9.036715	249.68452	9.03653	-249.87473	0.5073027	16549.276522397995
285	2776.8848	17.590424	2791.4268	2743.615	2920.2988	13.532553	2939.703	2890.5764	1000.0	1000.0	1424999	249.93755	8.931246	249.93765	8.93102	-250.1311	0.4966117	16606.258136987686
286	2770.4236	18.269878	2796.8901	2749.7007	2929.7344	12.829094	2949.5674	2905.7002	1000.0	1000.0	1429999	250.202	8.865039	250.202	8.865038	-250.39642	0.4881458	16663.32982301712
287	2774.8748	10.434847	2789.2153	2763.4822	2869.3606	11.032854	2889.852	2851.4014	1000.0	1000.0	1434999	250.44733	8.840087	250.4474	8.839572	-250.63228	0.47796845	16720.79550909996
288	2763.1196	19.94672	2790.755	2733.0894	2918.5442	14.8607	2938.5308	2869.876	1000.0	1000.0	1439999	250.6681	8.801747	250.668	8.801689	-250.8697	0.4856575	16778.381893396378
289	2794.065	5.331626	2797.9446	2784.0051	2871.5176	20.512297	2903.6128	2809.5781	1000.0	1000.0	1444999	250.88928	8.776002	250.88928	8.775767	-251.06288	0.47957173	16838.289182901382
290	2771.307	13.011894	2792.1162	2752.423	2928.8013	12.704151	2947.7793	2909.7283	1000.0	1000.0	1449999	251.0954	8.747717	251.09537	8.747741	-251.2822	0.48859677	16898.052861452103
291	2800.8699	13.050283	2821.7024	2787.1658	2916.3618	19.628489	2938.388	2865.6138	1000.0	1000.0	1454999	251.32037	8.6925	251.3203	8.692475	-251.50545	0.48180684	16955.046546697617
292	2781.5996	19.232908	2818.198	2764.938	2925.8706	9.777856	2945.2102	2905.152	1000.0	1000.0	1459999	251.54562	8.706456	251.54562	8.706173	-251.7343	0.4793124	17011.863312244415
293	2804.272	12.151815	2818.2466	2786.0032	2954.1167	9.140419	2966.2373	2928.5254	1000.0	1000.0	1464999	251.81482	8.703333	251.81482	8.703181	-252.0003	0.47105303	17068.907302379608
294	2792.6199	14.8839245	2813.417	2775.3423	2907.2476	13.967863	2930.1057	2880.9805	1000.0	1000.0	1469999	252.05017	8.654763	252.05008	8.654552	-252.2285	0.4629131	17126.14292216301
295	2781.957	12.348145	2796.083	2764.215	2939.3562	14.465547	2962.6868	2911.3909	1000.0	1000.0	1474999	252.2472	8.664312	252.2472	8.663933	-252.42944	0.48213682	17184.364725589752
296	2782.593	27.740608	2812.4558	2738.6868	2956.2966	11.434873	2973.129	2937.1677	1000.0	1000.0	1479999	252.40485	8.646212	252.40477	8.646141	-252.5844	0.4686569	17244.295458316803
297	2796.1987	19.855309	2825.497	2771.792	2888.5269	20.539635	2925.5044	2855.2463	1000.0	1000.0	1484999	252.58368	8.596552	252.58365	8.596031	-252.7479	0.47301826	17303.737984895706
298	2806.4092	20.17388	2834.715	2778.579	2949.5664	13.983381	2986.0178	2928.0247	1000.0	1000.0	1489999	252.74797	8.607706	252.748	8.6077175	-252.92654	0.4742424	17360.634236574173
299	2817.9966	14.527042	2833.6326	2796.9666	2965.3286	17.184923	3001.2654	2927.83	1000.0	1000.0	1494999	252.91768	8.581591	252.91772	8.581401	-253.10028	0.47182304	17417.51277732849
300	2794.6843	20.456823	2831.9927	2775.424	2940.1719	17.754395	2977.7776	2913.957	1000.0	1000.0	1499999	253.07062	8.576975	253.07076	8.576883	-253.25015	0.4683259	17474.81784749031
301	2795.2007	10.426632	2806.0889	2775.4922	2916.7021	19.033539	2952.6377	2873.7122	1000.0	1000.0	1504999	253.25557	8.55848	253.25552	8.558385	-253.4413	0.4669584	17532.18599629402
302	2790.866	18.234472	2810.4346	2758.4233	2946.7095	19.643562	3004.3833	2917.3955	1000.0	1000.0	1509999	253.42763	8.607218	253.4276	8.607008	-253.60727	0.46758813	17590.454317092896
303	2816.1277	19.299683	2844.9927	2790.7454	2974.3298	6.2792873	2983.7769	2963.8037	1000.0	1000.0	1514999	253.62958	8.596964	253.6295	8.5970335	-253.80925	0.4663545	17650.42036652565
304	2805.2437	7.087816	2816.6704	2798.8328	2963.2456	16.34956	3001.043	2925.3762	1000.0	1000.0	1519999	253.81783	8.586804	253.81786	8.586428	-253.9868	0.46049872	17709.398296117783
305	2797.258	22.575132	2824.7505	2767.7332	2960.6562	16.729664	2992.332	2934.8264	1000.0	1000.0	1524999	254.02895	8.568722	254.02887	8.568629	-254.1932	0.45660108	17766.2279047966
306	2810.4475	24.607433	2831.9546	2766.564	2965.3823	11.857121	2990.9233	2943.4727	1000.0	1000.0	1529999	254.24773	8.52438	254.2477	8.524177	-254.41385	0.46012533	17823.179718494415
307	2822.2512	14.567646	2844.9915	2801.158	2967.6438	17.191463	2998.3474	2934.1265	1000.0	1000.0	1534999	254.43324	8.541474	254.4333	8.541264	-254.62132	0.45476747	17880.219244241714
308	2813.3843	8.172261	2820.6687	2799.1545	2978.1177	15.850242	2995.4841	2941.1543	1000.0	1000.0	1539999	254.63522	8.527906	254.63518	8.527644	-254.81058	0.45215693	17937.465407848358
309	2811.0015	37.98563	2861.035	2744.323	2960.308	19.590107	2988.6648	2889.6438	1000.0	1000.0	1544999	254.8598	8.492879	254.85962	8.492478	-255.033	0.4532005	17996.151213407516
310	2816.9062	9.016618	2829.4958	2804.4683	2980.102	12.475286	3000.3765	2959.604	1000.0	1000.0	1549999	255.04147	8.431056	255.0415	8.430955	-255.2198	0.4474303	18055.81712770462
311	2804.2817	13.4756565	2817.1519	2780.3376	2964.6116	19.039982	2992.5625	2919.1294	1000.0	1000.0	1554999	255.1849	8.407253	255.18477	8.407028	-255.35555	0.44839188	18114.331365823746
312	2812.064	15.779861	2839.3093	2798.126	2931.7322	13.720981	2957.5425	2902.2903	1000.0	1000.0	1559999	255.34543	8.431298	255.3455	8.430987	-255.51852	0.44895834	18171.234528779984
313	2820.8403	7.6669188	2833.936	2811.8442	2982.4844	18.907883	3019.6062	2959.6875	1000.0	1000.0	1564999	255.53943	8.425405	255.53923	8.425102	-255.71228	0.44899443	18227.772257566452
314	2817.7896	27.90267	2840.972	2767.0532	2970.5647	13.400306	2992.3687	2940.9756	1000.0	1000.0	1569999	255.7195	8.432852	255.7197	8.432669	-255.90195	0.44871095	18284.829065322876
315	2834.6008	9.874961	2851.6821	2824.5706	2987.569	10.428163	3017.7305	2972.9275	1000.0	1000.0	1574999	255.87755	8.397966	255.8776	8.397708	-256.057	0.44839033	18342.121758699417
316	2843.3142	7.796846	2849.5898	2828.0513	3009.2915	14.046249	3036.4902	2986.0503	1000.0	1000.0	1579999	256.00766	8.393674	256.00766	8.393448	-256.1788	0.44421494	18401.44883131981
317	2819.3237	22.260473	2845.8386	2783.8213	2953.5417	18.986814	2993.9004	2927.0745	1000.0	1000.0	1584999	256.20374	8.383967	256.20377	8.38403	-256.37314	0.43685523	18461.046301603317
318	2793.557	40.016514	2827.8833	2716.2114	2983.3828	17.182917	3016.5242	2945.051	1000.0	1000.0	1589999	256.38144	8.382604	256.38144	8.382337	-256.54895	0.43628097	18519.023273706436
319	2836.9526	13.985561	2856.9475	2819.7385	3002.4595	12.528234	3031.9587	2976.1333	1000.0	1000.0	1594999	256.5373	8.400553	256.53732	8.400453	-256.69788	0.44053653	18575.923010110855
320	2838.141	10.58251	2856.7222	2824.9578	2998.1802	13.6309595	3024.7773	2969.0283	1000.0	1000.0	1599999	256.67416	8.363061	256.67407	8.362918	-256.8353	0.43713838	18632.87618136406
321	2846.1082	11.765506	2864.298	2830.834	2962.7437	16.126131	2986.9019	2928.548	1000.0	1000.0	1604999	256.8393	8.31887	256.83926	8.318733	-257.0229	0.4283676	18689.830347776413
322	2834.985	12.48094	2848.9395	2814.1997	2973.1318	17.420553	3011.0664	2938.735	1000.0	1000.0	1609999	256.9737	8.357607	256.97372	8.357502	-257.14676	0.43601573	18747.124425172806
323	2827.1973	9.384571	2835.3748	2810.5762	2964.076	15.714167	2991.2153	2915.2822	1000.0	1000.0	1614999	257.1283	8.35121	257.1283	8.35129	-257.2974	0.43143657	18806.59379696846
324	2832.6921	8.674184	2843.6914	2821.7407	3002.7925	13.504937	3021.5503	2972.8032	1000.0	1000.0	1619999	257.27536	8.342702	257.2753	8.342515	-257.44406	0.43204227	18866.032761335373
325	2840.292	16.955439	2864.5325	2817.3262	3006.2173	14.620511	3034.0474	2982.8584	1000.0	1000.0	1624999	257.4305	8.332669	257.4305	8.332378	-257.6146	0.43406427	18923.010943174362
326	2822.0227	15.55841	2846.726	2801.6838	2995.2915	14.238442	3024.2449	2969.85	1000.0	1000.0	1629999	257.55478	8.31572	257.55484	8.315574	-257.71347	0.4414999	18979.73050069809
327	2842.4673	13.09861	2855.504	2823.769	2978.8682	16.651793	3016.4905	2935.1228	1000.0	1000.0	1634999	257.67517	8.33604	257.67514	8.336122	-257.84808	0.43275645	19036.34326028824
328	2842.5942	24.706503	2888.7473	2821.0173	2995.618	26.071964	3050.8757	2940.6775	1000.0	1000.0	1639999	257.81293	8.282768	257.81296	8.282509	-257.9854	0.43101713	19093.423662424088
329	2849.2605	19.26684	2876.5273	2816.6335	2994.0044	18.18967	3029.0151	2949.3772	1000.0	1000.0	1644999	257.94662	8.255505	257.9467	8.255757	-258.11642	0.4343124	19151.382155418396
330	2824.5872	13.375398	2839.4736	2802.262	2964.7075	24.399555	3002.763	2895.2258	1000.0	1000.0	1649999	258.08652	8.269193	258.08655	8.269143	-258.27084	0.43830702	19210.873289108276
331	2853.2468	5.6384144	2860.9639	2846.9248	2979.5776	36.221195	3020.405	2843.182	1000.0	1000.0	1654999	258.2117	8.240268	258.2118	8.240285	-258.35898	0.4295939	19269.734526634216
332	2857.0212	13.377162	2874.2803	2842.629	3033.894	14.5457735	3059.3926	2995.2998	1000.0	1000.0	1659999	258.32632	8.260592	258.32632	8.26065	-258.50204	0.4236752	19326.51601624489
333	2831.94	33.363914	2861.0596	2768.0278	3010.2612	16.130447	3040.2732	2971.5518	1000.0	1000.0	1664999	258.46948	8.230025	258.46954	8.229887	-258.6468	0.42143178	19383.381288290024
334	2829.4695	42.24021	2867.6384	2748.6763	2953.6592	22.285519	2994.5938	2909.4116	1000.0	1000.0	1669999	258.58942	8.228341	258.58932	8.228451	-258.74704	0.42318642	19440.247218608856
335	2848.917	21.937454	2868.6443	2808.8518	3000.278	15.173348	3033.2078	2975.3433	1000.0	1000.0	1674999	258.70694	8.25806	258.70706	8.257606	-258.8686	0.4367892	19497.233684062958
336	2846.9253	22.776941	2873.6902	2805.262	2996.6858	17.25773	3020.2817	2943.4546	1000.0	1000.0	1679999	258.80643	8.266585	258.80652	8.26643	-258.9839	0.43374962	19555.93666744232
337	2831.2593	10.685935	2842.722	2815.6602	3002.5078	15.040819	3026.4895	2969.4011	1000.0	1000.0	1684999	258.90936	8.292672	258.90936	8.292626	-259.0767	0.43655917	19615.366505384445
338	2848.1436	14.789605	2870.045	2825.8784	3035.404	12.816395	3057.5508	3011.2278	1000.0	1000.0	1689999	259.04218	8.260977	259.0422	8.260555	-259.21298	0.4308285	19673.601698875427
339	2849.701	12.210222	2865.3486	2829.3577	3001.8113	17.50668	3029.965	2952.718	1000.0	1000.0	1694999	259.15753	8.292159	259.1575	8.291877	-259.32205	0.4337185	19730.380395889282
340	2846.8472	22.117214	2877.8657	2825.5576	2983.8354	12.02428	3005.1887	2958.7598	1000.0	1000.0	1699999	259.29645	8.30634	259.29666	8.30644	-259.4561	0.43825215	19787.147409677505
341	2846.314	10.337706	2856.2185	2832.4392	2969.5398	20.002445	3010.0906	2937.976	1000.0	1000.0	1704999	259.42178	8.287236	259.4218	8.287318	-259.58847	0.4381437	19844.116534233093
342	2843.262	15.0551815	2856.5315	2813.8403	2993.1616	21.249516	3041.3484	2957.3604	1000.0	1000.0	1709999	259.52124	8.26784	259.52124	8.267821	-259.6955	0.4356782	19901.189336299896
343	2840.3228	21.391478	2862.6313	2804.1548	2971.3462	15.822936	3006.1572	2943.6118	1000.0	1000.0	1714999	259.6769	8.214527	259.67685	8.214342	-259.8355	0.4274542	19960.63711643219
344	2853.958	16.824303	2872.5928	2827.367	2985.5872	25.190496	3027.423	2919.8186	1000.0	1000.0	1719999	259.7887	8.196434	259.7886	8.196577	-259.9532	0.43783677	20020.126504659653
345	2844.168	17.95554	2867.516	2814.2378	3001.6157	15.424708	3021.3955	2974.3706	1000.0	1000.0	1724999	259.84848	8.21626	259.8484	8.215998	-260.00534	0.4362926	20077.098985910416
346	2852.1821	23.187141	2893.9028	2828.9844	2979.6821	28.190058	3018.3062	2887.9753	1000.0	1000.0	1729999	259.94186	8.227463	259.942	8.227444	-260.0966	0.4285283	20133.84310412407
347	2840.3948	14.765295	2857.6692	2820.4077	3019.4517	15.58133	3046.4543	2986.946	1000.0	1000.0	1734999	260.02283	8.21991	260.02286	8.219776	-260.1912	0.4228658	20190.612869739532
348	2852.2178	20.376984	2869.4917	2813.3625	3021.7573	12.391265	3041.033	2997.9346	1000.0	1000.0	1739999	260.1194	8.236854	260.11932	8.236513	-260.2874	0.42787808	20247.88335299492
349	2853.2747	11.907845	2873.525	2839.0469	2988.0786	24.347862	3027.6736	2943.2632	1000.0	1000.0	1744999	260.2344	8.227035	260.23438	8.227047	-260.40073	0.4251774	20305.80942940712
350	2840.3157	18.583786	2861.5544	2806.0793	2979.4216	17.789062	3018.799	2933.3115	1000.0	1000.0	1749999	260.39014	8.210949	260.39017	8.210949	-260.54736	0.4241405	20365.408841133118
351	2848.041	19.808844	2870.2317	2815.9194	2984.6616	21.074436	3016.4438	2943.574	1000.0	1000.0	1754999	260.56528	8.21807	260.56525	8.217818	-260.72437	0.42008808	20424.460592269897
352	2840.385	11.103842	2855.5242	2827.5947	3004.7004	12.070273	3025.3167	2976.1917	1000.0	1000.0	1759999	260.69684	8.215912	260.69696	8.2158785	-260.8533	0.41341737	20481.045728206635
353	2841.7878	14.288151	2858.5037	2820.4204	2983.35	13.014261	3012.1497	2955.2815	1000.0	1000.0	1764999	260.8509	8.192733	260.851	8.192591	-261.00797	0.41158766	20537.83599638939
354	2842.4133	12.460838	2852.9026	2818.0903	3016.3667	20.836735	3054.722	2978.5615	1000.0	1000.0	1769999	261.0033	8.152739	261.00323	8.152588	-261.1597	0.4078432	20594.815448999405
355	2843.058	21.832193	2864.2854	2807.6995	3006.506	19.370344	3040.6873	2964.778	1000.0	1000.0	1774999	261.11688	8.155098	261.1169	8.154732	-261.28604	0.4117986	20651.84793305397
356	2855.5442	18.819977	2874.3716	2822.224	2987.4458	18.252031	3028.186	2947.6104	1000.0	1000.0	1779999	261.23434	8.152789	261.23438	8.152573	-261.40045	0.40749547	20710.29954147339
357	2846.0083	22.277536	2882.9995	2822.2356	3027.5273	18.597652	3057.6702	2976.4119	1000.0	1000.0	1784999	261.36957	8.138498	261.3697	8.138474	-261.5294	0.410012	20769.7295627594
358	2853.05	20.977333	2879.423	2818.3499	3004.3088	18.904905	3036.8594	2976.1306	1000.0	1000.0	1789999	261.49033	8.139732	261.49036	8.139315	-261.6604	0.40750182	20827.84313225746
359	2845.8538	13.367776	2854.5603	2819.2708	2986.4685	25.138021	3021.3774	2918.7754	1000.0	1000.0	1794999	261.61905	8.11927	261.61908	8.119123	-261.7723	0.40421167	20884.435923814774
360	2868.972	22.859833	2903.39	2837.2246	2993.2896	20.787348	3025.2468	2952.898	1000.0	1000.0	1799999	261.70532	8.13622	261.7054	8.136072	-261.873	0.4019187	20941.14727163315
361	2859.6956	10.819678	2871.1343	2845.6685	3002.7056	12.769334	3018.731	2970.5154	1000.0	1000.0	1804999	261.8065	8.12632	261.80646	8.126011	-261.9656	0.4006648	20998.055649518967
362	2848.4998	26.298145	2871.9395	2799.4329	3006.669	14.888686	3026.7644	2971.5132	1000.0	1000.0	1809999	261.9036	8.110154	261.90372	8.110015	-262.06146	0.40358785	21055.479104995728
363	2862.5654	7.196184	2868.6892	2848.7612	3001.943	24.474844	3068.7488	2948.811	1000.0	1000.0	1814999	262.00662	8.094436	262.0067	8.094196	-262.15997	0.39696276	21114.912590503693
364	2850.2827	10.214683	2865.1714	2833.1738	3019.1926	17.94043	3039.5415	2961.703	1000.0	1000.0	1819999	262.11734	8.085561	262.11746	8.085276	-262.2705	0.40012062	21174.410645246506
365	2845.1663	15.753195	2861.2957	2815.0627	2981.0261	17.217186	3010.5803	2952.0833	1000.0	1000.0	1824999	262.1974	8.129935	262.1974	8.129751	-262.35736	0.4033301	21231.61347913742
366	2851.2458	18.578156	2875.0127	2818.811	3024.4875	11.201703	3049.43	2996.1404	1000.0	1000.0	1829999	262.3106	8.125557	262.3107	8.125407	-262.46896	0.39214703	21288.29267168045
367	2843.6658	27.458858	2880.1123	2806.0894	3010.0308	18.625628	3046.7695	2974.296	1000.0	1000.0	1834999	262.38855	8.096359	262.38858	8.096189	-262.5591	0.4009368	21345.11904501915
368	2846.0835	14.085667	2867.7598	2828.6096	2975.65	21.19774	3015.15	2931.5571	1000.0	1000.0	1839999	262.45932	8.044719	262.45926	8.04435	-262.6179	0.40502602	21402.073569774628
369	2858.7344	9.464973	2872.0657	2844.2588	3024.833	23.374058	3080.546	2983.2764	1000.0	1000.0	1844999	262.50677	8.07848	262.50684	8.078227	-262.6557	0.40261552	21459.83535838127
370	2855.9727	26.651106	2874.122	2803.4956	3015.1006	19.842604	3056.0657	2970.6313	1000.0	1000.0	1849999	262.5783	8.089153	262.57822	8.089004	-262.7303	0.4003893	21519.511512756348
371	2867.9407	20.413286	2885.964	2833.7468	3012.128	18.344309	3048.7163	2968.3027	1000.0	1000.0	1854999	262.62756	8.134223	262.62747	8.134086	-262.8031	0.40511066	21578.424875736237
372	2862.1934	22.990664	2895.4465	2827.1438	3009.7583	13.330742	3043.0964	2988.9753	1000.0	1000.0	1859999	262.73117	8.084907	262.73117	8.084713	-262.87976	0.4013521	21635.120579719543
373	2854.717	16.703657	2868.083	2823.1914	2994.6165	14.529866	3022.0034	2966.9382	1000.0	1000.0	1864999	262.77496	8.086667	262.77496	8.086358	-262.92084	0.3982484	21691.50753545761
374	2868.6492	14.703015	2886.558	2848.954	3007.5156	18.170284	3035.4512	2974.6423	1000.0	1000.0	1869999	262.8289	8.074385	262.8289	8.074241	-262.9707	0.38606173	21748.504325151443
375	2844.6384	14.32673	2866.466	2827.272	3029.572	17.12352	3066.2776	2995.5764	1000.0	1000.0	1874999	262.91428	8.058611	262.91415	8.058632	-263.07306	0.387844	21805.38312101364
376	2866.278	18.324059	2885.4185	2836.3643	3014.88	28.750256	3063.4333	2919.1067	1000.0	1000.0	1879999	262.98776	8.064559	262.98767	8.064502	-263.15424	0.38593102	21864.034050941467
377	2854.7424	26.411669	2903.6353	2830.743	3008.65	20.484335	3056.9539	2949.453	1000.0	1000.0	1884999	263.07565	8.037816	263.07562	8.037592	-263.21375	0.3859394	21923.559073209763
378	2850.0747	10.912434	2862.5417	2829.888	3003.6777	13.598989	3036.2246	2979.0842	1000.0	1000.0	1889999	263.1538	8.039805	263.15378	8.039785	-263.28918	0.39472973	21981.512352705002
379	2870.5696	16.852776	2893.6753	2846.034	3023.6682	8.888391	3038.9602	3008.096	1000.0	1000.0	1894999	263.19138	8.072562	263.1915	8.072414	-263.34506	0.39422396	22038.02593588829
380	2863.3254	14.425596	2879.9749	2841.0134	3016.2495	22.754599	3058.036	2967.111	1000.0	1000.0	1899999	263.28244	7.986581	263.28247	7.9864225	-263.42856	0.38819608	22094.572605133057
381	2878.7874	19.951496	2901.8914	2845.7273	3000.9875	11.242437	3020.4749	2984.0808	1000.0	1000.0	1904999	263.34778	7.9737697	263.34772	7.97363	-263.49365	0.38155913	22151.647479772568
382	2864.0996	31.223108	2897.5122	2807.3987	3029.5913	14.009404	3058.3264	3005.3264	1000.0	1000.0	1909999	263.38315	7.997487	263.38306	7.997109	-263.52597	0.37622407	22208.721692323685
383	2878.1785	13.847165	2899.463	2863.8853	3003.2188	25.741455	3036.0369	2918.9895	1000.0	1000.0	1914999	263.4901	7.9784527	263.4901	7.9784966	-263.6319	0.37147462	22268.16625070572
384	2881.025	14.048728	2896.3513	2861.2034	3003.4985	13.179359	3029.4453	2978.0896	1000.0	1000.0	1919999	263.619	7.9660544	263.61902	7.9658046	-263.77454	0.37364125	22327.609736204147
385	2868.4937	13.30152	2880.1375	2846.4265	3030.7642	14.716325	3059.094	2998.17	1000.0	1000.0	1924999	263.68964	7.9931164	263.68976	7.9930882	-263.84036	0.38777676	22384.61286854744
386	2866.8748	13.392454	2879.1956	2842.071	3008.717	16.761744	3040.9338	2971.066	1000.0	1000.0	1929999	263.7231	7.968936	263.7231	7.968801	-263.87314	0.38616776	22441.19017958641
387	2833.351	31.479347	2860.0247	2771.9846	2966.1848	22.769907	2993.2708	2902.2815	1000.0	1000.0	1934999	263.77014	7.9832773	263.7702	7.9830885	-263.9145	0.37658495	22497.826155424118
388	2875.0493	17.52566	2898.3887	2849.6072	3008.682	32.810863	3038.0112	2885.0132	1000.0	1000.0	1939999	263.8477	7.95326	263.84778	7.953148	-263.9865	0.38004223	22554.749586820602
389	2853.9614	8.191172	2869.7727	2847.175	3009.4397	18.152098	3046.3179	2958.3904	1000.0	1000.0	1944999	263.87622	7.9620347	263.87622	7.9617767	-264.0229	0.3937332	22612.74775505066
390	2872.853	21.469177	2902.0964	2846.6018	2998.641	17.727482	3032.7898	2970.011	1000.0	1000.0	1949999	263.9048	7.922749	263.90488	7.922651	-264.05466	0.38778976	22672.201545000076
391	2887.0652	20.172342	2909.5605	2854.3904	2967.584	35.914803	3013.3228	2856.9683	1000.0	1000.0	1954999	263.94528	7.9384737	263.94543	7.9383955	-264.0818	0.37074	22730.699545145035
392	2878.7202	2.806694	2883.5515	2875.56	3023.3904	11.440317	3052.8757	3002.2773	1000.0	1000.0	1959999	264.03818	7.934617	264.03827	7.934531	-264.18402	0.3685295	22787.154455423355
393	2866.6733	9.047726	2872.6028	2848.675	2978.8984	24.931795	3018.6226	2926.974	1000.0	1000.0	1964999	264.1397	7.921627	264.13965	7.9213567	-264.2965	0.3734225	22843.61521267891
394	2869.0408	14.449472	2884.2522	2848.4058	2996.3787	31.925455	3042.8547	2914.7954	1000.0	1000.0	1969999	264.24893	7.9017386	264.24887	7.901768	-264.39093	0.37598327	22900.424040079117
395	2865.3718	18.871859	2881.7283	2830.0342	2999.5208	28.696377	3025.17	2906.8555	1000.0	1000.0	1974999	264.3431	7.884135	264.34323	7.884069	-264.49796	0.3678949	22957.347686767578
396	2871.6792	18.414045	2904.6504	2850.3276	3020.7168	16.840225	3066.7786	2988.914	1000.0	1000.0	1979999	264.42734	7.860152	264.42728	7.860129	-264.57397	0.3696381	23016.39160299301
397	2892.1724	12.885111	2914.7046	2875.052	3039.1636	16.42033	3071.1973	3007.541	1000.0	1000.0	1984999	264.4793	7.8888116	264.47922	7.888482	-264.6147	0.36288652	23075.85775589943
398	2831.6873	42.364426	2876.7803	2754.238	3029.1755	17.441269	3061.087	2982.9836	1000.0	1000.0	1989999	264.5546	7.894952	264.5545	7.895003	-264.70956	0.36271977	23133.3290245533
399	2876.6543	10.664252	2889.0298	2859.3096	2998.5361	34.584293	3058.7788	2926.281	1000.0	1000.0	1994999	264.6628	7.826283	264.6628	7.826465	-264.8145	0.36303896	23189.761447668076
400	2860.8047	40.127377	2903.4045	2791.6099	3002.6958	24.729612	3036.8354	2927.3704	1000.0	1000.0	1999999	264.7281	7.870567	264.72806	7.8704963	-264.8625	0.36190683	23246.19179916382
401	2868.4592	19.601217	2891.508	2832.084	3012.601	11.389183	3041.2786	2996.2788	1000.0	1000.0	2004999	264.8288	7.8510084	264.82874	7.8510804	-264.95044	0.3688121	23302.94003343582
402	2883.001	8.573048	2897.3147	2871.468	3021.222	23.888235	3069.0872	2951.9375	1000.0	1000.0	2009999	264.86206	7.891101	264.86206	7.891398	-265.0106	0.37183735	23360.60647034645
403	2882.748	13.588539	2908.9487	2872.0034	3012.7483	20.29083	3042.5266	2972.8179	1000.0	1000.0	2014999	264.94046	7.87629	264.94052	7.876167	-265.0796	0.36678407	23420.00778388977
404	2875.1064	23.419159	2908.6267	2835.0771	3018.6252	21.202703	3052.9172	2970.6821	1000.0	1000.0	2019999	265.01044	7.865561	265.01044	7.8658776	-265.14276	0.36353236	23478.876725435257
405	2882.5178	11.597804	2900.9163	2869.933	3025.5344	13.574384	3047.9211	2993.505	1000.0	1000.0	2024999	265.07697	7.8448515	265.07687	7.844855	-265.2274	0.3636987	23535.458414554596
406	2865.7612	35.44623	2896.6377	2801.2788	3028.4087	14.443805	3060.6465	3001.513	1000.0	1000.0	2029999	265.12823	7.8224015	265.1283	7.822828	-265.2675	0.3715402	23592.11101436615
407	2859.7786	77.36097	2913.6218	2706.9658	3004.022	25.509958	3044.4016	2914.5803	1000.0	1000.0	2034999	265.20105	7.872197	265.201	7.872159	-265.3282	0.37180626	23648.847041368484
408	2882.1138	22.673666	2907.3508	2853.281	3021.7476	19.15777	3051.693	2982.7563	1000.0	1000.0	2039999	265.2394	7.897176	265.23944	7.8972793	-265.36542	0.3905597	23705.983644008636
409	2886.646	4.9845133	2894.968	2881.4517	2995.2393	32.020462	3038.049	2896.3833	1000.0	1000.0	2044999	265.26248	7.92475	265.26245	7.9249015	-265.39865	0.39638704	23764.658405542374
410	2875.188	16.002916	2895.2656	2854.02	3005.9685	18.125847	3044.698	2965.151	1000.0	1000.0	2049999	265.31125	7.9465604	265.31128	7.9465904	-265.4397	0.38605085	23824.013605117798
411	2871.6328	5.4376616	2879.312	2864.7878	3022.0776	20.521128	3063.4666	2982.5083	1000.0	1000.0	2054999	265.3428	7.9290433	265.34286	7.929072	-265.4798	0.39153722	23881.8638818264
412	2884.4653	16.74543	2901.3074	2863.7874	3034.2368	23.147377	3077.904	2990.581	1000.0	1000.0	2059999	265.4045	7.9213414	265.4044	7.921653	-265.53656	0.3858619	23938.41269493103
413	2878.1765	19.576525	2909.5073	2857.8086	3044.4219	17.79236	3078.6736	3013.0034	1000.0	1000.0	2064999	265.44653	7.912586	265.4464	7.912819	-265.57657	0.3702774	23994.902193307877
