Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
1592	-39.637665	66.01716	250.85915	-190.47621	-27.338024	103.16929	365.32828	-124.075386	101.18	141.8	7959999	208.76079	35.454613	208.75981	35.46033	-210.19315	18.295954	133058.44287514687
1593	-16.757227	114.16171	488.2781	-122.13376	23.695652	119.69482	388.6632	-108.32666	132.08109	181.2	7964999	223.26237	40.320755	223.26237	40.32009	-225.67535	21.297562	133133.5555882454
1594	57.25793	157.62727	620.87354	-150.26688	205.99155	359.83237	1165.1813	-118.53447	210.33333	364.5	7969999	240.57245	44.704304	240.57338	44.707146	-243.11862	22.260574	133225.3201572895
1595	216.07567	282.1267	849.46576	-26.015316	905.98206	522.8349	1331.8301	-69.20167	328.66666	746.4	7974999	254.32484	47.634098	254.3247	47.634632	-256.7641	21.785955	133317.79783964157
1596	1056.8903	522.163	1415.4752	-49.841373	799.88116	592.5658	1382.8323	-157.01514	800.0	702.55	7979999	264.69617	49.330227	264.69696	49.326847	-266.73154	19.832891	133411.33015060425
1597	1395.0216	26.809006	1426.3198	1355.0613	1525.2516	343.23276	1654.3177	37.973476	1000.0	960.5	7984999	268.44928	49.739594	268.449	49.74488	-269.94394	17.151258	133507.02032232285
1598	1602.1404	45.079243	1667.3853	1539.0278	1629.6399	396.84848	1753.0372	-93.45582	1000.0	951.35	7989999	268.22003	48.770462	268.22067	48.7691	-269.54193	14.658472	133598.19719219208
1599	960.3681	515.0737	1714.2114	19.89442	791.5631	671.4268	1593.4161	-58.33202	641.8571	574.15	7994999	264.84506	47.959473	264.8455	47.954227	-265.78775	12.642908	133686.05570340157
1600	1319.1713	708.85046	1850.687	4.888135	879.4953	534.9774	1812.273	83.41677	785.2857	580.1	7999999	259.61127	47.048485	259.6109	47.046497	-260.3571	12.020183	133773.05726647377
1601	1849.7087	223.99712	2054.0042	1416.7926	1899.683	462.87634	2081.387	-110.134	962.4	952.15	8004999	254.14218	46.071396	254.14275	46.06718	-254.88077	11.334534	133866.70058584213
1602	1572.5894	760.1137	2000.1587	-104.993034	1707.4802	414.09396	1842.5503	-92.21488	829.1667	952.65	8009999	249.43103	44.87518	249.43152	44.872643	-250.127	10.382272	133956.674295187
1603	1584.3253	705.0684	2049.318	21.562517	2030.8547	680.19104	2317.6516	-105.34687	848.3333	909.05	8014999	244.8432	43.62788	244.84418	43.6216	-245.5245	9.7198715	134045.51073932648
1604	1457.0896	800.9659	2024.0818	-67.564415	1613.7949	580.2945	1850.4188	-135.89883	770.7143	904.75	8019999	240.3342	42.194202	240.33435	42.192013	-241.00795	9.114589	134133.00383734703
1605	1623.2198	691.27203	1976.6201	81.00489	1624.6829	731.618	1965.6884	-133.69298	850.6667	857.8	8024999	236.11647	41.327858	236.11693	41.325153	-236.68437	8.530726	134224.51098299026
1606	1991.0059	55.0789	2036.2786	1904.0604	1958.4836	488.51013	2103.039	-158.81683	1000.0	953.05	8029999	232.37143	40.322403	232.3716	40.3207	-232.9799	8.295222	134316.22982406616
1607	2025.3113	51.367752	2065.1987	1928.3118	2046.9437	34.005848	2095.452	1966.3213	1000.0	1000.0	8034999	228.91893	39.369637	228.91917	39.367863	-229.46245	7.979985	134406.20538711548
1608	864.2252	1018.60754	2122.7622	-182.0588	1840.179	789.64734	2225.8037	-95.27236	482.0	863.55	8039999	225.52745	38.716095	225.52737	38.71685	-226.03438	8.304257	134498.19662547112
1609	1738.5741	821.41956	2145.237	-97.018005	1922.7711	650.1085	2218.2397	-61.08156	838.3333	912.0	8044999	222.5337	38.313046	222.53355	38.313126	-223.0067	7.8929687	134591.77142047882
1610	2150.4133	23.391653	2189.995	2118.6191	2027.217	493.22092	2207.9421	-118.736275	1000.0	952.0	8049999	219.80286	38.231213	219.80267	38.23177	-220.25536	7.106433	134684.52654123306
1611	2077.3984	45.636734	2146.1	2003.3416	1992.988	699.61334	2292.5295	-126.68106	1000.0	905.55	8054999	217.6081	37.68813	217.6079	37.688763	-218.15982	6.882775	134773.87516856194
1612	2075.7358	32.32535	2111.129	2025.6664	1900.3639	668.6548	2156.467	-153.53934	1000.0	906.25	8059999	215.80205	37.08323	215.80193	37.08063	-216.30103	6.536625	134864.73105812073
1613	1988.9095	28.581314	2034.1428	1953.235	1932.7242	15.982222	1949.6217	1898.5365	1000.0	1000.0	8064999	214.33595	36.62535	214.33592	36.62442	-214.8687	6.3784966	134954.46807026863
1614	2043.9222	37.499294	2094.3887	1984.2927	2097.8064	29.78241	2124.481	2005.4412	1000.0	1000.0	8069999	213.0928	35.973827	213.09288	35.973614	-213.6594	6.2523313	135045.2422668934
1615	2079.4966	24.876762	2105.5862	2037.14	2209.8816	26.805977	2236.779	2127.3752	1000.0	1000.0	8074999	211.83017	35.490543	211.83008	35.49101	-212.31537	6.0814157	135134.25608754158
1616	1717.4872	814.83466	2126.6047	-103.51543	2114.457	14.077019	2132.467	2077.0242	837.1667	1000.0	8079999	210.7194	34.839207	210.7189	34.839943	-211.18825	5.9477286	135224.71716237068
1617	2072.8435	51.5223	2145.7888	1990.7443	2333.9766	18.037384	2354.2563	2265.938	1000.0	1000.0	8084999	209.68242	34.418545	209.68257	34.41794	-210.15735	5.8644533	135314.80668210983
1618	2106.1064	19.225756	2128.6775	2077.0347	1935.2543	678.3919	2191.4656	-120.05395	1000.0	906.15	8089999	208.70442	34.073788	208.70515	34.068222	-209.2119	5.882997	135405.27262878418
1619	2106.9692	24.279644	2146.338	2082.5247	2103.0479	37.544277	2152.1362	1989.7412	1000.0	1000.0	8094999	207.95567	33.77502	207.95581	33.772503	-208.46413	6.056528	135497.9410533905
1620	1715.6488	790.86597	2128.3567	-49.092587	1765.1598	957.5715	2262.1697	-256.5993	852.6667	815.0	8099999	207.415	33.40717	207.41508	33.40484	-207.9908	6.046597	135589.89667987823
1621	1719.2731	805.603	2154.4197	-78.26799	1946.4373	686.79706	2211.412	-129.33286	839.6667	905.3	8104999	206.77092	33.239647	206.77077	33.239906	-207.24701	6.1755056	135678.14975261688
1622	2098.4053	22.609968	2134.998	2066.7422	2083.3755	498.52252	2220.3247	-89.16266	1000.0	952.2	8109999	206.1434	33.111675	206.1446	33.102417	-206.6304	6.3889527	135766.32274127007
1623	1340.6454	1009.33185	2097.1494	-98.23533	1855.925	648.6284	2149.771	-92.60762	687.3333	904.3	8114999	205.85977	32.690884	205.8604	32.68693	-206.32162	6.664891	135858.23883271217
1624	2001.1891	51.099022	2067.467	1925.4625	1403.7804	984.53986	2089.4797	-229.63748	1000.0	720.75	8119999	205.59973	32.598618	205.59995	32.594276	-206.08058	6.400124	135950.0310842991
1625	2055.4976	37.418236	2116.3958	1999.5521	1598.3258	879.1761	2160.7388	-107.69862	1000.0	790.5	8124999	205.42833	31.976603	205.4278	31.978113	-205.931	6.0147123	136040.60434675217
1626	1702.5645	792.22974	2100.371	-67.95226	1792.9065	787.59393	2144.5532	-83.76936	844.0	853.75	8129999	205.1522	32.031868	205.15245	32.030212	-205.60365	5.9025283	136129.33819699287
1627	2094.5793	28.300812	2128.2642	2050.9304	1858.0925	816.01294	2242.3447	-108.4661	1000.0	859.5	8134999	204.83116	31.983896	204.83113	31.980558	-205.35727	6.0914407	136214.9642560482
1628	2084.9734	33.58578	2122.9011	2032.7908	1808.0227	616.92145	2048.325	-74.664246	1000.0	907.7	8139999	204.63895	32.09113	204.63927	32.08855	-205.11514	6.1468596	136306.91807627678
1629	1455.3522	948.296	2082.328	-62.302032	1959.3604	667.2668	2198.576	-68.80701	732.4286	907.1	8144999	204.47195	31.702953	204.47246	31.697262	-204.93985	6.3142443	136398.3333146572
1630	2084.739	77.00508	2152.604	1935.5576	2224.6626	29.994516	2262.2659	2164.621	1000.0	1000.0	8149999	204.15933	31.57535	204.15877	31.577625	-204.65092	6.2884636	136484.41997790337
1631	2062.6863	23.621948	2100.2292	2028.7472	1736.585	909.4815	2207.709	-100.89434	1000.0	811.1	8154999	203.89525	31.645395	203.89554	31.644064	-204.40198	6.446867	136576.496445179
1632	1095.0796	856.3403	2012.3435	-85.609314	1320.1252	1024.5657	2095.8367	-131.47334	609.875	671.35	8159999	203.72314	31.615425	203.72362	31.613604	-204.2303	6.6581984	136667.0461089611
1633	1672.9404	788.97406	2055.0764	-90.87043	1506.5206	888.4015	2068.8416	-107.27496	846.5	774.9	8164999	203.3598	31.738106	203.36055	31.733799	-203.87358	6.524481	136759.304779768
1634	2047.5426	33.563625	2108.5122	2015.367	1747.6667	916.2999	2230.7354	-136.0048	1000.0	820.7	8169999	203.0123	31.67196	203.01234	31.671988	-203.51234	6.5788326	136850.5003848076
1635	1383.7708	919.85095	2164.8105	-63.09022	1454.5524	1058.6554	2304.1216	-108.88546	704.375	698.4	8174999	202.81961	31.832045	202.81972	31.831686	-203.35742	6.658428	136940.2819032669
1636	1424.0547	728.48376	2145.7202	227.84952	1684.2474	736.75714	2049.9475	-117.31055	733.0	857.55	8179999	202.66922	31.861042	202.66953	31.858212	-203.18347	6.730864	137032.01533293724
1637	2034.0648	32.559128	2078.4897	1988.3374	1780.042	619.37366	2034.6107	-84.04294	1000.0	904.85	8184999	202.3796	32.019535	202.37964	32.019257	-202.83315	6.4180703	137121.27489447594
1638	2074.445	38.24074	2122.4368	2028.2324	1997.5844	684.9325	2248.362	-133.91563	1000.0	912.8	8189999	202.08112	32.216526	202.08188	32.21314	-202.4913	6.1851907	137211.85264587402
1639	1743.8275	836.74554	2160.0183	-126.451004	1901.385	683.2105	2229.8264	-63.959152	840.5	892.35	8194999	202.04214	31.989122	202.04172	31.991432	-202.48108	6.025971	137302.0359377861
1640	1456.0494	975.5456	2111.8606	-94.741066	2072.2234	24.274235	2126.8164	2018.8468	723.4286	1000.0	8199999	202.15211	31.748426	202.15231	31.746714	-202.64285	5.9897914	137392.7997996807
1641	1702.6239	796.4024	2111.0059	-74.974525	1959.9519	426.88443	2099.5833	125.46273	854.3333	960.25	8204999	202.18082	31.72044	202.18039	31.721739	-202.65887	6.1253767	137484.3092572689
1642	1661.7372	815.4231	2079.6438	-159.9169	2177.0156	34.208836	2218.408	2083.0417	849.5	1000.0	8209999	202.27803	31.511438	202.27838	31.51025	-202.74144	6.192068	137573.32830667496
1643	1994.8959	34.73746	2055.188	1953.9475	1448.1595	961.50256	2120.267	-117.69167	1000.0	727.6	8214999	202.56242	31.662283	202.5627	31.659765	-203.07855	6.6974626	137660.715883255
1644	653.8001	727.95386	2036.5613	-75.22272	545.4638	823.74506	2177.1633	-102.35498	443.66666	345.55	8219999	203.0924	31.734903	203.0922	31.734213	-203.62216	7.0007696	137751.84815454483
1645	1928.2932	86.69083	2046.4415	1811.8754	1747.927	744.193	2208.8948	-104.98209	1000.0	866.8	8224999	202.8556	32.474945	202.85495	32.4731	-203.32417	6.9085274	137839.9915804863
1646	1606.082	800.8518	2069.5063	9.647899	2074.5593	500.91263	2224.5203	-104.18072	822.8	958.4	8229999	202.61542	32.718895	202.61536	32.715137	-203.09203	6.6359625	137929.18101978302
1647	2047.1633	31.976282	2083.6707	1995.2161	2199.4927	28.941078	2249.115	2124.4956	1000.0	1000.0	8234999	202.40561	32.994835	202.40556	32.992916	-202.86467	6.3402014	138018.70528936386
1648	2054.648	40.324192	2113.807	2006.582	1936.8873	487.99103	2100.6714	-185.93954	1000.0	953.8	8239999	202.23085	32.94425	202.2308	32.94614	-202.67786	6.2381787	138109.45881271362
1649	2071.6516	95.03481	2161.1304	1898.3901	1779.9047	778.69385	2139.7737	-133.08122	1000.0	867.45	8244999	202.2513	32.278683	202.25171	32.27579	-202.73251	5.949971	138199.3384692669
1650	2062.4924	94.52519	2151.6824	1888.8705	2177.3389	71.99642	2231.285	1955.2788	1000.0	1000.0	8249999	202.4419	31.2211	202.4419	31.2206	-202.87845	5.661331	138289.2472178936
1651	2078.6514	12.252403	2096.8157	2061.6572	2022.0426	487.64822	2230.9324	-86.976074	1000.0	952.4	8254999	202.42609	30.461346	202.42628	30.457397	-202.8344	5.458359	138380.3242099285
1652	2064.1206	108.73884	2175.9978	1876.2983	2238.4204	55.105373	2300.8225	2095.3367	1000.0	1000.0	8259999	202.61792	29.813011	202.61885	29.80538	-203.0515	5.1301093	138469.8079907894
1653	2111.567	20.55309	2147.3582	2083.7642	2023.2705	466.46603	2158.4626	-1.9293827	1000.0	956.3	8264999	202.89111	29.677824	202.8915	29.676125	-203.35077	5.2079525	138559.50548124313
1654	1741.8995	777.1195	2177.7002	10.12672	2205.5146	21.873793	2230.7256	2153.9973	855.6667	1000.0	8269999	203.23409	29.69946	203.234	29.696436	-203.69534	5.3798413	138649.2915828228
1655	1477.8119	940.5741	2106.1282	-22.535568	2241.3901	27.4637	2282.9888	2184.4668	746.5714	1000.0	8274999	203.59694	29.15906	203.59703	29.15853	-204.06033	5.3462825	138740.52005052567
1656	2110.9233	23.669836	2153.4805	2087.044	2158.0906	481.75174	2304.2783	62.526962	1000.0	955.4	8279999	203.75255	29.31514	203.75285	29.312302	-204.199	5.317735	138833.31864476204
1657	1320.4586	908.5374	2156.0088	41.888138	1733.4893	860.26733	2214.3518	-68.973335	678.0	817.25	8284999	204.02007	29.118856	204.01965	29.122873	-204.44003	5.427956	138926.27452611923
1658	959.4495	954.70056	2117.5864	-90.693	208.7996	347.83676	1111.5057	-156.94128	544.8889	260.35	8289999	204.30705	29.13908	204.30711	29.13807	-204.72984	5.6748624	139014.52869963646
1659	1268.3746	483.76593	1887.7001	628.26996	1755.0349	767.7528	2148.5027	-72.45624	777.7143	862.55	8294999	204.73009	29.609432	204.7306	29.603796	-205.2427	5.601418	139106.37130522728
1660	1784.2992	367.47488	2098.863	1098.1323	1719.1633	851.04016	2172.4094	-36.912895	930.2	828.1	8299999	204.97086	29.841333	204.97089	29.83801	-205.44417	5.6395884	139198.895455122
1661	398.02567	540.43115	1923.1292	-157.77948	267.3969	195.91534	695.1322	18.40458	340.88235	276.65	8304999	205.00684	30.37714	205.007	30.375723	-205.44325	6.159728	139278.46528434753
1662	1074.1783	821.0863	2123.6294	-16.604479	2124.075	32.15389	2169.7402	2026.3958	613.625	1000.0	8309999	205.13698	31.431278	205.13728	31.428959	-205.59285	5.901914	139367.1086950302
1663	2079.5874	39.30445	2128.511	2023.7003	1990.487	25.510658	2021.9092	1920.8177	1000.0	1000.0	8314999	205.2763	31.842165	205.27565	31.843647	-205.78133	5.688364	139456.8524260521
1664	2079.5657	57.331745	2187.5469	2020.5948	2013.9521	506.37604	2215.2139	-138.32333	1000.0	953.55	8319999	205.39806	32.151043	205.39792	32.151176	-205.83653	5.448989	139547.53596305847
1665	2080.7104	62.391697	2142.3572	1962.1633	2023.5303	488.7611	2223.1965	-104.32394	1000.0	953.25	8324999	205.54515	32.20837	205.5449	32.207752	-206.04025	5.2563515	139636.97219276428
1666	2108.0796	56.02199	2171.9377	2019.472	2174.443	508.6284	2320.6667	-41.75128	1000.0	953.75	8329999	205.69963	32.04852	205.69926	32.04855	-206.15965	5.1110506	139727.50326395035
1667	2165.2234	29.916702	2201.8264	2116.7354	2125.0298	497.5374	2290.087	-33.84573	1000.0	956.65	8334999	205.74681	32.071827	205.74652	32.072987	-206.19307	5.108325	139814.30332112312
1668	2133.5298	63.108917	2204.5173	2034.258	1934.5498	633.21674	2292.4106	-15.706724	1000.0	912.6	8339999	206.15385	31.822403	206.15369	31.822472	-206.63464	4.9980426	139903.69224858284
1669	2122.6936	50.82837	2163.6064	2024.4115	2026.8191	478.5863	2219.1577	-47.95565	1000.0	954.35	8344999	206.50418	31.85695	206.50381	31.856947	-206.95946	5.0623555	139995.85523796082
1670	1693.8774	789.14136	2068.965	-70.29598	1428.2815	718.26	1946.5355	-79.83364	839.5	817.35	8349999	206.53699	31.513668	206.53674	31.51574	-206.93425	4.9681916	140088.749407053
1671	1592.7661	735.17395	2108.582	27.645288	2313.5146	57.586758	2364.6497	2149.7202	829.6667	1000.0	8354999	206.42023	31.311756	206.42014	31.31224	-206.8224	5.1703734	140179.0040781498
1672	1714.6277	825.6635	2153.5366	64.27986	2180.7007	526.43756	2339.8167	-112.14832	829.8	952.3	8359999	206.36467	31.15183	206.36472	31.149755	-206.74734	5.1929765	140268.8480861187
1673	2174.1577	44.091045	2220.6968	2106.2437	2063.1382	478.01215	2220.9268	-12.392219	1000.0	953.8	8364999	206.22853	31.02438	206.22853	31.0225	-206.68002	5.123278	140353.14001870155
1674	2120.9504	48.807945	2208.264	2072.1572	2198.1836	529.03546	2361.5427	-98.55273	1000.0	953.2	8369999	205.91832	30.949202	205.91824	30.948383	-206.33669	4.9361687	140443.27299666405
1675	1821.9293	823.7169	2239.1577	-18.000347	2159.8823	521.8281	2308.9768	-111.65555	853.0	955.85	8374999	205.62074	30.726418	205.62054	30.728817	-206.01428	4.9150977	140533.83653831482
1676	2139.5354	23.569023	2161.8425	2095.9636	2015.5043	699.31665	2272.9236	-88.08579	1000.0	903.5	8379999	205.38712	31.12469	205.38733	31.121195	-205.79485	4.959619	140623.6402106285
1677	2198.768	11.642401	2213.5667	2178.5645	1914.1898	675.387	2212.4893	-162.29352	1000.0	906.5	8384999	205.37071	30.894213	205.3709	30.892635	-205.8037	4.8885107	140712.04069018364
1678	2177.526	37.299885	2230.7473	2116.95	1738.175	937.3229	2240.3477	-206.93932	1000.0	811.3	8389999	205.65247	30.766987	205.65251	30.765717	-206.07272	4.7777796	140807.70589017868
1679	2148.7944	52.467712	2209.69	2071.337	1671.1882	991.5583	2283.5657	-110.47039	1000.0	764.4	8394999	205.71878	30.71116	205.71895	30.708605	-206.13432	4.8016057	140898.93153262138
1680	1521.0973	1005.3205	2211.892	-74.98278	2032.6901	493.12894	2200.6897	-98.977234	743.2857	952.95	8399999	205.55971	30.65198	205.56024	30.649588	-205.94418	4.9070644	140991.50085639954
1681	1812.6215	838.07587	2233.7568	-60.687767	1871.1328	859.24493	2275.2249	-192.62238	843.0	859.35	8404999	205.3437	30.502768	205.34386	30.501982	-205.764	5.089778	141081.97479081154
1682	1455.3226	979.50806	2186.6553	-91.14061	2147.544	519.00464	2312.1575	-109.931625	723.0	952.0	8409999	205.26309	30.34	205.26303	30.340693	-205.63945	5.077222	141173.07084560394
1683	1438.5751	986.26196	2180.2144	-108.364204	1684.7498	884.6249	2227.9592	-83.80947	719.4286	805.5	8414999	205.0439	30.238894	205.04424	30.235378	-205.44514	5.192262	141265.44123482704
1684	2139.482	91.94509	2241.5945	1989.799	2215.2524	43.536102	2271.005	2115.4165	1000.0	1000.0	8419999	204.91559	30.190737	204.91586	30.189407	-205.33708	5.0791564	141357.13547086716
1685	2156.988	35.56964	2194.6362	2098.5583	2290.7642	38.34118	2346.0288	2200.0686	1000.0	1000.0	8424999	204.91797	30.36404	204.91714	30.368662	-205.35202	4.967825	141448.6706764698
1686	2114.9648	56.61382	2166.7522	2008.0762	1863.4088	444.52826	2181.8113	-54.8881	1000.0	951.65	8429999	205.17406	30.04793	205.17413	30.046553	-205.6267	4.9275374	141540.3442914486
1687	2121.748	31.799477	2149.5276	2060.2708	2100.1973	724.1625	2357.998	-73.581345	1000.0	902.0	8434999	205.35185	30.068796	205.35208	30.06726	-205.82018	4.8481107	141631.71443128586
1688	2123.9695	50.02338	2177.9739	2033.073	2182.3525	519.4648	2339.9216	-79.18545	1000.0	951.75	8439999	205.64313	29.776852	205.64314	29.776785	-206.12814	4.862064	141724.1000187397
1689	1759.4071	838.7838	2178.8772	-113.87405	2260.8093	18.152227	2282.536	2223.0024	838.0	1000.0	8444999	206.04927	29.78635	206.04941	29.783308	-206.45212	4.7764387	141815.8075656891
1690	1787.151	843.7212	2198.6704	-98.98304	2107.9414	498.5893	2268.1394	-59.31514	837.1667	951.2	8449999	206.37721	29.751251	206.37746	29.747967	-206.83922	4.7476125	141909.26151800156
1691	1830.1178	843.7713	2234.0127	-55.998783	1944.7963	677.4929	2266.034	-86.67107	839.0	902.8	8454999	206.53429	29.673107	206.53482	29.669039	-206.92691	4.576333	142002.30343580246
1692	1778.3872	848.18304	2224.18	-112.48527	2228.3572	23.386885	2267.4214	2177.5403	841.1667	1000.0	8459999	206.64038	29.50288	206.64073	29.49969	-207.01984	4.527678	142093.06784510612
1693	2189.8188	8.549288	2203.18	2181.972	1872.7897	824.0634	2247.306	-133.60832	1000.0	866.25	8464999	206.90288	28.960243	206.903	28.958395	-207.30203	4.4179773	142182.54520845413
1694	2174.8853	64.28859	2236.4165	2053.4365	1773.8851	908.4884	2289.172	-115.82469	1000.0	816.9	8469999	206.89653	29.019972	206.89688	29.017466	-207.3285	4.4865904	142272.74793624878
1695	2180.9946	13.244306	2204.0923	2165.835	2183.4067	519.88696	2354.2534	-77.994804	1000.0	954.3	8474999	206.95749	28.740768	206.95753	28.737942	-207.32594	4.4611697	142364.08795809746
1696	2167.4424	30.571825	2218.914	2125.014	2185.3853	12.206365	2209.6753	2165.3787	1000.0	1000.0	8479999	206.90309	28.836832	206.90324	28.834135	-207.31252	4.6082983	142455.59987854958
1697	1290.6605	1069.7897	2164.7732	-144.84209	1641.1521	992.60126	2268.2124	-106.514175	659.125	768.7	8484999	206.8275	28.731194	206.8273	28.73298	-207.25104	4.885207	142543.05618715286
1698	774.1193	1025.8248	2158.2424	-96.55318	1725.0543	1015.3668	2344.0378	-133.8847	456.9091	773.8	8489999	206.70787	28.643867	206.70792	28.642212	-207.0994	5.090718	142630.57984423637
1699	246.10254	443.6025	2091.012	-84.72426	1732.8678	869.32324	2224.137	-105.3253	225.86363	825.1	8494999	206.3242	29.572346	206.3243	29.574848	-206.73346	5.919098	142723.59954214096
1700	227.34483	177.02591	687.7136	-27.772867	1924.5299	605.93365	2254.545	-95.43401	265.73685	916.0	8499999	205.9503	30.908237	205.95036	30.908915	-206.34868	6.330047	142815.49084186554
1701	1726.1569	729.8237	2135.2432	270.0129	2102.025	42.46103	2165.0667	1962.9277	849.8	1000.0	8504999	205.40295	32.352768	205.40387	32.347813	-205.7501	6.286156	142906.92292785645
1702	2072.513	45.604687	2113.8267	1994.7704	1965.7908	669.2674	2240.9434	-89.65466	1000.0	910.1	8509999	205.04805	32.62998	205.04837	32.628242	-205.4337	5.9757843	142999.3249795437
1703	2143.1582	18.174454	2172.7734	2116.5706	2194.669	48.930756	2244.197	1999.0338	1000.0	1000.0	8514999	204.80717	32.773464	204.80745	32.772755	-205.17674	5.7036858	143089.6988248825
1704	2107.2612	21.778154	2139.112	2071.339	1944.9056	681.5728	2205.9404	-89.255875	1000.0	906.15	8519999	204.66675	32.724182	204.66707	32.721382	-205.10782	5.5224514	143181.00868725777
1705	1759.7208	819.0271	2175.4065	-69.88033	2048.2253	490.1802	2196.6145	-85.08523	837.6667	952.0	8524999	204.70413	32.5107	204.70488	32.503872	-205.13193	5.2299385	143272.05902838707
1706	2080.9048	89.498116	2141.7014	1903.9229	2131.3933	507.76746	2278.6682	-79.870995	1000.0	951.55	8529999	204.81366	32.141403	204.81422	32.13751	-205.23886	5.1601357	143361.9301006794
1707	1766.6991	798.14197	2163.5254	-15.910484	1972.0237	678.4222	2259.97	-82.35435	849.8333	904.4	8534999	204.90898	32.181644	204.90895	32.182465	-205.31317	5.142662	143452.138320446
1708	1502.8516	1002.68884	2147.1128	-101.40251	1731.783	900.452	2236.8206	-83.43758	734.5714	811.25	8539999	204.98723	31.807604	204.98703	31.808735	-205.4015	5.048007	143545.01910924911
1709	1729.0874	822.466	2169.6072	-107.67289	2191.5476	35.402653	2213.9841	2086.7505	839.5	1000.0	8544999	204.8993	31.757166	204.9	31.752775	-205.28343	4.9865713	143636.03451251984
1710	2119.0264	30.043776	2165.4104	2078.1746	1725.0492	776.6485	2181.956	-136.69933	1000.0	857.35	8549999	204.67505	32.166634	204.67528	32.162632	-205.06062	5.0003214	143724.56677246094
1711	2108.4888	28.828075	2142.1746	2073.8105	2233.4219	15.895599	2259.8972	2193.6958	1000.0	1000.0	8554999	204.58076	32.00823	204.58102	32.00643	-204.9978	4.8794756	143814.29296970367
1712	2168.8914	23.702194	2199.8813	2128.4814	2006.5828	658.1863	2286.7769	-38.91088	1000.0	911.1	8559999	204.53067	32.04274	204.53122	32.037563	-204.93347	4.9887094	143904.96111917496
1713	1775.7363	836.88324	2179.0989	-95.26721	1982.4574	49.400414	2026.0873	1827.801	850.5	1000.0	8564999	204.51837	32.065056	204.51884	32.060753	-204.90373	4.9514356	143997.400318861
1714	2125.034	31.62004	2179.426	2093.2424	2208.7053	42.593216	2262.573	2116.206	1000.0	1000.0	8569999	204.53592	31.605011	204.53583	31.603764	-204.9531	4.9172387	144088.88517856598
1715	2159.4016	32.1189	2209.8782	2114.6348	2011.0094	708.92847	2276.3706	-114.3646	1000.0	903.25	8574999	204.4809	31.828722	204.48091	31.82709	-204.84648	4.8678055	144177.3512237072
1716	2112.7065	31.87262	2146.6533	2053.1438	2189.9998	16.015549	2220.511	2164.5408	1000.0	1000.0	8579999	204.6772	31.602999	204.67723	31.599201	-205.11388	4.861421	144269.96571731567
1717	2125.8093	34.036083	2156.1067	2065.7349	1982.6348	688.3854	2255.127	-94.34947	1000.0	907.0	8584999	204.6975	31.279358	204.69763	31.28033	-205.08118	4.810429	144360.06230401993
1718	1776.159	807.9921	2163.5676	-29.659779	2093.5356	498.75815	2242.5134	-75.0518	840.1667	951.05	8589999	204.77301	31.102718	204.77316	31.100874	-205.15735	4.793943	144448.81831884384
1719	2141.01	14.287248	2155.736	2123.009	1870.7273	814.32385	2315.682	-66.93799	1000.0	859.85	8594999	204.90251	30.88811	204.90256	30.88644	-205.3566	4.8439875	144538.09180426598
1720	2128.8713	62.18864	2191.025	2015.2042	2234.4897	548.57367	2404.4749	-152.17804	1000.0	952.0	8599999	204.91444	30.94823	204.91501	30.944523	-205.29158	4.906432	144628.37008833885
1721	1823.6118	842.83093	2220.9265	-60.896034	2054.283	353.55203	2244.4285	1061.8666	836.6667	946.5	8604999	205.08417	30.756159	205.0841	30.755812	-205.48967	4.9283013	144718.4158155918
1722	2186.857	27.070364	2225.8838	2149.6877	1978.3558	469.7294	2172.0115	-58.859833	1000.0	954.45	8609999	205.28177	30.482058	205.28177	30.482368	-205.72063	5.1506586	144808.8440141678
1723	2175.9382	29.106415	2213.1245	2125.6409	1984.2947	699.9621	2287.94	-116.20457	1000.0	904.95	8614999	205.48985	30.250465	205.48994	30.25006	-205.91367	5.403583	144895.9129962921
1724	1742.6515	539.17523	2166.8875	662.073	398.79468	814.6081	2092.9658	-118.94336	866.8333	272.0	8619999	206.04007	29.905266	206.04	29.906118	-206.48549	5.800753	144985.1854043007
1725	20.026451	161.17313	923.2445	-136.5992	33.324005	75.923256	242.39427	-81.34844	133.23685	207.55	8624999	206.86458	31.121754	206.86383	31.127613	-207.56163	8.120296	145059.9795000553
1726	9.640699	113.34589	437.50107	-141.31375	277.1064	355.73544	1209.5544	-172.75887	151.15152	363.0	8629999	214.6434	35.9843	214.64243	35.98269	-216.29292	12.251728	145151.56513667107
1727	916.14044	616.99365	1629.3262	17.078503	1367.6785	546.8243	1650.0577	-109.14374	687.5714	873.45	8634999	221.49503	39.653767	221.49513	39.64905	-222.52382	12.2408	145243.78646540642
1728	1469.7786	64.27055	1565.0829	1364.8829	1316.2655	335.266	1578.1198	-23.00995	1000.0	955.05	8639999	223.7623	40.840843	223.76207	40.837685	-224.48433	11.395256	145338.98546218872
1729	1182.7057	263.11557	1434.3984	860.15594	1370.0753	281.28323	1523.9854	206.74933	868.4	970.05	8644999	224.03885	40.766243	224.03868	40.763466	-224.75375	10.27935	145431.64823579788
