Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
434	12035.596	55.652218	12110.52	11958.772	12883.96	128.07133	13097.916	12645.574	1000.0	1000.0	2169999	993.9713	175.99536	993.972	175.98308	-994.2598	71.12025	16583.597058296204
435	11315.292	1473.1407	12262.04	8391.747	12815.128	131.46225	13021.523	12552.255	1000.0	1000.0	2174999	994.3549	173.3599	994.3548	173.36035	-994.4794	67.602264	16620.772386789322
436	11645.29	937.8836	12306.09	9786.219	12914.215	161.3501	13128.767	12633.82	1000.0	1000.0	2179999	994.8015	173.45958	994.8018	173.45807	-995.147	64.40298	16660.08182501793
437	11907.981	160.92175	12126.317	11671.401	12495.797	122.926636	12675.141	12168.805	1000.0	1000.0	2184999	995.8979	172.12909	995.8971	172.13655	-996.247	66.78915	16696.690225362778
438	12106.7295	86.11753	12199.537	11960.512	13009.207	170.8764	13315.398	12704.827	1000.0	1000.0	2189999	997.2372	170.33183	997.2372	170.3398	-997.3212	63.752583	16736.292188167572
439	12159.53	182.79889	12396.467	11880.911	12772.135	929.94806	13237.709	8821.707	1000.0	1000.0	2194999	997.8738	170.20103	997.8751	170.20087	-998.0713	64.97284	16772.59273171425
440	12119.467	147.24846	12253.896	11868.52	10942.762	3316.1597	13048.705	3113.322	1000.0	1000.0	2199999	999.1473	166.19669	999.1471	166.18973	-999.4357	74.70873	16812.581790447235
441	12031.157	183.91412	12261.629	11812.133	12915.024	166.30353	13171.084	12564.039	1000.0	1000.0	2204999	1000.0106	163.62932	1000.0111	163.63762	-1000.51	70.97249	16848.48676776886
442	11968.643	167.5123	12179.609	11693.198	13132.766	159.13474	13321.517	12808.402	1000.0	1000.0	2209999	1000.7386	164.28543	1000.7381	164.2887	-1000.9185	68.77124	16888.69594478607
443	11984.914	329.40283	12318.589	11414.792	12994.303	147.02406	13186.241	12687.346	1000.0	1000.0	2214999	1000.8656	164.6652	1000.8659	164.6652	-1001.1585	71.53769	16924.578557252884
444	12124.719	129.32237	12290.861	11923.191	12999.115	431.55356	13362.611	11214.686	1000.0	1000.0	2219999	1001.1441	164.61615	1001.1441	164.61284	-1001.4035	67.72333	16965.073315143585
445	11955.913	63.98081	12063.052	11899.271	12362.856	2963.8928	13379.266	-532.1067	1000.0	1000.0	2224999	1001.643	165.11469	1001.6432	165.12355	-1001.6791	70.692406	17001.064534664154
446	10026.12	4170.311	12210.892	1686.6224	12805.193	179.43279	13099.324	12393.95	1000.0	1000.0	2229999	1001.9392	165.62323	1001.9397	165.63162	-1001.9279	67.322235	17041.622920274734
447	11888.75	380.64212	12304.526	11231.142	12297.497	1912.7852	12933.804	3978.5295	1000.0	1000.0	2234999	1001.9068	167.08167	1001.9061	167.08224	-1002.2014	69.35927	17077.48477077484
448	11945.303	200.7392	12122.834	11560.8545	12525.346	1439.5695	13204.311	6355.6167	1000.0	1000.0	2239999	1001.7941	167.9485	1001.7937	167.9396	-1001.6626	68.36249	17117.989591360092
449	12000.351	138.89087	12177.037	11806.731	12974.256	113.17329	13149.626	12764.676	1000.0	1000.0	2244999	1001.5451	167.88705	1001.5454	167.88431	-1001.7578	70.11059	17154.10752439499
450	12092.469	136.81152	12353.305	11953.007	13074.22	149.82872	13269.506	12806.555	1000.0	1000.0	2249999	1001.4445	167.81143	1001.4434	167.82	-1001.3118	66.84824	17194.659210681915
451	12057.247	296.87753	12386.922	11629.086	12774.248	161.74309	13116.156	12428.157	1000.0	1000.0	2254999	1001.2352	167.48299	1001.2353	167.48	-1001.812	67.180016	17230.627021074295
452	12210.156	164.92339	12342.925	11892.377	13066.185	153.69994	13436.175	12676.798	1000.0	1000.0	2259999	1001.0471	168.05525	1001.047	168.05594	-1001.1454	63.94026	17271.121386289597
453	12233.172	137.93102	12409.458	12046.85	12940.731	994.5554	13536.017	8742.129	1000.0	1000.0	2264999	1001.7199	168.13419	1001.7204	168.13773	-1001.4655	64.12334	17307.105385303497
454	12139.46	151.97025	12245.598	11840.06	12316.172	1552.3918	12887.135	5567.354	1000.0	1000.0	2269999	1002.9469	166.41582	1002.9468	166.42386	-1003.1448	78.64983	17347.616078853607
455	12122.792	155.3147	12295.126	11921.276	12541.975	1349.8531	13194.613	6699.235	1000.0	1000.0	2274999	1002.534	167.7915	1002.5343	167.7902	-1002.426	77.89519	17383.645817279816
456	12216.697	304.62805	12723.897	11843.529	12777.892	159.69533	13078.312	12331.815	1000.0	1000.0	2279999	1002.3978	166.54475	1002.3987	166.54192	-1002.3083	64.64031	17424.126716852188
457	12143.697	202.91971	12419.577	11797.234	12862.569	121.68337	13116.684	12635.116	1000.0	1000.0	2284999	1003.219	165.768	1003.2196	165.76079	-1003.2782	63.167564	17460.33523416519
458	12075.327	228.34459	12387.395	11733.919	12716.466	126.81567	12966.727	12476.753	1000.0	1000.0	2289999	1004.0225	166.13824	1004.0228	166.13673	-1003.9549	65.74815	17500.610142946243
459	12123.053	184.36008	12372.969	11897.653	12477.201	117.82779	12710.413	12323.357	1000.0	1000.0	2294999	1003.9916	167.30908	1003.9922	167.30496	-1004.1148	70.52436	17536.993218660355
460	12118.221	163.0758	12378.486	11884.502	13108.808	151.31621	13268.479	12711.862	1000.0	1000.0	2299999	1003.7667	166.97594	1003.7678	166.97803	-1003.8813	72.91776	17576.57708644867
461	12201.798	175.88065	12455.039	11909.093	13062.506	192.69427	13436.224	12682.06	1000.0	1000.0	2304999	1003.349	167.56674	1003.3486	167.5585	-1003.5289	69.966774	17612.953414916992
462	11633.006	957.0506	12251.053	9730.7295	12625.111	1504.7588	13262.714	6113.8604	1000.0	1000.0	2309999	1003.971	167.05283	1003.971	167.05392	-1003.9178	68.67152	17652.47416830063
463	12067.65	97.583015	12193.29	11923.461	12474.621	314.69507	12792.313	11276.418	1000.0	1000.0	2314999	1003.004	172.67473	1003.0037	172.72356	-1002.8808	95.45645	17689.221769571304
464	12133.963	78.67756	12234.951	12033.853	12861.295	181.46646	13109.182	12366.443	1000.0	1000.0	2319999	1002.4936	169.84892	1002.4943	169.84074	-1002.6067	83.84152	17728.36411881447
465	12107.092	165.44946	12383.741	11875.914	13123.214	144.34975	13419.713	12771.535	1000.0	1000.0	2324999	1001.6671	170.0215	1001.6679	170.0514	-1001.7822	87.909225	17765.93036198616
466	12159.85	207.07773	12344.586	11770.04	12994.882	180.25006	13269.79	12563.008	1000.0	1000.0	2329999	1000.4628	170.24864	1000.4631	170.25923	-1000.3154	109.0814	17804.24343776703
467	12244.334	104.129425	12440.838	12151.381	12928.229	185.17967	13358.814	12592.753	1000.0	1000.0	2334999	999.0277	169.52676	999.0288	169.50742	-999.0421	93.83219	17842.377876996994
468	12082.564	218.96777	12320.147	11699.853	12660.248	1506.5938	13351.143	6566.832	1000.0	1000.0	2339999	998.5628	166.78378	998.5642	166.8128	-998.6404	95.63937	17880.20059275627
469	11971.447	241.70648	12267.013	11562.693	13026.314	155.50461	13252.016	12569.966	1000.0	1000.0	2344999	998.7379	162.10979	998.7382	162.11685	-999.0793	83.293884	17918.08444237709
470	9742.372	4491.179	12256.547	765.88806	12742.602	1822.7738	13294.28	4806.7637	1000.0	1000.0	2349999	998.0295	162.54285	998.0298	162.52226	-997.94	73.698875	17954.554859638214
471	12113.698	152.08208	12283.509	11931.236	11424.015	2734.2244	13170.23	3445.5269	1000.0	1000.0	2354999	997.4633	165.05974	997.4641	165.06764	-997.6068	75.7122	17992.76106071472
472	10479.604	2923.3274	12400.819	4720.278	13046.72	156.85657	13330.679	12765.589	1000.0	1000.0	2359999	997.3578	165.97467	997.3575	165.98233	-997.3519	77.21712	18028.913822174072
473	11576.503	1245.7332	12405.259	9101.456	13068.143	145.90344	13328.694	12762.931	1000.0	1000.0	2364999	996.8971	168.16096	996.8969	168.17505	-997.1958	85.84162	18068.532830953598
474	12252.258	145.22813	12448.721	12026.834	12726.862	135.25934	12982.165	12391.345	1000.0	1000.0	2369999	997.0568	168.708	997.0564	168.71313	-997.0975	80.32789	18103.692266702652
475	12223.179	113.12321	12370.318	12053.169	12883.919	129.67946	13178.672	12622.66	1000.0	1000.0	2374999	996.8079	170.25381	996.8089	170.25552	-996.9578	89.438385	18143.416498184204
476	12039.999	196.07532	12332.233	11746.183	13042.062	155.56544	13291.288	12741.834	1000.0	1000.0	2379999	996.3841	171.92247	996.3846	171.88992	-996.5498	90.87887	18178.54640007019
477	12181.156	154.31158	12347.808	11961.967	12676.413	136.16042	12873.255	12397.578	1000.0	1000.0	2384999	995.7616	172.7385	995.7613	172.74646	-995.8208	89.89998	18218.22515106201
478	12150.397	180.05917	12445.048	11941.652	12885.086	135.45782	13156.3125	12658.324	1000.0	1000.0	2389999	995.3135	172.96786	995.3134	172.95862	-995.3469	83.57005	18253.318907022476
479	12103.595	157.33191	12374.674	11943.459	12798.573	808.9761	13309.547	9337.009	1000.0	1000.0	2394999	995.1355	172.25633	995.1354	172.25243	-995.1936	83.52093	18293.058397769928
480	12037.924	182.96658	12340.306	11765.889	12719.072	96.581856	12943.164	12540.438	1000.0	1000.0	2399999	995.0526	172.12473	995.0524	172.1204	-995.145	82.21963	18328.15735411644
481	11939.221	320.71307	12228.167	11446.868	12885.299	153.3105	13191.486	12566.531	1000.0	1000.0	2404999	994.9416	172.5959	994.9426	172.5984	-995.0429	84.08993	18367.8490421772
482	10341.557	2656.7266	12048.374	5120.4536	12958.136	131.14462	13204.62	12761.099	1000.0	1000.0	2409999	995.2842	172.00171	995.2852	171.99747	-995.3879	87.31505	18402.95955491066
483	12172.787	146.92374	12390.519	11992.271	13065.427	95.78597	13286.87	12846.189	1000.0	1000.0	2414999	994.4896	173.36574	994.4895	173.36742	-994.5058	86.33394	18442.665672063828
484	12038.075	122.86037	12242.5625	11888.0625	12463.199	2147.902	13345.199	3128.4846	1000.0	1000.0	2419999	994.739	173.68306	994.7384	173.6771	-994.7122	83.037384	18477.76175904274
485	12297.908	130.07759	12465.836	12130.873	12882.921	186.7464	13280.957	12540.556	1000.0	1000.0	2424999	995.7656	172.77202	995.766	172.76828	-995.9426	85.06432	18517.430072307587
486	10939.176	2272.1985	12362.37	6410.01	13026.737	118.40121	13233.093	12749.69	1000.0	1000.0	2429999	995.6922	174.07607	995.6923	174.07106	-995.6975	86.38708	18552.58910727501
487	12275.197	110.13329	12372.998	12071.3955	12510.038	143.0403	12789.049	12044.83	1000.0	1000.0	2434999	996.0925	172.449	996.0932	172.46997	-996.1795	90.44251	18592.330274820328
488	12104.379	172.49069	12321.19	11848.637	12908.302	144.05077	13194.445	12658.423	1000.0	1000.0	2439999	995.8965	171.67813	995.8967	171.67793	-996.0088	84.5543	18627.66682958603
489	12061.754	336.7286	12402.807	11463.624	11801.93	2686.872	12845.706	2117.4993	1000.0	1000.0	2444999	995.5086	171.22333	995.5093	171.22441	-995.6834	87.982925	18667.39258956909
490	12136.473	124.469795	12265.792	11919.608	12266.26	679.1546	12724.893	9410.823	1000.0	1000.0	2449999	995.363	170.95154	995.3641	170.94756	-995.4856	80.07029	18705.646989822388
491	12252.62	157.51488	12458.331	12102.051	12935.281	168.81668	13247.509	12661.5205	1000.0	1000.0	2454999	995.6871	171.96918	995.687	171.9741	-995.4776	79.9866	18742.519674301147
492	12015.827	373.75732	12661.123	11706.812	13037.326	135.89713	13321.079	12787.612	1000.0	1000.0	2459999	996.9965	169.45207	996.9966	169.44774	-996.8756	83.372185	18780.4895966053
493	10208.179	3739.6687	12285.316	2751.2393	12779.59	189.15643	13102.233	12188.6875	1000.0	1000.0	2464999	996.8391	170.46486	996.8386	170.46625	-996.9238	78.869316	18816.937237024307
494	12081.586	92.92529	12164.321	11907.817	12414.217	185.09943	12646.823	11937.759	1000.0	1000.0	2469999	996.9964	170.8397	996.9963	170.84175	-996.984	76.63753	18855.300002336502
495	12159.227	57.832947	12227.459	12069.813	12513.794	175.1266	12863.132	12084.786	1000.0	1000.0	2474999	997.1175	170.54456	997.1184	170.54355	-997.2892	83.301155	18891.376451015472
496	10054.202	4274.5103	12517.496	1518.271	12562.293	154.2243	12879.595	12304.995	1000.0	1000.0	2479999	996.4912	171.93332	996.4905	171.94182	-996.8193	83.86024	18930.03169775009
497	12149.165	213.13814	12320.5205	11743.154	12698.954	746.97174	13046.182	9484.418	1000.0	1000.0	2484999	995.5542	173.49077	995.5553	173.48781	-995.3886	81.79516	18965.79806280136
498	12073.159	187.21121	12307.37	11763.364	13001.3545	215.85425	13409.511	12689.52	1000.0	1000.0	2489999	995.9298	171.28511	995.9296	171.29346	-996.018	83.20135	19004.751546382904
499	10835.512	2143.9504	12328.711	6611.833	12881.705	630.8444	13215.028	10194.294	1000.0	1000.0	2494999	996.3423	171.74625	996.3421	171.74878	-996.4138	88.29642	19040.255460739136
500	12122.663	144.64215	12326.955	11908.308	13009.401	150.32361	13283.819	12671.641	1000.0	1000.0	2499999	996.4155	172.43987	996.4166	172.43718	-996.282	82.1825	19079.766318321228
501	10879.451	2139.6245	12166.371	6614.642	12928.359	202.56636	13270.866	12491.166	1000.0	1000.0	2504999	996.2884	172.45467	996.2875	172.4565	-996.3273	78.33277	19114.916694164276
502	9172.543	4083.8237	12177.862	1825.6129	12731.044	172.06613	12974.385	12251.053	1000.0	1000.0	2509999	995.4758	175.73248	995.4759	175.72011	-995.5793	76.015396	19154.600479602814
503	12186.942	83.22896	12338.497	12092.3	10919.459	1948.8821	12035.8	3634.5715	1000.0	1000.0	2514999	995.6136	176.83302	995.6137	176.83812	-995.7922	80.09356	19189.724725484848
504	9110.775	3662.8064	12121.699	3534.6282	12796.19	285.28842	12990.675	11676.257	1000.0	1000.0	2519999	995.2736	177.60976	995.2737	177.61488	-995.0126	90.962975	19229.416037082672
505	10293.386	3531.0266	12227.078	3234.725	13021.732	169.00104	13254.603	12631.549	1000.0	1000.0	2524999	994.2193	179.78615	994.2202	179.78395	-994.2311	92.687035	19264.633593797684
506	12095.825	207.63333	12367.092	11850.656	13084.672	124.35472	13264.529	12787.988	1000.0	1000.0	2529999	994.0187	177.93779	994.0199	177.92291	-993.8274	87.12854	19304.485791921616
507	10988.814	1399.7484	11973.989	8254.45	12110.682	266.80148	12454.523	11541.88	1000.0	1000.0	2534999	993.4101	176.7775	993.4103	176.76854	-993.4236	102.29732	19339.77020430565
508	11813.671	275.24548	12116.789	11370.974	12739.476	723.7159	13173.161	9629.377	1000.0	1000.0	2539999	992.3374	176.46172	992.3364	176.47975	-992.2256	103.84586	19379.39668560028
509	12122.869	117.55269	12304.087	11984.611	12186.623	144.41924	12461.994	11806.459	1000.0	1000.0	2544999	991.9198	175.55803	991.9207	175.54402	-991.8568	89.05851	19416.501544952393
510	12036.506	201.5772	12392.848	11849.681	12958.408	153.16858	13272.764	12731.128	1000.0	1000.0	2549999	991.7615	176.5877	991.7622	176.58775	-991.829	88.69035	19456.257158756256
511	11393.578	1594.9443	12259.167	8205.197	12604.401	177.62437	12891.146	12288.001	1000.0	1000.0	2554999	991.1671	176.63118	991.1675	176.64409	-991.1212	92.9362	19491.228509426117
512	11535.518	1376.6302	12478.216	8808.226	12981.475	165.00766	13414.242	12605.547	1000.0	1000.0	2559999	989.7879	177.49052	989.7891	177.48323	-989.6583	89.712135	19530.87215590477
513	12019.4	270.65884	12274.346	11531.843	11918.3955	2732.2314	12765.652	30.779367	1000.0	1000.0	2564999	989.6577	177.10078	989.6577	177.10558	-989.8098	92.810135	19566.0464117527
514	9500.522	3685.0942	12528.354	2957.8843	12655.691	160.74475	12909.437	12225.588	1000.0	1000.0	2569999	988.8798	179.77374	988.879	179.78218	-989.1192	86.68586	19605.21867465973
515	12044.013	201.8899	12403.443	11780.508	12355.664	1913.9006	13082.712	4051.665	1000.0	1000.0	2574999	988.7277	180.73586	988.7285	180.73543	-988.9604	86.98994	19640.625901699066
516	11998.162	84.48254	12070.58	11832.345	12916.511	189.12576	13300.157	12564.571	1000.0	1000.0	2579999	988.889	180.40329	988.8894	180.40387	-989.1091	91.23562	19679.569406986237
517	11994.922	206.37997	12299.638	11749.971	12960.254	133.67354	13171.927	12665.712	1000.0	1000.0	2584999	989.6024	179.48456	989.6036	179.47168	-989.813	88.1267	19715.09029316902
518	12023.428	199.97392	12277.828	11772.038	12557.621	1254.8124	13070.971	7111.601	1000.0	1000.0	2589999	989.5815	177.8441	989.582	177.84467	-989.4982	99.93745	19753.83308529854
519	12034.068	105.15809	12172.53	11886.294	13150.969	178.084	13355.346	12717.353	1000.0	1000.0	2594999	987.9952	178.99873	987.9961	178.98874	-988.0548	96.2229	19790.100640058517
520	12197.652	266.27612	12530.314	11732.63	13072.573	161.25923	13407.927	12792.834	1000.0	1000.0	2599999	987.4258	178.41519	987.4253	178.41895	-987.4872	92.72883	19828.71813607216
521	12247.341	82.50912	12362.679	12119.582	12953.881	136.45416	13281.336	12698.274	1000.0	1000.0	2604999	986.7745	179.10423	986.775	179.099	-986.5396	99.68593	19865.411825418472
522	10520.17	2773.94	12112.079	4979.82	12927.955	140.8872	13182.682	12567.255	1000.0	1000.0	2609999	985.728	179.87543	985.7282	179.87875	-985.8272	99.811646	19903.215970277786
523	12073.406	141.24698	12292.103	11860.801	12675.964	1485.6117	13321.052	6241.874	1000.0	1000.0	2614999	985.0251	179.32448	985.0256	179.3149	-985.1848	100.588326	19940.21040868759
524	10658.947	2209.5857	12318.774	6457.519	12838.446	140.53769	13071.843	12502.362	1000.0	1000.0	2619999	983.8206	181.73634	983.8216	181.73901	-983.727	94.46948	19977.5816385746
525	12198.454	179.81387	12402.261	11878.955	12926.588	163.1537	13274.201	12624.38	1000.0	1000.0	2624999	983.6776	181.16148	983.6779	181.15952	-983.7306	96.41211	20015.179495096207
526	12099.467	288.67096	12582.193	11790.485	12887.255	133.02112	13141.186	12631.436	1000.0	1000.0	2629999	983.7363	181.11215	983.7366	181.11845	-983.8907	94.0219	20052.037489652634
527	11893.053	269.96893	12382.785	11591.818	12923.786	188.87766	13163.807	12588.215	1000.0	1000.0	2634999	983.5415	180.94705	983.5416	180.93947	-983.2672	97.80161	20089.94195175171
528	11998.443	210.61366	12136.125	11579.529	12944.354	148.74788	13201.485	12620.314	1000.0	1000.0	2639999	983.7848	180.32098	983.7866	180.31602	-983.7174	89.60961	20126.384813547134
529	11841.986	257.57095	12048.044	11347.441	13121.85	148.15623	13440.92	12894.821	1000.0	1000.0	2644999	983.9568	180.31277	983.9572	180.2962	-984.0345	86.91539	20164.716616630554
530	11944.739	91.86291	12084.554	11794.873	13086.471	138.46439	13410.31	12763.065	1000.0	1000.0	2649999	985.3565	178.29253	985.3565	178.29643	-985.4968	84.55284	20200.773871421814
531	9763.881	4035.7844	12312.944	1716.2887	12952.6	140.87622	13175.321	12591.566	1000.0	1000.0	2654999	985.163	181.51494	985.1634	181.51297	-985.482	90.78264	20239.576748132706
532	12018.468	290.10416	12492.75	11670.705	12548.4375	170.84386	12786.027	12013.927	1000.0	1000.0	2659999	984.8364	183.08803	984.8355	183.08185	-984.8535	95.10192	20275.1590988636
533	11452.019	1478.3315	12549.291	8524.132	12744.13	153.81494	12998.517	12222.57	1000.0	1000.0	2664999	984.615	183.42255	984.6154	183.43056	-984.807	97.92145	20314.479776859283
534	12101.658	173.55304	12281.74	11781.055	13031.15	184.16594	13313.316	12667.327	1000.0	1000.0	2669999	984.0899	182.71062	984.0894	182.70526	-984.2224	101.494385	20349.686805963516
535	12206.527	106.00352	12337.893	12060.846	13176.24	200.62238	13501.426	12818.706	1000.0	1000.0	2674999	983.2113	182.72339	983.2115	182.7216	-982.888	106.403625	20389.351578712463
536	10247.684	3905.493	12265.843	2437.1318	13022.181	198.50888	13477.275	12636.217	1000.0	1000.0	2679999	982.2202	181.64363	982.2206	181.63623	-982.1931	105.481674	20424.401726961136
537	12044.119	226.674	12273.905	11746.808	12991.1045	146.59166	13342.391	12619.895	1000.0	1000.0	2684999	981.2121	182.13062	981.2121	182.13092	-981.1741	99.60316	20464.131186962128
538	12029.407	186.02878	12358.926	11802.184	11960.699	2625.6255	13057.794	3919.1692	1000.0	1000.0	2689999	980.7597	182.60196	980.7604	182.57942	-980.8153	103.41459	20498.955421447754
539	11886.311	284.4947	12265.795	11437.34	12887.149	262.4485	13384.7705	12407.86	1000.0	1000.0	2694999	980.6333	180.71716	980.635	180.70847	-980.4183	99.182594	20538.699169397354
540	11954.322	145.19794	12176.072	11761.741	12765.718	148.32573	13032.36	12470.174	1000.0	1000.0	2699999	980.0356	181.72472	980.0354	181.71167	-980.0078	100.78501	20574.015260457993
541	10611.258	3165.1218	12278.468	4282.189	12555.529	1585.1826	13196.113	5675.772	1000.0	1000.0	2704999	980.3987	181.0622	980.3991	181.06874	-980.3644	95.484764	20613.79661679268
542	11924.729	180.79092	12240.837	11748.234	12477.818	207.2711	12859.134	12011.089	1000.0	1000.0	2709999	980.5099	182.46727	980.5102	182.46272	-980.2928	93.48073	20649.090990781784
543	9372.904	5050.113	12173.125	-717.73486	13166.1045	158.38812	13571.187	12817.782	1000.0	1000.0	2714999	979.5287	184.46869	979.5295	184.46979	-979.374	93.11195	20688.779522657394
544	12230.026	186.8697	12385.36	11911.924	12971.865	132.74799	13219.905	12669.626	1000.0	1000.0	2719999	978.9137	186.30666	978.9134	186.29477	-978.6026	97.45011	20724.125239133835
545	11794.475	404.20712	12401.46	11156.492	12924.241	339.97827	13307.813	11585.869	1000.0	1000.0	2724999	979.0318	186.25673	979.0325	186.23607	-978.8616	93.82233	20763.809479236603
546	11834.998	204.49203	12080.687	11490.108	13087.182	129.0795	13298.428	12776.146	1000.0	1000.0	2729999	978.9821	186.178	978.982	186.1758	-979.0633	92.78194	20798.705765247345
547	12136.252	225.74605	12416.482	11849.323	12932.352	119.095215	13157.665	12719.341	1000.0	1000.0	2734999	979.128	186.86389	979.1279	186.84908	-979.0279	92.63647	20838.3967397213
548	12066.924	187.99165	12432.222	11901.014	12820.397	142.99243	13182.506	12542.441	1000.0	1000.0	2739999	979.4487	186.02919	979.4499	186.01244	-979.5654	89.28866	20873.691710948944
549	12143.666	200.36401	12411.404	11927.599	12774.427	144.57707	13057.347	12450.993	1000.0	1000.0	2744999	979.7464	186.63382	979.7479	186.6313	-979.6772	87.60345	20913.432021141052
550	12052.143	176.98334	12200.238	11706.518	12901.995	154.18982	13191.304	12637.698	1000.0	1000.0	2749999	980.8387	186.29158	980.8392	186.2962	-980.5946	86.988686	20948.582193613052
551	11917.037	225.50491	12288.846	11674.045	12979.51	234.302	13266.127	12226.234	1000.0	1000.0	2754999	981.4414	186.0616	981.441	186.06169	-981.1541	89.23498	20988.256601810455
552	12007.238	152.40091	12201.728	11847.926	12894.912	191.00362	13256.824	12340.473	1000.0	1000.0	2759999	981.5848	186.41362	981.5853	186.41342	-981.8364	87.61585	21023.586854457855
553	10945.55	2111.3853	12285.102	6748.307	12900.33	142.25766	13112.608	12585.146	1000.0	1000.0	2764999	981.3183	186.29176	981.3195	186.2849	-981.4688	98.160164	21063.33480143547
554	12197.147	254.73581	12529.106	11816.655	12734.791	113.00451	12890.979	12450.824	1000.0	1000.0	2769999	981.1806	187.41595	981.1809	187.40955	-980.9698	96.54983	21098.648431539536
555	12227.639	160.56659	12461.692	11978.408	12352.183	2981.4578	13240.575	-631.7023	1000.0	1000.0	2774999	980.8687	187.47098	980.8683	187.47673	-980.6974	86.64155	21138.064835071564
556	12203.962	201.0098	12511.5625	11879.322	12863.524	315.56735	13123.57	11677.003	1000.0	1000.0	2779999	981.3828	187.7745	981.3832	187.77222	-981.0635	88.412315	21173.44393634796
557	12244.45	72.82649	12337.439	12139.148	12709.183	180.69206	12992.255	12326.173	1000.0	1000.0	2784999	980.9812	188.89734	980.9816	188.8934	-980.9594	96.607834	21212.438760757446
558	11944.187	215.71298	12257.644	11681.753	12535.563	173.96478	12867.127	12112.493	1000.0	1000.0	2789999	980.8745	188.89003	980.8736	188.8914	-981.3584	95.87205	21248.24735569954
559	10884.857	2418.6353	12264.845	6053.2026	12280.553	720.9566	12795.736	9922.361	1000.0	1000.0	2794999	980.3078	190.48541	980.3078	190.48119	-980.0348	94.13106	21286.927224636078
560	11764.924	839.65967	12346.721	10112.173	13143.078	160.99121	13402.551	12692.065	1000.0	1000.0	2799999	979.5517	191.65681	979.5526	191.64761	-979.5234	98.0141	21323.149778842926
561	12281.283	155.86253	12487.745	12074.417	12018.585	2161.5205	12770.829	2691.5364	1000.0	1000.0	2804999	978.8773	192.45511	978.8775	192.45137	-978.5114	97.23766	21361.300669193268
562	12122.557	231.61652	12281.789	11675.5205	13079.748	157.78711	13326.367	12666.768	1000.0	1000.0	2809999	978.7093	192.11	978.7094	192.10019	-978.628	96.28403	21398.16449522972
563	12015.815	136.4316	12280.047	11894.494	12619.989	178.83255	12898.168	12255.399	1000.0	1000.0	2814999	978.2779	192.31393	978.2774	192.31255	-978.2398	97.564926	21436.05985713005
564	12085.814	345.54907	12587.17	11632.466	13142.114	160.57149	13417.078	12591.825	1000.0	1000.0	2819999	977.8013	192.35336	977.8017	192.34354	-977.617	99.017914	21475.71881198883
565	11965.084	308.69946	12301.281	11441.691	12772.666	170.75314	13009.382	12449.111	1000.0	1000.0	2824999	976.5612	192.66547	976.5619	192.6506	-976.5692	100.10427	21511.078679800034
566	12051.333	252.53569	12286.608	11578.931	12815.021	154.87599	13145.63	12550.566	1000.0	1000.0	2829999	976.0004	192.45251	976.0002	192.44649	-975.7312	95.423615	21550.748872995377
567	12288.067	228.81282	12518.285	11873.951	13051.893	167.82312	13281.589	12676.392	1000.0	1000.0	2834999	975.6781	192.92278	975.6782	192.91708	-975.4516	105.231674	21585.723831176758
568	12176.935	135.23384	12342.145	11937.109	13200.278	127.720985	13440.326	13004.058	1000.0	1000.0	2839999	975.1517	192.85703	975.1509	192.8563	-975.2384	106.383514	21625.466544628143
569	12092.209	227.69263	12431.331	11835.37	12863.033	183.4096	13358.239	12627.379	1000.0	1000.0	2844999	975.2942	190.88397	975.2958	190.87607	-975.1024	104.74146	21660.615444660187
570	10098.462	3834.2834	12210.341	2432.6177	12794.34	119.671646	13070.461	12482.086	1000.0	1000.0	2849999	973.9292	192.22412	973.9291	192.22292	-973.796	102.45729	21700.446464300156
571	12250.093	166.68333	12520.959	12044.171	13032.205	159.52844	13348.458	12724.559	1000.0	1000.0	2854999	973.4299	192.94417	973.4303	192.94254	-973.4673	95.53413	21735.62902355194
572	12150.246	177.07774	12382.861	11900.931	12681.373	189.97472	13035.976	12193.468	1000.0	1000.0	2859999	973.1404	193.23364	973.1405	193.22414	-973.0119	102.24048	21775.380996465683
573	9952.025	2836.5935	12313.088	5133.674	13037.666	152.4301	13381.706	12762.537	1000.0	1000.0	2864999	972.9292	192.68521	972.9293	192.67822	-972.8268	95.143234	21810.687751293182
574	12085.867	92.36303	12168.149	11909.911	12969.178	168.3332	13316.752	12690.59	1000.0	1000.0	2869999	972.413	193.90012	972.414	193.88992	-972.5256	94.6137	21850.392018556595
575	12071.077	126.25163	12165.694	11824.406	13071.605	112.821724	13274.699	12916.793	1000.0	1000.0	2874999	973.3608	193.53703	973.3603	193.5381	-973.3621	93.923935	21885.579250097275
576	10425.345	3461.7266	12357.301	3507.85	12879.158	141.1369	13065.665	12508.488	1000.0	1000.0	2879999	973.8945	193.39156	973.8947	193.39136	-973.5737	95.71897	21925.24178147316
577	12135.248	157.39598	12447.936	12036.913	12502.709	2018.242	13179.601	3724.6929	1000.0	1000.0	2884999	973.8934	194.80666	973.8934	194.80386	-973.7988	94.521	21960.327012062073
