Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
430	12919.516	185.68158	13160.301	12598.584	13445.072	138.1418	13709.331	13236.728	1000.0	1000.0	2149999	1077.856	147.93471	1077.856	147.93777	-1078.1182	79.18476	16190.906050920486
431	12941.998	274.87112	13407.278	12624.289	13610.94	163.03105	13832.698	13132.393	1000.0	1000.0	2154999	1077.1027	154.41089	1077.1038	154.39932	-1077.1432	76.55148	16229.563289165497
432	12873.41	303.4315	13252.892	12449.863	13934.078	172.03127	14179.11	13574.535	1000.0	1000.0	2159999	1076.2719	163.91045	1076.2722	163.90729	-1076.4266	84.9973	16265.530172109604
433	12944.959	278.1237	13439.052	12634.239	13707.844	396.92566	14138.276	12585.384	1000.0	1000.0	2164999	1076.3597	165.27812	1076.3601	165.2834	-1076.518	84.424706	16304.416476011276
434	13054.428	147.33408	13321.94	12882.937	14071.713	162.52132	14340.945	13660.515	1000.0	1000.0	2169999	1076.1378	168.30551	1076.1377	168.30777	-1076.3218	82.853615	16340.29073047638
435	13154.979	145.26755	13423.268	13042.38	13909.311	169.53815	14152.562	13392.302	1000.0	1000.0	2174999	1076.2267	170.94246	1076.2264	170.94466	-1076.1973	83.72227	16378.971455574036
436	13049.286	367.46863	13543.097	12534.1045	13936.414	1767.0068	14543.181	6248.321	1000.0	1000.0	2179999	1076.9556	165.76012	1076.9554	165.7565	-1077.358	84.36322	16414.926067113876
437	10935.122	3791.9634	13274.607	3366.7534	13918.596	195.86925	14248.182	13464.979	1000.0	1000.0	2184999	1077.3611	160.86102	1077.3617	160.86232	-1077.8281	87.3641	16453.5206720829
438	12826.955	198.64409	12965.816	12435.365	13514.005	2441.2295	14362.928	2958.1284	1000.0	1000.0	2189999	1077.43	160.19846	1077.43	160.20378	-1077.56	82.27279	16489.598910331726
439	12976.725	538.7958	13476.732	12111.49	13726.356	115.20955	13907.592	13440.919	1000.0	1000.0	2194999	1078.6432	156.73024	1078.6432	156.73059	-1079.1998	82.960304	16528.18624830246
440	13002.319	300.68222	13310.579	12496.292	13596.417	120.63479	13850.168	13295.211	1000.0	1000.0	2199999	1079.8163	152.6019	1079.8167	152.60191	-1080.3368	79.25962	16564.238077640533
441	12689.611	419.73257	13196.37	12043.856	14241.325	173.3444	14638.417	13874.643	1000.0	1000.0	2204999	1080.4467	151.29675	1080.4462	151.29927	-1080.8451	83.12404	16602.735416650772
442	13079.123	157.07059	13276.212	12903.041	13993.011	193.8192	14249.064	13484.332	1000.0	1000.0	2209999	1080.8168	151.22621	1080.8173	151.22578	-1081.1221	82.20178	16639.139325857162
443	13006.248	187.33559	13264.385	12760.958	14192.162	205.93475	14438.232	13640.381	1000.0	1000.0	2214999	1082.0444	150.12749	1082.044	150.12395	-1082.4338	78.45769	16678.988252162933
444	12883.447	349.09726	13303.8125	12250.255	13839.787	1104.9852	14316.02	9078.295	1000.0	1000.0	2219999	1083.0459	149.6111	1083.0461	149.6113	-1083.4845	80.41615	16716.44134926796
445	13027.8545	177.02455	13307.646	12821.8955	13379.638	220.09933	13775.495	12988.028	1000.0	1000.0	2224999	1084.5989	149.41014	1084.5981	149.4106	-1085.0887	73.55504	16756.360888957977
446	13160.758	171.54387	13370.167	12848.465	14000.686	168.29198	14246.135	13538.818	1000.0	1000.0	2229999	1085.576	150.016	1085.5764	150.0103	-1086.0363	71.657616	16791.686225414276
447	13123.752	390.98065	13548.04	12502.764	13740.787	177.21057	13997.403	13282.33	1000.0	1000.0	2234999	1086.8407	151.23225	1086.84	151.23271	-1087.3239	74.2775	16831.678725481033
448	12904.418	298.28525	13201.917	12368.212	9767.935	4651.968	13577.423	2262.2834	1000.0	1000.0	2239999	1088.1254	153.07748	1088.125	153.07716	-1088.3954	76.22225	16867.025776863098
449	13177.139	174.17696	13349.083	12843.137	14393.0	250.13515	14733.558	13752.198	1000.0	1000.0	2244999	1089.1532	153.28851	1089.1534	153.28705	-1089.534	78.72272	16907.002684116364
450	13013.085	178.83789	13232.887	12839.538	13587.667	113.0866	13791.4795	13383.573	1000.0	1000.0	2249999	1089.8235	154.50917	1089.8239	154.51123	-1090.2476	74.82037	16942.340417146683
451	13022.016	459.5732	13359.317	12155.176	13410.364	3198.3767	14355.66	-516.8079	1000.0	1000.0	2254999	1090.1963	153.45143	1090.1957	153.45021	-1090.4084	73.69142	16982.023963212967
452	12476.811	1339.9327	13474.523	9819.287	13294.753	2478.0398	14061.442	2523.0564	1000.0	1000.0	2259999	1089.5624	155.43742	1089.5629	155.43877	-1090.0559	74.04129	17017.30538368225
453	12637.367	895.3443	13402.149	10943.046	13718.268	2580.0796	14556.294	2481.921	1000.0	1000.0	2264999	1088.893	159.6456	1088.8932	159.6449	-1089.2303	80.089	17056.695762872696
454	13028.741	145.62581	13298.63	12894.15	9888.24	3912.0112	13837.092	3373.7476	1000.0	1000.0	2269999	1087.7969	165.33372	1087.7969	165.3287	-1087.8104	83.774376	17092.310772895813
455	13117.177	99.69193	13302.113	13044.959	13831.745	195.42392	14063.042	13349.325	1000.0	1000.0	2274999	1087.5374	170.7443	1087.5367	170.74493	-1088.118	87.60196	17131.36745429039
456	13182.286	97.96145	13289.502	13011.439	14312.928	97.12149	14477.493	14064.399	1000.0	1000.0	2279999	1088.0361	169.24416	1088.0356	169.24628	-1088.389	83.834816	17167.565282821655
457	13069.553	172.23401	13355.166	12923.353	13847.666	261.1595	14303.451	13020.826	1000.0	1000.0	2284999	1089.123	163.14374	1089.1227	163.14397	-1089.5878	89.4018	17206.335035324097
458	13124.56	44.48422	13210.251	13091.31	13114.156	2039.2906	14000.753	4329.7705	1000.0	1000.0	2289999	1088.7781	163.19164	1088.7781	163.1889	-1089.143	84.625854	17242.263040065765
459	13099.756	210.132	13374.31	12866.344	14056.323	99.23557	14237.354	13900.113	1000.0	1000.0	2294999	1089.8313	160.88542	1089.8322	160.88132	-1090.248	82.234985	17280.89625763893
460	13068.074	156.0709	13290.205	12828.205	14142.711	175.0342	14395.112	13556.422	1000.0	1000.0	2299999	1090.718	159.53613	1090.7181	159.53305	-1091.2252	83.247116	17316.62385416031
461	13152.658	124.04335	13376.711	13033.584	14177.842	133.86044	14402.52	13897.656	1000.0	1000.0	2304999	1091.3546	159.98285	1091.3547	159.98088	-1091.5977	85.036575	17355.847944021225
462	13250.406	182.32191	13448.297	12940.46	13928.439	274.37183	14323.182	13242.949	1000.0	1000.0	2309999	1091.4637	161.39864	1091.4637	161.40022	-1091.9271	82.42064	17395.75835442543
463	13366.633	286.6666	13643.826	12857.863	14365.644	161.74214	14582.369	14012.4375	1000.0	1000.0	2314999	1091.7189	163.66998	1091.7195	163.67004	-1091.9075	80.67	17430.91745352745
464	13096.537	192.87473	13366.66	12849.597	14491.5625	155.62639	14745.413	14162.449	1000.0	1000.0	2319999	1091.7196	167.30138	1091.7196	167.29698	-1092.192	82.59469	17470.874878168106
465	12599.01	830.3292	13332.261	10984.66	13192.19	1819.0424	14021.18	5372.8916	1000.0	1000.0	2324999	1091.8014	169.34291	1091.801	169.33821	-1092.0367	82.74832	17505.844677209854
466	13078.088	297.05756	13370.47	12535.795	13318.974	1614.4886	13942.532	6305.3374	1000.0	1000.0	2329999	1092.217	167.0898	1092.218	167.08775	-1092.4779	85.490005	17545.742234945297
467	13073.529	328.99844	13293.048	12423.386	13584.286	136.17201	13800.722	13148.847	1000.0	1000.0	2334999	1093.1265	164.98227	1093.1272	164.97858	-1093.3756	80.1618	17580.664911031723
468	13163.744	285.68402	13449.856	12633.569	14228.844	122.24871	14500.445	14004.846	1000.0	1000.0	2339999	1093.5527	164.04088	1093.5531	164.04073	-1093.8624	80.36373	17620.612300395966
469	12941.377	420.1754	13465.97	12195.389	14039.49	149.06622	14369.069	13751.489	1000.0	1000.0	2344999	1094.2566	162.53471	1094.2557	162.52774	-1094.5851	79.12221	17655.49498152733
470	11727.748	2739.8247	13315.45	6254.127	14036.784	1464.409	14609.39	7704.656	1000.0	1000.0	2349999	1094.4384	163.58997	1094.4384	163.5901	-1094.7231	82.94749	17695.49529695511
471	13097.034	185.54301	13386.846	12828.224	13963.034	120.034	14181.793	13686.213	1000.0	1000.0	2354999	1094.8623	163.9607	1094.8632	163.96037	-1094.9436	87.4773	17732.93705224991
472	13134.867	342.8437	13618.23	12548.837	14427.511	203.0522	14721.427	13806.104	1000.0	1000.0	2359999	1095.5125	161.87354	1095.5123	161.87218	-1095.7957	88.5046	17772.88262605667
473	12002.536	2279.0588	13291.267	7448.3325	14205.372	122.114136	14382.3545	13955.756	1000.0	1000.0	2364999	1096.3284	160.1673	1096.3287	160.17	-1096.6854	83.17242	17811.216954946518
474	13081.545	176.01994	13273.821	12786.077	14049.474	240.89345	14285.921	13186.641	1000.0	1000.0	2369999	1096.1113	162.29921	1096.1115	162.29723	-1096.3561	80.62401	17848.230006933212
475	12899.059	414.85825	13495.843	12211.543	14175.294	173.6361	14391.899	13762.133	1000.0	1000.0	2374999	1095.8286	164.64555	1095.8296	164.6459	-1095.9613	91.13283	17888.2769780159
476	13172.979	137.69757	13402.622	12991.708	13658.981	227.57408	14085.379	13033.066	1000.0	1000.0	2379999	1095.5461	166.62277	1095.5463	166.61757	-1096.0326	87.98804	17928.093588352203
477	13176.455	177.02821	13527.201	13055.967	14613.106	64.984566	14770.059	14502.684	1000.0	1000.0	2384999	1094.9926	169.02634	1094.9926	169.02751	-1095.44	91.36007	17968.86297082901
478	13145.318	192.48726	13477.672	12878.227	13718.756	1323.7993	14316.927	8225.7295	1000.0	1000.0	2389999	1094.807	170.81482	1094.8065	170.81822	-1095.1046	94.91177	18008.08803343773
479	13320.859	173.2992	13523.457	13007.174	13923.636	106.21871	14130.382	13687.176	1000.0	1000.0	2394999	1094.8817	171.03592	1094.8821	171.03436	-1095.3167	90.16738	18049.87560081482
480	13180.925	237.67075	13369.369	12721.207	13716.936	98.15273	13900.078	13497.436	1000.0	1000.0	2399999	1095.537	170.66968	1095.5367	170.67574	-1095.502	85.069824	18089.680019378662
481	13172.69	106.26596	13302.672	13045.136	14238.771	104.97225	14436.603	14008.85	1000.0	1000.0	2404999	1096.134	170.34462	1096.1342	170.3471	-1096.5168	88.430435	18132.22700071335
482	13226.922	106.8971	13339.133	13085.785	13627.917	118.13389	13872.42	13336.37	1000.0	1000.0	2409999	1096.6213	170.19432	1096.622	170.19214	-1096.9926	87.27722	18170.324939250946
483	12980.646	145.11874	13219.396	12841.681	13659.861	2607.7112	14923.588	5934.0723	1000.0	1000.0	2414999	1096.5868	171.13861	1096.5869	171.14204	-1096.9825	81.35673	18211.388637542725
484	13089.246	236.94925	13331.269	12751.486	14223.917	225.38774	14537.443	13637.069	1000.0	1000.0	2419999	1096.8184	171.31845	1096.819	171.31804	-1097.3759	84.60127	18249.290069580078
485	13147.141	219.27734	13371.348	12765.045	13611.549	201.62091	14066.029	13264.575	1000.0	1000.0	2424999	1097.2725	171.167	1097.2732	171.16187	-1097.6019	88.45342	18290.313928365707
486	13094.714	221.70537	13376.482	12828.001	12907.93	205.97406	13218.048	12343.601	1000.0	1000.0	2429999	1096.9006	171.80817	1096.9012	171.80356	-1096.8701	87.852264	18328.216669797897
487	13368.935	221.25833	13753.511	13155.786	13986.497	183.66948	14163.381	13328.328	1000.0	1000.0	2434999	1096.3024	175.28902	1096.302	175.29532	-1096.6617	89.7508	18369.373513936996
488	11544.56	3445.467	13589.681	4689.6104	13893.439	175.83336	14081.96	13392.148	1000.0	1000.0	2439999	1096.048	177.01929	1096.0485	177.01492	-1096.3905	86.71741	18407.374942064285
489	12952.398	224.16002	13209.169	12655.826	14354.756	153.19153	14572.988	13989.874	1000.0	1000.0	2444999	1095.242	180.50148	1095.2421	180.50102	-1095.6516	90.62675	18448.39991259575
490	13278.44	89.24298	13422.445	13183.11	13813.1455	246.7326	14084.566	13086.694	1000.0	1000.0	2449999	1094.9008	181.35332	1094.9004	181.35162	-1095.4469	94.67626	18486.10052537918
491	13414.805	180.8007	13611.313	13076.711	13872.025	135.4097	14214.978	13592.512	1000.0	1000.0	2454999	1095.7662	176.26785	1095.7671	176.26808	-1096.2517	93.14759	18527.060082435608
492	13165.422	221.48834	13483.467	12910.055	12836.08	2199.9753	13781.279	3311.9001	1000.0	1000.0	2459999	1096.3639	172.01172	1096.3651	172.01454	-1096.8	91.93356	18564.98861837387
493	12294.828	2112.7542	13482.15	8079.737	13797.231	851.77325	14316.827	10350.858	1000.0	1000.0	2464999	1096.4559	169.46744	1096.4553	169.47072	-1097.0035	91.20617	18606.424750566483
494	13081.135	310.41553	13382.497	12498.053	14325.182	202.72636	14590.409	13773.899	1000.0	1000.0	2469999	1097.0769	165.52805	1097.0782	165.52489	-1097.3806	88.6885	18643.974292755127
495	12937.866	188.34111	13198.634	12766.916	13563.519	972.86957	14035.17	9373.47	1000.0	1000.0	2474999	1097.6667	164.03845	1097.6667	164.03487	-1098.1774	85.38226	18685.464634895325
496	13151.247	436.857	13508.707	12304.19	13827.867	256.53693	14091.488	13072.333	1000.0	1000.0	2479999	1097.7443	165.08377	1097.7446	165.08093	-1098.0114	89.23979	18727.12949538231
497	13054.476	146.1243	13261.797	12856.908	13926.865	145.44757	14075.621	13459.423	1000.0	1000.0	2484999	1098.7463	163.43115	1098.7473	163.43047	-1099.0714	93.07755	18769.14126443863
498	10831.182	3260.7993	13481.311	5269.8896	13928.18	261.16345	14157.561	12882.747	1000.0	1000.0	2489999	1098.2483	165.66829	1098.249	165.66335	-1098.6711	91.32686	18806.287282943726
499	13070.187	272.67526	13438.284	12700.447	13075.8	208.09521	13545.418	12644.656	1000.0	1000.0	2494999	1097.83	168.44832	1097.83	168.45328	-1098.0486	96.84688	18848.35511136055
500	11722.197	2860.4988	13564.582	6094.524	12777.933	143.7315	13005.453	12479.308	1000.0	1000.0	2499999	1096.7218	170.70801	1096.7216	170.70638	-1096.8615	98.127045	18885.4074947834
501	13489.635	123.92987	13668.005	13320.616	13922.307	213.54344	14120.662	13215.998	1000.0	1000.0	2504999	1096.6678	169.93307	1096.6682	169.93547	-1097.09	93.07496	18927.202080488205
502	13340.151	107.80975	13464.46	13172.944	14152.678	119.281364	14382.553	13989.391	1000.0	1000.0	2509999	1097.7441	168.23026	1097.7441	168.22913	-1098.1093	95.53664	18964.495787382126
503	13088.639	430.74857	13650.567	12522.6455	13662.219	232.81122	13987.535	13229.119	1000.0	1000.0	2514999	1098.44	168.16397	1098.4404	168.15604	-1098.5164	95.96015	19006.11860179901
504	13424.4	208.83536	13665.273	13046.641	13821.414	94.44401	13957.839	13639.941	1000.0	1000.0	2519999	1098.8075	166.75226	1098.8081	166.75195	-1099.0715	98.204796	19044.304295778275
505	12163.908	1675.8644	13575.07	8877.064	10870.162	4049.9968	14323.879	2430.8809	1000.0	1000.0	2524999	1098.2635	166.79022	1098.2642	166.78706	-1098.749	95.8377	19085.671236991882
506	13162.502	223.82706	13456.785	12780.05	14289.872	352.90894	14605.339	13068.64	1000.0	1000.0	2529999	1097.674	167.87306	1097.6746	167.872	-1098.167	97.13128	19123.241598129272
507	11103.732	4265.8013	13493.048	2577.1653	13703.731	1837.9395	14436.934	6402.099	1000.0	1000.0	2534999	1097.8301	169.15791	1097.8308	169.1586	-1098.2173	93.67606	19164.39986014366
508	13319.611	259.54767	13686.65	13006.81	14175.625	188.15327	14426.301	13694.701	1000.0	1000.0	2539999	1097.5605	171.8787	1097.5612	171.88248	-1098.1234	96.71992	19205.464164733887
509	13195.003	225.5977	13556.585	12865.255	14276.8955	248.18181	14624.375	13730.214	1000.0	1000.0	2544999	1096.9243	173.34813	1096.9238	173.35545	-1096.8899	100.86959	19243.656530618668
510	11513.756	2753.9963	13275.271	6050.376	13818.729	1858.3896	14396.938	5731.273	1000.0	1000.0	2549999	1096.0858	174.28369	1096.0864	174.2903	-1096.19	103.14697	19284.852009296417
511	13352.029	136.28773	13512.396	13101.694	14415.857	164.14113	14647.203	14090.144	1000.0	1000.0	2554999	1094.8887	178.1504	1094.8887	178.15137	-1095.0464	120.19314	19321.500913143158
512	13190.776	229.0615	13385.9795	12758.822	14492.333	204.06033	14789.217	13790.782	1000.0	1000.0	2559999	1093.6259	181.65782	1093.6259	181.6619	-1093.937	122.955124	19361.553064346313
513	13166.572	471.49677	13721.117	12413.291	14229.328	177.3324	14460.976	13748.582	1000.0	1000.0	2564999	1092.0519	183.80324	1092.0529	183.81544	-1092.0984	128.70862	19397.788689374924
514	13248.792	210.52998	13447.056	12982.016	14593.641	95.61834	14781.907	14384.505	1000.0	1000.0	2569999	1089.8381	188.12134	1089.839	188.12817	-1090.268	134.55045	19438.247375011444
515	13107.638	56.89322	13176.059	13048.063	11025.791	3485.303	13450.369	4352.478	1000.0	1000.0	2574999	1087.5906	192.11255	1087.5905	192.11581	-1087.4858	136.75189	19474.121578216553
516	13317.166	130.77025	13448.818	13090.092	14239.106	175.78424	14496.921	13745.279	1000.0	1000.0	2579999	1085.0768	196.05519	1085.0778	196.05153	-1085.1664	136.06184	19514.719800949097
517	13123.591	252.4383	13441.17	12743.597	12750.926	3712.6687	14614.466	-908.54315	1000.0	1000.0	2584999	1083.7399	197.82903	1083.7395	197.82901	-1084.22	130.17615	19550.364820241928
518	12360.485	1829.8221	13489.203	8729.458	14522.06	88.4288	14664.569	14330.546	1000.0	1000.0	2589999	1082.6453	198.89595	1082.6459	198.89673	-1082.446	117.52494	19591.27166414261
519	12954.995	331.68555	13341.881	12527.449	13453.039	1113.9144	13942.769	8666.719	1000.0	1000.0	2594999	1081.5349	201.51547	1081.5349	201.51863	-1081.757	131.2777	19626.819427251816
520	12403.431	1841.8634	13512.585	8732.842	14532.364	82.61021	14660.088	14361.754	1000.0	1000.0	2599999	1081.4546	201.71033	1081.4551	201.71019	-1081.8292	122.80581	19667.43199133873
521	13479.631	173.98032	13690.893	13262.73	14216.44	165.34035	14476.487	13858.643	1000.0	1000.0	2604999	1083.0728	193.98007	1083.074	193.9733	-1083.6724	119.745224	19703.09655237198
522	13013.489	249.31702	13261.336	12552.782	13841.1455	197.5703	14143.805	13440.434	1000.0	1000.0	2609999	1085.3613	183.88278	1085.3617	183.88383	-1085.9392	114.80806	19743.80357146263
523	13050.83	322.82874	13536.179	12668.146	14160.167	195.01773	14420.77	13711.02	1000.0	1000.0	2614999	1088.773	178.52252	1088.7725	178.52739	-1089.1138	113.11654	19779.316348791122
524	13293.287	284.1895	13603.623	12886.272	13910.547	248.63739	14238.86	13388.984	1000.0	1000.0	2619999	1091.1085	177.53204	1091.108	177.54219	-1091.745	113.436874	19819.81380033493
525	13087.037	349.68417	13549.71	12620.798	14422.578	1094.7117	14926.763	9691.982	1000.0	1000.0	2624999	1093.2712	178.63808	1093.2716	178.64587	-1093.8099	109.06573	19855.629257917404
526	13282.6	47.242077	13354.226	13223.46	13720.771	2412.1523	14508.737	3238.3323	1000.0	1000.0	2629999	1095.5247	179.34903	1095.5258	179.34282	-1096.0435	112.90185	19896.159538269043
527	11014.593	4351.8623	13538.0205	2331.9636	14424.786	263.00198	14814.722	13850.694	1000.0	1000.0	2634999	1095.9686	177.74297	1095.9695	177.73701	-1096.0924	115.01388	19931.849102020264
528	13066.606	374.66464	13595.385	12479.341	12807.043	1670.2311	13465.157	5561.24	1000.0	1000.0	2639999	1095.356	176.19197	1095.356	176.19421	-1095.878	105.17632	19972.165704488754
529	13390.561	167.31175	13529.439	13090.146	13710.839	814.38	14134.42	10301.084	1000.0	1000.0	2644999	1094.3344	177.27394	1094.335	177.26884	-1094.4308	99.8168	20008.084453344345
530	13316.547	199.47409	13665.739	13089.79	14262.002	164.16354	14554.31	13876.947	1000.0	1000.0	2649999	1094.4679	178.7531	1094.4677	178.75995	-1094.6871	102.47502	20048.47731089592
531	13138.203	74.834236	13266.659	13053.031	13073.73	2056.9924	14302.686	7085.647	1000.0	1000.0	2654999	1095.173	178.66588	1095.1719	178.67285	-1095.2845	117.128876	20084.887662410736
532	13339.028	201.34204	13561.611	13015.37	14690.24	108.83081	14823.309	14392.418	1000.0	1000.0	2659999	1095.2826	178.95995	1095.2825	178.96118	-1095.9666	111.25405	20125.696653842926
533	13169.01	485.09238	13465.779	12208.831	13406.588	1130.1036	14015.478	8571.699	1000.0	1000.0	2664999	1094.4103	182.30806	1094.4106	182.31334	-1094.6868	113.91735	20161.649978160858
534	13270.369	183.70476	13508.989	13002.06	14792.107	100.64166	15000.348	14487.071	1000.0	1000.0	2669999	1094.8098	182.72969	1094.8091	182.74199	-1095.2802	107.31138	20202.292281150818
535	13236.703	107.773315	13341.416	13046.451	12810.565	2287.9495	13823.68	4275.804	1000.0	1000.0	2674999	1095.2767	183.4891	1095.277	183.49539	-1095.7487	104.30245	20238.02148127556
536	13305.969	221.4765	13567.327	12956.768	14063.744	173.13873	14320.109	13549.949	1000.0	1000.0	2679999	1094.9866	185.75703	1094.9875	185.75868	-1095.3169	109.16457	20278.72327852249
537	12243.38	1561.0702	13287.437	9137.786	12478.441	2984.8616	13813.16	1887.5016	1000.0	1000.0	2684999	1095.0013	186.10214	1095.0022	186.10179	-1095.3256	112.77535	20314.40732240677
538	13061.106	476.5806	13679.849	12295.663	14108.776	180.74126	14374.217	13592.513	1000.0	1000.0	2689999	1094.2672	187.93285	1094.2666	187.94142	-1094.7903	121.40482	20355.024837493896
539	13473.75	87.90137	13575.815	13347.008	14097.748	849.1523	14528.55	10457.064	1000.0	1000.0	2694999	1093.2207	190.02946	1093.2206	190.03604	-1093.6008	121.5365	20394.475274324417
540	13064.157	464.2182	13467.41	12452.592	13849.88	335.41675	14217.812	12772.394	1000.0	1000.0	2699999	1092.249	192.32527	1092.2494	192.33228	-1092.4962	122.786026	20434.497430324554
541	13271.106	330.50064	13558.029	12699.77	12411.447	1183.745	12917.535	7307.4097	1000.0	1000.0	2704999	1091.6323	193.40353	1091.6335	193.40956	-1092.1237	125.613625	20470.963891506195
542	13419.336	55.39147	13501.825	13333.661	14072.912	107.05139	14289.671	13883.337	1000.0	1000.0	2709999	1091.8177	191.54832	1091.8174	191.55249	-1092.0978	119.446526	20510.76816892624
543	13335.744	373.43665	13610.885	12627.684	14620.003	188.77766	14817.626	14119.777	1000.0	1000.0	2714999	1091.8292	191.12448	1091.8298	191.13077	-1092.3174	119.29315	20547.620772600174
544	13366.753	267.213	13721.117	12989.549	12787.275	3527.5354	14561.149	2101.3206	1000.0	1000.0	2719999	1092.618	190.89133	1092.6182	190.89326	-1093.1119	116.37986	20587.097848176956
545	13250.135	397.90164	13607.789	12570.577	14238.92	124.24192	14490.686	13958.612	1000.0	1000.0	2724999	1092.6208	192.26453	1092.621	192.26703	-1092.9567	115.702614	20624.123177051544
546	13461.091	127.1828	13684.219	13320.062	14002.482	200.31654	14388.098	13539.663	1000.0	1000.0	2729999	1092.6232	194.84663	1092.6235	194.84875	-1093.0725	115.83108	20663.35857772827
547	13559.045	205.48639	13921.062	13304.107	14517.111	116.09947	14773.088	14247.2705	1000.0	1000.0	2734999	1092.4017	195.71893	1092.4015	195.71875	-1092.8281	113.255875	20700.46132183075
548	13382.794	183.75427	13624.049	13064.888	13999.885	170.47725	14227.883	13622.274	1000.0	1000.0	2739999	1093.1058	194.71126	1093.106	194.71288	-1093.0	108.59485	20739.585120677948
549	11780.639	2147.248	13193.687	7536.3315	14226.12	338.33987	14640.654	13174.152	1000.0	1000.0	2744999	1093.8236	194.7187	1093.8241	194.72107	-1094.2656	107.86648	20776.792855024338
550	13097.467	607.8642	13637.455	11964.64	14748.6455	50.329582	14817.395	14636.112	1000.0	1000.0	2749999	1093.4843	197.08513	1093.4854	197.08614	-1093.9152	107.73533	20815.85633778572
551	13342.836	213.28018	13672.855	13022.333	14729.115	114.0612	14905.098	14498.974	1000.0	1000.0	2754999	1093.3684	197.3322	1093.3698	197.33351	-1093.5906	115.841	20852.97031211853
552	13401.664	191.50337	13759.665	13237.498	14509.58	117.57915	14696.208	14251.106	1000.0	1000.0	2759999	1093.7216	197.04749	1093.7212	197.04947	-1094.0312	109.36402	20892.17937517166
553	13070.143	364.86078	13435.269	12389.05	14696.016	161.31413	14906.361	14303.434	1000.0	1000.0	2764999	1094.1598	195.30075	1094.1608	195.29698	-1094.7024	114.5732	20929.373007059097
554	13349.862	359.80344	13654.946	12655.605	14436.998	106.61455	14635.441	14190.092	1000.0	1000.0	2769999	1093.7188	194.62238	1093.7197	194.62288	-1093.8882	113.51645	20968.408740758896
555	13394.864	287.97818	13682.698	12847.825	14843.631	122.03383	15092.294	14573.312	1000.0	1000.0	2774999	1093.5228	194.02882	1093.5239	194.02798	-1093.9451	109.00648	21005.653097629547
556	13115.925	278.41183	13595.429	12737.977	12324.112	2520.8557	14045.484	4547.1196	1000.0	1000.0	2779999	1092.9946	194.5068	1092.9943	194.50868	-1093.7461	119.67397	21044.8156375885
557	13322.414	319.94675	13700.613	12790.622	14953.45	83.46196	15068.319	14776.968	1000.0	1000.0	2784999	1093.0027	194.40561	1093.0032	194.40396	-1093.4105	117.50185	21081.964139938354
558	13378.669	202.66862	13667.2	13132.946	14731.732	117.08936	14895.469	14331.117	1000.0	1000.0	2789999	1092.4362	196.36436	1092.4362	196.36511	-1092.8123	121.00147	21121.05455684662
559	13446.111	118.51481	13596.903	13264.398	14663.217	171.06671	14958.797	14357.13	1000.0	1000.0	2794999	1092.4684	193.32915	1092.4679	193.32538	-1092.9749	126.13885	21158.53811264038
560	12552.008	1905.6362	13704.698	8765.257	14880.797	143.90767	15076.47	14448.811	1000.0	1000.0	2799999	1092.9164	190.51549	1092.9174	190.51779	-1093.22	124.58315	21197.175953388214
561	13558.443	174.3064	13757.904	13327.603	14853.724	162.64806	15081.276	14468.31	1000.0	1000.0	2804999	1092.7084	189.95404	1092.7087	189.95747	-1092.917	126.9903	21235.112240314484
562	13097.208	287.57147	13434.763	12673.442	14681.466	189.75107	14859.819	13955.281	1000.0	1000.0	2809999	1092.5388	185.87637	1092.5396	185.8798	-1093.0244	125.59183	21273.478714942932
563	13155.053	201.11792	13345.784	12822.362	14725.131	76.43119	14824.312	14527.798	1000.0	1000.0	2814999	1093.1014	179.2555	1093.1014	179.2604	-1093.6322	136.05698	21311.761420488358
564	13319.3	189.47482	13605.523	13009.891	14925.807	134.70564	15149.474	14648.741	1000.0	1000.0	2819999	1093.7063	174.30276	1093.7068	174.29912	-1094.4044	125.060974	21349.73357152939
565	13323.872	216.80411	13610.802	12994.27	13570.08	144.64546	13770.496	13173.971	1000.0	1000.0	2824999	1095.3433	170.46156	1095.3447	170.46011	-1095.9336	128.793	21388.49537038803
566	13338.151	262.4491	13789.659	13008.277	15049.736	126.96561	15195.337	14690.382	1000.0	1000.0	2829999	1096.7983	169.08134	1096.7994	169.09058	-1097.3038	123.218124	21426.021431684494
567	13390.844	194.36507	13616.77	13064.11	14517.409	97.736984	14677.049	14313.121	1000.0	1000.0	2834999	1097.4147	169.26947	1097.4142	169.26749	-1097.6741	119.79245	21465.258802175522
568	13228.231	262.13037	13589.735	12858.501	14700.822	117.23589	14910.417	14456.515	1000.0	1000.0	2839999	1096.9976	169.49205	1096.9982	169.4966	-1097.3763	121.92435	21502.243483543396
569	13224.049	200.00612	13521.349	12983.558	14893.239	191.31815	15183.683	14368.866	1000.0	1000.0	2844999	1095.5951	170.98415	1095.596	170.98953	-1095.9207	120.89908	21541.9757540226
570	13408.193	233.13712	13695.816	12997.631	14614.0625	193.46997	15021.591	14111.128	1000.0	1000.0	2849999	1095.2181	171.20587	1095.2175	171.21829	-1095.6245	120.63244	21581.371655464172
