Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
354	6223.4907	113.69238	6395.1157	6100.7236	6330.1143	103.80973	6548.0005	6176.0796	1000.0	1000.0	1769999	515.2274	82.76667	515.2275	82.763985	8.004192	-515.0257	19.074005	0.05782015	-0.00023408323	16272.594880104065
355	5091.2993	1531.5563	6238.713	2537.792	6081.777	766.3187	6541.184	3402.1743	826.0	962.9	1774999	515.6177	82.39105	515.61694	82.394066	8.000135	-515.3855	18.633942	0.058307506	6.876528e-07	16318.42256474495
356	6015.091	128.64075	6225.2725	5873.203	6297.6445	115.778465	6427.7583	5988.428	990.4	1000.0	1779999	515.77985	82.50113	515.78	82.50003	7.997484	-515.5714	19.90619	0.057784546	0.00015307436	16364.228382587433
357	6219.4966	63.52959	6304.436	6112.7153	6245.4287	224.17262	6476.1978	5434.7705	1000.0	993.0	1784999	516.6226	82.02239	516.62286	82.015465	8.00197	-516.3884	19.18305	0.057925366	-0.000106007436	16410.13636159897
358	6174.0303	72.789955	6297.7974	6090.7554	5727.9995	1574.2405	6510.249	746.59576	1000.0	958.6	1789999	518.24817	79.89016	518.24817	79.88823	7.9973507	-517.9948	18.991037	0.057236902	0.00015913406	16455.954262971878
359	5169.6597	2256.7563	6308.286	127.40381	5984.741	835.60675	6384.161	2440.9788	840.1667	964.85	1794999	519.48804	78.69086	519.4885	78.68894	8.005439	-519.206	19.257225	0.057249755	-0.00030722204	16501.63035583496
360	6260.7666	92.61129	6367.1216	6136.4673	6140.376	575.1857	6526.8213	3704.1687	1000.0	980.35	1799999	521.1041	76.35892	521.1043	76.361145	7.9938226	-520.7969	19.077663	0.0569636	0.00036369616	16547.38457775116
361	6103.4644	69.46679	6199.687	5989.608	6299.3135	176.91748	6572.698	5698.546	1000.0	994.7	1804999	523.24915	72.50552	523.2492	72.49781	8.001282	-522.9211	18.960146	0.057180583	-6.5524626e-05	16593.215035676956
362	5906.1934	524.1266	6303.0225	4868.694	6173.913	211.21626	6416.8364	5426.457	957.6	992.95	1809999	525.4177	68.15186	525.4179	68.14716	7.9998703	-525.0865	19.501947	0.05676783	1.3279045e-05	16639.024411439896
363	6152.069	126.327156	6285.2646	5920.016	5883.7056	1192.4937	6528.2393	2132.3862	1000.0	928.95	1814999	527.3796	64.24816	527.3799	64.2461	8.001808	-527.02893	19.920288	0.05709121	-9.730029e-05	16684.743056297302
364	4872.1333	1859.0856	6249.374	1529.2343	5966.9014	1055.3627	6519.1465	2678.6172	796.6667	973.4	1819999	528.9477	60.564434	528.94836	60.566338	8.001519	-528.5989	19.191483	0.057036962	-7.983563e-05	16730.499161720276
365	6173.3027	150.21283	6365.162	5917.962	6121.798	1024.52	6622.7456	1734.6107	1000.0	959.75	1824999	530.17847	57.741734	530.1785	57.740772	7.999022	-529.8151	20.374838	0.057708073	6.477204e-05	16776.256522893906
366	5709.439	810.3937	6253.082	3917.9365	6207.1914	695.8068	6546.668	3198.8699	937.5	974.7	1829999	531.2081	55.35802	531.20825	55.353264	7.9951873	-530.8305	19.212576	0.056797057	0.00028025068	16821.941329479218
367	5196.1396	2128.3606	6280.5967	440.2586	6198.5176	333.71393	6498.0474	4848.2	850.8333	1000.0	1834999	532.34	52.486965	532.3399	52.490456	8.002785	-531.9442	19.96435	0.056988344	-0.0001517886	16867.802461385727
368	5820.544	644.4537	6345.8516	4562.604	6207.0815	420.20587	6516.157	4459.4683	948.8	985.5	1839999	533.2063	50.450443	533.2062	50.44852	8.002312	-532.83386	19.135113	0.056608446	-0.0001245329	16913.92107605934
369	6205.9307	133.87595	6299.711	5949.1245	5914.9424	1328.6565	6594.4263	248.18907	1000.0	945.95	1844999	534.0599	48.73357	534.0596	48.7358	7.9962554	-533.671	19.363968	0.05704032	0.00021980138	16959.785506486893
370	6162.646	99.63842	6235.624	5967.6284	5680.3315	988.56964	6538.697	3368.4253	1000.0	903.95	1849999	534.6427	47.45437	534.6426	47.456284	8.002928	-534.2698	19.082361	0.056391455	-0.00015997395	17005.588356733322
371	5446.804	1100.6184	6359.1426	3267.5393	5096.756	2013.0726	6403.753	138.42725	882.3333	892.75	1854999	535.43207	45.293793	535.4324	45.298756	8.000387	-535.04065	20.064564	0.057084743	-1.5398287e-05	17051.37983894348
372	6231.841	65.24152	6348.4893	6176.417	5696.555	1944.3947	6697.972	8.047465	1000.0	884.6	1859999	536.1024	43.696823	536.1023	43.68833	8.00034	-535.7067	19.109264	0.057279285	-1.22361425e-05	17097.101340532303
373	4855.3247	1724.8892	6044.7183	1582.539	6272.5186	207.18005	6457.9487	5481.3955	808.0	993.9	1864999	536.7669	42.31378	536.7665	42.31446	8.000493	-536.3826	19.124407	0.056831826	-2.1974134e-05	17142.971363306046
374	6006.4883	364.3422	6391.57	5325.4595	6154.1914	976.66364	6597.1626	1922.982	976.2	965.0	1869999	537.3578	41.32058	537.3578	41.318798	7.998402	-536.9869	19.24087	0.057276074	9.8579396e-05	17188.781476974487
375	5892.1973	734.0301	6366.7764	4433.0547	6255.1694	104.84511	6452.1157	6022.2837	943.8	1000.0	1874999	538.1026	39.165905	538.1025	39.169834	8.004805	-537.7211	21.063871	0.058523964	-0.00027057377	17234.574199438095
376	6125.0103	100.97421	6233.568	5986.2715	5746.084	1511.2723	6490.642	438.87677	1000.0	922.55	1879999	538.9216	37.342087	538.9217	37.344963	7.999196	-538.5745	19.922329	0.058660474	5.3481148e-05	17280.394815444946
377	6120.1274	75.913155	6216.958	6026.445	5962.4775	1254.1752	6493.6	580.92926	1000.0	955.3	1884999	540.478	34.83483	540.47705	34.8341	8.010161	-540.1519	20.802065	0.059230298	-0.00059921097	17326.28471136093
378	5862.0166	620.8864	6345.9243	4634.6313	4236.9946	2327.6006	6433.4126	28.324982	1000.0	895.4	1889999	542.96606	39.159878	542.96564	39.151337	7.999638	-542.742	22.421822	0.061195765	2.9905295e-05	17372.306798696518
379	-225.84125	1149.1742	2408.6958	-2066.6704	-486.00513	739.95276	121.53409	-1941.3181	487.9091	416.9	1894999	581.0492	66.96169	581.05096	66.95298	9.457493	-585.8107	115.56397	0.11951769	-0.20438099	17419.21501016617
380	1005.5358	2130.4548	3857.9841	-1384.3522	3119.0435	1534.8503	4916.092	386.62888	1000.0	852.85	1899999	660.4449	44.43983	660.4459	44.464386	7.1352835	-661.0167	76.68718	0.13435234	0.12376571	17465.325112342834
381	4391.2944	1443.4526	5574.196	1611.221	4615.684	2130.1802	6127.389	-1203.2682	1000.0	957.75	1904999	640.4218	41.286774	640.4222	41.288406	7.897888	-640.15326	39.587933	0.07419031	0.008044575	17511.251054763794
382	4241.1304	1557.1412	5723.7676	1405.1945	-1139.0989	451.91415	-853.54065	-2785.0417	851.0	1000.0	1909999	622.1668	59.019455	622.1671	59.025394	7.9967537	-622.1917	35.72918	0.06712575	0.00022881065	17557.722435474396
383	-1436.7406	662.3749	-3.8730755	-1986.4996	-921.0662	541.8971	-7.715731	-1843.6534	834.6667	807.8	1914999	632.7343	79.20437	632.7363	79.211845	8.135955	-635.2755	53.866776	0.09326521	-0.011653764	17604.59996342659
384	-1119.949	492.23636	-296.89847	-1686.1343	-946.2711	400.75342	7.9728026	-1284.0304	1000.0	954.8	1919999	679.12756	59.1784	679.1296	59.190483	7.7980194	-680.9709	40.191048	0.08504558	0.015842697	17651.47807574272
385	-832.19946	383.682	2.2645078	-1161.3438	-401.70386	989.3097	1736.2147	-1616.4972	837.0	922.4	1924999	667.9647	46.191437	667.96454	46.18237	7.9772224	-667.94147	26.516253	0.05402665	0.0012683172	17698.268129825592
386	2754.687	2341.2324	5557.296	-327.9852	5520.0093	1165.8347	6165.5513	1085.7491	1000.0	1000.0	1929999	640.39935	37.567936	640.3988	37.558704	8.012386	-640.1397	26.235369	0.05563031	-0.0006738841	17744.10285615921
387	5734.9272	140.21324	5939.53	5543.8877	4546.916	2063.6199	6386.7197	102.46346	1000.0	866.85	1934999	617.60693	35.11884	617.6069	35.1149	8.0034075	-617.38275	24.407097	0.057070825	-0.00018673028	17790.06467485428
388	5189.7886	1709.4496	6106.8696	1379.1106	5488.802	1574.4531	6494.5522	48.617348	874.0	958.8	1939999	600.02075	34.813732	600.0207	34.811584	7.9985094	-599.7548	24.636517	0.05751468	9.3569855e-05	17835.99100637436
389	4700.9507	2334.7622	6014.6104	38.976265	5771.2505	1078.309	6441.3213	2647.874	1000.0	972.95	1944999	587.076	34.494705	587.0759	34.483227	7.9995866	-586.8165	24.147715	0.05689097	3.129487e-05	17881.859925985336
390	4086.4888	2236.895	6142.921	215.06659	5135.3076	1859.7239	6362.5376	-214.06796	690.5714	909.45	1949999	577.1753	35.34289	577.17487	35.348984	7.9972377	-576.9081	23.601023	0.056465615	0.00016388939	17927.708552122116
391	6111.68	134.74094	6304.1934	5957.1636	5837.396	1543.6267	6468.7207	-861.4026	1000.0	1000.0	1954999	570.0454	35.952732	570.0455	35.95312	8.0047455	-569.7853	23.146074	0.056898486	-0.0002621718	17973.488041639328
392	5298.2886	1775.0875	6308.7837	1342.9316	5462.1196	1755.4626	6452.714	-85.70743	874.0	976.25	1959999	565.1256	37.6391	565.1251	37.63637	7.9941187	-564.8864	22.8219	0.05649738	0.00034010853	18019.32059788704
393	6004.4927	115.67366	6161.912	5841.1	5182.877	1956.7089	6346.237	-349.153	1000.0	900.45	1964999	561.6784	40.230328	561.6787	40.23422	8.00525	-561.4422	23.285496	0.057315663	-0.00029105323	18065.11835885048
394	5474.1353	1054.8558	6324.4487	3172.6833	5987.448	872.2134	6458.5425	2595.428	922.6667	959.3	1969999	559.2399	41.905132	559.2394	41.905075	8.004297	-559.0122	23.77677	0.05757616	-0.00024333756	18110.846479415894
395	5069.296	1985.6665	6302.2866	1114.1106	5035.2256	1623.0419	6384.501	297.20386	1000.0	859.45	1974999	557.06433	41.765747	557.064	41.763126	7.998007	-556.8288	23.968285	0.058298945	0.00012430642	18156.69564461708
396	4912.8125	2065.6357	6134.2705	806.2163	5244.249	2000.339	6466.7983	85.41201	815.8	853.4	1979999	555.2444	42.748276	555.24445	42.761528	7.99649	-554.988	22.254772	0.05795926	0.0002090416	18202.418541431427
397	6185.8394	96.79345	6245.799	5992.7715	5146.85	1997.8684	6479.491	146.37907	1000.0	884.5	1984999	554.43884	43.460896	554.43854	43.473072	8.004263	-554.24066	22.812555	0.058495656	-0.00023853693	18248.19644021988
398	3658.9758	2291.649	6230.792	871.7629	4102.9854	2207.047	6300.555	-1267.4053	841.6667	864.75	1989999	555.08356	44.0595	555.0831	44.0567	7.998293	-554.9039	24.373796	0.058225945	0.00010647347	18294.2189078331
399	5339.4756	971.50055	6186.7734	3531.053	4445.712	2181.1357	6313.67	355.76114	1000.0	818.55	1994999	554.4485	37.754658	554.4483	37.768192	7.9957695	-554.1925	24.047272	0.056891676	0.00025116856	18340.152971744537
400	5521.6626	987.4987	6193.902	3589.3196	4928.4336	2432.575	6421.483	-1420.4423	1000.0	1000.0	1999999	552.37213	31.919687	552.3722	31.924622	7.996407	-552.0906	23.330395	0.056456618	0.00020879631	18386.10386443138
401	4756.7896	2199.5603	6267.1665	328.61307	4424.6953	2423.354	6436.4863	-1012.80695	850.5	923.75	2004999	551.0413	31.161469	551.0413	31.167742	7.9995923	-550.7716	21.936958	0.05594354	2.8538514e-05	18432.09925842285
402	5208.2563	1305.1411	6416.633	3035.352	5127.7827	2038.4512	6343.582	-785.99915	917.1667	930.15	2009999	549.71136	32.745766	549.71106	32.711338	8.001721	-549.4074	22.504236	0.055532344	-8.988892e-05	18477.974596261978
403	6046.994	162.7328	6174.599	5743.249	4505.216	2556.3555	6429.011	-1003.4535	1000.0	929.1	2014999	548.2428	33.970425	548.2429	33.96805	7.9917703	-547.9297	22.654709	0.055566724	0.00045864854	18523.930339813232
404	6075.992	70.332886	6160.7207	5963.85	5390.839	1923.6046	6529.3794	18.300747	1000.0	877.35	2019999	547.1611	35.170177	547.16125	35.164055	8.003365	-546.8629	21.39392	0.055331554	-0.00017484541	18569.657846450806
405	4235.897	2310.5266	6344.8267	548.598	5273.19	2318.3086	6460.754	-1558.2369	888.0	1000.0	2024999	546.25824	36.20667	546.25836	36.198193	8.001991	-545.9351	22.71432	0.055818703	-0.00010342045	18615.73403453827
406	4946.2886	1787.7616	6257.328	1979.3265	5617.865	1498.6143	6484.7524	1435.9133	819.7143	915.0	2029999	545.2372	37.504215	545.23724	37.498985	7.9998846	-544.9153	22.65866	0.055048108	1.2879318e-05	18661.571385860443
407	3981.7136	2301.026	6339.438	1191.6687	5883.2275	1171.7117	6490.765	1617.0336	769.3333	976.95	2034999	544.1882	39.732155	544.18866	39.722614	8.001467	-543.8443	22.949102	0.05492649	-7.246003e-05	18707.48313355446
408	4598.076	2446.463	6349.8438	64.54703	5712.3525	1332.6534	6522.6494	1665.214	759.0	944.55	2039999	542.9625	43.61862	542.96295	43.613422	7.9900436	-542.6218	23.043777	0.0540358	0.00054594706	18753.399413347244
409	6118.2646	125.25871	6239.457	5898.406	4955.4346	2368.9497	6419.353	-864.1396	1000.0	857.1	2044999	541.87445	47.5202	541.8746	47.512466	8.002308	-541.5009	23.863823	0.054188367	-0.00011402264	18799.267495393753
410	5377.8916	1436.7266	6195.5615	2510.0837	5822.6772	1791.1604	6616.8955	-465.20435	885.2	1000.0	2049999	541.09576	50.797287	541.09607	50.79703	8.003641	-540.7398	22.605328	0.054272912	-0.00018855707	18845.205279827118
411	6162.592	86.436485	6299.7505	6033.2065	5894.916	919.6859	6369.9077	2722.745	1000.0	973.3	2054999	540.60834	52.973305	540.60864	52.96915	7.9991603	-540.2586	22.150112	0.054281995	5.2678573e-05	18890.931250333786
412	6178.3403	90.2433	6256.573	6005.017	5946.337	1081.071	6538.7856	1886.2761	1000.0	1000.0	2059999	540.4787	54.53217	540.47845	54.52986	7.9996915	-540.1418	21.955029	0.054466505	2.3761744e-05	18936.83456969261
413	5507.555	1269.3522	6204.589	2674.6108	6096.95	730.55536	6543.689	3174.011	907.5	964.25	2064999	540.53033	56.354336	540.53033	56.348637	8.001169	-540.19794	22.794687	0.055281825	-5.5987548e-05	18982.55425310135
414	5708.928	1012.48157	6321.4907	3687.2888	5192.4297	2258.129	6376.668	-355.72177	925.8	952.75	2069999	540.68567	56.514606	540.6854	56.51136	8.003402	-540.34344	22.494665	0.05468684	-0.00018004463	19028.397213220596
415	5835.2197	635.9544	6486.2397	4636.5264	5757.1147	1434.1984	6541.3306	1364.2935	1000.0	958.0	2074999	541.1441	54.667667	541.1443	54.666504	7.997206	-540.80286	22.119478	0.055005517	0.00015968124	19074.261644601822
416	4244.766	2282.1958	6363.893	162.80232	6110.462	763.8621	6488.582	2814.7168	840.5	1000.0	2079999	540.91797	54.776764	540.91766	54.773895	7.9976454	-540.5635	22.653887	0.054330524	0.00013383012	19120.151853322983
417	6208.9937	112.287895	6312.833	6002.9614	6367.187	119.712616	6700.809	6184.9097	1000.0	1000.0	2084999	540.60583	57.074707	540.6061	57.072716	8.005129	-540.2371	21.922918	0.054042164	-0.0002741031	19165.926324367523
418	5760.308	725.35657	6165.3237	4310.668	4804.8765	2142.3914	6495.4326	-238.09581	1000.0	858.2	2089999	539.96735	59.96531	539.96735	59.970963	7.9966764	-539.586	23.147352	0.05414177	0.00018860736	19211.82701611519
419	6081.6543	168.6919	6268.5586	5774.415	5972.3843	1001.32196	6441.1304	1982.6246	1000.0	950.75	2094999	539.6691	62.15466	539.66895	62.15668	8.000599	-539.2887	22.487722	0.05520783	-2.7049255e-05	19257.618115901947
420	6014.775	399.17654	6306.452	5232.6636	6007.7935	1362.301	6623.8916	106.96769	975.2	951.65	2099999	539.4152	64.515144	539.415	64.51309	8.0007715	-539.0394	22.486212	0.054191723	-3.6160087e-05	19303.319436073303
421	6138.049	223.22864	6408.1826	5789.929	5788.1216	1495.3105	6474.91	478.812	1000.0	924.1	2104999	539.45984	65.87139	539.45984	65.86437	7.9963284	-539.091	22.300114	0.054025996	0.00020522301	19349.10914182663
422	6228.576	146.38733	6438.664	6053.564	6336.3706	102.043976	6604.1	6196.48	999.0	1000.0	2109999	539.5032	66.53911	539.50305	66.53972	8.002722	-539.1411	22.20399	0.054089427	-0.00014114061	19394.83385825157
423	5568.4956	1611.1609	6333.558	1966.9825	5462.26	1975.535	6502.7188	13.133219	888.0	864.8	2114999	539.85974	66.62171	539.8596	66.61912	8.000377	-539.4978	21.908325	0.05437609	-1.2965941e-05	19440.533782482147
424	4681.4414	1870.2334	6094.206	1336.3792	6214.2183	506.13446	6661.5396	4618.874	791.1667	988.85	2119999	540.3201	66.39521	540.3202	66.39545	8.000495	-539.9624	22.064775	0.05480166	-2.0055735e-05	19486.31373524666
425	5335.519	1998.2439	6450.9785	877.0808	6378.8496	116.62643	6573.611	6148.1514	860.3333	1000.0	2124999	540.7496	65.52436	540.7495	65.52673	7.99955	-540.39343	22.070189	0.054655492	3.0889834e-05	19532.063252687454
426	5605.7744	784.08655	6337.2915	4442.9546	6360.9146	128.78896	6518.2744	5895.2847	1000.0	1000.0	2129999	540.9637	64.76735	540.9634	64.765175	7.9976516	-540.6038	22.608017	0.055136103	0.00013426089	19577.92124581337
427	4393.6367	2000.6705	6471.0293	900.9173	6248.5615	579.06525	6622.4204	3791.809	1000.0	979.95	2134999	540.9332	65.46896	540.93317	65.46519	8.004646	-540.5645	22.65781	0.05511553	-0.0002465971	19623.779633760452
428	5082.163	2210.7869	6293.8076	663.2833	5723.307	1482.2517	6504.3374	533.1313	1000.0	907.45	2139999	539.9782	69.00679	539.97845	69.00724	7.996854	-539.6105	22.948519	0.054657325	0.00017826237	19669.57252383232
429	5093.173	1538.9061	6273.0483	1894.2036	5466.0327	1869.8188	6621.7007	-423.6617	884.6667	954.4	2144999	539.8146	70.76532	539.81464	70.75879	8.004715	-539.4267	25.052038	0.054977663	-0.00025238833	19715.50208258629
430	4024.4841	2887.3044	6176.211	-298.39307	5997.0767	1223.848	6530.55	1701.3801	842.6667	964.05	2149999	538.9627	73.11476	538.9632	73.10856	7.995205	-538.5709	25.13903	0.054623045	0.00026949367	19761.833142757416
431	5325.6807	1768.9559	6305.6187	1791.3947	5609.198	1758.4769	6528.24	521.65643	861.0	928.0	2154999	538.7875	73.62485	538.7873	73.62018	8.003816	-538.3986	23.966053	0.054714136	-0.00020212388	19807.72160935402
432	5536.727	1524.5796	6352.9634	2139.7568	5774.797	1455.6245	6522.017	820.36993	891.8333	990.1	2159999	538.942	73.72605	538.94244	73.72306	8.003703	-538.5541	23.352325	0.05533972	-0.00019895444	19853.513432741165
433	6305.878	64.28663	6388.975	6209.374	6205.9946	768.70166	6499.177	2866.9243	1000.0	972.15	2164999	539.3389	72.04348	539.3391	72.03973	7.9962296	-538.9545	23.776043	0.055534314	0.00021728108	19899.28512263298
434	5382.0024	1493.8207	6471.468	2177.0212	5615.6167	1883.8341	6498.218	-769.7825	869.6667	943.15	2169999	539.3193	71.9268	539.3193	71.92958	7.999785	-538.9332	22.775267	0.054982055	1.7638826e-05	19945.015577316284
435	6253.234	50.570232	6346.7397	6195.5635	5656.0835	1568.1758	6524.4585	69.04833	1000.0	907.6	2174999	539.24194	72.426384	539.2418	72.42377	8.003176	-538.8651	22.832718	0.055098083	-0.0001704902	19990.66193675995
436	5992.2944	496.0251	6294.8447	5002.114	6051.689	1327.4095	6518.5117	283.0113	962.6	1000.0	2179999	539.5472	71.871605	539.5477	71.871956	7.997244	-539.1548	22.583712	0.05596178	0.00016011066	20036.444570064545
437	4991.35	2394.997	6376.448	208.36317	6384.0044	122.35699	6655.031	6127.5845	1000.0	1000.0	2184999	539.1617	72.41305	539.162	72.403915	8.000646	-538.7617	23.564322	0.056055162	-2.8849912e-05	20082.288784742355
438	6273.5967	86.67094	6389.7676	6140.9507	6224.8086	579.989	6548.5137	3737.1282	1000.0	981.55	2189999	538.9623	73.56336	538.9625	73.562675	8.003602	-538.56274	22.293304	0.055584777	-0.00019582106	20128.021676063538
439	6042.3047	139.84	6313.7344	5948.163	6305.872	147.34608	6606.1646	6113.6865	993.4	1000.0	2194999	539.1777	73.6818	539.1772	73.6809	7.994825	-538.7864	23.1991	0.05518683	0.0002968196	20173.71663427353
440	6030.5933	543.42426	6384.289	4950.7485	6048.815	1203.8444	6477.8423	825.1192	954.4	1000.0	2199999	539.4905	74.13959	539.49084	74.14023	7.9952116	-539.1048	22.11293	0.054724164	0.00026750704	20219.517695188522
441	5866.717	757.2181	6328.0684	4179.4976	6091.329	1063.9785	6583.7036	2170.1255	945.0	948.75	2204999	539.83167	74.29478	539.8314	74.28815	8.0066185	-539.447	22.675875	0.054935228	-0.00035561476	20265.274711608887
442	5895.3604	516.17847	6327.546	4883.144	5789.86	1785.3276	6637.0366	42.66775	958.0	908.4	2209999	540.3112	73.41315	540.311	73.41089	8.000189	-539.9238	22.149725	0.055307887	-4.388559e-06	20310.92943239212
443	6177.952	210.52869	6369.921	5775.458	6267.3145	300.97128	6512.4688	5059.7773	1000.0	990.5	2214999	540.60266	72.8534	540.6025	72.8495	7.999874	-540.2042	22.761894	0.05555363	1.3151216e-05	20356.796340703964
444	6179.1064	104.43908	6294.7944	5999.2607	5860.817	1222.2535	6486.2915	974.20886	1000.0	941.55	2219999	541.1337	72.12999	541.134	72.12858	8.000287	-540.7311	21.989212	0.055392493	-8.955371e-06	20402.600312948227
445	5213.8228	2074.6838	6210.053	576.9547	5611.7886	1493.561	6353.532	174.24335	853.6667	904.9	2224999	541.35913	72.11507	541.35913	72.10805	8.000075	-540.9731	21.539524	0.054811932	1.9138813e-06	20448.38014602661
446	6321.6055	50.05017	6381.3267	6244.9214	4902.03	2379.5044	6596.138	155.15161	1000.0	813.55	2229999	541.87427	71.73988	541.87415	71.73839	7.999536	-541.4849	22.42786	0.054645702	3.24507e-05	20494.20029115677
447	6267.774	126.10612	6414.8457	6116.361	6077.6865	1020.7597	6582.092	2088.8845	1000.0	951.4	2234999	542.146	72.1086	542.14575	72.10698	7.9984508	-541.75604	21.329344	0.05510597	9.24064e-05	20540.0070707798
448	6091.9326	336.64737	6345.968	5427.3745	6006.505	836.49695	6570.835	3495.2185	975.8	963.25	2239999	542.3243	72.0851	542.3241	72.079025	7.999755	-541.9327	22.384047	0.054605592	2.1330237e-05	20585.87305355072
449	5284.522	1761.4556	6291.4023	1767.7223	6043.886	1393.8759	6571.2686	236.4404	863.6	938.9	2244999	542.4782	71.535545	542.4779	71.53227	8.002709	-542.0718	21.53198	0.055290148	-0.0001427905	20631.714206933975
450	5912.027	739.25867	6428.466	4271.086	5769.265	1639.8655	6667.6553	14.02645	952.5	898.25	2249999	542.4561	71.400024	542.45605	71.39647	8.003259	-542.05255	21.814154	0.056026958	-0.00017705778	20677.436588287354
451	6268.2217	114.43381	6448.1313	6112.515	5829.09	1721.8649	6571.2505	48.39173	1000.0	912.95	2254999	542.94885	70.437706	542.9488	70.42966	7.9991627	-542.5495	20.768265	0.05544221	5.4048323e-05	20723.154391765594
452	6280.8916	105.88761	6380.003	6120.854	5670.9395	1461.1326	6497.208	1490.0289	1000.0	963.55	2259999	543.43463	69.68027	543.43506	69.677956	7.997692	-543.0396	21.130367	0.055981655	0.00013641726	20769.03860616684
453	6210.201	32.4092	6258.049	6158.941	6493.6943	94.81988	6712.0137	6298.0166	1000.0	1000.0	2264999	543.8117	68.73101	543.81116	68.72557	8.001207	-543.41064	20.931551	0.056165356	-6.0508693e-05	20814.85831284523
454	5441.3623	1757.6265	6408.017	1928.571	6079.4287	1288.1304	6730.971	631.3836	865.8	985.8	2269999	544.0532	67.94289	544.0532	67.93984	7.9970264	-543.6554	20.795359	0.055811476	0.00017190621	20860.662806034088
455	6068.5874	349.91296	6275.7344	5370.042	6402.6045	146.26299	6735.453	6170.7163	1000.0	1000.0	2274999	544.10657	68.32085	544.1067	68.31556	8.006564	-543.69244	20.835047	0.05635345	-0.00036311673	20906.54001379013
456	6217.21	76.998695	6336.241	6125.559	6358.895	201.45964	6759.2144	5653.373	1000.0	991.85	2279999	544.35236	68.1867	544.3526	68.18182	7.9962516	-543.9433	20.917675	0.056169838	0.00021820569	20952.25960278511
457	6158.9873	414.85333	6488.198	5346.908	6489.4595	111.102585	6659.3794	6217.1777	1000.0	1000.0	2284999	544.36053	68.38911	544.3606	68.387985	8.002391	-543.9419	21.342804	0.05676675	-0.00012882559	20997.990534067154
458	6299.6553	43.99387	6358.4795	6248.299	6376.1475	138.21965	6562.7812	5960.583	1000.0	1000.0	2289999	544.2182	68.65351	544.218	68.64819	7.9946766	-543.79144	20.253954	0.055980768	0.00030486996	21043.68044567108
459	4803.068	3015.4167	6436.6167	-1225.5256	6207.368	607.5619	6585.7837	3719.6138	1000.0	971.2	2294999	543.85693	70.90668	543.8572	70.90338	8.003999	-543.42737	20.37506	0.056453697	-0.0002161388	21089.47697162628
460	5626.47	1393.9506	6347.0596	2514.384	6148.77	735.5393	6557.169	3471.3772	902.1667	962.45	2299999	543.23395	73.229065	543.2341	73.22731	7.9993963	-542.8082	21.908619	0.056316663	3.930073e-05	21135.15763115883
461	6326.3984	113.99463	6458.567	6178.798	5728.8203	1702.7861	6614.436	119.47839	1000.0	890.0	2304999	543.62286	72.209404	543.6226	72.20557	8.000467	-543.2032	21.777275	0.056324035	-1.9043804e-05	21181.00914001465
462	5293.3223	2303.3696	6428.6924	145.34608	5877.4404	1222.6279	6661.554	2463.0935	839.1667	914.2	2309999	543.7268	72.12078	543.7272	72.12033	8.002783	-543.3025	20.421963	0.05668717	-0.00015099705	21226.736951112747
463	5751.994	1016.8302	6447.176	3741.8884	5431.644	2025.1807	6570.9253	-813.27814	911.4	977.75	2314999	544.1585	71.436295	544.15814	71.43247	8.001736	-543.73517	20.797306	0.05653628	-9.3242386e-05	21272.66804599762
464	6033.313	562.18005	6332.724	4780.2407	6206.2783	918.29663	6635.8076	2317.8062	959.8333	962.9	2319999	544.3591	71.25648	544.35895	71.25346	7.9961853	-543.9368	20.93781	0.056087073	0.00022515912	21318.356756687164
465	5851.838	927.8501	6497.424	4007.1868	6308.5483	276.87488	6482.486	5192.4443	932.2	991.65	2324999	544.6194	70.20009	544.6196	70.19629	7.9993033	-544.20667	22.347092	0.05657328	4.531345e-05	21364.105908870697
466	5182.0703	2294.7434	6347.965	57.52147	6145.661	1224.6162	6724.4917	834.06946	837.8333	957.7	2329999	545.31726	68.31244	545.317	68.31078	7.9997697	-544.9004	21.121128	0.05568065	1.9165778e-05	21409.87621498108
467	6068.5415	430.5553	6392.5825	5226.9272	5818.0684	1462.4095	6694.421	1813.9395	1000.0	895.45	2334999	545.5569	67.70986	545.5568	67.707726	8.003606	-545.14435	21.681957	0.05664807	-0.00019744356	21455.603283166885
468	6283.3296	185.29037	6411.451	5915.9214	6142.7515	1228.0033	6660.3193	874.12476	1000.0	992.55	2339999	545.9623	67.289375	545.9625	67.29051	7.991442	-545.54706	21.215979	0.056574434	0.00048674416	21501.352236509323
469	6256.6064	82.90636	6370.467	6148.1494	6439.3525	70.12664	6568.6436	6334.8955	1000.0	1000.0	2344999	546.5206	66.43268	546.52026	66.43441	8.005721	-546.10956	21.150192	0.05628034	-0.00031270308	21547.133427381516
470	6282.486	90.800316	6418.6104	6170.513	6028.581	1417.547	6530.475	77.81634	1000.0	951.45	2349999	546.781	65.97745	546.7809	65.97392	8.002845	-546.3614	21.93206	0.05630271	-0.00015468974	21592.806158304214
